frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 17:09:17.917,352,6,2021-06-24 17:09:17.969,52,,2021-06-24 17:09:17.985,16.0
2021-06-24 17:09:18.017,366,6,2021-06-24 17:09:18.071,54,,2021-06-24 17:09:18.072,1.0
2021-06-24 17:09:18.117,365,5,2021-06-24 17:09:18.166,50,,2021-06-24 17:09:18.167,1.0
2021-06-24 17:09:18.217,408,6,2021-06-24 17:09:18.276,59,,2021-06-24 17:09:18.277,1.0
2021-06-24 17:09:18.317,446,6,2021-06-24 17:09:18.370,53,,2021-06-24 17:09:18.371,1.0
2021-06-24 17:09:18.417,477,7,2021-06-24 17:09:18.485,68,,2021-06-24 17:09:18.491,6.0
2021-06-24 17:09:18.517,490,6,2021-06-24 17:09:18.577,61,,2021-06-24 17:09:18.578,1.0
2021-06-24 17:09:18.618,500,6,2021-06-24 17:09:18.689,72,,2021-06-24 17:09:18.696,7.0
2021-06-24 17:09:18.717,500,7,2021-06-24 17:09:18.777,60,,2021-06-24 17:09:18.779,2.0
2021-06-24 17:09:18.817,500,7,2021-06-24 17:09:18.890,74,,2021-06-24 17:09:18.897,7.0
2021-06-24 17:09:18.917,500,7,2021-06-24 17:09:18.990,74,,2021-06-24 17:09:18.996,6.0
2021-06-24 17:09:19.017,500,8,2021-06-24 17:09:19.083,66,,2021-06-24 17:09:19.084,1.0
2021-06-24 17:09:19.118,500,7,2021-06-24 17:09:19.190,73,,2021-06-24 17:09:19.194,4.0
2021-06-24 17:09:19.217,500,7,2021-06-24 17:09:19.277,60,,2021-06-24 17:09:19.279,2.0
2021-06-24 17:09:19.317,500,7,2021-06-24 17:09:19.378,61,,2021-06-24 17:09:19.379,1.0
2021-06-24 17:09:19.418,500,7,2021-06-24 17:09:19.491,74,,2021-06-24 17:09:19.492,1.0
2021-06-24 17:09:19.517,500,8,2021-06-24 17:09:19.590,73,,2021-06-24 17:09:19.595,5.0
2021-06-24 17:09:19.617,500,7,2021-06-24 17:09:19.689,73,,2021-06-24 17:09:19.700,11.0
2021-06-24 17:09:19.718,500,7,2021-06-24 17:09:19.789,72,,2021-06-24 17:09:19.793,4.0
2021-06-24 17:09:19.817,500,7,2021-06-24 17:09:19.884,67,,2021-06-24 17:09:19.892,8.0
2021-06-24 17:09:19.917,500,7,2021-06-24 17:09:19.979,62,,2021-06-24 17:09:19.981,2.0
2021-06-24 17:09:20.017,500,8,2021-06-24 17:09:20.079,62,,2021-06-24 17:09:20.080,1.0
2021-06-24 17:09:20.117,500,8,2021-06-24 17:09:20.177,60,,2021-06-24 17:09:20.179,2.0
2021-06-24 17:09:20.217,500,7,2021-06-24 17:09:20.286,69,,2021-06-24 17:09:20.290,4.0
2021-06-24 17:09:20.317,500,7,2021-06-24 17:09:20.377,60,,2021-06-24 17:09:20.379,2.0
2021-06-24 17:09:20.417,500,7,2021-06-24 17:09:20.490,73,,2021-06-24 17:09:20.495,5.0
2021-06-24 17:09:20.517,500,7,2021-06-24 17:09:20.585,68,,2021-06-24 17:09:20.590,5.0
2021-06-24 17:09:20.617,500,7,2021-06-24 17:09:20.684,68,,2021-06-24 17:09:20.690,6.0
2021-06-24 17:09:20.717,500,7,2021-06-24 17:09:20.778,61,,2021-06-24 17:09:20.779,1.0
2021-06-24 17:09:20.817,500,7,2021-06-24 17:09:20.881,64,,2021-06-24 17:09:20.883,2.0
2021-06-24 17:09:20.917,500,7,2021-06-24 17:09:20.988,71,,2021-06-24 17:09:20.994,6.0
2021-06-24 17:09:21.017,500,7,2021-06-24 17:09:21.089,73,,2021-06-24 17:09:21.095,6.0
2021-06-24 17:09:21.117,500,8,2021-06-24 17:09:21.189,72,,2021-06-24 17:09:21.192,3.0
2021-06-24 17:09:21.217,500,7,2021-06-24 17:09:21.289,72,,2021-06-24 17:09:21.295,6.0
2021-06-24 17:09:21.317,500,8,2021-06-24 17:09:21.378,61,,2021-06-24 17:09:21.380,2.0
2021-06-24 17:09:21.417,500,7,2021-06-24 17:09:21.488,71,,2021-06-24 17:09:21.496,8.0
2021-06-24 17:09:21.517,500,7,2021-06-24 17:09:21.582,65,,2021-06-24 17:09:21.587,5.0
2021-06-24 17:09:21.617,500,7,2021-06-24 17:09:21.679,62,,2021-06-24 17:09:21.681,2.0
2021-06-24 17:09:21.717,500,8,2021-06-24 17:09:21.777,60,,2021-06-24 17:09:21.780,3.0
2021-06-24 17:09:21.817,500,7,2021-06-24 17:09:21.888,71,,2021-06-24 17:09:21.903,15.0
2021-06-24 17:09:21.917,500,7,2021-06-24 17:09:21.978,62,,2021-06-24 17:09:21.979,1.0
2021-06-24 17:09:22.017,500,7,2021-06-24 17:09:22.089,72,,2021-06-24 17:09:22.097,8.0
2021-06-24 17:09:22.117,500,7,2021-06-24 17:09:22.188,72,,2021-06-24 17:09:22.199,11.0
2021-06-24 17:09:22.217,500,7,2021-06-24 17:09:22.288,72,,2021-06-24 17:09:22.295,7.0
2021-06-24 17:09:22.317,500,7,2021-06-24 17:09:22.387,71,,2021-06-24 17:09:22.404,17.0
2021-06-24 17:09:22.417,500,7,2021-06-24 17:09:22.488,72,,2021-06-24 17:09:22.496,8.0
2021-06-24 17:09:22.517,500,7,2021-06-24 17:09:22.589,73,,2021-06-24 17:09:22.596,7.0
2021-06-24 17:09:22.617,500,7,2021-06-24 17:09:22.679,63,,2021-06-24 17:09:22.680,1.0
2021-06-24 17:09:22.717,500,7,2021-06-24 17:09:22.789,73,,2021-06-24 17:09:22.807,18.0
2021-06-24 17:09:22.817,500,7,2021-06-24 17:09:22.888,72,,2021-06-24 17:09:22.893,5.0
2021-06-24 17:09:22.917,500,7,2021-06-24 17:09:22.989,72,,2021-06-24 17:09:22.994,5.0
2021-06-24 17:09:23.017,500,7,2021-06-24 17:09:23.087,71,,2021-06-24 17:09:23.092,5.0
2021-06-24 17:09:23.117,500,7,2021-06-24 17:09:23.188,72,,2021-06-24 17:09:23.193,5.0
2021-06-24 17:09:23.217,500,7,2021-06-24 17:09:23.289,72,,2021-06-24 17:09:23.295,6.0
2021-06-24 17:09:23.317,500,8,2021-06-24 17:09:23.394,77,,2021-06-24 17:09:23.400,6.0
2021-06-24 17:09:23.417,500,8,2021-06-24 17:09:23.482,65,,2021-06-24 17:09:23.484,2.0
2021-06-24 17:09:23.517,500,7,2021-06-24 17:09:23.588,71,,2021-06-24 17:09:23.596,8.0
2021-06-24 17:09:23.617,500,8,2021-06-24 17:09:23.691,73,,2021-06-24 17:09:23.700,9.0
2021-06-24 17:09:23.718,500,7,2021-06-24 17:09:23.793,76,,2021-06-24 17:09:23.795,2.0
2021-06-24 17:09:23.818,500,8,2021-06-24 17:09:23.888,70,,2021-06-24 17:09:23.891,3.0
2021-06-24 17:09:23.917,500,8,2021-06-24 17:09:23.979,62,,2021-06-24 17:09:23.980,1.0
2021-06-24 17:09:24.017,500,8,2021-06-24 17:09:24.080,63,,2021-06-24 17:09:24.081,1.0
2021-06-24 17:09:24.117,500,7,2021-06-24 17:09:24.191,75,,2021-06-24 17:09:24.200,9.0
2021-06-24 17:09:24.218,500,7,2021-06-24 17:09:24.291,74,,2021-06-24 17:09:24.296,5.0
2021-06-24 17:09:24.317,500,7,2021-06-24 17:09:24.378,62,,2021-06-24 17:09:24.379,1.0
2021-06-24 17:09:24.417,500,7,2021-06-24 17:09:24.493,77,13.0,2021-06-24 17:09:24.496,3.0
2021-06-24 17:09:24.517,500,7,2021-06-24 17:09:24.589,72,13.0,2021-06-24 17:09:24.597,8.0
2021-06-24 17:09:24.618,500,7,2021-06-24 17:09:24.689,72,13.0,2021-06-24 17:09:24.692,3.0
2021-06-24 17:09:24.717,500,7,2021-06-24 17:09:24.790,73,13.0,2021-06-24 17:09:24.794,4.0
2021-06-24 17:09:24.817,500,8,2021-06-24 17:09:24.890,73,13.0,2021-06-24 17:09:24.895,5.0
2021-06-24 17:09:24.917,500,7,2021-06-24 17:09:24.988,72,13.0,2021-06-24 17:09:24.995,7.0
2021-06-24 17:09:25.017,500,7,2021-06-24 17:09:25.089,72,13.0,2021-06-24 17:09:25.095,6.0
2021-06-24 17:09:25.117,500,7,2021-06-24 17:09:25.177,61,13.0,2021-06-24 17:09:25.179,2.0
2021-06-24 17:09:25.217,500,7,2021-06-24 17:09:25.282,66,13.0,2021-06-24 17:09:25.287,5.0
2021-06-24 17:09:25.317,500,7,2021-06-24 17:09:25.379,63,13.0,2021-06-24 17:09:25.380,1.0
2021-06-24 17:09:25.418,500,7,2021-06-24 17:09:25.479,62,13.0,2021-06-24 17:09:25.480,1.0
2021-06-24 17:09:25.517,500,7,2021-06-24 17:09:25.589,72,13.0,2021-06-24 17:09:25.595,6.0
2021-06-24 17:09:25.617,500,7,2021-06-24 17:09:25.689,73,13.0,2021-06-24 17:09:25.699,10.0
2021-06-24 17:09:25.717,500,7,2021-06-24 17:09:25.780,64,13.0,2021-06-24 17:09:25.786,6.0
2021-06-24 17:09:25.818,500,7,2021-06-24 17:09:25.890,73,13.0,2021-06-24 17:09:25.895,5.0
2021-06-24 17:09:25.917,500,7,2021-06-24 17:09:25.992,76,13.0,2021-06-24 17:09:25.994,2.0
2021-06-24 17:09:26.018,500,6,2021-06-24 17:09:26.091,74,13.0,2021-06-24 17:09:26.097,6.0
2021-06-24 17:09:26.118,500,7,2021-06-24 17:09:26.181,64,13.0,2021-06-24 17:09:26.190,9.0
2021-06-24 17:09:26.217,500,7,2021-06-24 17:09:26.280,63,13.0,2021-06-24 17:09:26.283,3.0
2021-06-24 17:09:26.317,500,7,2021-06-24 17:09:26.380,63,13.0,2021-06-24 17:09:26.391,11.0
2021-06-24 17:09:26.417,500,7,2021-06-24 17:09:26.492,76,13.0,2021-06-24 17:09:26.496,4.0
2021-06-24 17:09:26.517,500,7,2021-06-24 17:09:26.589,72,13.0,2021-06-24 17:09:26.595,6.0
2021-06-24 17:09:26.617,500,7,2021-06-24 17:09:26.679,62,13.0,2021-06-24 17:09:26.680,1.0
2021-06-24 17:09:26.716,500,7,2021-06-24 17:09:26.791,75,13.0,2021-06-24 17:09:26.795,4.0
2021-06-24 17:09:26.818,500,7,2021-06-24 17:09:26.881,63,13.0,2021-06-24 17:09:26.884,3.0
2021-06-24 17:09:26.917,500,7,2021-06-24 17:09:26.978,61,13.0,2021-06-24 17:09:26.980,2.0
2021-06-24 17:09:27.017,500,7,2021-06-24 17:09:27.089,72,13.0,2021-06-24 17:09:27.093,4.0
2021-06-24 17:09:27.117,500,7,2021-06-24 17:09:27.190,73,,2021-06-24 17:09:27.194,4.0
2021-06-24 17:09:27.217,500,7,2021-06-24 17:09:27.290,73,,2021-06-24 17:09:27.296,6.0
2021-06-24 17:09:27.317,500,7,2021-06-24 17:09:27.389,72,,2021-06-24 17:09:27.393,4.0
2021-06-24 17:09:27.417,500,7,2021-06-24 17:09:27.489,73,,2021-06-24 17:09:27.495,6.0
2021-06-24 17:09:27.517,500,7,2021-06-24 17:09:27.590,73,,2021-06-24 17:09:27.596,6.0
2021-06-24 17:09:27.617,500,7,2021-06-24 17:09:27.683,67,,2021-06-24 17:09:27.688,5.0
2021-06-24 17:09:27.717,500,7,2021-06-24 17:09:27.778,62,,2021-06-24 17:09:27.781,3.0
2021-06-24 17:09:27.816,500,7,2021-06-24 17:09:27.876,60,,2021-06-24 17:09:27.878,2.0
2021-06-24 17:09:27.917,500,6,2021-06-24 17:09:27.986,70,,2021-06-24 17:09:27.988,2.0
2021-06-24 17:09:28.017,500,6,2021-06-24 17:09:28.077,61,,2021-06-24 17:09:28.078,1.0
2021-06-24 17:09:28.117,500,6,2021-06-24 17:09:28.178,62,,2021-06-24 17:09:28.179,1.0
2021-06-24 17:09:28.217,500,12,2021-06-24 17:09:28.295,78,,2021-06-24 17:09:28.296,1.0
2021-06-24 17:09:28.317,500,6,2021-06-24 17:09:28.375,58,,2021-06-24 17:09:28.376,1.0
2021-06-24 17:09:28.417,500,6,2021-06-24 17:09:28.475,59,,2021-06-24 17:09:28.476,1.0
2021-06-24 17:09:28.517,497,7,2021-06-24 17:09:28.588,71,,2021-06-24 17:09:28.592,4.0
2021-06-24 17:09:28.617,500,6,2021-06-24 17:09:28.688,72,,2021-06-24 17:09:28.696,8.0
2021-06-24 17:09:28.717,500,7,2021-06-24 17:09:28.783,67,,2021-06-24 17:09:28.788,5.0
2021-06-24 17:09:28.817,500,7,2021-06-24 17:09:28.889,73,,2021-06-24 17:09:28.892,3.0
2021-06-24 17:09:28.917,500,6,2021-06-24 17:09:28.988,72,,2021-06-24 17:09:28.991,3.0
2021-06-24 17:09:29.017,497,7,2021-06-24 17:09:29.089,72,,2021-06-24 17:09:29.096,7.0
2021-06-24 17:09:29.117,500,7,2021-06-24 17:09:29.177,60,,2021-06-24 17:09:29.179,2.0
2021-06-24 17:09:29.217,500,8,2021-06-24 17:09:29.289,72,,2021-06-24 17:09:29.292,3.0
2021-06-24 17:09:29.317,500,7,2021-06-24 17:09:29.377,60,,2021-06-24 17:09:29.378,1.0
2021-06-24 17:09:29.417,500,7,2021-06-24 17:09:29.480,64,,2021-06-24 17:09:29.489,9.0
2021-06-24 17:09:29.517,500,7,2021-06-24 17:09:29.579,62,,2021-06-24 17:09:29.584,5.0
2021-06-24 17:09:29.617,500,7,2021-06-24 17:09:29.679,62,,2021-06-24 17:09:29.680,1.0
2021-06-24 17:09:29.717,500,8,2021-06-24 17:09:29.789,72,,2021-06-24 17:09:29.797,8.0
2021-06-24 17:09:29.817,500,7,2021-06-24 17:09:29.879,62,,2021-06-24 17:09:29.880,1.0
2021-06-24 17:09:29.917,500,8,2021-06-24 17:09:29.989,72,,2021-06-24 17:09:29.995,6.0
2021-06-24 17:09:30.017,500,7,2021-06-24 17:09:30.081,65,,2021-06-24 17:09:30.090,9.0
2021-06-24 17:09:30.117,500,7,2021-06-24 17:09:30.189,73,,2021-06-24 17:09:30.193,4.0
2021-06-24 17:09:30.218,500,7,2021-06-24 17:09:30.279,61,,2021-06-24 17:09:30.283,4.0
2021-06-24 17:09:30.317,500,8,2021-06-24 17:09:30.389,72,,2021-06-24 17:09:30.394,5.0
2021-06-24 17:09:30.417,500,8,2021-06-24 17:09:30.478,60,,2021-06-24 17:09:30.479,1.0
2021-06-24 17:09:30.518,500,7,2021-06-24 17:09:30.582,64,,2021-06-24 17:09:30.597,15.0
2021-06-24 17:09:30.617,500,8,2021-06-24 17:09:30.682,65,,2021-06-24 17:09:30.685,3.0
2021-06-24 17:09:30.717,500,7,2021-06-24 17:09:30.780,63,,2021-06-24 17:09:30.782,2.0
2021-06-24 17:09:30.818,500,7,2021-06-24 17:09:30.891,74,,2021-06-24 17:09:30.897,6.0
2021-06-24 17:09:30.918,500,7,2021-06-24 17:09:30.990,73,,2021-06-24 17:09:30.994,4.0
2021-06-24 17:09:31.017,500,8,2021-06-24 17:09:31.089,72,,2021-06-24 17:09:31.093,4.0
2021-06-24 17:09:31.117,500,8,2021-06-24 17:09:31.189,72,,2021-06-24 17:09:31.193,4.0
2021-06-24 17:09:31.217,500,8,2021-06-24 17:09:31.278,61,,2021-06-24 17:09:31.279,1.0
2021-06-24 17:09:31.317,500,7,2021-06-24 17:09:31.389,73,,2021-06-24 17:09:31.394,5.0
2021-06-24 17:09:31.417,500,7,2021-06-24 17:09:31.485,69,,2021-06-24 17:09:31.494,9.0
2021-06-24 17:09:31.517,500,8,2021-06-24 17:09:31.589,72,,2021-06-24 17:09:31.594,5.0
2021-06-24 17:09:31.617,500,8,2021-06-24 17:09:31.690,73,,2021-06-24 17:09:31.694,4.0
2021-06-24 17:09:31.717,500,7,2021-06-24 17:09:31.776,60,,2021-06-24 17:09:31.777,1.0
2021-06-24 17:09:31.817,500,7,2021-06-24 17:09:31.889,73,,2021-06-24 17:09:31.895,6.0
2021-06-24 17:09:31.917,500,7,2021-06-24 17:09:31.979,63,,2021-06-24 17:09:31.982,3.0
2021-06-24 17:09:32.017,500,7,2021-06-24 17:09:32.078,61,,2021-06-24 17:09:32.082,4.0
2021-06-24 17:09:32.117,500,7,2021-06-24 17:09:32.189,72,,2021-06-24 17:09:32.195,6.0
2021-06-24 17:09:32.217,500,7,2021-06-24 17:09:32.288,72,,2021-06-24 17:09:32.291,3.0
2021-06-24 17:09:32.317,500,7,2021-06-24 17:09:32.389,73,,2021-06-24 17:09:32.390,1.0
2021-06-24 17:09:32.417,500,7,2021-06-24 17:09:32.479,63,,2021-06-24 17:09:32.481,2.0
2021-06-24 17:09:32.517,500,7,2021-06-24 17:09:32.577,61,,2021-06-24 17:09:32.584,7.0
2021-06-24 17:09:32.617,500,7,2021-06-24 17:09:32.678,62,,2021-06-24 17:09:32.679,1.0
2021-06-24 17:09:32.717,500,7,2021-06-24 17:09:32.781,64,,2021-06-24 17:09:32.787,6.0
2021-06-24 17:09:32.817,500,7,2021-06-24 17:09:32.886,69,,2021-06-24 17:09:32.891,5.0
2021-06-24 17:09:32.917,500,7,2021-06-24 17:09:32.989,72,,2021-06-24 17:09:32.998,9.0
2021-06-24 17:09:33.017,500,7,2021-06-24 17:09:33.077,61,,2021-06-24 17:09:33.079,2.0
2021-06-24 17:09:33.117,500,7,2021-06-24 17:09:33.188,72,,2021-06-24 17:09:33.195,7.0
2021-06-24 17:09:33.217,500,7,2021-06-24 17:09:33.283,66,,2021-06-24 17:09:33.287,4.0
2021-06-24 17:09:33.317,500,8,2021-06-24 17:09:33.390,73,,2021-06-24 17:09:33.395,5.0
2021-06-24 17:09:33.418,500,7,2021-06-24 17:09:33.489,72,,2021-06-24 17:09:33.494,5.0
2021-06-24 17:09:33.517,500,7,2021-06-24 17:09:33.579,63,,2021-06-24 17:09:33.582,3.0
2021-06-24 17:09:33.617,500,7,2021-06-24 17:09:33.677,60,,2021-06-24 17:09:33.678,1.0
2021-06-24 17:09:33.718,500,7,2021-06-24 17:09:33.780,63,,2021-06-24 17:09:33.788,8.0
2021-06-24 17:09:33.817,500,7,2021-06-24 17:09:33.887,70,,2021-06-24 17:09:33.892,5.0
2021-06-24 17:09:33.917,500,7,2021-06-24 17:09:33.983,67,,2021-06-24 17:09:33.991,8.0
2021-06-24 17:09:34.017,500,7,2021-06-24 17:09:34.081,64,,2021-06-24 17:09:34.085,4.0
2021-06-24 17:09:34.117,500,7,2021-06-24 17:09:34.178,61,,2021-06-24 17:09:34.179,1.0
2021-06-24 17:09:34.217,500,7,2021-06-24 17:09:34.282,66,,2021-06-24 17:09:34.291,9.0
2021-06-24 17:09:34.317,500,7,2021-06-24 17:09:34.390,72,,2021-06-24 17:09:34.397,7.0
2021-06-24 17:09:34.417,500,7,2021-06-24 17:09:34.489,72,,2021-06-24 17:09:34.493,4.0
2021-06-24 17:09:34.517,500,7,2021-06-24 17:09:34.580,64,,2021-06-24 17:09:34.584,4.0
2021-06-24 17:09:34.617,500,7,2021-06-24 17:09:34.689,72,,2021-06-24 17:09:34.693,4.0
2021-06-24 17:09:34.717,500,7,2021-06-24 17:09:34.789,73,,2021-06-24 17:09:34.795,6.0
2021-06-24 17:09:34.817,500,7,2021-06-24 17:09:34.880,64,,2021-06-24 17:09:34.891,11.0
2021-06-24 17:09:34.917,500,7,2021-06-24 17:09:34.982,66,,2021-06-24 17:09:34.988,6.0
2021-06-24 17:09:35.017,500,7,2021-06-24 17:09:35.090,73,,2021-06-24 17:09:35.097,7.0
2021-06-24 17:09:35.117,500,7,2021-06-24 17:09:35.188,71,,2021-06-24 17:09:35.197,9.0
2021-06-24 17:09:35.217,495,7,2021-06-24 17:09:35.288,71,,2021-06-24 17:09:35.295,7.0
2021-06-24 17:09:35.317,488,7,2021-06-24 17:09:35.388,71,,2021-06-24 17:09:35.391,3.0
2021-06-24 17:09:35.417,479,6,2021-06-24 17:09:35.486,69,,2021-06-24 17:09:35.491,5.0
2021-06-24 17:09:35.517,472,6,2021-06-24 17:09:35.585,68,,2021-06-24 17:09:35.590,5.0
2021-06-24 17:09:35.617,487,7,2021-06-24 17:09:35.688,71,,2021-06-24 17:09:35.697,9.0
2021-06-24 17:09:35.717,486,6,2021-06-24 17:09:35.774,58,,2021-06-24 17:09:35.775,1.0
2021-06-24 17:09:35.817,483,6,2021-06-24 17:09:35.874,58,,2021-06-24 17:09:35.875,1.0
2021-06-24 17:09:35.917,488,7,2021-06-24 17:09:35.979,62,,2021-06-24 17:09:35.990,11.0
2021-06-24 17:09:36.017,487,7,2021-06-24 17:09:36.086,69,,2021-06-24 17:09:36.092,6.0
2021-06-24 17:09:36.117,484,7,2021-06-24 17:09:36.186,69,,2021-06-24 17:09:36.192,6.0
2021-06-24 17:09:36.217,490,7,2021-06-24 17:09:36.276,59,,2021-06-24 17:09:36.277,1.0
2021-06-24 17:09:36.317,485,7,2021-06-24 17:09:36.389,72,,2021-06-24 17:09:36.395,6.0
2021-06-24 17:09:36.418,495,6,2021-06-24 17:09:36.489,72,,2021-06-24 17:09:36.493,4.0
2021-06-24 17:09:36.517,500,6,2021-06-24 17:09:36.588,71,,2021-06-24 17:09:36.594,6.0
2021-06-24 17:09:36.618,494,6,2021-06-24 17:09:36.687,70,,2021-06-24 17:09:36.690,3.0
2021-06-24 17:09:36.717,492,6,2021-06-24 17:09:36.789,72,,2021-06-24 17:09:36.791,2.0
2021-06-24 17:09:36.817,493,6,2021-06-24 17:09:36.883,66,,2021-06-24 17:09:36.889,6.0
2021-06-24 17:09:36.917,492,7,2021-06-24 17:09:36.982,65,,2021-06-24 17:09:36.991,9.0
2021-06-24 17:09:37.017,492,6,2021-06-24 17:09:37.086,69,,2021-06-24 17:09:37.097,11.0
2021-06-24 17:09:37.118,491,6,2021-06-24 17:09:37.183,66,,2021-06-24 17:09:37.191,8.0
2021-06-24 17:09:37.217,491,6,2021-06-24 17:09:37.287,70,,2021-06-24 17:09:37.294,7.0
2021-06-24 17:09:37.317,492,6,2021-06-24 17:09:37.387,70,,2021-06-24 17:09:37.391,4.0
2021-06-24 17:09:37.417,494,6,2021-06-24 17:09:37.490,73,,2021-06-24 17:09:37.493,3.0
2021-06-24 17:09:37.517,492,7,2021-06-24 17:09:37.575,58,,2021-06-24 17:09:37.577,2.0
2021-06-24 17:09:37.617,493,6,2021-06-24 17:09:37.675,59,,2021-06-24 17:09:37.676,1.0
2021-06-24 17:09:37.717,496,7,2021-06-24 17:09:37.789,72,,2021-06-24 17:09:37.790,1.0
2021-06-24 17:09:37.817,495,7,2021-06-24 17:09:37.887,70,,2021-06-24 17:09:37.889,2.0
2021-06-24 17:09:37.917,495,6,2021-06-24 17:09:37.979,63,,2021-06-24 17:09:37.984,5.0
2021-06-24 17:09:38.017,491,6,2021-06-24 17:09:38.082,65,,2021-06-24 17:09:38.091,9.0
2021-06-24 17:09:38.118,495,6,2021-06-24 17:09:38.177,60,,2021-06-24 17:09:38.178,1.0
2021-06-24 17:09:38.217,492,6,2021-06-24 17:09:38.282,66,,2021-06-24 17:09:38.285,3.0
2021-06-24 17:09:38.317,494,6,2021-06-24 17:09:38.387,71,,2021-06-24 17:09:38.389,2.0
2021-06-24 17:09:38.418,490,6,2021-06-24 17:09:38.487,70,,2021-06-24 17:09:38.493,6.0
2021-06-24 17:09:38.517,495,6,2021-06-24 17:09:38.576,59,,2021-06-24 17:09:38.581,5.0
2021-06-24 17:09:38.617,492,6,2021-06-24 17:09:38.675,59,,2021-06-24 17:09:38.676,1.0
2021-06-24 17:09:38.717,494,6,2021-06-24 17:09:38.783,66,,2021-06-24 17:09:38.788,5.0
2021-06-24 17:09:38.817,492,7,2021-06-24 17:09:38.886,70,,2021-06-24 17:09:38.892,6.0
2021-06-24 17:09:38.917,497,6,2021-06-24 17:09:38.987,71,,2021-06-24 17:09:38.991,4.0
2021-06-24 17:09:39.017,499,6,2021-06-24 17:09:39.088,72,,2021-06-24 17:09:39.089,1.0
2021-06-24 17:09:39.117,497,6,2021-06-24 17:09:39.175,59,,2021-06-24 17:09:39.176,1.0
2021-06-24 17:09:39.217,499,6,2021-06-24 17:09:39.288,72,,2021-06-24 17:09:39.294,6.0
2021-06-24 17:09:39.317,494,6,2021-06-24 17:09:39.387,70,,2021-06-24 17:09:39.391,4.0
2021-06-24 17:09:39.417,494,6,2021-06-24 17:09:39.487,71,,2021-06-24 17:09:39.491,4.0
2021-06-24 17:09:39.518,497,6,2021-06-24 17:09:39.578,61,,2021-06-24 17:09:39.583,5.0
2021-06-24 17:09:39.617,499,6,2021-06-24 17:09:39.688,71,,2021-06-24 17:09:39.691,3.0
2021-06-24 17:09:39.717,499,6,2021-06-24 17:09:39.784,68,,2021-06-24 17:09:39.787,3.0
2021-06-24 17:09:39.818,494,7,2021-06-24 17:09:39.888,71,,2021-06-24 17:09:39.891,3.0
2021-06-24 17:09:39.917,498,7,2021-06-24 17:09:39.988,71,,2021-06-24 17:09:39.990,2.0
2021-06-24 17:09:40.017,500,6,2021-06-24 17:09:40.087,71,,2021-06-24 17:09:40.092,5.0
2021-06-24 17:09:40.117,500,6,2021-06-24 17:09:40.175,59,,2021-06-24 17:09:40.177,2.0
2021-06-24 17:09:40.218,500,6,2021-06-24 17:09:40.289,73,,2021-06-24 17:09:40.291,2.0
2021-06-24 17:09:40.317,500,6,2021-06-24 17:09:40.381,64,,2021-06-24 17:09:40.388,7.0
2021-06-24 17:09:40.417,500,8,2021-06-24 17:09:40.490,73,,2021-06-24 17:09:40.492,2.0
2021-06-24 17:09:40.517,500,6,2021-06-24 17:09:40.588,72,,2021-06-24 17:09:40.590,2.0
2021-06-24 17:09:40.617,500,6,2021-06-24 17:09:40.688,72,,2021-06-24 17:09:40.693,5.0
2021-06-24 17:09:40.717,500,7,2021-06-24 17:09:40.775,58,,2021-06-24 17:09:40.779,4.0
