timestamp,power_mW
2021-06-25 14:53:02.433,27952.0
2021-06-25 14:53:02.472,26274.0
2021-06-25 14:53:02.473,24222.0
2021-06-25 14:53:02.475,25120.0
2021-06-25 14:53:02.476,24800.0
2021-06-25 14:53:02.478,25150.0
2021-06-25 14:53:02.479,24812.0
2021-06-25 14:53:02.480,26622.0
2021-06-25 14:53:02.482,24582.0
2021-06-25 14:53:02.483,24338.0
2021-06-25 14:53:02.484,25690.0
2021-06-25 14:53:02.488,23800.0
2021-06-25 14:53:02.493,25036.0
2021-06-25 14:53:02.498,23318.0
2021-06-25 14:53:02.503,24278.0
2021-06-25 14:53:02.508,24396.0
2021-06-25 14:53:02.513,25654.0
2021-06-25 14:53:02.518,23830.0
2021-06-25 14:53:02.523,26670.0
2021-06-25 14:53:02.528,25064.0
2021-06-25 14:53:02.533,23522.0
2021-06-25 14:53:02.538,26602.0
2021-06-25 14:53:02.543,24134.0
2021-06-25 14:53:02.548,24540.0
2021-06-25 14:53:02.553,22886.0
2021-06-25 14:53:02.558,23396.0
2021-06-25 14:53:02.563,23550.0
2021-06-25 14:53:02.568,25048.0
2021-06-25 14:53:02.573,26412.0
2021-06-25 14:53:02.578,23360.0
2021-06-25 14:53:02.583,25752.0
2021-06-25 14:53:02.588,24888.0
2021-06-25 14:53:02.593,23124.0
2021-06-25 14:53:02.598,24206.0
2021-06-25 14:53:02.603,24364.0
2021-06-25 14:53:02.608,23820.0
2021-06-25 14:53:02.613,24308.0
2021-06-25 14:53:02.618,23334.0
2021-06-25 14:53:02.623,25586.0
2021-06-25 14:53:02.628,25678.0
2021-06-25 14:53:02.633,24274.0
2021-06-25 14:53:02.638,24714.0
2021-06-25 14:53:02.643,24862.0
2021-06-25 14:53:02.648,24108.0
2021-06-25 14:53:02.653,23302.0
2021-06-25 14:53:02.658,24356.0
2021-06-25 14:53:02.663,24816.0
2021-06-25 14:53:02.668,24672.0
2021-06-25 14:53:02.673,24718.0
2021-06-25 14:53:02.678,25592.0
2021-06-25 14:53:02.683,24324.0
2021-06-25 14:53:02.688,24156.0
2021-06-25 14:53:02.693,24036.0
2021-06-25 14:53:02.698,25326.0
2021-06-25 14:53:02.703,24724.0
2021-06-25 14:53:02.708,22652.0
2021-06-25 14:53:02.713,23610.0
2021-06-25 14:53:02.718,24574.0
2021-06-25 14:53:02.723,25616.0
2021-06-25 14:53:02.728,23812.0
2021-06-25 14:53:02.733,24882.0
2021-06-25 14:53:02.738,24718.0
2021-06-25 14:53:02.743,24298.0
2021-06-25 14:53:02.748,25226.0
2021-06-25 14:53:02.753,24114.0
2021-06-25 14:53:02.758,22948.0
2021-06-25 14:53:02.763,25340.0
2021-06-25 14:53:02.768,23334.0
2021-06-25 14:53:02.773,25750.0
2021-06-25 14:53:02.778,25144.0
2021-06-25 14:53:02.783,25088.0
2021-06-25 14:53:02.788,24800.0
2021-06-25 14:53:02.793,23216.0
2021-06-25 14:53:02.798,23282.0
2021-06-25 14:53:02.803,22880.0
2021-06-25 14:53:02.808,24406.0
2021-06-25 14:53:02.813,25526.0
2021-06-25 14:53:02.818,23390.0
2021-06-25 14:53:02.823,24920.0
2021-06-25 14:53:02.828,24714.0
2021-06-25 14:53:02.833,24216.0
2021-06-25 14:53:02.839,24442.0
2021-06-25 14:53:02.843,24636.0
2021-06-25 14:53:02.848,24574.0
2021-06-25 14:53:02.853,24970.0
2021-06-25 14:53:02.858,23758.0
2021-06-25 14:53:02.863,23734.0
2021-06-25 14:53:02.868,24220.0
2021-06-25 14:53:02.873,25572.0
2021-06-25 14:53:02.878,24894.0
2021-06-25 14:53:02.883,24104.0
2021-06-25 14:53:02.888,25474.0
2021-06-25 14:53:02.893,26448.0
2021-06-25 14:53:02.898,24520.0
2021-06-25 14:53:02.903,24156.0
2021-06-25 14:53:02.908,24370.0
2021-06-25 14:53:02.913,23812.0
2021-06-25 14:53:02.918,24888.0
2021-06-25 14:53:02.924,24066.0
2021-06-25 14:53:02.928,25588.0
2021-06-25 14:53:02.933,25330.0
2021-06-25 14:53:02.938,24554.0
2021-06-25 14:53:02.943,24426.0
2021-06-25 14:53:02.948,24474.0
2021-06-25 14:53:02.953,23086.0
2021-06-25 14:53:02.958,23106.0
2021-06-25 14:53:02.963,23866.0
2021-06-25 14:53:02.968,23378.0
2021-06-25 14:53:02.973,24466.0
2021-06-25 14:53:02.978,25622.0
2021-06-25 14:53:02.983,26054.0
2021-06-25 14:53:02.988,25134.0
2021-06-25 14:53:02.993,25386.0
2021-06-25 14:53:02.998,23066.0
2021-06-25 14:53:03.003,23564.0
2021-06-25 14:53:03.009,25100.0
2021-06-25 14:53:03.013,24442.0
2021-06-25 14:53:03.018,24766.0
2021-06-25 14:53:03.023,25140.0
2021-06-25 14:53:03.028,23630.0
2021-06-25 14:53:03.033,25586.0
2021-06-25 14:53:03.038,24002.0
2021-06-25 14:53:03.043,25036.0
2021-06-25 14:53:03.048,22970.0
2021-06-25 14:53:03.053,25048.0
2021-06-25 14:53:03.058,23554.0
2021-06-25 14:53:03.063,24684.0
2021-06-25 14:53:03.068,25690.0
2021-06-25 14:53:03.073,24782.0
2021-06-25 14:53:03.078,25398.0
2021-06-25 14:53:03.083,24376.0
2021-06-25 14:53:03.088,24776.0
2021-06-25 14:53:03.093,26946.0
2021-06-25 14:53:03.098,26858.0
2021-06-25 14:53:03.103,23714.0
2021-06-25 14:53:03.108,24566.0
2021-06-25 14:53:03.113,23626.0
2021-06-25 14:53:03.118,28830.0
2021-06-25 14:53:03.123,24156.0
2021-06-25 14:53:03.128,25832.0
2021-06-25 14:53:03.133,25140.0
2021-06-25 14:53:03.138,23452.0
2021-06-25 14:53:03.143,24936.0
2021-06-25 14:53:03.148,22774.0
2021-06-25 14:53:03.153,24626.0
2021-06-25 14:53:03.158,23098.0
2021-06-25 14:53:03.163,23158.0
2021-06-25 14:53:03.168,24076.0
2021-06-25 14:53:03.173,25580.0
2021-06-25 14:53:03.178,24478.0
2021-06-25 14:53:03.183,25786.0
2021-06-25 14:53:03.188,25330.0
2021-06-25 14:53:03.193,25556.0
2021-06-25 14:53:03.198,25108.0
2021-06-25 14:53:03.203,24288.0
2021-06-25 14:53:03.208,24646.0
2021-06-25 14:53:03.213,24782.0
2021-06-25 14:53:03.218,25170.0
2021-06-25 14:53:03.223,25742.0
2021-06-25 14:53:03.228,24504.0
2021-06-25 14:53:03.233,24648.0
2021-06-25 14:53:03.238,24964.0
2021-06-25 14:53:03.243,26408.0
2021-06-25 14:53:03.248,23550.0
2021-06-25 14:53:03.253,24502.0
2021-06-25 14:53:03.258,23132.0
2021-06-25 14:53:03.263,25844.0
2021-06-25 14:53:03.268,26428.0
2021-06-25 14:53:03.273,23718.0
2021-06-25 14:53:03.278,25344.0
2021-06-25 14:53:03.283,25046.0
2021-06-25 14:53:03.288,26132.0
2021-06-25 14:53:03.293,27476.0
2021-06-25 14:53:03.298,27166.0
2021-06-25 14:53:03.303,26686.0
2021-06-25 14:53:03.308,26700.0
2021-06-25 14:53:03.313,26418.0
2021-06-25 14:53:03.318,25998.0
2021-06-25 14:53:03.323,27454.0
2021-06-25 14:53:03.328,23912.0
2021-06-25 14:53:03.333,24288.0
2021-06-25 14:53:03.338,25730.0
2021-06-25 14:53:03.343,25340.0
2021-06-25 14:53:03.348,26222.0
2021-06-25 14:53:03.353,26732.0
2021-06-25 14:53:03.358,26510.0
2021-06-25 14:53:03.363,27002.0
2021-06-25 14:53:03.368,26024.0
2021-06-25 14:53:03.373,25000.0
2021-06-25 14:53:03.378,26848.0
2021-06-25 14:53:03.383,26168.0
2021-06-25 14:53:03.388,28010.0
2021-06-25 14:53:03.393,27080.0
2021-06-25 14:53:03.398,26388.0
2021-06-25 14:53:03.403,25160.0
2021-06-25 14:53:03.408,25124.0
2021-06-25 14:53:03.413,26912.0
2021-06-25 14:53:03.418,25182.0
2021-06-25 14:53:03.423,26740.0
2021-06-25 14:53:03.428,26948.0
2021-06-25 14:53:03.433,27706.0
2021-06-25 14:53:03.438,25906.0
2021-06-25 14:53:03.443,25714.0
2021-06-25 14:53:03.448,25350.0
2021-06-25 14:53:03.453,27064.0
2021-06-25 14:53:03.458,25036.0
2021-06-25 14:53:03.463,26940.0
2021-06-25 14:53:03.468,25402.0
2021-06-25 14:53:03.473,27152.0
2021-06-25 14:53:03.479,27528.0
2021-06-25 14:53:03.483,27588.0
2021-06-25 14:53:03.488,27804.0
2021-06-25 14:53:03.493,25674.0
2021-06-25 14:53:03.498,27002.0
2021-06-25 14:53:03.503,24826.0
2021-06-25 14:53:03.508,26972.0
2021-06-25 14:53:03.513,26568.0
2021-06-25 14:53:03.518,25652.0
2021-06-25 14:53:03.523,25480.0
2021-06-25 14:53:03.528,27640.0
2021-06-25 14:53:03.533,27408.0
2021-06-25 14:53:03.538,26880.0
2021-06-25 14:53:03.543,27018.0
2021-06-25 14:53:03.548,25062.0
2021-06-25 14:53:03.553,26730.0
2021-06-25 14:53:03.558,24592.0
2021-06-25 14:53:03.564,25190.0
2021-06-25 14:53:03.568,25514.0
2021-06-25 14:53:03.573,27060.0
2021-06-25 14:53:03.578,28066.0
2021-06-25 14:53:03.583,25798.0
2021-06-25 14:53:03.588,26838.0
2021-06-25 14:53:03.593,26002.0
2021-06-25 14:53:03.598,25458.0
2021-06-25 14:53:03.603,26068.0
2021-06-25 14:53:03.608,26168.0
2021-06-25 14:53:03.613,27346.0
2021-06-25 14:53:03.618,26984.0
2021-06-25 14:53:03.623,26434.0
2021-06-25 14:53:03.628,26886.0
2021-06-25 14:53:03.633,27194.0
2021-06-25 14:53:03.638,26572.0
2021-06-25 14:53:03.643,25720.0
2021-06-25 14:53:03.649,25842.0
2021-06-25 14:53:03.653,25078.0
2021-06-25 14:53:03.658,26932.0
2021-06-25 14:53:03.663,25560.0
2021-06-25 14:53:03.668,26830.0
2021-06-25 14:53:03.673,26532.0
2021-06-25 14:53:03.678,27702.0
2021-06-25 14:53:03.683,26202.0
2021-06-25 14:53:03.688,27126.0
2021-06-25 14:53:03.693,25736.0
2021-06-25 14:53:03.698,27126.0
2021-06-25 14:53:03.703,25186.0
2021-06-25 14:53:03.708,25580.0
2021-06-25 14:53:03.713,26440.0
2021-06-25 14:53:03.718,25880.0
2021-06-25 14:53:03.723,27856.0
2021-06-25 14:53:03.728,26578.0
2021-06-25 14:53:03.733,28128.0
2021-06-25 14:53:03.738,28062.0
2021-06-25 14:53:03.743,24914.0
2021-06-25 14:53:03.748,25062.0
2021-06-25 14:53:03.753,26224.0
2021-06-25 14:53:03.758,26258.0
2021-06-25 14:53:03.763,25120.0
2021-06-25 14:53:03.768,27630.0
2021-06-25 14:53:03.773,27336.0
2021-06-25 14:53:03.778,28552.0
2021-06-25 14:53:03.783,26178.0
2021-06-25 14:53:03.788,27230.0
2021-06-25 14:53:03.793,24894.0
2021-06-25 14:53:03.798,26080.0
2021-06-25 14:53:03.803,26588.0
2021-06-25 14:53:03.808,25416.0
2021-06-25 14:53:03.813,26854.0
2021-06-25 14:53:03.818,26198.0
2021-06-25 14:53:03.823,26736.0
2021-06-25 14:53:03.828,26618.0
2021-06-25 14:53:03.833,25906.0
2021-06-25 14:53:03.838,27038.0
2021-06-25 14:53:03.843,25690.0
2021-06-25 14:53:03.848,25228.0
2021-06-25 14:53:03.853,26514.0
2021-06-25 14:53:03.858,27162.0
2021-06-25 14:53:03.863,27050.0
2021-06-25 14:53:03.868,25520.0
2021-06-25 14:53:03.873,26140.0
2021-06-25 14:53:03.878,28570.0
2021-06-25 14:53:03.883,27194.0
2021-06-25 14:53:03.888,26860.0
2021-06-25 14:53:03.893,26936.0
2021-06-25 14:53:03.898,27824.0
2021-06-25 14:53:03.903,26752.0
2021-06-25 14:53:03.908,26766.0
2021-06-25 14:53:03.913,25818.0
2021-06-25 14:53:03.918,28290.0
2021-06-25 14:53:03.923,26034.0
2021-06-25 14:53:03.928,27050.0
2021-06-25 14:53:03.933,27116.0
2021-06-25 14:53:03.938,27936.0
2021-06-25 14:53:03.943,25962.0
2021-06-25 14:53:03.948,25714.0
2021-06-25 14:53:03.953,26376.0
2021-06-25 14:53:03.958,24682.0
2021-06-25 14:53:03.963,26474.0
2021-06-25 14:53:03.968,25806.0
2021-06-25 14:53:03.973,26340.0
2021-06-25 14:53:03.978,27102.0
2021-06-25 14:53:03.983,27204.0
2021-06-25 14:53:03.988,28312.0
2021-06-25 14:53:03.993,25894.0
2021-06-25 14:53:03.998,25658.0
2021-06-25 14:53:04.003,24510.0
2021-06-25 14:53:04.008,26858.0
2021-06-25 14:53:04.013,25464.0
2021-06-25 14:53:04.018,27152.0
2021-06-25 14:53:04.023,25786.0
2021-06-25 14:53:04.028,26024.0
2021-06-25 14:53:04.033,26398.0
2021-06-25 14:53:04.038,27002.0
2021-06-25 14:53:04.043,27218.0
2021-06-25 14:53:04.048,28656.0
2021-06-25 14:53:04.053,25280.0
2021-06-25 14:53:04.058,26704.0
2021-06-25 14:53:04.063,24780.0
2021-06-25 14:53:04.068,27742.0
2021-06-25 14:53:04.073,25936.0
2021-06-25 14:53:04.078,27284.0
2021-06-25 14:53:04.083,27746.0
2021-06-25 14:53:04.088,27230.0
2021-06-25 14:53:04.093,26812.0
2021-06-25 14:53:04.098,26860.0
2021-06-25 14:53:04.103,27018.0
2021-06-25 14:53:04.108,25386.0
2021-06-25 14:53:04.113,26756.0
2021-06-25 14:53:04.119,26476.0
2021-06-25 14:53:04.123,27004.0
2021-06-25 14:53:04.128,26088.0
2021-06-25 14:53:04.133,25452.0
2021-06-25 14:53:04.138,27192.0
2021-06-25 14:53:04.143,26912.0
2021-06-25 14:53:04.148,26752.0
2021-06-25 14:53:04.153,25054.0
2021-06-25 14:53:04.158,26186.0
2021-06-25 14:53:04.163,26828.0
2021-06-25 14:53:04.168,24956.0
2021-06-25 14:53:04.173,27126.0
2021-06-25 14:53:04.178,27362.0
2021-06-25 14:53:04.183,27050.0
2021-06-25 14:53:04.188,26402.0
2021-06-25 14:53:04.193,24818.0
2021-06-25 14:53:04.198,27824.0
2021-06-25 14:53:04.204,26756.0
2021-06-25 14:53:04.208,26214.0
2021-06-25 14:53:04.213,26542.0
2021-06-25 14:53:04.218,25668.0
2021-06-25 14:53:04.223,27148.0
2021-06-25 14:53:04.228,26196.0
2021-06-25 14:53:04.233,25236.0
2021-06-25 14:53:04.238,28020.0
2021-06-25 14:53:04.243,25914.0
2021-06-25 14:53:04.248,27536.0
2021-06-25 14:53:04.253,27038.0
2021-06-25 14:53:04.258,26156.0
2021-06-25 14:53:04.263,26132.0
2021-06-25 14:53:04.268,26008.0
2021-06-25 14:53:04.273,27250.0
2021-06-25 14:53:04.278,25942.0
2021-06-25 14:53:04.283,26396.0
2021-06-25 14:53:04.289,26910.0
2021-06-25 14:53:04.293,26460.0
2021-06-25 14:53:04.298,27014.0
2021-06-25 14:53:04.303,27002.0
2021-06-25 14:53:04.308,25244.0
2021-06-25 14:53:04.313,27106.0
2021-06-25 14:53:04.318,25326.0
2021-06-25 14:53:04.323,26146.0
2021-06-25 14:53:04.328,26746.0
2021-06-25 14:53:04.333,26604.0
2021-06-25 14:53:04.338,26258.0
