frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 19:45:15.327,315,6,2021-06-25 19:45:15.375,48,,2021-06-25 19:45:15.379,4.0
2021-06-25 19:45:15.427,314,6,2021-06-25 19:45:15.474,47,,2021-06-25 19:45:15.476,2.0
2021-06-25 19:45:15.527,323,5,2021-06-25 19:45:15.576,49,,2021-06-25 19:45:15.578,2.0
2021-06-25 19:45:15.627,316,5,2021-06-25 19:45:15.675,49,,2021-06-25 19:45:15.676,1.0
2021-06-25 19:45:15.727,316,6,2021-06-25 19:45:15.768,41,,2021-06-25 19:45:15.769,1.0
2021-06-25 19:45:15.828,323,5,2021-06-25 19:45:15.876,49,,2021-06-25 19:45:15.878,2.0
2021-06-25 19:45:15.927,314,6,2021-06-25 19:45:15.975,47,,2021-06-25 19:45:15.976,1.0
2021-06-25 19:45:16.027,329,6,2021-06-25 19:45:16.076,49,,2021-06-25 19:45:16.077,1.0
2021-06-25 19:45:16.128,394,6,2021-06-25 19:45:16.185,58,,2021-06-25 19:45:16.186,1.0
2021-06-25 19:45:16.227,448,6,2021-06-25 19:45:16.292,65,,2021-06-25 19:45:16.296,4.0
2021-06-25 19:45:16.327,488,6,2021-06-25 19:45:16.396,69,,2021-06-25 19:45:16.401,5.0
2021-06-25 19:45:16.428,495,6,2021-06-25 19:45:16.487,60,,2021-06-25 19:45:16.488,1.0
2021-06-25 19:45:16.527,495,7,2021-06-25 19:45:16.597,70,,2021-06-25 19:45:16.604,7.0
2021-06-25 19:45:16.627,500,7,2021-06-25 19:45:16.698,71,,2021-06-25 19:45:16.701,3.0
2021-06-25 19:45:16.727,500,7,2021-06-25 19:45:16.799,72,,2021-06-25 19:45:16.807,8.0
2021-06-25 19:45:16.828,500,7,2021-06-25 19:45:16.900,72,,2021-06-25 19:45:16.906,6.0
2021-06-25 19:45:16.927,500,7,2021-06-25 19:45:16.998,72,,2021-06-25 19:45:17.005,7.0
2021-06-25 19:45:17.028,500,7,2021-06-25 19:45:17.088,61,,2021-06-25 19:45:17.089,1.0
2021-06-25 19:45:17.128,500,7,2021-06-25 19:45:17.189,62,,2021-06-25 19:45:17.190,1.0
2021-06-25 19:45:17.227,500,8,2021-06-25 19:45:17.299,72,,2021-06-25 19:45:17.305,6.0
2021-06-25 19:45:17.328,500,7,2021-06-25 19:45:17.392,65,,2021-06-25 19:45:17.404,12.0
2021-06-25 19:45:17.427,500,7,2021-06-25 19:45:17.492,65,,2021-06-25 19:45:17.499,7.0
2021-06-25 19:45:17.527,500,7,2021-06-25 19:45:17.598,71,,2021-06-25 19:45:17.604,6.0
2021-06-25 19:45:17.627,500,7,2021-06-25 19:45:17.698,71,,2021-06-25 19:45:17.706,8.0
2021-06-25 19:45:17.727,500,7,2021-06-25 19:45:17.788,61,,2021-06-25 19:45:17.791,3.0
2021-06-25 19:45:17.827,500,7,2021-06-25 19:45:17.887,61,,2021-06-25 19:45:17.888,1.0
2021-06-25 19:45:17.927,500,7,2021-06-25 19:45:17.999,72,,2021-06-25 19:45:18.005,6.0
2021-06-25 19:45:18.027,500,7,2021-06-25 19:45:18.098,72,,2021-06-25 19:45:18.101,3.0
2021-06-25 19:45:18.128,500,7,2021-06-25 19:45:18.187,60,,2021-06-25 19:45:18.188,1.0
2021-06-25 19:45:18.228,500,6,2021-06-25 19:45:18.299,72,,2021-06-25 19:45:18.307,8.0
2021-06-25 19:45:18.328,500,6,2021-06-25 19:45:18.394,67,,2021-06-25 19:45:18.403,9.0
2021-06-25 19:45:18.427,500,7,2021-06-25 19:45:18.499,72,,2021-06-25 19:45:18.505,6.0
2021-06-25 19:45:18.527,500,7,2021-06-25 19:45:18.599,72,,2021-06-25 19:45:18.604,5.0
2021-06-25 19:45:18.627,500,8,2021-06-25 19:45:18.700,73,,2021-06-25 19:45:18.707,7.0
2021-06-25 19:45:18.728,500,7,2021-06-25 19:45:18.799,72,,2021-06-25 19:45:18.804,5.0
2021-06-25 19:45:18.827,500,7,2021-06-25 19:45:18.899,72,,2021-06-25 19:45:18.905,6.0
2021-06-25 19:45:18.927,500,7,2021-06-25 19:45:18.987,60,,2021-06-25 19:45:18.989,2.0
2021-06-25 19:45:19.028,500,7,2021-06-25 19:45:19.099,72,,2021-06-25 19:45:19.107,8.0
2021-06-25 19:45:19.127,500,8,2021-06-25 19:45:19.197,70,,2021-06-25 19:45:19.198,1.0
2021-06-25 19:45:19.227,500,7,2021-06-25 19:45:19.287,60,,2021-06-25 19:45:19.288,1.0
2021-06-25 19:45:19.328,500,7,2021-06-25 19:45:19.399,72,,2021-06-25 19:45:19.405,6.0
2021-06-25 19:45:19.427,500,7,2021-06-25 19:45:19.498,72,,2021-06-25 19:45:19.505,7.0
2021-06-25 19:45:19.528,500,7,2021-06-25 19:45:19.599,72,,2021-06-25 19:45:19.604,5.0
2021-06-25 19:45:19.627,500,7,2021-06-25 19:45:19.699,72,,2021-06-25 19:45:19.708,9.0
2021-06-25 19:45:19.728,500,7,2021-06-25 19:45:19.798,71,,2021-06-25 19:45:19.803,5.0
2021-06-25 19:45:19.827,500,8,2021-06-25 19:45:19.899,72,,2021-06-25 19:45:19.905,6.0
2021-06-25 19:45:19.928,500,6,2021-06-25 19:45:19.999,71,,2021-06-25 19:45:20.005,6.0
2021-06-25 19:45:20.028,500,7,2021-06-25 19:45:20.087,60,,2021-06-25 19:45:20.089,2.0
2021-06-25 19:45:20.128,500,6,2021-06-25 19:45:20.199,72,,2021-06-25 19:45:20.216,17.0
2021-06-25 19:45:20.227,500,7,2021-06-25 19:45:20.298,71,,2021-06-25 19:45:20.434,136.0
2021-06-25 19:45:20.328,500,6,2021-06-25 19:45:20.399,72,,2021-06-25 19:45:20.441,42.0
2021-06-25 19:45:20.528,500,7,2021-06-25 19:45:20.600,72,,2021-06-25 19:45:20.604,4.0
2021-06-25 19:45:20.627,500,7,2021-06-25 19:45:20.700,74,,2021-06-25 19:45:20.707,7.0
2021-06-25 19:45:20.728,500,7,2021-06-25 19:45:20.800,73,,2021-06-25 19:45:20.805,5.0
2021-06-25 19:45:20.828,500,6,2021-06-25 19:45:20.887,60,,2021-06-25 19:45:20.893,6.0
2021-06-25 19:45:20.927,500,7,2021-06-25 19:45:20.988,61,,2021-06-25 19:45:20.991,3.0
2021-06-25 19:45:21.027,500,7,2021-06-25 19:45:21.098,71,,2021-06-25 19:45:21.104,6.0
2021-06-25 19:45:21.127,500,7,2021-06-25 19:45:21.187,60,,2021-06-25 19:45:21.188,1.0
2021-06-25 19:45:21.228,500,7,2021-06-25 19:45:21.299,72,,2021-06-25 19:45:21.304,5.0
2021-06-25 19:45:21.327,500,7,2021-06-25 19:45:21.390,63,,2021-06-25 19:45:21.394,4.0
2021-06-25 19:45:21.427,500,7,2021-06-25 19:45:21.498,72,,2021-06-25 19:45:21.504,6.0
2021-06-25 19:45:21.527,500,6,2021-06-25 19:45:21.597,71,,2021-06-25 19:45:21.602,5.0
2021-06-25 19:45:21.628,500,6,2021-06-25 19:45:21.699,72,13.0,2021-06-25 19:45:21.708,9.0
2021-06-25 19:45:21.728,500,7,2021-06-25 19:45:21.799,72,13.0,2021-06-25 19:45:21.804,5.0
2021-06-25 19:45:21.828,500,6,2021-06-25 19:45:21.900,73,13.0,2021-06-25 19:45:21.904,4.0
2021-06-25 19:45:21.927,500,7,2021-06-25 19:45:21.988,61,13.0,2021-06-25 19:45:21.989,1.0
2021-06-25 19:45:22.027,500,7,2021-06-25 19:45:22.087,60,13.0,2021-06-25 19:45:22.089,2.0
2021-06-25 19:45:22.127,500,12,2021-06-25 19:45:22.204,77,13.0,2021-06-25 19:45:22.209,5.0
2021-06-25 19:45:22.227,500,7,2021-06-25 19:45:22.300,73,13.0,2021-06-25 19:45:22.303,3.0
2021-06-25 19:45:22.327,500,7,2021-06-25 19:45:22.399,72,13.0,2021-06-25 19:45:22.405,6.0
2021-06-25 19:45:22.427,500,7,2021-06-25 19:45:22.490,63,13.0,2021-06-25 19:45:22.503,13.0
2021-06-25 19:45:22.527,500,17,2021-06-25 19:45:22.608,81,13.0,2021-06-25 19:45:22.610,2.0
2021-06-25 19:45:22.627,500,7,2021-06-25 19:45:22.699,73,13.0,2021-06-25 19:45:22.707,8.0
2021-06-25 19:45:22.727,500,7,2021-06-25 19:45:22.799,72,13.0,2021-06-25 19:45:22.806,7.0
2021-06-25 19:45:22.827,500,7,2021-06-25 19:45:22.898,71,13.0,2021-06-25 19:45:22.904,6.0
2021-06-25 19:45:22.928,500,6,2021-06-25 19:45:22.989,62,13.0,2021-06-25 19:45:23.006,17.0
2021-06-25 19:45:23.027,500,7,2021-06-25 19:45:23.087,60,13.0,2021-06-25 19:45:23.088,1.0
2021-06-25 19:45:23.128,500,7,2021-06-25 19:45:23.189,62,13.0,2021-06-25 19:45:23.191,2.0
2021-06-25 19:45:23.227,500,7,2021-06-25 19:45:23.299,72,13.0,2021-06-25 19:45:23.304,5.0
2021-06-25 19:45:23.328,500,6,2021-06-25 19:45:23.389,62,13.0,2021-06-25 19:45:23.402,13.0
2021-06-25 19:45:23.427,500,7,2021-06-25 19:45:23.492,65,13.0,2021-06-25 19:45:23.503,11.0
2021-06-25 19:45:23.527,500,6,2021-06-25 19:45:23.612,86,13.0,2021-06-25 19:45:23.613,1.0
2021-06-25 19:45:23.627,500,7,2021-06-25 19:45:23.699,72,13.0,2021-06-25 19:45:23.706,7.0
2021-06-25 19:45:23.727,500,7,2021-06-25 19:45:23.788,61,13.0,2021-06-25 19:45:23.791,3.0
2021-06-25 19:45:23.828,500,7,2021-06-25 19:45:23.899,71,13.0,2021-06-25 19:45:23.902,3.0
2021-06-25 19:45:23.927,500,7,2021-06-25 19:45:24.000,73,13.0,2021-06-25 19:45:24.003,3.0
2021-06-25 19:45:24.027,500,7,2021-06-25 19:45:24.094,67,13.0,2021-06-25 19:45:24.103,9.0
2021-06-25 19:45:24.127,500,6,2021-06-25 19:45:24.199,73,13.0,2021-06-25 19:45:24.204,5.0
2021-06-25 19:45:24.227,500,7,2021-06-25 19:45:24.299,73,13.0,2021-06-25 19:45:24.305,6.0
2021-06-25 19:45:24.328,500,6,2021-06-25 19:45:24.401,74,13.0,2021-06-25 19:45:24.405,4.0
2021-06-25 19:45:24.428,500,7,2021-06-25 19:45:24.501,74,13.0,2021-06-25 19:45:24.505,4.0
2021-06-25 19:45:24.527,500,7,2021-06-25 19:45:24.599,72,13.0,2021-06-25 19:45:24.605,6.0
2021-06-25 19:45:24.627,500,7,2021-06-25 19:45:24.699,72,13.0,2021-06-25 19:45:24.704,5.0
2021-06-25 19:45:24.728,500,7,2021-06-25 19:45:24.787,60,13.0,2021-06-25 19:45:24.791,4.0
2021-06-25 19:45:24.827,500,7,2021-06-25 19:45:24.888,61,13.0,2021-06-25 19:45:24.898,10.0
2021-06-25 19:45:24.928,500,7,2021-06-25 19:45:25.000,73,13.0,2021-06-25 19:45:25.005,5.0
2021-06-25 19:45:25.027,500,7,2021-06-25 19:45:25.088,61,13.0,2021-06-25 19:45:25.103,15.0
2021-06-25 19:45:25.127,500,7,2021-06-25 19:45:25.188,62,13.0,2021-06-25 19:45:25.202,14.0
2021-06-25 19:45:25.227,500,7,2021-06-25 19:45:25.288,61,13.0,2021-06-25 19:45:25.292,4.0
2021-06-25 19:45:25.327,500,7,2021-06-25 19:45:25.399,71,13.0,2021-06-25 19:45:25.403,4.0
2021-06-25 19:45:25.427,500,7,2021-06-25 19:45:25.499,72,13.0,2021-06-25 19:45:25.503,4.0
2021-06-25 19:45:25.527,500,7,2021-06-25 19:45:25.599,73,13.0,2021-06-25 19:45:25.601,2.0
2021-06-25 19:45:25.627,500,7,2021-06-25 19:45:25.699,72,13.0,2021-06-25 19:45:25.705,6.0
2021-06-25 19:45:25.727,500,7,2021-06-25 19:45:25.799,72,,2021-06-25 19:45:25.800,1.0
2021-06-25 19:45:25.827,500,7,2021-06-25 19:45:25.899,72,,2021-06-25 19:45:25.901,2.0
2021-06-25 19:45:25.927,500,11,2021-06-25 19:45:25.995,69,,2021-06-25 19:45:26.000,5.0
2021-06-25 19:45:26.027,500,6,2021-06-25 19:45:26.087,60,,2021-06-25 19:45:26.095,8.0
2021-06-25 19:45:26.127,471,6,2021-06-25 19:45:26.184,57,,2021-06-25 19:45:26.186,2.0
2021-06-25 19:45:26.227,499,6,2021-06-25 19:45:26.285,59,,2021-06-25 19:45:26.287,2.0
2021-06-25 19:45:26.327,500,6,2021-06-25 19:45:26.386,60,,2021-06-25 19:45:26.392,6.0
2021-06-25 19:45:26.427,500,6,2021-06-25 19:45:26.491,65,,2021-06-25 19:45:26.500,9.0
2021-06-25 19:45:26.527,500,7,2021-06-25 19:45:26.587,61,,2021-06-25 19:45:26.589,2.0
2021-06-25 19:45:26.627,500,6,2021-06-25 19:45:26.685,59,,2021-06-25 19:45:26.687,2.0
2021-06-25 19:45:26.727,500,7,2021-06-25 19:45:26.786,60,,2021-06-25 19:45:26.789,3.0
2021-06-25 19:45:26.827,500,7,2021-06-25 19:45:26.895,68,,2021-06-25 19:45:26.901,6.0
2021-06-25 19:45:26.928,500,6,2021-06-25 19:45:26.999,72,,2021-06-25 19:45:27.002,3.0
2021-06-25 19:45:27.027,500,6,2021-06-25 19:45:27.072,46,,2021-06-25 19:45:27.073,1.0
2021-06-25 19:45:27.127,499,5,2021-06-25 19:45:27.180,54,,2021-06-25 19:45:27.182,2.0
2021-06-25 19:45:27.228,500,6,2021-06-25 19:45:27.287,60,,2021-06-25 19:45:27.300,13.0
2021-06-25 19:45:27.327,489,7,2021-06-25 19:45:27.397,70,,2021-06-25 19:45:27.403,6.0
2021-06-25 19:45:27.427,495,7,2021-06-25 19:45:27.498,71,,2021-06-25 19:45:27.503,5.0
2021-06-25 19:45:27.527,500,7,2021-06-25 19:45:27.599,72,,2021-06-25 19:45:27.601,2.0
2021-06-25 19:45:27.627,500,7,2021-06-25 19:45:27.696,69,,2021-06-25 19:45:27.704,8.0
2021-06-25 19:45:27.727,500,7,2021-06-25 19:45:27.799,72,,2021-06-25 19:45:27.802,3.0
2021-06-25 19:45:27.827,500,7,2021-06-25 19:45:27.886,59,,2021-06-25 19:45:27.900,14.0
2021-06-25 19:45:27.926,500,5,2021-06-25 19:45:27.985,59,,2021-06-25 19:45:27.987,2.0
2021-06-25 19:45:28.027,500,7,2021-06-25 19:45:28.088,61,,2021-06-25 19:45:28.097,9.0
2021-06-25 19:45:28.127,500,7,2021-06-25 19:45:28.199,72,,2021-06-25 19:45:28.205,6.0
2021-06-25 19:45:28.228,500,7,2021-06-25 19:45:28.289,62,,2021-06-25 19:45:28.300,11.0
2021-06-25 19:45:28.328,500,6,2021-06-25 19:45:28.378,51,,2021-06-25 19:45:28.380,2.0
2021-06-25 19:45:28.426,500,7,2021-06-25 19:45:28.497,71,,2021-06-25 19:45:28.502,5.0
2021-06-25 19:45:28.528,500,7,2021-06-25 19:45:28.599,72,,2021-06-25 19:45:28.601,2.0
2021-06-25 19:45:28.627,500,7,2021-06-25 19:45:28.698,71,,2021-06-25 19:45:28.704,6.0
2021-06-25 19:45:28.728,500,7,2021-06-25 19:45:28.789,62,,2021-06-25 19:45:28.801,12.0
2021-06-25 19:45:28.826,500,6,2021-06-25 19:45:28.870,44,,2021-06-25 19:45:28.871,1.0
2021-06-25 19:45:28.927,500,5,2021-06-25 19:45:28.994,68,,2021-06-25 19:45:29.004,10.0
2021-06-25 19:45:29.028,500,7,2021-06-25 19:45:29.088,61,,2021-06-25 19:45:29.098,10.0
2021-06-25 19:45:29.127,500,7,2021-06-25 19:45:29.204,77,,2021-06-25 19:45:29.206,2.0
2021-06-25 19:45:29.228,500,7,2021-06-25 19:45:29.302,75,,2021-06-25 19:45:29.304,2.0
2021-06-25 19:45:29.328,500,7,2021-06-25 19:45:29.390,63,,2021-06-25 19:45:29.401,11.0
2021-06-25 19:45:29.428,500,7,2021-06-25 19:45:29.511,84,,2021-06-25 19:45:29.513,2.0
2021-06-25 19:45:29.527,500,8,2021-06-25 19:45:29.599,73,,2021-06-25 19:45:29.601,2.0
2021-06-25 19:45:29.627,500,7,2021-06-25 19:45:29.685,59,,2021-06-25 19:45:29.687,2.0
2021-06-25 19:45:29.728,500,7,2021-06-25 19:45:29.802,75,,2021-06-25 19:45:29.804,2.0
2021-06-25 19:45:29.828,500,7,2021-06-25 19:45:29.899,72,,2021-06-25 19:45:29.902,3.0
2021-06-25 19:45:29.928,500,7,2021-06-25 19:45:30.001,73,,2021-06-25 19:45:30.003,2.0
2021-06-25 19:45:30.028,500,7,2021-06-25 19:45:30.090,63,,2021-06-25 19:45:30.100,10.0
2021-06-25 19:45:30.128,500,7,2021-06-25 19:45:30.201,74,,2021-06-25 19:45:30.204,3.0
2021-06-25 19:45:30.228,500,6,2021-06-25 19:45:30.299,72,,2021-06-25 19:45:30.302,3.0
2021-06-25 19:45:30.327,500,7,2021-06-25 19:45:30.399,72,,2021-06-25 19:45:30.401,2.0
2021-06-25 19:45:30.427,500,7,2021-06-25 19:45:30.480,53,,2021-06-25 19:45:30.482,2.0
2021-06-25 19:45:30.526,500,4,2021-06-25 19:45:30.573,47,,2021-06-25 19:45:30.575,2.0
2021-06-25 19:45:30.626,500,4,2021-06-25 19:45:30.670,45,,2021-06-25 19:45:30.671,1.0
2021-06-25 19:45:30.727,500,6,2021-06-25 19:45:30.795,68,,2021-06-25 19:45:30.802,7.0
2021-06-25 19:45:30.827,500,7,2021-06-25 19:45:30.899,72,,2021-06-25 19:45:30.903,4.0
2021-06-25 19:45:30.927,500,7,2021-06-25 19:45:30.995,68,,2021-06-25 19:45:31.000,5.0
2021-06-25 19:45:31.028,500,7,2021-06-25 19:45:31.087,60,,2021-06-25 19:45:31.094,7.0
2021-06-25 19:45:31.127,500,7,2021-06-25 19:45:31.201,74,,2021-06-25 19:45:31.202,1.0
2021-06-25 19:45:31.227,500,7,2021-06-25 19:45:31.300,73,,2021-06-25 19:45:31.304,4.0
2021-06-25 19:45:31.327,500,7,2021-06-25 19:45:31.401,74,,2021-06-25 19:45:31.402,1.0
2021-06-25 19:45:31.428,500,7,2021-06-25 19:45:31.501,74,,2021-06-25 19:45:31.503,2.0
2021-06-25 19:45:31.527,500,7,2021-06-25 19:45:31.588,61,,2021-06-25 19:45:31.600,12.0
2021-06-25 19:45:31.627,500,7,2021-06-25 19:45:31.688,61,,2021-06-25 19:45:31.692,4.0
2021-06-25 19:45:31.727,500,7,2021-06-25 19:45:31.800,73,,2021-06-25 19:45:31.802,2.0
2021-06-25 19:45:31.827,500,7,2021-06-25 19:45:31.892,65,,2021-06-25 19:45:31.903,11.0
2021-06-25 19:45:31.927,500,7,2021-06-25 19:45:32.001,74,,2021-06-25 19:45:32.005,4.0
2021-06-25 19:45:32.027,500,7,2021-06-25 19:45:32.101,73,,2021-06-25 19:45:32.102,1.0
2021-06-25 19:45:32.126,500,5,2021-06-25 19:45:32.173,47,,2021-06-25 19:45:32.175,2.0
2021-06-25 19:45:32.228,500,6,2021-06-25 19:45:32.299,73,,2021-06-25 19:45:32.300,1.0
2021-06-25 19:45:32.328,500,7,2021-06-25 19:45:32.399,72,,2021-06-25 19:45:32.400,1.0
2021-06-25 19:45:32.428,500,7,2021-06-25 19:45:32.498,71,,2021-06-25 19:45:32.501,3.0
2021-06-25 19:45:32.527,500,7,2021-06-25 19:45:32.598,72,,2021-06-25 19:45:32.601,3.0
2021-06-25 19:45:32.627,500,7,2021-06-25 19:45:32.687,60,,2021-06-25 19:45:32.700,13.0
2021-06-25 19:45:32.727,500,7,2021-06-25 19:45:32.799,72,,2021-06-25 19:45:32.801,2.0
2021-06-25 19:45:32.828,500,6,2021-06-25 19:45:32.888,61,,2021-06-25 19:45:32.898,10.0
2021-06-25 19:45:32.927,500,7,2021-06-25 19:45:32.986,59,,2021-06-25 19:45:33.001,15.0
2021-06-25 19:45:33.027,500,7,2021-06-25 19:45:33.086,60,,2021-06-25 19:45:33.095,9.0
2021-06-25 19:45:33.127,500,7,2021-06-25 19:45:33.198,71,,2021-06-25 19:45:33.203,5.0
2021-06-25 19:45:33.227,497,6,2021-06-25 19:45:33.298,71,,2021-06-25 19:45:33.300,2.0
2021-06-25 19:45:33.328,491,6,2021-06-25 19:45:33.387,60,,2021-06-25 19:45:33.398,11.0
2021-06-25 19:45:33.427,490,7,2021-06-25 19:45:33.497,70,,2021-06-25 19:45:33.499,2.0
2021-06-25 19:45:33.527,498,6,2021-06-25 19:45:33.598,72,,2021-06-25 19:45:33.600,2.0
2021-06-25 19:45:33.627,499,7,2021-06-25 19:45:33.698,71,,2021-06-25 19:45:33.702,4.0
2021-06-25 19:45:33.727,500,7,2021-06-25 19:45:33.781,54,,2021-06-25 19:45:33.783,2.0
2021-06-25 19:45:33.826,500,4,2021-06-25 19:45:33.872,47,,2021-06-25 19:45:33.873,1.0
2021-06-25 19:45:33.926,500,10,2021-06-25 19:45:33.981,55,,2021-06-25 19:45:33.982,1.0
2021-06-25 19:45:34.026,500,5,2021-06-25 19:45:34.067,41,,2021-06-25 19:45:34.068,1.0
2021-06-25 19:45:34.127,500,5,2021-06-25 19:45:34.197,71,,2021-06-25 19:45:34.200,3.0
2021-06-25 19:45:34.227,500,7,2021-06-25 19:45:34.298,71,,2021-06-25 19:45:34.300,2.0
2021-06-25 19:45:34.327,500,7,2021-06-25 19:45:34.398,71,,2021-06-25 19:45:34.400,2.0
2021-06-25 19:45:34.427,500,6,2021-06-25 19:45:34.487,60,,2021-06-25 19:45:34.499,12.0
2021-06-25 19:45:34.527,500,7,2021-06-25 19:45:34.600,73,,2021-06-25 19:45:34.601,1.0
2021-06-25 19:45:34.628,500,6,2021-06-25 19:45:34.699,72,,2021-06-25 19:45:34.701,2.0
2021-06-25 19:45:34.727,500,6,2021-06-25 19:45:34.787,61,,2021-06-25 19:45:34.795,8.0
2021-06-25 19:45:34.827,500,7,2021-06-25 19:45:34.888,61,,2021-06-25 19:45:34.894,6.0
2021-06-25 19:45:34.927,500,6,2021-06-25 19:45:34.998,72,,2021-06-25 19:45:35.000,2.0
2021-06-25 19:45:35.027,499,7,2021-06-25 19:45:35.086,59,,2021-06-25 19:45:35.095,9.0
2021-06-25 19:45:35.127,500,7,2021-06-25 19:45:35.198,71,,2021-06-25 19:45:35.202,4.0
2021-06-25 19:45:35.227,500,7,2021-06-25 19:45:35.290,63,,2021-06-25 19:45:35.302,12.0
2021-06-25 19:45:35.327,500,7,2021-06-25 19:45:35.398,71,,2021-06-25 19:45:35.399,1.0
2021-06-25 19:45:35.427,500,7,2021-06-25 19:45:35.498,71,,2021-06-25 19:45:35.500,2.0
2021-06-25 19:45:35.527,500,7,2021-06-25 19:45:35.598,71,,2021-06-25 19:45:35.600,2.0
2021-06-25 19:45:35.627,500,6,2021-06-25 19:45:35.679,53,,2021-06-25 19:45:35.681,2.0
2021-06-25 19:45:35.725,500,5,2021-06-25 19:45:35.767,42,,2021-06-25 19:45:35.768,1.0
2021-06-25 19:45:35.827,500,5,2021-06-25 19:45:35.895,69,,2021-06-25 19:45:35.900,5.0
2021-06-25 19:45:35.927,500,7,2021-06-25 19:45:35.998,71,,2021-06-25 19:45:36.000,2.0
2021-06-25 19:45:36.027,500,6,2021-06-25 19:45:36.090,63,,2021-06-25 19:45:36.100,10.0
2021-06-25 19:45:36.127,500,6,2021-06-25 19:45:36.198,72,,2021-06-25 19:45:36.204,6.0
2021-06-25 19:45:36.227,499,7,2021-06-25 19:45:36.298,71,,2021-06-25 19:45:36.299,1.0
2021-06-25 19:45:36.328,497,6,2021-06-25 19:45:36.386,59,,2021-06-25 19:45:36.396,10.0
2021-06-25 19:45:36.427,495,6,2021-06-25 19:45:36.498,72,,2021-06-25 19:45:36.513,15.0
2021-06-25 19:45:36.527,500,6,2021-06-25 19:45:36.585,59,,2021-06-25 19:45:36.606,21.0
2021-06-25 19:45:36.628,500,6,2021-06-25 19:45:36.689,62,,2021-06-25 19:45:36.702,13.0
2021-06-25 19:45:36.728,500,6,2021-06-25 19:45:36.783,56,,2021-06-25 19:45:36.786,3.0
2021-06-25 19:45:36.826,500,4,2021-06-25 19:45:36.872,47,,2021-06-25 19:45:36.874,2.0
2021-06-25 19:45:36.926,498,4,2021-06-25 19:45:36.973,48,,2021-06-25 19:45:36.975,2.0
2021-06-25 19:45:37.025,500,5,2021-06-25 19:45:37.073,48,,2021-06-25 19:45:37.075,2.0
2021-06-25 19:45:37.125,500,4,2021-06-25 19:45:37.172,47,,2021-06-25 19:45:37.174,2.0
2021-06-25 19:45:37.225,500,5,2021-06-25 19:45:37.265,40,,2021-06-25 19:45:37.267,2.0
2021-06-25 19:45:37.326,500,4,2021-06-25 19:45:37.390,65,,2021-06-25 19:45:37.399,9.0
2021-06-25 19:45:37.428,500,6,2021-06-25 19:45:37.499,71,,2021-06-25 19:45:37.500,1.0
2021-06-25 19:45:37.526,500,4,2021-06-25 19:45:37.575,49,,2021-06-25 19:45:37.577,2.0
2021-06-25 19:45:37.627,500,7,2021-06-25 19:45:37.698,71,,2021-06-25 19:45:37.700,2.0
2021-06-25 19:45:37.728,500,6,2021-06-25 19:45:37.799,72,,2021-06-25 19:45:37.801,2.0
2021-06-25 19:45:37.827,500,7,2021-06-25 19:45:37.898,71,,2021-06-25 19:45:37.900,2.0
2021-06-25 19:45:37.928,500,6,2021-06-25 19:45:37.998,71,,2021-06-25 19:45:37.999,1.0
