timestamp,power_mW
2021-06-24 18:51:06.977,27320.0
2021-06-24 18:51:07.013,24504.0
2021-06-24 18:51:07.014,25536.0
2021-06-24 18:51:07.015,23550.0
2021-06-24 18:51:07.017,23970.0
2021-06-24 18:51:07.018,25816.0
2021-06-24 18:51:07.020,24150.0
2021-06-24 18:51:07.021,23532.0
2021-06-24 18:51:07.022,24412.0
2021-06-24 18:51:07.024,24842.0
2021-06-24 18:51:07.027,25262.0
2021-06-24 18:51:07.032,23784.0
2021-06-24 18:51:07.037,25126.0
2021-06-24 18:51:07.042,24774.0
2021-06-24 18:51:07.047,25088.0
2021-06-24 18:51:07.052,23164.0
2021-06-24 18:51:07.057,25612.0
2021-06-24 18:51:07.062,27798.0
2021-06-24 18:51:07.067,24056.0
2021-06-24 18:51:07.072,25336.0
2021-06-24 18:51:07.077,26166.0
2021-06-24 18:51:07.082,24112.0
2021-06-24 18:51:07.087,25858.0
2021-06-24 18:51:07.092,23374.0
2021-06-24 18:51:07.097,24190.0
2021-06-24 18:51:07.102,23414.0
2021-06-24 18:51:07.107,23440.0
2021-06-24 18:51:07.112,23626.0
2021-06-24 18:51:07.117,23692.0
2021-06-24 18:51:07.122,25434.0
2021-06-24 18:51:07.127,24592.0
2021-06-24 18:51:07.132,25526.0
2021-06-24 18:51:07.137,23668.0
2021-06-24 18:51:07.142,24656.0
2021-06-24 18:51:07.147,25326.0
2021-06-24 18:51:07.152,23554.0
2021-06-24 18:51:07.157,25278.0
2021-06-24 18:51:07.162,25890.0
2021-06-24 18:51:07.167,25752.0
2021-06-24 18:51:07.172,26278.0
2021-06-24 18:51:07.177,26110.0
2021-06-24 18:51:07.182,25546.0
2021-06-24 18:51:07.187,25366.0
2021-06-24 18:51:07.192,23168.0
2021-06-24 18:51:07.197,24010.0
2021-06-24 18:51:07.202,27076.0
2021-06-24 18:51:07.207,25298.0
2021-06-24 18:51:07.212,24782.0
2021-06-24 18:51:07.217,23158.0
2021-06-24 18:51:07.222,25442.0
2021-06-24 18:51:07.227,24664.0
2021-06-24 18:51:07.232,24864.0
2021-06-24 18:51:07.237,23268.0
2021-06-24 18:51:07.242,25016.0
2021-06-24 18:51:07.247,24992.0
2021-06-24 18:51:07.252,23658.0
2021-06-24 18:51:07.257,25280.0
2021-06-24 18:51:07.262,25422.0
2021-06-24 18:51:07.267,25870.0
2021-06-24 18:51:07.272,25012.0
2021-06-24 18:51:07.277,24620.0
2021-06-24 18:51:07.282,25140.0
2021-06-24 18:51:07.287,23298.0
2021-06-24 18:51:07.292,25252.0
2021-06-24 18:51:07.297,23206.0
2021-06-24 18:51:07.302,25150.0
2021-06-24 18:51:07.307,23724.0
2021-06-24 18:51:07.312,23334.0
2021-06-24 18:51:07.317,24898.0
2021-06-24 18:51:07.322,25652.0
2021-06-24 18:51:07.327,25894.0
2021-06-24 18:51:07.332,24458.0
2021-06-24 18:51:07.337,23804.0
2021-06-24 18:51:07.342,25000.0
2021-06-24 18:51:07.347,25340.0
2021-06-24 18:51:07.353,24048.0
2021-06-24 18:51:07.357,24920.0
2021-06-24 18:51:07.362,24488.0
2021-06-24 18:51:07.367,23976.0
2021-06-24 18:51:07.372,25884.0
2021-06-24 18:51:07.377,24482.0
2021-06-24 18:51:07.382,24484.0
2021-06-24 18:51:07.387,24128.0
2021-06-24 18:51:07.392,24304.0
2021-06-24 18:51:07.397,23334.0
2021-06-24 18:51:07.402,24138.0
2021-06-24 18:51:07.407,24782.0
2021-06-24 18:51:07.412,23996.0
2021-06-24 18:51:07.417,24380.0
2021-06-24 18:51:07.422,26268.0
2021-06-24 18:51:07.427,24030.0
2021-06-24 18:51:07.432,24514.0
2021-06-24 18:51:07.438,26182.0
2021-06-24 18:51:07.442,26110.0
2021-06-24 18:51:07.447,24150.0
2021-06-24 18:51:07.452,25780.0
2021-06-24 18:51:07.457,25474.0
2021-06-24 18:51:07.462,24610.0
2021-06-24 18:51:07.467,25616.0
2021-06-24 18:51:07.472,25930.0
2021-06-24 18:51:07.477,26490.0
2021-06-24 18:51:07.482,26018.0
2021-06-24 18:51:07.487,24928.0
2021-06-24 18:51:07.492,24120.0
2021-06-24 18:51:07.497,25508.0
2021-06-24 18:51:07.502,24674.0
2021-06-24 18:51:07.507,24796.0
2021-06-24 18:51:07.512,23622.0
2021-06-24 18:51:07.517,26090.0
2021-06-24 18:51:07.523,25998.0
2021-06-24 18:51:07.527,25864.0
2021-06-24 18:51:07.532,25222.0
2021-06-24 18:51:07.537,24970.0
2021-06-24 18:51:07.542,24492.0
2021-06-24 18:51:07.547,25372.0
2021-06-24 18:51:07.552,25062.0
2021-06-24 18:51:07.557,23564.0
2021-06-24 18:51:07.562,24708.0
2021-06-24 18:51:07.567,23944.0
