timestamp,cpu_util,mem_util
2021-06-30 17:50:20.362,15.300000190734863,707358720
2021-06-30 17:50:20.364,0.0,707358720
2021-06-30 17:50:20.464,20.0,707358720
2021-06-30 17:50:20.564,19.5,707358720
2021-06-30 17:50:20.664,38.5,708882432
2021-06-30 17:50:20.764,45.0,714452992
2021-06-30 17:50:20.864,42.5,716517376
2021-06-30 17:50:20.964,41.0,718839808
2021-06-30 17:50:21.064,42.099998474121094,720646144
2021-06-30 17:50:21.164,45.20000076293945,722452480
2021-06-30 17:50:21.264,40.5,723742720
2021-06-30 17:50:21.364,42.099998474121094,726323200
2021-06-30 17:50:21.464,42.5,728645632
2021-06-30 17:50:21.564,40.5,730710016
2021-06-30 17:50:21.664,41.0,732000256
2021-06-30 17:50:21.764,39.5,733548544
2021-06-30 17:50:21.864,45.0,733290496
2021-06-30 17:50:21.964,46.20000076293945,734461952
2021-06-30 17:50:22.064,46.20000076293945,713195520
2021-06-30 17:50:22.164,39.5,715988992
2021-06-30 17:50:22.264,43.599998474121094,712892416
2021-06-30 17:50:22.364,42.099998474121094,712695808
2021-06-30 17:50:22.464,31.700000762939453,713019392
2021-06-30 17:50:22.564,39.5,716374016
2021-06-30 17:50:22.664,46.20000076293945,713326592
2021-06-30 17:50:22.764,46.20000076293945,714096640
2021-06-30 17:50:22.864,46.29999923706055,713687040
2021-06-30 17:50:22.964,42.5,715980800
2021-06-30 17:50:23.064,70.0,715644928
2021-06-30 17:50:23.164,67.5,719454208
2021-06-30 17:50:23.264,71.0999984741211,745517056
2021-06-30 17:50:23.364,70.0,755064832
2021-06-30 17:50:23.464,47.400001525878906,755838976
2021-06-30 17:50:23.564,38.900001525878906,758161408
2021-06-30 17:50:23.664,41.0,760225792
2021-06-30 17:50:23.764,41.0,763064320
2021-06-30 17:50:23.864,42.099998474121094,764096512
2021-06-30 17:50:23.964,42.5,764096512
2021-06-30 17:50:24.064,37.79999923706055,764129280
2021-06-30 17:50:24.164,42.5,764526592
2021-06-30 17:50:24.264,39.5,764526592
2021-06-30 17:50:24.364,41.0,764678144
2021-06-30 17:50:24.464,43.900001525878906,769323008
2021-06-30 17:50:24.564,42.5,771645440
2021-06-30 17:50:24.664,37.79999923706055,773709824
2021-06-30 17:50:24.764,34.29999923706055,773967872
2021-06-30 17:50:24.864,41.0,774438912
2021-06-30 17:50:24.964,45.0,775213056
2021-06-30 17:50:25.064,41.0,775471104
2021-06-30 17:50:25.164,37.099998474121094,764633088
2021-06-30 17:50:25.264,37.79999923706055,769536000
2021-06-30 17:50:25.364,39.5,771858432
2021-06-30 17:50:25.464,41.0,773406720
