timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 17:50:28.730693,TCP,192.168.1.9,42148,192.168.1.7,11311,66
2021-06-30 17:50:28.731451,TCP,192.168.1.7,40029,192.168.1.9,33822,66
2021-06-30 17:50:28.734313,TCP,192.168.1.7,22,192.168.1.9,51494,178
2021-06-30 17:50:28.734313,TCP,192.168.1.7,40029,192.168.1.9,33822,430
2021-06-30 17:50:28.734346,TCP,192.168.1.9,51494,192.168.1.7,22,66
2021-06-30 17:50:28.734400,TCP,192.168.1.9,33822,192.168.1.7,40029,66
2021-06-30 17:50:28.735556,TCP,192.168.1.9,42150,192.168.1.7,11311,74
2021-06-30 17:50:28.738119,TCP,192.168.1.7,11311,192.168.1.9,42150,74
2021-06-30 17:50:28.738178,TCP,192.168.1.9,42150,192.168.1.7,11311,66
2021-06-30 17:50:28.738301,TCP,192.168.1.9,42150,192.168.1.7,11311,457
2021-06-30 17:50:28.741908,TCP,192.168.1.7,11311,192.168.1.9,42150,66
2021-06-30 17:50:28.754926,TCP,192.168.1.7,11311,192.168.1.9,42150,445
2021-06-30 17:50:28.754970,TCP,192.168.1.9,42150,192.168.1.7,11311,66
2021-06-30 17:50:28.755866,TCP,192.168.1.9,42150,192.168.1.7,11311,457
2021-06-30 17:50:28.763382,TCP,192.168.1.7,11311,192.168.1.9,42150,66
2021-06-30 17:50:28.763383,TCP,192.168.1.7,11311,192.168.1.9,42150,490
2021-06-30 17:50:28.763421,TCP,192.168.1.9,42150,192.168.1.7,11311,66
2021-06-30 17:50:28.764795,TCP,192.168.1.9,42150,192.168.1.7,11311,564
2021-06-30 17:50:28.767404,TCP,192.168.1.7,11311,192.168.1.9,42150,66
2021-06-30 17:50:28.777752,TCP,192.168.1.7,11311,192.168.1.9,42150,483
2021-06-30 17:50:28.777773,TCP,192.168.1.9,42150,192.168.1.7,11311,66
2021-06-30 17:50:28.780276,TCP,192.168.1.9,42150,192.168.1.7,11311,66
2021-06-30 17:50:28.781063,TCP,192.168.1.9,42152,192.168.1.7,11311,74
2021-06-30 17:50:28.782670,TCP,192.168.1.7,11311,192.168.1.9,42152,74
2021-06-30 17:50:28.782706,TCP,192.168.1.9,42152,192.168.1.7,11311,66
2021-06-30 17:50:28.782803,TCP,192.168.1.9,42152,192.168.1.7,11311,410
2021-06-30 17:50:28.785933,TCP,192.168.1.7,11311,192.168.1.9,42152,66
2021-06-30 17:50:28.785934,TCP,192.168.1.7,11311,192.168.1.9,42150,66
2021-06-30 17:50:28.785975,TCP,192.168.1.9,42150,192.168.1.7,11311,66
2021-06-30 17:50:28.794806,TCP,192.168.1.7,11311,192.168.1.9,42152,341
2021-06-30 17:50:28.794848,TCP,192.168.1.9,42152,192.168.1.7,11311,66
2021-06-30 17:50:28.795535,TCP,192.168.1.9,42152,192.168.1.7,11311,66
2021-06-30 17:50:28.795910,TCP,192.168.1.9,42154,192.168.1.7,11311,74
2021-06-30 17:50:28.798637,TCP,192.168.1.7,11311,192.168.1.9,42154,74
2021-06-30 17:50:28.798692,TCP,192.168.1.9,42154,192.168.1.7,11311,66
2021-06-30 17:50:28.798815,TCP,192.168.1.9,42154,192.168.1.7,11311,410
2021-06-30 17:50:28.800407,TCP,192.168.1.7,11311,192.168.1.9,42152,66
2021-06-30 17:50:28.800447,TCP,192.168.1.9,42152,192.168.1.7,11311,66
2021-06-30 17:50:28.802479,TCP,192.168.1.7,11311,192.168.1.9,42154,66
2021-06-30 17:50:28.810364,TCP,192.168.1.7,11311,192.168.1.9,42154,341
2021-06-30 17:50:28.810406,TCP,192.168.1.9,42154,192.168.1.7,11311,66
2021-06-30 17:50:28.811448,TCP,192.168.1.9,42154,192.168.1.7,11311,66
2021-06-30 17:50:28.827809,TCP,192.168.1.7,11311,192.168.1.9,42154,66
2021-06-30 17:50:28.827838,TCP,192.168.1.9,42154,192.168.1.7,11311,66
2021-06-30 17:50:28.875854,TCP,192.168.1.9,33822,192.168.1.7,40029,539
2021-06-30 17:50:28.877452,TCP,192.168.1.7,40029,192.168.1.9,33822,66
2021-06-30 17:50:28.883688,TCP,192.168.1.7,22,192.168.1.9,51494,194
2021-06-30 17:50:28.883698,TCP,192.168.1.9,51494,192.168.1.7,22,66
2021-06-30 17:50:28.885390,TCP,192.168.1.7,40029,192.168.1.9,33822,430
2021-06-30 17:50:28.885395,TCP,192.168.1.9,33822,192.168.1.7,40029,66
2021-06-30 17:50:28.886126,TCP,192.168.1.9,33824,192.168.1.7,40029,513
2021-06-30 17:50:28.888062,TCP,192.168.1.7,40029,192.168.1.9,33824,66
2021-06-30 17:50:28.893033,TCP,192.168.1.7,22,192.168.1.9,51494,162
2021-06-30 17:50:28.893039,TCP,192.168.1.9,51494,192.168.1.7,22,66
2021-06-30 17:50:28.893513,TCP,192.168.1.7,40029,192.168.1.9,33824,430
2021-06-30 17:50:28.893520,TCP,192.168.1.9,33824,192.168.1.7,40029,66
2021-06-30 17:50:28.894011,TCP,192.168.1.9,45169,192.168.1.7,48340,609
2021-06-30 17:50:28.896015,TCP,192.168.1.7,48340,192.168.1.9,45169,66
2021-06-30 17:50:28.902641,TCP,192.168.1.7,48340,192.168.1.9,45169,66
2021-06-30 17:50:28.902739,TCP,192.168.1.9,45169,192.168.1.7,48340,66
2021-06-30 17:50:28.904306,TCP,192.168.1.7,48340,192.168.1.9,45169,66
2021-06-30 17:50:29.003823,TCP,192.168.1.9,42156,192.168.1.7,11311,74
2021-06-30 17:50:29.006243,TCP,192.168.1.7,11311,192.168.1.9,42156,74
2021-06-30 17:50:29.006270,TCP,192.168.1.9,42156,192.168.1.7,11311,66
2021-06-30 17:50:29.006323,TCP,192.168.1.9,42156,192.168.1.7,11311,372
2021-06-30 17:50:29.009710,TCP,192.168.1.7,11311,192.168.1.9,42156,66
2021-06-30 17:50:29.012243,TCP,192.168.1.7,11311,192.168.1.9,42156,452
2021-06-30 17:50:29.012264,TCP,192.168.1.9,42156,192.168.1.7,11311,66
2021-06-30 17:50:29.012977,TCP,192.168.1.9,42156,192.168.1.7,11311,469
2021-06-30 17:50:29.014481,TCP,192.168.1.7,11311,192.168.1.9,42156,66
2021-06-30 17:50:29.022591,TCP,192.168.1.7,11311,192.168.1.9,42156,559
2021-06-30 17:50:29.022606,TCP,192.168.1.9,42156,192.168.1.7,11311,66
2021-06-30 17:50:29.022766,TCP,192.168.1.9,42156,192.168.1.7,11311,489
2021-06-30 17:50:29.030989,TCP,192.168.1.7,11311,192.168.1.9,42156,66
2021-06-30 17:50:29.030989,TCP,192.168.1.7,60816,192.168.1.9,45273,74
2021-06-30 17:50:29.031010,TCP,192.168.1.9,45273,192.168.1.7,60816,74
2021-06-30 17:50:29.033380,TCP,192.168.1.7,60816,192.168.1.9,45273,66
2021-06-30 17:50:29.033380,TCP,192.168.1.7,60816,192.168.1.9,45273,476
2021-06-30 17:50:29.033420,TCP,192.168.1.9,45273,192.168.1.7,60816,66
2021-06-30 17:50:29.033595,TCP,192.168.1.9,45273,192.168.1.7,60816,442
2021-06-30 17:50:29.036423,TCP,192.168.1.7,11311,192.168.1.9,42156,503
2021-06-30 17:50:29.036438,TCP,192.168.1.9,42156,192.168.1.7,11311,66
2021-06-30 17:50:29.036575,TCP,192.168.1.9,42156,192.168.1.7,11311,494
2021-06-30 17:50:29.037148,TCP,192.168.1.7,60816,192.168.1.9,45273,66
2021-06-30 17:50:29.040602,TCP,192.168.1.7,11311,192.168.1.9,42156,66
2021-06-30 17:50:29.048860,TCP,192.168.1.7,11311,192.168.1.9,42156,508
2021-06-30 17:50:29.048996,TCP,192.168.1.9,42156,192.168.1.7,11311,371
2021-06-30 17:50:29.050880,TCP,192.168.1.7,11311,192.168.1.9,42156,66
2021-06-30 17:50:29.053094,TCP,192.168.1.7,11311,192.168.1.9,42156,451
2021-06-30 17:50:29.053374,TCP,192.168.1.9,42156,192.168.1.7,11311,377
2021-06-30 17:50:29.063273,TCP,192.168.1.7,11311,192.168.1.9,42156,457
2021-06-30 17:50:29.063517,TCP,192.168.1.9,42156,192.168.1.7,11311,377
2021-06-30 17:50:29.067863,TCP,192.168.1.7,11311,192.168.1.9,42156,469
2021-06-30 17:50:29.068134,TCP,192.168.1.9,42156,192.168.1.7,11311,386
2021-06-30 17:50:29.071389,TCP,192.168.1.7,11311,192.168.1.9,42156,466
2021-06-30 17:50:29.071665,TCP,192.168.1.9,42156,192.168.1.7,11311,386
2021-06-30 17:50:29.076887,TCP,192.168.1.7,11311,192.168.1.9,42156,535
2021-06-30 17:50:29.077157,TCP,192.168.1.9,42156,192.168.1.7,11311,386
2021-06-30 17:50:29.080992,TCP,192.168.1.7,11311,192.168.1.9,42156,466
2021-06-30 17:50:29.081264,TCP,192.168.1.9,42156,192.168.1.7,11311,387
2021-06-30 17:50:29.084868,TCP,192.168.1.7,11311,192.168.1.9,42156,467
2021-06-30 17:50:29.085135,TCP,192.168.1.9,42156,192.168.1.7,11311,387
2021-06-30 17:50:29.087964,TCP,192.168.1.7,11311,192.168.1.9,42156,553
2021-06-30 17:50:29.088236,TCP,192.168.1.9,42156,192.168.1.7,11311,389
2021-06-30 17:50:29.096652,TCP,192.168.1.7,11311,192.168.1.9,42156,469
2021-06-30 17:50:29.097190,TCP,192.168.1.9,42156,192.168.1.7,11311,445
2021-06-30 17:50:29.105378,TCP,192.168.1.7,11311,192.168.1.9,42156,495
2021-06-30 17:50:29.105645,TCP,192.168.1.9,42156,192.168.1.7,11311,391
2021-06-30 17:50:29.113141,TCP,192.168.1.7,11311,192.168.1.9,42156,487
2021-06-30 17:50:29.115330,TCP,192.168.1.9,42156,192.168.1.7,11311,466
2021-06-30 17:50:29.118716,TCP,192.168.1.7,11311,192.168.1.9,42156,613
2021-06-30 17:50:29.118991,TCP,192.168.1.9,42156,192.168.1.7,11311,387
2021-06-30 17:50:29.122063,TCP,192.168.1.7,11311,192.168.1.9,42156,467
2021-06-30 17:50:29.122371,TCP,192.168.1.9,42156,192.168.1.7,11311,479
2021-06-30 17:50:29.125851,TCP,192.168.1.7,11311,192.168.1.9,42156,560
2021-06-30 17:50:29.126098,TCP,192.168.1.9,42156,192.168.1.7,11311,489
2021-06-30 17:50:29.129512,TCP,192.168.1.7,11311,192.168.1.9,42156,509
2021-06-30 17:50:29.138745,TCP,192.168.1.7,34834,192.168.1.9,42319,74
2021-06-30 17:50:29.138771,TCP,192.168.1.9,42319,192.168.1.7,34834,74
2021-06-30 17:50:29.139793,TCP,192.168.1.7,60816,192.168.1.9,45273,66
2021-06-30 17:50:29.139793,TCP,192.168.1.7,60836,192.168.1.9,45273,74
2021-06-30 17:50:29.139826,TCP,192.168.1.9,45273,192.168.1.7,60836,74
2021-06-30 17:50:29.139891,TCP,192.168.1.9,45273,192.168.1.7,60816,66
2021-06-30 17:50:29.142092,TCP,192.168.1.7,60836,192.168.1.9,45273,66
2021-06-30 17:50:29.142092,TCP,192.168.1.7,60816,192.168.1.9,45273,66
2021-06-30 17:50:29.142131,TCP,192.168.1.7,34834,192.168.1.9,42319,66
2021-06-30 17:50:29.142131,TCP,192.168.1.7,34834,192.168.1.9,42319,193
2021-06-30 17:50:29.142168,TCP,192.168.1.9,42319,192.168.1.7,34834,66
2021-06-30 17:50:29.142673,TCP,192.168.1.9,42319,192.168.1.7,34834,1332
2021-06-30 17:50:29.142899,TCP,192.168.1.7,60840,192.168.1.9,45273,74
2021-06-30 17:50:29.142916,TCP,192.168.1.9,45273,192.168.1.7,60840,74
2021-06-30 17:50:29.145145,TCP,192.168.1.7,60840,192.168.1.9,45273,66
2021-06-30 17:50:29.145183,TCP,192.168.1.7,34834,192.168.1.9,42319,66
2021-06-30 17:50:29.145196,TCP,192.168.1.9,42319,192.168.1.7,34834,252
2021-06-30 17:50:29.147239,TCP,192.168.1.7,34834,192.168.1.9,42319,66
2021-06-30 17:50:29.168938,TCP,192.168.1.7,60846,192.168.1.9,45273,74
2021-06-30 17:50:29.168950,TCP,192.168.1.9,45273,192.168.1.7,60846,74
2021-06-30 17:50:29.170599,TCP,192.168.1.9,42156,192.168.1.7,11311,66
2021-06-30 17:50:29.170681,TCP,192.168.1.7,60846,192.168.1.9,45273,66
2021-06-30 17:50:29.171971,TCP,192.168.1.7,60846,192.168.1.9,45273,612
2021-06-30 17:50:29.171978,TCP,192.168.1.9,45273,192.168.1.7,60846,66
2021-06-30 17:50:29.172061,TCP,192.168.1.9,45273,192.168.1.7,60846,442
2021-06-30 17:50:29.175390,TCP,192.168.1.7,60846,192.168.1.9,45273,66
2021-06-30 17:50:29.176253,TCP,192.168.1.7,60846,192.168.1.9,45273,66
2021-06-30 17:50:29.176305,TCP,192.168.1.9,45273,192.168.1.7,60846,66
2021-06-30 17:50:29.178135,TCP,192.168.1.7,60846,192.168.1.9,45273,66
2021-06-30 17:50:29.183492,TCP,192.168.1.7,34850,192.168.1.9,42319,74
2021-06-30 17:50:29.183503,TCP,192.168.1.9,42319,192.168.1.7,34850,74
2021-06-30 17:50:29.185168,TCP,192.168.1.7,34850,192.168.1.9,42319,66
2021-06-30 17:50:29.185845,TCP,192.168.1.7,34850,192.168.1.9,42319,1735
2021-06-30 17:50:29.185854,TCP,192.168.1.9,42319,192.168.1.7,34850,66
2021-06-30 17:50:29.185955,TCP,192.168.1.9,42319,192.168.1.7,34850,1723
2021-06-30 17:50:29.189181,TCP,192.168.1.7,34850,192.168.1.9,42319,66
2021-06-30 17:50:29.189181,TCP,192.168.1.7,34850,192.168.1.9,42319,66
2021-06-30 17:50:29.238643,TCP,192.168.1.7,60836,192.168.1.9,45273,479
2021-06-30 17:50:29.238657,TCP,192.168.1.9,45273,192.168.1.7,60836,66
2021-06-30 17:50:29.238735,TCP,192.168.1.9,45273,192.168.1.7,60836,442
2021-06-30 17:50:29.243323,TCP,192.168.1.7,60836,192.168.1.9,45273,66
2021-06-30 17:50:29.265569,TCP,192.168.1.7,60840,192.168.1.9,45273,475
2021-06-30 17:50:29.265580,TCP,192.168.1.9,45273,192.168.1.7,60840,66
2021-06-30 17:50:29.265650,TCP,192.168.1.9,45273,192.168.1.7,60840,442
2021-06-30 17:50:29.267393,TCP,192.168.1.7,60840,192.168.1.9,45273,66
2021-06-30 17:50:29.305454,TCP,192.168.1.7,22,192.168.1.9,51494,162
2021-06-30 17:50:29.305460,TCP,192.168.1.9,51494,192.168.1.7,22,66
2021-06-30 17:50:29.343299,TCP,192.168.1.7,60836,192.168.1.9,45273,66
2021-06-30 17:50:29.343299,TCP,192.168.1.7,34852,192.168.1.9,42319,74
2021-06-30 17:50:29.343319,TCP,192.168.1.9,42319,192.168.1.7,34852,74
2021-06-30 17:50:29.343367,TCP,192.168.1.9,45273,192.168.1.7,60836,66
2021-06-30 17:50:29.346818,TCP,192.168.1.7,34852,192.168.1.9,42319,66
2021-06-30 17:50:29.346819,TCP,192.168.1.7,34852,192.168.1.9,42319,197
2021-06-30 17:50:29.346846,TCP,192.168.1.9,42319,192.168.1.7,34852,66
2021-06-30 17:50:29.347119,TCP,192.168.1.9,42319,192.168.1.7,34852,2311
2021-06-30 17:50:29.347128,TCP,192.168.1.7,60836,192.168.1.9,45273,66
2021-06-30 17:50:29.350567,TCP,192.168.1.7,34852,192.168.1.9,42319,66
2021-06-30 17:50:29.350567,TCP,192.168.1.7,34852,192.168.1.9,42319,66
2021-06-30 17:50:29.368482,TCP,192.168.1.7,34854,192.168.1.9,42319,74
2021-06-30 17:50:29.368495,TCP,192.168.1.9,42319,192.168.1.7,34854,74
2021-06-30 17:50:29.368515,TCP,192.168.1.7,60840,192.168.1.9,45273,66
2021-06-30 17:50:29.368567,TCP,192.168.1.9,45273,192.168.1.7,60840,66
2021-06-30 17:50:29.370522,TCP,192.168.1.7,34854,192.168.1.9,42319,66
2021-06-30 17:50:29.370522,TCP,192.168.1.7,34854,192.168.1.9,42319,193
2021-06-30 17:50:29.370545,TCP,192.168.1.9,42319,192.168.1.7,34854,66
2021-06-30 17:50:29.370561,TCP,192.168.1.7,60840,192.168.1.9,45273,66
