timestamp,power_mW
2021-06-24 20:52:08.786,28004.0
2021-06-24 20:52:08.825,23852.0
2021-06-24 20:52:08.827,25268.0
2021-06-24 20:52:08.828,25914.0
2021-06-24 20:52:08.829,24344.0
2021-06-24 20:52:08.831,25228.0
2021-06-24 20:52:08.832,25998.0
2021-06-24 20:52:08.834,23744.0
2021-06-24 20:52:08.835,25970.0
2021-06-24 20:52:08.836,25896.0
2021-06-24 20:52:08.838,24622.0
2021-06-24 20:52:08.841,23496.0
2021-06-24 20:52:08.846,25772.0
2021-06-24 20:52:08.851,23950.0
2021-06-24 20:52:08.856,23570.0
2021-06-24 20:52:08.861,24210.0
2021-06-24 20:52:08.866,23374.0
2021-06-24 20:52:08.871,23456.0
2021-06-24 20:52:08.876,25622.0
2021-06-24 20:52:08.881,24550.0
2021-06-24 20:52:08.886,25412.0
2021-06-24 20:52:08.892,24144.0
2021-06-24 20:52:08.896,25294.0
2021-06-24 20:52:08.901,23960.0
2021-06-24 20:52:08.906,24266.0
2021-06-24 20:52:08.911,24150.0
2021-06-24 20:52:08.916,24354.0
2021-06-24 20:52:08.921,24760.0
2021-06-24 20:52:08.926,23410.0
2021-06-24 20:52:08.931,23976.0
2021-06-24 20:52:08.936,23548.0
2021-06-24 20:52:08.941,24936.0
2021-06-24 20:52:08.946,25242.0
2021-06-24 20:52:08.951,24786.0
2021-06-24 20:52:08.956,24488.0
2021-06-24 20:52:08.961,23262.0
2021-06-24 20:52:08.966,23584.0
2021-06-24 20:52:08.971,24472.0
2021-06-24 20:52:08.977,22988.0
2021-06-24 20:52:08.981,23596.0
2021-06-24 20:52:08.986,24734.0
2021-06-24 20:52:08.991,26088.0
2021-06-24 20:52:08.996,24918.0
2021-06-24 20:52:09.001,24472.0
2021-06-24 20:52:09.006,24156.0
2021-06-24 20:52:09.011,24530.0
2021-06-24 20:52:09.016,23882.0
2021-06-24 20:52:09.021,23296.0
2021-06-24 20:52:09.026,23442.0
2021-06-24 20:52:09.031,24310.0
2021-06-24 20:52:09.036,23560.0
2021-06-24 20:52:09.041,26668.0
2021-06-24 20:52:09.046,23564.0
2021-06-24 20:52:09.051,25740.0
2021-06-24 20:52:09.056,23414.0
2021-06-24 20:52:09.061,24828.0
2021-06-24 20:52:09.066,24356.0
2021-06-24 20:52:09.071,25314.0
2021-06-24 20:52:09.076,23770.0
2021-06-24 20:52:09.081,23986.0
2021-06-24 20:52:09.086,24518.0
2021-06-24 20:52:09.091,24058.0
2021-06-24 20:52:09.096,24488.0
2021-06-24 20:52:09.101,25444.0
2021-06-24 20:52:09.106,24970.0
2021-06-24 20:52:09.111,23114.0
2021-06-24 20:52:09.116,23688.0
2021-06-24 20:52:09.121,23004.0
2021-06-24 20:52:09.126,23832.0
2021-06-24 20:52:09.131,24384.0
2021-06-24 20:52:09.136,25018.0
2021-06-24 20:52:09.141,26330.0
2021-06-24 20:52:09.146,23478.0
2021-06-24 20:52:09.151,24310.0
2021-06-24 20:52:09.156,24734.0
2021-06-24 20:52:09.161,23134.0
2021-06-24 20:52:09.166,23406.0
2021-06-24 20:52:09.171,24148.0
2021-06-24 20:52:09.176,22852.0
2021-06-24 20:52:09.181,24720.0
2021-06-24 20:52:09.186,23764.0
2021-06-24 20:52:09.191,25540.0
2021-06-24 20:52:09.196,24150.0
2021-06-24 20:52:09.201,26506.0
2021-06-24 20:52:09.206,23308.0
2021-06-24 20:52:09.211,25386.0
2021-06-24 20:52:09.216,23466.0
2021-06-24 20:52:09.221,24580.0
2021-06-24 20:52:09.226,24360.0
2021-06-24 20:52:09.231,24884.0
2021-06-24 20:52:09.236,25782.0
2021-06-24 20:52:09.241,24796.0
2021-06-24 20:52:09.246,26392.0
2021-06-24 20:52:09.251,27174.0
2021-06-24 20:52:09.256,23780.0
2021-06-24 20:52:09.261,23492.0
2021-06-24 20:52:09.266,23616.0
2021-06-24 20:52:09.271,24862.0
2021-06-24 20:52:09.276,25716.0
2021-06-24 20:52:09.281,24010.0
2021-06-24 20:52:09.286,23642.0
2021-06-24 20:52:09.291,24888.0
2021-06-24 20:52:09.296,23400.0
2021-06-24 20:52:09.301,25634.0
2021-06-24 20:52:09.306,24720.0
2021-06-24 20:52:09.311,22806.0
2021-06-24 20:52:09.316,24462.0
2021-06-24 20:52:09.321,23230.0
2021-06-24 20:52:09.326,22770.0
2021-06-24 20:52:09.331,25500.0
2021-06-24 20:52:09.336,24292.0
2021-06-24 20:52:09.341,25406.0
2021-06-24 20:52:09.346,24510.0
2021-06-24 20:52:09.351,24114.0
2021-06-24 20:52:09.356,24898.0
2021-06-24 20:52:09.361,24174.0
2021-06-24 20:52:09.366,22630.0
2021-06-24 20:52:09.371,24540.0
2021-06-24 20:52:09.376,23522.0
2021-06-24 20:52:09.381,23724.0
2021-06-24 20:52:09.386,24628.0
2021-06-24 20:52:09.391,26468.0
2021-06-24 20:52:09.396,23868.0
2021-06-24 20:52:09.401,25042.0
2021-06-24 20:52:09.406,23538.0
2021-06-24 20:52:09.411,24582.0
2021-06-24 20:52:09.416,23426.0
2021-06-24 20:52:09.421,24596.0
2021-06-24 20:52:09.426,23318.0
2021-06-24 20:52:09.431,24836.0
2021-06-24 20:52:09.436,23626.0
2021-06-24 20:52:09.441,27260.0
2021-06-24 20:52:09.447,24812.0
2021-06-24 20:52:09.451,25172.0
2021-06-24 20:52:09.456,25824.0
2021-06-24 20:52:09.461,26290.0
2021-06-24 20:52:09.466,24678.0
2021-06-24 20:52:09.471,28770.0
2021-06-24 20:52:09.476,25730.0
2021-06-24 20:52:09.481,24304.0
2021-06-24 20:52:09.486,23980.0
2021-06-24 20:52:09.491,25726.0
2021-06-24 20:52:09.496,23462.0
2021-06-24 20:52:09.501,25510.0
2021-06-24 20:52:09.506,23422.0
2021-06-24 20:52:09.511,25200.0
2021-06-24 20:52:09.516,25000.0
2021-06-24 20:52:09.521,24262.0
2021-06-24 20:52:09.526,24872.0
2021-06-24 20:52:09.532,27158.0
2021-06-24 20:52:09.536,25346.0
2021-06-24 20:52:09.541,23774.0
2021-06-24 20:52:09.546,24538.0
2021-06-24 20:52:09.551,24432.0
2021-06-24 20:52:09.556,24920.0
2021-06-24 20:52:09.561,25336.0
2021-06-24 20:52:09.566,24334.0
2021-06-24 20:52:09.571,22978.0
2021-06-24 20:52:09.576,23532.0
2021-06-24 20:52:09.581,23150.0
2021-06-24 20:52:09.586,23232.0
2021-06-24 20:52:09.591,25960.0
2021-06-24 20:52:09.596,24068.0
2021-06-24 20:52:09.601,24396.0
2021-06-24 20:52:09.606,25156.0
2021-06-24 20:52:09.611,25074.0
2021-06-24 20:52:09.617,23984.0
2021-06-24 20:52:09.621,24878.0
2021-06-24 20:52:09.626,24930.0
2021-06-24 20:52:09.631,24538.0
2021-06-24 20:52:09.636,24884.0
2021-06-24 20:52:09.641,25842.0
2021-06-24 20:52:09.646,24108.0
2021-06-24 20:52:09.651,24082.0
2021-06-24 20:52:09.656,25104.0
2021-06-24 20:52:09.661,25508.0
2021-06-24 20:52:09.666,24392.0
2021-06-24 20:52:09.671,23948.0
2021-06-24 20:52:09.676,24986.0
2021-06-24 20:52:09.681,23278.0
2021-06-24 20:52:09.686,25360.0
2021-06-24 20:52:09.691,24770.0
2021-06-24 20:52:09.696,23656.0
2021-06-24 20:52:09.701,23820.0
2021-06-24 20:52:09.706,23748.0
2021-06-24 20:52:09.711,24400.0
2021-06-24 20:52:09.716,24530.0
2021-06-24 20:52:09.721,24766.0
2021-06-24 20:52:09.726,22584.0
2021-06-24 20:52:09.731,24202.0
2021-06-24 20:52:09.736,24704.0
2021-06-24 20:52:09.741,25960.0
2021-06-24 20:52:09.746,24396.0
2021-06-24 20:52:09.751,25082.0
2021-06-24 20:52:09.756,25500.0
2021-06-24 20:52:09.761,27414.0
2021-06-24 20:52:09.766,24936.0
2021-06-24 20:52:09.771,25634.0
