timestamp,cpu_util,mem_util
2021-06-24 20:52:09.466,15.699999809265137,708546560
2021-06-24 20:52:09.467,0.0,708546560
2021-06-24 20:52:09.567,15.800000190734863,708546560
2021-06-24 20:52:09.667,17.5,708546560
2021-06-24 20:52:09.767,21.600000381469727,709611520
2021-06-24 20:52:09.867,43.599998474121094,712769536
2021-06-24 20:52:09.967,39.5,715350016
2021-06-24 20:52:10.067,46.29999923706055,717156352
2021-06-24 20:52:10.167,40.5,719994880
2021-06-24 20:52:10.267,42.5,722059264
2021-06-24 20:52:10.367,45.0,724414464
2021-06-24 20:52:10.467,41.0,726671360
2021-06-24 20:52:10.567,46.29999923706055,729251840
2021-06-24 20:52:10.667,41.0,731316224
2021-06-24 20:52:10.767,42.099998474121094,732606464
2021-06-24 20:52:10.867,42.5,733896704
2021-06-24 20:52:10.967,41.0,734928896
2021-06-24 20:52:11.067,47.5,735068160
2021-06-24 20:52:11.167,46.20000076293945,713347072
2021-06-24 20:52:11.267,40.5,716640256
2021-06-24 20:52:11.367,45.20000076293945,718446592
2021-06-24 20:52:11.467,40.5,713576448
2021-06-24 20:52:11.567,37.5,713519104
2021-06-24 20:52:11.667,13.199999809265137,713383936
2021-06-24 20:52:11.767,40.0,716328960
2021-06-24 20:52:11.867,45.0,713699328
2021-06-24 20:52:11.967,50.0,714670080
2021-06-24 20:52:12.067,37.099998474121094,714625024
2021-06-24 20:52:12.167,42.5,716845056
2021-06-24 20:52:12.267,66.69999694824219,716435456
2021-06-24 20:52:12.367,68.30000305175781,720306176
2021-06-24 20:52:12.467,57.5,743059456
2021-06-24 20:52:12.568,47.400001525878906,754929664
2021-06-24 20:52:12.668,50.0,755703808
2021-06-24 20:52:12.767,38.900001525878906,758284288
2021-06-24 20:52:12.867,43.599998474121094,760348672
2021-06-24 20:52:12.967,43.900001525878906,762929152
2021-06-24 20:52:13.067,38.900001525878906,763961344
2021-06-24 20:52:13.167,41.0,763961344
2021-06-24 20:52:13.267,38.5,763961344
2021-06-24 20:52:13.367,45.0,765128704
2021-06-24 20:52:13.467,46.70000076293945,765018112
2021-06-24 20:52:13.567,42.099998474121094,768114688
2021-06-24 20:52:13.667,40.5,771727360
