timestamp,power_mW
2021-06-24 16:25:58.192,26168.0
2021-06-24 16:25:58.225,24656.0
2021-06-24 16:25:58.227,25208.0
2021-06-24 16:25:58.229,26830.0
2021-06-24 16:25:58.231,23600.0
2021-06-24 16:25:58.232,27316.0
2021-06-24 16:25:58.233,24924.0
2021-06-24 16:25:58.235,27548.0
2021-06-24 16:25:58.236,27916.0
2021-06-24 16:25:58.237,26350.0
2021-06-24 16:25:58.241,26776.0
2021-06-24 16:25:58.246,25104.0
2021-06-24 16:25:58.251,25144.0
2021-06-24 16:25:58.256,23442.0
2021-06-24 16:25:58.261,25288.0
2021-06-24 16:25:58.266,23800.0
2021-06-24 16:25:58.271,23688.0
2021-06-24 16:25:58.276,24550.0
2021-06-24 16:25:58.281,24144.0
2021-06-24 16:25:58.286,25782.0
2021-06-24 16:25:58.291,24908.0
2021-06-24 16:25:58.296,25498.0
2021-06-24 16:25:58.301,24832.0
2021-06-24 16:25:58.306,24802.0
2021-06-24 16:25:58.311,24602.0
2021-06-24 16:25:58.316,24078.0
2021-06-24 16:25:58.321,23544.0
2021-06-24 16:25:58.326,24846.0
2021-06-24 16:25:58.331,25146.0
2021-06-24 16:25:58.336,24632.0
2021-06-24 16:25:58.341,23702.0
2021-06-24 16:25:58.346,24230.0
2021-06-24 16:25:58.351,23262.0
2021-06-24 16:25:58.357,25108.0
2021-06-24 16:25:58.361,23196.0
2021-06-24 16:25:58.366,25192.0
2021-06-24 16:25:58.371,25674.0
2021-06-24 16:25:58.376,23594.0
2021-06-24 16:25:58.381,25766.0
2021-06-24 16:25:58.386,26306.0
2021-06-24 16:25:58.391,24436.0
2021-06-24 16:25:58.396,24810.0
2021-06-24 16:25:58.401,23142.0
2021-06-24 16:25:58.406,25510.0
2021-06-24 16:25:58.411,24734.0
2021-06-24 16:25:58.416,24638.0
2021-06-24 16:25:58.421,23488.0
2021-06-24 16:25:58.426,25798.0
2021-06-24 16:25:58.431,24566.0
2021-06-24 16:25:58.436,24648.0
2021-06-24 16:25:58.442,25054.0
2021-06-24 16:25:58.446,24508.0
2021-06-24 16:25:58.451,23964.0
2021-06-24 16:25:58.456,25976.0
2021-06-24 16:25:58.461,23758.0
2021-06-24 16:25:58.466,24252.0
2021-06-24 16:25:58.471,23704.0
2021-06-24 16:25:58.476,25082.0
2021-06-24 16:25:58.481,25622.0
2021-06-24 16:25:58.486,23794.0
2021-06-24 16:25:58.491,25940.0
2021-06-24 16:25:58.496,25434.0
2021-06-24 16:25:58.501,23154.0
2021-06-24 16:25:58.506,24256.0
2021-06-24 16:25:58.511,24602.0
2021-06-24 16:25:58.516,24826.0
2021-06-24 16:25:58.521,24330.0
2021-06-24 16:25:58.527,23498.0
2021-06-24 16:25:58.531,25218.0
2021-06-24 16:25:58.536,25726.0
2021-06-24 16:25:58.541,25896.0
2021-06-24 16:25:58.546,24078.0
2021-06-24 16:25:58.551,25406.0
2021-06-24 16:25:58.556,23214.0
2021-06-24 16:25:58.561,24520.0
2021-06-24 16:25:58.566,23914.0
2021-06-24 16:25:58.571,23692.0
