timestamp,power_mW
2021-06-24 20:23:58.755,27174.0
2021-06-24 20:23:58.794,23242.0
2021-06-24 20:23:58.795,24586.0
2021-06-24 20:23:58.796,24456.0
2021-06-24 20:23:58.798,23768.0
2021-06-24 20:23:58.799,24642.0
2021-06-24 20:23:58.801,24872.0
2021-06-24 20:23:58.802,23784.0
2021-06-24 20:23:58.803,23344.0
2021-06-24 20:23:58.805,25540.0
2021-06-24 20:23:58.806,24482.0
2021-06-24 20:23:58.810,24672.0
2021-06-24 20:23:58.815,26038.0
2021-06-24 20:23:58.820,24302.0
2021-06-24 20:23:58.825,25196.0
2021-06-24 20:23:58.830,24982.0
2021-06-24 20:23:58.835,24202.0
2021-06-24 20:23:58.840,22680.0
2021-06-24 20:23:58.845,26752.0
2021-06-24 20:23:58.850,23334.0
2021-06-24 20:23:58.855,24770.0
2021-06-24 20:23:58.861,24484.0
2021-06-24 20:23:58.865,23974.0
2021-06-24 20:23:58.870,25806.0
2021-06-24 20:23:58.875,24710.0
2021-06-24 20:23:58.880,24746.0
2021-06-24 20:23:58.885,23060.0
2021-06-24 20:23:58.890,24048.0
2021-06-24 20:23:58.895,24796.0
2021-06-24 20:23:58.900,25124.0
2021-06-24 20:23:58.905,25078.0
2021-06-24 20:23:58.910,25000.0
2021-06-24 20:23:58.915,23650.0
2021-06-24 20:23:58.920,24982.0
2021-06-24 20:23:58.925,23338.0
2021-06-24 20:23:58.930,26012.0
2021-06-24 20:23:58.935,23586.0
2021-06-24 20:23:58.940,24266.0
2021-06-24 20:23:58.945,24360.0
2021-06-24 20:23:58.950,24262.0
2021-06-24 20:23:58.955,25442.0
2021-06-24 20:23:58.960,24428.0
2021-06-24 20:23:58.965,23328.0
2021-06-24 20:23:58.970,25986.0
2021-06-24 20:23:58.975,23416.0
2021-06-24 20:23:58.980,23216.0
2021-06-24 20:23:58.985,24082.0
2021-06-24 20:23:58.990,23662.0
2021-06-24 20:23:58.995,22870.0
2021-06-24 20:23:59.000,25170.0
2021-06-24 20:23:59.005,24048.0
2021-06-24 20:23:59.010,25058.0
2021-06-24 20:23:59.015,23606.0
2021-06-24 20:23:59.020,24806.0
2021-06-24 20:23:59.025,23846.0
2021-06-24 20:23:59.030,24484.0
2021-06-24 20:23:59.035,23468.0
2021-06-24 20:23:59.040,24186.0
2021-06-24 20:23:59.045,22934.0
2021-06-24 20:23:59.050,24688.0
2021-06-24 20:23:59.055,23478.0
2021-06-24 20:23:59.060,24252.0
2021-06-24 20:23:59.065,23378.0
2021-06-24 20:23:59.070,24806.0
2021-06-24 20:23:59.075,24656.0
2021-06-24 20:23:59.080,23322.0
2021-06-24 20:23:59.085,22934.0
2021-06-24 20:23:59.090,23622.0
2021-06-24 20:23:59.095,24094.0
2021-06-24 20:23:59.100,24396.0
2021-06-24 20:23:59.105,24210.0
2021-06-24 20:23:59.110,26376.0
2021-06-24 20:23:59.115,23836.0
2021-06-24 20:23:59.120,24966.0
2021-06-24 20:23:59.125,25272.0
2021-06-24 20:23:59.130,23990.0
2021-06-24 20:23:59.135,23462.0
2021-06-24 20:23:59.140,24946.0
2021-06-24 20:23:59.145,24236.0
2021-06-24 20:23:59.150,23708.0
2021-06-24 20:23:59.155,23350.0
2021-06-24 20:23:59.160,24746.0
2021-06-24 20:23:59.165,23522.0
2021-06-24 20:23:59.170,24560.0
2021-06-24 20:23:59.175,24428.0
2021-06-24 20:23:59.180,24078.0
2021-06-24 20:23:59.185,23760.0
2021-06-24 20:23:59.190,25002.0
2021-06-24 20:23:59.195,24030.0
2021-06-24 20:23:59.200,23390.0
2021-06-24 20:23:59.205,23958.0
2021-06-24 20:23:59.210,24002.0
2021-06-24 20:23:59.215,24390.0
2021-06-24 20:23:59.220,28046.0
2021-06-24 20:23:59.225,25750.0
2021-06-24 20:23:59.230,25074.0
2021-06-24 20:23:59.235,24472.0
2021-06-24 20:23:59.240,22984.0
2021-06-24 20:23:59.245,24344.0
2021-06-24 20:23:59.250,25144.0
2021-06-24 20:23:59.255,24924.0
2021-06-24 20:23:59.260,24102.0
2021-06-24 20:23:59.265,24402.0
2021-06-24 20:23:59.270,25940.0
2021-06-24 20:23:59.275,24528.0
2021-06-24 20:23:59.280,24534.0
2021-06-24 20:23:59.285,23884.0
2021-06-24 20:23:59.290,23134.0
2021-06-24 20:23:59.295,23560.0
2021-06-24 20:23:59.300,25720.0
2021-06-24 20:23:59.305,25516.0
2021-06-24 20:23:59.310,26314.0
2021-06-24 20:23:59.315,24374.0
2021-06-24 20:23:59.320,24426.0
2021-06-24 20:23:59.325,23312.0
2021-06-24 20:23:59.331,24682.0
2021-06-24 20:23:59.335,24292.0
2021-06-24 20:23:59.340,24160.0
2021-06-24 20:23:59.345,24930.0
2021-06-24 20:23:59.350,25544.0
2021-06-24 20:23:59.355,24114.0
2021-06-24 20:23:59.360,25870.0
2021-06-24 20:23:59.365,23240.0
2021-06-24 20:23:59.370,25828.0
2021-06-24 20:23:59.375,24216.0
2021-06-24 20:23:59.380,24636.0
2021-06-24 20:23:59.385,22788.0
2021-06-24 20:23:59.390,24274.0
2021-06-24 20:23:59.395,23020.0
2021-06-24 20:23:59.400,25592.0
2021-06-24 20:23:59.405,25418.0
2021-06-24 20:23:59.410,25300.0
2021-06-24 20:23:59.416,24274.0
2021-06-24 20:23:59.420,25970.0
2021-06-24 20:23:59.425,26126.0
