frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 20:24:12.103,500,7,2021-06-24 20:24:12.176,73,,2021-06-24 20:24:12.187,11.0
2021-06-24 20:24:12.204,500,7,2021-06-24 20:24:12.273,70,,2021-06-24 20:24:12.276,3.0
2021-06-24 20:24:12.303,500,7,2021-06-24 20:24:12.376,73,,2021-06-24 20:24:12.381,5.0
2021-06-24 20:24:12.404,500,7,2021-06-24 20:24:12.476,73,,2021-06-24 20:24:12.486,10.0
2021-06-24 20:24:12.503,500,7,2021-06-24 20:24:12.574,72,,2021-06-24 20:24:12.577,3.0
2021-06-24 20:24:12.603,500,7,2021-06-24 20:24:12.676,73,,2021-06-24 20:24:12.682,6.0
2021-06-24 20:24:12.703,500,8,2021-06-24 20:24:12.767,64,,2021-06-24 20:24:12.769,2.0
2021-06-24 20:24:12.803,500,7,2021-06-24 20:24:12.878,75,,2021-06-24 20:24:12.882,4.0
2021-06-24 20:24:12.904,500,7,2021-06-24 20:24:12.975,72,,2021-06-24 20:24:12.982,7.0
2021-06-24 20:24:13.003,500,8,2021-06-24 20:24:13.075,72,,2021-06-24 20:24:13.083,8.0
2021-06-24 20:24:13.103,500,7,2021-06-24 20:24:13.173,70,,2021-06-24 20:24:13.184,11.0
2021-06-24 20:24:13.204,500,7,2021-06-24 20:24:13.276,73,,2021-06-24 20:24:13.283,7.0
2021-06-24 20:24:13.304,500,7,2021-06-24 20:24:13.366,63,,2021-06-24 20:24:13.367,1.0
2021-06-24 20:24:13.404,500,6,2021-06-24 20:24:13.476,73,,2021-06-24 20:24:13.480,4.0
2021-06-24 20:24:13.503,500,7,2021-06-24 20:24:13.574,72,,2021-06-24 20:24:13.577,3.0
2021-06-24 20:24:13.603,500,7,2021-06-24 20:24:13.662,60,,2021-06-24 20:24:13.663,1.0
2021-06-24 20:24:13.703,500,7,2021-06-24 20:24:13.774,71,,2021-06-24 20:24:13.784,10.0
2021-06-24 20:24:13.803,500,7,2021-06-24 20:24:13.868,65,,2021-06-24 20:24:13.869,1.0
2021-06-24 20:24:13.903,500,7,2021-06-24 20:24:13.963,61,,2021-06-24 20:24:13.964,1.0
2021-06-24 20:24:14.003,500,9,2021-06-24 20:24:14.078,75,,2021-06-24 20:24:14.085,7.0
2021-06-24 20:24:14.103,500,7,2021-06-24 20:24:14.175,72,,2021-06-24 20:24:14.180,5.0
2021-06-24 20:24:14.203,500,7,2021-06-24 20:24:14.267,65,,2021-06-24 20:24:14.268,1.0
2021-06-24 20:24:14.303,500,7,2021-06-24 20:24:14.362,60,,2021-06-24 20:24:14.363,1.0
2021-06-24 20:24:14.403,500,7,2021-06-24 20:24:14.469,66,,2021-06-24 20:24:14.470,1.0
2021-06-24 20:24:14.503,500,7,2021-06-24 20:24:14.564,61,,2021-06-24 20:24:14.565,1.0
2021-06-24 20:24:14.603,500,7,2021-06-24 20:24:14.667,65,,2021-06-24 20:24:14.668,1.0
2021-06-24 20:24:14.704,500,7,2021-06-24 20:24:14.764,61,,2021-06-24 20:24:14.765,1.0
2021-06-24 20:24:14.803,500,7,2021-06-24 20:24:14.874,71,,2021-06-24 20:24:14.879,5.0
2021-06-24 20:24:14.903,500,7,2021-06-24 20:24:14.967,65,,2021-06-24 20:24:14.968,1.0
2021-06-24 20:24:15.003,500,7,2021-06-24 20:24:15.066,63,,2021-06-24 20:24:15.067,1.0
2021-06-24 20:24:15.103,500,7,2021-06-24 20:24:15.167,64,,2021-06-24 20:24:15.168,1.0
2021-06-24 20:24:15.203,500,8,2021-06-24 20:24:15.263,60,,2021-06-24 20:24:15.265,2.0
2021-06-24 20:24:15.303,500,8,2021-06-24 20:24:15.377,74,,2021-06-24 20:24:15.381,4.0
2021-06-24 20:24:15.404,500,7,2021-06-24 20:24:15.464,61,,2021-06-24 20:24:15.466,2.0
2021-06-24 20:24:15.504,500,7,2021-06-24 20:24:15.573,70,,2021-06-24 20:24:15.586,13.0
2021-06-24 20:24:15.603,500,7,2021-06-24 20:24:15.662,59,,2021-06-24 20:24:15.663,1.0
2021-06-24 20:24:15.703,500,7,2021-06-24 20:24:15.767,64,,2021-06-24 20:24:15.768,1.0
2021-06-24 20:24:15.803,500,7,2021-06-24 20:24:15.867,65,,2021-06-24 20:24:15.868,1.0
2021-06-24 20:24:15.903,500,7,2021-06-24 20:24:15.974,72,,2021-06-24 20:24:15.982,8.0
2021-06-24 20:24:16.004,500,7,2021-06-24 20:24:16.075,72,,2021-06-24 20:24:16.083,8.0
2021-06-24 20:24:16.104,500,8,2021-06-24 20:24:16.165,62,,2021-06-24 20:24:16.167,2.0
2021-06-24 20:24:16.203,500,7,2021-06-24 20:24:16.274,71,,2021-06-24 20:24:16.283,9.0
2021-06-24 20:24:16.303,500,7,2021-06-24 20:24:16.376,74,,2021-06-24 20:24:16.383,7.0
2021-06-24 20:24:16.403,500,7,2021-06-24 20:24:16.476,73,,2021-06-24 20:24:16.484,8.0
2021-06-24 20:24:16.504,500,7,2021-06-24 20:24:16.564,61,,2021-06-24 20:24:16.566,2.0
2021-06-24 20:24:16.603,500,7,2021-06-24 20:24:16.675,72,,2021-06-24 20:24:16.682,7.0
2021-06-24 20:24:16.703,500,7,2021-06-24 20:24:16.775,72,,2021-06-24 20:24:16.779,4.0
2021-06-24 20:24:16.804,500,6,2021-06-24 20:24:16.866,63,13.0,2021-06-24 20:24:16.867,1.0
2021-06-24 20:24:16.904,500,7,2021-06-24 20:24:16.976,72,,2021-06-24 20:24:16.981,5.0
2021-06-24 20:24:17.003,500,8,2021-06-24 20:24:17.076,73,13.0,2021-06-24 20:24:17.084,8.0
2021-06-24 20:24:17.103,500,7,2021-06-24 20:24:17.178,76,13.0,2021-06-24 20:24:17.184,6.0
2021-06-24 20:24:17.203,500,7,2021-06-24 20:24:17.271,68,13.0,2021-06-24 20:24:17.277,6.0
2021-06-24 20:24:17.303,500,7,2021-06-24 20:24:17.364,61,13.0,2021-06-24 20:24:17.366,2.0
2021-06-24 20:24:17.403,500,7,2021-06-24 20:24:17.468,65,13.0,2021-06-24 20:24:17.470,2.0
2021-06-24 20:24:17.504,500,7,2021-06-24 20:24:17.565,62,,2021-06-24 20:24:17.567,2.0
2021-06-24 20:24:17.603,500,7,2021-06-24 20:24:17.676,73,13.0,2021-06-24 20:24:17.687,11.0
2021-06-24 20:24:17.704,500,6,2021-06-24 20:24:17.775,72,13.0,2021-06-24 20:24:17.786,11.0
2021-06-24 20:24:17.803,500,8,2021-06-24 20:24:17.876,73,13.0,2021-06-24 20:24:17.881,5.0
2021-06-24 20:24:17.903,500,7,2021-06-24 20:24:17.975,72,13.0,2021-06-24 20:24:17.981,6.0
2021-06-24 20:24:18.003,500,7,2021-06-24 20:24:18.068,65,13.0,2021-06-24 20:24:18.069,1.0
2021-06-24 20:24:18.103,500,7,2021-06-24 20:24:18.175,73,13.0,2021-06-24 20:24:18.181,6.0
2021-06-24 20:24:18.203,500,7,2021-06-24 20:24:18.275,72,13.0,2021-06-24 20:24:18.279,4.0
2021-06-24 20:24:18.303,500,6,2021-06-24 20:24:18.371,69,13.0,2021-06-24 20:24:18.380,9.0
2021-06-24 20:24:18.403,500,7,2021-06-24 20:24:18.466,63,13.0,2021-06-24 20:24:18.467,1.0
2021-06-24 20:24:18.503,500,7,2021-06-24 20:24:18.564,61,13.0,2021-06-24 20:24:18.566,2.0
2021-06-24 20:24:18.603,500,7,2021-06-24 20:24:18.675,72,13.0,2021-06-24 20:24:18.682,7.0
2021-06-24 20:24:18.703,500,6,2021-06-24 20:24:18.775,73,13.0,2021-06-24 20:24:18.778,3.0
2021-06-24 20:24:18.803,500,7,2021-06-24 20:24:18.875,72,13.0,2021-06-24 20:24:18.877,2.0
2021-06-24 20:24:18.904,500,8,2021-06-24 20:24:18.977,72,13.0,2021-06-24 20:24:18.982,5.0
2021-06-24 20:24:19.003,500,7,2021-06-24 20:24:19.075,72,13.0,2021-06-24 20:24:19.084,9.0
2021-06-24 20:24:19.103,500,6,2021-06-24 20:24:19.176,74,13.0,2021-06-24 20:24:19.182,6.0
2021-06-24 20:24:19.203,500,7,2021-06-24 20:24:19.274,71,13.0,2021-06-24 20:24:19.280,6.0
2021-06-24 20:24:19.303,500,7,2021-06-24 20:24:19.366,64,13.0,2021-06-24 20:24:19.367,1.0
2021-06-24 20:24:19.403,500,6,2021-06-24 20:24:19.474,72,13.0,2021-06-24 20:24:19.482,8.0
2021-06-24 20:24:19.503,500,7,2021-06-24 20:24:19.572,70,13.0,2021-06-24 20:24:19.581,9.0
2021-06-24 20:24:19.604,500,6,2021-06-24 20:24:19.677,73,13.0,2021-06-24 20:24:19.683,6.0
2021-06-24 20:24:19.703,500,7,2021-06-24 20:24:19.775,72,13.0,2021-06-24 20:24:19.782,7.0
2021-06-24 20:24:19.803,500,7,2021-06-24 20:24:19.875,72,13.0,2021-06-24 20:24:19.883,8.0
2021-06-24 20:24:19.903,500,7,2021-06-24 20:24:19.975,73,13.0,2021-06-24 20:24:19.980,5.0
2021-06-24 20:24:20.004,500,6,2021-06-24 20:24:20.075,72,13.0,2021-06-24 20:24:20.082,7.0
2021-06-24 20:24:20.104,500,6,2021-06-24 20:24:20.176,73,13.0,2021-06-24 20:24:20.181,5.0
2021-06-24 20:24:20.203,500,7,2021-06-24 20:24:20.275,72,13.0,2021-06-24 20:24:20.281,6.0
2021-06-24 20:24:20.303,500,7,2021-06-24 20:24:20.378,75,13.0,2021-06-24 20:24:20.380,2.0
2021-06-24 20:24:20.404,500,7,2021-06-24 20:24:20.476,73,13.0,2021-06-24 20:24:20.480,4.0
2021-06-24 20:24:20.504,500,7,2021-06-24 20:24:20.569,66,13.0,2021-06-24 20:24:20.581,12.0
2021-06-24 20:24:20.603,500,7,2021-06-24 20:24:20.664,61,13.0,2021-06-24 20:24:20.666,2.0
2021-06-24 20:24:20.703,500,7,2021-06-24 20:24:20.776,73,,2021-06-24 20:24:20.780,4.0
2021-06-24 20:24:20.803,500,7,2021-06-24 20:24:20.863,60,,2021-06-24 20:24:20.865,2.0
2021-06-24 20:24:20.903,500,7,2021-06-24 20:24:20.973,70,,2021-06-24 20:24:20.979,6.0
2021-06-24 20:24:21.003,500,7,2021-06-24 20:24:21.079,76,,2021-06-24 20:24:21.083,4.0
2021-06-24 20:24:21.103,500,7,2021-06-24 20:24:21.166,63,,2021-06-24 20:24:21.167,1.0
2021-06-24 20:24:21.203,500,6,2021-06-24 20:24:21.263,60,,2021-06-24 20:24:21.265,2.0
2021-06-24 20:24:21.303,500,6,2021-06-24 20:24:21.363,60,,2021-06-24 20:24:21.371,8.0
2021-06-24 20:24:21.403,500,6,2021-06-24 20:24:21.474,72,,2021-06-24 20:24:21.478,4.0
2021-06-24 20:24:21.503,500,6,2021-06-24 20:24:21.564,61,,2021-06-24 20:24:21.565,1.0
2021-06-24 20:24:21.603,500,6,2021-06-24 20:24:21.674,71,,2021-06-24 20:24:21.680,6.0
2021-06-24 20:24:21.703,498,7,2021-06-24 20:24:21.765,62,,2021-06-24 20:24:21.766,1.0
2021-06-24 20:24:21.805,494,6,2021-06-24 20:24:21.877,74,,2021-06-24 20:24:21.884,7.0
2021-06-24 20:24:21.903,500,7,2021-06-24 20:24:21.974,71,,2021-06-24 20:24:21.981,7.0
2021-06-24 20:24:22.003,500,7,2021-06-24 20:24:22.065,62,,2021-06-24 20:24:22.066,1.0
2021-06-24 20:24:22.104,499,6,2021-06-24 20:24:22.175,72,,2021-06-24 20:24:22.182,7.0
2021-06-24 20:24:22.203,500,6,2021-06-24 20:24:22.265,63,,2021-06-24 20:24:22.267,2.0
2021-06-24 20:24:22.303,500,7,2021-06-24 20:24:22.371,68,,2021-06-24 20:24:22.379,8.0
2021-06-24 20:24:22.403,500,8,2021-06-24 20:24:22.472,69,,2021-06-24 20:24:22.479,7.0
2021-06-24 20:24:22.504,500,7,2021-06-24 20:24:22.568,65,,2021-06-24 20:24:22.569,1.0
2021-06-24 20:24:22.604,500,7,2021-06-24 20:24:22.676,73,,2021-06-24 20:24:22.682,6.0
2021-06-24 20:24:22.703,500,7,2021-06-24 20:24:22.773,71,,2021-06-24 20:24:22.775,2.0
2021-06-24 20:24:22.803,500,13,2021-06-24 20:24:22.880,78,,2021-06-24 20:24:22.884,4.0
2021-06-24 20:24:22.903,500,7,2021-06-24 20:24:22.975,72,,2021-06-24 20:24:22.979,4.0
2021-06-24 20:24:23.003,500,8,2021-06-24 20:24:23.069,66,,2021-06-24 20:24:23.074,5.0
2021-06-24 20:24:23.104,500,7,2021-06-24 20:24:23.166,63,,2021-06-24 20:24:23.168,2.0
2021-06-24 20:24:23.204,500,8,2021-06-24 20:24:23.277,74,,2021-06-24 20:24:23.283,6.0
2021-06-24 20:24:23.304,500,7,2021-06-24 20:24:23.372,69,,2021-06-24 20:24:23.379,7.0
2021-06-24 20:24:23.403,500,8,2021-06-24 20:24:23.475,72,,2021-06-24 20:24:23.482,7.0
2021-06-24 20:24:23.503,500,8,2021-06-24 20:24:23.564,61,,2021-06-24 20:24:23.565,1.0
2021-06-24 20:24:23.603,500,8,2021-06-24 20:24:23.664,61,,2021-06-24 20:24:23.665,1.0
2021-06-24 20:24:23.704,500,7,2021-06-24 20:24:23.765,62,,2021-06-24 20:24:23.766,1.0
2021-06-24 20:24:23.804,500,7,2021-06-24 20:24:23.865,62,,2021-06-24 20:24:23.869,4.0
2021-06-24 20:24:23.903,500,8,2021-06-24 20:24:23.975,72,,2021-06-24 20:24:23.979,4.0
2021-06-24 20:24:24.003,500,8,2021-06-24 20:24:24.064,61,,2021-06-24 20:24:24.066,2.0
2021-06-24 20:24:24.103,500,7,2021-06-24 20:24:24.176,73,,2021-06-24 20:24:24.180,4.0
2021-06-24 20:24:24.204,500,7,2021-06-24 20:24:24.264,61,,2021-06-24 20:24:24.265,1.0
2021-06-24 20:24:24.304,500,7,2021-06-24 20:24:24.376,73,,2021-06-24 20:24:24.381,5.0
2021-06-24 20:24:24.404,500,7,2021-06-24 20:24:24.476,73,,2021-06-24 20:24:24.479,3.0
2021-06-24 20:24:24.503,500,7,2021-06-24 20:24:24.575,72,,2021-06-24 20:24:24.582,7.0
2021-06-24 20:24:24.603,500,8,2021-06-24 20:24:24.667,65,,2021-06-24 20:24:24.668,1.0
2021-06-24 20:24:24.703,500,8,2021-06-24 20:24:24.775,72,,2021-06-24 20:24:24.782,7.0
2021-06-24 20:24:24.803,500,7,2021-06-24 20:24:24.875,72,,2021-06-24 20:24:24.879,4.0
2021-06-24 20:24:24.903,500,7,2021-06-24 20:24:24.963,61,,2021-06-24 20:24:24.964,1.0
2021-06-24 20:24:25.004,500,7,2021-06-24 20:24:25.063,60,,2021-06-24 20:24:25.065,2.0
2021-06-24 20:24:25.103,500,8,2021-06-24 20:24:25.175,72,,2021-06-24 20:24:25.181,6.0
2021-06-24 20:24:25.203,500,7,2021-06-24 20:24:25.263,61,,2021-06-24 20:24:25.264,1.0
2021-06-24 20:24:25.304,500,7,2021-06-24 20:24:25.368,65,,2021-06-24 20:24:25.380,12.0
2021-06-24 20:24:25.403,500,7,2021-06-24 20:24:25.475,72,,2021-06-24 20:24:25.481,6.0
2021-06-24 20:24:25.504,500,7,2021-06-24 20:24:25.576,73,,2021-06-24 20:24:25.583,7.0
2021-06-24 20:24:25.603,500,7,2021-06-24 20:24:25.675,72,,2021-06-24 20:24:25.679,4.0
2021-06-24 20:24:25.704,500,7,2021-06-24 20:24:25.775,72,,2021-06-24 20:24:25.783,8.0
2021-06-24 20:24:25.803,500,7,2021-06-24 20:24:25.863,60,,2021-06-24 20:24:25.864,1.0
2021-06-24 20:24:25.903,500,7,2021-06-24 20:24:25.975,73,,2021-06-24 20:24:25.985,10.0
2021-06-24 20:24:26.003,500,7,2021-06-24 20:24:26.068,65,,2021-06-24 20:24:26.069,1.0
2021-06-24 20:24:26.103,500,8,2021-06-24 20:24:26.175,72,,2021-06-24 20:24:26.186,11.0
2021-06-24 20:24:26.203,500,7,2021-06-24 20:24:26.262,59,,2021-06-24 20:24:26.264,2.0
2021-06-24 20:24:26.303,500,8,2021-06-24 20:24:26.363,60,,2021-06-24 20:24:26.364,1.0
2021-06-24 20:24:26.404,500,7,2021-06-24 20:24:26.466,63,,2021-06-24 20:24:26.469,3.0
2021-06-24 20:24:26.503,500,7,2021-06-24 20:24:26.566,63,,2021-06-24 20:24:26.567,1.0
2021-06-24 20:24:26.603,500,8,2021-06-24 20:24:26.673,70,,2021-06-24 20:24:26.678,5.0
2021-06-24 20:24:26.703,500,7,2021-06-24 20:24:26.774,71,,2021-06-24 20:24:26.778,4.0
2021-06-24 20:24:26.804,500,7,2021-06-24 20:24:26.866,63,,2021-06-24 20:24:26.875,9.0
2021-06-24 20:24:26.903,500,8,2021-06-24 20:24:26.964,61,,2021-06-24 20:24:26.965,1.0
2021-06-24 20:24:27.001,500,5,2021-06-24 20:24:27.043,42,,2021-06-24 20:24:27.044,1.0
2021-06-24 20:24:27.103,500,5,2021-06-24 20:24:27.151,49,,2021-06-24 20:24:27.152,1.0
2021-06-24 20:24:27.202,500,5,2021-06-24 20:24:27.254,52,,2021-06-24 20:24:27.255,1.0
2021-06-24 20:24:27.301,500,5,2021-06-24 20:24:27.349,48,,2021-06-24 20:24:27.351,2.0
2021-06-24 20:24:27.402,500,4,2021-06-24 20:24:27.449,48,,2021-06-24 20:24:27.450,1.0
2021-06-24 20:24:27.502,500,4,2021-06-24 20:24:27.549,48,,2021-06-24 20:24:27.550,1.0
2021-06-24 20:24:27.602,500,5,2021-06-24 20:24:27.649,47,,2021-06-24 20:24:27.650,1.0
2021-06-24 20:24:27.702,500,4,2021-06-24 20:24:27.749,48,,2021-06-24 20:24:27.750,1.0
2021-06-24 20:24:27.802,500,5,2021-06-24 20:24:27.864,62,,2021-06-24 20:24:27.865,1.0
2021-06-24 20:24:27.902,500,5,2021-06-24 20:24:27.950,48,,2021-06-24 20:24:27.951,1.0
2021-06-24 20:24:28.001,500,5,2021-06-24 20:24:28.049,48,,2021-06-24 20:24:28.050,1.0
2021-06-24 20:24:28.101,500,5,2021-06-24 20:24:28.148,47,,2021-06-24 20:24:28.149,1.0
2021-06-24 20:24:28.202,500,4,2021-06-24 20:24:28.251,50,,2021-06-24 20:24:28.252,1.0
2021-06-24 20:24:28.302,500,4,2021-06-24 20:24:28.352,50,,2021-06-24 20:24:28.353,1.0
2021-06-24 20:24:28.402,500,5,2021-06-24 20:24:28.443,41,,2021-06-24 20:24:28.444,1.0
2021-06-24 20:24:28.501,500,5,2021-06-24 20:24:28.549,48,,2021-06-24 20:24:28.550,1.0
2021-06-24 20:24:28.601,489,5,2021-06-24 20:24:28.649,48,,2021-06-24 20:24:28.650,1.0
2021-06-24 20:24:28.702,487,4,2021-06-24 20:24:28.749,47,,2021-06-24 20:24:28.750,1.0
2021-06-24 20:24:28.802,485,5,2021-06-24 20:24:28.850,48,,2021-06-24 20:24:28.851,1.0
2021-06-24 20:24:28.902,487,4,2021-06-24 20:24:28.948,46,,2021-06-24 20:24:28.950,2.0
2021-06-24 20:24:29.002,491,5,2021-06-24 20:24:29.049,47,,2021-06-24 20:24:29.050,1.0
2021-06-24 20:24:29.102,484,5,2021-06-24 20:24:29.142,40,,2021-06-24 20:24:29.144,2.0
2021-06-24 20:24:29.201,488,5,2021-06-24 20:24:29.260,59,,2021-06-24 20:24:29.261,1.0
2021-06-24 20:24:29.302,491,4,2021-06-24 20:24:29.348,47,,2021-06-24 20:24:29.350,2.0
2021-06-24 20:24:29.402,493,4,2021-06-24 20:24:29.449,48,,2021-06-24 20:24:29.450,1.0
2021-06-24 20:24:29.502,500,4,2021-06-24 20:24:29.549,48,,2021-06-24 20:24:29.550,1.0
2021-06-24 20:24:29.602,500,5,2021-06-24 20:24:29.650,48,,2021-06-24 20:24:29.651,1.0
2021-06-24 20:24:29.702,494,4,2021-06-24 20:24:29.747,46,,2021-06-24 20:24:29.749,2.0
2021-06-24 20:24:29.802,493,4,2021-06-24 20:24:29.841,39,,2021-06-24 20:24:29.841,0.0
2021-06-24 20:24:29.902,495,4,2021-06-24 20:24:29.948,47,,2021-06-24 20:24:29.949,1.0
2021-06-24 20:24:30.002,496,4,2021-06-24 20:24:30.048,47,,2021-06-24 20:24:30.049,1.0
2021-06-24 20:24:30.101,496,5,2021-06-24 20:24:30.150,49,,2021-06-24 20:24:30.151,1.0
2021-06-24 20:24:30.202,493,5,2021-06-24 20:24:30.250,48,,2021-06-24 20:24:30.251,1.0
2021-06-24 20:24:30.301,497,4,2021-06-24 20:24:30.349,48,,2021-06-24 20:24:30.350,1.0
2021-06-24 20:24:30.402,496,4,2021-06-24 20:24:30.440,38,,2021-06-24 20:24:30.441,1.0
2021-06-24 20:24:30.501,497,5,2021-06-24 20:24:30.548,47,,2021-06-24 20:24:30.549,1.0
2021-06-24 20:24:30.601,498,4,2021-06-24 20:24:30.649,48,,2021-06-24 20:24:30.650,1.0
2021-06-24 20:24:30.701,495,4,2021-06-24 20:24:30.749,48,,2021-06-24 20:24:30.750,1.0
2021-06-24 20:24:30.803,499,4,2021-06-24 20:24:30.842,40,,2021-06-24 20:24:30.843,1.0
2021-06-24 20:24:30.902,498,4,2021-06-24 20:24:30.949,47,,2021-06-24 20:24:30.950,1.0
2021-06-24 20:24:31.001,498,4,2021-06-24 20:24:31.048,47,,2021-06-24 20:24:31.049,1.0
2021-06-24 20:24:31.101,497,5,2021-06-24 20:24:31.148,47,,2021-06-24 20:24:31.149,1.0
2021-06-24 20:24:31.202,497,4,2021-06-24 20:24:31.249,48,,2021-06-24 20:24:31.250,1.0
2021-06-24 20:24:31.301,499,5,2021-06-24 20:24:31.340,39,,2021-06-24 20:24:31.341,1.0
2021-06-24 20:24:31.402,497,4,2021-06-24 20:24:31.449,48,,2021-06-24 20:24:31.450,1.0
2021-06-24 20:24:31.502,495,4,2021-06-24 20:24:31.549,48,,2021-06-24 20:24:31.550,1.0
2021-06-24 20:24:31.602,500,4,2021-06-24 20:24:31.646,44,,2021-06-24 20:24:31.647,1.0
2021-06-24 20:24:31.702,497,4,2021-06-24 20:24:31.749,48,,2021-06-24 20:24:31.750,1.0
2021-06-24 20:24:31.802,493,4,2021-06-24 20:24:31.849,47,,2021-06-24 20:24:31.851,2.0
2021-06-24 20:24:31.902,494,4,2021-06-24 20:24:31.949,48,,2021-06-24 20:24:31.950,1.0
2021-06-24 20:24:32.002,498,4,2021-06-24 20:24:32.050,48,,2021-06-24 20:24:32.051,1.0
2021-06-24 20:24:32.102,494,4,2021-06-24 20:24:32.149,47,,2021-06-24 20:24:32.150,1.0
2021-06-24 20:24:32.202,500,4,2021-06-24 20:24:32.250,48,,2021-06-24 20:24:32.251,1.0
2021-06-24 20:24:32.302,497,4,2021-06-24 20:24:32.349,47,,2021-06-24 20:24:32.350,1.0
2021-06-24 20:24:32.401,495,4,2021-06-24 20:24:32.448,47,,2021-06-24 20:24:32.449,1.0
2021-06-24 20:24:32.502,500,4,2021-06-24 20:24:32.549,48,,2021-06-24 20:24:32.550,1.0
2021-06-24 20:24:32.602,495,4,2021-06-24 20:24:32.649,48,,2021-06-24 20:24:32.650,1.0
2021-06-24 20:24:32.702,500,4,2021-06-24 20:24:32.749,48,,2021-06-24 20:24:32.750,1.0
2021-06-24 20:24:32.802,500,5,2021-06-24 20:24:32.850,48,,2021-06-24 20:24:32.851,1.0
2021-06-24 20:24:32.902,500,4,2021-06-24 20:24:32.949,47,,2021-06-24 20:24:32.950,1.0
2021-06-24 20:24:33.001,500,5,2021-06-24 20:24:33.049,48,,2021-06-24 20:24:33.050,1.0
2021-06-24 20:24:33.101,499,5,2021-06-24 20:24:33.154,53,,2021-06-24 20:24:33.155,1.0
2021-06-24 20:24:33.201,500,5,2021-06-24 20:24:33.264,63,,2021-06-24 20:24:33.269,5.0
2021-06-24 20:24:33.302,500,5,2021-06-24 20:24:33.352,50,,2021-06-24 20:24:33.353,1.0
