timestamp,power_mW
2021-06-25 16:47:36.274,27300.0
2021-06-25 16:47:36.312,25064.0
2021-06-25 16:47:36.313,25622.0
2021-06-25 16:47:36.316,24662.0
2021-06-25 16:47:36.317,26336.0
2021-06-25 16:47:36.319,26080.0
2021-06-25 16:47:36.320,23852.0
2021-06-25 16:47:36.321,24510.0
2021-06-25 16:47:36.323,23292.0
2021-06-25 16:47:36.324,25294.0
2021-06-25 16:47:36.326,24472.0
2021-06-25 16:47:36.329,24216.0
2021-06-25 16:47:36.334,23948.0
2021-06-25 16:47:36.339,22798.0
2021-06-25 16:47:36.344,25084.0
2021-06-25 16:47:36.349,23642.0
2021-06-25 16:47:36.354,24628.0
2021-06-25 16:47:36.359,26152.0
2021-06-25 16:47:36.364,26336.0
2021-06-25 16:47:36.369,26188.0
2021-06-25 16:47:36.374,24596.0
2021-06-25 16:47:36.379,23882.0
2021-06-25 16:47:36.384,22850.0
2021-06-25 16:47:36.389,24934.0
2021-06-25 16:47:36.394,24012.0
2021-06-25 16:47:36.400,24056.0
2021-06-25 16:47:36.404,23224.0
2021-06-25 16:47:36.409,25006.0
2021-06-25 16:47:36.414,23830.0
2021-06-25 16:47:36.419,25154.0
2021-06-25 16:47:36.424,23584.0
2021-06-25 16:47:36.429,24272.0
2021-06-25 16:47:36.434,23922.0
2021-06-25 16:47:36.439,23584.0
2021-06-25 16:47:36.444,23324.0
2021-06-25 16:47:36.449,26014.0
2021-06-25 16:47:36.454,23646.0
2021-06-25 16:47:36.459,26150.0
2021-06-25 16:47:36.464,24406.0
2021-06-25 16:47:36.469,25904.0
2021-06-25 16:47:36.474,25760.0
2021-06-25 16:47:36.479,24776.0
2021-06-25 16:47:36.484,24602.0
2021-06-25 16:47:36.489,24062.0
2021-06-25 16:47:36.494,26362.0
2021-06-25 16:47:36.499,27516.0
2021-06-25 16:47:36.504,24184.0
2021-06-25 16:47:36.509,25770.0
2021-06-25 16:47:36.514,24982.0
2021-06-25 16:47:36.519,25700.0
2021-06-25 16:47:36.524,23524.0
2021-06-25 16:47:36.529,25854.0
2021-06-25 16:47:36.534,25704.0
2021-06-25 16:47:36.539,25228.0
2021-06-25 16:47:36.544,23894.0
2021-06-25 16:47:36.549,25406.0
2021-06-25 16:47:36.554,24150.0
2021-06-25 16:47:36.559,25458.0
2021-06-25 16:47:36.564,23714.0
2021-06-25 16:47:36.569,25160.0
2021-06-25 16:47:36.574,23622.0
2021-06-25 16:47:36.579,23466.0
2021-06-25 16:47:36.584,23178.0
2021-06-25 16:47:36.589,24622.0
2021-06-25 16:47:36.594,24838.0
2021-06-25 16:47:36.599,25776.0
2021-06-25 16:47:36.604,23848.0
2021-06-25 16:47:36.609,25346.0
2021-06-25 16:47:36.614,24832.0
2021-06-25 16:47:36.619,24338.0
2021-06-25 16:47:36.624,25428.0
2021-06-25 16:47:36.629,24318.0
2021-06-25 16:47:36.634,23344.0
2021-06-25 16:47:36.639,24374.0
2021-06-25 16:47:36.644,25186.0
2021-06-25 16:47:36.649,24428.0
2021-06-25 16:47:36.654,24818.0
2021-06-25 16:47:36.659,26198.0
2021-06-25 16:47:36.664,24940.0
2021-06-25 16:47:36.669,24174.0
2021-06-25 16:47:36.674,24194.0
2021-06-25 16:47:36.679,24082.0
2021-06-25 16:47:36.684,24194.0
2021-06-25 16:47:36.689,24972.0
2021-06-25 16:47:36.694,23754.0
2021-06-25 16:47:36.699,23666.0
2021-06-25 16:47:36.704,23232.0
2021-06-25 16:47:36.709,24904.0
2021-06-25 16:47:36.714,23200.0
2021-06-25 16:47:36.719,24458.0
2021-06-25 16:47:36.724,24084.0
2021-06-25 16:47:36.729,25036.0
2021-06-25 16:47:36.734,24124.0
2021-06-25 16:47:36.739,22928.0
2021-06-25 16:47:36.744,23882.0
2021-06-25 16:47:36.749,24420.0
2021-06-25 16:47:36.754,23786.0
2021-06-25 16:47:36.759,24582.0
2021-06-25 16:47:36.764,23966.0
2021-06-25 16:47:36.769,25740.0
2021-06-25 16:47:36.774,23796.0
2021-06-25 16:47:36.779,24636.0
2021-06-25 16:47:36.784,23272.0
2021-06-25 16:47:36.789,24314.0
2021-06-25 16:47:36.794,23200.0
2021-06-25 16:47:36.799,23604.0
2021-06-25 16:47:36.804,23672.0
2021-06-25 16:47:36.809,24446.0
2021-06-25 16:47:36.814,25336.0
2021-06-25 16:47:36.819,25998.0
2021-06-25 16:47:36.824,23288.0
2021-06-25 16:47:36.829,23812.0
2021-06-25 16:47:36.834,23216.0
2021-06-25 16:47:36.839,23096.0
2021-06-25 16:47:36.844,24544.0
2021-06-25 16:47:36.849,24930.0
2021-06-25 16:47:36.854,26096.0
2021-06-25 16:47:36.859,26088.0
2021-06-25 16:47:36.864,24102.0
2021-06-25 16:47:36.870,25602.0
2021-06-25 16:47:36.874,25304.0
2021-06-25 16:47:36.879,25716.0
2021-06-25 16:47:36.884,25090.0
2021-06-25 16:47:36.889,25346.0
2021-06-25 16:47:36.894,26326.0
2021-06-25 16:47:36.899,26822.0
2021-06-25 16:47:36.904,28642.0
2021-06-25 16:47:36.909,24882.0
2021-06-25 16:47:36.914,25580.0
2021-06-25 16:47:36.919,26730.0
2021-06-25 16:47:36.924,26716.0
2021-06-25 16:47:36.929,26264.0
2021-06-25 16:47:36.934,24010.0
2021-06-25 16:47:36.939,22978.0
2021-06-25 16:47:36.944,22922.0
2021-06-25 16:47:36.949,25222.0
2021-06-25 16:47:36.955,25438.0
