timestamp,power_mW
2021-06-24 20:19:19.414,25900.0
2021-06-24 20:19:19.453,24390.0
2021-06-24 20:19:19.454,23728.0
2021-06-24 20:19:19.455,24144.0
2021-06-24 20:19:19.457,24098.0
2021-06-24 20:19:19.458,23328.0
2021-06-24 20:19:19.460,23996.0
2021-06-24 20:19:19.461,24422.0
2021-06-24 20:19:19.462,22476.0
2021-06-24 20:19:19.464,23052.0
2021-06-24 20:19:19.465,24252.0
2021-06-24 20:19:19.469,25304.0
2021-06-24 20:19:19.474,23188.0
2021-06-24 20:19:19.479,24458.0
2021-06-24 20:19:19.484,23278.0
2021-06-24 20:19:19.489,24048.0
2021-06-24 20:19:19.494,24586.0
2021-06-24 20:19:19.499,26124.0
2021-06-24 20:19:19.504,23548.0
2021-06-24 20:19:19.509,23698.0
2021-06-24 20:19:19.514,23768.0
2021-06-24 20:19:19.519,23770.0
2021-06-24 20:19:19.524,24546.0
2021-06-24 20:19:19.529,26484.0
2021-06-24 20:19:19.534,24468.0
2021-06-24 20:19:19.539,24728.0
2021-06-24 20:19:19.544,24538.0
2021-06-24 20:19:19.549,22752.0
2021-06-24 20:19:19.554,24724.0
2021-06-24 20:19:19.559,22810.0
2021-06-24 20:19:19.564,23930.0
2021-06-24 20:19:19.569,23498.0
2021-06-24 20:19:19.574,23656.0
2021-06-24 20:19:19.579,26378.0
2021-06-24 20:19:19.584,24420.0
2021-06-24 20:19:19.589,25550.0
2021-06-24 20:19:19.594,24148.0
2021-06-24 20:19:19.599,26530.0
2021-06-24 20:19:19.604,25094.0
2021-06-24 20:19:19.609,23692.0
2021-06-24 20:19:19.614,24140.0
2021-06-24 20:19:19.619,25626.0
2021-06-24 20:19:19.624,23558.0
2021-06-24 20:19:19.629,25678.0
2021-06-24 20:19:19.634,25596.0
2021-06-24 20:19:19.639,24800.0
2021-06-24 20:19:19.644,24202.0
2021-06-24 20:19:19.649,23016.0
2021-06-24 20:19:19.654,24806.0
2021-06-24 20:19:19.659,24156.0
2021-06-24 20:19:19.664,23360.0
2021-06-24 20:19:19.669,24338.0
2021-06-24 20:19:19.674,23622.0
2021-06-24 20:19:19.679,24318.0
2021-06-24 20:19:19.684,23224.0
2021-06-24 20:19:19.689,24128.0
2021-06-24 20:19:19.694,23744.0
2021-06-24 20:19:19.699,25262.0
2021-06-24 20:19:19.704,23342.0
2021-06-24 20:19:19.709,24150.0
2021-06-24 20:19:19.714,23368.0
2021-06-24 20:19:19.719,23658.0
2021-06-24 20:19:19.724,23374.0
2021-06-24 20:19:19.729,26476.0
2021-06-24 20:19:19.734,23882.0
2021-06-24 20:19:19.739,24498.0
2021-06-24 20:19:19.744,25940.0
2021-06-24 20:19:19.749,25982.0
2021-06-24 20:19:19.754,23430.0
2021-06-24 20:19:19.759,24472.0
2021-06-24 20:19:19.764,24284.0
2021-06-24 20:19:19.769,25274.0
2021-06-24 20:19:19.775,23440.0
2021-06-24 20:19:19.779,25068.0
2021-06-24 20:19:19.784,24750.0
2021-06-24 20:19:19.789,25398.0
2021-06-24 20:19:19.794,23728.0
2021-06-24 20:19:19.799,24782.0
2021-06-24 20:19:19.804,24848.0
2021-06-24 20:19:19.809,23196.0
2021-06-24 20:19:19.814,23704.0
2021-06-24 20:19:19.819,24538.0
2021-06-24 20:19:19.824,24026.0
2021-06-24 20:19:19.829,25390.0
2021-06-24 20:19:19.834,23532.0
2021-06-24 20:19:19.839,25462.0
2021-06-24 20:19:19.844,25406.0
2021-06-24 20:19:19.849,23328.0
2021-06-24 20:19:19.854,22876.0
2021-06-24 20:19:19.860,24946.0
2021-06-24 20:19:19.864,24586.0
2021-06-24 20:19:19.869,24438.0
2021-06-24 20:19:19.874,24478.0
2021-06-24 20:19:19.879,24956.0
2021-06-24 20:19:19.884,27492.0
2021-06-24 20:19:19.889,26038.0
2021-06-24 20:19:19.894,23528.0
2021-06-24 20:19:19.899,23928.0
2021-06-24 20:19:19.904,25370.0
2021-06-24 20:19:19.909,24268.0
2021-06-24 20:19:19.914,23522.0
2021-06-24 20:19:19.919,25498.0
2021-06-24 20:19:19.924,24088.0
2021-06-24 20:19:19.929,26638.0
2021-06-24 20:19:19.934,26342.0
2021-06-24 20:19:19.939,26804.0
2021-06-24 20:19:19.945,23940.0
2021-06-24 20:19:19.949,25432.0
2021-06-24 20:19:19.954,23924.0
2021-06-24 20:19:19.959,24728.0
2021-06-24 20:19:19.964,23154.0
2021-06-24 20:19:19.969,24770.0
2021-06-24 20:19:19.974,23730.0
2021-06-24 20:19:19.979,26198.0
2021-06-24 20:19:19.984,23396.0
2021-06-24 20:19:19.989,25114.0
2021-06-24 20:19:19.994,24956.0
2021-06-24 20:19:19.999,24750.0
2021-06-24 20:19:20.004,25054.0
