frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 20:19:38.754,500,37,2021-06-24 20:19:38.893,141,13.0,2021-06-24 20:19:38.894,1.0
2021-06-24 20:19:38.907,500,37,2021-06-24 20:19:39.041,136,13.0,2021-06-24 20:19:39.042,1.0
2021-06-24 20:19:39.055,500,36,2021-06-24 20:19:39.183,130,13.0,2021-06-24 20:19:39.184,1.0
2021-06-24 20:19:39.197,500,38,2021-06-24 20:19:39.335,140,13.0,2021-06-24 20:19:39.336,1.0
2021-06-24 20:19:39.348,500,39,2021-06-24 20:19:39.484,138,13.0,2021-06-24 20:19:39.486,2.0
2021-06-24 20:19:39.499,500,39,2021-06-24 20:19:39.627,130,13.0,2021-06-24 20:19:39.628,1.0
2021-06-24 20:19:39.641,500,37,2021-06-24 20:19:39.772,133,13.0,2021-06-24 20:19:39.773,1.0
2021-06-24 20:19:39.787,500,38,2021-06-24 20:19:39.917,132,13.0,2021-06-24 20:19:39.918,1.0
2021-06-24 20:19:39.930,500,41,2021-06-24 20:19:40.061,133,13.0,2021-06-24 20:19:40.062,1.0
2021-06-24 20:19:40.075,500,37,2021-06-24 20:19:40.210,135,13.0,2021-06-24 20:19:40.210,0.0
2021-06-24 20:19:40.223,500,37,2021-06-24 20:19:40.351,130,13.0,2021-06-24 20:19:40.351,0.0
2021-06-24 20:19:40.363,500,39,2021-06-24 20:19:40.507,146,13.0,2021-06-24 20:19:40.508,1.0
2021-06-24 20:19:40.519,500,39,2021-06-24 20:19:40.649,132,13.0,2021-06-24 20:19:40.650,1.0
2021-06-24 20:19:40.664,500,39,2021-06-24 20:19:40.794,132,13.0,2021-06-24 20:19:40.795,1.0
2021-06-24 20:19:40.806,500,37,2021-06-24 20:19:40.942,137,13.0,2021-06-24 20:19:40.942,0.0
2021-06-24 20:19:40.954,500,38,2021-06-24 20:19:41.092,140,13.0,2021-06-24 20:19:41.093,1.0
2021-06-24 20:19:41.106,500,38,2021-06-24 20:19:41.241,137,13.0,2021-06-24 20:19:41.242,1.0
2021-06-24 20:19:41.255,500,38,2021-06-24 20:19:41.382,128,13.0,2021-06-24 20:19:41.383,1.0
2021-06-24 20:19:41.395,500,37,2021-06-24 20:19:41.525,131,13.0,2021-06-24 20:19:41.527,2.0
2021-06-24 20:19:41.540,500,38,2021-06-24 20:19:41.678,140,13.0,2021-06-24 20:19:41.679,1.0
2021-06-24 20:19:41.694,500,36,2021-06-24 20:19:41.825,133,13.0,2021-06-24 20:19:41.826,1.0
2021-06-24 20:19:41.839,500,35,2021-06-24 20:19:41.966,128,13.0,2021-06-24 20:19:41.967,1.0
2021-06-24 20:19:41.978,478,37,2021-06-24 20:19:42.106,129,,2021-06-24 20:19:42.107,1.0
2021-06-24 20:19:42.119,452,34,2021-06-24 20:19:42.243,126,,2021-06-24 20:19:42.244,1.0
2021-06-24 20:19:42.255,497,37,2021-06-24 20:19:42.392,139,,2021-06-24 20:19:42.392,0.0
2021-06-24 20:19:42.405,500,38,2021-06-24 20:19:42.534,131,,2021-06-24 20:19:42.535,1.0
2021-06-24 20:19:42.546,500,38,2021-06-24 20:19:42.677,133,,2021-06-24 20:19:42.678,1.0
2021-06-24 20:19:42.691,500,38,2021-06-24 20:19:42.822,132,,2021-06-24 20:19:42.823,1.0
2021-06-24 20:19:42.836,500,42,2021-06-24 20:19:42.979,144,,2021-06-24 20:19:42.980,1.0
2021-06-24 20:19:42.993,500,39,2021-06-24 20:19:43.133,141,,2021-06-24 20:19:43.134,1.0
2021-06-24 20:19:43.147,495,36,2021-06-24 20:19:43.275,130,,2021-06-24 20:19:43.276,1.0
2021-06-24 20:19:43.290,489,34,2021-06-24 20:19:43.413,125,,2021-06-24 20:19:43.414,1.0
2021-06-24 20:19:43.426,496,34,2021-06-24 20:19:43.554,129,,2021-06-24 20:19:43.555,1.0
2021-06-24 20:19:43.567,499,35,2021-06-24 20:19:43.696,131,,2021-06-24 20:19:43.697,1.0
2021-06-24 20:19:43.710,500,38,2021-06-24 20:19:43.838,131,,2021-06-24 20:19:43.839,1.0
2021-06-24 20:19:43.852,500,38,2021-06-24 20:19:43.980,129,,2021-06-24 20:19:43.981,1.0
2021-06-24 20:19:43.993,500,35,2021-06-24 20:19:44.122,130,,2021-06-24 20:19:44.123,1.0
2021-06-24 20:19:44.136,500,37,2021-06-24 20:19:44.266,133,,2021-06-24 20:19:44.267,1.0
2021-06-24 20:19:44.279,500,37,2021-06-24 20:19:44.409,131,,2021-06-24 20:19:44.410,1.0
2021-06-24 20:19:44.424,500,37,2021-06-24 20:19:44.557,136,,2021-06-24 20:19:44.557,0.0
2021-06-24 20:19:44.571,500,39,2021-06-24 20:19:44.709,140,,2021-06-24 20:19:44.710,1.0
2021-06-24 20:19:44.724,500,39,2021-06-24 20:19:44.854,132,,2021-06-24 20:19:44.855,1.0
2021-06-24 20:19:44.867,500,40,2021-06-24 20:19:45.003,138,,2021-06-24 20:19:45.003,0.0
2021-06-24 20:19:45.016,500,39,2021-06-24 20:19:45.147,133,,2021-06-24 20:19:45.147,0.0
2021-06-24 20:19:45.160,500,40,2021-06-24 20:19:45.293,135,,2021-06-24 20:19:45.293,0.0
2021-06-24 20:19:45.306,500,40,2021-06-24 20:19:45.440,136,,2021-06-24 20:19:45.441,1.0
2021-06-24 20:19:45.453,500,40,2021-06-24 20:19:45.584,133,,2021-06-24 20:19:45.585,1.0
2021-06-24 20:19:45.597,500,43,2021-06-24 20:19:45.731,135,,2021-06-24 20:19:45.732,1.0
2021-06-24 20:19:45.745,500,39,2021-06-24 20:19:45.879,135,,2021-06-24 20:19:45.880,1.0
2021-06-24 20:19:45.892,500,38,2021-06-24 20:19:46.027,136,,2021-06-24 20:19:46.028,1.0
2021-06-24 20:19:46.041,500,38,2021-06-24 20:19:46.173,134,,2021-06-24 20:19:46.174,1.0
2021-06-24 20:19:46.187,500,39,2021-06-24 20:19:46.322,137,,2021-06-24 20:19:46.322,0.0
2021-06-24 20:19:46.336,500,38,2021-06-24 20:19:46.466,132,,2021-06-24 20:19:46.467,1.0
2021-06-24 20:19:46.480,500,37,2021-06-24 20:19:46.609,131,,2021-06-24 20:19:46.610,1.0
2021-06-24 20:19:46.622,500,39,2021-06-24 20:19:46.759,138,,2021-06-24 20:19:46.760,1.0
2021-06-24 20:19:46.772,500,37,2021-06-24 20:19:46.901,131,,2021-06-24 20:19:46.902,1.0
2021-06-24 20:19:46.915,500,40,2021-06-24 20:19:47.055,142,,2021-06-24 20:19:47.056,1.0
2021-06-24 20:19:47.069,500,38,2021-06-24 20:19:47.208,140,,2021-06-24 20:19:47.209,1.0
2021-06-24 20:19:47.222,500,38,2021-06-24 20:19:47.363,143,,2021-06-24 20:19:47.363,0.0
2021-06-24 20:19:47.376,500,38,2021-06-24 20:19:47.512,138,,2021-06-24 20:19:47.513,1.0
2021-06-24 20:19:47.526,500,37,2021-06-24 20:19:47.651,127,,2021-06-24 20:19:47.652,1.0
2021-06-24 20:19:47.665,500,37,2021-06-24 20:19:47.791,128,,2021-06-24 20:19:47.793,2.0
2021-06-24 20:19:47.806,500,40,2021-06-24 20:19:47.938,134,,2021-06-24 20:19:47.938,0.0
2021-06-24 20:19:47.951,500,36,2021-06-24 20:19:48.078,129,,2021-06-24 20:19:48.079,1.0
2021-06-24 20:19:48.091,500,39,2021-06-24 20:19:48.222,132,,2021-06-24 20:19:48.223,1.0
2021-06-24 20:19:48.237,500,36,2021-06-24 20:19:48.365,130,,2021-06-24 20:19:48.365,0.0
2021-06-24 20:19:48.380,500,36,2021-06-24 20:19:48.512,134,,2021-06-24 20:19:48.513,1.0
2021-06-24 20:19:48.526,500,37,2021-06-24 20:19:48.651,127,,2021-06-24 20:19:48.651,0.0
2021-06-24 20:19:48.664,500,38,2021-06-24 20:19:48.802,139,,2021-06-24 20:19:48.803,1.0
2021-06-24 20:19:48.814,500,37,2021-06-24 20:19:48.945,132,,2021-06-24 20:19:48.946,1.0
2021-06-24 20:19:48.960,500,36,2021-06-24 20:19:49.087,130,,2021-06-24 20:19:49.087,0.0
2021-06-24 20:19:49.102,500,37,2021-06-24 20:19:49.229,129,,2021-06-24 20:19:49.230,1.0
2021-06-24 20:19:49.244,500,37,2021-06-24 20:19:49.372,130,,2021-06-24 20:19:49.372,0.0
2021-06-24 20:19:49.386,500,37,2021-06-24 20:19:49.515,130,,2021-06-24 20:19:49.516,1.0
2021-06-24 20:19:49.529,500,36,2021-06-24 20:19:49.658,131,,2021-06-24 20:19:49.658,0.0
2021-06-24 20:19:49.670,500,36,2021-06-24 20:19:49.796,127,,2021-06-24 20:19:49.797,1.0
2021-06-24 20:19:49.809,500,36,2021-06-24 20:19:49.937,129,,2021-06-24 20:19:49.937,0.0
2021-06-24 20:19:49.950,500,37,2021-06-24 20:19:50.083,135,,2021-06-24 20:19:50.084,1.0
2021-06-24 20:19:50.097,500,38,2021-06-24 20:19:50.223,128,,2021-06-24 20:19:50.224,1.0
2021-06-24 20:19:50.238,500,37,2021-06-24 20:19:50.370,133,,2021-06-24 20:19:50.370,0.0
2021-06-24 20:19:50.384,500,39,2021-06-24 20:19:50.513,132,,2021-06-24 20:19:50.514,1.0
2021-06-24 20:19:50.526,500,35,2021-06-24 20:19:50.658,134,,2021-06-24 20:19:50.659,1.0
2021-06-24 20:19:50.672,493,36,2021-06-24 20:19:50.797,126,,2021-06-24 20:19:50.798,1.0
2021-06-24 20:19:50.810,488,36,2021-06-24 20:19:50.937,128,,2021-06-24 20:19:50.938,1.0
2021-06-24 20:19:50.951,494,33,2021-06-24 20:19:51.076,128,,2021-06-24 20:19:51.077,1.0
2021-06-24 20:19:51.090,496,33,2021-06-24 20:19:51.217,128,,2021-06-24 20:19:51.218,1.0
2021-06-24 20:19:51.230,500,36,2021-06-24 20:19:51.356,127,,2021-06-24 20:19:51.358,2.0
2021-06-24 20:19:51.369,494,33,2021-06-24 20:19:51.495,127,,2021-06-24 20:19:51.496,1.0
2021-06-24 20:19:51.508,498,35,2021-06-24 20:19:51.630,123,,2021-06-24 20:19:51.631,1.0
2021-06-24 20:19:51.645,496,34,2021-06-24 20:19:51.772,128,,2021-06-24 20:19:51.773,1.0
2021-06-24 20:19:51.787,497,33,2021-06-24 20:19:51.912,128,,2021-06-24 20:19:51.913,1.0
2021-06-24 20:19:51.925,498,33,2021-06-24 20:19:52.058,135,,2021-06-24 20:19:52.058,0.0
2021-06-24 20:19:52.071,500,33,2021-06-24 20:19:52.192,123,,2021-06-24 20:19:52.193,1.0
2021-06-24 20:19:52.205,500,34,2021-06-24 20:19:52.324,121,,2021-06-24 20:19:52.325,1.0
2021-06-24 20:19:52.339,497,33,2021-06-24 20:19:52.462,125,,2021-06-24 20:19:52.463,1.0
2021-06-24 20:19:52.474,500,35,2021-06-24 20:19:52.605,132,,2021-06-24 20:19:52.606,1.0
2021-06-24 20:19:52.620,497,34,2021-06-24 20:19:52.743,126,,2021-06-24 20:19:52.744,1.0
2021-06-24 20:19:52.757,498,35,2021-06-24 20:19:52.917,162,,2021-06-24 20:19:52.918,1.0
2021-06-24 20:19:52.931,498,34,2021-06-24 20:19:53.056,128,,2021-06-24 20:19:53.057,1.0
2021-06-24 20:19:53.069,499,36,2021-06-24 20:19:53.202,134,,2021-06-24 20:19:53.203,1.0
2021-06-24 20:19:53.217,500,35,2021-06-24 20:19:53.346,131,,2021-06-24 20:19:53.347,1.0
2021-06-24 20:19:53.359,497,35,2021-06-24 20:19:53.485,128,,2021-06-24 20:19:53.486,1.0
2021-06-24 20:19:53.498,497,35,2021-06-24 20:19:53.626,130,,2021-06-24 20:19:53.626,0.0
2021-06-24 20:19:53.640,497,33,2021-06-24 20:19:53.773,136,,2021-06-24 20:19:53.774,1.0
2021-06-24 20:19:53.789,496,33,2021-06-24 20:19:53.915,128,,2021-06-24 20:19:53.916,1.0
2021-06-24 20:19:53.929,495,33,2021-06-24 20:19:54.059,132,,2021-06-24 20:19:54.060,1.0
2021-06-24 20:19:54.072,498,34,2021-06-24 20:19:54.198,128,,2021-06-24 20:19:54.199,1.0
2021-06-24 20:19:54.211,497,35,2021-06-24 20:19:54.340,131,,2021-06-24 20:19:54.340,0.0
2021-06-24 20:19:54.352,499,34,2021-06-24 20:19:54.473,123,,2021-06-24 20:19:54.474,1.0
2021-06-24 20:19:54.487,500,33,2021-06-24 20:19:54.610,125,,2021-06-24 20:19:54.612,2.0
2021-06-24 20:19:54.622,498,34,2021-06-24 20:19:54.748,127,,2021-06-24 20:19:54.749,1.0
2021-06-24 20:19:54.761,500,34,2021-06-24 20:19:54.895,136,,2021-06-24 20:19:54.895,0.0
2021-06-24 20:19:54.912,500,34,2021-06-24 20:19:55.040,133,,2021-06-24 20:19:55.041,1.0
2021-06-24 20:19:55.053,500,35,2021-06-24 20:19:55.180,129,,2021-06-24 20:19:55.181,1.0
2021-06-24 20:19:55.193,500,33,2021-06-24 20:19:55.320,129,,2021-06-24 20:19:55.321,1.0
2021-06-24 20:19:55.335,500,35,2021-06-24 20:19:55.458,124,,2021-06-24 20:19:55.458,0.0
2021-06-24 20:19:55.470,500,35,2021-06-24 20:19:55.597,128,,2021-06-24 20:19:55.598,1.0
2021-06-24 20:19:55.610,500,35,2021-06-24 20:19:55.748,139,,2021-06-24 20:19:55.749,1.0
2021-06-24 20:19:55.762,500,34,2021-06-24 20:19:55.891,131,,2021-06-24 20:19:55.892,1.0
2021-06-24 20:19:55.904,500,36,2021-06-24 20:19:56.036,134,,2021-06-24 20:19:56.037,1.0
2021-06-24 20:19:56.048,500,35,2021-06-24 20:19:56.183,136,,2021-06-24 20:19:56.184,1.0
2021-06-24 20:19:56.195,500,36,2021-06-24 20:19:56.325,131,,2021-06-24 20:19:56.326,1.0
2021-06-24 20:19:56.339,500,34,2021-06-24 20:19:56.463,126,,2021-06-24 20:19:56.464,1.0
2021-06-24 20:19:56.476,500,36,2021-06-24 20:19:56.612,138,,2021-06-24 20:19:56.612,0.0
2021-06-24 20:19:56.626,500,36,2021-06-24 20:19:56.757,134,,2021-06-24 20:19:56.758,1.0
2021-06-24 20:19:56.771,500,36,2021-06-24 20:19:56.894,125,31.0,2021-06-24 20:19:56.895,1.0
2021-06-24 20:19:56.908,500,38,2021-06-24 20:19:57.039,132,31.0,2021-06-24 20:19:57.040,1.0
2021-06-24 20:19:57.052,500,35,2021-06-24 20:19:57.189,139,31.0,2021-06-24 20:19:57.189,0.0
2021-06-24 20:19:57.202,500,35,2021-06-24 20:19:57.342,142,31.0,2021-06-24 20:19:57.343,1.0
2021-06-24 20:19:57.356,500,37,2021-06-24 20:19:57.494,140,31.0,2021-06-24 20:19:57.494,0.0
2021-06-24 20:19:57.507,500,37,2021-06-24 20:19:57.635,130,31.0,2021-06-24 20:19:57.636,1.0
2021-06-24 20:19:57.648,500,37,2021-06-24 20:19:57.782,135,31.0,2021-06-24 20:19:57.783,1.0
2021-06-24 20:19:57.796,500,36,2021-06-24 20:19:57.929,135,31.0,2021-06-24 20:19:57.932,3.0
2021-06-24 20:19:57.943,500,40,2021-06-24 20:19:58.075,134,31.0,2021-06-24 20:19:58.076,1.0
2021-06-24 20:19:58.091,500,36,2021-06-24 20:19:58.222,133,31.0,2021-06-24 20:19:58.223,1.0
2021-06-24 20:19:58.236,500,39,2021-06-24 20:19:58.371,137,31.0,2021-06-24 20:19:58.372,1.0
2021-06-24 20:19:58.385,500,37,2021-06-24 20:19:58.518,135,31.0,2021-06-24 20:19:58.518,0.0
2021-06-24 20:19:58.533,500,37,2021-06-24 20:19:58.663,132,31.0,2021-06-24 20:19:58.664,1.0
2021-06-24 20:19:58.677,500,41,2021-06-24 20:19:58.810,135,31.0,2021-06-24 20:19:58.810,0.0
2021-06-24 20:19:58.824,500,38,2021-06-24 20:19:58.957,135,31.0,2021-06-24 20:19:58.958,1.0
2021-06-24 20:19:58.971,500,39,2021-06-24 20:19:59.101,131,31.0,2021-06-24 20:19:59.102,1.0
2021-06-24 20:19:59.116,500,38,2021-06-24 20:19:59.245,132,31.0,2021-06-24 20:19:59.246,1.0
2021-06-24 20:19:59.258,500,40,2021-06-24 20:19:59.394,137,31.0,2021-06-24 20:19:59.395,1.0
2021-06-24 20:19:59.407,500,41,2021-06-24 20:19:59.540,135,31.0,2021-06-24 20:19:59.541,1.0
2021-06-24 20:19:59.553,500,40,2021-06-24 20:19:59.686,135,31.0,2021-06-24 20:19:59.686,0.0
2021-06-24 20:19:59.699,500,42,2021-06-24 20:19:59.829,132,31.0,2021-06-24 20:19:59.830,1.0
2021-06-24 20:19:59.842,500,43,2021-06-24 20:19:59.975,135,31.0,2021-06-24 20:19:59.977,2.0
2021-06-24 20:19:59.989,500,40,2021-06-24 20:20:00.122,134,31.0,2021-06-24 20:20:00.123,1.0
2021-06-24 20:20:00.138,500,40,2021-06-24 20:20:00.267,132,31.0,2021-06-24 20:20:00.268,1.0
2021-06-24 20:20:00.282,500,41,2021-06-24 20:20:00.412,133,31.0,2021-06-24 20:20:00.413,1.0
2021-06-24 20:20:00.425,500,41,2021-06-24 20:20:00.561,137,31.0,2021-06-24 20:20:00.562,1.0
2021-06-24 20:20:00.575,500,42,2021-06-24 20:20:00.719,145,31.0,2021-06-24 20:20:00.720,1.0
2021-06-24 20:20:00.734,500,43,2021-06-24 20:20:00.868,137,31.0,2021-06-24 20:20:00.869,1.0
2021-06-24 20:20:00.883,500,41,2021-06-24 20:20:01.024,141,31.0,2021-06-24 20:20:01.024,0.0
2021-06-24 20:20:01.040,500,42,2021-06-24 20:20:01.173,135,31.0,2021-06-24 20:20:01.174,1.0
2021-06-24 20:20:01.187,500,41,2021-06-24 20:20:01.319,134,31.0,2021-06-24 20:20:01.320,1.0
2021-06-24 20:20:01.334,500,42,2021-06-24 20:20:01.468,136,31.0,2021-06-24 20:20:01.469,1.0
2021-06-24 20:20:01.482,500,41,2021-06-24 20:20:01.620,139,31.0,2021-06-24 20:20:01.620,0.0
2021-06-24 20:20:01.635,500,42,2021-06-24 20:20:01.780,147,31.0,2021-06-24 20:20:01.781,1.0
2021-06-24 20:20:01.794,500,41,2021-06-24 20:20:01.929,137,31.0,2021-06-24 20:20:01.930,1.0
2021-06-24 20:20:01.944,500,40,2021-06-24 20:20:02.076,135,31.0,2021-06-24 20:20:02.076,0.0
2021-06-24 20:20:02.089,500,39,2021-06-24 20:20:02.223,136,31.0,2021-06-24 20:20:02.224,1.0
2021-06-24 20:20:02.236,500,38,2021-06-24 20:20:02.367,132,31.0,2021-06-24 20:20:02.368,1.0
2021-06-24 20:20:02.381,500,38,2021-06-24 20:20:02.515,136,31.0,2021-06-24 20:20:02.516,1.0
2021-06-24 20:20:02.529,500,38,2021-06-24 20:20:02.658,130,31.0,2021-06-24 20:20:02.659,1.0
2021-06-24 20:20:02.673,500,41,2021-06-24 20:20:02.813,143,31.0,2021-06-24 20:20:02.816,3.0
2021-06-24 20:20:02.827,500,41,2021-06-24 20:20:02.965,140,31.0,2021-06-24 20:20:02.966,1.0
2021-06-24 20:20:02.979,500,42,2021-06-24 20:20:03.115,137,31.0,2021-06-24 20:20:03.115,0.0
2021-06-24 20:20:03.128,500,40,2021-06-24 20:20:03.260,134,31.0,2021-06-24 20:20:03.261,1.0
2021-06-24 20:20:03.276,500,37,2021-06-24 20:20:03.407,133,31.0,2021-06-24 20:20:03.408,1.0
2021-06-24 20:20:03.420,500,37,2021-06-24 20:20:03.561,143,31.0,2021-06-24 20:20:03.562,1.0
2021-06-24 20:20:03.575,500,39,2021-06-24 20:20:03.706,133,31.0,2021-06-24 20:20:03.707,1.0
2021-06-24 20:20:03.718,500,37,2021-06-24 20:20:03.858,141,31.0,2021-06-24 20:20:03.858,0.0
2021-06-24 20:20:03.871,500,39,2021-06-24 20:20:04.008,139,31.0,2021-06-24 20:20:04.009,1.0
2021-06-24 20:20:04.021,500,39,2021-06-24 20:20:04.164,145,31.0,2021-06-24 20:20:04.165,1.0
2021-06-24 20:20:04.179,500,36,2021-06-24 20:20:04.314,136,31.0,2021-06-24 20:20:04.315,1.0
2021-06-24 20:20:04.329,500,37,2021-06-24 20:20:04.462,134,31.0,2021-06-24 20:20:04.463,1.0
2021-06-24 20:20:04.476,500,36,2021-06-24 20:20:04.608,134,31.0,2021-06-24 20:20:04.609,1.0
2021-06-24 20:20:04.621,500,37,2021-06-24 20:20:04.749,130,31.0,2021-06-24 20:20:04.749,0.0
2021-06-24 20:20:04.762,500,38,2021-06-24 20:20:04.892,132,,2021-06-24 20:20:04.893,1.0
2021-06-24 20:20:04.905,500,38,2021-06-24 20:20:05.036,133,,2021-06-24 20:20:05.037,1.0
2021-06-24 20:20:05.049,500,36,2021-06-24 20:20:05.180,133,,2021-06-24 20:20:05.181,1.0
2021-06-24 20:20:05.192,500,39,2021-06-24 20:20:05.332,141,,2021-06-24 20:20:05.336,4.0
2021-06-24 20:20:05.345,500,36,2021-06-24 20:20:05.473,130,,2021-06-24 20:20:05.474,1.0
2021-06-24 20:20:05.487,489,39,2021-06-24 20:20:05.617,131,,2021-06-24 20:20:05.618,1.0
2021-06-24 20:20:05.631,500,39,2021-06-24 20:20:05.774,145,,2021-06-24 20:20:05.776,2.0
2021-06-24 20:20:05.786,500,40,2021-06-24 20:20:05.912,127,,2021-06-24 20:20:05.916,4.0
2021-06-24 20:20:05.927,500,35,2021-06-24 20:20:06.064,140,,2021-06-24 20:20:06.064,0.0
2021-06-24 20:20:06.078,500,36,2021-06-24 20:20:06.206,131,,2021-06-24 20:20:06.207,1.0
2021-06-24 20:20:06.221,500,38,2021-06-24 20:20:06.353,134,,2021-06-24 20:20:06.353,0.0
2021-06-24 20:20:06.366,492,38,2021-06-24 20:20:06.495,131,,2021-06-24 20:20:06.496,1.0
