frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 17:02:38.781,500,7,2021-06-30 17:02:38.854,73,13.0,2021-06-30 17:02:38.855,1.0
2021-06-30 17:02:38.881,500,7,2021-06-30 17:02:38.950,69,13.0,2021-06-30 17:02:38.951,1.0
2021-06-30 17:02:38.981,500,7,2021-06-30 17:02:39.043,62,13.0,2021-06-30 17:02:39.044,1.0
2021-06-30 17:02:39.081,500,8,2021-06-30 17:02:39.155,74,13.0,2021-06-30 17:02:39.156,1.0
2021-06-30 17:02:39.182,500,7,2021-06-30 17:02:39.254,73,13.0,2021-06-30 17:02:39.255,1.0
2021-06-30 17:02:39.281,500,8,2021-06-30 17:02:39.353,72,,2021-06-30 17:02:39.354,1.0
2021-06-30 17:02:39.382,500,7,2021-06-30 17:02:39.453,71,13.0,2021-06-30 17:02:39.455,2.0
2021-06-30 17:02:39.481,500,7,2021-06-30 17:02:39.553,72,,2021-06-30 17:02:39.554,1.0
2021-06-30 17:02:39.582,500,7,2021-06-30 17:02:39.654,73,13.0,2021-06-30 17:02:39.656,2.0
2021-06-30 17:02:39.681,500,7,2021-06-30 17:02:39.741,61,13.0,2021-06-30 17:02:39.743,2.0
2021-06-30 17:02:39.782,500,7,2021-06-30 17:02:39.846,65,13.0,2021-06-30 17:02:39.847,1.0
2021-06-30 17:02:39.882,500,7,2021-06-30 17:02:39.954,72,13.0,2021-06-30 17:02:39.956,2.0
2021-06-30 17:02:39.981,500,7,2021-06-30 17:02:40.040,59,13.0,2021-06-30 17:02:40.042,2.0
2021-06-30 17:02:40.081,500,7,2021-06-30 17:02:40.141,60,13.0,2021-06-30 17:02:40.143,2.0
2021-06-30 17:02:40.181,500,7,2021-06-30 17:02:40.242,61,13.0,2021-06-30 17:02:40.244,2.0
2021-06-30 17:02:40.282,500,6,2021-06-30 17:02:40.349,68,13.0,2021-06-30 17:02:40.350,1.0
2021-06-30 17:02:40.382,500,7,2021-06-30 17:02:40.453,72,13.0,2021-06-30 17:02:40.455,2.0
2021-06-30 17:02:40.481,500,7,2021-06-30 17:02:40.553,72,13.0,2021-06-30 17:02:40.554,1.0
2021-06-30 17:02:40.581,500,7,2021-06-30 17:02:40.653,72,13.0,2021-06-30 17:02:40.654,1.0
2021-06-30 17:02:40.681,500,7,2021-06-30 17:02:40.753,72,13.0,2021-06-30 17:02:40.754,1.0
2021-06-30 17:02:40.782,500,7,2021-06-30 17:02:40.856,74,13.0,2021-06-30 17:02:40.857,1.0
2021-06-30 17:02:40.881,500,7,2021-06-30 17:02:40.953,72,13.0,2021-06-30 17:02:40.954,1.0
2021-06-30 17:02:40.982,500,7,2021-06-30 17:02:41.054,73,13.0,2021-06-30 17:02:41.056,2.0
2021-06-30 17:02:41.081,500,7,2021-06-30 17:02:41.141,60,13.0,2021-06-30 17:02:41.142,1.0
2021-06-30 17:02:41.182,500,6,2021-06-30 17:02:41.241,60,13.0,2021-06-30 17:02:41.242,1.0
2021-06-30 17:02:41.282,500,6,2021-06-30 17:02:41.354,73,13.0,2021-06-30 17:02:41.355,1.0
2021-06-30 17:02:41.382,500,7,2021-06-30 17:02:41.455,73,13.0,2021-06-30 17:02:41.456,1.0
2021-06-30 17:02:41.481,500,7,2021-06-30 17:02:41.553,72,13.0,2021-06-30 17:02:41.554,1.0
2021-06-30 17:02:41.582,500,6,2021-06-30 17:02:41.653,72,13.0,2021-06-30 17:02:41.654,1.0
2021-06-30 17:02:41.682,500,6,2021-06-30 17:02:41.754,73,13.0,2021-06-30 17:02:41.755,1.0
2021-06-30 17:02:41.782,500,7,2021-06-30 17:02:41.854,73,13.0,2021-06-30 17:02:41.855,1.0
2021-06-30 17:02:41.882,500,7,2021-06-30 17:02:41.942,61,13.0,2021-06-30 17:02:41.943,1.0
2021-06-30 17:02:41.981,500,7,2021-06-30 17:02:42.053,72,13.0,2021-06-30 17:02:42.054,1.0
2021-06-30 17:02:42.081,500,7,2021-06-30 17:02:42.142,61,13.0,2021-06-30 17:02:42.144,2.0
2021-06-30 17:02:42.181,500,7,2021-06-30 17:02:42.253,72,13.0,2021-06-30 17:02:42.255,2.0
2021-06-30 17:02:42.282,500,7,2021-06-30 17:02:42.355,74,13.0,2021-06-30 17:02:42.358,3.0
2021-06-30 17:02:42.381,500,7,2021-06-30 17:02:42.453,72,13.0,2021-06-30 17:02:42.455,2.0
2021-06-30 17:02:42.481,500,7,2021-06-30 17:02:42.541,60,13.0,2021-06-30 17:02:42.543,2.0
2021-06-30 17:02:42.581,500,13,2021-06-30 17:02:42.659,78,13.0,2021-06-30 17:02:42.660,1.0
2021-06-30 17:02:42.682,500,7,2021-06-30 17:02:42.753,72,13.0,2021-06-30 17:02:42.755,2.0
2021-06-30 17:02:42.781,500,7,2021-06-30 17:02:42.854,73,13.0,2021-06-30 17:02:42.856,2.0
2021-06-30 17:02:42.882,500,7,2021-06-30 17:02:42.955,74,13.0,2021-06-30 17:02:42.956,1.0
2021-06-30 17:02:42.981,500,7,2021-06-30 17:02:43.053,72,13.0,2021-06-30 17:02:43.054,1.0
2021-06-30 17:02:43.081,500,7,2021-06-30 17:02:43.153,72,,2021-06-30 17:02:43.163,10.0
2021-06-30 17:02:43.181,500,7,2021-06-30 17:02:43.253,72,,2021-06-30 17:02:43.254,1.0
2021-06-30 17:02:43.281,498,7,2021-06-30 17:02:43.352,71,,2021-06-30 17:02:43.354,2.0
2021-06-30 17:02:43.381,500,6,2021-06-30 17:02:43.451,70,,2021-06-30 17:02:43.452,1.0
2021-06-30 17:02:43.482,500,5,2021-06-30 17:02:43.551,70,,2021-06-30 17:02:43.552,1.0
2021-06-30 17:02:43.582,483,6,2021-06-30 17:02:43.650,69,,2021-06-30 17:02:43.651,1.0
2021-06-30 17:02:43.681,499,6,2021-06-30 17:02:43.753,72,,2021-06-30 17:02:43.756,3.0
2021-06-30 17:02:43.781,500,7,2021-06-30 17:02:43.852,71,,2021-06-30 17:02:43.856,4.0
2021-06-30 17:02:43.881,498,7,2021-06-30 17:02:43.952,71,,2021-06-30 17:02:43.953,1.0
2021-06-30 17:02:43.982,495,7,2021-06-30 17:02:44.046,64,,2021-06-30 17:02:44.048,2.0
2021-06-30 17:02:44.081,500,7,2021-06-30 17:02:44.152,72,,2021-06-30 17:02:44.153,1.0
2021-06-30 17:02:44.181,500,7,2021-06-30 17:02:44.252,71,,2021-06-30 17:02:44.253,1.0
2021-06-30 17:02:44.281,500,7,2021-06-30 17:02:44.352,71,,2021-06-30 17:02:44.353,1.0
2021-06-30 17:02:44.382,500,7,2021-06-30 17:02:44.454,72,,2021-06-30 17:02:44.455,1.0
2021-06-30 17:02:44.482,500,8,2021-06-30 17:02:44.553,72,,2021-06-30 17:02:44.563,10.0
2021-06-30 17:02:44.582,500,7,2021-06-30 17:02:44.644,62,,2021-06-30 17:02:44.647,3.0
2021-06-30 17:02:44.681,500,8,2021-06-30 17:02:44.753,72,,2021-06-30 17:02:44.755,2.0
2021-06-30 17:02:44.782,500,7,2021-06-30 17:02:44.841,60,,2021-06-30 17:02:44.847,6.0
2021-06-30 17:02:44.882,500,7,2021-06-30 17:02:44.955,73,,2021-06-30 17:02:44.960,5.0
2021-06-30 17:02:44.981,500,7,2021-06-30 17:02:45.045,64,,2021-06-30 17:02:45.051,6.0
2021-06-30 17:02:45.081,500,7,2021-06-30 17:02:45.153,72,,2021-06-30 17:02:45.154,1.0
2021-06-30 17:02:45.181,500,7,2021-06-30 17:02:45.252,71,,2021-06-30 17:02:45.254,2.0
2021-06-30 17:02:45.281,500,7,2021-06-30 17:02:45.353,72,,2021-06-30 17:02:45.355,2.0
2021-06-30 17:02:45.381,500,8,2021-06-30 17:02:45.453,72,,2021-06-30 17:02:45.455,2.0
2021-06-30 17:02:45.482,500,7,2021-06-30 17:02:45.553,72,,2021-06-30 17:02:45.556,3.0
2021-06-30 17:02:45.582,500,8,2021-06-30 17:02:45.653,71,,2021-06-30 17:02:45.656,3.0
2021-06-30 17:02:45.681,500,8,2021-06-30 17:02:45.754,73,,2021-06-30 17:02:45.755,1.0
2021-06-30 17:02:45.782,500,7,2021-06-30 17:02:45.843,62,,2021-06-30 17:02:45.848,5.0
2021-06-30 17:02:45.882,500,7,2021-06-30 17:02:45.953,72,,2021-06-30 17:02:45.957,4.0
2021-06-30 17:02:45.981,500,7,2021-06-30 17:02:46.052,71,,2021-06-30 17:02:46.055,3.0
2021-06-30 17:02:46.081,500,8,2021-06-30 17:02:46.153,72,,2021-06-30 17:02:46.155,2.0
2021-06-30 17:02:46.182,500,7,2021-06-30 17:02:46.255,74,,2021-06-30 17:02:46.256,1.0
2021-06-30 17:02:46.282,500,7,2021-06-30 17:02:46.353,72,,2021-06-30 17:02:46.355,2.0
2021-06-30 17:02:46.381,500,8,2021-06-30 17:02:46.442,61,,2021-06-30 17:02:46.443,1.0
2021-06-30 17:02:46.481,500,8,2021-06-30 17:02:46.541,60,,2021-06-30 17:02:46.542,1.0
2021-06-30 17:02:46.582,500,7,2021-06-30 17:02:46.644,62,,2021-06-30 17:02:46.645,1.0
2021-06-30 17:02:46.682,500,7,2021-06-30 17:02:46.741,60,,2021-06-30 17:02:46.743,2.0
2021-06-30 17:02:46.781,500,8,2021-06-30 17:02:46.842,61,,2021-06-30 17:02:46.843,1.0
2021-06-30 17:02:46.881,500,8,2021-06-30 17:02:46.942,61,,2021-06-30 17:02:46.943,1.0
2021-06-30 17:02:46.982,500,7,2021-06-30 17:02:47.043,62,,2021-06-30 17:02:47.044,1.0
2021-06-30 17:02:47.082,500,7,2021-06-30 17:02:47.154,72,,2021-06-30 17:02:47.155,1.0
2021-06-30 17:02:47.181,500,8,2021-06-30 17:02:47.253,72,,2021-06-30 17:02:47.255,2.0
2021-06-30 17:02:47.282,500,7,2021-06-30 17:02:47.354,72,,2021-06-30 17:02:47.355,1.0
2021-06-30 17:02:47.382,500,7,2021-06-30 17:02:47.453,72,,2021-06-30 17:02:47.455,2.0
2021-06-30 17:02:47.481,500,7,2021-06-30 17:02:47.542,61,,2021-06-30 17:02:47.543,1.0
2021-06-30 17:02:47.581,500,7,2021-06-30 17:02:47.653,72,,2021-06-30 17:02:47.655,2.0
2021-06-30 17:02:47.682,500,7,2021-06-30 17:02:47.742,60,,2021-06-30 17:02:47.743,1.0
2021-06-30 17:02:47.782,500,7,2021-06-30 17:02:47.854,73,,2021-06-30 17:02:47.855,1.0
2021-06-30 17:02:47.881,500,7,2021-06-30 17:02:47.953,72,,2021-06-30 17:02:47.954,1.0
2021-06-30 17:02:47.981,500,7,2021-06-30 17:02:48.045,64,,2021-06-30 17:02:48.046,1.0
2021-06-30 17:02:48.081,500,7,2021-06-30 17:02:48.152,71,,2021-06-30 17:02:48.154,2.0
2021-06-30 17:02:48.182,500,7,2021-06-30 17:02:48.253,72,,2021-06-30 17:02:48.254,1.0
2021-06-30 17:02:48.282,500,7,2021-06-30 17:02:48.353,72,,2021-06-30 17:02:48.354,1.0
2021-06-30 17:02:48.381,500,8,2021-06-30 17:02:48.453,72,,2021-06-30 17:02:48.454,1.0
2021-06-30 17:02:48.482,500,7,2021-06-30 17:02:48.543,62,,2021-06-30 17:02:48.544,1.0
2021-06-30 17:02:48.582,500,7,2021-06-30 17:02:48.654,73,,2021-06-30 17:02:48.656,2.0
2021-06-30 17:02:48.681,500,8,2021-06-30 17:02:48.754,73,,2021-06-30 17:02:48.755,1.0
2021-06-30 17:02:48.782,500,7,2021-06-30 17:02:48.853,72,,2021-06-30 17:02:48.854,1.0
2021-06-30 17:02:48.882,500,7,2021-06-30 17:02:48.953,72,,2021-06-30 17:02:48.955,2.0
2021-06-30 17:02:48.981,500,8,2021-06-30 17:02:49.042,61,,2021-06-30 17:02:49.043,1.0
2021-06-30 17:02:49.082,500,13,2021-06-30 17:02:49.160,79,,2021-06-30 17:02:49.177,17.0
2021-06-30 17:02:49.182,500,7,2021-06-30 17:02:49.253,72,,2021-06-30 17:02:49.255,2.0
2021-06-30 17:02:49.282,500,7,2021-06-30 17:02:49.341,60,,2021-06-30 17:02:49.343,2.0
2021-06-30 17:02:49.381,500,7,2021-06-30 17:02:49.448,67,,2021-06-30 17:02:49.455,7.0
2021-06-30 17:02:49.481,500,7,2021-06-30 17:02:49.545,64,,2021-06-30 17:02:49.546,1.0
2021-06-30 17:02:49.582,500,7,2021-06-30 17:02:49.643,61,,2021-06-30 17:02:49.644,1.0
2021-06-30 17:02:49.682,500,7,2021-06-30 17:02:49.746,65,,2021-06-30 17:02:49.748,2.0
2021-06-30 17:02:49.781,500,8,2021-06-30 17:02:49.843,62,,2021-06-30 17:02:49.844,1.0
2021-06-30 17:02:49.882,500,7,2021-06-30 17:02:49.953,72,,2021-06-30 17:02:49.955,2.0
2021-06-30 17:02:49.981,500,7,2021-06-30 17:02:50.054,73,,2021-06-30 17:02:50.055,1.0
2021-06-30 17:02:50.082,500,7,2021-06-30 17:02:50.153,72,,2021-06-30 17:02:50.154,1.0
2021-06-30 17:02:50.182,500,7,2021-06-30 17:02:50.242,61,,2021-06-30 17:02:50.244,2.0
2021-06-30 17:02:50.281,500,7,2021-06-30 17:02:50.352,71,,2021-06-30 17:02:50.353,1.0
2021-06-30 17:02:50.382,500,7,2021-06-30 17:02:50.453,71,,2021-06-30 17:02:50.455,2.0
2021-06-30 17:02:50.481,500,7,2021-06-30 17:02:50.552,71,,2021-06-30 17:02:50.554,2.0
2021-06-30 17:02:50.582,500,7,2021-06-30 17:02:50.653,71,,2021-06-30 17:02:50.654,1.0
2021-06-30 17:02:50.682,490,6,2021-06-30 17:02:50.748,66,,2021-06-30 17:02:50.749,1.0
2021-06-30 17:02:50.782,487,6,2021-06-30 17:02:50.847,65,,2021-06-30 17:02:50.850,3.0
2021-06-30 17:02:50.881,485,7,2021-06-30 17:02:50.950,69,,2021-06-30 17:02:50.955,5.0
2021-06-30 17:02:50.981,490,7,2021-06-30 17:02:51.051,69,,2021-06-30 17:02:51.052,1.0
2021-06-30 17:02:51.081,498,7,2021-06-30 17:02:51.141,60,,2021-06-30 17:02:51.142,1.0
2021-06-30 17:02:51.181,500,6,2021-06-30 17:02:51.251,70,,2021-06-30 17:02:51.269,18.0
2021-06-30 17:02:51.282,500,6,2021-06-30 17:02:51.340,59,,2021-06-30 17:02:51.343,3.0
2021-06-30 17:02:51.381,496,7,2021-06-30 17:02:51.452,71,,2021-06-30 17:02:51.456,4.0
2021-06-30 17:02:51.482,495,6,2021-06-30 17:02:51.540,58,,2021-06-30 17:02:51.541,1.0
2021-06-30 17:02:51.582,495,6,2021-06-30 17:02:51.646,65,,2021-06-30 17:02:51.648,2.0
2021-06-30 17:02:51.682,494,6,2021-06-30 17:02:51.752,70,,2021-06-30 17:02:51.753,1.0
2021-06-30 17:02:51.782,498,6,2021-06-30 17:02:51.852,71,,2021-06-30 17:02:51.853,1.0
2021-06-30 17:02:51.882,490,6,2021-06-30 17:02:51.951,70,,2021-06-30 17:02:51.952,1.0
2021-06-30 17:02:51.981,496,7,2021-06-30 17:02:52.040,59,,2021-06-30 17:02:52.041,1.0
2021-06-30 17:02:52.082,493,6,2021-06-30 17:02:52.140,59,,2021-06-30 17:02:52.142,2.0
2021-06-30 17:02:52.182,495,7,2021-06-30 17:02:52.243,61,,2021-06-30 17:02:52.245,2.0
2021-06-30 17:02:52.281,495,6,2021-06-30 17:02:52.352,71,,2021-06-30 17:02:52.353,1.0
2021-06-30 17:02:52.382,496,6,2021-06-30 17:02:52.452,71,,2021-06-30 17:02:52.454,2.0
2021-06-30 17:02:52.481,495,7,2021-06-30 17:02:52.552,70,,2021-06-30 17:02:52.553,1.0
2021-06-30 17:02:52.582,496,6,2021-06-30 17:02:52.651,70,,2021-06-30 17:02:52.653,2.0
2021-06-30 17:02:52.681,496,6,2021-06-30 17:02:52.751,70,,2021-06-30 17:02:52.753,2.0
2021-06-30 17:02:52.782,498,6,2021-06-30 17:02:52.838,57,,2021-06-30 17:02:52.839,1.0
2021-06-30 17:02:52.882,496,6,2021-06-30 17:02:52.940,59,,2021-06-30 17:02:52.942,2.0
2021-06-30 17:02:52.981,496,6,2021-06-30 17:02:53.051,70,,2021-06-30 17:02:53.052,1.0
2021-06-30 17:02:53.081,499,7,2021-06-30 17:02:53.152,71,,2021-06-30 17:02:53.153,1.0
2021-06-30 17:02:53.182,498,6,2021-06-30 17:02:53.244,62,,2021-06-30 17:02:53.245,1.0
2021-06-30 17:02:53.281,498,7,2021-06-30 17:02:53.351,70,,2021-06-30 17:02:53.353,2.0
2021-06-30 17:02:53.381,497,7,2021-06-30 17:02:53.452,71,,2021-06-30 17:02:53.454,2.0
2021-06-30 17:02:53.482,497,6,2021-06-30 17:02:53.540,59,,2021-06-30 17:02:53.542,2.0
2021-06-30 17:02:53.581,497,6,2021-06-30 17:02:53.651,70,,2021-06-30 17:02:53.653,2.0
2021-06-30 17:02:53.682,495,6,2021-06-30 17:02:53.743,62,,2021-06-30 17:02:53.744,1.0
2021-06-30 17:02:53.781,494,7,2021-06-30 17:02:53.839,58,,2021-06-30 17:02:53.840,1.0
2021-06-30 17:02:53.882,496,6,2021-06-30 17:02:53.940,58,,2021-06-30 17:02:53.941,1.0
2021-06-30 17:02:53.981,496,6,2021-06-30 17:02:54.039,58,,2021-06-30 17:02:54.040,1.0
2021-06-30 17:02:54.082,496,6,2021-06-30 17:02:54.140,59,,2021-06-30 17:02:54.142,2.0
2021-06-30 17:02:54.181,500,6,2021-06-30 17:02:54.251,70,,2021-06-30 17:02:54.253,2.0
2021-06-30 17:02:54.281,496,6,2021-06-30 17:02:54.345,64,,2021-06-30 17:02:54.346,1.0
2021-06-30 17:02:54.381,499,6,2021-06-30 17:02:54.451,70,,2021-06-30 17:02:54.453,2.0
2021-06-30 17:02:54.481,496,6,2021-06-30 17:02:54.541,60,,2021-06-30 17:02:54.542,1.0
2021-06-30 17:02:54.581,492,6,2021-06-30 17:02:54.642,61,,2021-06-30 17:02:54.643,1.0
2021-06-30 17:02:54.682,498,6,2021-06-30 17:02:54.740,58,,2021-06-30 17:02:54.741,1.0
2021-06-30 17:02:54.782,499,6,2021-06-30 17:02:54.843,62,,2021-06-30 17:02:54.845,2.0
2021-06-30 17:02:54.882,499,6,2021-06-30 17:02:54.952,71,,2021-06-30 17:02:54.953,1.0
2021-06-30 17:02:54.982,500,6,2021-06-30 17:02:55.051,70,,2021-06-30 17:02:55.052,1.0
2021-06-30 17:02:55.082,500,6,2021-06-30 17:02:55.140,59,,2021-06-30 17:02:55.141,1.0
2021-06-30 17:02:55.182,500,6,2021-06-30 17:02:55.253,72,,2021-06-30 17:02:55.254,1.0
2021-06-30 17:02:55.282,500,6,2021-06-30 17:02:55.347,66,,2021-06-30 17:02:55.348,1.0
