timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 19:39:34.852391,TCP,192.168.1.7,46988,192.168.1.9,33429,74
2021-06-30 19:39:34.852427,TCP,192.168.1.9,33429,192.168.1.7,46988,54
2021-06-30 19:39:35.056893,TCP,192.168.1.7,22,192.168.1.9,40012,178
2021-06-30 19:39:35.056893,TCP,192.168.1.7,22,192.168.1.9,40012,162
2021-06-30 19:39:35.056893,TCP,192.168.1.7,22,192.168.1.9,40012,210
2021-06-30 19:39:35.056910,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:35.056928,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:35.056933,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:35.569250,TCP,192.168.1.7,34124,192.168.1.9,22,74
2021-06-30 19:39:35.569297,TCP,192.168.1.9,22,192.168.1.7,34124,74
2021-06-30 19:39:35.571226,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.572046,TCP,192.168.1.7,34124,192.168.1.9,22,90
2021-06-30 19:39:35.572072,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.584719,TCP,192.168.1.9,22,192.168.1.7,34124,107
2021-06-30 19:39:35.586272,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.586390,TCP,192.168.1.9,22,192.168.1.7,34124,1146
2021-06-30 19:39:35.588460,TCP,192.168.1.7,34124,192.168.1.9,22,706
2021-06-30 19:39:35.588461,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.588507,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.590273,TCP,192.168.1.7,34124,192.168.1.9,22,90
2021-06-30 19:39:35.590305,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.601972,TCP,192.168.1.9,22,192.168.1.7,34124,346
2021-06-30 19:39:35.603727,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.681422,TCP,192.168.1.7,34124,192.168.1.9,22,338
2021-06-30 19:39:35.681454,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.687117,TCP,192.168.1.9,22,192.168.1.7,34124,914
2021-06-30 19:39:35.689344,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.784281,TCP,192.168.1.7,34124,192.168.1.9,22,82
2021-06-30 19:39:35.784312,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.791670,TCP,192.168.1.7,34124,192.168.1.9,22,130
2021-06-30 19:39:35.791702,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.791872,TCP,192.168.1.9,22,192.168.1.7,34124,130
2021-06-30 19:39:35.793283,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.845649,TCP,192.168.1.7,34124,192.168.1.9,22,1234
2021-06-30 19:39:35.848760,TCP,192.168.1.9,22,192.168.1.7,34124,114
2021-06-30 19:39:35.850245,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.856622,TCP,192.168.1.7,22,192.168.1.9,40012,338
2021-06-30 19:39:35.856637,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:35.857277,TCP,192.168.1.7,34124,192.168.1.9,22,146
2021-06-30 19:39:35.898543,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.958970,TCP,192.168.1.9,22,192.168.1.7,34124,594
2021-06-30 19:39:35.961231,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.961248,TCP,192.168.1.9,22,192.168.1.7,34124,130
2021-06-30 19:39:35.962732,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:35.965514,TCP,192.168.1.7,34124,192.168.1.9,22,306
2021-06-30 19:39:35.965535,TCP,192.168.1.9,22,192.168.1.7,34124,66
2021-06-30 19:39:35.965942,TCP,192.168.1.9,22,192.168.1.7,34124,178
2021-06-30 19:39:35.969856,TCP,192.168.1.7,22,192.168.1.9,40012,178
2021-06-30 19:39:35.969866,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.010807,TCP,192.168.1.7,34124,192.168.1.9,22,66
2021-06-30 19:39:36.302299,TCP,192.168.1.9,53626,192.168.1.7,46467,74
2021-06-30 19:39:36.307274,TCP,192.168.1.7,46467,192.168.1.9,53626,74
2021-06-30 19:39:36.307312,TCP,192.168.1.9,53626,192.168.1.7,46467,66
2021-06-30 19:39:36.307436,TCP,192.168.1.9,53626,192.168.1.7,46467,467
2021-06-30 19:39:36.309488,TCP,192.168.1.7,46467,192.168.1.9,53626,66
2021-06-30 19:39:36.313301,TCP,192.168.1.7,46467,192.168.1.9,53626,440
2021-06-30 19:39:36.313321,TCP,192.168.1.9,53626,192.168.1.7,46467,66
2021-06-30 19:39:36.377299,TCP,192.168.1.7,22,192.168.1.9,40012,658
2021-06-30 19:39:36.377299,TCP,192.168.1.7,22,192.168.1.9,40012,770
2021-06-30 19:39:36.377299,TCP,192.168.1.7,22,192.168.1.9,40012,2962
2021-06-30 19:39:36.377299,TCP,192.168.1.7,22,192.168.1.9,40012,2882
2021-06-30 19:39:36.377299,TCP,192.168.1.7,22,192.168.1.9,40012,162
2021-06-30 19:39:36.377322,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.377349,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.377354,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.377358,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.377362,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.384687,TCP,192.168.1.7,22,192.168.1.9,40012,178
2021-06-30 19:39:36.384687,TCP,192.168.1.7,22,192.168.1.9,40012,242
2021-06-30 19:39:36.384710,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.384746,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.696096,TCP,192.168.1.7,22,192.168.1.9,40012,194
2021-06-30 19:39:36.696096,TCP,192.168.1.7,22,192.168.1.9,40012,194
2021-06-30 19:39:36.696096,TCP,192.168.1.7,22,192.168.1.9,40012,194
2021-06-30 19:39:36.696118,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.696145,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.696150,TCP,192.168.1.9,40012,192.168.1.7,22,78
2021-06-30 19:39:36.702565,TCP,192.168.1.7,22,192.168.1.9,40012,178
2021-06-30 19:39:36.702589,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.743670,TCP,192.168.1.7,22,192.168.1.9,40012,178
2021-06-30 19:39:36.743702,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.746839,TCP,192.168.1.7,46450,192.168.1.9,46151,74
2021-06-30 19:39:36.746885,TCP,192.168.1.9,46151,192.168.1.7,46450,74
2021-06-30 19:39:36.749420,TCP,192.168.1.7,46450,192.168.1.9,46151,66
2021-06-30 19:39:36.749420,TCP,192.168.1.7,46450,192.168.1.9,46151,667
2021-06-30 19:39:36.749511,TCP,192.168.1.9,46151,192.168.1.7,46450,66
2021-06-30 19:39:36.756079,TCP,192.168.1.9,53628,192.168.1.7,46467,74
2021-06-30 19:39:36.757863,TCP,192.168.1.7,46467,192.168.1.9,53628,74
2021-06-30 19:39:36.757876,TCP,192.168.1.9,53628,192.168.1.7,46467,66
2021-06-30 19:39:36.757925,TCP,192.168.1.9,53628,192.168.1.7,46467,507
2021-06-30 19:39:36.761345,TCP,192.168.1.7,46467,192.168.1.9,53628,66
2021-06-30 19:39:36.775085,TCP,192.168.1.7,46467,192.168.1.9,53628,430
2021-06-30 19:39:36.775117,TCP,192.168.1.9,53628,192.168.1.7,46467,66
2021-06-30 19:39:36.775145,TCP,192.168.1.7,22,192.168.1.9,40012,162
2021-06-30 19:39:36.775150,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.776147,TCP,192.168.1.9,58896,192.168.1.7,11311,74
2021-06-30 19:39:36.778503,TCP,192.168.1.7,11311,192.168.1.9,58896,74
2021-06-30 19:39:36.778556,TCP,192.168.1.9,58896,192.168.1.7,11311,66
2021-06-30 19:39:36.778677,TCP,192.168.1.9,58896,192.168.1.7,11311,398
2021-06-30 19:39:36.781026,TCP,192.168.1.7,11311,192.168.1.9,58896,66
2021-06-30 19:39:36.795429,TCP,192.168.1.7,11311,192.168.1.9,58896,433
2021-06-30 19:39:36.795469,TCP,192.168.1.9,58896,192.168.1.7,11311,66
2021-06-30 19:39:36.796178,TCP,192.168.1.9,58896,192.168.1.7,11311,66
2021-06-30 19:39:36.797030,TCP,192.168.1.9,58898,192.168.1.7,11311,74
2021-06-30 19:39:36.798523,TCP,192.168.1.7,11311,192.168.1.9,58896,66
2021-06-30 19:39:36.798558,TCP,192.168.1.9,58896,192.168.1.7,11311,66
2021-06-30 19:39:36.799811,TCP,192.168.1.7,11311,192.168.1.9,58898,74
2021-06-30 19:39:36.799870,TCP,192.168.1.9,58898,192.168.1.7,11311,66
2021-06-30 19:39:36.800008,TCP,192.168.1.9,58898,192.168.1.7,11311,398
2021-06-30 19:39:36.802070,TCP,192.168.1.7,11311,192.168.1.9,58898,66
2021-06-30 19:39:36.816321,TCP,192.168.1.7,11311,192.168.1.9,58898,433
2021-06-30 19:39:36.816362,TCP,192.168.1.9,58898,192.168.1.7,11311,66
2021-06-30 19:39:36.817062,TCP,192.168.1.9,58898,192.168.1.7,11311,66
2021-06-30 19:39:36.817758,TCP,192.168.1.9,53626,192.168.1.7,46467,528
2021-06-30 19:39:36.819403,TCP,192.168.1.7,11311,192.168.1.9,58898,66
2021-06-30 19:39:36.819403,TCP,192.168.1.7,46467,192.168.1.9,53626,66
2021-06-30 19:39:36.819429,TCP,192.168.1.9,58898,192.168.1.7,11311,66
2021-06-30 19:39:36.822095,TCP,192.168.1.7,22,192.168.1.9,40012,178
2021-06-30 19:39:36.822095,TCP,192.168.1.7,46467,192.168.1.9,53626,430
2021-06-30 19:39:36.822114,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.822151,TCP,192.168.1.9,53626,192.168.1.7,46467,66
2021-06-30 19:39:36.823152,TCP,192.168.1.9,58900,192.168.1.7,11311,74
2021-06-30 19:39:36.824633,TCP,192.168.1.7,11311,192.168.1.9,58900,74
2021-06-30 19:39:36.824667,TCP,192.168.1.9,58900,192.168.1.7,11311,66
2021-06-30 19:39:36.824761,TCP,192.168.1.9,58900,192.168.1.7,11311,457
2021-06-30 19:39:36.826482,TCP,192.168.1.7,11311,192.168.1.9,58900,66
2021-06-30 19:39:36.838677,TCP,192.168.1.7,11311,192.168.1.9,58900,445
2021-06-30 19:39:36.838703,TCP,192.168.1.9,58900,192.168.1.7,11311,66
2021-06-30 19:39:36.839497,TCP,192.168.1.9,58900,192.168.1.7,11311,457
2021-06-30 19:39:36.840921,TCP,192.168.1.7,11311,192.168.1.9,58900,66
2021-06-30 19:39:36.845030,TCP,192.168.1.7,11311,192.168.1.9,58900,490
2021-06-30 19:39:36.845051,TCP,192.168.1.9,58900,192.168.1.7,11311,66
2021-06-30 19:39:36.846078,TCP,192.168.1.9,58900,192.168.1.7,11311,564
2021-06-30 19:39:36.847769,TCP,192.168.1.7,11311,192.168.1.9,58900,66
2021-06-30 19:39:36.854017,TCP,192.168.1.7,11311,192.168.1.9,58900,483
2021-06-30 19:39:36.854028,TCP,192.168.1.9,58900,192.168.1.7,11311,66
2021-06-30 19:39:36.854464,TCP,192.168.1.9,58900,192.168.1.7,11311,66
2021-06-30 19:39:36.854848,TCP,192.168.1.9,58902,192.168.1.7,11311,74
2021-06-30 19:39:36.856937,TCP,192.168.1.7,11311,192.168.1.9,58900,66
2021-06-30 19:39:36.856953,TCP,192.168.1.9,58900,192.168.1.7,11311,66
2021-06-30 19:39:36.856971,TCP,192.168.1.7,11311,192.168.1.9,58902,74
2021-06-30 19:39:36.856989,TCP,192.168.1.9,58902,192.168.1.7,11311,66
2021-06-30 19:39:36.857051,TCP,192.168.1.9,58902,192.168.1.7,11311,410
2021-06-30 19:39:36.861153,TCP,192.168.1.7,11311,192.168.1.9,58902,66
2021-06-30 19:39:36.887397,TCP,192.168.1.7,11311,192.168.1.9,58902,341
2021-06-30 19:39:36.887411,TCP,192.168.1.9,58902,192.168.1.7,11311,66
2021-06-30 19:39:36.887705,TCP,192.168.1.9,58902,192.168.1.7,11311,66
2021-06-30 19:39:36.887841,TCP,192.168.1.9,58904,192.168.1.7,11311,74
2021-06-30 19:39:36.889448,TCP,192.168.1.7,11311,192.168.1.9,58904,74
2021-06-30 19:39:36.889462,TCP,192.168.1.9,58904,192.168.1.7,11311,66
2021-06-30 19:39:36.889515,TCP,192.168.1.9,58904,192.168.1.7,11311,410
2021-06-30 19:39:36.892538,TCP,192.168.1.7,11311,192.168.1.9,58904,66
2021-06-30 19:39:36.893630,TCP,192.168.1.7,11311,192.168.1.9,58902,66
2021-06-30 19:39:36.893638,TCP,192.168.1.9,58902,192.168.1.7,11311,66
2021-06-30 19:39:36.918611,TCP,192.168.1.7,11311,192.168.1.9,58904,341
2021-06-30 19:39:36.918631,TCP,192.168.1.9,58904,192.168.1.7,11311,66
2021-06-30 19:39:36.919073,TCP,192.168.1.9,58904,192.168.1.7,11311,66
2021-06-30 19:39:36.920572,TCP,192.168.1.7,11311,192.168.1.9,58904,66
2021-06-30 19:39:36.920584,TCP,192.168.1.9,58904,192.168.1.7,11311,66
2021-06-30 19:39:36.959921,TCP,192.168.1.9,53626,192.168.1.7,46467,540
2021-06-30 19:39:36.961825,TCP,192.168.1.7,46467,192.168.1.9,53626,66
2021-06-30 19:39:36.966266,TCP,192.168.1.7,46467,192.168.1.9,53626,430
2021-06-30 19:39:36.966272,TCP,192.168.1.9,53626,192.168.1.7,46467,66
2021-06-30 19:39:36.966843,TCP,192.168.1.7,22,192.168.1.9,40012,194
2021-06-30 19:39:36.966849,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.966967,TCP,192.168.1.9,53628,192.168.1.7,46467,513
2021-06-30 19:39:36.968932,TCP,192.168.1.7,46467,192.168.1.9,53628,66
2021-06-30 19:39:36.973263,TCP,192.168.1.7,22,192.168.1.9,40012,162
2021-06-30 19:39:36.973263,TCP,192.168.1.7,22,192.168.1.9,40012,130
2021-06-30 19:39:36.973269,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.973279,TCP,192.168.1.9,40012,192.168.1.7,22,66
2021-06-30 19:39:36.974571,TCP,192.168.1.7,46467,192.168.1.9,53628,430
2021-06-30 19:39:36.974580,TCP,192.168.1.9,53628,192.168.1.7,46467,66
2021-06-30 19:39:36.975078,TCP,192.168.1.9,46151,192.168.1.7,46450,609
2021-06-30 19:39:36.976822,TCP,192.168.1.7,46450,192.168.1.9,46151,66
2021-06-30 19:39:36.978612,TCP,192.168.1.7,46450,192.168.1.9,46151,66
2021-06-30 19:39:36.978705,TCP,192.168.1.9,46151,192.168.1.7,46450,66
2021-06-30 19:39:36.980529,TCP,192.168.1.7,46450,192.168.1.9,46151,66
2021-06-30 19:39:37.087946,TCP,192.168.1.9,58928,192.168.1.7,11311,74
2021-06-30 19:39:37.089966,TCP,192.168.1.7,11311,192.168.1.9,58928,74
2021-06-30 19:39:37.089977,TCP,192.168.1.9,58928,192.168.1.7,11311,66
2021-06-30 19:39:37.090029,TCP,192.168.1.9,58928,192.168.1.7,11311,372
2021-06-30 19:39:37.092912,TCP,192.168.1.7,11311,192.168.1.9,58928,66
2021-06-30 19:39:37.106834,TCP,192.168.1.7,11311,192.168.1.9,58928,452
2021-06-30 19:39:37.106843,TCP,192.168.1.9,58928,192.168.1.7,11311,66
2021-06-30 19:39:37.107485,TCP,192.168.1.9,58928,192.168.1.7,11311,469
2021-06-30 19:39:37.109532,TCP,192.168.1.7,11311,192.168.1.9,58928,66
2021-06-30 19:39:37.113653,TCP,192.168.1.7,11311,192.168.1.9,58928,559
2021-06-30 19:39:37.113659,TCP,192.168.1.9,58928,192.168.1.7,11311,66
2021-06-30 19:39:37.113780,TCP,192.168.1.9,58928,192.168.1.7,11311,489
2021-06-30 19:39:37.115848,TCP,192.168.1.7,11311,192.168.1.9,58928,66
2021-06-30 19:39:37.123817,TCP,192.168.1.7,57968,192.168.1.9,35567,74
2021-06-30 19:39:37.123825,TCP,192.168.1.9,35567,192.168.1.7,57968,74
2021-06-30 19:39:37.125492,TCP,192.168.1.7,11311,192.168.1.9,58928,503
2021-06-30 19:39:37.125498,TCP,192.168.1.9,58928,192.168.1.7,11311,66
2021-06-30 19:39:37.125509,TCP,192.168.1.7,57968,192.168.1.9,35567,66
2021-06-30 19:39:37.125589,TCP,192.168.1.9,58928,192.168.1.7,11311,494
2021-06-30 19:39:37.129559,TCP,192.168.1.7,11311,192.168.1.9,58928,66
2021-06-30 19:39:37.132632,TCP,192.168.1.7,11311,192.168.1.9,58928,508
2021-06-30 19:39:37.132717,TCP,192.168.1.9,58928,192.168.1.7,11311,371
2021-06-30 19:39:37.137640,TCP,192.168.1.7,11311,192.168.1.9,58928,451
2021-06-30 19:39:37.137765,TCP,192.168.1.9,58928,192.168.1.7,11311,377
2021-06-30 19:39:37.142830,TCP,192.168.1.7,11311,192.168.1.9,58928,457
2021-06-30 19:39:37.142920,TCP,192.168.1.9,58928,192.168.1.7,11311,377
2021-06-30 19:39:37.145911,TCP,192.168.1.7,11311,192.168.1.9,58928,469
2021-06-30 19:39:37.146000,TCP,192.168.1.9,58928,192.168.1.7,11311,386
2021-06-30 19:39:37.151152,TCP,192.168.1.7,11311,192.168.1.9,58928,466
2021-06-30 19:39:37.151235,TCP,192.168.1.9,58928,192.168.1.7,11311,386
2021-06-30 19:39:37.155114,TCP,192.168.1.7,11311,192.168.1.9,58928,535
2021-06-30 19:39:37.155222,TCP,192.168.1.9,58928,192.168.1.7,11311,386
2021-06-30 19:39:37.158888,TCP,192.168.1.7,11311,192.168.1.9,58928,466
2021-06-30 19:39:37.158983,TCP,192.168.1.9,58928,192.168.1.7,11311,387
2021-06-30 19:39:37.163129,TCP,192.168.1.7,11311,192.168.1.9,58928,467
2021-06-30 19:39:37.163216,TCP,192.168.1.9,58928,192.168.1.7,11311,387
2021-06-30 19:39:37.168495,TCP,192.168.1.7,11311,192.168.1.9,58928,553
2021-06-30 19:39:37.168586,TCP,192.168.1.9,58928,192.168.1.7,11311,389
2021-06-30 19:39:37.171649,TCP,192.168.1.7,11311,192.168.1.9,58928,469
2021-06-30 19:39:37.171979,TCP,192.168.1.9,58928,192.168.1.7,11311,445
2021-06-30 19:39:37.176960,TCP,192.168.1.7,11311,192.168.1.9,58928,495
2021-06-30 19:39:37.177150,TCP,192.168.1.9,58928,192.168.1.7,11311,391
2021-06-30 19:39:37.180424,TCP,192.168.1.7,11311,192.168.1.9,58928,487
2021-06-30 19:39:37.181432,TCP,192.168.1.9,58928,192.168.1.7,11311,466
2021-06-30 19:39:37.186482,TCP,192.168.1.7,11311,192.168.1.9,58928,613
2021-06-30 19:39:37.186708,TCP,192.168.1.9,58928,192.168.1.7,11311,387
2021-06-30 19:39:37.190763,TCP,192.168.1.7,11311,192.168.1.9,58928,467
2021-06-30 19:39:37.191011,TCP,192.168.1.9,58928,192.168.1.7,11311,479
2021-06-30 19:39:37.195993,TCP,192.168.1.7,11311,192.168.1.9,58928,560
2021-06-30 19:39:37.196192,TCP,192.168.1.9,58928,192.168.1.7,11311,489
2021-06-30 19:39:37.196778,TCP,192.168.1.7,57974,192.168.1.9,35567,74
2021-06-30 19:39:37.196802,TCP,192.168.1.9,35567,192.168.1.7,57974,74
2021-06-30 19:39:37.198899,TCP,192.168.1.7,57974,192.168.1.9,35567,66
2021-06-30 19:39:37.201652,TCP,192.168.1.7,11311,192.168.1.9,58928,509
2021-06-30 19:39:37.202863,TCP,192.168.1.7,57978,192.168.1.9,35567,74
2021-06-30 19:39:37.202883,TCP,192.168.1.9,35567,192.168.1.7,57978,74
2021-06-30 19:39:37.204715,TCP,192.168.1.7,57978,192.168.1.9,35567,66
2021-06-30 19:39:37.228519,TCP,192.168.1.7,57974,192.168.1.9,35567,479
2021-06-30 19:39:37.228533,TCP,192.168.1.9,35567,192.168.1.7,57974,66
2021-06-30 19:39:37.228553,TCP,192.168.1.7,57968,192.168.1.9,35567,476
2021-06-30 19:39:37.228557,TCP,192.168.1.9,35567,192.168.1.7,57968,66
2021-06-30 19:39:37.228684,TCP,192.168.1.9,35567,192.168.1.7,57968,442
2021-06-30 19:39:37.228741,TCP,192.168.1.9,35567,192.168.1.7,57974,442
2021-06-30 19:39:37.231042,TCP,192.168.1.7,57974,192.168.1.9,35567,66
2021-06-30 19:39:37.231056,TCP,192.168.1.7,57968,192.168.1.9,35567,66
2021-06-30 19:39:37.232552,TCP,192.168.1.7,57992,192.168.1.9,35567,74
2021-06-30 19:39:37.232566,TCP,192.168.1.9,35567,192.168.1.7,57992,74
2021-06-30 19:39:37.234304,TCP,192.168.1.7,57992,192.168.1.9,35567,66
2021-06-30 19:39:37.235061,TCP,192.168.1.7,57992,192.168.1.9,35567,612
2021-06-30 19:39:37.235072,TCP,192.168.1.9,35567,192.168.1.7,57992,66
2021-06-30 19:39:37.235158,TCP,192.168.1.9,35567,192.168.1.7,57992,442
2021-06-30 19:39:37.236891,TCP,192.168.1.7,57978,192.168.1.9,35567,475
2021-06-30 19:39:37.236902,TCP,192.168.1.9,35567,192.168.1.7,57978,66
2021-06-30 19:39:37.236983,TCP,192.168.1.9,35567,192.168.1.7,57978,442
2021-06-30 19:39:37.238691,TCP,192.168.1.7,57992,192.168.1.9,35567,66
2021-06-30 19:39:37.239502,TCP,192.168.1.7,57978,192.168.1.9,35567,66
2021-06-30 19:39:37.240366,TCP,192.168.1.7,57992,192.168.1.9,35567,66
2021-06-30 19:39:37.240420,TCP,192.168.1.9,35567,192.168.1.7,57992,66
2021-06-30 19:39:37.242391,TCP,192.168.1.7,57992,192.168.1.9,35567,66
2021-06-30 19:39:37.242537,TCP,192.168.1.9,58928,192.168.1.7,11311,66
2021-06-30 19:39:37.249210,TCP,192.168.1.7,55492,192.168.1.9,56773,74
2021-06-30 19:39:37.249220,TCP,192.168.1.9,56773,192.168.1.7,55492,74
2021-06-30 19:39:37.251256,TCP,192.168.1.7,55492,192.168.1.9,56773,66
2021-06-30 19:39:37.251870,TCP,192.168.1.7,55492,192.168.1.9,56773,1735
2021-06-30 19:39:37.251879,TCP,192.168.1.9,56773,192.168.1.7,55492,66
2021-06-30 19:39:37.252002,TCP,192.168.1.9,56773,192.168.1.7,55492,1723
2021-06-30 19:39:37.254302,TCP,192.168.1.7,55492,192.168.1.9,56773,66
2021-06-30 19:39:37.254302,TCP,192.168.1.7,55492,192.168.1.9,56773,66
2021-06-30 19:39:37.319838,UDP,192.168.1.7,45240,192.168.1.9,123,90
2021-06-30 19:39:37.319905,UDP,192.168.1.9,123,192.168.1.7,45240,90
2021-06-30 19:39:37.332014,TCP,192.168.1.7,55496,192.168.1.9,56773,74
2021-06-30 19:39:37.332014,TCP,192.168.1.7,57968,192.168.1.9,35567,66
2021-06-30 19:39:37.332026,TCP,192.168.1.9,56773,192.168.1.7,55496,74
2021-06-30 19:39:37.332087,TCP,192.168.1.9,35567,192.168.1.7,57968,66
2021-06-30 19:39:37.333854,TCP,192.168.1.7,55496,192.168.1.9,56773,66
2021-06-30 19:39:37.333854,TCP,192.168.1.7,55496,192.168.1.9,56773,193
2021-06-30 19:39:37.333854,TCP,192.168.1.7,57968,192.168.1.9,35567,66
2021-06-30 19:39:37.333876,TCP,192.168.1.9,56773,192.168.1.7,55496,66
2021-06-30 19:39:37.334124,TCP,192.168.1.9,56773,192.168.1.7,55496,1332
2021-06-30 19:39:37.335990,TCP,192.168.1.7,57974,192.168.1.9,35567,66
2021-06-30 19:39:37.336018,TCP,192.168.1.7,55498,192.168.1.9,56773,74
2021-06-30 19:39:37.336027,TCP,192.168.1.9,56773,192.168.1.7,55498,74
2021-06-30 19:39:37.336040,TCP,192.168.1.9,35567,192.168.1.7,57974,66
2021-06-30 19:39:37.336912,TCP,192.168.1.7,55496,192.168.1.9,56773,66
2021-06-30 19:39:37.336920,TCP,192.168.1.9,56773,192.168.1.7,55496,252
2021-06-30 19:39:37.338894,TCP,192.168.1.7,55498,192.168.1.9,56773,66
2021-06-30 19:39:37.338894,TCP,192.168.1.7,55498,192.168.1.9,56773,197
2021-06-30 19:39:37.338914,TCP,192.168.1.9,56773,192.168.1.7,55498,66
2021-06-30 19:39:37.339129,TCP,192.168.1.9,56773,192.168.1.7,55498,2311
2021-06-30 19:39:37.340354,TCP,192.168.1.7,57974,192.168.1.9,35567,66
2021-06-30 19:39:37.340354,TCP,192.168.1.7,55502,192.168.1.9,56773,74
