timestamp,cpu_util,mem_util
2021-06-25 14:47:46.981,16.0,707727360
2021-06-25 14:47:46.982,0.0,707727360
2021-06-25 14:47:47.082,15.800000190734863,707694592
2021-06-25 14:47:47.182,22.0,708464640
2021-06-25 14:47:47.282,48.79999923706055,711626752
2021-06-25 14:47:47.382,46.29999923706055,714723328
2021-06-25 14:47:47.482,39.5,716787712
2021-06-25 14:47:47.582,42.099998474121094,719884288
2021-06-25 14:47:47.682,37.79999923706055,721432576
2021-06-25 14:47:47.782,42.099998474121094,723345408
2021-06-25 14:47:47.882,37.79999923706055,725561344
2021-06-25 14:47:47.982,42.099998474121094,728141824
2021-06-25 14:47:48.082,41.0,730464256
2021-06-25 14:47:48.182,43.900001525878906,732012544
2021-06-25 14:47:48.282,43.599998474121094,733302784
2021-06-25 14:47:48.382,37.79999923706055,733560832
2021-06-25 14:47:48.482,46.20000076293945,733655040
2021-06-25 14:47:48.582,45.0,733560832
2021-06-25 14:47:48.682,44.70000076293945,714981376
2021-06-25 14:47:48.782,42.099998474121094,717303808
2021-06-25 14:47:48.882,42.099998474121094,712507392
2021-06-25 14:47:48.982,38.5,712630272
2021-06-25 14:47:49.082,12.800000190734863,712433664
2021-06-25 14:47:49.182,33.29999923706055,714240000
2021-06-25 14:47:49.282,40.5,713203712
2021-06-25 14:47:49.382,35.0,713977856
2021-06-25 14:47:49.482,43.20000076293945,715780096
2021-06-25 14:47:49.582,43.599998474121094,715522048
2021-06-25 14:47:49.682,59.0,713457664
2021-06-25 14:47:49.782,67.5,716296192
2021-06-25 14:47:49.882,64.0999984741211,719241216
2021-06-25 14:47:49.982,46.20000076293945,753819648
2021-06-25 14:47:50.083,51.20000076293945,754077696
2021-06-25 14:47:50.182,44.70000076293945,755625984
2021-06-25 14:47:50.282,41.0,757690368
2021-06-25 14:47:50.382,40.5,760528896
2021-06-25 14:47:50.482,41.0,763109376
2021-06-25 14:47:50.582,42.099998474121094,763109376
2021-06-25 14:47:50.682,39.5,763109376
2021-06-25 14:47:50.782,39.5,763691008
2021-06-25 14:47:50.882,42.5,764321792
2021-06-25 14:47:50.982,41.0,764686336
2021-06-25 14:47:51.082,47.599998474121094,769740800
2021-06-25 14:47:51.182,43.599998474121094,771547136
2021-06-25 14:47:51.282,37.79999923706055,774385664
2021-06-25 14:47:51.382,39.5,774643712
2021-06-25 14:47:51.482,37.79999923706055,775159808
2021-06-25 14:47:51.582,41.0,775417856
2021-06-25 14:47:51.682,36.099998474121094,776192000
2021-06-25 14:47:51.782,41.0,764854272
2021-06-25 14:47:51.882,43.599998474121094,769740800
2021-06-25 14:47:51.982,39.5,772063232
2021-06-25 14:47:52.082,37.79999923706055,774385664
2021-06-25 14:47:52.182,42.5,774643712
2021-06-25 14:47:52.282,41.0,775159808
2021-06-25 14:47:52.382,36.099998474121094,775675904
2021-06-25 14:47:52.482,43.599998474121094,764579840
2021-06-25 14:47:52.582,41.0,766128128
2021-06-25 14:47:52.682,39.5,770514944
2021-06-25 14:47:52.782,42.099998474121094,775675904
2021-06-25 14:47:52.882,46.20000076293945,808189952
