timestamp,cpu_util,mem_util
2021-06-30 21:51:42.383,16.600000381469727,706142208
2021-06-30 21:51:42.384,0.0,706142208
2021-06-30 21:51:42.485,22.0,706396160
2021-06-30 21:51:42.584,20.5,707428352
2021-06-30 21:51:42.684,40.5,711073792
2021-06-30 21:51:42.784,39.5,713498624
2021-06-30 21:51:42.884,45.20000076293945,715456512
2021-06-30 21:51:42.984,41.0,718036992
2021-06-30 21:51:43.084,42.5,719843328
2021-06-30 21:51:43.185,41.0,721649664
2021-06-30 21:51:43.284,41.0,723714048
2021-06-30 21:51:43.384,42.099998474121094,725520384
2021-06-30 21:51:43.484,39.5,728358912
2021-06-30 21:51:43.584,42.5,730165248
2021-06-30 21:51:43.684,41.0,731197440
2021-06-30 21:51:43.784,43.900001525878906,733110272
2021-06-30 21:51:43.884,43.900001525878906,733003776
2021-06-30 21:51:43.984,43.20000076293945,733261824
2021-06-30 21:51:44.085,46.20000076293945,711843840
2021-06-30 21:51:44.184,42.5,714424320
2021-06-30 21:51:44.284,41.0,715018240
2021-06-30 21:51:44.384,43.599998474121094,710647808
2021-06-30 21:51:44.484,30.799999237060547,710791168
2021-06-30 21:51:44.585,35.0,713523200
2021-06-30 21:51:44.684,42.099998474121094,712339456
2021-06-30 21:51:44.784,41.70000076293945,711716864
2021-06-30 21:51:44.884,43.900001525878906,714661888
2021-06-30 21:51:44.984,42.099998474121094,712081408
2021-06-30 21:51:45.084,61.0,712646656
2021-06-30 21:51:45.185,67.5,717242368
2021-06-30 21:51:45.285,67.5999984741211,733241344
2021-06-30 21:51:45.385,75.5999984741211,746917888
2021-06-30 21:51:45.485,74.4000015258789,753778688
2021-06-30 21:51:45.584,42.099998474121094,756101120
2021-06-30 21:51:45.684,42.099998474121094,757907456
2021-06-30 21:51:45.784,43.900001525878906,760745984
2021-06-30 21:51:45.884,38.900001525878906,762294272
2021-06-30 21:51:45.984,45.0,762552320
2021-06-30 21:51:46.084,41.0,762552320
2021-06-30 21:51:46.185,39.5,763875328
2021-06-30 21:51:46.284,42.5,763871232
2021-06-30 21:51:46.384,42.900001525878906,763871232
2021-06-30 21:51:46.484,43.900001525878906,766709760
