timestamp,power_mW
2021-06-25 15:11:47.511,25082.0
2021-06-25 15:11:47.549,25888.0
2021-06-25 15:11:47.551,25134.0
2021-06-25 15:11:47.553,24472.0
2021-06-25 15:11:47.554,24858.0
2021-06-25 15:11:47.555,22968.0
2021-06-25 15:11:47.557,25182.0
2021-06-25 15:11:47.558,25330.0
2021-06-25 15:11:47.560,23200.0
2021-06-25 15:11:47.561,24384.0
2021-06-25 15:11:47.562,23630.0
2021-06-25 15:11:47.566,24154.0
2021-06-25 15:11:47.571,24842.0
2021-06-25 15:11:47.576,23924.0
2021-06-25 15:11:47.581,24468.0
2021-06-25 15:11:47.586,24328.0
2021-06-25 15:11:47.591,24078.0
2021-06-25 15:11:47.596,25192.0
2021-06-25 15:11:47.601,25854.0
2021-06-25 15:11:47.606,24274.0
2021-06-25 15:11:47.611,25190.0
2021-06-25 15:11:47.616,24402.0
2021-06-25 15:11:47.621,25802.0
2021-06-25 15:11:47.626,24222.0
2021-06-25 15:11:47.631,25478.0
2021-06-25 15:11:47.636,25314.0
2021-06-25 15:11:47.641,24504.0
2021-06-25 15:11:47.646,24684.0
2021-06-25 15:11:47.651,24960.0
2021-06-25 15:11:47.656,24688.0
2021-06-25 15:11:47.661,23164.0
2021-06-25 15:11:47.666,25036.0
2021-06-25 15:11:47.671,23450.0
2021-06-25 15:11:47.676,24380.0
2021-06-25 15:11:47.681,24062.0
2021-06-25 15:11:47.686,24262.0
2021-06-25 15:11:47.691,24550.0
2021-06-25 15:11:47.696,24638.0
2021-06-25 15:11:47.701,24186.0
2021-06-25 15:11:47.706,22732.0
2021-06-25 15:11:47.711,23096.0
2021-06-25 15:11:47.716,23810.0
2021-06-25 15:11:47.722,25334.0
2021-06-25 15:11:47.726,24606.0
2021-06-25 15:11:47.731,24582.0
2021-06-25 15:11:47.736,24268.0
2021-06-25 15:11:47.741,25962.0
2021-06-25 15:11:47.746,24790.0
2021-06-25 15:11:47.751,25248.0
2021-06-25 15:11:47.756,23124.0
2021-06-25 15:11:47.761,23452.0
2021-06-25 15:11:47.766,23368.0
2021-06-25 15:11:47.771,23364.0
2021-06-25 15:11:47.776,26074.0
2021-06-25 15:11:47.781,23796.0
2021-06-25 15:11:47.786,24900.0
2021-06-25 15:11:47.791,25546.0
2021-06-25 15:11:47.796,25982.0
2021-06-25 15:11:47.801,23170.0
2021-06-25 15:11:47.807,25386.0
2021-06-25 15:11:47.811,24894.0
2021-06-25 15:11:47.816,24678.0
2021-06-25 15:11:47.821,25254.0
2021-06-25 15:11:47.826,24338.0
2021-06-25 15:11:47.831,25556.0
2021-06-25 15:11:47.836,23338.0
2021-06-25 15:11:47.841,25108.0
2021-06-25 15:11:47.846,23738.0
2021-06-25 15:11:47.851,24682.0
2021-06-25 15:11:47.856,23820.0
2021-06-25 15:11:47.861,23738.0
2021-06-25 15:11:47.866,23928.0
2021-06-25 15:11:47.871,25038.0
2021-06-25 15:11:47.876,25222.0
2021-06-25 15:11:47.881,23214.0
2021-06-25 15:11:47.886,24212.0
2021-06-25 15:11:47.892,24222.0
2021-06-25 15:11:47.896,23246.0
2021-06-25 15:11:47.901,24150.0
2021-06-25 15:11:47.906,24166.0
2021-06-25 15:11:47.911,25470.0
2021-06-25 15:11:47.916,24114.0
2021-06-25 15:11:47.921,24904.0
2021-06-25 15:11:47.926,22970.0
2021-06-25 15:11:47.931,25268.0
2021-06-25 15:11:47.936,26008.0
2021-06-25 15:11:47.941,24432.0
2021-06-25 15:11:47.946,24908.0
2021-06-25 15:11:47.951,24620.0
2021-06-25 15:11:47.956,25016.0
2021-06-25 15:11:47.961,25026.0
2021-06-25 15:11:47.966,23924.0
2021-06-25 15:11:47.971,26978.0
2021-06-25 15:11:47.976,23216.0
2021-06-25 15:11:47.981,26176.0
2021-06-25 15:11:47.986,25058.0
2021-06-25 15:11:47.991,23794.0
2021-06-25 15:11:47.996,24874.0
2021-06-25 15:11:48.001,24530.0
2021-06-25 15:11:48.006,24956.0
2021-06-25 15:11:48.011,22978.0
2021-06-25 15:11:48.016,24524.0
2021-06-25 15:11:48.021,24262.0
2021-06-25 15:11:48.026,24930.0
2021-06-25 15:11:48.031,25632.0
2021-06-25 15:11:48.036,24420.0
2021-06-25 15:11:48.041,24402.0
2021-06-25 15:11:48.046,24708.0
2021-06-25 15:11:48.051,25534.0
2021-06-25 15:11:48.056,24410.0
2021-06-25 15:11:48.061,24236.0
2021-06-25 15:11:48.066,24770.0
2021-06-25 15:11:48.071,23416.0
2021-06-25 15:11:48.076,24436.0
2021-06-25 15:11:48.081,23606.0
2021-06-25 15:11:48.086,25146.0
2021-06-25 15:11:48.091,23196.0
2021-06-25 15:11:48.096,25088.0
2021-06-25 15:11:48.101,23368.0
2021-06-25 15:11:48.106,23882.0
2021-06-25 15:11:48.111,23148.0
2021-06-25 15:11:48.116,24006.0
2021-06-25 15:11:48.121,22636.0
2021-06-25 15:11:48.126,25500.0
