frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 17:16:31.382,376,6,2021-06-30 17:16:31.438,56,,2021-06-30 17:16:31.439,1.0
2021-06-30 17:16:31.481,371,6,2021-06-30 17:16:31.540,59,,2021-06-30 17:16:31.548,8.0
2021-06-30 17:16:31.581,371,6,2021-06-30 17:16:31.629,48,,2021-06-30 17:16:31.630,1.0
2021-06-30 17:16:31.681,369,6,2021-06-30 17:16:31.736,55,,2021-06-30 17:16:31.745,9.0
2021-06-30 17:16:31.782,365,6,2021-06-30 17:16:31.837,55,,2021-06-30 17:16:31.846,9.0
2021-06-30 17:16:31.881,402,6,2021-06-30 17:16:31.947,66,,2021-06-30 17:16:31.950,3.0
2021-06-30 17:16:31.981,442,6,2021-06-30 17:16:32.046,65,,2021-06-30 17:16:32.051,5.0
2021-06-30 17:16:32.081,478,7,2021-06-30 17:16:32.152,71,,2021-06-30 17:16:32.153,1.0
2021-06-30 17:16:32.182,489,6,2021-06-30 17:16:32.253,72,,2021-06-30 17:16:32.255,2.0
2021-06-30 17:16:32.281,491,7,2021-06-30 17:16:32.342,61,,2021-06-30 17:16:32.347,5.0
2021-06-30 17:16:32.381,500,6,2021-06-30 17:16:32.444,64,,2021-06-30 17:16:32.446,2.0
2021-06-30 17:16:32.482,500,7,2021-06-30 17:16:32.544,62,,2021-06-30 17:16:32.546,2.0
2021-06-30 17:16:32.582,500,7,2021-06-30 17:16:32.656,74,,2021-06-30 17:16:32.657,1.0
2021-06-30 17:16:32.682,500,7,2021-06-30 17:16:32.758,77,,2021-06-30 17:16:32.759,1.0
2021-06-30 17:16:32.782,500,7,2021-06-30 17:16:32.855,74,,2021-06-30 17:16:32.856,1.0
2021-06-30 17:16:32.881,500,7,2021-06-30 17:16:32.944,63,,2021-06-30 17:16:32.947,3.0
2021-06-30 17:16:32.982,500,8,2021-06-30 17:16:33.055,73,,2021-06-30 17:16:33.056,1.0
2021-06-30 17:16:33.081,500,10,2021-06-30 17:16:33.156,75,,2021-06-30 17:16:33.157,1.0
2021-06-30 17:16:33.181,500,8,2021-06-30 17:16:33.253,72,,2021-06-30 17:16:33.254,1.0
2021-06-30 17:16:33.282,500,7,2021-06-30 17:16:33.354,73,,2021-06-30 17:16:33.355,1.0
2021-06-30 17:16:33.382,500,7,2021-06-30 17:16:33.453,72,,2021-06-30 17:16:33.454,1.0
2021-06-30 17:16:33.481,500,7,2021-06-30 17:16:33.553,72,,2021-06-30 17:16:33.554,1.0
2021-06-30 17:16:33.582,500,7,2021-06-30 17:16:33.652,71,,2021-06-30 17:16:33.655,3.0
2021-06-30 17:16:33.681,500,7,2021-06-30 17:16:33.753,72,,2021-06-30 17:16:33.754,1.0
2021-06-30 17:16:33.781,500,8,2021-06-30 17:16:33.855,74,,2021-06-30 17:16:33.856,1.0
2021-06-30 17:16:33.881,500,8,2021-06-30 17:16:33.953,72,,2021-06-30 17:16:33.954,1.0
2021-06-30 17:16:33.982,500,7,2021-06-30 17:16:34.056,75,,2021-06-30 17:16:34.057,1.0
2021-06-30 17:16:34.081,500,7,2021-06-30 17:16:34.154,73,,2021-06-30 17:16:34.155,1.0
2021-06-30 17:16:34.181,500,7,2021-06-30 17:16:34.254,73,,2021-06-30 17:16:34.255,1.0
2021-06-30 17:16:34.282,500,7,2021-06-30 17:16:34.349,68,,2021-06-30 17:16:34.351,2.0
2021-06-30 17:16:34.381,500,8,2021-06-30 17:16:34.445,64,,2021-06-30 17:16:34.447,2.0
2021-06-30 17:16:34.482,500,6,2021-06-30 17:16:34.541,60,,2021-06-30 17:16:34.546,5.0
2021-06-30 17:16:34.582,500,6,2021-06-30 17:16:34.643,62,,2021-06-30 17:16:34.647,4.0
2021-06-30 17:16:34.681,500,7,2021-06-30 17:16:34.753,72,,2021-06-30 17:16:34.754,1.0
2021-06-30 17:16:34.782,500,7,2021-06-30 17:16:34.855,74,,2021-06-30 17:16:34.856,1.0
2021-06-30 17:16:34.881,500,7,2021-06-30 17:16:34.955,74,,2021-06-30 17:16:34.956,1.0
2021-06-30 17:16:34.982,500,7,2021-06-30 17:16:35.053,72,,2021-06-30 17:16:35.057,4.0
2021-06-30 17:16:35.081,500,7,2021-06-30 17:16:35.152,71,,2021-06-30 17:16:35.153,1.0
2021-06-30 17:16:35.182,500,7,2021-06-30 17:16:35.253,72,,2021-06-30 17:16:35.254,1.0
2021-06-30 17:16:35.282,500,7,2021-06-30 17:16:35.354,72,,2021-06-30 17:16:35.355,1.0
2021-06-30 17:16:35.381,500,7,2021-06-30 17:16:35.452,71,,2021-06-30 17:16:35.453,1.0
2021-06-30 17:16:35.482,500,7,2021-06-30 17:16:35.554,73,,2021-06-30 17:16:35.555,1.0
2021-06-30 17:16:35.582,500,7,2021-06-30 17:16:35.654,72,,2021-06-30 17:16:35.655,1.0
2021-06-30 17:16:35.682,500,6,2021-06-30 17:16:35.753,72,,2021-06-30 17:16:35.754,1.0
2021-06-30 17:16:35.782,500,6,2021-06-30 17:16:35.851,70,,2021-06-30 17:16:35.852,1.0
2021-06-30 17:16:35.882,500,7,2021-06-30 17:16:35.953,72,,2021-06-30 17:16:35.954,1.0
2021-06-30 17:16:35.982,500,7,2021-06-30 17:16:36.052,70,,2021-06-30 17:16:36.054,2.0
2021-06-30 17:16:36.082,500,7,2021-06-30 17:16:36.142,61,,2021-06-30 17:16:36.149,7.0
2021-06-30 17:16:36.181,500,7,2021-06-30 17:16:36.253,72,,2021-06-30 17:16:36.254,1.0
2021-06-30 17:16:36.282,500,7,2021-06-30 17:16:36.353,72,,2021-06-30 17:16:36.354,1.0
2021-06-30 17:16:36.382,500,7,2021-06-30 17:16:36.448,67,,2021-06-30 17:16:36.449,1.0
2021-06-30 17:16:36.482,500,7,2021-06-30 17:16:36.554,72,,2021-06-30 17:16:36.555,1.0
2021-06-30 17:16:36.581,500,7,2021-06-30 17:16:36.652,71,,2021-06-30 17:16:36.653,1.0
2021-06-30 17:16:36.682,500,7,2021-06-30 17:16:36.754,73,,2021-06-30 17:16:36.755,1.0
2021-06-30 17:16:36.782,500,7,2021-06-30 17:16:36.851,70,,2021-06-30 17:16:36.852,1.0
2021-06-30 17:16:36.882,500,6,2021-06-30 17:16:36.953,72,,2021-06-30 17:16:36.954,1.0
2021-06-30 17:16:36.981,500,7,2021-06-30 17:16:37.053,72,,2021-06-30 17:16:37.054,1.0
2021-06-30 17:16:37.082,500,7,2021-06-30 17:16:37.149,68,,2021-06-30 17:16:37.150,1.0
2021-06-30 17:16:37.181,500,7,2021-06-30 17:16:37.253,72,,2021-06-30 17:16:37.255,2.0
2021-06-30 17:16:37.282,500,7,2021-06-30 17:16:37.353,71,,2021-06-30 17:16:37.355,2.0
2021-06-30 17:16:37.381,500,7,2021-06-30 17:16:37.441,60,13.0,2021-06-30 17:16:37.445,4.0
2021-06-30 17:16:37.481,500,7,2021-06-30 17:16:37.553,72,13.0,2021-06-30 17:16:37.554,1.0
2021-06-30 17:16:37.582,500,7,2021-06-30 17:16:37.654,73,13.0,2021-06-30 17:16:37.655,1.0
2021-06-30 17:16:37.681,500,7,2021-06-30 17:16:37.754,73,13.0,2021-06-30 17:16:37.755,1.0
2021-06-30 17:16:37.782,500,7,2021-06-30 17:16:37.854,73,13.0,2021-06-30 17:16:37.855,1.0
2021-06-30 17:16:37.881,500,7,2021-06-30 17:16:37.952,71,13.0,2021-06-30 17:16:37.954,2.0
2021-06-30 17:16:37.981,500,7,2021-06-30 17:16:38.044,63,13.0,2021-06-30 17:16:38.046,2.0
2021-06-30 17:16:38.081,500,13,2021-06-30 17:16:38.159,78,13.0,2021-06-30 17:16:38.161,2.0
2021-06-30 17:16:38.182,500,7,2021-06-30 17:16:38.255,74,13.0,2021-06-30 17:16:38.256,1.0
2021-06-30 17:16:38.282,500,7,2021-06-30 17:16:38.354,73,13.0,2021-06-30 17:16:38.355,1.0
2021-06-30 17:16:38.382,500,6,2021-06-30 17:16:38.441,60,13.0,2021-06-30 17:16:38.451,10.0
2021-06-30 17:16:38.481,500,7,2021-06-30 17:16:38.553,72,13.0,2021-06-30 17:16:38.554,1.0
2021-06-30 17:16:38.582,500,7,2021-06-30 17:16:38.655,73,13.0,2021-06-30 17:16:38.656,1.0
2021-06-30 17:16:38.681,500,7,2021-06-30 17:16:38.753,72,13.0,2021-06-30 17:16:38.759,6.0
2021-06-30 17:16:38.782,500,7,2021-06-30 17:16:38.854,73,13.0,2021-06-30 17:16:38.855,1.0
2021-06-30 17:16:38.881,500,7,2021-06-30 17:16:38.953,72,13.0,2021-06-30 17:16:38.955,2.0
2021-06-30 17:16:38.982,500,6,2021-06-30 17:16:39.053,72,13.0,2021-06-30 17:16:39.054,1.0
2021-06-30 17:16:39.081,500,7,2021-06-30 17:16:39.149,68,13.0,2021-06-30 17:16:39.151,2.0
2021-06-30 17:16:39.182,500,7,2021-06-30 17:16:39.243,62,13.0,2021-06-30 17:16:39.251,8.0
2021-06-30 17:16:39.281,500,7,2021-06-30 17:16:39.353,72,13.0,2021-06-30 17:16:39.354,1.0
2021-06-30 17:16:39.382,500,7,2021-06-30 17:16:39.455,74,13.0,2021-06-30 17:16:39.456,1.0
2021-06-30 17:16:39.481,500,7,2021-06-30 17:16:39.541,60,13.0,2021-06-30 17:16:39.545,4.0
2021-06-30 17:16:39.582,500,7,2021-06-30 17:16:39.654,73,13.0,2021-06-30 17:16:39.655,1.0
2021-06-30 17:16:39.682,500,6,2021-06-30 17:16:39.754,73,13.0,2021-06-30 17:16:39.755,1.0
2021-06-30 17:16:39.782,500,6,2021-06-30 17:16:39.853,72,13.0,2021-06-30 17:16:39.854,1.0
2021-06-30 17:16:39.882,500,7,2021-06-30 17:16:39.954,73,13.0,2021-06-30 17:16:39.956,2.0
2021-06-30 17:16:39.981,500,7,2021-06-30 17:16:40.052,71,13.0,2021-06-30 17:16:40.054,2.0
2021-06-30 17:16:40.081,500,7,2021-06-30 17:16:40.154,73,13.0,2021-06-30 17:16:40.155,1.0
2021-06-30 17:16:40.182,500,7,2021-06-30 17:16:40.253,71,13.0,2021-06-30 17:16:40.254,1.0
2021-06-30 17:16:40.281,500,7,2021-06-30 17:16:40.354,73,13.0,2021-06-30 17:16:40.358,4.0
2021-06-30 17:16:40.382,500,6,2021-06-30 17:16:40.453,72,13.0,2021-06-30 17:16:40.454,1.0
2021-06-30 17:16:40.482,500,6,2021-06-30 17:16:40.544,63,13.0,2021-06-30 17:16:40.545,1.0
2021-06-30 17:16:40.582,500,6,2021-06-30 17:16:40.653,72,13.0,2021-06-30 17:16:40.654,1.0
2021-06-30 17:16:40.681,500,7,2021-06-30 17:16:40.742,61,13.0,2021-06-30 17:16:40.745,3.0
2021-06-30 17:16:40.782,500,6,2021-06-30 17:16:40.846,65,13.0,2021-06-30 17:16:40.847,1.0
2021-06-30 17:16:40.881,500,7,2021-06-30 17:16:40.953,72,13.0,2021-06-30 17:16:40.954,1.0
2021-06-30 17:16:40.982,500,7,2021-06-30 17:16:41.054,73,13.0,2021-06-30 17:16:41.055,1.0
2021-06-30 17:16:41.081,500,7,2021-06-30 17:16:41.141,60,13.0,2021-06-30 17:16:41.144,3.0
2021-06-30 17:16:41.182,500,6,2021-06-30 17:16:41.243,62,13.0,2021-06-30 17:16:41.256,13.0
2021-06-30 17:16:41.282,500,6,2021-06-30 17:16:41.343,62,13.0,2021-06-30 17:16:41.348,5.0
2021-06-30 17:16:41.382,500,6,2021-06-30 17:16:41.454,73,13.0,2021-06-30 17:16:41.456,2.0
2021-06-30 17:16:41.481,500,7,2021-06-30 17:16:41.555,74,13.0,2021-06-30 17:16:41.557,2.0
2021-06-30 17:16:41.581,500,7,2021-06-30 17:16:41.643,62,13.0,2021-06-30 17:16:41.651,8.0
2021-06-30 17:16:41.681,500,8,2021-06-30 17:16:41.742,61,13.0,2021-06-30 17:16:41.746,4.0
2021-06-30 17:16:41.782,500,7,2021-06-30 17:16:41.843,62,13.0,2021-06-30 17:16:41.851,8.0
2021-06-30 17:16:41.882,500,6,2021-06-30 17:16:41.944,63,13.0,2021-06-30 17:16:41.952,8.0
2021-06-30 17:16:41.982,500,6,2021-06-30 17:16:42.053,72,13.0,2021-06-30 17:16:42.054,1.0
2021-06-30 17:16:42.081,500,7,2021-06-30 17:16:42.155,74,13.0,2021-06-30 17:16:42.156,1.0
2021-06-30 17:16:42.182,500,7,2021-06-30 17:16:42.254,73,13.0,2021-06-30 17:16:42.255,1.0
2021-06-30 17:16:42.282,500,8,2021-06-30 17:16:42.347,65,13.0,2021-06-30 17:16:42.348,1.0
2021-06-30 17:16:42.381,500,7,2021-06-30 17:16:42.453,72,13.0,2021-06-30 17:16:42.454,1.0
2021-06-30 17:16:42.481,500,7,2021-06-30 17:16:42.552,71,13.0,2021-06-30 17:16:42.554,2.0
2021-06-30 17:16:42.581,500,7,2021-06-30 17:16:42.653,72,13.0,2021-06-30 17:16:42.654,1.0
2021-06-30 17:16:42.682,500,7,2021-06-30 17:16:42.753,72,,2021-06-30 17:16:42.754,1.0
2021-06-30 17:16:42.781,500,7,2021-06-30 17:16:42.849,68,13.0,2021-06-30 17:16:42.851,2.0
2021-06-30 17:16:42.881,500,6,2021-06-30 17:16:42.951,71,,2021-06-30 17:16:42.952,1.0
2021-06-30 17:16:42.981,500,6,2021-06-30 17:16:43.052,72,,2021-06-30 17:16:43.053,1.0
2021-06-30 17:16:43.081,500,6,2021-06-30 17:16:43.140,59,,2021-06-30 17:16:43.144,4.0
2021-06-30 17:16:43.181,500,6,2021-06-30 17:16:43.250,70,,2021-06-30 17:16:43.251,1.0
2021-06-30 17:16:43.282,500,6,2021-06-30 17:16:43.352,71,,2021-06-30 17:16:43.353,1.0
2021-06-30 17:16:43.381,500,7,2021-06-30 17:16:43.441,60,,2021-06-30 17:16:43.445,4.0
2021-06-30 17:16:43.482,500,6,2021-06-30 17:16:43.540,58,,2021-06-30 17:16:43.545,5.0
2021-06-30 17:16:43.581,500,6,2021-06-30 17:16:43.652,72,,2021-06-30 17:16:43.653,1.0
2021-06-30 17:16:43.681,500,7,2021-06-30 17:16:43.753,72,,2021-06-30 17:16:43.754,1.0
2021-06-30 17:16:43.781,500,7,2021-06-30 17:16:43.845,64,,2021-06-30 17:16:43.846,1.0
2021-06-30 17:16:43.882,500,6,2021-06-30 17:16:43.942,60,,2021-06-30 17:16:43.948,6.0
2021-06-30 17:16:43.981,500,7,2021-06-30 17:16:44.050,69,,2021-06-30 17:16:44.053,3.0
2021-06-30 17:16:44.081,500,7,2021-06-30 17:16:44.152,72,,2021-06-30 17:16:44.153,1.0
2021-06-30 17:16:44.181,499,7,2021-06-30 17:16:44.252,71,,2021-06-30 17:16:44.253,1.0
2021-06-30 17:16:44.281,500,7,2021-06-30 17:16:44.352,71,,2021-06-30 17:16:44.353,1.0
2021-06-30 17:16:44.381,500,7,2021-06-30 17:16:44.440,59,,2021-06-30 17:16:44.444,4.0
2021-06-30 17:16:44.482,500,7,2021-06-30 17:16:44.553,71,,2021-06-30 17:16:44.554,1.0
2021-06-30 17:16:44.582,500,6,2021-06-30 17:16:44.652,71,,2021-06-30 17:16:44.653,1.0
2021-06-30 17:16:44.681,500,7,2021-06-30 17:16:44.742,61,,2021-06-30 17:16:44.744,2.0
2021-06-30 17:16:44.781,500,7,2021-06-30 17:16:44.845,64,,2021-06-30 17:16:44.849,4.0
2021-06-30 17:16:44.882,500,7,2021-06-30 17:16:44.955,73,,2021-06-30 17:16:44.961,6.0
2021-06-30 17:16:44.982,500,7,2021-06-30 17:16:45.053,72,,2021-06-30 17:16:45.054,1.0
2021-06-30 17:16:45.082,500,7,2021-06-30 17:16:45.149,68,,2021-06-30 17:16:45.152,3.0
2021-06-30 17:16:45.182,500,8,2021-06-30 17:16:45.252,70,,2021-06-30 17:16:45.259,7.0
2021-06-30 17:16:45.281,500,8,2021-06-30 17:16:45.343,62,,2021-06-30 17:16:45.345,2.0
2021-06-30 17:16:45.382,500,8,2021-06-30 17:16:45.444,62,,2021-06-30 17:16:45.447,3.0
2021-06-30 17:16:45.482,500,7,2021-06-30 17:16:45.549,68,,2021-06-30 17:16:45.550,1.0
2021-06-30 17:16:45.582,500,8,2021-06-30 17:16:45.643,61,,2021-06-30 17:16:45.644,1.0
2021-06-30 17:16:45.681,500,7,2021-06-30 17:16:45.753,72,,2021-06-30 17:16:45.754,1.0
2021-06-30 17:16:45.781,500,7,2021-06-30 17:16:45.856,75,,2021-06-30 17:16:45.857,1.0
2021-06-30 17:16:45.882,500,7,2021-06-30 17:16:45.943,62,,2021-06-30 17:16:45.944,1.0
2021-06-30 17:16:45.982,500,7,2021-06-30 17:16:46.053,72,,2021-06-30 17:16:46.054,1.0
2021-06-30 17:16:46.082,500,8,2021-06-30 17:16:46.143,61,,2021-06-30 17:16:46.145,2.0
2021-06-30 17:16:46.181,500,8,2021-06-30 17:16:46.253,72,,2021-06-30 17:16:46.254,1.0
2021-06-30 17:16:46.282,500,7,2021-06-30 17:16:46.353,72,,2021-06-30 17:16:46.354,1.0
2021-06-30 17:16:46.382,500,7,2021-06-30 17:16:46.451,69,,2021-06-30 17:16:46.452,1.0
2021-06-30 17:16:46.482,500,7,2021-06-30 17:16:46.553,71,,2021-06-30 17:16:46.554,1.0
2021-06-30 17:16:46.581,500,7,2021-06-30 17:16:46.641,60,,2021-06-30 17:16:46.643,2.0
2021-06-30 17:16:46.681,500,8,2021-06-30 17:16:46.743,62,,2021-06-30 17:16:46.745,2.0
2021-06-30 17:16:46.782,500,7,2021-06-30 17:16:46.843,61,,2021-06-30 17:16:46.845,2.0
2021-06-30 17:16:46.882,500,7,2021-06-30 17:16:46.943,62,,2021-06-30 17:16:46.944,1.0
2021-06-30 17:16:46.982,500,7,2021-06-30 17:16:47.043,62,,2021-06-30 17:16:47.044,1.0
2021-06-30 17:16:47.081,500,8,2021-06-30 17:16:47.153,72,,2021-06-30 17:16:47.154,1.0
2021-06-30 17:16:47.182,500,7,2021-06-30 17:16:47.253,72,,2021-06-30 17:16:47.254,1.0
2021-06-30 17:16:47.282,500,7,2021-06-30 17:16:47.345,64,,2021-06-30 17:16:47.346,1.0
2021-06-30 17:16:47.382,500,7,2021-06-30 17:16:47.442,61,,2021-06-30 17:16:47.444,2.0
2021-06-30 17:16:47.481,500,7,2021-06-30 17:16:47.552,71,,2021-06-30 17:16:47.554,2.0
2021-06-30 17:16:47.581,500,8,2021-06-30 17:16:47.653,72,,2021-06-30 17:16:47.657,4.0
2021-06-30 17:16:47.681,500,7,2021-06-30 17:16:47.752,71,,2021-06-30 17:16:47.754,2.0
2021-06-30 17:16:47.781,500,7,2021-06-30 17:16:47.842,61,,2021-06-30 17:16:47.846,4.0
2021-06-30 17:16:47.881,500,7,2021-06-30 17:16:47.952,71,,2021-06-30 17:16:47.953,1.0
2021-06-30 17:16:47.982,500,8,2021-06-30 17:16:48.042,61,,2021-06-30 17:16:48.043,1.0
2021-06-30 17:16:48.082,500,7,2021-06-30 17:16:48.154,73,,2021-06-30 17:16:48.155,1.0
2021-06-30 17:16:48.182,500,7,2021-06-30 17:16:48.253,72,,2021-06-30 17:16:48.254,1.0
2021-06-30 17:16:48.282,500,7,2021-06-30 17:16:48.352,70,,2021-06-30 17:16:48.354,2.0
2021-06-30 17:16:48.381,500,8,2021-06-30 17:16:48.453,72,,2021-06-30 17:16:48.458,5.0
2021-06-30 17:16:48.482,500,7,2021-06-30 17:16:48.554,73,,2021-06-30 17:16:48.556,2.0
2021-06-30 17:16:48.581,500,8,2021-06-30 17:16:48.653,72,,2021-06-30 17:16:48.656,3.0
2021-06-30 17:16:48.682,500,7,2021-06-30 17:16:48.753,72,,2021-06-30 17:16:48.754,1.0
2021-06-30 17:16:48.781,500,7,2021-06-30 17:16:48.852,71,,2021-06-30 17:16:48.855,3.0
2021-06-30 17:16:48.881,500,7,2021-06-30 17:16:48.944,63,,2021-06-30 17:16:48.945,1.0
2021-06-30 17:16:48.982,500,7,2021-06-30 17:16:49.055,74,,2021-06-30 17:16:49.059,4.0
2021-06-30 17:16:49.082,500,8,2021-06-30 17:16:49.154,72,,2021-06-30 17:16:49.160,6.0
2021-06-30 17:16:49.181,500,7,2021-06-30 17:16:49.249,68,,2021-06-30 17:16:49.250,1.0
2021-06-30 17:16:49.282,500,7,2021-06-30 17:16:49.354,73,,2021-06-30 17:16:49.355,1.0
2021-06-30 17:16:49.382,500,7,2021-06-30 17:16:49.453,72,,2021-06-30 17:16:49.454,1.0
2021-06-30 17:16:49.481,500,8,2021-06-30 17:16:49.553,72,,2021-06-30 17:16:49.554,1.0
2021-06-30 17:16:49.582,500,7,2021-06-30 17:16:49.654,73,,2021-06-30 17:16:49.656,2.0
2021-06-30 17:16:49.681,500,7,2021-06-30 17:16:49.745,64,,2021-06-30 17:16:49.746,1.0
2021-06-30 17:16:49.782,500,7,2021-06-30 17:16:49.853,72,,2021-06-30 17:16:49.854,1.0
2021-06-30 17:16:49.882,500,7,2021-06-30 17:16:49.945,64,,2021-06-30 17:16:49.947,2.0
2021-06-30 17:16:49.981,500,7,2021-06-30 17:16:50.048,67,,2021-06-30 17:16:50.049,1.0
2021-06-30 17:16:50.081,500,7,2021-06-30 17:16:50.153,72,,2021-06-30 17:16:50.154,1.0
2021-06-30 17:16:50.182,500,7,2021-06-30 17:16:50.253,71,,2021-06-30 17:16:50.259,6.0
2021-06-30 17:16:50.281,500,8,2021-06-30 17:16:50.344,63,,2021-06-30 17:16:50.345,1.0
2021-06-30 17:16:50.382,500,7,2021-06-30 17:16:50.453,70,,2021-06-30 17:16:50.459,6.0
2021-06-30 17:16:50.481,500,7,2021-06-30 17:16:50.541,60,,2021-06-30 17:16:50.542,1.0
2021-06-30 17:16:50.582,500,7,2021-06-30 17:16:50.656,75,,2021-06-30 17:16:50.659,3.0
2021-06-30 17:16:50.682,500,7,2021-06-30 17:16:50.742,61,,2021-06-30 17:16:50.750,8.0
2021-06-30 17:16:50.782,500,7,2021-06-30 17:16:50.853,71,,2021-06-30 17:16:50.854,1.0
2021-06-30 17:16:50.882,500,6,2021-06-30 17:16:50.952,71,,2021-06-30 17:16:50.954,2.0
2021-06-30 17:16:50.981,498,7,2021-06-30 17:16:51.052,71,,2021-06-30 17:16:51.055,3.0
2021-06-30 17:16:51.082,489,6,2021-06-30 17:16:51.142,61,,2021-06-30 17:16:51.143,1.0
2021-06-30 17:16:51.181,483,6,2021-06-30 17:16:51.250,69,,2021-06-30 17:16:51.251,1.0
2021-06-30 17:16:51.281,487,7,2021-06-30 17:16:51.341,60,,2021-06-30 17:16:51.347,6.0
2021-06-30 17:16:51.382,494,6,2021-06-30 17:16:51.452,71,,2021-06-30 17:16:51.454,2.0
2021-06-30 17:16:51.481,494,7,2021-06-30 17:16:51.551,70,,2021-06-30 17:16:51.552,1.0
2021-06-30 17:16:51.581,500,6,2021-06-30 17:16:51.651,70,,2021-06-30 17:16:51.652,1.0
2021-06-30 17:16:51.682,498,6,2021-06-30 17:16:51.752,71,,2021-06-30 17:16:51.754,2.0
2021-06-30 17:16:51.781,495,6,2021-06-30 17:16:51.851,70,,2021-06-30 17:16:51.852,1.0
2021-06-30 17:16:51.881,497,7,2021-06-30 17:16:51.951,70,,2021-06-30 17:16:51.952,1.0
2021-06-30 17:16:51.982,494,6,2021-06-30 17:16:52.051,70,,2021-06-30 17:16:52.052,1.0
2021-06-30 17:16:52.082,496,6,2021-06-30 17:16:52.154,72,,2021-06-30 17:16:52.155,1.0
2021-06-30 17:16:52.181,494,7,2021-06-30 17:16:52.243,62,,2021-06-30 17:16:52.245,2.0
2021-06-30 17:16:52.282,493,6,2021-06-30 17:16:52.339,57,,2021-06-30 17:16:52.348,9.0
2021-06-30 17:16:52.382,496,6,2021-06-30 17:16:52.452,70,,2021-06-30 17:16:52.453,1.0
2021-06-30 17:16:52.481,495,6,2021-06-30 17:16:52.540,59,,2021-06-30 17:16:52.541,1.0
2021-06-30 17:16:52.582,493,7,2021-06-30 17:16:52.653,72,,2021-06-30 17:16:52.654,1.0
2021-06-30 17:16:52.682,494,6,2021-06-30 17:16:52.751,70,,2021-06-30 17:16:52.752,1.0
2021-06-30 17:16:52.782,493,6,2021-06-30 17:16:52.842,61,,2021-06-30 17:16:52.843,1.0
2021-06-30 17:16:52.882,493,6,2021-06-30 17:16:52.952,71,,2021-06-30 17:16:52.953,1.0
2021-06-30 17:16:52.982,496,6,2021-06-30 17:16:53.043,62,,2021-06-30 17:16:53.045,2.0
2021-06-30 17:16:53.082,493,6,2021-06-30 17:16:53.139,58,,2021-06-30 17:16:53.142,3.0
2021-06-30 17:16:53.182,495,6,2021-06-30 17:16:53.240,59,,2021-06-30 17:16:53.242,2.0
2021-06-30 17:16:53.281,495,7,2021-06-30 17:16:53.352,71,,2021-06-30 17:16:53.353,1.0
2021-06-30 17:16:53.382,497,6,2021-06-30 17:16:53.453,72,,2021-06-30 17:16:53.454,1.0
2021-06-30 17:16:53.482,494,6,2021-06-30 17:16:53.548,67,,2021-06-30 17:16:53.549,1.0
2021-06-30 17:16:53.582,491,6,2021-06-30 17:16:53.639,58,,2021-06-30 17:16:53.641,2.0
2021-06-30 17:16:53.681,496,6,2021-06-30 17:16:53.751,70,,2021-06-30 17:16:53.752,1.0
2021-06-30 17:16:53.782,499,6,2021-06-30 17:16:53.853,71,,2021-06-30 17:16:53.858,5.0
2021-06-30 17:16:53.881,497,6,2021-06-30 17:16:53.951,70,,2021-06-30 17:16:53.954,3.0
