timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 17:16:27.617363,TCP,192.168.1.9,22,192.168.1.7,46054,66
2021-06-30 17:16:27.617756,TCP,192.168.1.9,22,192.168.1.7,46054,178
2021-06-30 17:16:27.621291,TCP,192.168.1.7,22,192.168.1.9,56692,178
2021-06-30 17:16:27.621301,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:27.660182,TCP,192.168.1.7,46054,192.168.1.9,22,66
2021-06-30 17:16:27.959736,TCP,192.168.1.9,59876,192.168.1.7,44227,74
2021-06-30 17:16:27.961476,TCP,192.168.1.7,44227,192.168.1.9,59876,74
2021-06-30 17:16:27.961489,TCP,192.168.1.9,59876,192.168.1.7,44227,66
2021-06-30 17:16:27.961542,TCP,192.168.1.9,59876,192.168.1.7,44227,467
2021-06-30 17:16:27.963595,TCP,192.168.1.7,44227,192.168.1.9,59876,66
2021-06-30 17:16:27.965626,TCP,192.168.1.7,44227,192.168.1.9,59876,440
2021-06-30 17:16:27.965635,TCP,192.168.1.9,59876,192.168.1.7,44227,66
2021-06-30 17:16:28.026827,TCP,192.168.1.7,22,192.168.1.9,56692,1298
2021-06-30 17:16:28.026827,TCP,192.168.1.7,22,192.168.1.9,56692,1570
2021-06-30 17:16:28.026844,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.026868,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.027826,TCP,192.168.1.7,22,192.168.1.9,56692,2962
2021-06-30 17:16:28.027853,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.028589,TCP,192.168.1.7,22,192.168.1.9,56692,1442
2021-06-30 17:16:28.028601,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.037327,TCP,192.168.1.7,22,192.168.1.9,56692,274
2021-06-30 17:16:28.037345,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.328384,TCP,192.168.1.7,22,192.168.1.9,56692,194
2021-06-30 17:16:28.328385,TCP,192.168.1.7,22,192.168.1.9,56692,194
2021-06-30 17:16:28.328419,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.328465,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.352122,TCP,192.168.1.7,22,192.168.1.9,56692,178
2021-06-30 17:16:28.352157,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.397542,TCP,192.168.1.7,22,192.168.1.9,56692,178
2021-06-30 17:16:28.397572,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.400496,TCP,192.168.1.7,42634,192.168.1.9,43693,74
2021-06-30 17:16:28.400535,TCP,192.168.1.9,43693,192.168.1.7,42634,74
2021-06-30 17:16:28.402201,TCP,192.168.1.7,42634,192.168.1.9,43693,66
2021-06-30 17:16:28.402394,TCP,192.168.1.7,42634,192.168.1.9,43693,667
2021-06-30 17:16:28.402413,TCP,192.168.1.9,43693,192.168.1.7,42634,66
2021-06-30 17:16:28.409982,TCP,192.168.1.9,59924,192.168.1.7,44227,74
2021-06-30 17:16:28.411873,TCP,192.168.1.7,44227,192.168.1.9,59924,74
2021-06-30 17:16:28.411914,TCP,192.168.1.9,59924,192.168.1.7,44227,66
2021-06-30 17:16:28.412019,TCP,192.168.1.9,59924,192.168.1.7,44227,507
2021-06-30 17:16:28.415408,TCP,192.168.1.7,44227,192.168.1.9,59924,66
2021-06-30 17:16:28.437602,TCP,192.168.1.7,22,192.168.1.9,56692,162
2021-06-30 17:16:28.437602,TCP,192.168.1.7,44227,192.168.1.9,59924,430
2021-06-30 17:16:28.437635,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.437686,TCP,192.168.1.9,59924,192.168.1.7,44227,66
2021-06-30 17:16:28.439179,TCP,192.168.1.9,47440,192.168.1.7,11311,74
2021-06-30 17:16:28.441197,TCP,192.168.1.7,11311,192.168.1.9,47440,74
2021-06-30 17:16:28.441236,TCP,192.168.1.9,47440,192.168.1.7,11311,66
2021-06-30 17:16:28.441343,TCP,192.168.1.9,47440,192.168.1.7,11311,398
2021-06-30 17:16:28.443582,TCP,192.168.1.7,11311,192.168.1.9,47440,66
2021-06-30 17:16:28.449981,TCP,192.168.1.7,11311,192.168.1.9,47440,434
2021-06-30 17:16:28.450008,TCP,192.168.1.9,47440,192.168.1.7,11311,66
2021-06-30 17:16:28.450691,TCP,192.168.1.9,47440,192.168.1.7,11311,66
2021-06-30 17:16:28.451544,TCP,192.168.1.9,47442,192.168.1.7,11311,74
2021-06-30 17:16:28.453077,TCP,192.168.1.7,11311,192.168.1.9,47442,74
2021-06-30 17:16:28.453113,TCP,192.168.1.9,47442,192.168.1.7,11311,66
2021-06-30 17:16:28.453232,TCP,192.168.1.9,47442,192.168.1.7,11311,398
2021-06-30 17:16:28.456209,TCP,192.168.1.7,11311,192.168.1.9,47442,66
2021-06-30 17:16:28.457167,TCP,192.168.1.7,11311,192.168.1.9,47440,66
2021-06-30 17:16:28.457192,TCP,192.168.1.9,47440,192.168.1.7,11311,66
2021-06-30 17:16:28.460383,TCP,192.168.1.7,11311,192.168.1.9,47442,434
2021-06-30 17:16:28.460410,TCP,192.168.1.9,47442,192.168.1.7,11311,66
2021-06-30 17:16:28.461187,TCP,192.168.1.9,47442,192.168.1.7,11311,66
2021-06-30 17:16:28.461950,TCP,192.168.1.9,59876,192.168.1.7,44227,528
2021-06-30 17:16:28.464110,TCP,192.168.1.7,11311,192.168.1.9,47442,66
2021-06-30 17:16:28.464110,TCP,192.168.1.7,44227,192.168.1.9,59876,66
2021-06-30 17:16:28.464151,TCP,192.168.1.9,47442,192.168.1.7,11311,66
2021-06-30 17:16:28.467734,TCP,192.168.1.7,22,192.168.1.9,56692,178
2021-06-30 17:16:28.467757,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.468544,TCP,192.168.1.7,44227,192.168.1.9,59876,430
2021-06-30 17:16:28.468579,TCP,192.168.1.9,59876,192.168.1.7,44227,66
2021-06-30 17:16:28.469660,TCP,192.168.1.9,47444,192.168.1.7,11311,74
2021-06-30 17:16:28.472142,TCP,192.168.1.7,11311,192.168.1.9,47444,74
2021-06-30 17:16:28.472181,TCP,192.168.1.9,47444,192.168.1.7,11311,66
2021-06-30 17:16:28.472273,TCP,192.168.1.9,47444,192.168.1.7,11311,457
2021-06-30 17:16:28.475502,TCP,192.168.1.7,11311,192.168.1.9,47444,66
2021-06-30 17:16:28.486201,TCP,192.168.1.7,11311,192.168.1.9,47444,445
2021-06-30 17:16:28.486245,TCP,192.168.1.9,47444,192.168.1.7,11311,66
2021-06-30 17:16:28.487201,TCP,192.168.1.9,47444,192.168.1.7,11311,457
2021-06-30 17:16:28.489131,TCP,192.168.1.7,11311,192.168.1.9,47444,66
2021-06-30 17:16:28.496348,TCP,192.168.1.7,11311,192.168.1.9,47444,490
2021-06-30 17:16:28.496372,TCP,192.168.1.9,47444,192.168.1.7,11311,66
2021-06-30 17:16:28.497744,TCP,192.168.1.9,47444,192.168.1.7,11311,564
2021-06-30 17:16:28.499580,TCP,192.168.1.7,11311,192.168.1.9,47444,66
2021-06-30 17:16:28.514169,TCP,192.168.1.7,11311,192.168.1.9,47444,483
2021-06-30 17:16:28.514199,TCP,192.168.1.9,47444,192.168.1.7,11311,66
2021-06-30 17:16:28.514947,TCP,192.168.1.9,47444,192.168.1.7,11311,66
2021-06-30 17:16:28.515746,TCP,192.168.1.9,47446,192.168.1.7,11311,74
2021-06-30 17:16:28.517700,TCP,192.168.1.7,11311,192.168.1.9,47446,74
2021-06-30 17:16:28.517740,TCP,192.168.1.9,47446,192.168.1.7,11311,66
2021-06-30 17:16:28.517845,TCP,192.168.1.9,47446,192.168.1.7,11311,410
2021-06-30 17:16:28.518961,TCP,192.168.1.7,11311,192.168.1.9,47444,66
2021-06-30 17:16:28.518986,TCP,192.168.1.9,47444,192.168.1.7,11311,66
2021-06-30 17:16:28.520674,TCP,192.168.1.7,11311,192.168.1.9,47446,66
2021-06-30 17:16:28.530663,TCP,192.168.1.7,11311,192.168.1.9,47446,341
2021-06-30 17:16:28.530682,TCP,192.168.1.9,47446,192.168.1.7,11311,66
2021-06-30 17:16:28.531106,TCP,192.168.1.9,47446,192.168.1.7,11311,66
2021-06-30 17:16:28.531339,TCP,192.168.1.9,47448,192.168.1.7,11311,74
2021-06-30 17:16:28.533309,TCP,192.168.1.7,11311,192.168.1.9,47448,74
2021-06-30 17:16:28.533329,TCP,192.168.1.9,47448,192.168.1.7,11311,66
2021-06-30 17:16:28.533387,TCP,192.168.1.9,47448,192.168.1.7,11311,410
2021-06-30 17:16:28.534577,TCP,192.168.1.7,11311,192.168.1.9,47446,66
2021-06-30 17:16:28.534593,TCP,192.168.1.9,47446,192.168.1.7,11311,66
2021-06-30 17:16:28.536376,TCP,192.168.1.7,11311,192.168.1.9,47448,66
2021-06-30 17:16:28.561941,TCP,192.168.1.7,11311,192.168.1.9,47448,341
2021-06-30 17:16:28.561950,TCP,192.168.1.9,47448,192.168.1.7,11311,66
2021-06-30 17:16:28.562242,TCP,192.168.1.9,47448,192.168.1.7,11311,66
2021-06-30 17:16:28.570616,TCP,192.168.1.7,11311,192.168.1.9,47448,66
2021-06-30 17:16:28.570624,TCP,192.168.1.9,47448,192.168.1.7,11311,66
2021-06-30 17:16:28.602544,TCP,192.168.1.9,59876,192.168.1.7,44227,540
2021-06-30 17:16:28.609956,TCP,192.168.1.7,44227,192.168.1.9,59876,66
2021-06-30 17:16:28.609958,TCP,192.168.1.7,22,192.168.1.9,56692,194
2021-06-30 17:16:28.609956,TCP,192.168.1.7,44227,192.168.1.9,59876,430
2021-06-30 17:16:28.609968,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.609975,TCP,192.168.1.9,59876,192.168.1.7,44227,66
2021-06-30 17:16:28.610684,TCP,192.168.1.9,59924,192.168.1.7,44227,513
2021-06-30 17:16:28.612779,TCP,192.168.1.7,44227,192.168.1.9,59924,66
2021-06-30 17:16:28.614178,TCP,192.168.1.7,44227,192.168.1.9,59924,430
2021-06-30 17:16:28.614178,TCP,192.168.1.7,22,192.168.1.9,56692,162
2021-06-30 17:16:28.614184,TCP,192.168.1.9,59924,192.168.1.7,44227,66
2021-06-30 17:16:28.614195,TCP,192.168.1.9,56692,192.168.1.7,22,66
2021-06-30 17:16:28.614673,TCP,192.168.1.9,43693,192.168.1.7,42634,609
2021-06-30 17:16:28.616570,TCP,192.168.1.7,42634,192.168.1.9,43693,66
2021-06-30 17:16:28.617824,TCP,192.168.1.7,42634,192.168.1.9,43693,66
2021-06-30 17:16:28.617928,TCP,192.168.1.9,43693,192.168.1.7,42634,66
2021-06-30 17:16:28.620232,TCP,192.168.1.7,42634,192.168.1.9,43693,66
2021-06-30 17:16:28.735533,TCP,192.168.1.9,47450,192.168.1.7,11311,74
2021-06-30 17:16:28.739530,TCP,192.168.1.7,11311,192.168.1.9,47450,74
2021-06-30 17:16:28.739557,TCP,192.168.1.9,47450,192.168.1.7,11311,66
2021-06-30 17:16:28.739611,TCP,192.168.1.9,47450,192.168.1.7,11311,372
2021-06-30 17:16:28.742460,TCP,192.168.1.7,11311,192.168.1.9,47450,66
2021-06-30 17:16:28.754644,TCP,192.168.1.7,11311,192.168.1.9,47450,452
2021-06-30 17:16:28.754663,TCP,192.168.1.9,47450,192.168.1.7,11311,66
2021-06-30 17:16:28.755431,TCP,192.168.1.9,47450,192.168.1.7,11311,469
2021-06-30 17:16:28.757279,TCP,192.168.1.7,11311,192.168.1.9,47450,66
2021-06-30 17:16:28.759116,TCP,192.168.1.7,11311,192.168.1.9,47450,559
2021-06-30 17:16:28.759123,TCP,192.168.1.9,47450,192.168.1.7,11311,66
2021-06-30 17:16:28.759254,TCP,192.168.1.9,47450,192.168.1.7,11311,489
2021-06-30 17:16:28.762499,TCP,192.168.1.7,11311,192.168.1.9,47450,66
2021-06-30 17:16:28.764697,TCP,192.168.1.7,11311,192.168.1.9,47450,503
2021-06-30 17:16:28.764703,TCP,192.168.1.9,47450,192.168.1.7,11311,66
2021-06-30 17:16:28.764801,TCP,192.168.1.9,47450,192.168.1.7,11311,494
2021-06-30 17:16:28.768054,TCP,192.168.1.7,11311,192.168.1.9,47450,66
2021-06-30 17:16:28.770143,TCP,192.168.1.7,11311,192.168.1.9,47450,508
2021-06-30 17:16:28.770233,TCP,192.168.1.9,47450,192.168.1.7,11311,371
2021-06-30 17:16:28.790635,TCP,192.168.1.7,11311,192.168.1.9,47450,451
2021-06-30 17:16:28.790792,TCP,192.168.1.9,47450,192.168.1.7,11311,377
2021-06-30 17:16:28.794587,TCP,192.168.1.7,11311,192.168.1.9,47450,457
2021-06-30 17:16:28.794679,TCP,192.168.1.9,47450,192.168.1.7,11311,377
2021-06-30 17:16:28.797971,TCP,192.168.1.7,11311,192.168.1.9,47450,469
2021-06-30 17:16:28.798053,TCP,192.168.1.9,47450,192.168.1.7,11311,386
2021-06-30 17:16:28.801990,TCP,192.168.1.7,11311,192.168.1.9,47450,466
2021-06-30 17:16:28.802073,TCP,192.168.1.9,47450,192.168.1.7,11311,386
2021-06-30 17:16:28.810555,TCP,192.168.1.7,11311,192.168.1.9,47450,535
2021-06-30 17:16:28.810641,TCP,192.168.1.9,47450,192.168.1.7,11311,386
2021-06-30 17:16:28.813428,TCP,192.168.1.7,11311,192.168.1.9,47450,466
2021-06-30 17:16:28.813509,TCP,192.168.1.9,47450,192.168.1.7,11311,387
2021-06-30 17:16:28.814193,TCP,192.168.1.7,35158,192.168.1.9,42419,74
2021-06-30 17:16:28.814206,TCP,192.168.1.9,42419,192.168.1.7,35158,74
2021-06-30 17:16:28.816068,TCP,192.168.1.7,35158,192.168.1.9,42419,66
2021-06-30 17:16:28.829102,TCP,192.168.1.7,11311,192.168.1.9,47450,467
2021-06-30 17:16:28.829286,TCP,192.168.1.9,47450,192.168.1.7,11311,387
2021-06-30 17:16:28.832242,TCP,192.168.1.7,11311,192.168.1.9,47450,553
2021-06-30 17:16:28.832502,TCP,192.168.1.9,47450,192.168.1.7,11311,389
2021-06-30 17:16:28.840512,TCP,192.168.1.7,11311,192.168.1.9,47450,469
2021-06-30 17:16:28.840940,TCP,192.168.1.9,47450,192.168.1.7,11311,445
2021-06-30 17:16:28.848232,TCP,192.168.1.7,11311,192.168.1.9,47450,495
2021-06-30 17:16:28.848452,TCP,192.168.1.9,47450,192.168.1.7,11311,391
2021-06-30 17:16:28.852252,TCP,192.168.1.7,11311,192.168.1.9,47450,487
2021-06-30 17:16:28.853862,TCP,192.168.1.9,47450,192.168.1.7,11311,466
2021-06-30 17:16:28.858938,TCP,192.168.1.7,11311,192.168.1.9,47450,613
2021-06-30 17:16:28.859262,TCP,192.168.1.9,47450,192.168.1.7,11311,387
2021-06-30 17:16:28.863837,TCP,192.168.1.7,11311,192.168.1.9,47450,467
2021-06-30 17:16:28.864240,TCP,192.168.1.9,47450,192.168.1.7,11311,479
2021-06-30 17:16:28.869925,TCP,192.168.1.7,11311,192.168.1.9,47450,560
2021-06-30 17:16:28.870228,TCP,192.168.1.9,47450,192.168.1.7,11311,489
2021-06-30 17:16:28.875765,TCP,192.168.1.7,11311,192.168.1.9,47450,509
2021-06-30 17:16:28.915499,TCP,192.168.1.7,35158,192.168.1.9,42419,476
2021-06-30 17:16:28.915516,TCP,192.168.1.9,42419,192.168.1.7,35158,66
2021-06-30 17:16:28.915673,TCP,192.168.1.9,42419,192.168.1.7,35158,442
2021-06-30 17:16:28.917306,TCP,192.168.1.7,35158,192.168.1.9,42419,66
2021-06-30 17:16:28.918579,TCP,192.168.1.9,47450,192.168.1.7,11311,66
2021-06-30 17:16:28.920969,TCP,192.168.1.7,35176,192.168.1.9,42419,74
2021-06-30 17:16:28.920984,TCP,192.168.1.9,42419,192.168.1.7,35176,74
2021-06-30 17:16:28.922443,TCP,192.168.1.7,35178,192.168.1.9,42419,74
2021-06-30 17:16:28.922455,TCP,192.168.1.9,42419,192.168.1.7,35178,74
2021-06-30 17:16:28.923523,TCP,192.168.1.7,35176,192.168.1.9,42419,66
2021-06-30 17:16:28.924203,TCP,192.168.1.7,35178,192.168.1.9,42419,66
2021-06-30 17:16:28.934782,TCP,192.168.1.7,35182,192.168.1.9,42419,74
2021-06-30 17:16:28.934791,TCP,192.168.1.9,42419,192.168.1.7,35182,74
2021-06-30 17:16:28.936798,TCP,192.168.1.7,35182,192.168.1.9,42419,66
2021-06-30 17:16:28.936798,TCP,192.168.1.7,35182,192.168.1.9,42419,612
2021-06-30 17:16:28.936817,TCP,192.168.1.9,42419,192.168.1.7,35182,66
2021-06-30 17:16:28.936930,TCP,192.168.1.9,42419,192.168.1.7,35182,442
2021-06-30 17:16:28.939680,TCP,192.168.1.7,35182,192.168.1.9,42419,66
2021-06-30 17:16:28.940581,TCP,192.168.1.7,35182,192.168.1.9,42419,66
2021-06-30 17:16:28.940609,TCP,192.168.1.9,42419,192.168.1.7,35182,66
2021-06-30 17:16:28.942817,TCP,192.168.1.7,35182,192.168.1.9,42419,66
2021-06-30 17:16:28.949005,TCP,192.168.1.7,40694,192.168.1.9,37357,74
2021-06-30 17:16:28.949015,TCP,192.168.1.9,37357,192.168.1.7,40694,74
2021-06-30 17:16:28.950506,TCP,192.168.1.7,40694,192.168.1.9,37357,66
2021-06-30 17:16:28.951206,TCP,192.168.1.7,40694,192.168.1.9,37357,1735
2021-06-30 17:16:28.951215,TCP,192.168.1.9,37357,192.168.1.7,40694,66
2021-06-30 17:16:28.951337,TCP,192.168.1.9,37357,192.168.1.7,40694,1723
2021-06-30 17:16:28.953582,TCP,192.168.1.7,40694,192.168.1.9,37357,66
2021-06-30 17:16:28.953582,TCP,192.168.1.7,40694,192.168.1.9,37357,66
2021-06-30 17:16:29.025635,TCP,192.168.1.7,40696,192.168.1.9,37357,74
2021-06-30 17:16:29.025651,TCP,192.168.1.9,37357,192.168.1.7,40696,74
2021-06-30 17:16:29.026639,TCP,192.168.1.7,35158,192.168.1.9,42419,66
2021-06-30 17:16:29.026639,TCP,192.168.1.7,35176,192.168.1.9,42419,479
2021-06-30 17:16:29.026651,TCP,192.168.1.9,42419,192.168.1.7,35176,66
2021-06-30 17:16:29.026671,TCP,192.168.1.7,35178,192.168.1.9,42419,475
2021-06-30 17:16:29.026679,TCP,192.168.1.9,42419,192.168.1.7,35178,66
2021-06-30 17:16:29.026695,TCP,192.168.1.9,42419,192.168.1.7,35158,66
2021-06-30 17:16:29.026750,TCP,192.168.1.9,42419,192.168.1.7,35176,442
2021-06-30 17:16:29.026778,TCP,192.168.1.9,42419,192.168.1.7,35178,442
2021-06-30 17:16:29.029265,TCP,192.168.1.7,40696,192.168.1.9,37357,66
2021-06-30 17:16:29.029265,TCP,192.168.1.7,40696,192.168.1.9,37357,193
2021-06-30 17:16:29.029285,TCP,192.168.1.9,37357,192.168.1.7,40696,66
2021-06-30 17:16:29.029523,TCP,192.168.1.7,35158,192.168.1.9,42419,66
2021-06-30 17:16:29.029523,TCP,192.168.1.7,35176,192.168.1.9,42419,66
2021-06-30 17:16:29.029524,TCP,192.168.1.7,35178,192.168.1.9,42419,66
2021-06-30 17:16:29.029530,TCP,192.168.1.9,37357,192.168.1.7,40696,1332
2021-06-30 17:16:29.032526,TCP,192.168.1.7,40696,192.168.1.9,37357,66
2021-06-30 17:16:29.032534,TCP,192.168.1.9,37357,192.168.1.7,40696,252
2021-06-30 17:16:29.033856,TCP,192.168.1.7,40696,192.168.1.9,37357,66
2021-06-30 17:16:29.131392,TCP,192.168.1.7,35176,192.168.1.9,42419,66
2021-06-30 17:16:29.131445,TCP,192.168.1.7,40702,192.168.1.9,37357,74
2021-06-30 17:16:29.131445,TCP,192.168.1.7,35178,192.168.1.9,42419,66
2021-06-30 17:16:29.131448,TCP,192.168.1.7,40700,192.168.1.9,37357,74
2021-06-30 17:16:29.131459,TCP,192.168.1.9,37357,192.168.1.7,40702,74
2021-06-30 17:16:29.131468,TCP,192.168.1.9,37357,192.168.1.7,40700,74
2021-06-30 17:16:29.131485,TCP,192.168.1.9,42419,192.168.1.7,35176,66
2021-06-30 17:16:29.131499,TCP,192.168.1.9,42419,192.168.1.7,35178,66
2021-06-30 17:16:29.133786,TCP,192.168.1.7,35176,192.168.1.9,42419,66
2021-06-30 17:16:29.133839,TCP,192.168.1.7,40702,192.168.1.9,37357,66
2021-06-30 17:16:29.133839,TCP,192.168.1.7,40702,192.168.1.9,37357,193
2021-06-30 17:16:29.133841,TCP,192.168.1.7,40700,192.168.1.9,37357,66
2021-06-30 17:16:29.133841,TCP,192.168.1.7,40700,192.168.1.9,37357,197
2021-06-30 17:16:29.133862,TCP,192.168.1.9,37357,192.168.1.7,40700,66
2021-06-30 17:16:29.133868,TCP,192.168.1.9,37357,192.168.1.7,40702,66
2021-06-30 17:16:29.134239,TCP,192.168.1.9,37357,192.168.1.7,40702,2311
2021-06-30 17:16:29.134262,TCP,192.168.1.9,37357,192.168.1.7,40700,2311
2021-06-30 17:16:29.134820,TCP,192.168.1.7,35178,192.168.1.9,42419,66
2021-06-30 17:16:29.136722,TCP,192.168.1.7,40702,192.168.1.9,37357,66
2021-06-30 17:16:29.136722,TCP,192.168.1.7,40702,192.168.1.9,37357,66
2021-06-30 17:16:29.144161,TCP,192.168.1.7,40700,192.168.1.9,37357,66
2021-06-30 17:16:29.144161,TCP,192.168.1.7,40700,192.168.1.9,37357,66
2021-06-30 17:16:29.223676,TCP,192.168.1.9,47450,192.168.1.7,11311,389
2021-06-30 17:16:29.227006,TCP,192.168.1.7,11311,192.168.1.9,47450,469
