timestamp,cpu_util,mem_util
2021-06-30 17:16:20.041,15.5,707399680
2021-06-30 17:16:20.042,0.0,707399680
2021-06-30 17:16:20.142,20.0,707399680
2021-06-30 17:16:20.242,15.399999618530273,707399680
2021-06-30 17:16:20.342,35.0,708763648
2021-06-30 17:16:20.443,44.70000076293945,713396224
2021-06-30 17:16:20.543,37.79999923706055,715718656
2021-06-30 17:16:20.642,45.0,718041088
2021-06-30 17:16:20.742,41.0,719847424
2021-06-30 17:16:20.842,45.0,721653760
2021-06-30 17:16:20.942,41.0,723251200
2021-06-30 17:16:21.042,46.29999923706055,725831680
2021-06-30 17:16:21.142,42.099998474121094,728670208
2021-06-30 17:16:21.242,41.0,730476544
2021-06-30 17:16:21.342,41.0,731766784
2021-06-30 17:16:21.442,38.900001525878906,733573120
2021-06-30 17:16:21.543,45.20000076293945,736153600
2021-06-30 17:16:21.643,48.79999923706055,733880320
2021-06-30 17:16:21.742,43.20000076293945,714174464
2021-06-30 17:16:21.842,42.5,716832768
2021-06-30 17:16:21.942,45.0,713248768
2021-06-30 17:16:22.042,40.5,713097216
2021-06-30 17:16:22.142,21.100000381469727,712491008
2021-06-30 17:16:22.242,42.099998474121094,715845632
2021-06-30 17:16:22.342,39.5,713568256
2021-06-30 17:16:22.442,47.5,715509760
2021-06-30 17:16:22.542,38.900001525878906,714649600
2021-06-30 17:16:22.643,46.20000076293945,713969664
2021-06-30 17:16:22.742,69.19999694824219,716238848
2021-06-30 17:16:22.843,67.5,719597568
2021-06-30 17:16:22.943,71.4000015258789,751726592
2021-06-30 17:16:23.043,66.69999694824219,754049024
2021-06-30 17:16:23.143,52.400001525878906,755339264
2021-06-30 17:16:23.242,43.900001525878906,757403648
2021-06-30 17:16:23.343,46.29999923706055,759726080
2021-06-30 17:16:23.443,43.900001525878906,762822656
2021-06-30 17:16:23.542,45.0,763080704
2021-06-30 17:16:23.642,42.5,763080704
2021-06-30 17:16:23.742,42.5,763080704
2021-06-30 17:16:23.842,45.20000076293945,764141568
2021-06-30 17:16:23.942,45.20000076293945,764141568
2021-06-30 17:16:24.042,39.5,765947904
2021-06-30 17:16:24.142,42.099998474121094,770334720
2021-06-30 17:16:24.242,37.79999923706055,772915200
2021-06-30 17:16:24.342,41.0,773947392
2021-06-30 17:16:24.442,39.5,774721536
2021-06-30 17:16:24.542,42.900001525878906,774721536
2021-06-30 17:16:24.642,45.0,775753728
2021-06-30 17:16:24.742,38.5,775753728
2021-06-30 17:16:24.842,40.5,766464000
2021-06-30 17:16:24.942,43.599998474121094,770334720
2021-06-30 17:16:25.042,39.5,772915200
2021-06-30 17:16:25.142,36.099998474121094,773689344
2021-06-30 17:16:25.242,37.79999923706055,774463488
2021-06-30 17:16:25.342,43.900001525878906,774463488
2021-06-30 17:16:25.442,43.599998474121094,772661248
2021-06-30 17:16:25.542,40.0,763879424
