timestamp,power_mW
2021-06-25 20:58:16.229,25534.0
2021-06-25 20:58:16.269,24714.0
2021-06-25 20:58:16.270,23180.0
2021-06-25 20:58:16.271,23014.0
2021-06-25 20:58:16.273,25042.0
2021-06-25 20:58:16.274,23174.0
2021-06-25 20:58:16.276,24084.0
2021-06-25 20:58:16.277,23964.0
2021-06-25 20:58:16.278,24304.0
2021-06-25 20:58:16.280,25652.0
2021-06-25 20:58:16.281,23630.0
2021-06-25 20:58:16.284,24266.0
2021-06-25 20:58:16.289,23652.0
2021-06-25 20:58:16.294,25454.0
2021-06-25 20:58:16.299,24872.0
2021-06-25 20:58:16.304,24458.0
2021-06-25 20:58:16.309,24652.0
2021-06-25 20:58:16.314,25818.0
2021-06-25 20:58:16.319,27512.0
2021-06-25 20:58:16.324,25380.0
2021-06-25 20:58:16.329,25154.0
2021-06-25 20:58:16.334,23554.0
2021-06-25 20:58:16.339,25098.0
2021-06-25 20:58:16.344,24868.0
2021-06-25 20:58:16.349,25054.0
2021-06-25 20:58:16.354,25740.0
2021-06-25 20:58:16.359,23514.0
2021-06-25 20:58:16.364,22932.0
2021-06-25 20:58:16.369,23878.0
2021-06-25 20:58:16.374,25330.0
2021-06-25 20:58:16.379,23548.0
2021-06-25 20:58:16.384,23816.0
2021-06-25 20:58:16.389,25580.0
2021-06-25 20:58:16.394,24474.0
2021-06-25 20:58:16.399,25978.0
2021-06-25 20:58:16.404,25340.0
2021-06-25 20:58:16.409,23286.0
2021-06-25 20:58:16.414,24242.0
2021-06-25 20:58:16.419,23848.0
2021-06-25 20:58:16.424,23554.0
2021-06-25 20:58:16.429,22918.0
2021-06-25 20:58:16.434,23728.0
2021-06-25 20:58:16.439,23876.0
2021-06-25 20:58:16.444,24692.0
2021-06-25 20:58:16.449,25638.0
2021-06-25 20:58:16.454,23476.0
2021-06-25 20:58:16.459,23242.0
2021-06-25 20:58:16.464,23342.0
2021-06-25 20:58:16.469,23758.0
2021-06-25 20:58:16.474,23000.0
2021-06-25 20:58:16.479,24438.0
2021-06-25 20:58:16.484,23170.0
2021-06-25 20:58:16.489,23970.0
2021-06-25 20:58:16.494,24334.0
2021-06-25 20:58:16.499,25434.0
2021-06-25 20:58:16.504,24606.0
2021-06-25 20:58:16.509,24310.0
2021-06-25 20:58:16.514,24538.0
2021-06-25 20:58:16.519,25048.0
2021-06-25 20:58:16.524,22880.0
2021-06-25 20:58:16.529,23078.0
2021-06-25 20:58:16.534,25412.0
2021-06-25 20:58:16.539,24348.0
2021-06-25 20:58:16.544,24134.0
2021-06-25 20:58:16.549,24226.0
2021-06-25 20:58:16.554,23688.0
2021-06-25 20:58:16.559,23796.0
2021-06-25 20:58:16.564,24570.0
2021-06-25 20:58:16.569,23532.0
2021-06-25 20:58:16.574,25182.0
2021-06-25 20:58:16.579,25134.0
2021-06-25 20:58:16.584,23410.0
2021-06-25 20:58:16.589,24518.0
2021-06-25 20:58:16.594,24774.0
2021-06-25 20:58:16.600,25334.0
2021-06-25 20:58:16.604,25386.0
2021-06-25 20:58:16.609,24864.0
2021-06-25 20:58:16.614,23070.0
2021-06-25 20:58:16.619,23224.0
2021-06-25 20:58:16.624,25042.0
2021-06-25 20:58:16.629,22744.0
2021-06-25 20:58:16.634,23984.0
2021-06-25 20:58:16.639,23626.0
2021-06-25 20:58:16.644,23504.0
2021-06-25 20:58:16.649,24966.0
2021-06-25 20:58:16.654,25618.0
2021-06-25 20:58:16.659,24370.0
2021-06-25 20:58:16.664,22512.0
2021-06-25 20:58:16.669,24502.0
2021-06-25 20:58:16.674,24720.0
2021-06-25 20:58:16.679,24120.0
2021-06-25 20:58:16.685,23286.0
2021-06-25 20:58:16.689,24396.0
2021-06-25 20:58:16.694,26124.0
2021-06-25 20:58:16.699,24114.0
2021-06-25 20:58:16.704,24348.0
2021-06-25 20:58:16.709,23990.0
