frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 19:49:43.501,500,37,2021-06-25 19:49:43.630,131,,2021-06-25 19:49:43.630,0.0
2021-06-25 19:49:43.642,500,37,2021-06-25 19:49:43.770,130,,2021-06-25 19:49:43.770,0.0
2021-06-25 19:49:43.784,500,38,2021-06-25 19:49:43.919,137,,2021-06-25 19:49:43.920,1.0
2021-06-25 19:49:43.932,500,41,2021-06-25 19:49:44.061,131,,2021-06-25 19:49:44.062,1.0
2021-06-25 19:49:44.073,500,37,2021-06-25 19:49:44.196,124,,2021-06-25 19:49:44.197,1.0
2021-06-25 19:49:44.209,500,36,2021-06-25 19:49:44.339,131,,2021-06-25 19:49:44.339,0.0
2021-06-25 19:49:44.355,500,38,2021-06-25 19:49:44.485,131,,2021-06-25 19:49:44.486,1.0
2021-06-25 19:49:44.500,500,37,2021-06-25 19:49:44.625,127,,2021-06-25 19:49:44.626,1.0
2021-06-25 19:49:44.639,500,40,2021-06-25 19:49:44.771,135,,2021-06-25 19:49:44.772,1.0
2021-06-25 19:49:44.784,500,36,2021-06-25 19:49:44.924,142,,2021-06-25 19:49:44.925,1.0
2021-06-25 19:49:44.937,500,37,2021-06-25 19:49:45.062,127,,2021-06-25 19:49:45.063,1.0
2021-06-25 19:49:45.076,500,38,2021-06-25 19:49:45.202,128,,2021-06-25 19:49:45.203,1.0
2021-06-25 19:49:45.215,500,37,2021-06-25 19:49:45.346,133,,2021-06-25 19:49:45.347,1.0
2021-06-25 19:49:45.360,500,36,2021-06-25 19:49:45.490,132,,2021-06-25 19:49:45.491,1.0
2021-06-25 19:49:45.504,500,39,2021-06-25 19:49:45.640,138,,2021-06-25 19:49:45.641,1.0
2021-06-25 19:49:45.655,500,36,2021-06-25 19:49:45.780,128,,2021-06-25 19:49:45.781,1.0
2021-06-25 19:49:45.793,500,37,2021-06-25 19:49:45.928,137,,2021-06-25 19:49:45.929,1.0
2021-06-25 19:49:45.941,500,36,2021-06-25 19:49:46.069,130,,2021-06-25 19:49:46.070,1.0
2021-06-25 19:49:46.081,500,38,2021-06-25 19:49:46.210,130,,2021-06-25 19:49:46.211,1.0
2021-06-25 19:49:46.223,500,37,2021-06-25 19:49:46.364,143,,2021-06-25 19:49:46.365,1.0
2021-06-25 19:49:46.377,500,39,2021-06-25 19:49:46.514,139,,2021-06-25 19:49:46.515,1.0
2021-06-25 19:49:46.528,500,37,2021-06-25 19:49:46.652,126,,2021-06-25 19:49:46.652,0.0
2021-06-25 19:49:46.666,500,40,2021-06-25 19:49:46.794,130,,2021-06-25 19:49:46.795,1.0
2021-06-25 19:49:46.809,500,37,2021-06-25 19:49:46.946,138,,2021-06-25 19:49:46.947,1.0
2021-06-25 19:49:46.960,500,38,2021-06-25 19:49:47.090,132,,2021-06-25 19:49:47.090,0.0
2021-06-25 19:49:47.104,500,36,2021-06-25 19:49:47.228,125,,2021-06-25 19:49:47.229,1.0
2021-06-25 19:49:47.240,494,36,2021-06-25 19:49:47.367,128,,2021-06-25 19:49:47.368,1.0
2021-06-25 19:49:47.380,479,34,2021-06-25 19:49:47.509,131,,2021-06-25 19:49:47.510,1.0
2021-06-25 19:49:47.522,460,34,2021-06-25 19:49:47.635,114,,2021-06-25 19:49:47.636,1.0
2021-06-25 19:49:47.648,422,34,2021-06-25 19:49:47.768,121,,2021-06-25 19:49:47.769,1.0
2021-06-25 19:49:47.780,404,35,2021-06-25 19:49:47.889,110,,2021-06-25 19:49:47.890,1.0
2021-06-25 19:49:47.904,410,33,2021-06-25 19:49:48.011,109,,2021-06-25 19:49:48.012,1.0
2021-06-25 19:49:48.025,416,32,2021-06-25 19:49:48.145,122,,2021-06-25 19:49:48.146,1.0
2021-06-25 19:49:48.159,400,31,2021-06-25 19:49:48.273,116,,2021-06-25 19:49:48.273,0.0
2021-06-25 19:49:48.285,398,31,2021-06-25 19:49:48.388,105,,2021-06-25 19:49:48.388,0.0
2021-06-25 19:49:48.402,409,32,2021-06-25 19:49:48.519,119,,2021-06-25 19:49:48.520,1.0
2021-06-25 19:49:48.532,383,31,2021-06-25 19:49:48.637,106,,2021-06-25 19:49:48.638,1.0
2021-06-25 19:49:48.650,375,31,2021-06-25 19:49:48.751,103,,2021-06-25 19:49:48.752,1.0
2021-06-25 19:49:48.765,389,30,2021-06-25 19:49:48.876,113,,2021-06-25 19:49:48.876,0.0
2021-06-25 19:49:48.888,376,32,2021-06-25 19:49:48.992,105,,2021-06-25 19:49:48.992,0.0
2021-06-25 19:49:49.006,368,33,2021-06-25 19:49:49.122,119,,2021-06-25 19:49:49.122,0.0
2021-06-25 19:49:49.134,418,34,2021-06-25 19:49:49.255,122,,2021-06-25 19:49:49.256,1.0
2021-06-25 19:49:49.268,442,36,2021-06-25 19:49:49.393,127,13.0,2021-06-25 19:49:49.395,2.0
2021-06-25 19:49:49.407,460,33,2021-06-25 19:49:49.533,127,13.0,2021-06-25 19:49:49.535,2.0
2021-06-25 19:49:49.547,488,34,2021-06-25 19:49:49.673,128,13.0,2021-06-25 19:49:49.674,1.0
2021-06-25 19:49:49.687,498,35,2021-06-25 19:49:49.812,126,13.0,2021-06-25 19:49:49.813,1.0
2021-06-25 19:49:49.825,500,38,2021-06-25 19:49:49.964,140,13.0,2021-06-25 19:49:49.965,1.0
2021-06-25 19:49:49.978,500,35,2021-06-25 19:49:50.108,131,13.0,2021-06-25 19:49:50.109,1.0
2021-06-25 19:49:50.122,500,36,2021-06-25 19:49:50.246,126,13.0,2021-06-25 19:49:50.247,1.0
2021-06-25 19:49:50.261,500,39,2021-06-25 19:49:50.391,131,13.0,2021-06-25 19:49:50.392,1.0
2021-06-25 19:49:50.405,500,36,2021-06-25 19:49:50.543,140,13.0,2021-06-25 19:49:50.544,1.0
2021-06-25 19:49:50.557,500,35,2021-06-25 19:49:50.702,147,13.0,2021-06-25 19:49:50.703,1.0
2021-06-25 19:49:50.716,500,36,2021-06-25 19:49:50.850,136,13.0,2021-06-25 19:49:50.851,1.0
2021-06-25 19:49:50.863,500,37,2021-06-25 19:49:50.992,131,13.0,2021-06-25 19:49:50.992,0.0
2021-06-25 19:49:51.006,500,36,2021-06-25 19:49:51.141,137,13.0,2021-06-25 19:49:51.142,1.0
2021-06-25 19:49:51.156,500,34,2021-06-25 19:49:51.292,137,13.0,2021-06-25 19:49:51.292,0.0
2021-06-25 19:49:51.306,500,35,2021-06-25 19:49:51.439,134,13.0,2021-06-25 19:49:51.440,1.0
2021-06-25 19:49:51.455,500,35,2021-06-25 19:49:51.580,128,13.0,2021-06-25 19:49:51.581,1.0
2021-06-25 19:49:51.594,500,34,2021-06-25 19:49:51.729,137,13.0,2021-06-25 19:49:51.730,1.0
2021-06-25 19:49:51.742,500,34,2021-06-25 19:49:51.873,132,13.0,2021-06-25 19:49:51.874,1.0
2021-06-25 19:49:51.886,496,34,2021-06-25 19:49:52.011,127,,2021-06-25 19:49:52.011,0.0
2021-06-25 19:49:52.023,492,32,2021-06-25 19:49:52.148,126,,2021-06-25 19:49:52.149,1.0
2021-06-25 19:49:52.160,487,31,2021-06-25 19:49:52.283,124,,2021-06-25 19:49:52.284,1.0
2021-06-25 19:49:52.297,491,35,2021-06-25 19:49:52.427,131,,2021-06-25 19:49:52.428,1.0
2021-06-25 19:49:52.440,494,33,2021-06-25 19:49:52.566,128,,2021-06-25 19:49:52.567,1.0
2021-06-25 19:49:52.578,489,32,2021-06-25 19:49:52.696,119,,2021-06-25 19:49:52.696,0.0
2021-06-25 19:49:52.711,494,31,2021-06-25 19:49:52.831,122,,2021-06-25 19:49:52.832,1.0
2021-06-25 19:49:52.844,495,32,2021-06-25 19:49:52.971,129,,2021-06-25 19:49:52.972,1.0
2021-06-25 19:49:52.983,495,30,2021-06-25 19:49:53.102,121,,2021-06-25 19:49:53.103,1.0
2021-06-25 19:49:53.115,496,30,2021-06-25 19:49:53.236,123,,2021-06-25 19:49:53.237,1.0
2021-06-25 19:49:53.251,493,31,2021-06-25 19:49:53.374,124,,2021-06-25 19:49:53.375,1.0
2021-06-25 19:49:53.386,488,33,2021-06-25 19:49:53.509,125,,2021-06-25 19:49:53.513,4.0
2021-06-25 19:49:53.524,500,43,2021-06-25 19:49:53.662,140,13.0,2021-06-25 19:49:53.663,1.0
2021-06-25 19:49:53.675,500,36,2021-06-25 19:49:53.798,124,13.0,2021-06-25 19:49:53.799,1.0
2021-06-25 19:49:53.813,500,36,2021-06-25 19:49:53.942,131,13.0,2021-06-25 19:49:53.943,1.0
2021-06-25 19:49:53.958,500,36,2021-06-25 19:49:54.087,130,13.0,2021-06-25 19:49:54.087,0.0
2021-06-25 19:49:54.102,500,36,2021-06-25 19:49:54.235,135,13.0,2021-06-25 19:49:54.236,1.0
2021-06-25 19:49:54.250,500,36,2021-06-25 19:49:54.383,135,13.0,2021-06-25 19:49:54.384,1.0
2021-06-25 19:49:54.397,500,37,2021-06-25 19:49:54.536,141,13.0,2021-06-25 19:49:54.537,1.0
2021-06-25 19:49:54.553,500,36,2021-06-25 19:49:54.685,136,13.0,2021-06-25 19:49:54.686,1.0
2021-06-25 19:49:54.699,500,36,2021-06-25 19:49:54.829,133,13.0,2021-06-25 19:49:54.830,1.0
2021-06-25 19:49:54.842,500,40,2021-06-25 19:49:54.976,135,13.0,2021-06-25 19:49:54.977,1.0
2021-06-25 19:49:54.990,500,37,2021-06-25 19:49:55.128,141,13.0,2021-06-25 19:49:55.129,1.0
2021-06-25 19:49:55.140,500,40,2021-06-25 19:49:55.273,134,13.0,2021-06-25 19:49:55.273,0.0
2021-06-25 19:49:55.286,500,37,2021-06-25 19:49:55.414,130,13.0,2021-06-25 19:49:55.415,1.0
2021-06-25 19:49:55.426,500,37,2021-06-25 19:49:55.561,136,13.0,2021-06-25 19:49:55.561,0.0
2021-06-25 19:49:55.574,500,39,2021-06-25 19:49:55.704,132,13.0,2021-06-25 19:49:55.705,1.0
2021-06-25 19:49:55.717,500,37,2021-06-25 19:49:55.844,128,13.0,2021-06-25 19:49:55.844,0.0
2021-06-25 19:49:55.857,500,38,2021-06-25 19:49:55.988,132,13.0,2021-06-25 19:49:55.988,0.0
2021-06-25 19:49:56.002,500,38,2021-06-25 19:49:56.144,144,13.0,2021-06-25 19:49:56.145,1.0
2021-06-25 19:49:56.158,500,37,2021-06-25 19:49:56.292,136,13.0,2021-06-25 19:49:56.293,1.0
2021-06-25 19:49:56.306,500,38,2021-06-25 19:49:56.443,139,13.0,2021-06-25 19:49:56.444,1.0
2021-06-25 19:49:56.455,500,36,2021-06-25 19:49:56.587,133,13.0,2021-06-25 19:49:56.587,0.0
2021-06-25 19:49:56.600,500,39,2021-06-25 19:49:56.735,136,13.0,2021-06-25 19:49:56.735,0.0
2021-06-25 19:49:56.749,500,37,2021-06-25 19:49:56.883,136,13.0,2021-06-25 19:49:56.884,1.0
2021-06-25 19:49:56.896,500,40,2021-06-25 19:49:57.026,131,13.0,2021-06-25 19:49:57.026,0.0
2021-06-25 19:49:57.038,500,36,2021-06-25 19:49:57.171,135,13.0,2021-06-25 19:49:57.173,2.0
2021-06-25 19:49:57.185,500,35,2021-06-25 19:49:57.316,133,13.0,2021-06-25 19:49:57.317,1.0
2021-06-25 19:49:57.330,500,35,2021-06-25 19:49:57.456,129,13.0,2021-06-25 19:49:57.457,1.0
2021-06-25 19:49:57.468,497,34,2021-06-25 19:49:57.592,126,,2021-06-25 19:49:57.593,1.0
2021-06-25 19:49:57.605,498,31,2021-06-25 19:49:57.735,131,,2021-06-25 19:49:57.737,2.0
2021-06-25 19:49:57.751,489,30,2021-06-25 19:49:57.867,118,,2021-06-25 19:49:57.868,1.0
2021-06-25 19:49:57.881,499,33,2021-06-25 19:49:58.003,123,,2021-06-25 19:49:58.004,1.0
2021-06-25 19:49:58.016,500,33,2021-06-25 19:49:58.141,127,,2021-06-25 19:49:58.141,0.0
2021-06-25 19:49:58.155,500,34,2021-06-25 19:49:58.283,130,,2021-06-25 19:49:58.283,0.0
2021-06-25 19:49:58.295,500,39,2021-06-25 19:49:58.425,132,,2021-06-25 19:49:58.426,1.0
2021-06-25 19:49:58.439,500,36,2021-06-25 19:49:58.572,135,,2021-06-25 19:49:58.573,1.0
2021-06-25 19:49:58.584,500,37,2021-06-25 19:49:58.716,133,,2021-06-25 19:49:58.717,1.0
2021-06-25 19:49:58.730,499,35,2021-06-25 19:49:58.857,129,,2021-06-25 19:49:58.859,2.0
2021-06-25 19:49:58.870,491,35,2021-06-25 19:49:58.998,130,,2021-06-25 19:49:58.999,1.0
2021-06-25 19:49:59.011,490,35,2021-06-25 19:49:59.145,136,,2021-06-25 19:49:59.146,1.0
2021-06-25 19:49:59.159,496,34,2021-06-25 19:49:59.290,133,,2021-06-25 19:49:59.290,0.0
2021-06-25 19:49:59.305,500,41,2021-06-25 19:49:59.434,132,,2021-06-25 19:49:59.435,1.0
2021-06-25 19:49:59.449,500,39,2021-06-25 19:49:59.582,135,,2021-06-25 19:49:59.583,1.0
2021-06-25 19:49:59.598,500,38,2021-06-25 19:49:59.733,137,,2021-06-25 19:49:59.735,2.0
2021-06-25 19:49:59.749,500,43,2021-06-25 19:49:59.887,141,,2021-06-25 19:49:59.888,1.0
2021-06-25 19:49:59.903,500,39,2021-06-25 19:50:00.032,131,,2021-06-25 19:50:00.033,1.0
2021-06-25 19:50:00.045,500,39,2021-06-25 19:50:00.180,136,,2021-06-25 19:50:00.181,1.0
2021-06-25 19:50:00.195,500,39,2021-06-25 19:50:00.328,136,,2021-06-25 19:50:00.329,1.0
2021-06-25 19:50:00.341,500,40,2021-06-25 19:50:00.473,133,,2021-06-25 19:50:00.474,1.0
2021-06-25 19:50:00.486,500,37,2021-06-25 19:50:00.613,128,,2021-06-25 19:50:00.613,0.0
2021-06-25 19:50:00.626,500,37,2021-06-25 19:50:00.759,135,,2021-06-25 19:50:00.760,1.0
2021-06-25 19:50:00.772,500,37,2021-06-25 19:50:00.903,132,,2021-06-25 19:50:00.904,1.0
2021-06-25 19:50:00.920,500,39,2021-06-25 19:50:01.049,131,,2021-06-25 19:50:01.050,1.0
2021-06-25 19:50:01.063,500,37,2021-06-25 19:50:01.203,141,,2021-06-25 19:50:01.204,1.0
2021-06-25 19:50:01.218,500,37,2021-06-25 19:50:01.347,131,,2021-06-25 19:50:01.347,0.0
2021-06-25 19:50:01.359,500,36,2021-06-25 19:50:01.486,128,,2021-06-25 19:50:01.486,0.0
2021-06-25 19:50:01.501,500,39,2021-06-25 19:50:01.628,130,,2021-06-25 19:50:01.629,1.0
2021-06-25 19:50:01.641,500,37,2021-06-25 19:50:01.772,132,,2021-06-25 19:50:01.773,1.0
2021-06-25 19:50:01.786,500,38,2021-06-25 19:50:01.920,135,,2021-06-25 19:50:01.920,0.0
2021-06-25 19:50:01.934,500,37,2021-06-25 19:50:02.068,136,,2021-06-25 19:50:02.068,0.0
2021-06-25 19:50:02.081,500,36,2021-06-25 19:50:02.211,132,,2021-06-25 19:50:02.211,0.0
2021-06-25 19:50:02.224,500,36,2021-06-25 19:50:02.355,133,,2021-06-25 19:50:02.356,1.0
2021-06-25 19:50:02.368,500,39,2021-06-25 19:50:02.499,133,,2021-06-25 19:50:02.500,1.0
2021-06-25 19:50:02.514,500,37,2021-06-25 19:50:02.637,127,,2021-06-25 19:50:02.639,2.0
2021-06-25 19:50:02.653,500,37,2021-06-25 19:50:02.785,134,,2021-06-25 19:50:02.786,1.0
2021-06-25 19:50:02.799,500,38,2021-06-25 19:50:02.934,136,,2021-06-25 19:50:02.935,1.0
2021-06-25 19:50:02.948,500,35,2021-06-25 19:50:03.076,130,,2021-06-25 19:50:03.077,1.0
2021-06-25 19:50:03.088,500,37,2021-06-25 19:50:03.215,128,,2021-06-25 19:50:03.215,0.0
2021-06-25 19:50:03.228,500,37,2021-06-25 19:50:03.357,131,,2021-06-25 19:50:03.357,0.0
2021-06-25 19:50:03.370,500,37,2021-06-25 19:50:03.492,122,,2021-06-25 19:50:03.492,0.0
2021-06-25 19:50:03.505,500,35,2021-06-25 19:50:03.630,127,,2021-06-25 19:50:03.631,1.0
2021-06-25 19:50:03.644,500,35,2021-06-25 19:50:03.776,134,,2021-06-25 19:50:03.777,1.0
2021-06-25 19:50:03.791,500,36,2021-06-25 19:50:03.922,133,,2021-06-25 19:50:03.922,0.0
2021-06-25 19:50:03.935,500,37,2021-06-25 19:50:04.068,135,,2021-06-25 19:50:04.069,1.0
2021-06-25 19:50:04.083,500,35,2021-06-25 19:50:04.210,130,,2021-06-25 19:50:04.212,2.0
2021-06-25 19:50:04.223,500,35,2021-06-25 19:50:04.362,140,,2021-06-25 19:50:04.363,1.0
2021-06-25 19:50:04.375,500,36,2021-06-25 19:50:04.501,127,,2021-06-25 19:50:04.502,1.0
2021-06-25 19:50:04.514,500,37,2021-06-25 19:50:04.649,136,,2021-06-25 19:50:04.649,0.0
2021-06-25 19:50:04.663,500,35,2021-06-25 19:50:04.792,131,,2021-06-25 19:50:04.793,1.0
2021-06-25 19:50:04.806,500,39,2021-06-25 19:50:04.941,137,,2021-06-25 19:50:04.942,1.0
2021-06-25 19:50:04.955,500,36,2021-06-25 19:50:05.085,132,,2021-06-25 19:50:05.085,0.0
2021-06-25 19:50:05.100,500,41,2021-06-25 19:50:05.232,135,,2021-06-25 19:50:05.232,0.0
2021-06-25 19:50:05.247,500,34,2021-06-25 19:50:05.376,131,,2021-06-25 19:50:05.377,1.0
2021-06-25 19:50:05.391,496,37,2021-06-25 19:50:05.519,129,,2021-06-25 19:50:05.520,1.0
2021-06-25 19:50:05.532,489,37,2021-06-25 19:50:05.659,129,,2021-06-25 19:50:05.660,1.0
2021-06-25 19:50:05.672,497,37,2021-06-25 19:50:05.798,128,,2021-06-25 19:50:05.799,1.0
2021-06-25 19:50:05.811,500,34,2021-06-25 19:50:05.945,135,,2021-06-25 19:50:05.946,1.0
2021-06-25 19:50:05.959,500,34,2021-06-25 19:50:06.086,129,,2021-06-25 19:50:06.087,1.0
2021-06-25 19:50:06.100,500,34,2021-06-25 19:50:06.231,133,,2021-06-25 19:50:06.231,0.0
2021-06-25 19:50:06.245,500,35,2021-06-25 19:50:06.376,132,,2021-06-25 19:50:06.376,0.0
2021-06-25 19:50:06.390,500,35,2021-06-25 19:50:06.525,137,,2021-06-25 19:50:06.526,1.0
2021-06-25 19:50:06.539,500,37,2021-06-25 19:50:06.674,138,,2021-06-25 19:50:06.675,1.0
2021-06-25 19:50:06.687,500,36,2021-06-25 19:50:06.814,129,,2021-06-25 19:50:06.815,1.0
2021-06-25 19:50:06.827,500,36,2021-06-25 19:50:06.959,133,,2021-06-25 19:50:06.960,1.0
2021-06-25 19:50:06.972,498,35,2021-06-25 19:50:07.094,124,,2021-06-25 19:50:07.094,0.0
2021-06-25 19:50:07.107,500,36,2021-06-25 19:50:07.232,127,,2021-06-25 19:50:07.233,1.0
2021-06-25 19:50:07.247,500,34,2021-06-25 19:50:07.371,126,,2021-06-25 19:50:07.372,1.0
2021-06-25 19:50:07.387,500,34,2021-06-25 19:50:07.514,130,,2021-06-25 19:50:07.515,1.0
2021-06-25 19:50:07.531,500,37,2021-06-25 19:50:07.658,130,,2021-06-25 19:50:07.658,0.0
2021-06-25 19:50:07.670,500,35,2021-06-25 19:50:07.796,127,,2021-06-25 19:50:07.796,0.0
2021-06-25 19:50:07.809,500,34,2021-06-25 19:50:07.931,123,,2021-06-25 19:50:07.931,0.0
2021-06-25 19:50:07.947,500,35,2021-06-25 19:50:08.072,129,,2021-06-25 19:50:08.073,1.0
2021-06-25 19:50:08.085,500,34,2021-06-25 19:50:08.220,136,,2021-06-25 19:50:08.221,1.0
2021-06-25 19:50:08.233,500,35,2021-06-25 19:50:08.366,135,,2021-06-25 19:50:08.367,1.0
2021-06-25 19:50:08.379,500,35,2021-06-25 19:50:08.503,126,,2021-06-25 19:50:08.504,1.0
2021-06-25 19:50:08.517,495,37,2021-06-25 19:50:08.644,129,,2021-06-25 19:50:08.645,1.0
2021-06-25 19:50:08.657,497,35,2021-06-25 19:50:08.788,133,,2021-06-25 19:50:08.789,1.0
2021-06-25 19:50:08.802,495,40,2021-06-25 19:50:08.935,135,,2021-06-25 19:50:08.936,1.0
2021-06-25 19:50:08.950,500,34,2021-06-25 19:50:09.074,125,,2021-06-25 19:50:09.074,0.0
2021-06-25 19:50:09.087,498,34,2021-06-25 19:50:09.218,133,,2021-06-25 19:50:09.219,1.0
2021-06-25 19:50:09.231,500,35,2021-06-25 19:50:09.360,131,,2021-06-25 19:50:09.361,1.0
2021-06-25 19:50:09.373,500,36,2021-06-25 19:50:09.500,129,,2021-06-25 19:50:09.501,1.0
2021-06-25 19:50:09.514,500,37,2021-06-25 19:50:09.643,131,,2021-06-25 19:50:09.644,1.0
2021-06-25 19:50:09.656,500,36,2021-06-25 19:50:09.789,135,,2021-06-25 19:50:09.790,1.0
2021-06-25 19:50:09.802,500,36,2021-06-25 19:50:09.931,131,,2021-06-25 19:50:09.932,1.0
2021-06-25 19:50:09.946,500,35,2021-06-25 19:50:10.073,129,,2021-06-25 19:50:10.074,1.0
2021-06-25 19:50:10.086,500,36,2021-06-25 19:50:10.217,133,,2021-06-25 19:50:10.218,1.0
2021-06-25 19:50:10.230,500,34,2021-06-25 19:50:10.360,132,,2021-06-25 19:50:10.363,3.0
2021-06-25 19:50:10.373,500,34,2021-06-25 19:50:10.502,131,,2021-06-25 19:50:10.503,1.0
2021-06-25 19:50:10.515,500,35,2021-06-25 19:50:10.639,126,,2021-06-25 19:50:10.640,1.0
2021-06-25 19:50:10.652,500,35,2021-06-25 19:50:10.781,131,,2021-06-25 19:50:10.782,1.0
2021-06-25 19:50:10.795,500,35,2021-06-25 19:50:10.923,129,,2021-06-25 19:50:10.924,1.0
2021-06-25 19:50:10.937,500,36,2021-06-25 19:50:11.064,129,,2021-06-25 19:50:11.065,1.0
2021-06-25 19:50:11.077,500,36,2021-06-25 19:50:11.207,132,,2021-06-25 19:50:11.208,1.0
2021-06-25 19:50:11.220,500,35,2021-06-25 19:50:11.356,137,,2021-06-25 19:50:11.357,1.0
2021-06-25 19:50:11.371,500,36,2021-06-25 19:50:11.499,130,,2021-06-25 19:50:11.500,1.0
2021-06-25 19:50:11.514,500,36,2021-06-25 19:50:11.653,142,,2021-06-25 19:50:11.653,0.0
2021-06-25 19:50:11.666,500,35,2021-06-25 19:50:11.798,133,31.0,2021-06-25 19:50:11.798,0.0
2021-06-25 19:50:11.810,500,36,2021-06-25 19:50:11.934,125,31.0,2021-06-25 19:50:11.935,1.0
2021-06-25 19:50:11.948,500,37,2021-06-25 19:50:12.081,134,31.0,2021-06-25 19:50:12.082,1.0
2021-06-25 19:50:12.096,500,36,2021-06-25 19:50:12.227,132,31.0,2021-06-25 19:50:12.228,1.0
2021-06-25 19:50:12.242,500,38,2021-06-25 19:50:12.378,139,,2021-06-25 19:50:12.379,1.0
2021-06-25 19:50:12.394,500,38,2021-06-25 19:50:12.525,133,31.0,2021-06-25 19:50:12.525,0.0
2021-06-25 19:50:12.542,500,37,2021-06-25 19:50:12.671,133,31.0,2021-06-25 19:50:12.672,1.0
2021-06-25 19:50:12.685,500,38,2021-06-25 19:50:12.818,134,31.0,2021-06-25 19:50:12.819,1.0
2021-06-25 19:50:12.831,500,39,2021-06-25 19:50:12.967,138,31.0,2021-06-25 19:50:12.968,1.0
2021-06-25 19:50:12.980,500,37,2021-06-25 19:50:13.107,129,31.0,2021-06-25 19:50:13.108,1.0
2021-06-25 19:50:13.120,500,38,2021-06-25 19:50:13.252,134,31.0,2021-06-25 19:50:13.253,1.0
2021-06-25 19:50:13.265,500,40,2021-06-25 19:50:13.411,147,31.0,2021-06-25 19:50:13.411,0.0
2021-06-25 19:50:13.424,500,38,2021-06-25 19:50:13.555,133,31.0,2021-06-25 19:50:13.556,1.0
2021-06-25 19:50:13.568,500,39,2021-06-25 19:50:13.695,129,31.0,2021-06-25 19:50:13.695,0.0
2021-06-25 19:50:13.708,500,39,2021-06-25 19:50:13.840,134,31.0,2021-06-25 19:50:13.841,1.0
2021-06-25 19:50:13.853,500,40,2021-06-25 19:50:13.986,135,31.0,2021-06-25 19:50:13.987,1.0
2021-06-25 19:50:13.999,500,38,2021-06-25 19:50:14.129,131,31.0,2021-06-25 19:50:14.130,1.0
2021-06-25 19:50:14.144,500,39,2021-06-25 19:50:14.277,135,31.0,2021-06-25 19:50:14.277,0.0
2021-06-25 19:50:14.290,500,41,2021-06-25 19:50:14.424,136,31.0,2021-06-25 19:50:14.425,1.0
2021-06-25 19:50:14.438,500,39,2021-06-25 19:50:14.575,139,31.0,2021-06-25 19:50:14.576,1.0
