timestamp,power_mW
2021-06-25 19:49:28.050,28698.0
2021-06-25 19:49:28.090,25716.0
2021-06-25 19:49:28.091,25438.0
2021-06-25 19:49:28.092,24446.0
2021-06-25 19:49:28.094,24154.0
2021-06-25 19:49:28.095,25146.0
2021-06-25 19:49:28.097,23632.0
2021-06-25 19:49:28.098,23902.0
2021-06-25 19:49:28.101,24586.0
2021-06-25 19:49:28.102,25500.0
2021-06-25 19:49:28.103,24072.0
2021-06-25 19:49:28.105,24374.0
2021-06-25 19:49:28.110,23712.0
2021-06-25 19:49:28.115,24600.0
2021-06-25 19:49:28.120,23042.0
2021-06-25 19:49:28.125,23050.0
2021-06-25 19:49:28.130,24376.0
2021-06-25 19:49:28.135,25284.0
2021-06-25 19:49:28.140,25684.0
2021-06-25 19:49:28.145,27932.0
2021-06-25 19:49:28.150,26168.0
2021-06-25 19:49:28.155,25212.0
2021-06-25 19:49:28.160,24950.0
2021-06-25 19:49:28.165,25504.0
2021-06-25 19:49:28.170,24672.0
2021-06-25 19:49:28.175,23858.0
2021-06-25 19:49:28.180,23496.0
2021-06-25 19:49:28.185,25314.0
2021-06-25 19:49:28.190,25344.0
2021-06-25 19:49:28.195,23878.0
2021-06-25 19:49:28.200,23768.0
2021-06-25 19:49:28.205,25710.0
2021-06-25 19:49:28.210,24432.0
2021-06-25 19:49:28.215,24242.0
2021-06-25 19:49:28.220,24642.0
2021-06-25 19:49:28.225,24344.0
2021-06-25 19:49:28.230,24626.0
2021-06-25 19:49:28.235,23328.0
2021-06-25 19:49:28.240,24420.0
2021-06-25 19:49:28.245,26214.0
2021-06-25 19:49:28.250,23190.0
2021-06-25 19:49:28.255,24888.0
2021-06-25 19:49:28.260,24564.0
2021-06-25 19:49:28.265,22988.0
2021-06-25 19:49:28.271,24036.0
2021-06-25 19:49:28.275,23856.0
2021-06-25 19:49:28.280,22640.0
2021-06-25 19:49:28.285,24524.0
2021-06-25 19:49:28.290,23442.0
2021-06-25 19:49:28.295,24370.0
2021-06-25 19:49:28.300,24796.0
2021-06-25 19:49:28.305,24782.0
2021-06-25 19:49:28.310,24960.0
2021-06-25 19:49:28.315,24484.0
2021-06-25 19:49:28.320,24062.0
2021-06-25 19:49:28.325,23024.0
2021-06-25 19:49:28.330,24030.0
2021-06-25 19:49:28.335,24868.0
2021-06-25 19:49:28.340,24946.0
2021-06-25 19:49:28.345,25176.0
2021-06-25 19:49:28.350,24996.0
2021-06-25 19:49:28.356,25474.0
2021-06-25 19:49:28.360,24256.0
2021-06-25 19:49:28.365,23538.0
2021-06-25 19:49:28.370,25110.0
2021-06-25 19:49:28.375,25140.0
2021-06-25 19:49:28.380,23786.0
2021-06-25 19:49:28.385,23384.0
2021-06-25 19:49:28.390,23144.0
2021-06-25 19:49:28.395,25734.0
2021-06-25 19:49:28.400,22934.0
2021-06-25 19:49:28.405,23842.0
2021-06-25 19:49:28.410,24026.0
2021-06-25 19:49:28.415,23994.0
2021-06-25 19:49:28.420,22630.0
2021-06-25 19:49:28.425,23364.0
2021-06-25 19:49:28.430,23958.0
2021-06-25 19:49:28.435,24682.0
2021-06-25 19:49:28.441,23024.0
2021-06-25 19:49:28.445,24746.0
2021-06-25 19:49:28.450,25470.0
2021-06-25 19:49:28.455,26212.0
2021-06-25 19:49:28.460,23668.0
2021-06-25 19:49:28.465,24668.0
2021-06-25 19:49:28.470,24196.0
2021-06-25 19:49:28.475,25208.0
2021-06-25 19:49:28.480,22810.0
2021-06-25 19:49:28.485,22824.0
2021-06-25 19:49:28.490,25156.0
2021-06-25 19:49:28.495,24324.0
2021-06-25 19:49:28.500,24226.0
2021-06-25 19:49:28.505,24140.0
2021-06-25 19:49:28.510,24514.0
2021-06-25 19:49:28.515,24708.0
2021-06-25 19:49:28.520,26736.0
2021-06-25 19:49:28.525,24112.0
2021-06-25 19:49:28.530,23976.0
2021-06-25 19:49:28.535,24982.0
2021-06-25 19:49:28.540,24124.0
2021-06-25 19:49:28.545,26196.0
2021-06-25 19:49:28.550,24340.0
2021-06-25 19:49:28.555,25806.0
2021-06-25 19:49:28.560,24328.0
2021-06-25 19:49:28.565,23268.0
2021-06-25 19:49:28.570,23642.0
2021-06-25 19:49:28.575,24156.0
2021-06-25 19:49:28.580,24582.0
2021-06-25 19:49:28.585,25688.0
2021-06-25 19:49:28.590,24966.0
2021-06-25 19:49:28.595,24662.0
2021-06-25 19:49:28.600,22974.0
2021-06-25 19:49:28.605,24920.0
2021-06-25 19:49:28.610,22770.0
2021-06-25 19:49:28.615,24310.0
2021-06-25 19:49:28.620,23846.0
2021-06-25 19:49:28.625,23548.0
2021-06-25 19:49:28.630,22788.0
2021-06-25 19:49:28.635,24104.0
2021-06-25 19:49:28.640,24872.0
2021-06-25 19:49:28.645,25988.0
2021-06-25 19:49:28.650,23986.0
2021-06-25 19:49:28.655,24420.0
2021-06-25 19:49:28.660,24580.0
2021-06-25 19:49:28.665,23776.0
2021-06-25 19:49:28.670,28000.0
2021-06-25 19:49:28.675,25616.0
2021-06-25 19:49:28.680,23492.0
2021-06-25 19:49:28.685,24612.0
2021-06-25 19:49:28.690,26674.0
2021-06-25 19:49:28.695,26850.0
2021-06-25 19:49:28.700,26450.0
2021-06-25 19:49:28.705,25616.0
2021-06-25 19:49:28.710,25644.0
2021-06-25 19:49:28.715,27264.0
2021-06-25 19:49:28.720,25770.0
2021-06-25 19:49:28.725,25054.0
2021-06-25 19:49:28.730,23666.0
2021-06-25 19:49:28.735,24600.0
2021-06-25 19:49:28.740,25408.0
2021-06-25 19:49:28.745,24084.0
2021-06-25 19:49:28.750,25812.0
2021-06-25 19:49:28.755,24718.0
2021-06-25 19:49:28.760,25012.0
2021-06-25 19:49:28.765,25182.0
2021-06-25 19:49:28.770,25294.0
2021-06-25 19:49:28.775,25588.0
2021-06-25 19:49:28.780,23604.0
2021-06-25 19:49:28.785,25232.0
2021-06-25 19:49:28.790,23396.0
2021-06-25 19:49:28.795,24734.0
2021-06-25 19:49:28.800,23836.0
2021-06-25 19:49:28.805,25258.0
2021-06-25 19:49:28.810,23538.0
2021-06-25 19:49:28.815,24164.0
2021-06-25 19:49:28.820,22706.0
2021-06-25 19:49:28.825,23368.0
2021-06-25 19:49:28.830,23626.0
2021-06-25 19:49:28.835,24202.0
2021-06-25 19:49:28.840,23014.0
2021-06-25 19:49:28.845,23230.0
2021-06-25 19:49:28.850,24314.0
2021-06-25 19:49:28.855,25580.0
2021-06-25 19:49:28.860,24810.0
2021-06-25 19:49:28.865,25134.0
2021-06-25 19:49:28.870,22770.0
2021-06-25 19:49:28.875,24112.0
2021-06-25 19:49:28.880,22860.0
2021-06-25 19:49:28.885,25052.0
2021-06-25 19:49:28.890,23174.0
2021-06-25 19:49:28.895,23862.0
2021-06-25 19:49:28.900,26342.0
2021-06-25 19:49:28.905,27306.0
2021-06-25 19:49:28.911,25714.0
2021-06-25 19:49:28.915,25408.0
2021-06-25 19:49:28.920,26658.0
2021-06-25 19:49:28.925,25268.0
2021-06-25 19:49:28.930,24904.0
2021-06-25 19:49:28.935,26166.0
2021-06-25 19:49:28.940,24854.0
2021-06-25 19:49:28.945,23748.0
2021-06-25 19:49:28.950,25098.0
2021-06-25 19:49:28.955,25622.0
2021-06-25 19:49:28.960,26962.0
2021-06-25 19:49:28.965,25536.0
2021-06-25 19:49:28.970,27732.0
2021-06-25 19:49:28.975,26242.0
2021-06-25 19:49:28.980,26100.0
2021-06-25 19:49:28.985,27158.0
2021-06-25 19:49:28.990,26566.0
2021-06-25 19:49:28.996,26704.0
2021-06-25 19:49:29.000,27336.0
2021-06-25 19:49:29.005,26670.0
2021-06-25 19:49:29.010,25580.0
2021-06-25 19:49:29.015,26434.0
2021-06-25 19:49:29.020,24776.0
2021-06-25 19:49:29.025,24914.0
2021-06-25 19:49:29.030,26186.0
2021-06-25 19:49:29.035,26432.0
2021-06-25 19:49:29.040,25756.0
2021-06-25 19:49:29.045,26794.0
2021-06-25 19:49:29.050,26648.0
2021-06-25 19:49:29.055,26628.0
