frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 14:15:31.308,500,7,2021-06-30 14:15:31.380,73,,2021-06-30 14:15:31.381,1.0
2021-06-30 14:15:31.408,500,6,2021-06-30 14:15:31.479,72,,2021-06-30 14:15:31.480,1.0
2021-06-30 14:15:31.507,500,7,2021-06-30 14:15:31.579,72,,2021-06-30 14:15:31.580,1.0
2021-06-30 14:15:31.608,500,6,2021-06-30 14:15:31.679,72,,2021-06-30 14:15:31.680,1.0
2021-06-30 14:15:31.707,500,7,2021-06-30 14:15:31.780,73,,2021-06-30 14:15:31.782,2.0
2021-06-30 14:15:31.807,500,7,2021-06-30 14:15:31.879,72,,2021-06-30 14:15:31.881,2.0
2021-06-30 14:15:31.908,500,7,2021-06-30 14:15:31.979,72,,2021-06-30 14:15:31.980,1.0
2021-06-30 14:15:32.008,500,7,2021-06-30 14:15:32.068,61,,2021-06-30 14:15:32.069,1.0
2021-06-30 14:15:32.107,500,8,2021-06-30 14:15:32.179,72,,2021-06-30 14:15:32.180,1.0
2021-06-30 14:15:32.208,500,7,2021-06-30 14:15:32.279,72,,2021-06-30 14:15:32.280,1.0
2021-06-30 14:15:32.307,500,7,2021-06-30 14:15:32.378,71,,2021-06-30 14:15:32.380,2.0
2021-06-30 14:15:32.407,500,7,2021-06-30 14:15:32.479,72,,2021-06-30 14:15:32.481,2.0
2021-06-30 14:15:32.507,500,7,2021-06-30 14:15:32.579,72,,2021-06-30 14:15:32.582,3.0
2021-06-30 14:15:32.608,500,6,2021-06-30 14:15:32.679,72,,2021-06-30 14:15:32.691,12.0
2021-06-30 14:15:32.707,500,7,2021-06-30 14:15:32.770,63,,2021-06-30 14:15:32.772,2.0
2021-06-30 14:15:32.807,500,7,2021-06-30 14:15:32.878,71,,2021-06-30 14:15:32.880,2.0
2021-06-30 14:15:32.907,500,8,2021-06-30 14:15:32.979,73,,2021-06-30 14:15:32.980,1.0
2021-06-30 14:15:33.007,500,7,2021-06-30 14:15:33.078,71,,2021-06-30 14:15:33.079,1.0
2021-06-30 14:15:33.108,500,7,2021-06-30 14:15:33.179,71,,2021-06-30 14:15:33.184,5.0
2021-06-30 14:15:33.207,500,7,2021-06-30 14:15:33.273,66,,2021-06-30 14:15:33.274,1.0
2021-06-30 14:15:33.307,500,7,2021-06-30 14:15:33.369,62,,2021-06-30 14:15:33.370,1.0
2021-06-30 14:15:33.407,500,8,2021-06-30 14:15:33.469,62,,2021-06-30 14:15:33.470,1.0
2021-06-30 14:15:33.507,500,7,2021-06-30 14:15:33.580,74,,2021-06-30 14:15:33.592,12.0
2021-06-30 14:15:33.607,500,7,2021-06-30 14:15:33.668,62,,2021-06-30 14:15:33.669,1.0
2021-06-30 14:15:33.708,500,7,2021-06-30 14:15:33.768,61,,2021-06-30 14:15:33.769,1.0
2021-06-30 14:15:33.808,500,7,2021-06-30 14:15:33.873,66,,2021-06-30 14:15:33.874,1.0
2021-06-30 14:15:33.907,500,7,2021-06-30 14:15:33.978,72,,2021-06-30 14:15:33.979,1.0
2021-06-30 14:15:34.007,500,7,2021-06-30 14:15:34.069,63,,2021-06-30 14:15:34.070,1.0
2021-06-30 14:15:34.107,500,7,2021-06-30 14:15:34.179,72,,2021-06-30 14:15:34.181,2.0
2021-06-30 14:15:34.207,500,7,2021-06-30 14:15:34.273,67,,2021-06-30 14:15:34.274,1.0
2021-06-30 14:15:34.307,500,7,2021-06-30 14:15:34.379,72,,2021-06-30 14:15:34.391,12.0
2021-06-30 14:15:34.407,500,7,2021-06-30 14:15:34.479,72,,2021-06-30 14:15:34.481,2.0
2021-06-30 14:15:34.508,500,7,2021-06-30 14:15:34.575,68,,2021-06-30 14:15:34.576,1.0
2021-06-30 14:15:34.608,500,7,2021-06-30 14:15:34.679,72,,2021-06-30 14:15:34.682,3.0
2021-06-30 14:15:34.707,500,7,2021-06-30 14:15:34.778,72,,2021-06-30 14:15:34.779,1.0
2021-06-30 14:15:34.808,500,7,2021-06-30 14:15:34.879,71,,2021-06-30 14:15:34.880,1.0
2021-06-30 14:15:34.907,500,7,2021-06-30 14:15:34.971,64,,2021-06-30 14:15:34.972,1.0
2021-06-30 14:15:35.008,500,7,2021-06-30 14:15:35.079,72,,2021-06-30 14:15:35.081,2.0
2021-06-30 14:15:35.108,500,7,2021-06-30 14:15:35.180,73,13.0,2021-06-30 14:15:35.182,2.0
2021-06-30 14:15:35.208,500,6,2021-06-30 14:15:35.279,72,,2021-06-30 14:15:35.281,2.0
2021-06-30 14:15:35.307,500,7,2021-06-30 14:15:35.379,72,13.0,2021-06-30 14:15:35.392,13.0
2021-06-30 14:15:35.408,500,7,2021-06-30 14:15:35.476,69,13.0,2021-06-30 14:15:35.477,1.0
2021-06-30 14:15:35.507,500,7,2021-06-30 14:15:35.570,63,13.0,2021-06-30 14:15:35.571,1.0
2021-06-30 14:15:35.608,500,7,2021-06-30 14:15:35.681,74,13.0,2021-06-30 14:15:35.696,15.0
2021-06-30 14:15:35.707,500,7,2021-06-30 14:15:35.779,72,13.0,2021-06-30 14:15:35.780,1.0
2021-06-30 14:15:35.807,500,7,2021-06-30 14:15:35.867,60,13.0,2021-06-30 14:15:35.868,1.0
2021-06-30 14:15:35.907,500,7,2021-06-30 14:15:35.978,72,13.0,2021-06-30 14:15:35.989,11.0
2021-06-30 14:15:36.007,500,7,2021-06-30 14:15:36.072,65,13.0,2021-06-30 14:15:36.074,2.0
2021-06-30 14:15:36.107,500,7,2021-06-30 14:15:36.179,73,13.0,2021-06-30 14:15:36.180,1.0
2021-06-30 14:15:36.207,500,7,2021-06-30 14:15:36.279,72,13.0,2021-06-30 14:15:36.281,2.0
2021-06-30 14:15:36.307,500,7,2021-06-30 14:15:36.378,72,13.0,2021-06-30 14:15:36.392,14.0
2021-06-30 14:15:36.407,500,7,2021-06-30 14:15:36.478,71,13.0,2021-06-30 14:15:36.490,12.0
2021-06-30 14:15:36.507,500,7,2021-06-30 14:15:36.579,73,13.0,2021-06-30 14:15:36.581,2.0
2021-06-30 14:15:36.608,500,7,2021-06-30 14:15:36.679,72,13.0,2021-06-30 14:15:36.687,8.0
2021-06-30 14:15:36.707,500,7,2021-06-30 14:15:36.779,72,13.0,2021-06-30 14:15:36.782,3.0
2021-06-30 14:15:36.807,500,6,2021-06-30 14:15:36.873,67,13.0,2021-06-30 14:15:36.875,2.0
2021-06-30 14:15:36.908,500,7,2021-06-30 14:15:36.968,60,13.0,2021-06-30 14:15:36.970,2.0
2021-06-30 14:15:37.007,500,7,2021-06-30 14:15:37.070,63,13.0,2021-06-30 14:15:37.071,1.0
2021-06-30 14:15:37.107,500,7,2021-06-30 14:15:37.178,71,13.0,2021-06-30 14:15:37.180,2.0
2021-06-30 14:15:37.207,500,7,2021-06-30 14:15:37.280,73,13.0,2021-06-30 14:15:37.285,5.0
2021-06-30 14:15:37.307,500,7,2021-06-30 14:15:37.380,73,13.0,2021-06-30 14:15:37.390,10.0
2021-06-30 14:15:37.407,500,7,2021-06-30 14:15:37.470,64,13.0,2021-06-30 14:15:37.471,1.0
2021-06-30 14:15:37.507,500,7,2021-06-30 14:15:37.566,59,13.0,2021-06-30 14:15:37.567,1.0
2021-06-30 14:15:37.607,500,7,2021-06-30 14:15:37.678,72,13.0,2021-06-30 14:15:37.687,9.0
2021-06-30 14:15:37.707,500,7,2021-06-30 14:15:37.770,63,13.0,2021-06-30 14:15:37.771,1.0
2021-06-30 14:15:37.807,500,7,2021-06-30 14:15:37.879,72,13.0,2021-06-30 14:15:37.892,13.0
2021-06-30 14:15:37.908,500,6,2021-06-30 14:15:37.979,72,13.0,2021-06-30 14:15:37.985,6.0
2021-06-30 14:15:38.007,500,7,2021-06-30 14:15:38.079,72,13.0,2021-06-30 14:15:38.080,1.0
2021-06-30 14:15:38.107,500,7,2021-06-30 14:15:38.183,76,13.0,2021-06-30 14:15:38.191,8.0
2021-06-30 14:15:38.207,500,7,2021-06-30 14:15:38.280,74,13.0,2021-06-30 14:15:38.284,4.0
2021-06-30 14:15:38.308,500,7,2021-06-30 14:15:38.374,67,13.0,2021-06-30 14:15:38.375,1.0
2021-06-30 14:15:38.408,500,7,2021-06-30 14:15:38.479,72,13.0,2021-06-30 14:15:38.492,13.0
2021-06-30 14:15:38.507,500,7,2021-06-30 14:15:38.578,71,13.0,2021-06-30 14:15:38.590,12.0
2021-06-30 14:15:38.607,500,7,2021-06-30 14:15:38.678,71,13.0,2021-06-30 14:15:38.694,16.0
2021-06-30 14:15:38.707,500,7,2021-06-30 14:15:38.779,72,13.0,2021-06-30 14:15:38.780,1.0
2021-06-30 14:15:38.807,500,7,2021-06-30 14:15:38.879,72,13.0,2021-06-30 14:15:38.887,8.0
2021-06-30 14:15:38.907,500,7,2021-06-30 14:15:38.979,72,13.0,2021-06-30 14:15:38.992,13.0
2021-06-30 14:15:39.007,500,7,2021-06-30 14:15:39.079,73,13.0,2021-06-30 14:15:39.090,11.0
2021-06-30 14:15:39.108,500,7,2021-06-30 14:15:39.180,73,13.0,2021-06-30 14:15:39.188,8.0
2021-06-30 14:15:39.207,500,8,2021-06-30 14:15:39.269,62,,2021-06-30 14:15:39.270,1.0
2021-06-30 14:15:39.308,500,7,2021-06-30 14:15:39.380,73,,2021-06-30 14:15:39.382,2.0
2021-06-30 14:15:39.407,500,7,2021-06-30 14:15:39.478,71,,2021-06-30 14:15:39.480,2.0
2021-06-30 14:15:39.507,500,7,2021-06-30 14:15:39.576,69,13.0,2021-06-30 14:15:39.584,8.0
2021-06-30 14:15:39.608,500,6,2021-06-30 14:15:39.668,61,,2021-06-30 14:15:39.669,1.0
2021-06-30 14:15:39.707,500,7,2021-06-30 14:15:39.772,66,,2021-06-30 14:15:39.773,1.0
2021-06-30 14:15:39.807,500,7,2021-06-30 14:15:39.880,73,,2021-06-30 14:15:39.885,5.0
2021-06-30 14:15:39.907,500,6,2021-06-30 14:15:39.979,73,,2021-06-30 14:15:39.987,8.0
2021-06-30 14:15:40.007,500,6,2021-06-30 14:15:40.079,73,,2021-06-30 14:15:40.088,9.0
2021-06-30 14:15:40.108,500,6,2021-06-30 14:15:40.180,73,,2021-06-30 14:15:40.182,2.0
2021-06-30 14:15:40.207,500,6,2021-06-30 14:15:40.267,60,,2021-06-30 14:15:40.271,4.0
2021-06-30 14:15:40.307,500,7,2021-06-30 14:15:40.379,72,,2021-06-30 14:15:40.382,3.0
2021-06-30 14:15:40.408,500,6,2021-06-30 14:15:40.468,61,,2021-06-30 14:15:40.469,1.0
2021-06-30 14:15:40.513,500,7,2021-06-30 14:15:40.587,80,,2021-06-30 14:15:40.591,4.0
2021-06-30 14:15:40.607,500,7,2021-06-30 14:15:40.669,62,,2021-06-30 14:15:40.670,1.0
2021-06-30 14:15:40.707,500,7,2021-06-30 14:15:40.771,64,,2021-06-30 14:15:40.772,1.0
2021-06-30 14:15:40.807,500,6,2021-06-30 14:15:40.879,73,,2021-06-30 14:15:40.882,3.0
2021-06-30 14:15:40.907,500,6,2021-06-30 14:15:40.970,64,,2021-06-30 14:15:40.972,2.0
2021-06-30 14:15:41.007,500,7,2021-06-30 14:15:41.069,62,,2021-06-30 14:15:41.070,1.0
2021-06-30 14:15:41.107,500,7,2021-06-30 14:15:41.171,64,,2021-06-30 14:15:41.172,1.0
2021-06-30 14:15:41.207,500,7,2021-06-30 14:15:41.272,65,,2021-06-30 14:15:41.274,2.0
2021-06-30 14:15:41.307,500,7,2021-06-30 14:15:41.380,73,,2021-06-30 14:15:41.388,8.0
2021-06-30 14:15:41.407,500,7,2021-06-30 14:15:41.467,60,,2021-06-30 14:15:41.469,2.0
2021-06-30 14:15:41.508,500,8,2021-06-30 14:15:41.574,67,,2021-06-30 14:15:41.576,2.0
2021-06-30 14:15:41.607,500,7,2021-06-30 14:15:41.667,60,,2021-06-30 14:15:41.668,1.0
2021-06-30 14:15:41.707,500,7,2021-06-30 14:15:41.768,61,,2021-06-30 14:15:41.769,1.0
2021-06-30 14:15:41.807,500,8,2021-06-30 14:15:41.871,64,,2021-06-30 14:15:41.872,1.0
2021-06-30 14:15:41.908,500,7,2021-06-30 14:15:41.981,74,,2021-06-30 14:15:41.991,10.0
2021-06-30 14:15:42.008,500,8,2021-06-30 14:15:42.071,64,,2021-06-30 14:15:42.072,1.0
2021-06-30 14:15:42.107,500,8,2021-06-30 14:15:42.180,73,,2021-06-30 14:15:42.193,13.0
2021-06-30 14:15:42.207,500,8,2021-06-30 14:15:42.279,72,,2021-06-30 14:15:42.295,16.0
2021-06-30 14:15:42.307,500,8,2021-06-30 14:15:42.374,67,,2021-06-30 14:15:42.375,1.0
2021-06-30 14:15:42.408,500,7,2021-06-30 14:15:42.470,63,,2021-06-30 14:15:42.472,2.0
2021-06-30 14:15:42.507,500,8,2021-06-30 14:15:42.583,76,,2021-06-30 14:15:42.592,9.0
2021-06-30 14:15:42.607,500,8,2021-06-30 14:15:42.679,72,,2021-06-30 14:15:42.690,11.0
2021-06-30 14:15:42.707,500,8,2021-06-30 14:15:42.777,70,,2021-06-30 14:15:42.783,6.0
2021-06-30 14:15:42.807,500,8,2021-06-30 14:15:42.880,73,,2021-06-30 14:15:42.893,13.0
2021-06-30 14:15:42.907,500,7,2021-06-30 14:15:42.979,72,,2021-06-30 14:15:42.991,12.0
2021-06-30 14:15:43.007,500,7,2021-06-30 14:15:43.079,72,,2021-06-30 14:15:43.086,7.0
2021-06-30 14:15:43.108,500,7,2021-06-30 14:15:43.181,74,,2021-06-30 14:15:43.192,11.0
2021-06-30 14:15:43.207,500,8,2021-06-30 14:15:43.270,63,,2021-06-30 14:15:43.271,1.0
2021-06-30 14:15:43.308,500,7,2021-06-30 14:15:43.379,72,,2021-06-30 14:15:43.393,14.0
2021-06-30 14:15:43.407,500,7,2021-06-30 14:15:43.478,71,,2021-06-30 14:15:43.492,14.0
2021-06-30 14:15:43.507,500,8,2021-06-30 14:15:43.579,72,,2021-06-30 14:15:43.593,14.0
2021-06-30 14:15:43.607,500,7,2021-06-30 14:15:43.670,63,,2021-06-30 14:15:43.671,1.0
2021-06-30 14:15:43.708,500,7,2021-06-30 14:15:43.780,73,,2021-06-30 14:15:43.792,12.0
2021-06-30 14:15:43.808,500,7,2021-06-30 14:15:43.879,72,,2021-06-30 14:15:43.886,7.0
2021-06-30 14:15:43.907,500,7,2021-06-30 14:15:43.979,73,,2021-06-30 14:15:43.981,2.0
2021-06-30 14:15:44.007,500,8,2021-06-30 14:15:44.080,73,,2021-06-30 14:15:44.084,4.0
2021-06-30 14:15:44.107,500,8,2021-06-30 14:15:44.180,73,,2021-06-30 14:15:44.190,10.0
2021-06-30 14:15:44.207,500,8,2021-06-30 14:15:44.280,73,,2021-06-30 14:15:44.288,8.0
2021-06-30 14:15:44.307,500,8,2021-06-30 14:15:44.382,76,,2021-06-30 14:15:44.389,7.0
2021-06-30 14:15:44.408,500,8,2021-06-30 14:15:44.479,72,,2021-06-30 14:15:44.487,8.0
2021-06-30 14:15:44.507,500,7,2021-06-30 14:15:44.572,66,,2021-06-30 14:15:44.573,1.0
2021-06-30 14:15:44.607,500,8,2021-06-30 14:15:44.671,63,,2021-06-30 14:15:44.673,2.0
2021-06-30 14:15:44.707,500,8,2021-06-30 14:15:44.779,72,,2021-06-30 14:15:44.782,3.0
2021-06-30 14:15:44.807,500,8,2021-06-30 14:15:44.871,64,,2021-06-30 14:15:44.872,1.0
2021-06-30 14:15:44.908,500,7,2021-06-30 14:15:44.979,72,,2021-06-30 14:15:44.990,11.0
2021-06-30 14:15:45.007,500,7,2021-06-30 14:15:45.069,62,,2021-06-30 14:15:45.071,2.0
2021-06-30 14:15:45.107,500,7,2021-06-30 14:15:45.179,73,,2021-06-30 14:15:45.190,11.0
2021-06-30 14:15:45.207,500,8,2021-06-30 14:15:45.279,72,,2021-06-30 14:15:45.289,10.0
2021-06-30 14:15:45.307,500,7,2021-06-30 14:15:45.379,72,,2021-06-30 14:15:45.388,9.0
2021-06-30 14:15:45.407,500,7,2021-06-30 14:15:45.468,61,,2021-06-30 14:15:45.469,1.0
2021-06-30 14:15:45.507,500,8,2021-06-30 14:15:45.579,72,,2021-06-30 14:15:45.581,2.0
2021-06-30 14:15:45.608,500,7,2021-06-30 14:15:45.679,72,,2021-06-30 14:15:45.686,7.0
2021-06-30 14:15:45.708,500,7,2021-06-30 14:15:45.769,62,,2021-06-30 14:15:45.770,1.0
2021-06-30 14:15:45.807,500,7,2021-06-30 14:15:45.868,61,,2021-06-30 14:15:45.870,2.0
2021-06-30 14:15:45.907,500,7,2021-06-30 14:15:45.975,68,,2021-06-30 14:15:45.979,4.0
2021-06-30 14:15:46.008,500,7,2021-06-30 14:15:46.080,72,,2021-06-30 14:15:46.089,9.0
2021-06-30 14:15:46.107,500,7,2021-06-30 14:15:46.168,61,,2021-06-30 14:15:46.170,2.0
2021-06-30 14:15:46.208,500,7,2021-06-30 14:15:46.280,73,,2021-06-30 14:15:46.293,13.0
2021-06-30 14:15:46.307,500,7,2021-06-30 14:15:46.371,64,,2021-06-30 14:15:46.372,1.0
2021-06-30 14:15:46.407,500,7,2021-06-30 14:15:46.466,59,,2021-06-30 14:15:46.467,1.0
2021-06-30 14:15:46.507,500,7,2021-06-30 14:15:46.581,74,,2021-06-30 14:15:46.591,10.0
2021-06-30 14:15:46.607,500,7,2021-06-30 14:15:46.678,72,,2021-06-30 14:15:46.688,10.0
2021-06-30 14:15:46.707,500,6,2021-06-30 14:15:46.779,73,,2021-06-30 14:15:46.782,3.0
2021-06-30 14:15:46.807,500,6,2021-06-30 14:15:46.880,74,,2021-06-30 14:15:46.881,1.0
2021-06-30 14:15:46.907,493,7,2021-06-30 14:15:46.979,72,,2021-06-30 14:15:46.984,5.0
2021-06-30 14:15:47.008,482,6,2021-06-30 14:15:47.066,59,,2021-06-30 14:15:47.067,1.0
2021-06-30 14:15:47.107,484,6,2021-06-30 14:15:47.170,63,,2021-06-30 14:15:47.171,1.0
2021-06-30 14:15:47.208,490,7,2021-06-30 14:15:47.278,71,,2021-06-30 14:15:47.285,7.0
2021-06-30 14:15:47.308,489,6,2021-06-30 14:15:47.377,70,,2021-06-30 14:15:47.388,11.0
2021-06-30 14:15:47.407,498,7,2021-06-30 14:15:47.467,60,,2021-06-30 14:15:47.468,1.0
2021-06-30 14:15:47.507,498,7,2021-06-30 14:15:47.578,71,,2021-06-30 14:15:47.587,9.0
2021-06-30 14:15:47.607,490,6,2021-06-30 14:15:47.667,60,,2021-06-30 14:15:47.669,2.0
2021-06-30 14:15:47.707,483,7,2021-06-30 14:15:47.773,66,,2021-06-30 14:15:47.774,1.0
2021-06-30 14:15:47.807,490,6,2021-06-30 14:15:47.866,59,,2021-06-30 14:15:47.867,1.0
2021-06-30 14:15:47.907,494,6,2021-06-30 14:15:47.968,61,,2021-06-30 14:15:47.969,1.0
2021-06-30 14:15:48.007,493,6,2021-06-30 14:15:48.077,70,,2021-06-30 14:15:48.087,10.0
2021-06-30 14:15:48.107,490,6,2021-06-30 14:15:48.177,70,,2021-06-30 14:15:48.181,4.0
2021-06-30 14:15:48.208,490,6,2021-06-30 14:15:48.277,70,,2021-06-30 14:15:48.288,11.0
2021-06-30 14:15:48.308,490,6,2021-06-30 14:15:48.378,71,,2021-06-30 14:15:48.380,2.0
2021-06-30 14:15:48.407,488,6,2021-06-30 14:15:48.471,64,,2021-06-30 14:15:48.472,1.0
2021-06-30 14:15:48.507,490,6,2021-06-30 14:15:48.576,69,,2021-06-30 14:15:48.589,13.0
2021-06-30 14:15:48.607,490,6,2021-06-30 14:15:48.664,57,,2021-06-30 14:15:48.666,2.0
2021-06-30 14:15:48.707,491,6,2021-06-30 14:15:48.776,69,,2021-06-30 14:15:48.787,11.0
2021-06-30 14:15:48.807,492,6,2021-06-30 14:15:48.877,70,,2021-06-30 14:15:48.881,4.0
2021-06-30 14:15:48.907,490,6,2021-06-30 14:15:48.976,70,,2021-06-30 14:15:48.988,12.0
2021-06-30 14:15:49.008,493,6,2021-06-30 14:15:49.077,70,,2021-06-30 14:15:49.092,15.0
2021-06-30 14:15:49.108,493,6,2021-06-30 14:15:49.177,69,,2021-06-30 14:15:49.182,5.0
2021-06-30 14:15:49.207,494,6,2021-06-30 14:15:49.276,69,,2021-06-30 14:15:49.287,11.0
2021-06-30 14:15:49.307,493,6,2021-06-30 14:15:49.369,62,,2021-06-30 14:15:49.370,1.0
2021-06-30 14:15:49.408,494,6,2021-06-30 14:15:49.466,59,,2021-06-30 14:15:49.467,1.0
2021-06-30 14:15:49.507,490,7,2021-06-30 14:15:49.565,58,,2021-06-30 14:15:49.567,2.0
2021-06-30 14:15:49.607,492,6,2021-06-30 14:15:49.666,59,,2021-06-30 14:15:49.667,1.0
2021-06-30 14:15:49.708,497,6,2021-06-30 14:15:49.778,71,,2021-06-30 14:15:49.787,9.0
2021-06-30 14:15:49.808,498,6,2021-06-30 14:15:49.878,71,,2021-06-30 14:15:49.885,7.0
2021-06-30 14:15:49.907,498,7,2021-06-30 14:15:49.979,72,,2021-06-30 14:15:49.987,8.0
2021-06-30 14:15:50.007,495,12,2021-06-30 14:15:50.084,77,,2021-06-30 14:15:50.089,5.0
2021-06-30 14:15:50.107,495,7,2021-06-30 14:15:50.177,70,,2021-06-30 14:15:50.186,9.0
2021-06-30 14:15:50.207,491,6,2021-06-30 14:15:50.277,69,,2021-06-30 14:15:50.290,13.0
2021-06-30 14:15:50.307,490,7,2021-06-30 14:15:50.377,70,,2021-06-30 14:15:50.380,3.0
2021-06-30 14:15:50.407,493,7,2021-06-30 14:15:50.477,70,,2021-06-30 14:15:50.487,10.0
2021-06-30 14:15:50.508,490,6,2021-06-30 14:15:50.576,69,,2021-06-30 14:15:50.587,11.0
2021-06-30 14:15:50.607,494,6,2021-06-30 14:15:50.676,69,,2021-06-30 14:15:50.678,2.0
2021-06-30 14:15:50.707,495,6,2021-06-30 14:15:50.777,70,,2021-06-30 14:15:50.786,9.0
2021-06-30 14:15:50.807,497,7,2021-06-30 14:15:50.878,71,,2021-06-30 14:15:50.888,10.0
2021-06-30 14:15:50.907,494,7,2021-06-30 14:15:50.977,70,,2021-06-30 14:15:50.986,9.0
2021-06-30 14:15:51.007,497,7,2021-06-30 14:15:51.078,71,,2021-06-30 14:15:51.086,8.0
2021-06-30 14:15:51.107,498,7,2021-06-30 14:15:51.169,62,,2021-06-30 14:15:51.170,1.0
2021-06-30 14:15:51.208,500,6,2021-06-30 14:15:51.278,71,,2021-06-30 14:15:51.295,17.0
