timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 13:23:45.605430,TCP,192.168.1.7,34708,192.168.1.9,22,66
2021-06-30 13:23:45.605450,TCP,192.168.1.9,22,192.168.1.7,34708,130
2021-06-30 13:23:45.607223,TCP,192.168.1.7,34708,192.168.1.9,22,66
2021-06-30 13:23:45.609359,TCP,192.168.1.7,34708,192.168.1.9,22,306
2021-06-30 13:23:45.609426,TCP,192.168.1.9,22,192.168.1.7,34708,66
2021-06-30 13:23:45.609808,TCP,192.168.1.9,22,192.168.1.7,34708,178
2021-06-30 13:23:45.612751,TCP,192.168.1.7,22,192.168.1.9,38436,178
2021-06-30 13:23:45.612764,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:45.651562,TCP,192.168.1.7,34708,192.168.1.9,22,66
2021-06-30 13:23:45.954472,TCP,192.168.1.9,48788,192.168.1.7,46821,74
2021-06-30 13:23:45.958757,TCP,192.168.1.7,46821,192.168.1.9,48788,74
2021-06-30 13:23:45.958771,TCP,192.168.1.9,48788,192.168.1.7,46821,66
2021-06-30 13:23:45.958795,TCP,192.168.1.9,48788,192.168.1.7,46821,467
2021-06-30 13:23:45.960642,TCP,192.168.1.7,46821,192.168.1.9,48788,66
2021-06-30 13:23:45.962918,TCP,192.168.1.7,46821,192.168.1.9,48788,440
2021-06-30 13:23:45.962939,TCP,192.168.1.9,48788,192.168.1.7,46821,66
2021-06-30 13:23:46.018061,TCP,192.168.1.7,22,192.168.1.9,38436,1170
2021-06-30 13:23:46.018061,TCP,192.168.1.7,22,192.168.1.9,38436,1586
2021-06-30 13:23:46.018083,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.018111,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.018845,TCP,192.168.1.7,22,192.168.1.9,38436,2962
2021-06-30 13:23:46.018846,TCP,192.168.1.7,22,192.168.1.9,38436,1298
2021-06-30 13:23:46.018860,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.018878,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.024724,TCP,192.168.1.7,22,192.168.1.9,38436,178
2021-06-30 13:23:46.024724,TCP,192.168.1.7,22,192.168.1.9,38436,226
2021-06-30 13:23:46.024739,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.024758,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.277075,TCP,192.168.1.7,22,192.168.1.9,38436,194
2021-06-30 13:23:46.277089,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.302038,TCP,192.168.1.7,22,192.168.1.9,38436,194
2021-06-30 13:23:46.302038,TCP,192.168.1.7,22,192.168.1.9,38436,130
2021-06-30 13:23:46.302054,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.302073,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.342993,TCP,192.168.1.7,22,192.168.1.9,38436,178
2021-06-30 13:23:46.343023,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.388462,TCP,192.168.1.7,22,192.168.1.9,38436,178
2021-06-30 13:23:46.388484,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.392118,TCP,192.168.1.7,47620,192.168.1.9,41791,74
2021-06-30 13:23:46.392152,TCP,192.168.1.9,41791,192.168.1.7,47620,74
2021-06-30 13:23:46.395172,TCP,192.168.1.7,47620,192.168.1.9,41791,66
2021-06-30 13:23:46.395173,TCP,192.168.1.7,47620,192.168.1.9,41791,667
2021-06-30 13:23:46.395251,TCP,192.168.1.9,41791,192.168.1.7,47620,66
2021-06-30 13:23:46.402752,TCP,192.168.1.9,48830,192.168.1.7,46821,74
2021-06-30 13:23:46.404359,TCP,192.168.1.7,46821,192.168.1.9,48830,74
2021-06-30 13:23:46.404397,TCP,192.168.1.9,48830,192.168.1.7,46821,66
2021-06-30 13:23:46.404518,TCP,192.168.1.9,48830,192.168.1.7,46821,507
2021-06-30 13:23:46.408051,TCP,192.168.1.7,46821,192.168.1.9,48830,66
2021-06-30 13:23:46.429017,TCP,192.168.1.7,22,192.168.1.9,38436,162
2021-06-30 13:23:46.429038,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.430734,TCP,192.168.1.7,22,192.168.1.9,38436,130
2021-06-30 13:23:46.430743,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.432708,TCP,192.168.1.7,46821,192.168.1.9,48830,430
2021-06-30 13:23:46.432737,TCP,192.168.1.9,48830,192.168.1.7,46821,66
2021-06-30 13:23:46.434301,TCP,192.168.1.9,57370,192.168.1.7,11311,74
2021-06-30 13:23:46.435945,TCP,192.168.1.7,11311,192.168.1.9,57370,74
2021-06-30 13:23:46.435984,TCP,192.168.1.9,57370,192.168.1.7,11311,66
2021-06-30 13:23:46.436095,TCP,192.168.1.9,57370,192.168.1.7,11311,398
2021-06-30 13:23:46.442526,TCP,192.168.1.7,11311,192.168.1.9,57370,66
2021-06-30 13:23:46.458656,TCP,192.168.1.7,11311,192.168.1.9,57370,434
2021-06-30 13:23:46.458688,TCP,192.168.1.9,57370,192.168.1.7,11311,66
2021-06-30 13:23:46.459435,TCP,192.168.1.9,57370,192.168.1.7,11311,66
2021-06-30 13:23:46.460355,TCP,192.168.1.9,57372,192.168.1.7,11311,74
2021-06-30 13:23:46.463267,TCP,192.168.1.7,11311,192.168.1.9,57372,74
2021-06-30 13:23:46.463306,TCP,192.168.1.9,57372,192.168.1.7,11311,66
2021-06-30 13:23:46.463411,TCP,192.168.1.9,57372,192.168.1.7,11311,398
2021-06-30 13:23:46.467427,TCP,192.168.1.7,11311,192.168.1.9,57370,66
2021-06-30 13:23:46.467427,TCP,192.168.1.7,11311,192.168.1.9,57372,66
2021-06-30 13:23:46.467453,TCP,192.168.1.9,57370,192.168.1.7,11311,66
2021-06-30 13:23:46.474214,TCP,192.168.1.7,11311,192.168.1.9,57372,434
2021-06-30 13:23:46.474242,TCP,192.168.1.9,57372,192.168.1.7,11311,66
2021-06-30 13:23:46.474910,TCP,192.168.1.9,57372,192.168.1.7,11311,66
2021-06-30 13:23:46.475599,TCP,192.168.1.9,48788,192.168.1.7,46821,528
2021-06-30 13:23:46.476801,TCP,192.168.1.7,11311,192.168.1.9,57372,66
2021-06-30 13:23:46.476826,TCP,192.168.1.9,57372,192.168.1.7,11311,66
2021-06-30 13:23:46.477761,TCP,192.168.1.7,46821,192.168.1.9,48788,66
2021-06-30 13:23:46.479279,TCP,192.168.1.7,22,192.168.1.9,38436,178
2021-06-30 13:23:46.479299,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.480509,TCP,192.168.1.7,22,192.168.1.9,38436,130
2021-06-30 13:23:46.480509,TCP,192.168.1.7,46821,192.168.1.9,48788,430
2021-06-30 13:23:46.480530,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.480568,TCP,192.168.1.9,48788,192.168.1.7,46821,66
2021-06-30 13:23:46.481586,TCP,192.168.1.9,57374,192.168.1.7,11311,74
2021-06-30 13:23:46.483170,TCP,192.168.1.7,11311,192.168.1.9,57374,74
2021-06-30 13:23:46.483207,TCP,192.168.1.9,57374,192.168.1.7,11311,66
2021-06-30 13:23:46.483294,TCP,192.168.1.9,57374,192.168.1.7,11311,457
2021-06-30 13:23:46.486298,TCP,192.168.1.7,11311,192.168.1.9,57374,66
2021-06-30 13:23:46.499657,TCP,192.168.1.7,11311,192.168.1.9,57374,445
2021-06-30 13:23:46.499690,TCP,192.168.1.9,57374,192.168.1.7,11311,66
2021-06-30 13:23:46.500540,TCP,192.168.1.9,57374,192.168.1.7,11311,457
2021-06-30 13:23:46.502807,TCP,192.168.1.7,11311,192.168.1.9,57374,66
2021-06-30 13:23:46.508439,TCP,192.168.1.7,11311,192.168.1.9,57374,490
2021-06-30 13:23:46.508468,TCP,192.168.1.9,57374,192.168.1.7,11311,66
2021-06-30 13:23:46.509860,TCP,192.168.1.9,57374,192.168.1.7,11311,564
2021-06-30 13:23:46.511688,TCP,192.168.1.7,11311,192.168.1.9,57374,66
2021-06-30 13:23:46.529803,TCP,192.168.1.7,11311,192.168.1.9,57374,483
2021-06-30 13:23:46.529819,TCP,192.168.1.9,57374,192.168.1.7,11311,66
2021-06-30 13:23:46.530250,TCP,192.168.1.9,57374,192.168.1.7,11311,66
2021-06-30 13:23:46.530712,TCP,192.168.1.9,57376,192.168.1.7,11311,74
2021-06-30 13:23:46.532371,TCP,192.168.1.7,11311,192.168.1.9,57376,74
2021-06-30 13:23:46.532388,TCP,192.168.1.9,57376,192.168.1.7,11311,66
2021-06-30 13:23:46.532444,TCP,192.168.1.9,57376,192.168.1.7,11311,410
2021-06-30 13:23:46.534366,TCP,192.168.1.7,11311,192.168.1.9,57374,66
2021-06-30 13:23:46.534377,TCP,192.168.1.9,57374,192.168.1.7,11311,66
2021-06-30 13:23:46.535896,TCP,192.168.1.7,11311,192.168.1.9,57376,66
2021-06-30 13:23:46.546053,TCP,192.168.1.7,11311,192.168.1.9,57376,341
2021-06-30 13:23:46.546062,TCP,192.168.1.9,57376,192.168.1.7,11311,66
2021-06-30 13:23:46.546273,TCP,192.168.1.9,57376,192.168.1.7,11311,66
2021-06-30 13:23:46.546381,TCP,192.168.1.9,57378,192.168.1.7,11311,74
2021-06-30 13:23:46.548371,TCP,192.168.1.7,11311,192.168.1.9,57378,74
2021-06-30 13:23:46.548384,TCP,192.168.1.9,57378,192.168.1.7,11311,66
2021-06-30 13:23:46.548437,TCP,192.168.1.9,57378,192.168.1.7,11311,410
2021-06-30 13:23:46.552413,TCP,192.168.1.7,11311,192.168.1.9,57376,66
2021-06-30 13:23:46.552421,TCP,192.168.1.9,57376,192.168.1.7,11311,66
2021-06-30 13:23:46.552434,TCP,192.168.1.7,11311,192.168.1.9,57378,66
2021-06-30 13:23:46.569304,TCP,192.168.1.7,11311,192.168.1.9,57378,341
2021-06-30 13:23:46.569312,TCP,192.168.1.9,57378,192.168.1.7,11311,66
2021-06-30 13:23:46.569617,TCP,192.168.1.9,57378,192.168.1.7,11311,66
2021-06-30 13:23:46.573268,TCP,192.168.1.7,11311,192.168.1.9,57378,66
2021-06-30 13:23:46.573277,TCP,192.168.1.9,57378,192.168.1.7,11311,66
2021-06-30 13:23:46.610117,TCP,192.168.1.9,48788,192.168.1.7,46821,539
2021-06-30 13:23:46.612146,TCP,192.168.1.7,46821,192.168.1.9,48788,66
2021-06-30 13:23:46.617680,TCP,192.168.1.7,22,192.168.1.9,38436,194
2021-06-30 13:23:46.617680,TCP,192.168.1.7,22,192.168.1.9,38436,130
2021-06-30 13:23:46.617680,TCP,192.168.1.7,46821,192.168.1.9,48788,430
2021-06-30 13:23:46.617688,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.617699,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.617702,TCP,192.168.1.9,48788,192.168.1.7,46821,66
2021-06-30 13:23:46.618389,TCP,192.168.1.9,48830,192.168.1.7,46821,513
2021-06-30 13:23:46.619964,TCP,192.168.1.7,46821,192.168.1.9,48830,66
2021-06-30 13:23:46.622973,TCP,192.168.1.7,22,192.168.1.9,38436,162
2021-06-30 13:23:46.622979,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:46.634745,TCP,192.168.1.7,46821,192.168.1.9,48830,430
2021-06-30 13:23:46.634757,TCP,192.168.1.9,48830,192.168.1.7,46821,66
2021-06-30 13:23:46.635285,TCP,192.168.1.9,41791,192.168.1.7,47620,609
2021-06-30 13:23:46.637989,TCP,192.168.1.7,47620,192.168.1.9,41791,66
2021-06-30 13:23:46.639958,TCP,192.168.1.7,47620,192.168.1.9,41791,66
2021-06-30 13:23:46.640073,TCP,192.168.1.9,41791,192.168.1.7,47620,66
2021-06-30 13:23:46.641939,TCP,192.168.1.7,47620,192.168.1.9,41791,66
2021-06-30 13:23:46.738796,TCP,192.168.1.9,57380,192.168.1.7,11311,74
2021-06-30 13:23:46.740643,TCP,192.168.1.7,11311,192.168.1.9,57380,74
2021-06-30 13:23:46.740668,TCP,192.168.1.9,57380,192.168.1.7,11311,66
2021-06-30 13:23:46.740721,TCP,192.168.1.9,57380,192.168.1.7,11311,372
2021-06-30 13:23:46.742854,TCP,192.168.1.7,11311,192.168.1.9,57380,66
2021-06-30 13:23:46.758926,TCP,192.168.1.7,11311,192.168.1.9,57380,452
2021-06-30 13:23:46.758944,TCP,192.168.1.9,57380,192.168.1.7,11311,66
2021-06-30 13:23:46.759632,TCP,192.168.1.9,57380,192.168.1.7,11311,469
2021-06-30 13:23:46.760941,TCP,192.168.1.7,11311,192.168.1.9,57380,66
2021-06-30 13:23:46.762511,TCP,192.168.1.7,11311,192.168.1.9,57380,559
2021-06-30 13:23:46.762518,TCP,192.168.1.9,57380,192.168.1.7,11311,66
2021-06-30 13:23:46.762634,TCP,192.168.1.9,57380,192.168.1.7,11311,489
2021-06-30 13:23:46.765579,TCP,192.168.1.7,11311,192.168.1.9,57380,66
2021-06-30 13:23:46.768715,TCP,192.168.1.7,11311,192.168.1.9,57380,503
2021-06-30 13:23:46.768721,TCP,192.168.1.9,57380,192.168.1.7,11311,66
2021-06-30 13:23:46.768809,TCP,192.168.1.9,57380,192.168.1.7,11311,494
2021-06-30 13:23:46.771658,TCP,192.168.1.7,11311,192.168.1.9,57380,66
2021-06-30 13:23:46.774041,TCP,192.168.1.7,11311,192.168.1.9,57380,508
2021-06-30 13:23:46.774121,TCP,192.168.1.9,57380,192.168.1.7,11311,371
2021-06-30 13:23:46.777606,TCP,192.168.1.7,11311,192.168.1.9,57380,451
2021-06-30 13:23:46.777730,TCP,192.168.1.9,57380,192.168.1.7,11311,377
2021-06-30 13:23:46.780995,TCP,192.168.1.7,11311,192.168.1.9,57380,457
2021-06-30 13:23:46.781077,TCP,192.168.1.9,57380,192.168.1.7,11311,377
2021-06-30 13:23:46.784045,TCP,192.168.1.7,11311,192.168.1.9,57380,469
2021-06-30 13:23:46.784136,TCP,192.168.1.9,57380,192.168.1.7,11311,386
2021-06-30 13:23:46.788590,TCP,192.168.1.7,11311,192.168.1.9,57380,466
2021-06-30 13:23:46.788677,TCP,192.168.1.9,57380,192.168.1.7,11311,386
2021-06-30 13:23:46.792282,TCP,192.168.1.7,11311,192.168.1.9,57380,535
2021-06-30 13:23:46.792365,TCP,192.168.1.9,57380,192.168.1.7,11311,386
2021-06-30 13:23:46.795948,TCP,192.168.1.7,11311,192.168.1.9,57380,466
2021-06-30 13:23:46.796034,TCP,192.168.1.9,57380,192.168.1.7,11311,387
2021-06-30 13:23:46.800169,TCP,192.168.1.7,11311,192.168.1.9,57380,467
2021-06-30 13:23:46.800251,TCP,192.168.1.9,57380,192.168.1.7,11311,387
2021-06-30 13:23:46.803875,TCP,192.168.1.7,11311,192.168.1.9,57380,553
2021-06-30 13:23:46.803956,TCP,192.168.1.9,57380,192.168.1.7,11311,389
2021-06-30 13:23:46.807016,TCP,192.168.1.7,11311,192.168.1.9,57380,469
2021-06-30 13:23:46.807191,TCP,192.168.1.9,57380,192.168.1.7,11311,445
2021-06-30 13:23:46.812022,TCP,192.168.1.7,11311,192.168.1.9,57380,495
2021-06-30 13:23:46.812103,TCP,192.168.1.9,57380,192.168.1.7,11311,391
2021-06-30 13:23:46.816059,TCP,192.168.1.7,11311,192.168.1.9,57380,487
2021-06-30 13:23:46.816807,TCP,192.168.1.9,57380,192.168.1.7,11311,466
2021-06-30 13:23:46.822044,TCP,192.168.1.7,11311,192.168.1.9,57380,613
2021-06-30 13:23:46.822151,TCP,192.168.1.9,57380,192.168.1.7,11311,387
2021-06-30 13:23:46.826493,TCP,192.168.1.7,11311,192.168.1.9,57380,467
2021-06-30 13:23:46.826616,TCP,192.168.1.9,57380,192.168.1.7,11311,479
2021-06-30 13:23:46.834330,TCP,192.168.1.7,11311,192.168.1.9,57380,560
2021-06-30 13:23:46.834527,TCP,192.168.1.9,57380,192.168.1.7,11311,489
2021-06-30 13:23:46.842756,TCP,192.168.1.7,58940,192.168.1.9,44991,74
2021-06-30 13:23:46.842786,TCP,192.168.1.9,44991,192.168.1.7,58940,74
2021-06-30 13:23:46.844413,TCP,192.168.1.7,58940,192.168.1.9,44991,66
2021-06-30 13:23:46.850495,TCP,192.168.1.7,58946,192.168.1.9,44991,74
2021-06-30 13:23:46.850524,TCP,192.168.1.9,44991,192.168.1.7,58946,74
2021-06-30 13:23:46.852359,TCP,192.168.1.7,58946,192.168.1.9,44991,66
2021-06-30 13:23:46.856052,TCP,192.168.1.7,11311,192.168.1.9,57380,509
2021-06-30 13:23:46.859698,TCP,192.168.1.7,58950,192.168.1.9,44991,74
2021-06-30 13:23:46.859722,TCP,192.168.1.9,44991,192.168.1.7,58950,74
2021-06-30 13:23:46.861292,TCP,192.168.1.7,58950,192.168.1.9,44991,66
2021-06-30 13:23:46.861292,TCP,192.168.1.7,58950,192.168.1.9,44991,475
2021-06-30 13:23:46.861331,TCP,192.168.1.9,44991,192.168.1.7,58950,66
2021-06-30 13:23:46.861555,TCP,192.168.1.9,44991,192.168.1.7,58950,442
2021-06-30 13:23:46.863169,TCP,192.168.1.7,58950,192.168.1.9,44991,66
2021-06-30 13:23:46.880999,TCP,192.168.1.7,58954,192.168.1.9,44991,74
2021-06-30 13:23:46.881015,TCP,192.168.1.9,44991,192.168.1.7,58954,74
2021-06-30 13:23:46.882701,TCP,192.168.1.7,58954,192.168.1.9,44991,66
2021-06-30 13:23:46.882701,TCP,192.168.1.7,58954,192.168.1.9,44991,612
2021-06-30 13:23:46.882735,TCP,192.168.1.9,44991,192.168.1.7,58954,66
2021-06-30 13:23:46.882908,TCP,192.168.1.9,44991,192.168.1.7,58954,442
2021-06-30 13:23:46.885861,TCP,192.168.1.7,58954,192.168.1.9,44991,66
2021-06-30 13:23:46.887243,TCP,192.168.1.7,58954,192.168.1.9,44991,66
2021-06-30 13:23:46.887322,TCP,192.168.1.9,44991,192.168.1.7,58954,66
2021-06-30 13:23:46.888813,TCP,192.168.1.7,58954,192.168.1.9,44991,66
2021-06-30 13:23:46.892734,TCP,192.168.1.7,39736,192.168.1.9,35811,74
2021-06-30 13:23:46.892744,TCP,192.168.1.9,35811,192.168.1.7,39736,74
2021-06-30 13:23:46.894179,TCP,192.168.1.7,39736,192.168.1.9,35811,66
2021-06-30 13:23:46.895139,TCP,192.168.1.7,39736,192.168.1.9,35811,1735
2021-06-30 13:23:46.895150,TCP,192.168.1.9,35811,192.168.1.7,39736,66
2021-06-30 13:23:46.895288,TCP,192.168.1.9,35811,192.168.1.7,39736,1723
2021-06-30 13:23:46.896353,TCP,192.168.1.9,57380,192.168.1.7,11311,66
2021-06-30 13:23:46.897540,TCP,192.168.1.7,39736,192.168.1.9,35811,66
2021-06-30 13:23:46.897540,TCP,192.168.1.7,39736,192.168.1.9,35811,66
2021-06-30 13:23:46.943316,TCP,192.168.1.7,58940,192.168.1.9,44991,476
2021-06-30 13:23:46.943331,TCP,192.168.1.9,44991,192.168.1.7,58940,66
2021-06-30 13:23:46.943406,TCP,192.168.1.9,44991,192.168.1.7,58940,442
2021-06-30 13:23:46.946313,TCP,192.168.1.7,58940,192.168.1.9,44991,66
2021-06-30 13:23:46.962314,TCP,192.168.1.7,58946,192.168.1.9,44991,479
2021-06-30 13:23:46.962323,TCP,192.168.1.9,44991,192.168.1.7,58946,66
2021-06-30 13:23:46.962393,TCP,192.168.1.9,44991,192.168.1.7,58946,442
2021-06-30 13:23:46.964313,TCP,192.168.1.7,58946,192.168.1.9,44991,66
2021-06-30 13:23:46.994103,TCP,192.168.1.7,39742,192.168.1.9,35811,74
2021-06-30 13:23:46.994116,TCP,192.168.1.9,35811,192.168.1.7,39742,74
2021-06-30 13:23:46.995103,TCP,192.168.1.7,58950,192.168.1.9,44991,66
2021-06-30 13:23:46.995152,TCP,192.168.1.9,44991,192.168.1.7,58950,66
2021-06-30 13:23:46.996712,TCP,192.168.1.7,39742,192.168.1.9,35811,66
2021-06-30 13:23:46.996712,TCP,192.168.1.7,39742,192.168.1.9,35811,193
2021-06-30 13:23:46.996712,TCP,192.168.1.7,58950,192.168.1.9,44991,66
2021-06-30 13:23:46.996735,TCP,192.168.1.9,35811,192.168.1.7,39742,66
2021-06-30 13:23:46.996970,TCP,192.168.1.9,35811,192.168.1.7,39742,2311
2021-06-30 13:23:46.999256,TCP,192.168.1.7,39742,192.168.1.9,35811,66
2021-06-30 13:23:46.999256,TCP,192.168.1.7,39742,192.168.1.9,35811,66
2021-06-30 13:23:47.030193,TCP,192.168.1.7,22,192.168.1.9,38436,146
2021-06-30 13:23:47.030193,TCP,192.168.1.7,22,192.168.1.9,38436,210
2021-06-30 13:23:47.030204,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:47.030219,TCP,192.168.1.9,38436,192.168.1.7,22,66
2021-06-30 13:23:47.047787,TCP,192.168.1.7,58940,192.168.1.9,44991,66
2021-06-30 13:23:47.047807,TCP,192.168.1.7,39744,192.168.1.9,35811,74
2021-06-30 13:23:47.047822,TCP,192.168.1.9,35811,192.168.1.7,39744,74
2021-06-30 13:23:47.047850,TCP,192.168.1.9,44991,192.168.1.7,58940,66
2021-06-30 13:23:47.049695,TCP,192.168.1.7,58940,192.168.1.9,44991,66
2021-06-30 13:23:47.049708,TCP,192.168.1.7,39744,192.168.1.9,35811,66
2021-06-30 13:23:47.049708,TCP,192.168.1.7,39744,192.168.1.9,35811,193
2021-06-30 13:23:47.049726,TCP,192.168.1.9,35811,192.168.1.7,39744,66
2021-06-30 13:23:47.049989,TCP,192.168.1.9,35811,192.168.1.7,39744,1332
2021-06-30 13:23:47.052328,TCP,192.168.1.7,39744,192.168.1.9,35811,66
2021-06-30 13:23:47.052335,TCP,192.168.1.9,35811,192.168.1.7,39744,252
2021-06-30 13:23:47.054509,TCP,192.168.1.7,39744,192.168.1.9,35811,66
2021-06-30 13:23:47.065536,TCP,192.168.1.7,39746,192.168.1.9,35811,74
2021-06-30 13:23:47.065536,TCP,192.168.1.7,58946,192.168.1.9,44991,66
