timestamp,cpu_util,mem_util
2021-06-25 18:47:08.535,14.800000190734863,704073728
2021-06-25 18:47:08.536,0.0,704073728
2021-06-25 18:47:08.636,13.5,704299008
2021-06-25 18:47:08.736,21.100000381469727,704815104
2021-06-25 18:47:08.836,42.099998474121094,707977216
2021-06-25 18:47:08.936,46.29999923706055,710299648
2021-06-25 18:47:09.036,42.5,712650752
2021-06-25 18:47:09.136,41.0,715231232
2021-06-25 18:47:09.236,39.5,717037568
2021-06-25 18:47:09.336,37.79999923706055,718585856
2021-06-25 18:47:09.436,42.5,720908288
2021-06-25 18:47:09.536,41.0,722972672
2021-06-25 18:47:09.636,45.0,725553152
2021-06-25 18:47:09.736,38.5,727359488
2021-06-25 18:47:09.836,39.5,728391680
2021-06-25 18:47:09.936,46.29999923706055,730456064
2021-06-25 18:47:10.036,42.900001525878906,730456064
2021-06-25 18:47:10.136,44.70000076293945,730337280
2021-06-25 18:47:10.236,40.0,709038080
2021-06-25 18:47:10.336,42.5,711983104
2021-06-25 18:47:10.436,42.5,708370432
2021-06-25 18:47:10.536,43.599998474121094,709029888
2021-06-25 18:47:10.636,31.700000762939453,709107712
2021-06-25 18:47:10.736,35.0,711614464
2021-06-25 18:47:10.836,38.900001525878906,710582272
2021-06-25 18:47:10.936,47.5,710098944
2021-06-25 18:47:11.036,42.5,712572928
2021-06-25 18:47:11.136,43.20000076293945,710135808
2021-06-25 18:47:11.236,55.599998474121094,710615040
2021-06-25 18:47:11.336,68.4000015258789,714895360
2021-06-25 18:47:11.436,70.0,733474816
2021-06-25 18:47:11.536,56.400001525878906,747667456
2021-06-25 18:47:11.636,50.0,750247936
2021-06-25 18:47:11.736,42.5,752828416
2021-06-25 18:47:11.836,41.0,754634752
2021-06-25 18:47:11.936,41.0,757215232
2021-06-25 18:47:12.036,43.599998474121094,758505472
2021-06-25 18:47:12.136,43.599998474121094,758763520
2021-06-25 18:47:12.236,37.79999923706055,758763520
2021-06-25 18:47:12.336,39.5,760635392
2021-06-25 18:47:12.436,42.900001525878906,760598528
2021-06-25 18:47:12.536,47.599998474121094,762662912
2021-06-25 18:47:12.636,38.5,767049728
