timestamp,power_mW
2021-06-25 18:47:07.898,26434.0
2021-06-25 18:47:07.936,25576.0
2021-06-25 18:47:07.938,25268.0
2021-06-25 18:47:07.939,24048.0
2021-06-25 18:47:07.941,23822.0
2021-06-25 18:47:07.942,25274.0
2021-06-25 18:47:07.943,24150.0
2021-06-25 18:47:07.945,24648.0
2021-06-25 18:47:07.946,25074.0
2021-06-25 18:47:07.949,24252.0
2021-06-25 18:47:07.950,24366.0
2021-06-25 18:47:07.952,24206.0
2021-06-25 18:47:07.957,25598.0
2021-06-25 18:47:07.962,25832.0
2021-06-25 18:47:07.967,26104.0
2021-06-25 18:47:07.972,25494.0
2021-06-25 18:47:07.977,24530.0
2021-06-25 18:47:07.982,24658.0
2021-06-25 18:47:07.987,23976.0
2021-06-25 18:47:07.992,25950.0
2021-06-25 18:47:07.997,26818.0
2021-06-25 18:47:08.002,24530.0
2021-06-25 18:47:08.007,23668.0
2021-06-25 18:47:08.012,25468.0
2021-06-25 18:47:08.017,24478.0
2021-06-25 18:47:08.022,24638.0
2021-06-25 18:47:08.027,23404.0
2021-06-25 18:47:08.032,25000.0
2021-06-25 18:47:08.037,24456.0
2021-06-25 18:47:08.042,25432.0
2021-06-25 18:47:08.047,25366.0
2021-06-25 18:47:08.052,24150.0
2021-06-25 18:47:08.057,24740.0
2021-06-25 18:47:08.062,24422.0
2021-06-25 18:47:08.067,24392.0
2021-06-25 18:47:08.072,24166.0
2021-06-25 18:47:08.077,23436.0
2021-06-25 18:47:08.082,24710.0
2021-06-25 18:47:08.087,23862.0
2021-06-25 18:47:08.092,24944.0
2021-06-25 18:47:08.097,24420.0
2021-06-25 18:47:08.102,25222.0
2021-06-25 18:47:08.107,23990.0
2021-06-25 18:47:08.112,26342.0
2021-06-25 18:47:08.117,24448.0
2021-06-25 18:47:08.122,24274.0
2021-06-25 18:47:08.127,23512.0
2021-06-25 18:47:08.132,24730.0
2021-06-25 18:47:08.137,24812.0
2021-06-25 18:47:08.142,23714.0
2021-06-25 18:47:08.147,26132.0
2021-06-25 18:47:08.152,23724.0
2021-06-25 18:47:08.157,24422.0
2021-06-25 18:47:08.162,23924.0
2021-06-25 18:47:08.167,26222.0
2021-06-25 18:47:08.172,23836.0
2021-06-25 18:47:08.177,25016.0
2021-06-25 18:47:08.182,24566.0
2021-06-25 18:47:08.187,25652.0
2021-06-25 18:47:08.192,25000.0
2021-06-25 18:47:08.197,25798.0
2021-06-25 18:47:08.202,25258.0
2021-06-25 18:47:08.207,26516.0
2021-06-25 18:47:08.212,24302.0
2021-06-25 18:47:08.217,25858.0
2021-06-25 18:47:08.222,25334.0
2021-06-25 18:47:08.227,23622.0
2021-06-25 18:47:08.232,24078.0
2021-06-25 18:47:08.237,24482.0
2021-06-25 18:47:08.242,25434.0
2021-06-25 18:47:08.248,24472.0
2021-06-25 18:47:08.252,23550.0
2021-06-25 18:47:08.257,24528.0
2021-06-25 18:47:08.262,25376.0
2021-06-25 18:47:08.267,25032.0
2021-06-25 18:47:08.272,24826.0
2021-06-25 18:47:08.277,24200.0
2021-06-25 18:47:08.282,25396.0
2021-06-25 18:47:08.287,24400.0
2021-06-25 18:47:08.292,23812.0
2021-06-25 18:47:08.297,25398.0
2021-06-25 18:47:08.302,25644.0
2021-06-25 18:47:08.307,26704.0
2021-06-25 18:47:08.312,23888.0
2021-06-25 18:47:08.317,25766.0
2021-06-25 18:47:08.322,24976.0
2021-06-25 18:47:08.327,23550.0
2021-06-25 18:47:08.333,24700.0
2021-06-25 18:47:08.337,24448.0
2021-06-25 18:47:08.342,25936.0
2021-06-25 18:47:08.347,28856.0
2021-06-25 18:47:08.352,25988.0
2021-06-25 18:47:08.357,25978.0
2021-06-25 18:47:08.362,24980.0
2021-06-25 18:47:08.367,24436.0
2021-06-25 18:47:08.372,23078.0
2021-06-25 18:47:08.377,23432.0
2021-06-25 18:47:08.382,25514.0
2021-06-25 18:47:08.387,23348.0
2021-06-25 18:47:08.392,25834.0
2021-06-25 18:47:08.397,25064.0
2021-06-25 18:47:08.402,24310.0
2021-06-25 18:47:08.407,24656.0
2021-06-25 18:47:08.412,23810.0
2021-06-25 18:47:08.418,25834.0
2021-06-25 18:47:08.422,25350.0
2021-06-25 18:47:08.427,25216.0
2021-06-25 18:47:08.432,24012.0
2021-06-25 18:47:08.437,25062.0
2021-06-25 18:47:08.442,24894.0
2021-06-25 18:47:08.447,26712.0
2021-06-25 18:47:08.452,25144.0
2021-06-25 18:47:08.457,26162.0
2021-06-25 18:47:08.462,24910.0
2021-06-25 18:47:08.467,25916.0
2021-06-25 18:47:08.472,23672.0
2021-06-25 18:47:08.477,24330.0
2021-06-25 18:47:08.482,23486.0
2021-06-25 18:47:08.487,25118.0
2021-06-25 18:47:08.492,25406.0
2021-06-25 18:47:08.497,25978.0
2021-06-25 18:47:08.502,26386.0
2021-06-25 18:47:08.507,27418.0
2021-06-25 18:47:08.512,25844.0
2021-06-25 18:47:08.517,27710.0
2021-06-25 18:47:08.522,24864.0
2021-06-25 18:47:08.527,25454.0
2021-06-25 18:47:08.532,26002.0
2021-06-25 18:47:08.537,27860.0
2021-06-25 18:47:08.542,26952.0
2021-06-25 18:47:08.547,26484.0
2021-06-25 18:47:08.552,24504.0
2021-06-25 18:47:08.557,26614.0
2021-06-25 18:47:08.562,24006.0
2021-06-25 18:47:08.567,23472.0
2021-06-25 18:47:08.572,23200.0
2021-06-25 18:47:08.577,24498.0
2021-06-25 18:47:08.582,24970.0
2021-06-25 18:47:08.587,24448.0
2021-06-25 18:47:08.592,23568.0
2021-06-25 18:47:08.597,24648.0
2021-06-25 18:47:08.602,24940.0
2021-06-25 18:47:08.607,26704.0
2021-06-25 18:47:08.612,23902.0
2021-06-25 18:47:08.617,24838.0
2021-06-25 18:47:08.622,24596.0
2021-06-25 18:47:08.627,24710.0
2021-06-25 18:47:08.632,25228.0
2021-06-25 18:47:08.637,23872.0
2021-06-25 18:47:08.642,25412.0
2021-06-25 18:47:08.647,23522.0
2021-06-25 18:47:08.652,25674.0
2021-06-25 18:47:08.657,25926.0
2021-06-25 18:47:08.662,24664.0
2021-06-25 18:47:08.667,24246.0
2021-06-25 18:47:08.672,24992.0
2021-06-25 18:47:08.677,23410.0
2021-06-25 18:47:08.682,24148.0
2021-06-25 18:47:08.687,25094.0
2021-06-25 18:47:08.692,25930.0
2021-06-25 18:47:08.697,24072.0
2021-06-25 18:47:08.702,24822.0
2021-06-25 18:47:08.707,26238.0
2021-06-25 18:47:08.712,25412.0
2021-06-25 18:47:08.717,26018.0
2021-06-25 18:47:08.722,25216.0
2021-06-25 18:47:08.727,24976.0
2021-06-25 18:47:08.732,25860.0
2021-06-25 18:47:08.737,27594.0
2021-06-25 18:47:08.742,25602.0
2021-06-25 18:47:08.747,26926.0
2021-06-25 18:47:08.752,27440.0
2021-06-25 18:47:08.757,26500.0
2021-06-25 18:47:08.762,27336.0
2021-06-25 18:47:08.767,25648.0
2021-06-25 18:47:08.772,23768.0
2021-06-25 18:47:08.777,25524.0
2021-06-25 18:47:08.782,24202.0
2021-06-25 18:47:08.787,28262.0
2021-06-25 18:47:08.792,28790.0
2021-06-25 18:47:08.797,27430.0
2021-06-25 18:47:08.802,28306.0
2021-06-25 18:47:08.807,27722.0
2021-06-25 18:47:08.812,27112.0
2021-06-25 18:47:08.817,26568.0
2021-06-25 18:47:08.822,25644.0
2021-06-25 18:47:08.827,26886.0
2021-06-25 18:47:08.832,27738.0
2021-06-25 18:47:08.837,28878.0
2021-06-25 18:47:08.842,28692.0
2021-06-25 18:47:08.847,28256.0
2021-06-25 18:47:08.852,26912.0
2021-06-25 18:47:08.857,26658.0
2021-06-25 18:47:08.862,29164.0
2021-06-25 18:47:08.867,28924.0
2021-06-25 18:47:08.872,26350.0
2021-06-25 18:47:08.877,27346.0
2021-06-25 18:47:08.882,25416.0
2021-06-25 18:47:08.888,27428.0
2021-06-25 18:47:08.892,27438.0
2021-06-25 18:47:08.897,27482.0
2021-06-25 18:47:08.902,27008.0
2021-06-25 18:47:08.907,27102.0
2021-06-25 18:47:08.912,28178.0
2021-06-25 18:47:08.917,28480.0
2021-06-25 18:47:08.922,27460.0
2021-06-25 18:47:08.927,25920.0
2021-06-25 18:47:08.932,26494.0
2021-06-25 18:47:08.937,25772.0
2021-06-25 18:47:08.942,26008.0
2021-06-25 18:47:08.947,26844.0
2021-06-25 18:47:08.952,26854.0
2021-06-25 18:47:08.957,25844.0
2021-06-25 18:47:08.962,27722.0
2021-06-25 18:47:08.967,27650.0
2021-06-25 18:47:08.973,25914.0
2021-06-25 18:47:08.977,26670.0
2021-06-25 18:47:08.982,24986.0
2021-06-25 18:47:08.987,27446.0
2021-06-25 18:47:08.992,27152.0
2021-06-25 18:47:08.997,25556.0
