frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 22:56:40.582,500,6,2021-06-30 22:56:40.652,71,,2021-06-30 22:56:40.653,1.0
2021-06-30 22:56:40.682,500,6,2021-06-30 22:56:40.754,73,,2021-06-30 22:56:40.755,1.0
2021-06-30 22:56:40.782,500,7,2021-06-30 22:56:40.844,63,,2021-06-30 22:56:40.846,2.0
2021-06-30 22:56:40.881,500,7,2021-06-30 22:56:40.952,71,,2021-06-30 22:56:40.953,1.0
2021-06-30 22:56:40.982,500,6,2021-06-30 22:56:41.052,71,,2021-06-30 22:56:41.053,1.0
2021-06-30 22:56:41.081,500,6,2021-06-30 22:56:41.154,73,,2021-06-30 22:56:41.155,1.0
2021-06-30 22:56:41.181,500,8,2021-06-30 22:56:41.254,73,,2021-06-30 22:56:41.255,1.0
2021-06-30 22:56:41.281,500,7,2021-06-30 22:56:41.340,59,,2021-06-30 22:56:41.344,4.0
2021-06-30 22:56:41.382,500,6,2021-06-30 22:56:41.442,61,,2021-06-30 22:56:41.451,9.0
2021-06-30 22:56:41.482,500,6,2021-06-30 22:56:41.546,65,,2021-06-30 22:56:41.547,1.0
2021-06-30 22:56:41.582,500,6,2021-06-30 22:56:41.653,72,,2021-06-30 22:56:41.654,1.0
2021-06-30 22:56:41.682,500,7,2021-06-30 22:56:41.753,71,,2021-06-30 22:56:41.754,1.0
2021-06-30 22:56:41.781,500,6,2021-06-30 22:56:41.839,58,,2021-06-30 22:56:41.844,5.0
2021-06-30 22:56:41.882,500,6,2021-06-30 22:56:41.952,71,,2021-06-30 22:56:41.954,2.0
2021-06-30 22:56:41.981,500,6,2021-06-30 22:56:42.051,70,,2021-06-30 22:56:42.052,1.0
2021-06-30 22:56:42.082,500,6,2021-06-30 22:56:42.152,71,,2021-06-30 22:56:42.153,1.0
2021-06-30 22:56:42.182,500,6,2021-06-30 22:56:42.240,59,,2021-06-30 22:56:42.247,7.0
2021-06-30 22:56:42.281,500,6,2021-06-30 22:56:42.345,64,,2021-06-30 22:56:42.346,1.0
2021-06-30 22:56:42.382,500,6,2021-06-30 22:56:42.453,72,,2021-06-30 22:56:42.454,1.0
2021-06-30 22:56:42.482,500,6,2021-06-30 22:56:42.540,59,,2021-06-30 22:56:42.545,5.0
2021-06-30 22:56:42.581,500,6,2021-06-30 22:56:42.643,62,,2021-06-30 22:56:42.646,3.0
2021-06-30 22:56:42.681,500,6,2021-06-30 22:56:42.751,70,,2021-06-30 22:56:42.752,1.0
2021-06-30 22:56:42.781,500,7,2021-06-30 22:56:42.852,71,,2021-06-30 22:56:42.853,1.0
2021-06-30 22:56:42.881,500,6,2021-06-30 22:56:42.951,70,,2021-06-30 22:56:42.952,1.0
2021-06-30 22:56:42.982,500,6,2021-06-30 22:56:43.052,71,,2021-06-30 22:56:43.053,1.0
2021-06-30 22:56:43.081,500,6,2021-06-30 22:56:43.147,67,,2021-06-30 22:56:43.148,1.0
2021-06-30 22:56:43.182,500,6,2021-06-30 22:56:43.240,59,,2021-06-30 22:56:43.244,4.0
2021-06-30 22:56:43.282,500,5,2021-06-30 22:56:43.343,62,,2021-06-30 22:56:43.345,2.0
2021-06-30 22:56:43.381,500,6,2021-06-30 22:56:43.452,71,13.0,2021-06-30 22:56:43.454,2.0
2021-06-30 22:56:43.481,500,6,2021-06-30 22:56:43.552,72,13.0,2021-06-30 22:56:43.553,1.0
2021-06-30 22:56:43.582,500,6,2021-06-30 22:56:43.653,71,,2021-06-30 22:56:43.654,1.0
2021-06-30 22:56:43.681,500,6,2021-06-30 22:56:43.751,70,13.0,2021-06-30 22:56:43.752,1.0
2021-06-30 22:56:43.782,500,6,2021-06-30 22:56:43.850,69,13.0,2021-06-30 22:56:43.851,1.0
2021-06-30 22:56:43.881,500,6,2021-06-30 22:56:43.952,71,13.0,2021-06-30 22:56:43.953,1.0
2021-06-30 22:56:43.982,500,6,2021-06-30 22:56:44.040,59,13.0,2021-06-30 22:56:44.047,7.0
2021-06-30 22:56:44.081,500,6,2021-06-30 22:56:44.151,71,13.0,2021-06-30 22:56:44.153,2.0
2021-06-30 22:56:44.181,500,6,2021-06-30 22:56:44.252,71,13.0,2021-06-30 22:56:44.254,2.0
2021-06-30 22:56:44.281,500,6,2021-06-30 22:56:44.352,71,13.0,2021-06-30 22:56:44.353,1.0
2021-06-30 22:56:44.382,500,6,2021-06-30 22:56:44.454,73,13.0,2021-06-30 22:56:44.455,1.0
2021-06-30 22:56:44.482,500,6,2021-06-30 22:56:44.552,71,13.0,2021-06-30 22:56:44.553,1.0
2021-06-30 22:56:44.581,500,12,2021-06-30 22:56:44.658,77,13.0,2021-06-30 22:56:44.659,1.0
2021-06-30 22:56:44.681,500,6,2021-06-30 22:56:44.740,59,13.0,2021-06-30 22:56:44.743,3.0
2021-06-30 22:56:44.781,500,6,2021-06-30 22:56:44.852,71,13.0,2021-06-30 22:56:44.853,1.0
2021-06-30 22:56:44.881,500,7,2021-06-30 22:56:44.953,72,13.0,2021-06-30 22:56:44.955,2.0
2021-06-30 22:56:44.981,500,6,2021-06-30 22:56:45.051,70,13.0,2021-06-30 22:56:45.052,1.0
2021-06-30 22:56:45.082,500,6,2021-06-30 22:56:45.153,72,13.0,2021-06-30 22:56:45.154,1.0
2021-06-30 22:56:45.182,500,6,2021-06-30 22:56:45.252,71,13.0,2021-06-30 22:56:45.253,1.0
2021-06-30 22:56:45.282,500,6,2021-06-30 22:56:45.353,71,13.0,2021-06-30 22:56:45.354,1.0
2021-06-30 22:56:45.381,500,6,2021-06-30 22:56:45.451,71,13.0,2021-06-30 22:56:45.453,2.0
2021-06-30 22:56:45.481,500,6,2021-06-30 22:56:45.541,60,13.0,2021-06-30 22:56:45.544,3.0
2021-06-30 22:56:45.582,500,6,2021-06-30 22:56:45.653,72,13.0,2021-06-30 22:56:45.654,1.0
2021-06-30 22:56:45.682,499,12,2021-06-30 22:56:45.758,77,13.0,2021-06-30 22:56:45.760,2.0
2021-06-30 22:56:45.781,500,6,2021-06-30 22:56:45.848,67,13.0,2021-06-30 22:56:45.850,2.0
2021-06-30 22:56:45.881,500,6,2021-06-30 22:56:45.952,71,13.0,2021-06-30 22:56:45.953,1.0
2021-06-30 22:56:45.982,500,6,2021-06-30 22:56:46.043,62,13.0,2021-06-30 22:56:46.045,2.0
2021-06-30 22:56:46.081,500,6,2021-06-30 22:56:46.154,73,13.0,2021-06-30 22:56:46.155,1.0
2021-06-30 22:56:46.181,500,6,2021-06-30 22:56:46.252,71,13.0,2021-06-30 22:56:46.253,1.0
2021-06-30 22:56:46.281,500,6,2021-06-30 22:56:46.341,60,13.0,2021-06-30 22:56:46.344,3.0
2021-06-30 22:56:46.381,500,7,2021-06-30 22:56:46.452,71,13.0,2021-06-30 22:56:46.454,2.0
2021-06-30 22:56:46.482,500,6,2021-06-30 22:56:46.553,72,13.0,2021-06-30 22:56:46.555,2.0
2021-06-30 22:56:46.581,500,6,2021-06-30 22:56:46.652,71,13.0,2021-06-30 22:56:46.653,1.0
2021-06-30 22:56:46.681,500,6,2021-06-30 22:56:46.752,71,13.0,2021-06-30 22:56:46.753,1.0
2021-06-30 22:56:46.782,500,6,2021-06-30 22:56:46.853,72,13.0,2021-06-30 22:56:46.854,1.0
2021-06-30 22:56:46.881,500,6,2021-06-30 22:56:46.954,73,13.0,2021-06-30 22:56:46.955,1.0
2021-06-30 22:56:46.982,500,6,2021-06-30 22:56:47.047,66,13.0,2021-06-30 22:56:47.048,1.0
2021-06-30 22:56:47.082,500,6,2021-06-30 22:56:47.153,72,13.0,2021-06-30 22:56:47.154,1.0
2021-06-30 22:56:47.181,500,7,2021-06-30 22:56:47.252,71,13.0,2021-06-30 22:56:47.253,1.0
2021-06-30 22:56:47.282,500,6,2021-06-30 22:56:47.353,72,13.0,2021-06-30 22:56:47.354,1.0
2021-06-30 22:56:47.382,500,6,2021-06-30 22:56:47.440,59,13.0,2021-06-30 22:56:47.443,3.0
2021-06-30 22:56:47.481,500,7,2021-06-30 22:56:47.553,72,13.0,2021-06-30 22:56:47.554,1.0
2021-06-30 22:56:47.581,500,6,2021-06-30 22:56:47.650,69,13.0,2021-06-30 22:56:47.651,1.0
2021-06-30 22:56:47.681,500,6,2021-06-30 22:56:47.752,72,13.0,2021-06-30 22:56:47.753,1.0
2021-06-30 22:56:47.781,500,6,2021-06-30 22:56:47.842,61,13.0,2021-06-30 22:56:47.843,1.0
2021-06-30 22:56:47.881,500,7,2021-06-30 22:56:47.953,72,13.0,2021-06-30 22:56:47.954,1.0
2021-06-30 22:56:47.982,500,6,2021-06-30 22:56:48.053,72,13.0,2021-06-30 22:56:48.054,1.0
2021-06-30 22:56:48.081,500,7,2021-06-30 22:56:48.140,59,13.0,2021-06-30 22:56:48.142,2.0
2021-06-30 22:56:48.181,500,6,2021-06-30 22:56:48.252,71,13.0,2021-06-30 22:56:48.253,1.0
2021-06-30 22:56:48.282,500,6,2021-06-30 22:56:48.354,73,13.0,2021-06-30 22:56:48.355,1.0
2021-06-30 22:56:48.382,500,6,2021-06-30 22:56:48.451,70,13.0,2021-06-30 22:56:48.452,1.0
2021-06-30 22:56:48.482,500,6,2021-06-30 22:56:48.542,61,13.0,2021-06-30 22:56:48.544,2.0
2021-06-30 22:56:48.581,500,6,2021-06-30 22:56:48.652,71,13.0,2021-06-30 22:56:48.654,2.0
2021-06-30 22:56:48.681,500,6,2021-06-30 22:56:48.752,71,13.0,2021-06-30 22:56:48.753,1.0
2021-06-30 22:56:48.782,500,6,2021-06-30 22:56:48.853,71,13.0,2021-06-30 22:56:48.854,1.0
2021-06-30 22:56:48.881,500,6,2021-06-30 22:56:48.952,71,13.0,2021-06-30 22:56:48.953,1.0
2021-06-30 22:56:48.982,500,6,2021-06-30 22:56:49.053,72,13.0,2021-06-30 22:56:49.054,1.0
2021-06-30 22:56:49.081,500,7,2021-06-30 22:56:49.151,70,13.0,2021-06-30 22:56:49.152,1.0
2021-06-30 22:56:49.181,500,6,2021-06-30 22:56:49.252,71,13.0,2021-06-30 22:56:49.253,1.0
2021-06-30 22:56:49.281,500,6,2021-06-30 22:56:49.352,71,13.0,2021-06-30 22:56:49.353,1.0
2021-06-30 22:56:49.382,500,6,2021-06-30 22:56:49.453,72,13.0,2021-06-30 22:56:49.454,1.0
2021-06-30 22:56:49.481,500,6,2021-06-30 22:56:49.552,71,13.0,2021-06-30 22:56:49.553,1.0
2021-06-30 22:56:49.581,500,6,2021-06-30 22:56:49.652,72,13.0,2021-06-30 22:56:49.653,1.0
2021-06-30 22:56:49.682,500,6,2021-06-30 22:56:49.750,69,13.0,2021-06-30 22:56:49.752,2.0
2021-06-30 22:56:49.781,500,6,2021-06-30 22:56:49.852,71,13.0,2021-06-30 22:56:49.853,1.0
2021-06-30 22:56:49.881,500,6,2021-06-30 22:56:49.952,71,13.0,2021-06-30 22:56:49.954,2.0
2021-06-30 22:56:49.981,500,6,2021-06-30 22:56:50.052,71,13.0,2021-06-30 22:56:50.053,1.0
2021-06-30 22:56:50.082,500,6,2021-06-30 22:56:50.152,71,13.0,2021-06-30 22:56:50.153,1.0
2021-06-30 22:56:50.182,500,6,2021-06-30 22:56:50.253,72,13.0,2021-06-30 22:56:50.254,1.0
2021-06-30 22:56:50.282,500,6,2021-06-30 22:56:50.352,71,13.0,2021-06-30 22:56:50.353,1.0
2021-06-30 22:56:50.381,500,6,2021-06-30 22:56:50.439,58,13.0,2021-06-30 22:56:50.444,5.0
2021-06-30 22:56:50.482,500,6,2021-06-30 22:56:50.554,73,13.0,2021-06-30 22:56:50.555,1.0
2021-06-30 22:56:50.581,500,7,2021-06-30 22:56:50.641,60,13.0,2021-06-30 22:56:50.642,1.0
2021-06-30 22:56:50.681,500,6,2021-06-30 22:56:50.754,73,13.0,2021-06-30 22:56:50.755,1.0
2021-06-30 22:56:50.782,500,6,2021-06-30 22:56:50.857,76,13.0,2021-06-30 22:56:50.858,1.0
2021-06-30 22:56:50.881,500,6,2021-06-30 22:56:50.954,73,13.0,2021-06-30 22:56:50.955,1.0
2021-06-30 22:56:50.982,500,6,2021-06-30 22:56:51.042,61,13.0,2021-06-30 22:56:51.043,1.0
2021-06-30 22:56:51.087,500,7,2021-06-30 22:56:51.154,73,13.0,2021-06-30 22:56:51.155,1.0
2021-06-30 22:56:51.181,500,6,2021-06-30 22:56:51.253,73,,2021-06-30 22:56:51.254,1.0
2021-06-30 22:56:51.281,495,7,2021-06-30 22:56:51.349,68,,2021-06-30 22:56:51.351,2.0
2021-06-30 22:56:51.381,480,6,2021-06-30 22:56:51.449,68,,2021-06-30 22:56:51.450,1.0
2021-06-30 22:56:51.482,486,6,2021-06-30 22:56:51.540,59,,2021-06-30 22:56:51.541,1.0
2021-06-30 22:56:51.581,475,6,2021-06-30 22:56:51.640,59,,2021-06-30 22:56:51.641,1.0
2021-06-30 22:56:51.682,478,6,2021-06-30 22:56:51.739,58,,2021-06-30 22:56:51.740,1.0
2021-06-30 22:56:51.782,464,5,2021-06-30 22:56:51.848,67,,2021-06-30 22:56:51.849,1.0
2021-06-30 22:56:51.881,465,6,2021-06-30 22:56:51.947,66,,2021-06-30 22:56:51.948,1.0
2021-06-30 22:56:51.982,470,6,2021-06-30 22:56:52.042,61,,2021-06-30 22:56:52.044,2.0
2021-06-30 22:56:52.081,461,6,2021-06-30 22:56:52.146,65,,2021-06-30 22:56:52.148,2.0
2021-06-30 22:56:52.181,463,6,2021-06-30 22:56:52.247,66,,2021-06-30 22:56:52.248,1.0
2021-06-30 22:56:52.281,458,6,2021-06-30 22:56:52.336,55,,2021-06-30 22:56:52.340,4.0
2021-06-30 22:56:52.381,452,6,2021-06-30 22:56:52.446,65,,2021-06-30 22:56:52.447,1.0
2021-06-30 22:56:52.481,452,6,2021-06-30 22:56:52.545,64,,2021-06-30 22:56:52.547,2.0
2021-06-30 22:56:52.581,450,6,2021-06-30 22:56:52.646,65,,2021-06-30 22:56:52.647,1.0
2021-06-30 22:56:52.681,444,6,2021-06-30 22:56:52.738,57,,2021-06-30 22:56:52.743,5.0
2021-06-30 22:56:52.781,470,7,2021-06-30 22:56:52.839,58,,2021-06-30 22:56:52.841,2.0
2021-06-30 22:56:52.881,489,6,2021-06-30 22:56:52.952,71,,2021-06-30 22:56:52.953,1.0
2021-06-30 22:56:52.982,485,6,2021-06-30 22:56:53.051,70,,2021-06-30 22:56:53.052,1.0
2021-06-30 22:56:53.081,493,7,2021-06-30 22:56:53.142,61,,2021-06-30 22:56:53.143,1.0
2021-06-30 22:56:53.181,483,7,2021-06-30 22:56:53.251,70,,2021-06-30 22:56:53.252,1.0
2021-06-30 22:56:53.281,495,7,2021-06-30 22:56:53.339,58,,2021-06-30 22:56:53.342,3.0
2021-06-30 22:56:53.381,500,7,2021-06-30 22:56:53.442,61,,2021-06-30 22:56:53.443,1.0
2021-06-30 22:56:53.481,500,7,2021-06-30 22:56:53.543,62,,2021-06-30 22:56:53.544,1.0
2021-06-30 22:56:53.582,500,6,2021-06-30 22:56:53.654,72,,2021-06-30 22:56:53.655,1.0
2021-06-30 22:56:53.681,500,7,2021-06-30 22:56:53.750,69,,2021-06-30 22:56:53.751,1.0
2021-06-30 22:56:53.781,500,7,2021-06-30 22:56:53.840,59,,2021-06-30 22:56:53.841,1.0
2021-06-30 22:56:53.881,500,7,2021-06-30 22:56:53.943,62,,2021-06-30 22:56:53.945,2.0
2021-06-30 22:56:53.982,500,6,2021-06-30 22:56:54.042,61,,2021-06-30 22:56:54.043,1.0
2021-06-30 22:56:54.081,500,7,2021-06-30 22:56:54.141,60,,2021-06-30 22:56:54.143,2.0
2021-06-30 22:56:54.181,488,7,2021-06-30 22:56:54.251,70,,2021-06-30 22:56:54.252,1.0
2021-06-30 22:56:54.282,494,6,2021-06-30 22:56:54.352,71,,2021-06-30 22:56:54.353,1.0
2021-06-30 22:56:54.382,499,6,2021-06-30 22:56:54.453,72,,2021-06-30 22:56:54.454,1.0
2021-06-30 22:56:54.481,500,7,2021-06-30 22:56:54.540,59,,2021-06-30 22:56:54.541,1.0
2021-06-30 22:56:54.581,500,6,2021-06-30 22:56:54.644,63,,2021-06-30 22:56:54.645,1.0
2021-06-30 22:56:54.681,500,6,2021-06-30 22:56:54.741,60,,2021-06-30 22:56:54.742,1.0
2021-06-30 22:56:54.782,500,6,2021-06-30 22:56:54.844,63,,2021-06-30 22:56:54.845,1.0
2021-06-30 22:56:54.881,500,6,2021-06-30 22:56:54.952,71,,2021-06-30 22:56:54.953,1.0
2021-06-30 22:56:54.981,500,7,2021-06-30 22:56:55.040,59,,2021-06-30 22:56:55.041,1.0
2021-06-30 22:56:55.081,500,6,2021-06-30 22:56:55.141,60,,2021-06-30 22:56:55.142,1.0
2021-06-30 22:56:55.182,500,6,2021-06-30 22:56:55.253,72,,2021-06-30 22:56:55.255,2.0
2021-06-30 22:56:55.281,500,7,2021-06-30 22:56:55.348,67,,2021-06-30 22:56:55.349,1.0
2021-06-30 22:56:55.382,497,6,2021-06-30 22:56:55.440,58,,2021-06-30 22:56:55.442,2.0
2021-06-30 22:56:55.482,495,6,2021-06-30 22:56:55.552,70,,2021-06-30 22:56:55.553,1.0
2021-06-30 22:56:55.581,495,6,2021-06-30 22:56:55.643,62,,2021-06-30 22:56:55.644,1.0
2021-06-30 22:56:55.681,497,6,2021-06-30 22:56:55.751,70,,2021-06-30 22:56:55.752,1.0
2021-06-30 22:56:55.782,496,6,2021-06-30 22:56:55.851,70,,2021-06-30 22:56:55.852,1.0
2021-06-30 22:56:55.881,500,6,2021-06-30 22:56:55.952,72,,2021-06-30 22:56:55.953,1.0
2021-06-30 22:56:55.982,500,6,2021-06-30 22:56:56.052,71,,2021-06-30 22:56:56.053,1.0
2021-06-30 22:56:56.082,498,6,2021-06-30 22:56:56.140,59,,2021-06-30 22:56:56.141,1.0
2021-06-30 22:56:56.181,500,6,2021-06-30 22:56:56.240,59,,2021-06-30 22:56:56.241,1.0
2021-06-30 22:56:56.281,500,6,2021-06-30 22:56:56.346,65,,2021-06-30 22:56:56.347,1.0
2021-06-30 22:56:56.382,499,6,2021-06-30 22:56:56.452,70,,2021-06-30 22:56:56.453,1.0
2021-06-30 22:56:56.482,499,6,2021-06-30 22:56:56.542,61,,2021-06-30 22:56:56.543,1.0
2021-06-30 22:56:56.582,500,6,2021-06-30 22:56:56.652,71,,2021-06-30 22:56:56.653,1.0
2021-06-30 22:56:56.681,497,6,2021-06-30 22:56:56.752,71,,2021-06-30 22:56:56.753,1.0
2021-06-30 22:56:56.782,500,6,2021-06-30 22:56:56.854,73,,2021-06-30 22:56:56.855,1.0
2021-06-30 22:56:56.881,500,6,2021-06-30 22:56:56.951,70,,2021-06-30 22:56:56.952,1.0
2021-06-30 22:56:56.981,500,6,2021-06-30 22:56:57.049,68,,2021-06-30 22:56:57.050,1.0
2021-06-30 22:56:57.082,500,6,2021-06-30 22:56:57.144,63,,2021-06-30 22:56:57.146,2.0
2021-06-30 22:56:57.181,500,6,2021-06-30 22:56:57.239,58,,2021-06-30 22:56:57.240,1.0
2021-06-30 22:56:57.281,498,6,2021-06-30 22:56:57.351,70,,2021-06-30 22:56:57.352,1.0
2021-06-30 22:56:57.382,499,7,2021-06-30 22:56:57.443,62,,2021-06-30 22:56:57.444,1.0
2021-06-30 22:56:57.482,500,6,2021-06-30 22:56:57.551,70,,2021-06-30 22:56:57.552,1.0
2021-06-30 22:56:57.581,500,6,2021-06-30 22:56:57.640,59,,2021-06-30 22:56:57.641,1.0
2021-06-30 22:56:57.682,500,6,2021-06-30 22:56:57.741,60,,2021-06-30 22:56:57.742,1.0
2021-06-30 22:56:57.781,500,6,2021-06-30 22:56:57.851,71,,2021-06-30 22:56:57.852,1.0
2021-06-30 22:56:57.882,500,6,2021-06-30 22:56:57.952,71,,2021-06-30 22:56:57.953,1.0
2021-06-30 22:56:57.984,498,7,2021-06-30 22:56:58.055,74,,2021-06-30 22:56:58.056,1.0
2021-06-30 22:56:58.082,498,6,2021-06-30 22:56:58.151,70,,2021-06-30 22:56:58.152,1.0
2021-06-30 22:56:58.182,499,6,2021-06-30 22:56:58.239,58,,2021-06-30 22:56:58.241,2.0
2021-06-30 22:56:58.281,500,6,2021-06-30 22:56:58.351,71,,2021-06-30 22:56:58.352,1.0
2021-06-30 22:56:58.381,500,6,2021-06-30 22:56:58.440,59,,2021-06-30 22:56:58.441,1.0
2021-06-30 22:56:58.482,499,6,2021-06-30 22:56:58.552,71,,2021-06-30 22:56:58.553,1.0
2021-06-30 22:56:58.582,500,6,2021-06-30 22:56:58.654,73,,2021-06-30 22:56:58.655,1.0
2021-06-30 22:56:58.682,495,6,2021-06-30 22:56:58.742,61,,2021-06-30 22:56:58.743,1.0
2021-06-30 22:56:58.781,490,6,2021-06-30 22:56:58.850,69,,2021-06-30 22:56:58.852,2.0
2021-06-30 22:56:58.881,491,6,2021-06-30 22:56:58.950,69,,2021-06-30 22:56:58.951,1.0
2021-06-30 22:56:58.982,488,6,2021-06-30 22:56:59.051,70,,2021-06-30 22:56:59.052,1.0
2021-06-30 22:56:59.081,489,7,2021-06-30 22:56:59.150,69,,2021-06-30 22:56:59.151,1.0
2021-06-30 22:56:59.182,484,6,2021-06-30 22:56:59.250,69,,2021-06-30 22:56:59.251,1.0
2021-06-30 22:56:59.282,487,6,2021-06-30 22:56:59.346,65,,2021-06-30 22:56:59.347,1.0
2021-06-30 22:56:59.381,485,6,2021-06-30 22:56:59.449,68,,2021-06-30 22:56:59.450,1.0
2021-06-30 22:56:59.481,480,6,2021-06-30 22:56:59.540,59,,2021-06-30 22:56:59.541,1.0
2021-06-30 22:56:59.581,476,6,2021-06-30 22:56:59.641,60,,2021-06-30 22:56:59.642,1.0
2021-06-30 22:56:59.681,470,6,2021-06-30 22:56:59.748,67,,2021-06-30 22:56:59.749,1.0
2021-06-30 22:56:59.782,459,6,2021-06-30 22:56:59.841,60,,2021-06-30 22:56:59.842,1.0
2021-06-30 22:56:59.881,445,6,2021-06-30 22:56:59.946,65,,2021-06-30 22:56:59.946,0.0
2021-06-30 22:56:59.981,439,7,2021-06-30 22:57:00.046,65,,2021-06-30 22:57:00.047,1.0
2021-06-30 22:57:00.081,427,6,2021-06-30 22:57:00.143,62,,2021-06-30 22:57:00.144,1.0
2021-06-30 22:57:00.181,429,6,2021-06-30 22:57:00.233,52,,2021-06-30 22:57:00.237,4.0
2021-06-30 22:57:00.282,436,6,2021-06-30 22:57:00.344,63,,2021-06-30 22:57:00.344,0.0
2021-06-30 22:57:00.381,422,6,2021-06-30 22:57:00.442,61,,2021-06-30 22:57:00.443,1.0
2021-06-30 22:57:00.482,431,6,2021-06-30 22:57:00.543,61,,2021-06-30 22:57:00.544,1.0
