timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 22:56:34.067909,TCP,192.168.1.7,45330,192.168.1.9,22,338
2021-06-30 22:56:34.067941,TCP,192.168.1.9,22,192.168.1.7,45330,66
2021-06-30 22:56:34.073682,TCP,192.168.1.9,22,192.168.1.7,45330,914
2021-06-30 22:56:34.075654,TCP,192.168.1.7,45330,192.168.1.9,22,66
2021-06-30 22:56:34.168463,TCP,192.168.1.7,45330,192.168.1.9,22,82
2021-06-30 22:56:34.168495,TCP,192.168.1.9,22,192.168.1.7,45330,66
2021-06-30 22:56:34.174756,TCP,192.168.1.7,45330,192.168.1.9,22,130
2021-06-30 22:56:34.174789,TCP,192.168.1.9,22,192.168.1.7,45330,66
2021-06-30 22:56:34.174963,TCP,192.168.1.9,22,192.168.1.7,45330,130
2021-06-30 22:56:34.176862,TCP,192.168.1.7,45330,192.168.1.9,22,66
2021-06-30 22:56:34.228824,TCP,192.168.1.7,45330,192.168.1.9,22,1234
2021-06-30 22:56:34.236430,TCP,192.168.1.9,22,192.168.1.7,45330,114
2021-06-30 22:56:34.237869,TCP,192.168.1.7,45330,192.168.1.9,22,66
2021-06-30 22:56:34.275838,TCP,192.168.1.7,22,192.168.1.9,33292,338
2021-06-30 22:56:34.275852,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.276957,TCP,192.168.1.7,45330,192.168.1.9,22,146
2021-06-30 22:56:34.318544,TCP,192.168.1.9,22,192.168.1.7,45330,66
2021-06-30 22:56:34.347694,TCP,192.168.1.9,22,192.168.1.7,45330,594
2021-06-30 22:56:34.349769,TCP,192.168.1.7,45330,192.168.1.9,22,66
2021-06-30 22:56:34.349779,TCP,192.168.1.9,22,192.168.1.7,45330,130
2021-06-30 22:56:34.351809,TCP,192.168.1.7,45330,192.168.1.9,22,66
2021-06-30 22:56:34.378008,TCP,192.168.1.7,45330,192.168.1.9,22,306
2021-06-30 22:56:34.378028,TCP,192.168.1.9,22,192.168.1.7,45330,66
2021-06-30 22:56:34.378447,TCP,192.168.1.9,22,192.168.1.7,45330,178
2021-06-30 22:56:34.382272,TCP,192.168.1.7,45330,192.168.1.9,22,66
2021-06-30 22:56:34.383956,TCP,192.168.1.7,22,192.168.1.9,33292,178
2021-06-30 22:56:34.383963,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.710381,TCP,192.168.1.9,47706,192.168.1.7,36917,74
2021-06-30 22:56:34.714689,TCP,192.168.1.7,36917,192.168.1.9,47706,74
2021-06-30 22:56:34.714717,TCP,192.168.1.9,47706,192.168.1.7,36917,66
2021-06-30 22:56:34.714782,TCP,192.168.1.9,47706,192.168.1.7,36917,467
2021-06-30 22:56:34.716748,TCP,192.168.1.7,36917,192.168.1.9,47706,66
2021-06-30 22:56:34.718721,TCP,192.168.1.7,36917,192.168.1.9,47706,440
2021-06-30 22:56:34.718742,TCP,192.168.1.9,47706,192.168.1.7,36917,66
2021-06-30 22:56:34.790726,TCP,192.168.1.7,22,192.168.1.9,33292,866
2021-06-30 22:56:34.790726,TCP,192.168.1.7,22,192.168.1.9,33292,946
2021-06-30 22:56:34.790726,TCP,192.168.1.7,22,192.168.1.9,33292,1698
2021-06-30 22:56:34.790726,TCP,192.168.1.7,22,192.168.1.9,33292,2722
2021-06-30 22:56:34.790727,TCP,192.168.1.7,22,192.168.1.9,33292,914
2021-06-30 22:56:34.790764,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.790811,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.790822,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.790831,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.790840,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.797206,TCP,192.168.1.7,22,192.168.1.9,33292,178
2021-06-30 22:56:34.797206,TCP,192.168.1.7,22,192.168.1.9,33292,226
2021-06-30 22:56:34.797227,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:34.797260,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.096395,TCP,192.168.1.7,22,192.168.1.9,33292,194
2021-06-30 22:56:35.096395,TCP,192.168.1.7,22,192.168.1.9,33292,194
2021-06-30 22:56:35.096429,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.096472,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.121870,TCP,192.168.1.7,22,192.168.1.9,33292,178
2021-06-30 22:56:35.121901,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.172261,TCP,192.168.1.7,22,192.168.1.9,33292,178
2021-06-30 22:56:35.172261,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.172294,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.172338,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.176937,TCP,192.168.1.7,48806,192.168.1.9,36113,74
2021-06-30 22:56:35.176985,TCP,192.168.1.9,36113,192.168.1.7,48806,74
2021-06-30 22:56:35.178931,TCP,192.168.1.7,48806,192.168.1.9,36113,66
2021-06-30 22:56:35.178932,TCP,192.168.1.7,48806,192.168.1.9,36113,667
2021-06-30 22:56:35.179024,TCP,192.168.1.9,36113,192.168.1.7,48806,66
2021-06-30 22:56:35.185486,TCP,192.168.1.9,47708,192.168.1.7,36917,74
2021-06-30 22:56:35.187356,TCP,192.168.1.7,36917,192.168.1.9,47708,74
2021-06-30 22:56:35.187368,TCP,192.168.1.9,47708,192.168.1.7,36917,66
2021-06-30 22:56:35.187417,TCP,192.168.1.9,47708,192.168.1.7,36917,507
2021-06-30 22:56:35.190768,TCP,192.168.1.7,36917,192.168.1.9,47708,66
2021-06-30 22:56:35.201771,TCP,192.168.1.7,22,192.168.1.9,33292,162
2021-06-30 22:56:35.201789,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.203449,TCP,192.168.1.7,36917,192.168.1.9,47708,430
2021-06-30 22:56:35.203466,TCP,192.168.1.9,47708,192.168.1.7,36917,66
2021-06-30 22:56:35.204397,TCP,192.168.1.9,52224,192.168.1.7,11311,74
2021-06-30 22:56:35.206915,TCP,192.168.1.7,11311,192.168.1.9,52224,74
2021-06-30 22:56:35.206942,TCP,192.168.1.9,52224,192.168.1.7,11311,66
2021-06-30 22:56:35.207030,TCP,192.168.1.9,52224,192.168.1.7,11311,398
2021-06-30 22:56:35.209585,TCP,192.168.1.7,11311,192.168.1.9,52224,66
2021-06-30 22:56:35.220511,TCP,192.168.1.7,11311,192.168.1.9,52224,433
2021-06-30 22:56:35.220556,TCP,192.168.1.9,52224,192.168.1.7,11311,66
2021-06-30 22:56:35.221411,TCP,192.168.1.9,52224,192.168.1.7,11311,66
2021-06-30 22:56:35.222288,TCP,192.168.1.9,52226,192.168.1.7,11311,74
2021-06-30 22:56:35.223727,TCP,192.168.1.7,11311,192.168.1.9,52224,66
2021-06-30 22:56:35.223768,TCP,192.168.1.9,52224,192.168.1.7,11311,66
2021-06-30 22:56:35.225076,TCP,192.168.1.7,11311,192.168.1.9,52226,74
2021-06-30 22:56:35.225135,TCP,192.168.1.9,52226,192.168.1.7,11311,66
2021-06-30 22:56:35.225264,TCP,192.168.1.9,52226,192.168.1.7,11311,398
2021-06-30 22:56:35.227454,TCP,192.168.1.7,11311,192.168.1.9,52226,66
2021-06-30 22:56:35.248669,TCP,192.168.1.7,11311,192.168.1.9,52226,433
2021-06-30 22:56:35.248715,TCP,192.168.1.9,52226,192.168.1.7,11311,66
2021-06-30 22:56:35.249417,TCP,192.168.1.9,52226,192.168.1.7,11311,66
2021-06-30 22:56:35.250118,TCP,192.168.1.9,47706,192.168.1.7,36917,528
2021-06-30 22:56:35.252617,TCP,192.168.1.7,11311,192.168.1.9,52226,66
2021-06-30 22:56:35.252617,TCP,192.168.1.7,36917,192.168.1.9,47706,66
2021-06-30 22:56:35.252659,TCP,192.168.1.9,52226,192.168.1.7,11311,66
2021-06-30 22:56:35.258589,TCP,192.168.1.7,22,192.168.1.9,33292,178
2021-06-30 22:56:35.258590,TCP,192.168.1.7,36917,192.168.1.9,47706,430
2021-06-30 22:56:35.258625,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.258678,TCP,192.168.1.9,47706,192.168.1.7,36917,66
2021-06-30 22:56:35.259807,TCP,192.168.1.9,52228,192.168.1.7,11311,74
2021-06-30 22:56:35.261667,TCP,192.168.1.7,11311,192.168.1.9,52228,74
2021-06-30 22:56:35.261727,TCP,192.168.1.9,52228,192.168.1.7,11311,66
2021-06-30 22:56:35.261841,TCP,192.168.1.9,52228,192.168.1.7,11311,457
2021-06-30 22:56:35.265089,TCP,192.168.1.7,11311,192.168.1.9,52228,66
2021-06-30 22:56:35.277634,TCP,192.168.1.7,11311,192.168.1.9,52228,445
2021-06-30 22:56:35.277679,TCP,192.168.1.9,52228,192.168.1.7,11311,66
2021-06-30 22:56:35.278592,TCP,192.168.1.9,52228,192.168.1.7,11311,457
2021-06-30 22:56:35.281736,TCP,192.168.1.7,11311,192.168.1.9,52228,66
2021-06-30 22:56:35.287423,TCP,192.168.1.7,11311,192.168.1.9,52228,490
2021-06-30 22:56:35.287454,TCP,192.168.1.9,52228,192.168.1.7,11311,66
2021-06-30 22:56:35.288863,TCP,192.168.1.9,52228,192.168.1.7,11311,564
2021-06-30 22:56:35.290507,TCP,192.168.1.7,11311,192.168.1.9,52228,66
2021-06-30 22:56:35.293633,TCP,192.168.1.7,11311,192.168.1.9,52228,483
2021-06-30 22:56:35.293665,TCP,192.168.1.9,52228,192.168.1.7,11311,66
2021-06-30 22:56:35.294427,TCP,192.168.1.9,52228,192.168.1.7,11311,66
2021-06-30 22:56:35.295283,TCP,192.168.1.9,52230,192.168.1.7,11311,74
2021-06-30 22:56:35.297439,TCP,192.168.1.7,11311,192.168.1.9,52230,74
2021-06-30 22:56:35.297497,TCP,192.168.1.9,52230,192.168.1.7,11311,66
2021-06-30 22:56:35.297610,TCP,192.168.1.9,52230,192.168.1.7,11311,410
2021-06-30 22:56:35.298203,TCP,192.168.1.7,11311,192.168.1.9,52228,66
2021-06-30 22:56:35.298230,TCP,192.168.1.9,52228,192.168.1.7,11311,66
2021-06-30 22:56:35.300442,TCP,192.168.1.7,11311,192.168.1.9,52230,66
2021-06-30 22:56:35.328506,TCP,192.168.1.7,11311,192.168.1.9,52230,341
2021-06-30 22:56:35.328548,TCP,192.168.1.9,52230,192.168.1.7,11311,66
2021-06-30 22:56:35.329237,TCP,192.168.1.9,52230,192.168.1.7,11311,66
2021-06-30 22:56:35.329620,TCP,192.168.1.9,52232,192.168.1.7,11311,74
2021-06-30 22:56:35.331819,TCP,192.168.1.7,11311,192.168.1.9,52232,74
2021-06-30 22:56:35.331879,TCP,192.168.1.9,52232,192.168.1.7,11311,66
2021-06-30 22:56:35.331991,TCP,192.168.1.9,52232,192.168.1.7,11311,410
2021-06-30 22:56:35.332195,TCP,192.168.1.7,11311,192.168.1.9,52230,66
2021-06-30 22:56:35.332220,TCP,192.168.1.9,52230,192.168.1.7,11311,66
2021-06-30 22:56:35.334857,TCP,192.168.1.7,11311,192.168.1.9,52232,66
2021-06-30 22:56:35.365010,TCP,192.168.1.7,11311,192.168.1.9,52232,341
2021-06-30 22:56:35.365056,TCP,192.168.1.9,52232,192.168.1.7,11311,66
2021-06-30 22:56:35.366068,TCP,192.168.1.9,52232,192.168.1.7,11311,66
2021-06-30 22:56:35.370842,TCP,192.168.1.7,11311,192.168.1.9,52232,66
2021-06-30 22:56:35.370871,TCP,192.168.1.9,52232,192.168.1.7,11311,66
2021-06-30 22:56:35.426986,TCP,192.168.1.9,47706,192.168.1.7,36917,540
2021-06-30 22:56:35.429180,TCP,192.168.1.7,36917,192.168.1.9,47706,66
2021-06-30 22:56:35.431024,TCP,192.168.1.7,22,192.168.1.9,33292,194
2021-06-30 22:56:35.431024,TCP,192.168.1.7,36917,192.168.1.9,47706,430
2021-06-30 22:56:35.431032,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.431045,TCP,192.168.1.9,47706,192.168.1.7,36917,66
2021-06-30 22:56:35.431755,TCP,192.168.1.9,47708,192.168.1.7,36917,513
2021-06-30 22:56:35.433981,TCP,192.168.1.7,36917,192.168.1.9,47708,66
2021-06-30 22:56:35.441175,TCP,192.168.1.7,22,192.168.1.9,33292,162
2021-06-30 22:56:35.441183,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.441926,TCP,192.168.1.7,36917,192.168.1.9,47708,430
2021-06-30 22:56:35.441937,TCP,192.168.1.9,47708,192.168.1.7,36917,66
2021-06-30 22:56:35.442466,TCP,192.168.1.9,36113,192.168.1.7,48806,609
2021-06-30 22:56:35.444813,TCP,192.168.1.7,48806,192.168.1.9,36113,66
2021-06-30 22:56:35.450001,TCP,192.168.1.7,48806,192.168.1.9,36113,66
2021-06-30 22:56:35.450107,TCP,192.168.1.9,36113,192.168.1.7,48806,66
2021-06-30 22:56:35.452476,TCP,192.168.1.7,48806,192.168.1.9,36113,66
2021-06-30 22:56:35.557788,TCP,192.168.1.9,52234,192.168.1.7,11311,74
2021-06-30 22:56:35.562110,TCP,192.168.1.7,11311,192.168.1.9,52234,74
2021-06-30 22:56:35.562139,TCP,192.168.1.9,52234,192.168.1.7,11311,66
2021-06-30 22:56:35.562202,TCP,192.168.1.9,52234,192.168.1.7,11311,372
2021-06-30 22:56:35.564449,TCP,192.168.1.7,11311,192.168.1.9,52234,66
2021-06-30 22:56:35.570000,TCP,192.168.1.7,11311,192.168.1.9,52234,452
2021-06-30 22:56:35.570022,TCP,192.168.1.9,52234,192.168.1.7,11311,66
2021-06-30 22:56:35.570768,TCP,192.168.1.9,52234,192.168.1.7,11311,469
2021-06-30 22:56:35.573089,TCP,192.168.1.7,11311,192.168.1.9,52234,66
2021-06-30 22:56:35.575663,TCP,192.168.1.7,11311,192.168.1.9,52234,559
2021-06-30 22:56:35.575679,TCP,192.168.1.9,52234,192.168.1.7,11311,66
2021-06-30 22:56:35.575847,TCP,192.168.1.9,52234,192.168.1.7,11311,489
2021-06-30 22:56:35.578969,TCP,192.168.1.7,11311,192.168.1.9,52234,66
2021-06-30 22:56:35.585106,TCP,192.168.1.7,11311,192.168.1.9,52234,503
2021-06-30 22:56:35.585121,TCP,192.168.1.9,52234,192.168.1.7,11311,66
2021-06-30 22:56:35.585250,TCP,192.168.1.9,52234,192.168.1.7,11311,494
2021-06-30 22:56:35.588604,TCP,192.168.1.7,11311,192.168.1.9,52234,66
2021-06-30 22:56:35.590942,TCP,192.168.1.7,11311,192.168.1.9,52234,508
2021-06-30 22:56:35.591058,TCP,192.168.1.9,52234,192.168.1.7,11311,371
2021-06-30 22:56:35.593069,TCP,192.168.1.7,11311,192.168.1.9,52234,66
2021-06-30 22:56:35.595515,TCP,192.168.1.7,11311,192.168.1.9,52234,451
2021-06-30 22:56:35.595725,TCP,192.168.1.9,52234,192.168.1.7,11311,377
2021-06-30 22:56:35.598826,TCP,192.168.1.7,11311,192.168.1.9,52234,457
2021-06-30 22:56:35.598994,TCP,192.168.1.9,52234,192.168.1.7,11311,377
2021-06-30 22:56:35.602823,TCP,192.168.1.7,11311,192.168.1.9,52234,469
2021-06-30 22:56:35.602972,TCP,192.168.1.9,52234,192.168.1.7,11311,386
2021-06-30 22:56:35.606957,TCP,192.168.1.7,11311,192.168.1.9,52234,466
2021-06-30 22:56:35.607125,TCP,192.168.1.9,52234,192.168.1.7,11311,386
2021-06-30 22:56:35.611031,TCP,192.168.1.7,11311,192.168.1.9,52234,535
2021-06-30 22:56:35.611233,TCP,192.168.1.9,52234,192.168.1.7,11311,386
2021-06-30 22:56:35.615419,TCP,192.168.1.7,11311,192.168.1.9,52234,466
2021-06-30 22:56:35.615643,TCP,192.168.1.9,52234,192.168.1.7,11311,387
2021-06-30 22:56:35.619306,TCP,192.168.1.7,11311,192.168.1.9,52234,467
2021-06-30 22:56:35.619562,TCP,192.168.1.9,52234,192.168.1.7,11311,387
2021-06-30 22:56:35.623599,TCP,192.168.1.7,11311,192.168.1.9,52234,553
2021-06-30 22:56:35.623859,TCP,192.168.1.9,52234,192.168.1.7,11311,389
2021-06-30 22:56:35.627754,TCP,192.168.1.7,11311,192.168.1.9,52234,469
2021-06-30 22:56:35.628281,TCP,192.168.1.9,52234,192.168.1.7,11311,445
2021-06-30 22:56:35.631971,TCP,192.168.1.7,49638,192.168.1.9,46219,74
2021-06-30 22:56:35.632018,TCP,192.168.1.9,46219,192.168.1.7,49638,74
2021-06-30 22:56:35.633770,TCP,192.168.1.7,49638,192.168.1.9,46219,66
2021-06-30 22:56:35.641833,TCP,192.168.1.7,11311,192.168.1.9,52234,495
2021-06-30 22:56:35.642098,TCP,192.168.1.9,52234,192.168.1.7,11311,391
2021-06-30 22:56:35.648887,TCP,192.168.1.7,11311,192.168.1.9,52234,487
2021-06-30 22:56:35.651137,TCP,192.168.1.9,52234,192.168.1.7,11311,466
2021-06-30 22:56:35.654645,TCP,192.168.1.7,11311,192.168.1.9,52234,613
2021-06-30 22:56:35.654944,TCP,192.168.1.9,52234,192.168.1.7,11311,387
2021-06-30 22:56:35.657873,TCP,192.168.1.7,11311,192.168.1.9,52234,467
2021-06-30 22:56:35.658211,TCP,192.168.1.9,52234,192.168.1.7,11311,479
2021-06-30 22:56:35.661462,TCP,192.168.1.7,11311,192.168.1.9,52234,560
2021-06-30 22:56:35.661709,TCP,192.168.1.9,52234,192.168.1.7,11311,489
2021-06-30 22:56:35.665544,TCP,192.168.1.7,11311,192.168.1.9,52234,509
2021-06-30 22:56:35.706544,TCP,192.168.1.9,52234,192.168.1.7,11311,66
2021-06-30 22:56:35.732259,TCP,192.168.1.7,49638,192.168.1.9,46219,476
2021-06-30 22:56:35.732276,TCP,192.168.1.9,46219,192.168.1.7,49638,66
2021-06-30 22:56:35.732387,TCP,192.168.1.9,46219,192.168.1.7,49638,442
2021-06-30 22:56:35.735292,TCP,192.168.1.7,49638,192.168.1.9,46219,66
2021-06-30 22:56:35.740536,TCP,192.168.1.7,49652,192.168.1.9,46219,74
2021-06-30 22:56:35.740550,TCP,192.168.1.9,46219,192.168.1.7,49652,74
2021-06-30 22:56:35.742074,TCP,192.168.1.7,49652,192.168.1.9,46219,66
2021-06-30 22:56:35.746977,TCP,192.168.1.7,49656,192.168.1.9,46219,74
2021-06-30 22:56:35.746986,TCP,192.168.1.9,46219,192.168.1.7,49656,74
2021-06-30 22:56:35.748613,TCP,192.168.1.7,49656,192.168.1.9,46219,66
2021-06-30 22:56:35.777247,TCP,192.168.1.7,49660,192.168.1.9,46219,74
2021-06-30 22:56:35.777257,TCP,192.168.1.9,46219,192.168.1.7,49660,74
2021-06-30 22:56:35.779436,TCP,192.168.1.7,49660,192.168.1.9,46219,66
2021-06-30 22:56:35.780123,TCP,192.168.1.7,49660,192.168.1.9,46219,612
2021-06-30 22:56:35.780132,TCP,192.168.1.9,46219,192.168.1.7,49660,66
2021-06-30 22:56:35.780212,TCP,192.168.1.9,46219,192.168.1.7,49660,442
2021-06-30 22:56:35.783199,TCP,192.168.1.7,49660,192.168.1.9,46219,66
2021-06-30 22:56:35.784240,TCP,192.168.1.7,49660,192.168.1.9,46219,66
2021-06-30 22:56:35.784295,TCP,192.168.1.9,46219,192.168.1.7,49660,66
2021-06-30 22:56:35.785794,TCP,192.168.1.7,49660,192.168.1.9,46219,66
2021-06-30 22:56:35.789441,TCP,192.168.1.7,38204,192.168.1.9,37203,74
2021-06-30 22:56:35.789451,TCP,192.168.1.9,37203,192.168.1.7,38204,74
2021-06-30 22:56:35.791059,TCP,192.168.1.7,38204,192.168.1.9,37203,66
2021-06-30 22:56:35.791971,TCP,192.168.1.7,38204,192.168.1.9,37203,1514
2021-06-30 22:56:35.791981,TCP,192.168.1.9,37203,192.168.1.7,38204,66
2021-06-30 22:56:35.792684,TCP,192.168.1.7,38204,192.168.1.9,37203,287
2021-06-30 22:56:35.792690,TCP,192.168.1.9,37203,192.168.1.7,38204,66
2021-06-30 22:56:35.792824,TCP,192.168.1.9,37203,192.168.1.7,38204,1723
2021-06-30 22:56:35.796164,TCP,192.168.1.7,38204,192.168.1.9,37203,66
2021-06-30 22:56:35.796821,TCP,192.168.1.7,38204,192.168.1.9,37203,66
2021-06-30 22:56:35.836752,TCP,192.168.1.7,38206,192.168.1.9,37203,74
2021-06-30 22:56:35.836752,TCP,192.168.1.7,49638,192.168.1.9,46219,66
2021-06-30 22:56:35.836762,TCP,192.168.1.9,37203,192.168.1.7,38206,74
2021-06-30 22:56:35.836817,TCP,192.168.1.9,46219,192.168.1.7,49638,66
2021-06-30 22:56:35.838716,TCP,192.168.1.7,38206,192.168.1.9,37203,66
2021-06-30 22:56:35.838716,TCP,192.168.1.7,38206,192.168.1.9,37203,193
2021-06-30 22:56:35.838716,TCP,192.168.1.7,49638,192.168.1.9,46219,66
2021-06-30 22:56:35.838736,TCP,192.168.1.9,37203,192.168.1.7,38206,66
2021-06-30 22:56:35.838960,TCP,192.168.1.9,37203,192.168.1.7,38206,1332
2021-06-30 22:56:35.841563,TCP,192.168.1.7,49652,192.168.1.9,46219,479
2021-06-30 22:56:35.841572,TCP,192.168.1.9,46219,192.168.1.7,49652,66
2021-06-30 22:56:35.841596,TCP,192.168.1.7,38206,192.168.1.9,37203,66
2021-06-30 22:56:35.841605,TCP,192.168.1.9,37203,192.168.1.7,38206,252
2021-06-30 22:56:35.841665,TCP,192.168.1.9,46219,192.168.1.7,49652,442
2021-06-30 22:56:35.843624,TCP,192.168.1.7,49652,192.168.1.9,46219,66
2021-06-30 22:56:35.843663,TCP,192.168.1.7,38206,192.168.1.9,37203,66
2021-06-30 22:56:35.847491,TCP,192.168.1.7,49656,192.168.1.9,46219,475
2021-06-30 22:56:35.847500,TCP,192.168.1.9,46219,192.168.1.7,49656,66
2021-06-30 22:56:35.847574,TCP,192.168.1.9,46219,192.168.1.7,49656,442
2021-06-30 22:56:35.849526,TCP,192.168.1.7,49656,192.168.1.9,46219,66
2021-06-30 22:56:35.864031,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.864031,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.864031,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.864038,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.864049,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.864052,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.865232,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.865232,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.865233,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.865233,TCP,192.168.1.7,22,192.168.1.9,33292,130
2021-06-30 22:56:35.865240,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.865250,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.865253,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.865255,TCP,192.168.1.9,33292,192.168.1.7,22,66
2021-06-30 22:56:35.944891,TCP,192.168.1.7,38208,192.168.1.9,37203,74
2021-06-30 22:56:35.944892,TCP,192.168.1.7,49652,192.168.1.9,46219,66
2021-06-30 22:56:35.944915,TCP,192.168.1.9,37203,192.168.1.7,38208,74
2021-06-30 22:56:35.944982,TCP,192.168.1.9,46219,192.168.1.7,49652,66
2021-06-30 22:56:35.946628,TCP,192.168.1.7,38208,192.168.1.9,37203,66
