timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 20:02:50.989014,TCP,192.168.1.7,35536,192.168.1.9,22,90
2021-06-30 20:02:50.989041,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:50.996616,TCP,192.168.1.9,22,192.168.1.7,35536,107
2021-06-30 20:02:50.998523,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:50.998535,TCP,192.168.1.9,22,192.168.1.7,35536,1146
2021-06-30 20:02:51.001169,TCP,192.168.1.7,35536,192.168.1.9,22,706
2021-06-30 20:02:51.001192,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:51.002702,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.004265,TCP,192.168.1.7,35536,192.168.1.9,22,90
2021-06-30 20:02:51.004281,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:51.008893,TCP,192.168.1.9,22,192.168.1.7,35536,346
2021-06-30 20:02:51.010749,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.088578,TCP,192.168.1.7,35536,192.168.1.9,22,338
2021-06-30 20:02:51.088611,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:51.094305,TCP,192.168.1.9,22,192.168.1.7,35536,914
2021-06-30 20:02:51.096121,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.191378,TCP,192.168.1.7,35536,192.168.1.9,22,82
2021-06-30 20:02:51.191408,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:51.200771,TCP,192.168.1.7,35536,192.168.1.9,22,130
2021-06-30 20:02:51.200802,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:51.200967,TCP,192.168.1.9,22,192.168.1.7,35536,130
2021-06-30 20:02:51.203385,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.257179,TCP,192.168.1.7,35536,192.168.1.9,22,1234
2021-06-30 20:02:51.264783,TCP,192.168.1.9,22,192.168.1.7,35536,114
2021-06-30 20:02:51.266198,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.301690,TCP,192.168.1.7,22,192.168.1.9,55980,338
2021-06-30 20:02:51.301719,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.302313,TCP,192.168.1.7,35536,192.168.1.9,22,146
2021-06-30 20:02:51.342545,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:51.411184,TCP,192.168.1.9,22,192.168.1.7,35536,594
2021-06-30 20:02:51.413175,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.413193,TCP,192.168.1.9,22,192.168.1.7,35536,130
2021-06-30 20:02:51.414711,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.419088,TCP,192.168.1.7,35536,192.168.1.9,22,306
2021-06-30 20:02:51.419110,TCP,192.168.1.9,22,192.168.1.7,35536,66
2021-06-30 20:02:51.419490,TCP,192.168.1.9,22,192.168.1.7,35536,178
2021-06-30 20:02:51.423543,TCP,192.168.1.7,22,192.168.1.9,55980,178
2021-06-30 20:02:51.423553,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.463778,TCP,192.168.1.7,35536,192.168.1.9,22,66
2021-06-30 20:02:51.770107,TCP,192.168.1.9,35448,192.168.1.7,43979,74
2021-06-30 20:02:51.774704,TCP,192.168.1.7,43979,192.168.1.9,35448,74
2021-06-30 20:02:51.774732,TCP,192.168.1.9,35448,192.168.1.7,43979,66
2021-06-30 20:02:51.774806,TCP,192.168.1.9,35448,192.168.1.7,43979,467
2021-06-30 20:02:51.778139,TCP,192.168.1.7,43979,192.168.1.9,35448,66
2021-06-30 20:02:51.780139,TCP,192.168.1.7,43979,192.168.1.9,35448,440
2021-06-30 20:02:51.780159,TCP,192.168.1.9,35448,192.168.1.7,43979,66
2021-06-30 20:02:51.833239,TCP,192.168.1.7,22,192.168.1.9,55980,866
2021-06-30 20:02:51.833267,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.834262,TCP,192.168.1.7,22,192.168.1.9,55980,1346
2021-06-30 20:02:51.834262,TCP,192.168.1.7,22,192.168.1.9,55980,1522
2021-06-30 20:02:51.834262,TCP,192.168.1.7,22,192.168.1.9,55980,1826
2021-06-30 20:02:51.834262,TCP,192.168.1.7,22,192.168.1.9,55980,1714
2021-06-30 20:02:51.834284,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.834313,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.834322,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.834329,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.834475,TCP,192.168.1.7,22,192.168.1.9,55980,482
2021-06-30 20:02:51.834487,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:51.841331,TCP,192.168.1.7,22,192.168.1.9,55980,290
2021-06-30 20:02:51.841350,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.113386,TCP,192.168.1.7,22,192.168.1.9,55980,194
2021-06-30 20:02:52.113420,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.120587,TCP,192.168.1.7,22,192.168.1.9,55980,194
2021-06-30 20:02:52.120619,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.158243,TCP,192.168.1.7,22,192.168.1.9,55980,178
2021-06-30 20:02:52.158273,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.206326,TCP,192.168.1.7,22,192.168.1.9,55980,178
2021-06-30 20:02:52.206357,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.210499,TCP,192.168.1.7,37396,192.168.1.9,32953,74
2021-06-30 20:02:52.210556,TCP,192.168.1.9,32953,192.168.1.7,37396,74
2021-06-30 20:02:52.212816,TCP,192.168.1.7,37396,192.168.1.9,32953,66
2021-06-30 20:02:52.212816,TCP,192.168.1.7,37396,192.168.1.9,32953,667
2021-06-30 20:02:52.212905,TCP,192.168.1.9,32953,192.168.1.7,37396,66
2021-06-30 20:02:52.220210,TCP,192.168.1.9,35450,192.168.1.7,43979,74
2021-06-30 20:02:52.222481,TCP,192.168.1.7,43979,192.168.1.9,35450,74
2021-06-30 20:02:52.222519,TCP,192.168.1.9,35450,192.168.1.7,43979,66
2021-06-30 20:02:52.222648,TCP,192.168.1.9,35450,192.168.1.7,43979,507
2021-06-30 20:02:52.226939,TCP,192.168.1.7,43979,192.168.1.9,35450,66
2021-06-30 20:02:52.233750,TCP,192.168.1.7,43979,192.168.1.9,35450,430
2021-06-30 20:02:52.233779,TCP,192.168.1.7,22,192.168.1.9,55980,162
2021-06-30 20:02:52.233793,TCP,192.168.1.9,35450,192.168.1.7,43979,66
2021-06-30 20:02:52.233823,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.235375,TCP,192.168.1.9,46632,192.168.1.7,11311,74
2021-06-30 20:02:52.236871,TCP,192.168.1.7,11311,192.168.1.9,46632,74
2021-06-30 20:02:52.236913,TCP,192.168.1.9,46632,192.168.1.7,11311,66
2021-06-30 20:02:52.237021,TCP,192.168.1.9,46632,192.168.1.7,11311,398
2021-06-30 20:02:52.239012,TCP,192.168.1.7,11311,192.168.1.9,46632,66
2021-06-30 20:02:52.250918,TCP,192.168.1.7,11311,192.168.1.9,46632,433
2021-06-30 20:02:52.250963,TCP,192.168.1.9,46632,192.168.1.7,11311,66
2021-06-30 20:02:52.251758,TCP,192.168.1.9,46632,192.168.1.7,11311,66
2021-06-30 20:02:52.252707,TCP,192.168.1.9,46634,192.168.1.7,11311,74
2021-06-30 20:02:52.254364,TCP,192.168.1.7,11311,192.168.1.9,46634,74
2021-06-30 20:02:52.254422,TCP,192.168.1.9,46634,192.168.1.7,11311,66
2021-06-30 20:02:52.254585,TCP,192.168.1.9,46634,192.168.1.7,11311,398
2021-06-30 20:02:52.258167,TCP,192.168.1.7,11311,192.168.1.9,46632,66
2021-06-30 20:02:52.258207,TCP,192.168.1.9,46632,192.168.1.7,11311,66
2021-06-30 20:02:52.258564,TCP,192.168.1.7,11311,192.168.1.9,46634,66
2021-06-30 20:02:52.270058,TCP,192.168.1.7,11311,192.168.1.9,46634,433
2021-06-30 20:02:52.270098,TCP,192.168.1.9,46634,192.168.1.7,11311,66
2021-06-30 20:02:52.270901,TCP,192.168.1.9,46634,192.168.1.7,11311,66
2021-06-30 20:02:52.271677,TCP,192.168.1.9,35448,192.168.1.7,43979,528
2021-06-30 20:02:52.273422,TCP,192.168.1.7,43979,192.168.1.9,35448,66
2021-06-30 20:02:52.273422,TCP,192.168.1.7,11311,192.168.1.9,46634,66
2021-06-30 20:02:52.273461,TCP,192.168.1.9,46634,192.168.1.7,11311,66
2021-06-30 20:02:52.275466,TCP,192.168.1.7,22,192.168.1.9,55980,178
2021-06-30 20:02:52.275489,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.276222,TCP,192.168.1.7,43979,192.168.1.9,35448,430
2021-06-30 20:02:52.276245,TCP,192.168.1.9,35448,192.168.1.7,43979,66
2021-06-30 20:02:52.277341,TCP,192.168.1.9,46636,192.168.1.7,11311,74
2021-06-30 20:02:52.282102,TCP,192.168.1.7,11311,192.168.1.9,46636,74
2021-06-30 20:02:52.282160,TCP,192.168.1.9,46636,192.168.1.7,11311,66
2021-06-30 20:02:52.282274,TCP,192.168.1.9,46636,192.168.1.7,11311,457
2021-06-30 20:02:52.285612,TCP,192.168.1.7,11311,192.168.1.9,46636,66
2021-06-30 20:02:52.297787,TCP,192.168.1.7,11311,192.168.1.9,46636,445
2021-06-30 20:02:52.297829,TCP,192.168.1.9,46636,192.168.1.7,11311,66
2021-06-30 20:02:52.298840,TCP,192.168.1.9,46636,192.168.1.7,11311,457
2021-06-30 20:02:52.300447,TCP,192.168.1.7,11311,192.168.1.9,46636,66
2021-06-30 20:02:52.301792,TCP,192.168.1.7,11311,192.168.1.9,46636,490
2021-06-30 20:02:52.301811,TCP,192.168.1.9,46636,192.168.1.7,11311,66
2021-06-30 20:02:52.303233,TCP,192.168.1.9,46636,192.168.1.7,11311,564
2021-06-30 20:02:52.304911,TCP,192.168.1.7,11311,192.168.1.9,46636,66
2021-06-30 20:02:52.308867,TCP,192.168.1.7,11311,192.168.1.9,46636,483
2021-06-30 20:02:52.308899,TCP,192.168.1.9,46636,192.168.1.7,11311,66
2021-06-30 20:02:52.309725,TCP,192.168.1.9,46636,192.168.1.7,11311,66
2021-06-30 20:02:52.310661,TCP,192.168.1.9,46638,192.168.1.7,11311,74
2021-06-30 20:02:52.311889,TCP,192.168.1.7,11311,192.168.1.9,46636,66
2021-06-30 20:02:52.311916,TCP,192.168.1.9,46636,192.168.1.7,11311,66
2021-06-30 20:02:52.312759,TCP,192.168.1.7,11311,192.168.1.9,46638,74
2021-06-30 20:02:52.312797,TCP,192.168.1.9,46638,192.168.1.7,11311,66
2021-06-30 20:02:52.312891,TCP,192.168.1.9,46638,192.168.1.7,11311,410
2021-06-30 20:02:52.316820,TCP,192.168.1.7,11311,192.168.1.9,46638,66
2021-06-30 20:02:52.327047,TCP,192.168.1.7,11311,192.168.1.9,46638,341
2021-06-30 20:02:52.327089,TCP,192.168.1.9,46638,192.168.1.7,11311,66
2021-06-30 20:02:52.327860,TCP,192.168.1.9,46638,192.168.1.7,11311,66
2021-06-30 20:02:52.328292,TCP,192.168.1.9,46640,192.168.1.7,11311,74
2021-06-30 20:02:52.330179,TCP,192.168.1.7,11311,192.168.1.9,46640,74
2021-06-30 20:02:52.330238,TCP,192.168.1.9,46640,192.168.1.7,11311,66
2021-06-30 20:02:52.330353,TCP,192.168.1.9,46640,192.168.1.7,11311,410
2021-06-30 20:02:52.336512,TCP,192.168.1.7,11311,192.168.1.9,46638,66
2021-06-30 20:02:52.336516,TCP,192.168.1.7,11311,192.168.1.9,46640,66
2021-06-30 20:02:52.336552,TCP,192.168.1.9,46638,192.168.1.7,11311,66
2021-06-30 20:02:52.344529,TCP,192.168.1.7,11311,192.168.1.9,46640,341
2021-06-30 20:02:52.344572,TCP,192.168.1.9,46640,192.168.1.7,11311,66
2021-06-30 20:02:52.345663,TCP,192.168.1.9,46640,192.168.1.7,11311,66
2021-06-30 20:02:52.347381,TCP,192.168.1.7,11311,192.168.1.9,46640,66
2021-06-30 20:02:52.347410,TCP,192.168.1.9,46640,192.168.1.7,11311,66
2021-06-30 20:02:52.413296,TCP,192.168.1.9,35448,192.168.1.7,43979,540
2021-06-30 20:02:52.415300,TCP,192.168.1.7,43979,192.168.1.9,35448,66
2021-06-30 20:02:52.419179,TCP,192.168.1.7,43979,192.168.1.9,35448,430
2021-06-30 20:02:52.419179,TCP,192.168.1.7,22,192.168.1.9,55980,194
2021-06-30 20:02:52.419187,TCP,192.168.1.9,35448,192.168.1.7,43979,66
2021-06-30 20:02:52.419198,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.419914,TCP,192.168.1.9,35450,192.168.1.7,43979,513
2021-06-30 20:02:52.421497,TCP,192.168.1.7,43979,192.168.1.9,35450,66
2021-06-30 20:02:52.424342,TCP,192.168.1.7,22,192.168.1.9,55980,162
2021-06-30 20:02:52.424347,TCP,192.168.1.9,55980,192.168.1.7,22,66
2021-06-30 20:02:52.424370,TCP,192.168.1.7,43979,192.168.1.9,35450,430
2021-06-30 20:02:52.424376,TCP,192.168.1.9,35450,192.168.1.7,43979,66
2021-06-30 20:02:52.424927,TCP,192.168.1.9,32953,192.168.1.7,37396,609
2021-06-30 20:02:52.426500,TCP,192.168.1.7,37396,192.168.1.9,32953,66
2021-06-30 20:02:52.428704,TCP,192.168.1.7,37396,192.168.1.9,32953,66
2021-06-30 20:02:52.428798,TCP,192.168.1.9,32953,192.168.1.7,37396,66
2021-06-30 20:02:52.430212,TCP,192.168.1.7,37396,192.168.1.9,32953,66
2021-06-30 20:02:52.542989,TCP,192.168.1.9,46642,192.168.1.7,11311,74
2021-06-30 20:02:52.547603,TCP,192.168.1.7,11311,192.168.1.9,46642,74
2021-06-30 20:02:52.547631,TCP,192.168.1.9,46642,192.168.1.7,11311,66
2021-06-30 20:02:52.547684,TCP,192.168.1.9,46642,192.168.1.7,11311,372
2021-06-30 20:02:52.550982,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.581726,TCP,192.168.1.7,11311,192.168.1.9,46642,452
2021-06-30 20:02:52.581747,TCP,192.168.1.9,46642,192.168.1.7,11311,66
2021-06-30 20:02:52.582538,TCP,192.168.1.9,46642,192.168.1.7,11311,469
2021-06-30 20:02:52.584256,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.588319,TCP,192.168.1.7,11311,192.168.1.9,46642,559
2021-06-30 20:02:52.588336,TCP,192.168.1.9,46642,192.168.1.7,11311,66
2021-06-30 20:02:52.588534,TCP,192.168.1.9,46642,192.168.1.7,11311,489
2021-06-30 20:02:52.591592,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.595562,TCP,192.168.1.7,11311,192.168.1.9,46642,503
2021-06-30 20:02:52.595584,TCP,192.168.1.9,46642,192.168.1.7,11311,66
2021-06-30 20:02:52.595789,TCP,192.168.1.9,46642,192.168.1.7,11311,494
2021-06-30 20:02:52.597818,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.600962,TCP,192.168.1.7,11311,192.168.1.9,46642,508
2021-06-30 20:02:52.601170,TCP,192.168.1.9,46642,192.168.1.7,11311,371
2021-06-30 20:02:52.603120,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.604893,TCP,192.168.1.7,11311,192.168.1.9,46642,451
2021-06-30 20:02:52.605328,TCP,192.168.1.9,46642,192.168.1.7,11311,377
2021-06-30 20:02:52.606957,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.608671,TCP,192.168.1.7,11311,192.168.1.9,46642,457
2021-06-30 20:02:52.608940,TCP,192.168.1.9,46642,192.168.1.7,11311,377
2021-06-30 20:02:52.610708,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.613506,TCP,192.168.1.7,11311,192.168.1.9,46642,469
2021-06-30 20:02:52.613766,TCP,192.168.1.9,46642,192.168.1.7,11311,386
2021-06-30 20:02:52.615616,TCP,192.168.1.7,11311,192.168.1.9,46642,66
2021-06-30 20:02:52.618607,TCP,192.168.1.7,11311,192.168.1.9,46642,466
2021-06-30 20:02:52.618866,TCP,192.168.1.9,46642,192.168.1.7,11311,386
2021-06-30 20:02:52.623008,TCP,192.168.1.7,11311,192.168.1.9,46642,535
2021-06-30 20:02:52.623281,TCP,192.168.1.9,46642,192.168.1.7,11311,386
2021-06-30 20:02:52.626531,TCP,192.168.1.7,11311,192.168.1.9,46642,466
2021-06-30 20:02:52.626819,TCP,192.168.1.9,46642,192.168.1.7,11311,387
2021-06-30 20:02:52.630249,TCP,192.168.1.7,11311,192.168.1.9,46642,467
2021-06-30 20:02:52.630516,TCP,192.168.1.9,46642,192.168.1.7,11311,387
2021-06-30 20:02:52.635470,TCP,192.168.1.7,11311,192.168.1.9,46642,553
2021-06-30 20:02:52.635736,TCP,192.168.1.9,46642,192.168.1.7,11311,389
2021-06-30 20:02:52.639882,TCP,192.168.1.7,11311,192.168.1.9,46642,469
2021-06-30 20:02:52.640427,TCP,192.168.1.9,46642,192.168.1.7,11311,445
2021-06-30 20:02:52.643684,TCP,192.168.1.7,53002,192.168.1.9,44673,74
2021-06-30 20:02:52.643729,TCP,192.168.1.9,44673,192.168.1.7,53002,74
2021-06-30 20:02:52.645519,TCP,192.168.1.7,53002,192.168.1.9,44673,66
2021-06-30 20:02:52.648980,TCP,192.168.1.7,11311,192.168.1.9,46642,495
2021-06-30 20:02:52.649242,TCP,192.168.1.9,46642,192.168.1.7,11311,391
2021-06-30 20:02:52.652198,TCP,192.168.1.7,11311,192.168.1.9,46642,487
2021-06-30 20:02:52.654423,TCP,192.168.1.9,46642,192.168.1.7,11311,466
2021-06-30 20:02:52.662380,TCP,192.168.1.7,11311,192.168.1.9,46642,613
2021-06-30 20:02:52.662495,TCP,192.168.1.9,46642,192.168.1.7,11311,387
2021-06-30 20:02:52.663059,TCP,192.168.1.7,53008,192.168.1.9,44673,74
2021-06-30 20:02:52.663073,TCP,192.168.1.9,44673,192.168.1.7,53008,74
2021-06-30 20:02:52.664835,TCP,192.168.1.7,53008,192.168.1.9,44673,66
2021-06-30 20:02:52.669524,TCP,192.168.1.7,11311,192.168.1.9,46642,467
2021-06-30 20:02:52.669676,TCP,192.168.1.9,46642,192.168.1.7,11311,479
2021-06-30 20:02:52.672802,TCP,192.168.1.7,53014,192.168.1.9,44673,74
2021-06-30 20:02:52.672814,TCP,192.168.1.9,44673,192.168.1.7,53014,74
2021-06-30 20:02:52.674251,TCP,192.168.1.7,53014,192.168.1.9,44673,66
2021-06-30 20:02:52.676214,TCP,192.168.1.7,11311,192.168.1.9,46642,560
2021-06-30 20:02:52.676320,TCP,192.168.1.9,46642,192.168.1.7,11311,489
2021-06-30 20:02:52.680708,TCP,192.168.1.7,11311,192.168.1.9,46642,509
2021-06-30 20:02:52.722587,TCP,192.168.1.9,46642,192.168.1.7,11311,66
2021-06-30 20:02:52.743984,TCP,192.168.1.7,53002,192.168.1.9,44673,476
2021-06-30 20:02:52.743999,TCP,192.168.1.9,44673,192.168.1.7,53002,66
2021-06-30 20:02:52.744123,TCP,192.168.1.9,44673,192.168.1.7,53002,442
2021-06-30 20:02:52.745768,TCP,192.168.1.7,53002,192.168.1.9,44673,66
2021-06-30 20:02:52.764555,TCP,192.168.1.7,53008,192.168.1.9,44673,479
2021-06-30 20:02:52.764573,TCP,192.168.1.9,44673,192.168.1.7,53008,66
2021-06-30 20:02:52.764651,TCP,192.168.1.9,44673,192.168.1.7,53008,442
2021-06-30 20:02:52.767731,TCP,192.168.1.7,53008,192.168.1.9,44673,66
2021-06-30 20:02:52.773203,TCP,192.168.1.7,53014,192.168.1.9,44673,475
2021-06-30 20:02:52.773213,TCP,192.168.1.9,44673,192.168.1.7,53014,66
2021-06-30 20:02:52.773284,TCP,192.168.1.9,44673,192.168.1.7,53014,442
2021-06-30 20:02:52.775074,TCP,192.168.1.7,53014,192.168.1.9,44673,66
2021-06-30 20:02:52.789407,TCP,192.168.1.7,53022,192.168.1.9,44673,74
2021-06-30 20:02:52.789422,TCP,192.168.1.9,44673,192.168.1.7,53022,74
2021-06-30 20:02:52.791191,TCP,192.168.1.7,53022,192.168.1.9,44673,66
2021-06-30 20:02:52.791192,TCP,192.168.1.7,53022,192.168.1.9,44673,612
2021-06-30 20:02:52.791214,TCP,192.168.1.9,44673,192.168.1.7,53022,66
2021-06-30 20:02:52.791330,TCP,192.168.1.9,44673,192.168.1.7,53022,442
2021-06-30 20:02:52.793009,TCP,192.168.1.7,53022,192.168.1.9,44673,66
2021-06-30 20:02:52.793934,TCP,192.168.1.7,53022,192.168.1.9,44673,66
2021-06-30 20:02:52.793992,TCP,192.168.1.9,44673,192.168.1.7,53022,66
2021-06-30 20:02:52.795402,TCP,192.168.1.7,53022,192.168.1.9,44673,66
2021-06-30 20:02:52.798666,TCP,192.168.1.7,57546,192.168.1.9,43175,74
2021-06-30 20:02:52.798675,TCP,192.168.1.9,43175,192.168.1.7,57546,74
2021-06-30 20:02:52.800135,TCP,192.168.1.7,57546,192.168.1.9,43175,66
2021-06-30 20:02:52.800752,TCP,192.168.1.7,57546,192.168.1.9,43175,1735
2021-06-30 20:02:52.800761,TCP,192.168.1.9,43175,192.168.1.7,57546,66
2021-06-30 20:02:52.800891,TCP,192.168.1.9,43175,192.168.1.7,57546,1723
2021-06-30 20:02:52.802834,TCP,192.168.1.7,57546,192.168.1.9,43175,66
2021-06-30 20:02:52.804559,TCP,192.168.1.7,57546,192.168.1.9,43175,66
2021-06-30 20:02:52.847621,TCP,192.168.1.7,57548,192.168.1.9,43175,74
2021-06-30 20:02:52.847630,TCP,192.168.1.9,43175,192.168.1.7,57548,74
2021-06-30 20:02:52.847868,TCP,192.168.1.7,53002,192.168.1.9,44673,66
2021-06-30 20:02:52.847919,TCP,192.168.1.9,44673,192.168.1.7,53002,66
2021-06-30 20:02:52.849823,TCP,192.168.1.7,53002,192.168.1.9,44673,66
2021-06-30 20:02:52.849824,TCP,192.168.1.7,57548,192.168.1.9,43175,66
2021-06-30 20:02:52.849824,TCP,192.168.1.7,57548,192.168.1.9,43175,193
2021-06-30 20:02:52.849845,TCP,192.168.1.9,43175,192.168.1.7,57548,66
2021-06-30 20:02:52.850064,TCP,192.168.1.9,43175,192.168.1.7,57548,1332
2021-06-30 20:02:52.851835,TCP,192.168.1.7,57548,192.168.1.9,43175,66
2021-06-30 20:02:52.851843,TCP,192.168.1.9,43175,192.168.1.7,57548,252
2021-06-30 20:02:52.853409,TCP,192.168.1.7,57548,192.168.1.9,43175,66
2021-06-30 20:02:52.868848,TCP,192.168.1.7,57550,192.168.1.9,43175,74
2021-06-30 20:02:52.868857,TCP,192.168.1.9,43175,192.168.1.7,57550,74
2021-06-30 20:02:52.869661,TCP,192.168.1.7,53008,192.168.1.9,44673,66
2021-06-30 20:02:52.869709,TCP,192.168.1.9,44673,192.168.1.7,53008,66
2021-06-30 20:02:52.871421,TCP,192.168.1.7,57550,192.168.1.9,43175,66
2021-06-30 20:02:52.871421,TCP,192.168.1.7,57550,192.168.1.9,43175,197
2021-06-30 20:02:52.871421,TCP,192.168.1.7,53008,192.168.1.9,44673,66
2021-06-30 20:02:52.871443,TCP,192.168.1.9,43175,192.168.1.7,57550,66
2021-06-30 20:02:52.871659,TCP,192.168.1.9,43175,192.168.1.7,57550,2311
2021-06-30 20:02:52.873915,TCP,192.168.1.7,57550,192.168.1.9,43175,66
2021-06-30 20:02:52.873915,TCP,192.168.1.7,57550,192.168.1.9,43175,66
2021-06-30 20:02:52.876113,TCP,192.168.1.7,57552,192.168.1.9,43175,74
2021-06-30 20:02:52.876122,TCP,192.168.1.9,43175,192.168.1.7,57552,74
2021-06-30 20:02:52.877158,TCP,192.168.1.7,53014,192.168.1.9,44673,66
2021-06-30 20:02:52.877208,TCP,192.168.1.9,44673,192.168.1.7,53014,66
2021-06-30 20:02:52.878570,TCP,192.168.1.7,57552,192.168.1.9,43175,66
2021-06-30 20:02:52.878570,TCP,192.168.1.7,57552,192.168.1.9,43175,193
2021-06-30 20:02:52.878573,TCP,192.168.1.7,53014,192.168.1.9,44673,66
2021-06-30 20:02:52.878591,TCP,192.168.1.9,43175,192.168.1.7,57552,66
2021-06-30 20:02:52.878776,TCP,192.168.1.9,43175,192.168.1.7,57552,2311
