timestamp,power_mW
2021-06-25 17:25:36.582,25848.0
2021-06-25 17:25:36.620,24882.0
2021-06-25 17:25:36.622,24646.0
2021-06-25 17:25:36.623,25780.0
2021-06-25 17:25:36.625,25838.0
2021-06-25 17:25:36.626,25090.0
2021-06-25 17:25:36.628,24652.0
2021-06-25 17:25:36.629,25750.0
2021-06-25 17:25:36.630,24468.0
2021-06-25 17:25:36.632,24700.0
2021-06-25 17:25:36.633,25236.0
2021-06-25 17:25:36.636,24504.0
2021-06-25 17:25:36.641,23950.0
2021-06-25 17:25:36.646,24882.0
2021-06-25 17:25:36.651,23318.0
2021-06-25 17:25:36.656,24456.0
2021-06-25 17:25:36.661,26300.0
2021-06-25 17:25:36.666,25924.0
2021-06-25 17:25:36.671,24288.0
2021-06-25 17:25:36.676,24678.0
2021-06-25 17:25:36.681,24324.0
2021-06-25 17:25:36.686,24524.0
2021-06-25 17:25:36.691,22734.0
2021-06-25 17:25:36.696,23430.0
2021-06-25 17:25:36.701,24586.0
2021-06-25 17:25:36.706,23314.0
2021-06-25 17:25:36.711,24022.0
2021-06-25 17:25:36.716,24914.0
2021-06-25 17:25:36.721,23842.0
2021-06-25 17:25:36.726,24574.0
2021-06-25 17:25:36.731,24898.0
2021-06-25 17:25:36.736,23954.0
2021-06-25 17:25:36.741,25032.0
2021-06-25 17:25:36.746,25468.0
2021-06-25 17:25:36.751,23194.0
2021-06-25 17:25:36.756,24284.0
2021-06-25 17:25:36.761,27094.0
2021-06-25 17:25:36.766,25602.0
2021-06-25 17:25:36.771,25806.0
2021-06-25 17:25:36.776,25468.0
2021-06-25 17:25:36.781,24232.0
2021-06-25 17:25:36.786,24582.0
2021-06-25 17:25:36.791,24566.0
2021-06-25 17:25:36.796,23072.0
2021-06-25 17:25:36.801,23118.0
2021-06-25 17:25:36.806,23976.0
2021-06-25 17:25:36.811,23338.0
2021-06-25 17:25:36.816,24040.0
2021-06-25 17:25:36.821,25952.0
2021-06-25 17:25:36.826,24252.0
2021-06-25 17:25:36.831,26120.0
2021-06-25 17:25:36.836,23374.0
2021-06-25 17:25:36.841,24854.0
2021-06-25 17:25:36.846,25382.0
2021-06-25 17:25:36.851,25222.0
2021-06-25 17:25:36.856,23514.0
2021-06-25 17:25:36.861,24576.0
2021-06-25 17:25:36.866,23676.0
