timestamp,power_mW
2021-06-25 20:21:39.024,27516.0
2021-06-25 20:21:39.063,24638.0
2021-06-25 20:21:39.064,24292.0
2021-06-25 20:21:39.066,23846.0
2021-06-25 20:21:39.067,23656.0
2021-06-25 20:21:39.069,23214.0
2021-06-25 20:21:39.070,25054.0
2021-06-25 20:21:39.071,24048.0
2021-06-25 20:21:39.073,23892.0
2021-06-25 20:21:39.074,23532.0
2021-06-25 20:21:39.076,23784.0
2021-06-25 20:21:39.079,23288.0
2021-06-25 20:21:39.084,25298.0
2021-06-25 20:21:39.089,25202.0
2021-06-25 20:21:39.095,26080.0
2021-06-25 20:21:39.099,25038.0
2021-06-25 20:21:39.104,23678.0
2021-06-25 20:21:39.109,24756.0
2021-06-25 20:21:39.114,29220.0
2021-06-25 20:21:39.119,25124.0
2021-06-25 20:21:39.124,24268.0
2021-06-25 20:21:39.129,23486.0
2021-06-25 20:21:39.134,25520.0
2021-06-25 20:21:39.139,23764.0
2021-06-25 20:21:39.144,26018.0
2021-06-25 20:21:39.149,24292.0
2021-06-25 20:21:39.154,25346.0
2021-06-25 20:21:39.159,23224.0
2021-06-25 20:21:39.164,24190.0
2021-06-25 20:21:39.169,23640.0
2021-06-25 20:21:39.174,24642.0
2021-06-25 20:21:39.180,24700.0
2021-06-25 20:21:39.184,23586.0
2021-06-25 20:21:39.189,25236.0
2021-06-25 20:21:39.194,24318.0
2021-06-25 20:21:39.199,24502.0
2021-06-25 20:21:39.204,25000.0
2021-06-25 20:21:39.209,24046.0
2021-06-25 20:21:39.214,23724.0
2021-06-25 20:21:39.219,24002.0
2021-06-25 20:21:39.224,23472.0
2021-06-25 20:21:39.229,23348.0
2021-06-25 20:21:39.234,25052.0
2021-06-25 20:21:39.239,24426.0
2021-06-25 20:21:39.244,24628.0
2021-06-25 20:21:39.249,23882.0
2021-06-25 20:21:39.254,25028.0
2021-06-25 20:21:39.259,23204.0
2021-06-25 20:21:39.264,23070.0
2021-06-25 20:21:39.269,23246.0
2021-06-25 20:21:39.274,24656.0
2021-06-25 20:21:39.279,23620.0
2021-06-25 20:21:39.284,24924.0
2021-06-25 20:21:39.289,24688.0
2021-06-25 20:21:39.294,23996.0
2021-06-25 20:21:39.299,25434.0
2021-06-25 20:21:39.304,23332.0
2021-06-25 20:21:39.309,24212.0
2021-06-25 20:21:39.314,23994.0
2021-06-25 20:21:39.319,23990.0
2021-06-25 20:21:39.324,25842.0
2021-06-25 20:21:39.329,25218.0
2021-06-25 20:21:39.334,25212.0
2021-06-25 20:21:39.339,24996.0
2021-06-25 20:21:39.344,24320.0
2021-06-25 20:21:39.349,24302.0
2021-06-25 20:21:39.354,24284.0
2021-06-25 20:21:39.359,23260.0
2021-06-25 20:21:39.364,24482.0
2021-06-25 20:21:39.369,22758.0
2021-06-25 20:21:39.374,25170.0
2021-06-25 20:21:39.379,23216.0
2021-06-25 20:21:39.384,24320.0
2021-06-25 20:21:39.389,24658.0
2021-06-25 20:21:39.394,23894.0
2021-06-25 20:21:39.399,24546.0
2021-06-25 20:21:39.404,24330.0
2021-06-25 20:21:39.409,23030.0
2021-06-25 20:21:39.414,23014.0
2021-06-25 20:21:39.419,23996.0
2021-06-25 20:21:39.424,24518.0
2021-06-25 20:21:39.429,23832.0
2021-06-25 20:21:39.434,24016.0
2021-06-25 20:21:39.439,24566.0
2021-06-25 20:21:39.444,25950.0
2021-06-25 20:21:39.449,23118.0
2021-06-25 20:21:39.454,25642.0
2021-06-25 20:21:39.459,23640.0
2021-06-25 20:21:39.464,24596.0
2021-06-25 20:21:39.469,22830.0
2021-06-25 20:21:39.474,25726.0
2021-06-25 20:21:39.479,24920.0
2021-06-25 20:21:39.484,24966.0
2021-06-25 20:21:39.489,24620.0
2021-06-25 20:21:39.494,24894.0
2021-06-25 20:21:39.499,24544.0
2021-06-25 20:21:39.504,25008.0
2021-06-25 20:21:39.509,24954.0
2021-06-25 20:21:39.514,23476.0
2021-06-25 20:21:39.519,23780.0
2021-06-25 20:21:39.524,23892.0
2021-06-25 20:21:39.529,25638.0
2021-06-25 20:21:39.534,23964.0
2021-06-25 20:21:39.539,24166.0
2021-06-25 20:21:39.544,24138.0
2021-06-25 20:21:39.549,24546.0
2021-06-25 20:21:39.554,23960.0
2021-06-25 20:21:39.559,23960.0
2021-06-25 20:21:39.564,22682.0
2021-06-25 20:21:39.569,23872.0
2021-06-25 20:21:39.574,24668.0
2021-06-25 20:21:39.579,23934.0
2021-06-25 20:21:39.584,23930.0
2021-06-25 20:21:39.589,24928.0
2021-06-25 20:21:39.594,24900.0
2021-06-25 20:21:39.599,23622.0
2021-06-25 20:21:39.604,24858.0
2021-06-25 20:21:39.609,24318.0
2021-06-25 20:21:39.614,24114.0
2021-06-25 20:21:39.619,24374.0
2021-06-25 20:21:39.624,24642.0
2021-06-25 20:21:39.629,25498.0
2021-06-25 20:21:39.634,24226.0
2021-06-25 20:21:39.639,24580.0
2021-06-25 20:21:39.644,25698.0
2021-06-25 20:21:39.650,26382.0
2021-06-25 20:21:39.654,25078.0
2021-06-25 20:21:39.659,22778.0
2021-06-25 20:21:39.664,25236.0
2021-06-25 20:21:39.669,24982.0
2021-06-25 20:21:39.674,26966.0
2021-06-25 20:21:39.679,25438.0
2021-06-25 20:21:39.684,26124.0
2021-06-25 20:21:39.689,24898.0
2021-06-25 20:21:39.694,25780.0
2021-06-25 20:21:39.699,23328.0
2021-06-25 20:21:39.704,25238.0
2021-06-25 20:21:39.709,23052.0
2021-06-25 20:21:39.714,25146.0
2021-06-25 20:21:39.719,25632.0
2021-06-25 20:21:39.724,25280.0
2021-06-25 20:21:39.729,24852.0
2021-06-25 20:21:39.735,24494.0
2021-06-25 20:21:39.739,23892.0
2021-06-25 20:21:39.744,25494.0
2021-06-25 20:21:39.749,23708.0
2021-06-25 20:21:39.754,24550.0
2021-06-25 20:21:39.759,24620.0
2021-06-25 20:21:39.764,23082.0
2021-06-25 20:21:39.769,22626.0
2021-06-25 20:21:39.774,24376.0
2021-06-25 20:21:39.779,23704.0
2021-06-25 20:21:39.784,25048.0
2021-06-25 20:21:39.789,23476.0
2021-06-25 20:21:39.794,25130.0
2021-06-25 20:21:39.799,23292.0
2021-06-25 20:21:39.804,23098.0
2021-06-25 20:21:39.809,22734.0
2021-06-25 20:21:39.814,22978.0
2021-06-25 20:21:39.820,24338.0
2021-06-25 20:21:39.824,24428.0
2021-06-25 20:21:39.829,24238.0
2021-06-25 20:21:39.834,23302.0
2021-06-25 20:21:39.839,25252.0
2021-06-25 20:21:39.844,25462.0
2021-06-25 20:21:39.849,24764.0
2021-06-25 20:21:39.854,24894.0
2021-06-25 20:21:39.859,24040.0
2021-06-25 20:21:39.864,23066.0
2021-06-25 20:21:39.869,23256.0
2021-06-25 20:21:39.874,24302.0
2021-06-25 20:21:39.879,25248.0
2021-06-25 20:21:39.884,28024.0
2021-06-25 20:21:39.889,25036.0
2021-06-25 20:21:39.894,29026.0
2021-06-25 20:21:39.899,25534.0
2021-06-25 20:21:39.904,26368.0
2021-06-25 20:21:39.909,26088.0
2021-06-25 20:21:39.914,27374.0
2021-06-25 20:21:39.919,24610.0
2021-06-25 20:21:39.924,24288.0
2021-06-25 20:21:39.929,26330.0
2021-06-25 20:21:39.934,26594.0
2021-06-25 20:21:39.939,27984.0
2021-06-25 20:21:39.944,27074.0
2021-06-25 20:21:39.949,27748.0
2021-06-25 20:21:39.954,26978.0
2021-06-25 20:21:39.959,24890.0
2021-06-25 20:21:39.964,25998.0
2021-06-25 20:21:39.969,24944.0
2021-06-25 20:21:39.974,26716.0
2021-06-25 20:21:39.979,25082.0
2021-06-25 20:21:39.984,26716.0
2021-06-25 20:21:39.989,26906.0
2021-06-25 20:21:39.994,25842.0
2021-06-25 20:21:39.999,27850.0
2021-06-25 20:21:40.004,26900.0
2021-06-25 20:21:40.009,26470.0
2021-06-25 20:21:40.014,24688.0
2021-06-25 20:21:40.019,26052.0
2021-06-25 20:21:40.024,26234.0
2021-06-25 20:21:40.029,28548.0
2021-06-25 20:21:40.034,26926.0
2021-06-25 20:21:40.039,25470.0
2021-06-25 20:21:40.044,26594.0
2021-06-25 20:21:40.049,28312.0
2021-06-25 20:21:40.054,26450.0
2021-06-25 20:21:40.059,27004.0
2021-06-25 20:21:40.064,24894.0
2021-06-25 20:21:40.069,25654.0
2021-06-25 20:21:40.074,26242.0
2021-06-25 20:21:40.079,26716.0
2021-06-25 20:21:40.084,24996.0
2021-06-25 20:21:40.089,27752.0
2021-06-25 20:21:40.094,25244.0
2021-06-25 20:21:40.099,27902.0
2021-06-25 20:21:40.104,26598.0
2021-06-25 20:21:40.109,26660.0
2021-06-25 20:21:40.114,25408.0
2021-06-25 20:21:40.119,25418.0
2021-06-25 20:21:40.124,24674.0
2021-06-25 20:21:40.129,27310.0
2021-06-25 20:21:40.134,27254.0
2021-06-25 20:21:40.139,26028.0
2021-06-25 20:21:40.144,26696.0
2021-06-25 20:21:40.149,27516.0
2021-06-25 20:21:40.154,24950.0
2021-06-25 20:21:40.159,26510.0
2021-06-25 20:21:40.164,25114.0
2021-06-25 20:21:40.169,25978.0
2021-06-25 20:21:40.174,25008.0
2021-06-25 20:21:40.179,27594.0
2021-06-25 20:21:40.184,25190.0
2021-06-25 20:21:40.189,27636.0
2021-06-25 20:21:40.194,25606.0
2021-06-25 20:21:40.199,26634.0
2021-06-25 20:21:40.204,26038.0
2021-06-25 20:21:40.209,25904.0
2021-06-25 20:21:40.214,25442.0
2021-06-25 20:21:40.219,26454.0
2021-06-25 20:21:40.224,25084.0
2021-06-25 20:21:40.229,25766.0
2021-06-25 20:21:40.234,26720.0
2021-06-25 20:21:40.239,27542.0
2021-06-25 20:21:40.244,25254.0
2021-06-25 20:21:40.249,25396.0
2021-06-25 20:21:40.254,25524.0
2021-06-25 20:21:40.259,26576.0
2021-06-25 20:21:40.264,25760.0
2021-06-25 20:21:40.269,25888.0
2021-06-25 20:21:40.274,26042.0
2021-06-25 20:21:40.279,27030.0
2021-06-25 20:21:40.284,25360.0
2021-06-25 20:21:40.290,27958.0
2021-06-25 20:21:40.294,26034.0
2021-06-25 20:21:40.299,26386.0
2021-06-25 20:21:40.304,25434.0
2021-06-25 20:21:40.309,26710.0
2021-06-25 20:21:40.314,26162.0
2021-06-25 20:21:40.319,26106.0
2021-06-25 20:21:40.324,27546.0
2021-06-25 20:21:40.329,25670.0
2021-06-25 20:21:40.334,28200.0
2021-06-25 20:21:40.339,26562.0
2021-06-25 20:21:40.344,25484.0
2021-06-25 20:21:40.349,27718.0
2021-06-25 20:21:40.354,25998.0
2021-06-25 20:21:40.359,25300.0
2021-06-25 20:21:40.364,25690.0
2021-06-25 20:21:40.369,26228.0
2021-06-25 20:21:40.375,25684.0
2021-06-25 20:21:40.379,25494.0
2021-06-25 20:21:40.384,25544.0
2021-06-25 20:21:40.389,26156.0
2021-06-25 20:21:40.394,26638.0
2021-06-25 20:21:40.399,25534.0
2021-06-25 20:21:40.404,26286.0
2021-06-25 20:21:40.409,27726.0
2021-06-25 20:21:40.414,24592.0
2021-06-25 20:21:40.419,24810.0
2021-06-25 20:21:40.424,26382.0
2021-06-25 20:21:40.429,26162.0
2021-06-25 20:21:40.434,26886.0
2021-06-25 20:21:40.439,27306.0
2021-06-25 20:21:40.444,26916.0
2021-06-25 20:21:40.449,26976.0
2021-06-25 20:21:40.454,24662.0
2021-06-25 20:21:40.460,26566.0
2021-06-25 20:21:40.464,25752.0
2021-06-25 20:21:40.469,26008.0
2021-06-25 20:21:40.474,25160.0
2021-06-25 20:21:40.479,27064.0
2021-06-25 20:21:40.484,27080.0
2021-06-25 20:21:40.489,28070.0
2021-06-25 20:21:40.494,25072.0
2021-06-25 20:21:40.499,26398.0
2021-06-25 20:21:40.504,24688.0
2021-06-25 20:21:40.509,27090.0
2021-06-25 20:21:40.514,24822.0
2021-06-25 20:21:40.519,24818.0
2021-06-25 20:21:40.524,25752.0
2021-06-25 20:21:40.529,27270.0
2021-06-25 20:21:40.534,25350.0
2021-06-25 20:21:40.539,26700.0
2021-06-25 20:21:40.544,26094.0
2021-06-25 20:21:40.549,26322.0
2021-06-25 20:21:40.554,26972.0
2021-06-25 20:21:40.559,25942.0
2021-06-25 20:21:40.564,25504.0
2021-06-25 20:21:40.569,26602.0
2021-06-25 20:21:40.574,24636.0
2021-06-25 20:21:40.579,25248.0
2021-06-25 20:21:40.584,26614.0
2021-06-25 20:21:40.589,27438.0
2021-06-25 20:21:40.594,26504.0
2021-06-25 20:21:40.599,27482.0
2021-06-25 20:21:40.604,24730.0
2021-06-25 20:21:40.609,24514.0
2021-06-25 20:21:40.614,26352.0
2021-06-25 20:21:40.619,25006.0
2021-06-25 20:21:40.624,25816.0
2021-06-25 20:21:40.629,27060.0
2021-06-25 20:21:40.634,26992.0
2021-06-25 20:21:40.639,27074.0
2021-06-25 20:21:40.644,26894.0
2021-06-25 20:21:40.649,28080.0
2021-06-25 20:21:40.654,25648.0
2021-06-25 20:21:40.659,24684.0
2021-06-25 20:21:40.664,25896.0
2021-06-25 20:21:40.669,26316.0
2021-06-25 20:21:40.674,26428.0
2021-06-25 20:21:40.679,25170.0
2021-06-25 20:21:40.684,24954.0
2021-06-25 20:21:40.689,26568.0
2021-06-25 20:21:40.694,27502.0
2021-06-25 20:21:40.699,28174.0
2021-06-25 20:21:40.704,25200.0
2021-06-25 20:21:40.709,26336.0
2021-06-25 20:21:40.714,25706.0
2021-06-25 20:21:40.719,25612.0
2021-06-25 20:21:40.724,26556.0
2021-06-25 20:21:40.729,25848.0
2021-06-25 20:21:40.734,27028.0
2021-06-25 20:21:40.739,26202.0
2021-06-25 20:21:40.744,26044.0
2021-06-25 20:21:40.749,26286.0
2021-06-25 20:21:40.754,25544.0
2021-06-25 20:21:40.759,26294.0
2021-06-25 20:21:40.764,26360.0
2021-06-25 20:21:40.769,25668.0
2021-06-25 20:21:40.774,25126.0
2021-06-25 20:21:40.779,26762.0
2021-06-25 20:21:40.784,26994.0
2021-06-25 20:21:40.789,25426.0
2021-06-25 20:21:40.794,26686.0
2021-06-25 20:21:40.799,26412.0
2021-06-25 20:21:40.804,25434.0
2021-06-25 20:21:40.809,26244.0
2021-06-25 20:21:40.814,26648.0
2021-06-25 20:21:40.819,24688.0
2021-06-25 20:21:40.824,26546.0
2021-06-25 20:21:40.829,25890.0
2021-06-25 20:21:40.834,27084.0
2021-06-25 20:21:40.839,25216.0
2021-06-25 20:21:40.844,26160.0
2021-06-25 20:21:40.849,28230.0
2021-06-25 20:21:40.854,27086.0
2021-06-25 20:21:40.859,25310.0
2021-06-25 20:21:40.864,26632.0
2021-06-25 20:21:40.869,25104.0
2021-06-25 20:21:40.874,26910.0
