timestamp,cpu_util,mem_util
2021-06-25 19:16:39.960,15.600000381469727,704622592
2021-06-25 19:16:39.962,0.0,704622592
2021-06-25 19:16:40.062,22.0,704589824
2021-06-25 19:16:40.162,22.5,705622016
2021-06-25 19:16:40.262,40.5,709292032
2021-06-25 19:16:40.362,41.0,711610368
2021-06-25 19:16:40.462,43.599998474121094,713674752
2021-06-25 19:16:40.562,41.0,716513280
2021-06-25 19:16:40.662,42.5,718319616
2021-06-25 19:16:40.762,46.29999923706055,720359424
2021-06-25 19:16:40.862,42.099998474121094,721907712
2021-06-25 19:16:40.962,45.0,724488192
2021-06-25 19:16:41.062,42.5,726810624
2021-06-25 19:16:41.162,42.5,728100864
2021-06-25 19:16:41.262,39.5,729391104
2021-06-25 19:16:41.362,45.0,730165248
2021-06-25 19:16:41.462,43.20000076293945,731078656
2021-06-25 19:16:41.562,45.0,731078656
2021-06-25 19:16:41.662,46.20000076293945,712323072
2021-06-25 19:16:41.762,39.5,714387456
2021-06-25 19:16:41.862,45.0,710107136
2021-06-25 19:16:41.962,36.79999923706055,709378048
2021-06-25 19:16:42.062,17.5,709410816
2021-06-25 19:16:42.162,29.700000762939453,711839744
2021-06-25 19:16:42.262,46.29999923706055,710549504
2021-06-25 19:16:42.362,40.5,709808128
2021-06-25 19:16:42.462,42.099998474121094,713539584
2021-06-25 19:16:42.562,43.599998474121094,711733248
2021-06-25 19:16:42.662,57.900001525878906,711872512
2021-06-25 19:16:42.762,69.19999694824219,716259328
2021-06-25 19:16:42.862,66.69999694824219,729677824
2021-06-25 19:16:42.962,55.29999923706055,744304640
2021-06-25 19:16:43.062,51.20000076293945,751988736
2021-06-25 19:16:43.162,37.79999923706055,755085312
2021-06-25 19:16:43.262,41.0,756375552
2021-06-25 19:16:43.362,39.5,758956032
2021-06-25 19:16:43.462,39.5,761020416
2021-06-25 19:16:43.562,37.79999923706055,761278464
2021-06-25 19:16:43.662,37.79999923706055,761311232
2021-06-25 19:16:43.762,41.0,762085376
2021-06-25 19:16:43.862,41.0,762597376
2021-06-25 19:16:43.962,34.29999923706055,762445824
2021-06-25 19:16:44.062,42.5,766722048
2021-06-25 19:16:44.162,39.5,769044480
2021-06-25 19:16:44.262,40.5,771883008
2021-06-25 19:16:44.362,38.5,772399104
2021-06-25 19:16:44.462,42.5,772915200
2021-06-25 19:16:44.562,39.5,773173248
2021-06-25 19:16:44.662,36.099998474121094,773947392
2021-06-25 19:16:44.762,47.599998474121094,762945536
