frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 22:46:17.981,500,6,2021-06-30 22:46:18.052,71,,2021-06-30 22:46:18.054,2.0
2021-06-30 22:46:18.082,500,6,2021-06-30 22:46:18.143,62,,2021-06-30 22:46:18.144,1.0
2021-06-30 22:46:18.182,500,7,2021-06-30 22:46:18.246,64,,2021-06-30 22:46:18.247,1.0
2021-06-30 22:46:18.282,500,6,2021-06-30 22:46:18.344,63,,2021-06-30 22:46:18.345,1.0
2021-06-30 22:46:18.382,500,6,2021-06-30 22:46:18.453,72,,2021-06-30 22:46:18.455,2.0
2021-06-30 22:46:18.481,500,6,2021-06-30 22:46:18.553,72,,2021-06-30 22:46:18.555,2.0
2021-06-30 22:46:18.581,500,7,2021-06-30 22:46:18.639,58,,2021-06-30 22:46:18.640,1.0
2021-06-30 22:46:18.682,500,6,2021-06-30 22:46:18.752,71,,2021-06-30 22:46:18.754,2.0
2021-06-30 22:46:18.782,500,6,2021-06-30 22:46:18.853,72,,2021-06-30 22:46:18.855,2.0
2021-06-30 22:46:18.882,500,6,2021-06-30 22:46:18.953,72,,2021-06-30 22:46:18.955,2.0
2021-06-30 22:46:18.981,500,6,2021-06-30 22:46:19.052,71,,2021-06-30 22:46:19.053,1.0
2021-06-30 22:46:19.082,500,6,2021-06-30 22:46:19.152,71,,2021-06-30 22:46:19.154,2.0
2021-06-30 22:46:19.181,500,6,2021-06-30 22:46:19.240,59,,2021-06-30 22:46:19.241,1.0
2021-06-30 22:46:19.281,500,6,2021-06-30 22:46:19.339,58,,2021-06-30 22:46:19.340,1.0
2021-06-30 22:46:19.381,500,6,2021-06-30 22:46:19.453,72,,2021-06-30 22:46:19.454,1.0
2021-06-30 22:46:19.482,500,6,2021-06-30 22:46:19.552,71,,2021-06-30 22:46:19.554,2.0
2021-06-30 22:46:19.582,500,6,2021-06-30 22:46:19.653,71,,2021-06-30 22:46:19.654,1.0
2021-06-30 22:46:19.682,500,6,2021-06-30 22:46:19.740,59,,2021-06-30 22:46:19.741,1.0
2021-06-30 22:46:19.782,500,6,2021-06-30 22:46:19.852,71,,2021-06-30 22:46:19.853,1.0
2021-06-30 22:46:19.881,500,6,2021-06-30 22:46:19.953,72,,2021-06-30 22:46:19.954,1.0
2021-06-30 22:46:19.981,500,6,2021-06-30 22:46:20.051,70,,2021-06-30 22:46:20.052,1.0
2021-06-30 22:46:20.082,500,6,2021-06-30 22:46:20.152,70,,2021-06-30 22:46:20.153,1.0
2021-06-30 22:46:20.182,500,6,2021-06-30 22:46:20.252,71,,2021-06-30 22:46:20.253,1.0
2021-06-30 22:46:20.281,500,6,2021-06-30 22:46:20.351,70,,2021-06-30 22:46:20.352,1.0
2021-06-30 22:46:20.381,500,6,2021-06-30 22:46:20.452,71,,2021-06-30 22:46:20.453,1.0
2021-06-30 22:46:20.481,500,7,2021-06-30 22:46:20.542,61,,2021-06-30 22:46:20.543,1.0
2021-06-30 22:46:20.582,500,6,2021-06-30 22:46:20.653,71,,2021-06-30 22:46:20.654,1.0
2021-06-30 22:46:20.682,500,6,2021-06-30 22:46:20.752,71,,2021-06-30 22:46:20.753,1.0
2021-06-30 22:46:20.781,500,7,2021-06-30 22:46:20.852,71,,2021-06-30 22:46:20.853,1.0
2021-06-30 22:46:20.882,500,6,2021-06-30 22:46:20.952,71,,2021-06-30 22:46:20.953,1.0
2021-06-30 22:46:20.982,500,6,2021-06-30 22:46:21.053,72,,2021-06-30 22:46:21.054,1.0
2021-06-30 22:46:21.082,500,6,2021-06-30 22:46:21.153,72,,2021-06-30 22:46:21.154,1.0
2021-06-30 22:46:21.182,500,6,2021-06-30 22:46:21.253,72,,2021-06-30 22:46:21.254,1.0
2021-06-30 22:46:21.282,500,6,2021-06-30 22:46:21.352,71,,2021-06-30 22:46:21.353,1.0
2021-06-30 22:46:21.382,500,6,2021-06-30 22:46:21.444,63,,2021-06-30 22:46:21.445,1.0
2021-06-30 22:46:21.481,500,7,2021-06-30 22:46:21.552,71,13.0,2021-06-30 22:46:21.553,1.0
2021-06-30 22:46:21.582,500,6,2021-06-30 22:46:21.647,66,13.0,2021-06-30 22:46:21.648,1.0
2021-06-30 22:46:21.682,500,6,2021-06-30 22:46:21.753,72,13.0,2021-06-30 22:46:21.754,1.0
2021-06-30 22:46:21.782,500,6,2021-06-30 22:46:21.841,60,,2021-06-30 22:46:21.842,1.0
2021-06-30 22:46:21.881,500,6,2021-06-30 22:46:21.951,70,13.0,2021-06-30 22:46:21.953,2.0
2021-06-30 22:46:21.982,500,6,2021-06-30 22:46:22.053,72,13.0,2021-06-30 22:46:22.054,1.0
2021-06-30 22:46:22.081,500,7,2021-06-30 22:46:22.152,71,13.0,2021-06-30 22:46:22.153,1.0
2021-06-30 22:46:22.182,500,6,2021-06-30 22:46:22.253,72,13.0,2021-06-30 22:46:22.254,1.0
2021-06-30 22:46:22.281,500,6,2021-06-30 22:46:22.352,72,13.0,2021-06-30 22:46:22.353,1.0
2021-06-30 22:46:22.382,500,6,2021-06-30 22:46:22.441,60,13.0,2021-06-30 22:46:22.443,2.0
2021-06-30 22:46:22.481,500,7,2021-06-30 22:46:22.542,61,13.0,2021-06-30 22:46:22.543,1.0
2021-06-30 22:46:22.581,500,6,2021-06-30 22:46:22.645,64,13.0,2021-06-30 22:46:22.646,1.0
2021-06-30 22:46:22.682,500,6,2021-06-30 22:46:22.753,72,13.0,2021-06-30 22:46:22.754,1.0
2021-06-30 22:46:22.782,500,6,2021-06-30 22:46:22.857,76,13.0,2021-06-30 22:46:22.861,4.0
2021-06-30 22:46:22.881,500,6,2021-06-30 22:46:22.953,72,13.0,2021-06-30 22:46:22.954,1.0
2021-06-30 22:46:22.981,500,6,2021-06-30 22:46:23.053,72,13.0,2021-06-30 22:46:23.054,1.0
2021-06-30 22:46:23.082,500,6,2021-06-30 22:46:23.154,73,13.0,2021-06-30 22:46:23.157,3.0
2021-06-30 22:46:23.181,500,6,2021-06-30 22:46:23.252,71,13.0,2021-06-30 22:46:23.253,1.0
2021-06-30 22:46:23.282,500,6,2021-06-30 22:46:23.345,64,13.0,2021-06-30 22:46:23.346,1.0
2021-06-30 22:46:23.381,500,7,2021-06-30 22:46:23.453,72,13.0,2021-06-30 22:46:23.454,1.0
2021-06-30 22:46:23.481,500,7,2021-06-30 22:46:23.542,61,13.0,2021-06-30 22:46:23.543,1.0
2021-06-30 22:46:23.581,500,6,2021-06-30 22:46:23.647,66,13.0,2021-06-30 22:46:23.648,1.0
2021-06-30 22:46:23.681,500,6,2021-06-30 22:46:23.752,71,13.0,2021-06-30 22:46:23.753,1.0
2021-06-30 22:46:23.782,500,6,2021-06-30 22:46:23.853,71,13.0,2021-06-30 22:46:23.855,2.0
2021-06-30 22:46:23.881,500,7,2021-06-30 22:46:23.944,63,13.0,2021-06-30 22:46:23.945,1.0
2021-06-30 22:46:23.982,500,7,2021-06-30 22:46:24.043,62,13.0,2021-06-30 22:46:24.045,2.0
2021-06-30 22:46:24.081,500,6,2021-06-30 22:46:24.152,71,13.0,2021-06-30 22:46:24.153,1.0
2021-06-30 22:46:24.182,500,6,2021-06-30 22:46:24.253,72,13.0,2021-06-30 22:46:24.254,1.0
2021-06-30 22:46:24.281,500,6,2021-06-30 22:46:24.352,71,13.0,2021-06-30 22:46:24.353,1.0
2021-06-30 22:46:24.381,500,6,2021-06-30 22:46:24.440,60,13.0,2021-06-30 22:46:24.441,1.0
2021-06-30 22:46:24.481,500,6,2021-06-30 22:46:24.542,60,13.0,2021-06-30 22:46:24.543,1.0
2021-06-30 22:46:24.581,500,6,2021-06-30 22:46:24.648,67,13.0,2021-06-30 22:46:24.649,1.0
2021-06-30 22:46:24.682,500,6,2021-06-30 22:46:24.754,72,13.0,2021-06-30 22:46:24.756,2.0
2021-06-30 22:46:24.781,500,6,2021-06-30 22:46:24.841,60,13.0,2021-06-30 22:46:24.843,2.0
2021-06-30 22:46:24.881,500,7,2021-06-30 22:46:24.947,66,13.0,2021-06-30 22:46:24.948,1.0
2021-06-30 22:46:24.982,500,6,2021-06-30 22:46:25.052,71,13.0,2021-06-30 22:46:25.053,1.0
2021-06-30 22:46:25.081,500,6,2021-06-30 22:46:25.152,71,13.0,2021-06-30 22:46:25.153,1.0
2021-06-30 22:46:25.182,500,6,2021-06-30 22:46:25.244,63,13.0,2021-06-30 22:46:25.245,1.0
2021-06-30 22:46:25.281,500,6,2021-06-30 22:46:25.343,62,13.0,2021-06-30 22:46:25.344,1.0
2021-06-30 22:46:25.381,500,6,2021-06-30 22:46:25.452,71,13.0,2021-06-30 22:46:25.453,1.0
2021-06-30 22:46:25.482,500,6,2021-06-30 22:46:25.553,71,13.0,2021-06-30 22:46:25.554,1.0
2021-06-30 22:46:25.581,500,6,2021-06-30 22:46:25.652,71,13.0,2021-06-30 22:46:25.653,1.0
2021-06-30 22:46:25.682,500,6,2021-06-30 22:46:25.752,71,13.0,2021-06-30 22:46:25.754,2.0
2021-06-30 22:46:25.781,500,6,2021-06-30 22:46:25.854,73,13.0,2021-06-30 22:46:25.855,1.0
2021-06-30 22:46:25.881,500,6,2021-06-30 22:46:25.942,61,13.0,2021-06-30 22:46:25.943,1.0
2021-06-30 22:46:25.982,500,6,2021-06-30 22:46:26.053,72,13.0,2021-06-30 22:46:26.055,2.0
2021-06-30 22:46:26.081,500,7,2021-06-30 22:46:26.148,67,13.0,2021-06-30 22:46:26.150,2.0
2021-06-30 22:46:26.181,500,6,2021-06-30 22:46:26.252,71,13.0,2021-06-30 22:46:26.254,2.0
2021-06-30 22:46:26.282,500,6,2021-06-30 22:46:26.353,72,13.0,2021-06-30 22:46:26.354,1.0
2021-06-30 22:46:26.381,500,7,2021-06-30 22:46:26.450,69,13.0,2021-06-30 22:46:26.452,2.0
2021-06-30 22:46:26.481,500,7,2021-06-30 22:46:26.553,72,13.0,2021-06-30 22:46:26.555,2.0
2021-06-30 22:46:26.581,500,6,2021-06-30 22:46:26.647,66,13.0,2021-06-30 22:46:26.648,1.0
2021-06-30 22:46:26.681,500,7,2021-06-30 22:46:26.741,60,13.0,2021-06-30 22:46:26.742,1.0
2021-06-30 22:46:26.781,500,7,2021-06-30 22:46:26.841,60,13.0,2021-06-30 22:46:26.842,1.0
2021-06-30 22:46:26.882,500,6,2021-06-30 22:46:26.953,72,13.0,2021-06-30 22:46:26.954,1.0
2021-06-30 22:46:26.981,496,6,2021-06-30 22:46:27.052,71,13.0,2021-06-30 22:46:27.053,1.0
2021-06-30 22:46:27.082,489,6,2021-06-30 22:46:27.152,71,,2021-06-30 22:46:27.153,1.0
2021-06-30 22:46:27.181,483,6,2021-06-30 22:46:27.250,69,,2021-06-30 22:46:27.252,2.0
2021-06-30 22:46:27.281,484,6,2021-06-30 22:46:27.349,68,,2021-06-30 22:46:27.351,2.0
2021-06-30 22:46:27.381,476,6,2021-06-30 22:46:27.438,57,,2021-06-30 22:46:27.439,1.0
2021-06-30 22:46:27.482,475,6,2021-06-30 22:46:27.542,61,,2021-06-30 22:46:27.543,1.0
2021-06-30 22:46:27.581,463,6,2021-06-30 22:46:27.641,60,,2021-06-30 22:46:27.642,1.0
2021-06-30 22:46:27.681,419,5,2021-06-30 22:46:27.741,61,,2021-06-30 22:46:27.742,1.0
2021-06-30 22:46:27.782,425,6,2021-06-30 22:46:27.833,51,,2021-06-30 22:46:27.834,1.0
2021-06-30 22:46:27.881,435,6,2021-06-30 22:46:27.933,52,,2021-06-30 22:46:27.934,1.0
2021-06-30 22:46:27.981,395,6,2021-06-30 22:46:28.030,49,,2021-06-30 22:46:28.031,1.0
2021-06-30 22:46:28.081,491,6,2021-06-30 22:46:28.151,70,,2021-06-30 22:46:28.153,2.0
2021-06-30 22:46:28.182,496,6,2021-06-30 22:46:28.248,67,,2021-06-30 22:46:28.251,3.0
2021-06-30 22:46:28.282,495,6,2021-06-30 22:46:28.353,72,,2021-06-30 22:46:28.354,1.0
2021-06-30 22:46:28.381,491,7,2021-06-30 22:46:28.440,59,,2021-06-30 22:46:28.441,1.0
2021-06-30 22:46:28.482,494,6,2021-06-30 22:46:28.546,65,,2021-06-30 22:46:28.547,1.0
2021-06-30 22:46:28.582,500,6,2021-06-30 22:46:28.650,69,,2021-06-30 22:46:28.652,2.0
2021-06-30 22:46:28.681,500,7,2021-06-30 22:46:28.753,72,,2021-06-30 22:46:28.756,3.0
2021-06-30 22:46:28.781,500,7,2021-06-30 22:46:28.853,72,,2021-06-30 22:46:28.855,2.0
2021-06-30 22:46:28.881,500,6,2021-06-30 22:46:28.953,72,,2021-06-30 22:46:28.967,14.0
2021-06-30 22:46:28.981,487,7,2021-06-30 22:46:29.052,71,,2021-06-30 22:46:29.053,1.0
2021-06-30 22:46:29.082,498,6,2021-06-30 22:46:29.152,71,,2021-06-30 22:46:29.154,2.0
2021-06-30 22:46:29.181,500,6,2021-06-30 22:46:29.252,71,,2021-06-30 22:46:29.254,2.0
2021-06-30 22:46:29.282,500,6,2021-06-30 22:46:29.353,71,,2021-06-30 22:46:29.354,1.0
2021-06-30 22:46:29.382,500,7,2021-06-30 22:46:29.454,73,,2021-06-30 22:46:29.466,12.0
2021-06-30 22:46:29.482,500,6,2021-06-30 22:46:29.545,64,,2021-06-30 22:46:29.546,1.0
2021-06-30 22:46:29.581,500,7,2021-06-30 22:46:29.652,71,,2021-06-30 22:46:29.655,3.0
2021-06-30 22:46:29.681,500,6,2021-06-30 22:46:29.752,71,,2021-06-30 22:46:29.755,3.0
2021-06-30 22:46:29.782,500,7,2021-06-30 22:46:29.853,71,,2021-06-30 22:46:29.854,1.0
2021-06-30 22:46:29.882,499,6,2021-06-30 22:46:29.952,71,,2021-06-30 22:46:29.954,2.0
2021-06-30 22:46:29.982,500,6,2021-06-30 22:46:30.052,71,,2021-06-30 22:46:30.053,1.0
2021-06-30 22:46:30.081,498,6,2021-06-30 22:46:30.145,64,,2021-06-30 22:46:30.146,1.0
2021-06-30 22:46:30.182,500,6,2021-06-30 22:46:30.252,71,,2021-06-30 22:46:30.253,1.0
2021-06-30 22:46:30.282,500,6,2021-06-30 22:46:30.352,70,,2021-06-30 22:46:30.353,1.0
2021-06-30 22:46:30.382,500,6,2021-06-30 22:46:30.452,71,,2021-06-30 22:46:30.454,2.0
2021-06-30 22:46:30.482,500,6,2021-06-30 22:46:30.547,66,,2021-06-30 22:46:30.548,1.0
2021-06-30 22:46:30.582,499,6,2021-06-30 22:46:30.645,64,,2021-06-30 22:46:30.646,1.0
2021-06-30 22:46:30.681,499,7,2021-06-30 22:46:30.752,71,,2021-06-30 22:46:30.754,2.0
2021-06-30 22:46:30.782,500,6,2021-06-30 22:46:30.853,72,,2021-06-30 22:46:30.854,1.0
2021-06-30 22:46:30.881,500,6,2021-06-30 22:46:30.952,71,,2021-06-30 22:46:30.954,2.0
2021-06-30 22:46:30.981,500,6,2021-06-30 22:46:31.051,70,,2021-06-30 22:46:31.053,2.0
2021-06-30 22:46:31.081,499,6,2021-06-30 22:46:31.142,61,,2021-06-30 22:46:31.143,1.0
2021-06-30 22:46:31.181,499,7,2021-06-30 22:46:31.252,71,,2021-06-30 22:46:31.254,2.0
2021-06-30 22:46:31.282,500,6,2021-06-30 22:46:31.341,60,,2021-06-30 22:46:31.342,1.0
2021-06-30 22:46:31.381,499,6,2021-06-30 22:46:31.452,71,,2021-06-30 22:46:31.453,1.0
2021-06-30 22:46:31.481,500,6,2021-06-30 22:46:31.543,62,,2021-06-30 22:46:31.544,1.0
2021-06-30 22:46:31.582,499,6,2021-06-30 22:46:31.643,62,,2021-06-30 22:46:31.645,2.0
2021-06-30 22:46:31.682,500,6,2021-06-30 22:46:31.751,70,,2021-06-30 22:46:31.753,2.0
2021-06-30 22:46:31.781,495,6,2021-06-30 22:46:31.850,70,,2021-06-30 22:46:31.852,2.0
2021-06-30 22:46:31.881,498,6,2021-06-30 22:46:31.951,70,,2021-06-30 22:46:31.952,1.0
2021-06-30 22:46:31.982,497,6,2021-06-30 22:46:32.051,70,,2021-06-30 22:46:32.052,1.0
2021-06-30 22:46:32.082,497,6,2021-06-30 22:46:32.154,73,,2021-06-30 22:46:32.166,12.0
2021-06-30 22:46:32.181,500,6,2021-06-30 22:46:32.252,71,,2021-06-30 22:46:32.254,2.0
2021-06-30 22:46:32.282,498,6,2021-06-30 22:46:32.351,70,,2021-06-30 22:46:32.352,1.0
2021-06-30 22:46:32.381,500,7,2021-06-30 22:46:32.452,71,,2021-06-30 22:46:32.454,2.0
2021-06-30 22:46:32.482,498,6,2021-06-30 22:46:32.544,63,,2021-06-30 22:46:32.545,1.0
2021-06-30 22:46:32.583,498,7,2021-06-30 22:46:32.641,60,,2021-06-30 22:46:32.642,1.0
2021-06-30 22:46:32.681,499,6,2021-06-30 22:46:32.747,65,,2021-06-30 22:46:32.748,1.0
2021-06-30 22:46:32.781,500,6,2021-06-30 22:46:32.852,71,,2021-06-30 22:46:32.853,1.0
2021-06-30 22:46:32.881,500,6,2021-06-30 22:46:32.952,71,,2021-06-30 22:46:32.955,3.0
2021-06-30 22:46:32.982,500,6,2021-06-30 22:46:33.052,71,,2021-06-30 22:46:33.054,2.0
2021-06-30 22:46:33.082,496,6,2021-06-30 22:46:33.141,60,,2021-06-30 22:46:33.142,1.0
2021-06-30 22:46:33.181,500,7,2021-06-30 22:46:33.242,61,,2021-06-30 22:46:33.244,2.0
2021-06-30 22:46:33.281,500,6,2021-06-30 22:46:33.352,71,,2021-06-30 22:46:33.355,3.0
2021-06-30 22:46:33.381,496,6,2021-06-30 22:46:33.451,70,,2021-06-30 22:46:33.453,2.0
2021-06-30 22:46:33.482,495,6,2021-06-30 22:46:33.551,70,,2021-06-30 22:46:33.552,1.0
2021-06-30 22:46:33.582,496,6,2021-06-30 22:46:33.640,59,,2021-06-30 22:46:33.641,1.0
2021-06-30 22:46:33.681,496,6,2021-06-30 22:46:33.751,70,,2021-06-30 22:46:33.752,1.0
2021-06-30 22:46:33.782,493,6,2021-06-30 22:46:33.851,70,,2021-06-30 22:46:33.852,1.0
2021-06-30 22:46:33.882,494,6,2021-06-30 22:46:33.951,70,,2021-06-30 22:46:33.962,11.0
2021-06-30 22:46:33.981,496,6,2021-06-30 22:46:34.041,60,,2021-06-30 22:46:34.042,1.0
2021-06-30 22:46:34.082,495,6,2021-06-30 22:46:34.144,62,,2021-06-30 22:46:34.145,1.0
2021-06-30 22:46:34.181,483,6,2021-06-30 22:46:34.250,68,,2021-06-30 22:46:34.252,2.0
2021-06-30 22:46:34.282,477,6,2021-06-30 22:46:34.348,67,,2021-06-30 22:46:34.350,2.0
2021-06-30 22:46:34.381,479,6,2021-06-30 22:46:34.440,59,,2021-06-30 22:46:34.441,1.0
2021-06-30 22:46:34.482,471,6,2021-06-30 22:46:34.549,68,,2021-06-30 22:46:34.550,1.0
2021-06-30 22:46:34.582,471,6,2021-06-30 22:46:34.650,69,,2021-06-30 22:46:34.651,1.0
2021-06-30 22:46:34.682,471,6,2021-06-30 22:46:34.748,67,,2021-06-30 22:46:34.749,1.0
2021-06-30 22:46:34.782,419,6,2021-06-30 22:46:34.843,62,,2021-06-30 22:46:34.844,1.0
2021-06-30 22:46:34.882,399,5,2021-06-30 22:46:34.940,59,,2021-06-30 22:46:34.941,1.0
2021-06-30 22:46:34.982,401,5,2021-06-30 22:46:35.031,50,,2021-06-30 22:46:35.032,1.0
2021-06-30 22:46:35.082,390,6,2021-06-30 22:46:35.141,60,,2021-06-30 22:46:35.142,1.0
2021-06-30 22:46:35.182,378,6,2021-06-30 22:46:35.238,56,,2021-06-30 22:46:35.239,1.0
2021-06-30 22:46:35.281,422,6,2021-06-30 22:46:35.343,62,,2021-06-30 22:46:35.344,1.0
2021-06-30 22:46:35.381,457,6,2021-06-30 22:46:35.447,66,,2021-06-30 22:46:35.448,1.0
2021-06-30 22:46:35.482,470,6,2021-06-30 22:46:35.549,67,,2021-06-30 22:46:35.550,1.0
2021-06-30 22:46:35.582,490,6,2021-06-30 22:46:35.652,71,,2021-06-30 22:46:35.654,2.0
2021-06-30 22:46:35.681,494,7,2021-06-30 22:46:35.751,70,,2021-06-30 22:46:35.753,2.0
2021-06-30 22:46:35.781,487,6,2021-06-30 22:46:35.844,63,,2021-06-30 22:46:35.845,1.0
2021-06-30 22:46:35.882,481,6,2021-06-30 22:46:35.950,69,,2021-06-30 22:46:35.953,3.0
2021-06-30 22:46:35.982,476,6,2021-06-30 22:46:36.050,69,,2021-06-30 22:46:36.051,1.0
2021-06-30 22:46:36.082,480,6,2021-06-30 22:46:36.142,60,,2021-06-30 22:46:36.143,1.0
2021-06-30 22:46:36.181,477,6,2021-06-30 22:46:36.249,68,,2021-06-30 22:46:36.250,1.0
2021-06-30 22:46:36.282,470,6,2021-06-30 22:46:36.340,59,,2021-06-30 22:46:36.341,1.0
2021-06-30 22:46:36.382,459,6,2021-06-30 22:46:36.438,56,,2021-06-30 22:46:36.439,1.0
2021-06-30 22:46:36.482,457,6,2021-06-30 22:46:36.548,67,,2021-06-30 22:46:36.549,1.0
2021-06-30 22:46:36.582,465,6,2021-06-30 22:46:36.636,55,,2021-06-30 22:46:36.637,1.0
2021-06-30 22:46:36.682,466,5,2021-06-30 22:46:36.741,60,,2021-06-30 22:46:36.743,2.0
2021-06-30 22:46:36.781,463,6,2021-06-30 22:46:36.846,65,,2021-06-30 22:46:36.849,3.0
2021-06-30 22:46:36.881,466,6,2021-06-30 22:46:36.948,67,,2021-06-30 22:46:36.949,1.0
2021-06-30 22:46:36.981,466,6,2021-06-30 22:46:37.047,66,,2021-06-30 22:46:37.049,2.0
2021-06-30 22:46:37.081,467,6,2021-06-30 22:46:37.147,66,,2021-06-30 22:46:37.148,1.0
2021-06-30 22:46:37.182,474,6,2021-06-30 22:46:37.249,68,,2021-06-30 22:46:37.250,1.0
2021-06-30 22:46:37.281,469,7,2021-06-30 22:46:37.348,67,,2021-06-30 22:46:37.349,1.0
2021-06-30 22:46:37.382,450,6,2021-06-30 22:46:37.447,65,,2021-06-30 22:46:37.448,1.0
2021-06-30 22:46:37.481,469,6,2021-06-30 22:46:37.539,58,,2021-06-30 22:46:37.540,1.0
2021-06-30 22:46:37.582,470,5,2021-06-30 22:46:37.638,57,,2021-06-30 22:46:37.639,1.0
2021-06-30 22:46:37.681,466,6,2021-06-30 22:46:37.738,57,,2021-06-30 22:46:37.740,2.0
2021-06-30 22:46:37.781,474,6,2021-06-30 22:46:37.849,68,,2021-06-30 22:46:37.851,2.0
2021-06-30 22:46:37.882,473,6,2021-06-30 22:46:37.942,60,,2021-06-30 22:46:37.944,2.0
2021-06-30 22:46:37.982,474,6,2021-06-30 22:46:38.040,59,,2021-06-30 22:46:38.041,1.0
2021-06-30 22:46:38.082,473,6,2021-06-30 22:46:38.139,58,,2021-06-30 22:46:38.140,1.0
2021-06-30 22:46:38.181,480,6,2021-06-30 22:46:38.238,57,,2021-06-30 22:46:38.239,1.0
2021-06-30 22:46:38.282,474,5,2021-06-30 22:46:38.350,69,,2021-06-30 22:46:38.351,1.0
2021-06-30 22:46:38.382,483,6,2021-06-30 22:46:38.440,59,,2021-06-30 22:46:38.441,1.0
2021-06-30 22:46:38.482,475,6,2021-06-30 22:46:38.549,68,,2021-06-30 22:46:38.550,1.0
2021-06-30 22:46:38.582,481,6,2021-06-30 22:46:38.650,69,,2021-06-30 22:46:38.658,8.0
2021-06-30 22:46:38.682,491,6,2021-06-30 22:46:38.751,70,,2021-06-30 22:46:38.752,1.0
2021-06-30 22:46:38.781,493,6,2021-06-30 22:46:38.842,61,,2021-06-30 22:46:38.843,1.0
2021-06-30 22:46:38.881,481,6,2021-06-30 22:46:38.948,67,,2021-06-30 22:46:38.951,3.0
