frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 17:37:46.917,500,7,2021-06-24 17:37:46.978,61,,2021-06-24 17:37:46.988,10.0
2021-06-24 17:37:47.017,500,7,2021-06-24 17:37:47.088,71,,2021-06-24 17:37:47.091,3.0
2021-06-24 17:37:47.117,500,7,2021-06-24 17:37:47.186,69,,2021-06-24 17:37:47.190,4.0
2021-06-24 17:37:47.217,500,6,2021-06-24 17:37:47.276,60,,2021-06-24 17:37:47.277,1.0
2021-06-24 17:37:47.317,500,7,2021-06-24 17:37:47.389,72,,2021-06-24 17:37:47.391,2.0
2021-06-24 17:37:47.417,500,6,2021-06-24 17:37:47.479,62,,2021-06-24 17:37:47.488,9.0
2021-06-24 17:37:47.517,500,6,2021-06-24 17:37:47.577,60,,2021-06-24 17:37:47.581,4.0
2021-06-24 17:37:47.616,500,7,2021-06-24 17:37:47.679,63,,2021-06-24 17:37:47.690,11.0
2021-06-24 17:37:47.717,500,7,2021-06-24 17:37:47.786,69,,2021-06-24 17:37:47.791,5.0
2021-06-24 17:37:47.817,500,6,2021-06-24 17:37:47.885,69,,2021-06-24 17:37:47.892,7.0
2021-06-24 17:37:47.917,500,6,2021-06-24 17:37:47.986,70,,2021-06-24 17:37:47.989,3.0
2021-06-24 17:37:48.017,500,6,2021-06-24 17:37:48.089,73,,2021-06-24 17:37:48.096,7.0
2021-06-24 17:37:48.117,500,7,2021-06-24 17:37:48.183,66,,2021-06-24 17:37:48.188,5.0
2021-06-24 17:37:48.217,500,7,2021-06-24 17:37:48.279,62,,2021-06-24 17:37:48.291,12.0
2021-06-24 17:37:48.317,500,6,2021-06-24 17:37:48.377,60,,2021-06-24 17:37:48.390,13.0
2021-06-24 17:37:48.417,500,7,2021-06-24 17:37:48.489,72,,2021-06-24 17:37:48.491,2.0
2021-06-24 17:37:48.517,500,7,2021-06-24 17:37:48.590,73,,2021-06-24 17:37:48.591,1.0
2021-06-24 17:37:48.616,500,7,2021-06-24 17:37:48.690,74,,2021-06-24 17:37:48.691,1.0
2021-06-24 17:37:48.717,500,8,2021-06-24 17:37:48.778,61,,2021-06-24 17:37:48.790,12.0
2021-06-24 17:37:48.817,500,7,2021-06-24 17:37:48.878,62,,2021-06-24 17:37:48.891,13.0
2021-06-24 17:37:48.917,500,7,2021-06-24 17:37:48.990,73,,2021-06-24 17:37:48.991,1.0
2021-06-24 17:37:49.017,500,7,2021-06-24 17:37:49.089,72,,2021-06-24 17:37:49.092,3.0
2021-06-24 17:37:49.117,500,7,2021-06-24 17:37:49.182,66,,2021-06-24 17:37:49.190,8.0
2021-06-24 17:37:49.217,500,7,2021-06-24 17:37:49.283,67,,2021-06-24 17:37:49.288,5.0
2021-06-24 17:37:49.317,500,7,2021-06-24 17:37:49.391,75,,2021-06-24 17:37:49.392,1.0
2021-06-24 17:37:49.418,500,7,2021-06-24 17:37:49.479,62,,2021-06-24 17:37:49.484,5.0
2021-06-24 17:37:49.517,500,8,2021-06-24 17:37:49.579,62,,2021-06-24 17:37:49.584,5.0
2021-06-24 17:37:49.617,500,7,2021-06-24 17:37:49.689,73,,2021-06-24 17:37:49.694,5.0
2021-06-24 17:37:49.718,500,7,2021-06-24 17:37:49.790,73,,2021-06-24 17:37:49.796,6.0
2021-06-24 17:37:49.817,500,8,2021-06-24 17:37:49.890,73,,2021-06-24 17:37:49.893,3.0
2021-06-24 17:37:49.917,500,7,2021-06-24 17:37:49.978,62,,2021-06-24 17:37:49.990,12.0
2021-06-24 17:37:50.017,500,8,2021-06-24 17:37:50.077,60,,2021-06-24 17:37:50.085,8.0
2021-06-24 17:37:50.117,500,8,2021-06-24 17:37:50.189,72,,2021-06-24 17:37:50.191,2.0
2021-06-24 17:37:50.217,500,7,2021-06-24 17:37:50.278,61,,2021-06-24 17:37:50.290,12.0
2021-06-24 17:37:50.317,500,7,2021-06-24 17:37:50.380,64,,2021-06-24 17:37:50.390,10.0
2021-06-24 17:37:50.417,500,7,2021-06-24 17:37:50.480,63,,2021-06-24 17:37:50.486,6.0
2021-06-24 17:37:50.518,500,7,2021-06-24 17:37:50.590,73,,2021-06-24 17:37:50.591,1.0
2021-06-24 17:37:50.617,500,8,2021-06-24 17:37:50.690,73,,2021-06-24 17:37:50.692,2.0
2021-06-24 17:37:50.717,500,8,2021-06-24 17:37:50.788,71,,2021-06-24 17:37:50.792,4.0
2021-06-24 17:37:50.817,500,7,2021-06-24 17:37:50.889,73,,2021-06-24 17:37:50.893,4.0
2021-06-24 17:37:50.917,500,7,2021-06-24 17:37:50.977,61,,2021-06-24 17:37:50.985,8.0
2021-06-24 17:37:51.017,500,7,2021-06-24 17:37:51.078,62,,2021-06-24 17:37:51.081,3.0
2021-06-24 17:37:51.117,500,8,2021-06-24 17:37:51.190,73,,2021-06-24 17:37:51.192,2.0
2021-06-24 17:37:51.217,500,8,2021-06-24 17:37:51.282,65,,2021-06-24 17:37:51.290,8.0
2021-06-24 17:37:51.317,500,7,2021-06-24 17:37:51.390,74,,2021-06-24 17:37:51.391,1.0
2021-06-24 17:37:51.417,500,7,2021-06-24 17:37:51.490,73,,2021-06-24 17:37:51.491,1.0
2021-06-24 17:37:51.517,500,7,2021-06-24 17:37:51.578,61,,2021-06-24 17:37:51.590,12.0
2021-06-24 17:37:51.618,500,7,2021-06-24 17:37:51.689,72,,2021-06-24 17:37:51.692,3.0
2021-06-24 17:37:51.717,500,7,2021-06-24 17:37:51.778,62,,2021-06-24 17:37:51.785,7.0
2021-06-24 17:37:51.817,500,7,2021-06-24 17:37:51.879,62,,2021-06-24 17:37:51.882,3.0
2021-06-24 17:37:51.918,500,7,2021-06-24 17:37:51.989,72,,2021-06-24 17:37:51.991,2.0
2021-06-24 17:37:52.017,500,7,2021-06-24 17:37:52.089,72,,2021-06-24 17:37:52.091,2.0
2021-06-24 17:37:52.118,500,8,2021-06-24 17:37:52.179,62,,2021-06-24 17:37:52.193,14.0
2021-06-24 17:37:52.217,500,8,2021-06-24 17:37:52.291,74,,2021-06-24 17:37:52.294,3.0
2021-06-24 17:37:52.318,500,7,2021-06-24 17:37:52.381,64,,2021-06-24 17:37:52.389,8.0
2021-06-24 17:37:52.417,500,7,2021-06-24 17:37:52.483,67,,2021-06-24 17:37:52.488,5.0
2021-06-24 17:37:52.517,500,8,2021-06-24 17:37:52.589,72,,2021-06-24 17:37:52.591,2.0
2021-06-24 17:37:52.618,500,7,2021-06-24 17:37:52.684,67,,2021-06-24 17:37:52.692,8.0
2021-06-24 17:37:52.718,500,8,2021-06-24 17:37:52.778,61,,2021-06-24 17:37:52.785,7.0
2021-06-24 17:37:52.817,500,7,2021-06-24 17:37:52.888,72,,2021-06-24 17:37:52.890,2.0
2021-06-24 17:37:52.917,500,7,2021-06-24 17:37:52.981,64,,2021-06-24 17:37:52.986,5.0
2021-06-24 17:37:53.017,500,7,2021-06-24 17:37:53.089,73,,2021-06-24 17:37:53.091,2.0
2021-06-24 17:37:53.117,500,7,2021-06-24 17:37:53.189,72,,2021-06-24 17:37:53.192,3.0
2021-06-24 17:37:53.217,500,7,2021-06-24 17:37:53.289,72,,2021-06-24 17:37:53.293,4.0
2021-06-24 17:37:53.317,500,7,2021-06-24 17:37:53.378,61,,2021-06-24 17:37:53.386,8.0
2021-06-24 17:37:53.418,500,7,2021-06-24 17:37:53.490,73,,2021-06-24 17:37:53.491,1.0
2021-06-24 17:37:53.517,500,7,2021-06-24 17:37:53.579,63,,2021-06-24 17:37:53.591,12.0
2021-06-24 17:37:53.617,500,8,2021-06-24 17:37:53.678,61,,2021-06-24 17:37:53.685,7.0
2021-06-24 17:37:53.717,500,7,2021-06-24 17:37:53.789,72,,2021-06-24 17:37:53.791,2.0
2021-06-24 17:37:53.817,500,8,2021-06-24 17:37:53.879,62,,2021-06-24 17:37:53.891,12.0
2021-06-24 17:37:53.917,500,7,2021-06-24 17:37:53.989,73,,2021-06-24 17:37:53.993,4.0
2021-06-24 17:37:54.017,500,7,2021-06-24 17:37:54.078,60,,2021-06-24 17:37:54.088,10.0
2021-06-24 17:37:54.117,500,8,2021-06-24 17:37:54.190,73,,2021-06-24 17:37:54.193,3.0
2021-06-24 17:37:54.218,500,7,2021-06-24 17:37:54.289,72,,2021-06-24 17:37:54.294,5.0
2021-06-24 17:37:54.317,500,7,2021-06-24 17:37:54.379,63,,2021-06-24 17:37:54.386,7.0
2021-06-24 17:37:54.417,500,8,2021-06-24 17:37:54.490,73,,2021-06-24 17:37:54.493,3.0
2021-06-24 17:37:54.517,500,7,2021-06-24 17:37:54.579,62,,2021-06-24 17:37:54.583,4.0
2021-06-24 17:37:54.617,500,8,2021-06-24 17:37:54.687,70,,2021-06-24 17:37:54.693,6.0
2021-06-24 17:37:54.717,500,7,2021-06-24 17:37:54.790,74,,2021-06-24 17:37:54.793,3.0
2021-06-24 17:37:54.817,500,7,2021-06-24 17:37:54.877,61,,2021-06-24 17:37:54.884,7.0
2021-06-24 17:37:54.918,500,7,2021-06-24 17:37:54.989,72,,2021-06-24 17:37:54.991,2.0
2021-06-24 17:37:55.017,500,7,2021-06-24 17:37:55.089,72,,2021-06-24 17:37:55.090,1.0
2021-06-24 17:37:55.117,498,7,2021-06-24 17:37:55.188,72,,2021-06-24 17:37:55.190,2.0
2021-06-24 17:37:55.217,498,7,2021-06-24 17:37:55.286,69,,2021-06-24 17:37:55.289,3.0
2021-06-24 17:37:55.317,497,6,2021-06-24 17:37:55.389,72,,2021-06-24 17:37:55.390,1.0
2021-06-24 17:37:55.418,496,6,2021-06-24 17:37:55.482,65,,2021-06-24 17:37:55.489,7.0
2021-06-24 17:37:55.517,487,7,2021-06-24 17:37:55.588,71,,2021-06-24 17:37:55.589,1.0
2021-06-24 17:37:55.617,479,7,2021-06-24 17:37:55.675,58,,2021-06-24 17:37:55.680,5.0
2021-06-24 17:37:55.717,487,6,2021-06-24 17:37:55.788,71,,2021-06-24 17:37:55.789,1.0
2021-06-24 17:37:55.817,485,7,2021-06-24 17:37:55.887,70,,2021-06-24 17:37:55.890,3.0
2021-06-24 17:37:55.917,486,6,2021-06-24 17:37:55.980,64,,2021-06-24 17:37:55.982,2.0
2021-06-24 17:37:56.017,485,6,2021-06-24 17:37:56.081,65,,2021-06-24 17:37:56.092,11.0
2021-06-24 17:37:56.117,488,12,2021-06-24 17:37:56.192,75,,2021-06-24 17:37:56.193,1.0
2021-06-24 17:37:56.217,487,6,2021-06-24 17:37:56.277,60,,2021-06-24 17:37:56.292,15.0
2021-06-24 17:37:56.317,487,6,2021-06-24 17:37:56.386,70,,2021-06-24 17:37:56.391,5.0
2021-06-24 17:37:56.417,491,6,2021-06-24 17:37:56.477,61,,2021-06-24 17:37:56.488,11.0
2021-06-24 17:37:56.518,491,6,2021-06-24 17:37:56.592,75,,2021-06-24 17:37:56.594,2.0
2021-06-24 17:37:56.617,486,7,2021-06-24 17:37:56.687,70,,2021-06-24 17:37:56.690,3.0
2021-06-24 17:37:56.717,492,7,2021-06-24 17:37:56.787,70,,2021-06-24 17:37:56.791,4.0
2021-06-24 17:37:56.817,489,6,2021-06-24 17:37:56.886,70,,2021-06-24 17:37:56.887,1.0
2021-06-24 17:37:56.917,495,6,2021-06-24 17:37:56.987,70,,2021-06-24 17:37:56.989,2.0
2021-06-24 17:37:57.017,492,6,2021-06-24 17:37:57.086,69,,2021-06-24 17:37:57.089,3.0
2021-06-24 17:37:57.117,491,7,2021-06-24 17:37:57.188,71,,2021-06-24 17:37:57.189,1.0
2021-06-24 17:37:57.217,490,7,2021-06-24 17:37:57.276,59,,2021-06-24 17:37:57.280,4.0
2021-06-24 17:37:57.317,492,6,2021-06-24 17:37:57.375,58,,2021-06-24 17:37:57.378,3.0
2021-06-24 17:37:57.417,489,6,2021-06-24 17:37:57.476,60,,2021-06-24 17:37:57.483,7.0
2021-06-24 17:37:57.517,492,7,2021-06-24 17:37:57.587,70,,2021-06-24 17:37:57.588,1.0
2021-06-24 17:37:57.617,490,6,2021-06-24 17:37:57.686,69,,2021-06-24 17:37:57.688,2.0
2021-06-24 17:37:57.717,487,6,2021-06-24 17:37:57.779,62,,2021-06-24 17:37:57.784,5.0
2021-06-24 17:37:57.818,491,6,2021-06-24 17:37:57.878,60,,2021-06-24 17:37:57.885,7.0
2021-06-24 17:37:57.917,493,6,2021-06-24 17:37:57.976,59,,2021-06-24 17:37:57.983,7.0
2021-06-24 17:37:58.017,487,7,2021-06-24 17:37:58.077,60,,2021-06-24 17:37:58.081,4.0
2021-06-24 17:37:58.117,495,6,2021-06-24 17:37:58.188,71,,2021-06-24 17:37:58.191,3.0
2021-06-24 17:37:58.217,490,6,2021-06-24 17:37:58.288,72,,2021-06-24 17:37:58.292,4.0
2021-06-24 17:37:58.317,491,7,2021-06-24 17:37:58.387,70,,2021-06-24 17:37:58.391,4.0
2021-06-24 17:37:58.417,489,7,2021-06-24 17:37:58.476,59,,2021-06-24 17:37:58.483,7.0
2021-06-24 17:37:58.517,493,7,2021-06-24 17:37:58.583,66,,2021-06-24 17:37:58.589,6.0
2021-06-24 17:37:58.617,492,7,2021-06-24 17:37:58.675,58,,2021-06-24 17:37:58.686,11.0
2021-06-24 17:37:58.717,492,6,2021-06-24 17:37:58.782,66,,2021-06-24 17:37:58.787,5.0
2021-06-24 17:37:58.817,490,7,2021-06-24 17:37:58.887,69,,2021-06-24 17:37:58.887,0.0
2021-06-24 17:37:58.917,490,6,2021-06-24 17:37:58.979,62,,2021-06-24 17:37:58.985,6.0
2021-06-24 17:37:59.017,495,6,2021-06-24 17:37:59.087,70,,2021-06-24 17:37:59.088,1.0
2021-06-24 17:37:59.117,498,6,2021-06-24 17:37:59.188,71,,2021-06-24 17:37:59.189,1.0
2021-06-24 17:37:59.217,498,7,2021-06-24 17:37:59.289,72,,2021-06-24 17:37:59.290,1.0
2021-06-24 17:37:59.317,500,6,2021-06-24 17:37:59.385,69,,2021-06-24 17:37:59.387,2.0
2021-06-24 17:37:59.417,495,6,2021-06-24 17:37:59.481,64,,2021-06-24 17:37:59.484,3.0
2021-06-24 17:37:59.517,499,6,2021-06-24 17:37:59.575,58,,2021-06-24 17:37:59.582,7.0
2021-06-24 17:37:59.617,499,7,2021-06-24 17:37:59.677,60,,2021-06-24 17:37:59.684,7.0
2021-06-24 17:37:59.717,500,7,2021-06-24 17:37:59.788,71,,2021-06-24 17:37:59.789,1.0
2021-06-24 17:37:59.817,499,6,2021-06-24 17:37:59.878,61,,2021-06-24 17:37:59.884,6.0
2021-06-24 17:37:59.917,500,6,2021-06-24 17:37:59.982,65,,2021-06-24 17:37:59.987,5.0
2021-06-24 17:38:00.018,497,7,2021-06-24 17:38:00.089,72,,2021-06-24 17:38:00.091,2.0
