timestamp,power_mW
2021-06-25 18:28:51.988,27758.0
2021-06-25 18:28:52.026,24504.0
2021-06-25 18:28:52.028,22990.0
2021-06-25 18:28:52.029,23276.0
2021-06-25 18:28:52.031,23380.0
2021-06-25 18:28:52.032,24226.0
2021-06-25 18:28:52.033,25244.0
2021-06-25 18:28:52.035,23430.0
2021-06-25 18:28:52.036,25468.0
2021-06-25 18:28:52.037,25382.0
2021-06-25 18:28:52.039,23124.0
2021-06-25 18:28:52.043,23072.0
2021-06-25 18:28:52.048,24652.0
2021-06-25 18:28:52.053,25350.0
2021-06-25 18:28:52.058,25278.0
2021-06-25 18:28:52.063,24478.0
2021-06-25 18:28:52.068,23154.0
2021-06-25 18:28:52.073,24514.0
2021-06-25 18:28:52.078,25946.0
2021-06-25 18:28:52.083,26680.0
2021-06-25 18:28:52.088,24498.0
2021-06-25 18:28:52.093,23242.0
2021-06-25 18:28:52.098,23498.0
2021-06-25 18:28:52.103,25262.0
2021-06-25 18:28:52.108,25222.0
2021-06-25 18:28:52.113,24354.0
2021-06-25 18:28:52.118,22928.0
2021-06-25 18:28:52.123,24818.0
2021-06-25 18:28:52.128,23616.0
2021-06-25 18:28:52.133,23590.0
2021-06-25 18:28:52.138,23724.0
2021-06-25 18:28:52.143,25572.0
2021-06-25 18:28:52.148,23564.0
2021-06-25 18:28:52.153,25200.0
2021-06-25 18:28:52.158,24606.0
2021-06-25 18:28:52.163,25190.0
2021-06-25 18:28:52.168,24828.0
2021-06-25 18:28:52.173,25126.0
2021-06-25 18:28:52.178,23190.0
2021-06-25 18:28:52.183,23436.0
2021-06-25 18:28:52.188,23994.0
2021-06-25 18:28:52.193,23712.0
2021-06-25 18:28:52.198,25110.0
2021-06-25 18:28:52.203,24364.0
2021-06-25 18:28:52.208,25330.0
2021-06-25 18:28:52.213,23712.0
2021-06-25 18:28:52.218,22608.0
2021-06-25 18:28:52.223,24478.0
2021-06-25 18:28:52.228,22516.0
2021-06-25 18:28:52.233,23558.0
2021-06-25 18:28:52.238,24852.0
2021-06-25 18:28:52.243,24340.0
2021-06-25 18:28:52.248,25008.0
2021-06-25 18:28:52.253,23364.0
2021-06-25 18:28:52.258,26330.0
2021-06-25 18:28:52.263,24946.0
2021-06-25 18:28:52.268,24102.0
