frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 19:15:51.932,500,36,2021-06-24 19:15:52.059,129,,2021-06-24 19:15:52.060,1.0
2021-06-24 19:15:52.072,500,36,2021-06-24 19:15:52.198,127,,2021-06-24 19:15:52.199,1.0
2021-06-24 19:15:52.212,500,36,2021-06-24 19:15:52.342,133,,2021-06-24 19:15:52.343,1.0
2021-06-24 19:15:52.357,500,38,2021-06-24 19:15:52.484,129,,2021-06-24 19:15:52.485,1.0
2021-06-24 19:15:52.498,500,38,2021-06-24 19:15:52.625,130,,2021-06-24 19:15:52.626,1.0
2021-06-24 19:15:52.638,500,36,2021-06-24 19:15:52.763,127,,2021-06-24 19:15:52.764,1.0
2021-06-24 19:15:52.775,500,40,2021-06-24 19:15:52.911,137,,2021-06-24 19:15:52.911,0.0
2021-06-24 19:15:52.924,500,37,2021-06-24 19:15:53.052,130,,2021-06-24 19:15:53.052,0.0
2021-06-24 19:15:53.067,500,36,2021-06-24 19:15:53.192,127,,2021-06-24 19:15:53.193,1.0
2021-06-24 19:15:53.206,500,38,2021-06-24 19:15:53.335,131,,2021-06-24 19:15:53.336,1.0
2021-06-24 19:15:53.348,500,37,2021-06-24 19:15:53.474,127,,2021-06-24 19:15:53.475,1.0
2021-06-24 19:15:53.487,500,37,2021-06-24 19:15:53.613,128,,2021-06-24 19:15:53.614,1.0
2021-06-24 19:15:53.625,500,38,2021-06-24 19:15:53.752,128,,2021-06-24 19:15:53.753,1.0
2021-06-24 19:15:53.768,500,37,2021-06-24 19:15:53.901,136,,2021-06-24 19:15:53.902,1.0
2021-06-24 19:15:53.915,500,36,2021-06-24 19:15:54.037,124,,2021-06-24 19:15:54.038,1.0
2021-06-24 19:15:54.050,500,37,2021-06-24 19:15:54.184,136,,2021-06-24 19:15:54.185,1.0
2021-06-24 19:15:54.198,500,37,2021-06-24 19:15:54.326,130,,2021-06-24 19:15:54.327,1.0
2021-06-24 19:15:54.339,500,37,2021-06-24 19:15:54.466,129,,2021-06-24 19:15:54.466,0.0
2021-06-24 19:15:54.478,500,38,2021-06-24 19:15:54.610,133,,2021-06-24 19:15:54.611,1.0
2021-06-24 19:15:54.624,500,37,2021-06-24 19:15:54.753,131,,2021-06-24 19:15:54.755,2.0
2021-06-24 19:15:54.768,500,36,2021-06-24 19:15:54.902,136,,2021-06-24 19:15:54.902,0.0
2021-06-24 19:15:54.916,500,45,2021-06-24 19:15:55.050,136,,2021-06-24 19:15:55.051,1.0
2021-06-24 19:15:55.064,500,39,2021-06-24 19:15:55.192,130,,2021-06-24 19:15:55.193,1.0
2021-06-24 19:15:55.205,500,39,2021-06-24 19:15:55.334,130,,2021-06-24 19:15:55.335,1.0
2021-06-24 19:15:55.348,500,39,2021-06-24 19:15:55.478,131,13.0,2021-06-24 19:15:55.479,1.0
2021-06-24 19:15:55.492,500,39,2021-06-24 19:15:55.623,133,,2021-06-24 19:15:55.624,1.0
2021-06-24 19:15:55.636,500,41,2021-06-24 19:15:55.767,132,,2021-06-24 19:15:55.768,1.0
2021-06-24 19:15:55.780,500,37,2021-06-24 19:15:55.907,129,13.0,2021-06-24 19:15:55.909,2.0
2021-06-24 19:15:55.921,500,39,2021-06-24 19:15:56.063,142,13.0,2021-06-24 19:15:56.063,0.0
2021-06-24 19:15:56.076,500,40,2021-06-24 19:15:56.210,135,13.0,2021-06-24 19:15:56.211,1.0
2021-06-24 19:15:56.222,500,36,2021-06-24 19:15:56.347,126,13.0,2021-06-24 19:15:56.348,1.0
2021-06-24 19:15:56.363,500,37,2021-06-24 19:15:56.491,130,13.0,2021-06-24 19:15:56.492,1.0
2021-06-24 19:15:56.506,500,39,2021-06-24 19:15:56.633,129,13.0,2021-06-24 19:15:56.634,1.0
2021-06-24 19:15:56.647,500,37,2021-06-24 19:15:56.786,141,13.0,2021-06-24 19:15:56.786,0.0
2021-06-24 19:15:56.798,500,36,2021-06-24 19:15:56.926,130,13.0,2021-06-24 19:15:56.927,1.0
2021-06-24 19:15:56.940,500,37,2021-06-24 19:15:57.070,131,13.0,2021-06-24 19:15:57.071,1.0
2021-06-24 19:15:57.083,500,37,2021-06-24 19:15:57.209,128,13.0,2021-06-24 19:15:57.209,0.0
2021-06-24 19:15:57.221,500,37,2021-06-24 19:15:57.347,128,13.0,2021-06-24 19:15:57.348,1.0
2021-06-24 19:15:57.361,500,37,2021-06-24 19:15:57.488,129,13.0,2021-06-24 19:15:57.489,1.0
2021-06-24 19:15:57.501,500,38,2021-06-24 19:15:57.639,139,13.0,2021-06-24 19:15:57.640,1.0
2021-06-24 19:15:57.652,500,39,2021-06-24 19:15:57.786,136,13.0,2021-06-24 19:15:57.786,0.0
2021-06-24 19:15:57.799,500,37,2021-06-24 19:15:57.924,127,13.0,2021-06-24 19:15:57.925,1.0
2021-06-24 19:15:57.936,500,38,2021-06-24 19:15:58.069,134,13.0,2021-06-24 19:15:58.070,1.0
2021-06-24 19:15:58.083,500,37,2021-06-24 19:15:58.214,133,13.0,2021-06-24 19:15:58.214,0.0
2021-06-24 19:15:58.227,500,37,2021-06-24 19:15:58.353,128,13.0,2021-06-24 19:15:58.354,1.0
2021-06-24 19:15:58.366,500,37,2021-06-24 19:15:58.495,130,13.0,2021-06-24 19:15:58.496,1.0
2021-06-24 19:15:58.508,500,37,2021-06-24 19:15:58.639,133,13.0,2021-06-24 19:15:58.639,0.0
2021-06-24 19:15:58.652,500,37,2021-06-24 19:15:58.785,135,,2021-06-24 19:15:58.786,1.0
2021-06-24 19:15:58.797,500,37,2021-06-24 19:15:58.925,129,,2021-06-24 19:15:58.926,1.0
2021-06-24 19:15:58.937,500,38,2021-06-24 19:15:59.068,132,,2021-06-24 19:15:59.069,1.0
2021-06-24 19:15:59.082,500,36,2021-06-24 19:15:59.204,124,,2021-06-24 19:15:59.205,1.0
2021-06-24 19:15:59.217,500,35,2021-06-24 19:15:59.349,134,,2021-06-24 19:15:59.350,1.0
2021-06-24 19:15:59.362,500,36,2021-06-24 19:15:59.488,127,,2021-06-24 19:15:59.489,1.0
2021-06-24 19:15:59.501,500,34,2021-06-24 19:15:59.625,126,,2021-06-24 19:15:59.625,0.0
2021-06-24 19:15:59.638,500,33,2021-06-24 19:15:59.759,123,,2021-06-24 19:15:59.760,1.0
2021-06-24 19:15:59.771,500,34,2021-06-24 19:15:59.894,124,,2021-06-24 19:15:59.895,1.0
2021-06-24 19:15:59.908,500,31,2021-06-24 19:16:00.028,122,,2021-06-24 19:16:00.028,0.0
2021-06-24 19:16:00.040,500,33,2021-06-24 19:16:00.160,122,,2021-06-24 19:16:00.161,1.0
2021-06-24 19:16:00.172,496,36,2021-06-24 19:16:00.296,124,,2021-06-24 19:16:00.296,0.0
2021-06-24 19:16:00.310,500,35,2021-06-24 19:16:00.437,130,,2021-06-24 19:16:00.438,1.0
2021-06-24 19:16:00.450,500,33,2021-06-24 19:16:00.573,125,,2021-06-24 19:16:00.574,1.0
2021-06-24 19:16:00.587,500,35,2021-06-24 19:16:00.717,131,,2021-06-24 19:16:00.718,1.0
2021-06-24 19:16:00.731,500,35,2021-06-24 19:16:00.859,130,,2021-06-24 19:16:00.859,0.0
2021-06-24 19:16:00.871,500,37,2021-06-24 19:16:00.999,130,,2021-06-24 19:16:00.999,0.0
2021-06-24 19:16:01.013,500,38,2021-06-24 19:16:01.143,132,,2021-06-24 19:16:01.144,1.0
2021-06-24 19:16:01.157,500,34,2021-06-24 19:16:01.280,125,,2021-06-24 19:16:01.281,1.0
2021-06-24 19:16:01.293,500,36,2021-06-24 19:16:01.418,126,,2021-06-24 19:16:01.419,1.0
2021-06-24 19:16:01.430,500,36,2021-06-24 19:16:01.555,126,,2021-06-24 19:16:01.556,1.0
2021-06-24 19:16:01.569,500,38,2021-06-24 19:16:01.695,128,,2021-06-24 19:16:01.696,1.0
2021-06-24 19:16:01.710,500,43,2021-06-24 19:16:01.850,142,,2021-06-24 19:16:01.851,1.0
2021-06-24 19:16:01.864,500,39,2021-06-24 19:16:01.996,134,,2021-06-24 19:16:01.997,1.0
2021-06-24 19:16:02.010,500,39,2021-06-24 19:16:02.139,131,,2021-06-24 19:16:02.139,0.0
2021-06-24 19:16:02.152,500,39,2021-06-24 19:16:02.283,132,,2021-06-24 19:16:02.283,0.0
2021-06-24 19:16:02.296,500,37,2021-06-24 19:16:02.421,127,,2021-06-24 19:16:02.422,1.0
2021-06-24 19:16:02.434,500,39,2021-06-24 19:16:02.566,134,,2021-06-24 19:16:02.567,1.0
2021-06-24 19:16:02.579,500,37,2021-06-24 19:16:02.700,123,,2021-06-24 19:16:02.701,1.0
2021-06-24 19:16:02.714,500,37,2021-06-24 19:16:02.841,129,,2021-06-24 19:16:02.842,1.0
2021-06-24 19:16:02.856,500,39,2021-06-24 19:16:02.984,130,,2021-06-24 19:16:02.985,1.0
2021-06-24 19:16:02.996,500,41,2021-06-24 19:16:03.128,133,,2021-06-24 19:16:03.129,1.0
2021-06-24 19:16:03.142,500,38,2021-06-24 19:16:03.271,131,,2021-06-24 19:16:03.272,1.0
2021-06-24 19:16:03.284,500,37,2021-06-24 19:16:03.417,135,,2021-06-24 19:16:03.418,1.0
2021-06-24 19:16:03.429,500,38,2021-06-24 19:16:03.555,127,,2021-06-24 19:16:03.557,2.0
2021-06-24 19:16:03.570,500,39,2021-06-24 19:16:03.713,145,,2021-06-24 19:16:03.714,1.0
2021-06-24 19:16:03.725,500,37,2021-06-24 19:16:03.856,132,,2021-06-24 19:16:03.857,1.0
2021-06-24 19:16:03.871,500,38,2021-06-24 19:16:04.001,131,,2021-06-24 19:16:04.002,1.0
2021-06-24 19:16:04.015,500,36,2021-06-24 19:16:04.150,137,,2021-06-24 19:16:04.151,1.0
2021-06-24 19:16:04.163,500,42,2021-06-24 19:16:04.295,133,,2021-06-24 19:16:04.296,1.0
2021-06-24 19:16:04.309,500,38,2021-06-24 19:16:04.444,137,,2021-06-24 19:16:04.445,1.0
2021-06-24 19:16:04.460,500,37,2021-06-24 19:16:04.597,139,,2021-06-24 19:16:04.598,1.0
2021-06-24 19:16:04.613,500,36,2021-06-24 19:16:04.739,128,,2021-06-24 19:16:04.740,1.0
2021-06-24 19:16:04.752,500,39,2021-06-24 19:16:04.879,129,,2021-06-24 19:16:04.880,1.0
2021-06-24 19:16:04.893,500,36,2021-06-24 19:16:05.027,135,,2021-06-24 19:16:05.028,1.0
2021-06-24 19:16:05.041,500,36,2021-06-24 19:16:05.165,126,,2021-06-24 19:16:05.166,1.0
2021-06-24 19:16:05.178,500,37,2021-06-24 19:16:05.300,123,,2021-06-24 19:16:05.301,1.0
2021-06-24 19:16:05.317,500,38,2021-06-24 19:16:05.446,131,,2021-06-24 19:16:05.447,1.0
2021-06-24 19:16:05.460,500,39,2021-06-24 19:16:05.594,136,,2021-06-24 19:16:05.595,1.0
2021-06-24 19:16:05.608,500,37,2021-06-24 19:16:05.735,128,,2021-06-24 19:16:05.736,1.0
2021-06-24 19:16:05.748,500,36,2021-06-24 19:16:05.877,131,,2021-06-24 19:16:05.878,1.0
2021-06-24 19:16:05.892,500,38,2021-06-24 19:16:06.023,134,,2021-06-24 19:16:06.024,1.0
2021-06-24 19:16:06.037,500,37,2021-06-24 19:16:06.164,129,,2021-06-24 19:16:06.166,2.0
2021-06-24 19:16:06.177,500,34,2021-06-24 19:16:06.296,121,,2021-06-24 19:16:06.297,1.0
2021-06-24 19:16:06.310,500,33,2021-06-24 19:16:06.432,124,,2021-06-24 19:16:06.433,1.0
2021-06-24 19:16:06.446,491,34,2021-06-24 19:16:06.571,127,,2021-06-24 19:16:06.572,1.0
2021-06-24 19:16:06.584,474,34,2021-06-24 19:16:06.711,129,,2021-06-24 19:16:06.712,1.0
2021-06-24 19:16:06.724,487,33,2021-06-24 19:16:06.842,120,,2021-06-24 19:16:06.843,1.0
2021-06-24 19:16:06.858,491,33,2021-06-24 19:16:06.977,122,,2021-06-24 19:16:06.978,1.0
2021-06-24 19:16:06.990,494,33,2021-06-24 19:16:07.111,122,,2021-06-24 19:16:07.111,0.0
2021-06-24 19:16:07.123,492,34,2021-06-24 19:16:07.243,122,,2021-06-24 19:16:07.244,1.0
2021-06-24 19:16:07.258,496,35,2021-06-24 19:16:07.397,141,,2021-06-24 19:16:07.398,1.0
2021-06-24 19:16:07.413,492,34,2021-06-24 19:16:07.535,123,,2021-06-24 19:16:07.536,1.0
2021-06-24 19:16:07.549,494,36,2021-06-24 19:16:07.675,128,,2021-06-24 19:16:07.675,0.0
2021-06-24 19:16:07.688,491,36,2021-06-24 19:16:07.814,127,,2021-06-24 19:16:07.815,1.0
2021-06-24 19:16:07.827,491,34,2021-06-24 19:16:07.956,131,,2021-06-24 19:16:07.956,0.0
2021-06-24 19:16:07.969,490,33,2021-06-24 19:16:08.088,121,,2021-06-24 19:16:08.088,0.0
2021-06-24 19:16:08.102,488,32,2021-06-24 19:16:08.232,132,,2021-06-24 19:16:08.233,1.0
2021-06-24 19:16:08.248,493,32,2021-06-24 19:16:08.369,123,,2021-06-24 19:16:08.369,0.0
2021-06-24 19:16:08.382,489,33,2021-06-24 19:16:08.499,118,,2021-06-24 19:16:08.500,1.0
2021-06-24 19:16:08.512,489,35,2021-06-24 19:16:08.636,125,,2021-06-24 19:16:08.637,1.0
2021-06-24 19:16:08.650,494,33,2021-06-24 19:16:08.771,123,,2021-06-24 19:16:08.771,0.0
2021-06-24 19:16:08.784,493,33,2021-06-24 19:16:08.905,122,,2021-06-24 19:16:08.906,1.0
2021-06-24 19:16:08.919,493,32,2021-06-24 19:16:09.042,124,,2021-06-24 19:16:09.042,0.0
2021-06-24 19:16:09.055,490,33,2021-06-24 19:16:09.174,121,,2021-06-24 19:16:09.175,1.0
2021-06-24 19:16:09.187,490,34,2021-06-24 19:16:09.309,124,,2021-06-24 19:16:09.310,1.0
2021-06-24 19:16:09.322,490,33,2021-06-24 19:16:09.441,121,,2021-06-24 19:16:09.442,1.0
2021-06-24 19:16:09.455,491,36,2021-06-24 19:16:09.577,123,,2021-06-24 19:16:09.578,1.0
2021-06-24 19:16:09.590,495,33,2021-06-24 19:16:09.713,125,,2021-06-24 19:16:09.713,0.0
2021-06-24 19:16:09.726,491,34,2021-06-24 19:16:09.850,125,,2021-06-24 19:16:09.852,2.0
2021-06-24 19:16:09.863,494,34,2021-06-24 19:16:09.994,132,,2021-06-24 19:16:09.995,1.0
2021-06-24 19:16:10.009,492,33,2021-06-24 19:16:10.135,129,,2021-06-24 19:16:10.135,0.0
2021-06-24 19:16:10.148,496,36,2021-06-24 19:16:10.271,125,,2021-06-24 19:16:10.271,0.0
2021-06-24 19:16:10.284,496,33,2021-06-24 19:16:10.406,124,,2021-06-24 19:16:10.408,2.0
2021-06-24 19:16:10.421,496,33,2021-06-24 19:16:10.543,124,,2021-06-24 19:16:10.544,1.0
2021-06-24 19:16:10.559,498,34,2021-06-24 19:16:10.685,127,,2021-06-24 19:16:10.685,0.0
2021-06-24 19:16:10.698,496,36,2021-06-24 19:16:10.821,125,,2021-06-24 19:16:10.822,1.0
2021-06-24 19:16:10.835,500,33,2021-06-24 19:16:10.961,128,,2021-06-24 19:16:10.961,0.0
2021-06-24 19:16:10.974,500,33,2021-06-24 19:16:11.096,124,,2021-06-24 19:16:11.097,1.0
2021-06-24 19:16:11.111,499,32,2021-06-24 19:16:11.232,123,,2021-06-24 19:16:11.233,1.0
2021-06-24 19:16:11.247,500,33,2021-06-24 19:16:11.372,127,,2021-06-24 19:16:11.373,1.0
2021-06-24 19:16:11.386,500,35,2021-06-24 19:16:11.509,124,,2021-06-24 19:16:11.509,0.0
2021-06-24 19:16:11.522,500,38,2021-06-24 19:16:11.648,128,,2021-06-24 19:16:11.649,1.0
2021-06-24 19:16:11.661,500,33,2021-06-24 19:16:11.788,128,,2021-06-24 19:16:11.789,1.0
2021-06-24 19:16:11.803,500,34,2021-06-24 19:16:11.927,126,,2021-06-24 19:16:11.928,1.0
2021-06-24 19:16:11.941,500,35,2021-06-24 19:16:12.066,127,,2021-06-24 19:16:12.067,1.0
2021-06-24 19:16:12.080,500,35,2021-06-24 19:16:12.205,126,,2021-06-24 19:16:12.206,1.0
2021-06-24 19:16:12.218,500,35,2021-06-24 19:16:12.348,131,,2021-06-24 19:16:12.349,1.0
2021-06-24 19:16:12.362,500,36,2021-06-24 19:16:12.493,132,,2021-06-24 19:16:12.494,1.0
2021-06-24 19:16:12.508,500,35,2021-06-24 19:16:12.639,134,,2021-06-24 19:16:12.640,1.0
2021-06-24 19:16:12.653,500,37,2021-06-24 19:16:12.780,130,,2021-06-24 19:16:12.781,1.0
2021-06-24 19:16:12.794,500,34,2021-06-24 19:16:12.920,127,31.0,2021-06-24 19:16:12.921,1.0
2021-06-24 19:16:12.933,500,35,2021-06-24 19:16:13.066,135,,2021-06-24 19:16:13.067,1.0
2021-06-24 19:16:13.079,500,35,2021-06-24 19:16:13.206,128,31.0,2021-06-24 19:16:13.206,0.0
2021-06-24 19:16:13.218,500,35,2021-06-24 19:16:13.341,125,31.0,2021-06-24 19:16:13.342,1.0
2021-06-24 19:16:13.356,500,34,2021-06-24 19:16:13.480,125,31.0,2021-06-24 19:16:13.481,1.0
2021-06-24 19:16:13.493,500,35,2021-06-24 19:16:13.618,127,31.0,2021-06-24 19:16:13.619,1.0
2021-06-24 19:16:13.630,500,37,2021-06-24 19:16:13.753,124,31.0,2021-06-24 19:16:13.754,1.0
2021-06-24 19:16:13.767,500,38,2021-06-24 19:16:13.907,141,31.0,2021-06-24 19:16:13.908,1.0
2021-06-24 19:16:13.919,500,39,2021-06-24 19:16:14.050,132,31.0,2021-06-24 19:16:14.050,0.0
2021-06-24 19:16:14.064,500,36,2021-06-24 19:16:14.190,127,31.0,2021-06-24 19:16:14.191,1.0
2021-06-24 19:16:14.204,500,39,2021-06-24 19:16:14.333,132,31.0,2021-06-24 19:16:14.333,0.0
2021-06-24 19:16:14.346,500,39,2021-06-24 19:16:14.478,133,31.0,2021-06-24 19:16:14.478,0.0
2021-06-24 19:16:14.492,500,36,2021-06-24 19:16:14.623,133,31.0,2021-06-24 19:16:14.623,0.0
2021-06-24 19:16:14.637,500,37,2021-06-24 19:16:14.764,129,31.0,2021-06-24 19:16:14.764,0.0
2021-06-24 19:16:14.777,500,38,2021-06-24 19:16:14.911,136,31.0,2021-06-24 19:16:14.911,0.0
2021-06-24 19:16:14.924,500,37,2021-06-24 19:16:15.050,128,31.0,2021-06-24 19:16:15.050,0.0
2021-06-24 19:16:15.063,500,39,2021-06-24 19:16:15.193,132,31.0,2021-06-24 19:16:15.194,1.0
2021-06-24 19:16:15.209,500,39,2021-06-24 19:16:15.342,136,31.0,2021-06-24 19:16:15.343,1.0
2021-06-24 19:16:15.357,500,40,2021-06-24 19:16:15.489,135,31.0,2021-06-24 19:16:15.490,1.0
2021-06-24 19:16:15.502,500,39,2021-06-24 19:16:15.635,134,31.0,2021-06-24 19:16:15.636,1.0
2021-06-24 19:16:15.649,500,40,2021-06-24 19:16:15.782,135,31.0,2021-06-24 19:16:15.783,1.0
2021-06-24 19:16:15.795,500,40,2021-06-24 19:16:15.925,132,31.0,2021-06-24 19:16:15.926,1.0
2021-06-24 19:16:15.939,500,39,2021-06-24 19:16:16.070,133,31.0,2021-06-24 19:16:16.071,1.0
2021-06-24 19:16:16.084,500,40,2021-06-24 19:16:16.214,132,31.0,2021-06-24 19:16:16.215,1.0
2021-06-24 19:16:16.228,500,43,2021-06-24 19:16:16.374,148,31.0,2021-06-24 19:16:16.375,1.0
2021-06-24 19:16:16.388,500,40,2021-06-24 19:16:16.532,146,31.0,2021-06-24 19:16:16.533,1.0
2021-06-24 19:16:16.546,500,43,2021-06-24 19:16:16.682,138,31.0,2021-06-24 19:16:16.682,0.0
2021-06-24 19:16:16.697,500,41,2021-06-24 19:16:16.832,137,31.0,2021-06-24 19:16:16.833,1.0
2021-06-24 19:16:16.844,500,44,2021-06-24 19:16:16.984,141,31.0,2021-06-24 19:16:16.985,1.0
2021-06-24 19:16:16.999,500,41,2021-06-24 19:16:17.130,133,31.0,2021-06-24 19:16:17.131,1.0
2021-06-24 19:16:17.142,500,42,2021-06-24 19:16:17.279,138,31.0,2021-06-24 19:16:17.280,1.0
2021-06-24 19:16:17.293,500,43,2021-06-24 19:16:17.435,144,31.0,2021-06-24 19:16:17.436,1.0
2021-06-24 19:16:17.448,500,41,2021-06-24 19:16:17.579,132,31.0,2021-06-24 19:16:17.579,0.0
2021-06-24 19:16:17.591,500,41,2021-06-24 19:16:17.725,135,31.0,2021-06-24 19:16:17.726,1.0
2021-06-24 19:16:17.739,500,40,2021-06-24 19:16:17.868,131,31.0,2021-06-24 19:16:17.869,1.0
2021-06-24 19:16:17.881,500,43,2021-06-24 19:16:18.018,138,31.0,2021-06-24 19:16:18.019,1.0
2021-06-24 19:16:18.032,500,40,2021-06-24 19:16:18.164,134,31.0,2021-06-24 19:16:18.165,1.0
2021-06-24 19:16:18.178,500,45,2021-06-24 19:16:18.314,138,31.0,2021-06-24 19:16:18.315,1.0
2021-06-24 19:16:18.327,500,40,2021-06-24 19:16:18.465,140,31.0,2021-06-24 19:16:18.466,1.0
2021-06-24 19:16:18.479,500,39,2021-06-24 19:16:18.617,140,31.0,2021-06-24 19:16:18.618,1.0
2021-06-24 19:16:18.630,500,41,2021-06-24 19:16:18.762,134,31.0,2021-06-24 19:16:18.762,0.0
2021-06-24 19:16:18.775,500,41,2021-06-24 19:16:18.912,138,31.0,2021-06-24 19:16:18.912,0.0
2021-06-24 19:16:18.924,500,43,2021-06-24 19:16:19.063,140,31.0,2021-06-24 19:16:19.064,1.0
2021-06-24 19:16:19.076,500,39,2021-06-24 19:16:19.207,133,31.0,2021-06-24 19:16:19.208,1.0
2021-06-24 19:16:19.220,500,43,2021-06-24 19:16:19.353,134,31.0,2021-06-24 19:16:19.354,1.0
2021-06-24 19:16:19.366,500,40,2021-06-24 19:16:19.513,149,31.0,2021-06-24 19:16:19.514,1.0
2021-06-24 19:16:19.525,500,39,2021-06-24 19:16:19.657,133,31.0,2021-06-24 19:16:19.658,1.0
2021-06-24 19:16:19.670,500,41,2021-06-24 19:16:19.799,131,31.0,2021-06-24 19:16:19.800,1.0
2021-06-24 19:16:19.813,500,39,2021-06-24 19:16:19.944,132,31.0,2021-06-24 19:16:19.944,0.0
2021-06-24 19:16:19.957,500,38,2021-06-24 19:16:20.087,132,31.0,2021-06-24 19:16:20.088,1.0
2021-06-24 19:16:20.101,500,36,2021-06-24 19:16:20.230,132,31.0,2021-06-24 19:16:20.231,1.0
2021-06-24 19:16:20.243,500,37,2021-06-24 19:16:20.373,131,31.0,2021-06-24 19:16:20.374,1.0
2021-06-24 19:16:20.388,500,36,2021-06-24 19:16:20.517,131,31.0,2021-06-24 19:16:20.518,1.0
2021-06-24 19:16:20.530,500,37,2021-06-24 19:16:20.657,129,31.0,2021-06-24 19:16:20.658,1.0
2021-06-24 19:16:20.670,500,36,2021-06-24 19:16:20.805,136,31.0,2021-06-24 19:16:20.806,1.0
2021-06-24 19:16:20.820,500,38,2021-06-24 19:16:20.944,126,31.0,2021-06-24 19:16:20.945,1.0
2021-06-24 19:16:20.958,500,39,2021-06-24 19:16:21.088,131,31.0,2021-06-24 19:16:21.088,0.0
2021-06-24 19:16:21.101,500,37,2021-06-24 19:16:21.230,130,31.0,2021-06-24 19:16:21.230,0.0
2021-06-24 19:16:21.243,500,36,2021-06-24 19:16:21.371,130,31.0,2021-06-24 19:16:21.372,1.0
2021-06-24 19:16:21.385,500,37,2021-06-24 19:16:21.512,129,31.0,2021-06-24 19:16:21.513,1.0
2021-06-24 19:16:21.525,500,39,2021-06-24 19:16:21.657,134,31.0,2021-06-24 19:16:21.658,1.0
2021-06-24 19:16:21.669,500,40,2021-06-24 19:16:21.798,130,31.0,2021-06-24 19:16:21.799,1.0
