frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 20:14:44.004,361,5,2021-06-24 20:14:44.058,55,,2021-06-24 20:14:44.059,1.0
2021-06-24 20:14:44.103,365,6,2021-06-24 20:14:44.157,54,,2021-06-24 20:14:44.159,2.0
2021-06-24 20:14:44.203,369,6,2021-06-24 20:14:44.257,55,,2021-06-24 20:14:44.258,1.0
2021-06-24 20:14:44.303,360,6,2021-06-24 20:14:44.351,49,,2021-06-24 20:14:44.352,1.0
2021-06-24 20:14:44.403,368,6,2021-06-24 20:14:44.450,47,,2021-06-24 20:14:44.451,1.0
2021-06-24 20:14:44.503,404,6,2021-06-24 20:14:44.552,49,,2021-06-24 20:14:44.553,1.0
2021-06-24 20:14:44.603,430,6,2021-06-24 20:14:44.666,63,,2021-06-24 20:14:44.667,1.0
2021-06-24 20:14:44.704,474,6,2021-06-24 20:14:44.771,68,,2021-06-24 20:14:44.772,1.0
2021-06-24 20:14:44.803,493,6,2021-06-24 20:14:44.867,65,,2021-06-24 20:14:44.868,1.0
2021-06-24 20:14:44.903,494,6,2021-06-24 20:14:44.977,74,,2021-06-24 20:14:44.981,4.0
2021-06-24 20:14:45.003,495,7,2021-06-24 20:14:45.062,59,,2021-06-24 20:14:45.063,1.0
2021-06-24 20:14:45.104,500,7,2021-06-24 20:14:45.168,64,,2021-06-24 20:14:45.169,1.0
2021-06-24 20:14:45.203,500,7,2021-06-24 20:14:45.267,64,,2021-06-24 20:14:45.269,2.0
2021-06-24 20:14:45.303,500,7,2021-06-24 20:14:45.366,63,,2021-06-24 20:14:45.367,1.0
2021-06-24 20:14:45.404,500,7,2021-06-24 20:14:45.464,60,,2021-06-24 20:14:45.465,1.0
2021-06-24 20:14:45.503,500,12,2021-06-24 20:14:45.575,73,,2021-06-24 20:14:45.584,9.0
2021-06-24 20:14:45.604,500,8,2021-06-24 20:14:45.664,61,,2021-06-24 20:14:45.666,2.0
2021-06-24 20:14:45.703,500,7,2021-06-24 20:14:45.780,77,,2021-06-24 20:14:45.790,10.0
2021-06-24 20:14:45.803,500,7,2021-06-24 20:14:45.862,60,,2021-06-24 20:14:45.863,1.0
2021-06-24 20:14:45.903,500,7,2021-06-24 20:14:45.972,69,,2021-06-24 20:14:45.973,1.0
2021-06-24 20:14:46.004,500,7,2021-06-24 20:14:46.075,72,,2021-06-24 20:14:46.080,5.0
2021-06-24 20:14:46.104,500,7,2021-06-24 20:14:46.167,64,,2021-06-24 20:14:46.168,1.0
2021-06-24 20:14:46.204,500,6,2021-06-24 20:14:46.266,63,,2021-06-24 20:14:46.267,1.0
2021-06-24 20:14:46.303,500,7,2021-06-24 20:14:46.370,67,,2021-06-24 20:14:46.371,1.0
2021-06-24 20:14:46.404,500,7,2021-06-24 20:14:46.465,62,,2021-06-24 20:14:46.466,1.0
2021-06-24 20:14:46.503,500,7,2021-06-24 20:14:46.575,72,,2021-06-24 20:14:46.585,10.0
2021-06-24 20:14:46.603,500,7,2021-06-24 20:14:46.665,62,,2021-06-24 20:14:46.666,1.0
2021-06-24 20:14:46.703,500,7,2021-06-24 20:14:46.764,61,,2021-06-24 20:14:46.765,1.0
2021-06-24 20:14:46.803,500,7,2021-06-24 20:14:46.875,73,,2021-06-24 20:14:46.880,5.0
2021-06-24 20:14:46.903,500,7,2021-06-24 20:14:46.965,62,,2021-06-24 20:14:46.966,1.0
2021-06-24 20:14:47.004,500,6,2021-06-24 20:14:47.063,60,,2021-06-24 20:14:47.064,1.0
2021-06-24 20:14:47.103,500,7,2021-06-24 20:14:47.162,59,,2021-06-24 20:14:47.163,1.0
2021-06-24 20:14:47.203,500,7,2021-06-24 20:14:47.274,72,,2021-06-24 20:14:47.280,6.0
2021-06-24 20:14:47.303,500,7,2021-06-24 20:14:47.379,76,,2021-06-24 20:14:47.382,3.0
2021-06-24 20:14:47.403,500,7,2021-06-24 20:14:47.475,72,,2021-06-24 20:14:47.479,4.0
2021-06-24 20:14:47.503,500,7,2021-06-24 20:14:47.572,70,,2021-06-24 20:14:47.576,4.0
2021-06-24 20:14:47.604,500,6,2021-06-24 20:14:47.673,70,,2021-06-24 20:14:47.680,7.0
2021-06-24 20:14:47.703,500,7,2021-06-24 20:14:47.768,65,,2021-06-24 20:14:47.769,1.0
2021-06-24 20:14:47.803,500,7,2021-06-24 20:14:47.864,61,,2021-06-24 20:14:47.865,1.0
2021-06-24 20:14:47.903,500,7,2021-06-24 20:14:47.975,72,,2021-06-24 20:14:47.987,12.0
2021-06-24 20:14:48.004,500,7,2021-06-24 20:14:48.065,62,,2021-06-24 20:14:48.066,1.0
2021-06-24 20:14:48.104,500,7,2021-06-24 20:14:48.164,61,,2021-06-24 20:14:48.165,1.0
2021-06-24 20:14:48.203,500,7,2021-06-24 20:14:48.273,71,,2021-06-24 20:14:48.284,11.0
2021-06-24 20:14:48.304,500,6,2021-06-24 20:14:48.364,61,,2021-06-24 20:14:48.365,1.0
2021-06-24 20:14:48.403,500,7,2021-06-24 20:14:48.476,73,,2021-06-24 20:14:48.478,2.0
2021-06-24 20:14:48.504,500,7,2021-06-24 20:14:48.576,73,,2021-06-24 20:14:48.585,9.0
2021-06-24 20:14:48.604,500,7,2021-06-24 20:14:48.663,60,,2021-06-24 20:14:48.664,1.0
2021-06-24 20:14:48.703,500,7,2021-06-24 20:14:48.764,61,,2021-06-24 20:14:48.765,1.0
2021-06-24 20:14:48.803,500,7,2021-06-24 20:14:48.865,62,,2021-06-24 20:14:48.866,1.0
2021-06-24 20:14:48.903,500,7,2021-06-24 20:14:48.975,72,,2021-06-24 20:14:48.978,3.0
2021-06-24 20:14:49.003,500,7,2021-06-24 20:14:49.064,61,,2021-06-24 20:14:49.065,1.0
2021-06-24 20:14:49.103,500,7,2021-06-24 20:14:49.177,74,,2021-06-24 20:14:49.187,10.0
2021-06-24 20:14:49.203,500,7,2021-06-24 20:14:49.266,63,,2021-06-24 20:14:49.267,1.0
2021-06-24 20:14:49.303,500,7,2021-06-24 20:14:49.362,60,,2021-06-24 20:14:49.363,1.0
2021-06-24 20:14:49.403,500,7,2021-06-24 20:14:49.463,61,,2021-06-24 20:14:49.464,1.0
2021-06-24 20:14:49.503,500,7,2021-06-24 20:14:49.564,61,,2021-06-24 20:14:49.565,1.0
2021-06-24 20:14:49.603,500,7,2021-06-24 20:14:49.663,60,,2021-06-24 20:14:49.665,2.0
2021-06-24 20:14:49.703,500,7,2021-06-24 20:14:49.763,61,,2021-06-24 20:14:49.764,1.0
2021-06-24 20:14:49.804,500,7,2021-06-24 20:14:49.868,65,,2021-06-24 20:14:49.870,2.0
2021-06-24 20:14:49.903,500,7,2021-06-24 20:14:49.983,80,,2021-06-24 20:14:49.989,6.0
2021-06-24 20:14:50.004,500,6,2021-06-24 20:14:50.075,72,,2021-06-24 20:14:50.081,6.0
2021-06-24 20:14:50.103,500,7,2021-06-24 20:14:50.163,60,,2021-06-24 20:14:50.164,1.0
2021-06-24 20:14:50.204,500,7,2021-06-24 20:14:50.275,72,,2021-06-24 20:14:50.280,5.0
2021-06-24 20:14:50.303,500,7,2021-06-24 20:14:50.363,60,13.0,2021-06-24 20:14:50.364,1.0
2021-06-24 20:14:50.403,500,7,2021-06-24 20:14:50.466,64,13.0,2021-06-24 20:14:50.467,1.0
2021-06-24 20:14:50.503,500,7,2021-06-24 20:14:50.571,68,13.0,2021-06-24 20:14:50.573,2.0
2021-06-24 20:14:50.603,500,7,2021-06-24 20:14:50.671,68,13.0,2021-06-24 20:14:50.673,2.0
2021-06-24 20:14:50.703,500,7,2021-06-24 20:14:50.772,69,13.0,2021-06-24 20:14:50.773,1.0
2021-06-24 20:14:50.803,500,7,2021-06-24 20:14:50.869,67,13.0,2021-06-24 20:14:50.871,2.0
2021-06-24 20:14:50.903,500,7,2021-06-24 20:14:50.971,68,13.0,2021-06-24 20:14:50.972,1.0
2021-06-24 20:14:51.004,500,6,2021-06-24 20:14:51.066,63,13.0,2021-06-24 20:14:51.068,2.0
2021-06-24 20:14:51.103,500,7,2021-06-24 20:14:51.164,62,13.0,2021-06-24 20:14:51.165,1.0
2021-06-24 20:14:51.203,500,7,2021-06-24 20:14:51.265,62,13.0,2021-06-24 20:14:51.267,2.0
2021-06-24 20:14:51.303,500,7,2021-06-24 20:14:51.369,66,13.0,2021-06-24 20:14:51.370,1.0
2021-06-24 20:14:51.404,500,6,2021-06-24 20:14:51.466,63,13.0,2021-06-24 20:14:51.467,1.0
2021-06-24 20:14:51.504,500,6,2021-06-24 20:14:51.571,68,13.0,2021-06-24 20:14:51.572,1.0
2021-06-24 20:14:51.603,500,7,2021-06-24 20:14:51.668,65,13.0,2021-06-24 20:14:51.669,1.0
2021-06-24 20:14:51.704,500,7,2021-06-24 20:14:51.777,73,13.0,2021-06-24 20:14:51.785,8.0
2021-06-24 20:14:51.803,500,7,2021-06-24 20:14:51.864,61,13.0,2021-06-24 20:14:51.865,1.0
2021-06-24 20:14:51.903,500,6,2021-06-24 20:14:51.965,63,13.0,2021-06-24 20:14:51.966,1.0
2021-06-24 20:14:52.003,500,7,2021-06-24 20:14:52.070,66,13.0,2021-06-24 20:14:52.071,1.0
2021-06-24 20:14:52.103,500,7,2021-06-24 20:14:52.166,63,13.0,2021-06-24 20:14:52.167,1.0
2021-06-24 20:14:52.203,500,7,2021-06-24 20:14:52.264,61,13.0,2021-06-24 20:14:52.265,1.0
2021-06-24 20:14:52.304,500,6,2021-06-24 20:14:52.364,61,13.0,2021-06-24 20:14:52.365,1.0
2021-06-24 20:14:52.403,500,7,2021-06-24 20:14:52.477,75,13.0,2021-06-24 20:14:52.482,5.0
2021-06-24 20:14:52.503,500,7,2021-06-24 20:14:52.574,71,13.0,2021-06-24 20:14:52.582,8.0
2021-06-24 20:14:52.603,500,7,2021-06-24 20:14:52.663,61,13.0,2021-06-24 20:14:52.664,1.0
2021-06-24 20:14:52.704,500,7,2021-06-24 20:14:52.769,65,13.0,2021-06-24 20:14:52.771,2.0
2021-06-24 20:14:52.803,500,7,2021-06-24 20:14:52.864,60,13.0,2021-06-24 20:14:52.865,1.0
2021-06-24 20:14:52.903,500,7,2021-06-24 20:14:52.971,68,13.0,2021-06-24 20:14:52.972,1.0
2021-06-24 20:14:53.004,500,6,2021-06-24 20:14:53.076,73,13.0,2021-06-24 20:14:53.081,5.0
2021-06-24 20:14:53.103,500,7,2021-06-24 20:14:53.175,72,13.0,2021-06-24 20:14:53.184,9.0
2021-06-24 20:14:53.203,500,7,2021-06-24 20:14:53.264,61,13.0,2021-06-24 20:14:53.265,1.0
2021-06-24 20:14:53.303,500,7,2021-06-24 20:14:53.363,61,13.0,2021-06-24 20:14:53.363,0.0
2021-06-24 20:14:53.404,500,6,2021-06-24 20:14:53.476,73,13.0,2021-06-24 20:14:53.485,9.0
2021-06-24 20:14:53.503,500,7,2021-06-24 20:14:53.572,69,13.0,2021-06-24 20:14:53.576,4.0
2021-06-24 20:14:53.604,500,6,2021-06-24 20:14:53.665,62,13.0,2021-06-24 20:14:53.666,1.0
2021-06-24 20:14:53.703,500,7,2021-06-24 20:14:53.770,67,13.0,2021-06-24 20:14:53.772,2.0
2021-06-24 20:14:53.803,500,7,2021-06-24 20:14:53.866,63,13.0,2021-06-24 20:14:53.867,1.0
2021-06-24 20:14:53.903,500,7,2021-06-24 20:14:53.965,62,13.0,2021-06-24 20:14:53.966,1.0
2021-06-24 20:14:54.004,500,6,2021-06-24 20:14:54.077,74,13.0,2021-06-24 20:14:54.084,7.0
2021-06-24 20:14:54.103,500,7,2021-06-24 20:14:54.176,73,13.0,2021-06-24 20:14:54.181,5.0
2021-06-24 20:14:54.203,500,7,2021-06-24 20:14:54.276,73,13.0,2021-06-24 20:14:54.282,6.0
2021-06-24 20:14:54.303,500,7,2021-06-24 20:14:54.376,73,13.0,2021-06-24 20:14:54.380,4.0
2021-06-24 20:14:54.403,500,7,2021-06-24 20:14:54.464,61,13.0,2021-06-24 20:14:54.465,1.0
2021-06-24 20:14:54.503,500,7,2021-06-24 20:14:54.563,60,13.0,2021-06-24 20:14:54.564,1.0
2021-06-24 20:14:54.603,500,7,2021-06-24 20:14:54.664,61,13.0,2021-06-24 20:14:54.666,2.0
2021-06-24 20:14:54.703,500,7,2021-06-24 20:14:54.764,61,13.0,2021-06-24 20:14:54.766,2.0
2021-06-24 20:14:54.803,500,7,2021-06-24 20:14:54.868,65,13.0,2021-06-24 20:14:54.869,1.0
2021-06-24 20:14:54.904,500,6,2021-06-24 20:14:54.966,63,13.0,2021-06-24 20:14:54.967,1.0
2021-06-24 20:14:55.003,500,7,2021-06-24 20:14:55.066,64,13.0,2021-06-24 20:14:55.067,1.0
2021-06-24 20:14:55.103,500,7,2021-06-24 20:14:55.168,65,13.0,2021-06-24 20:14:55.169,1.0
2021-06-24 20:14:55.204,500,6,2021-06-24 20:14:55.264,61,13.0,2021-06-24 20:14:55.265,1.0
2021-06-24 20:14:55.303,500,7,2021-06-24 20:14:55.378,75,13.0,2021-06-24 20:14:55.382,4.0
2021-06-24 20:14:55.403,500,7,2021-06-24 20:14:55.466,64,13.0,2021-06-24 20:14:55.468,2.0
2021-06-24 20:14:55.503,500,6,2021-06-24 20:14:55.564,62,13.0,2021-06-24 20:14:55.566,2.0
2021-06-24 20:14:55.603,499,7,2021-06-24 20:14:55.666,63,13.0,2021-06-24 20:14:55.667,1.0
2021-06-24 20:14:55.703,491,7,2021-06-24 20:14:55.763,60,13.0,2021-06-24 20:14:55.764,1.0
2021-06-24 20:14:55.803,479,7,2021-06-24 20:14:55.865,62,13.0,2021-06-24 20:14:55.866,1.0
2021-06-24 20:14:55.903,443,6,2021-06-24 20:14:55.956,53,,2021-06-24 20:14:55.957,1.0
2021-06-24 20:14:56.003,434,6,2021-06-24 20:14:56.063,61,,2021-06-24 20:14:56.064,1.0
2021-06-24 20:14:56.104,479,6,2021-06-24 20:14:56.184,81,,2021-06-24 20:14:56.186,2.0
2021-06-24 20:14:56.203,500,7,2021-06-24 20:14:56.262,59,,2021-06-24 20:14:56.264,2.0
2021-06-24 20:14:56.303,500,7,2021-06-24 20:14:56.364,60,,2021-06-24 20:14:56.374,10.0
2021-06-24 20:14:56.404,500,7,2021-06-24 20:14:56.470,67,,2021-06-24 20:14:56.471,1.0
2021-06-24 20:14:56.503,500,7,2021-06-24 20:14:56.585,83,,2021-06-24 20:14:56.586,1.0
2021-06-24 20:14:56.604,500,7,2021-06-24 20:14:56.676,73,,2021-06-24 20:14:56.682,6.0
2021-06-24 20:14:56.703,500,7,2021-06-24 20:14:56.764,61,,2021-06-24 20:14:56.766,2.0
2021-06-24 20:14:56.804,500,7,2021-06-24 20:14:56.867,63,,2021-06-24 20:14:56.869,2.0
2021-06-24 20:14:56.903,500,7,2021-06-24 20:14:56.963,60,,2021-06-24 20:14:56.965,2.0
2021-06-24 20:14:57.003,500,7,2021-06-24 20:14:57.074,71,,2021-06-24 20:14:57.083,9.0
2021-06-24 20:14:57.103,493,7,2021-06-24 20:14:57.162,60,,2021-06-24 20:14:57.163,1.0
2021-06-24 20:14:57.203,484,7,2021-06-24 20:14:57.263,61,,2021-06-24 20:14:57.264,1.0
2021-06-24 20:14:57.303,494,7,2021-06-24 20:14:57.373,70,,2021-06-24 20:14:57.382,9.0
2021-06-24 20:14:57.403,500,7,2021-06-24 20:14:57.467,64,,2021-06-24 20:14:57.468,1.0
2021-06-24 20:14:57.503,500,7,2021-06-24 20:14:57.563,61,,2021-06-24 20:14:57.565,2.0
2021-06-24 20:14:57.603,500,7,2021-06-24 20:14:57.676,74,,2021-06-24 20:14:57.684,8.0
2021-06-24 20:14:57.703,499,7,2021-06-24 20:14:57.770,67,,2021-06-24 20:14:57.773,3.0
2021-06-24 20:14:57.811,500,7,2021-06-24 20:14:57.876,73,,2021-06-24 20:14:57.881,5.0
2021-06-24 20:14:57.903,500,8,2021-06-24 20:14:57.998,95,,2021-06-24 20:14:57.999,1.0
2021-06-24 20:14:58.003,500,7,2021-06-24 20:14:58.063,61,,2021-06-24 20:14:58.065,2.0
2021-06-24 20:14:58.103,500,7,2021-06-24 20:14:58.176,73,,2021-06-24 20:14:58.183,7.0
2021-06-24 20:14:58.203,500,13,2021-06-24 20:14:58.279,76,,2021-06-24 20:14:58.283,4.0
2021-06-24 20:14:58.304,500,7,2021-06-24 20:14:58.375,72,,2021-06-24 20:14:58.382,7.0
2021-06-24 20:14:58.403,500,8,2021-06-24 20:14:58.476,73,,2021-06-24 20:14:58.482,6.0
2021-06-24 20:14:58.503,500,8,2021-06-24 20:14:58.567,64,,2021-06-24 20:14:58.569,2.0
2021-06-24 20:14:58.603,500,8,2021-06-24 20:14:58.667,64,,2021-06-24 20:14:58.672,5.0
2021-06-24 20:14:58.703,500,7,2021-06-24 20:14:58.763,60,,2021-06-24 20:14:58.765,2.0
2021-06-24 20:14:58.803,500,8,2021-06-24 20:14:58.863,60,,2021-06-24 20:14:58.864,1.0
2021-06-24 20:14:58.903,500,7,2021-06-24 20:14:58.975,72,,2021-06-24 20:14:58.982,7.0
2021-06-24 20:14:59.004,500,7,2021-06-24 20:14:59.068,65,,2021-06-24 20:14:59.078,10.0
2021-06-24 20:14:59.103,500,8,2021-06-24 20:14:59.164,61,,2021-06-24 20:14:59.168,4.0
2021-06-24 20:14:59.203,500,8,2021-06-24 20:14:59.273,70,,2021-06-24 20:14:59.278,5.0
2021-06-24 20:14:59.303,500,7,2021-06-24 20:14:59.364,61,,2021-06-24 20:14:59.365,1.0
2021-06-24 20:14:59.404,500,7,2021-06-24 20:14:59.466,63,,2021-06-24 20:14:59.467,1.0
2021-06-24 20:14:59.504,500,7,2021-06-24 20:14:59.579,76,,2021-06-24 20:14:59.587,8.0
2021-06-24 20:14:59.603,500,7,2021-06-24 20:14:59.666,62,,2021-06-24 20:14:59.667,1.0
2021-06-24 20:14:59.703,500,8,2021-06-24 20:14:59.764,61,,2021-06-24 20:14:59.766,2.0
2021-06-24 20:14:59.803,500,7,2021-06-24 20:14:59.865,63,,2021-06-24 20:14:59.866,1.0
2021-06-24 20:14:59.904,500,8,2021-06-24 20:14:59.966,63,,2021-06-24 20:14:59.967,1.0
2021-06-24 20:15:00.004,500,7,2021-06-24 20:15:00.064,60,,2021-06-24 20:15:00.065,1.0
2021-06-24 20:15:00.103,500,8,2021-06-24 20:15:00.167,64,,2021-06-24 20:15:00.168,1.0
2021-06-24 20:15:00.203,500,7,2021-06-24 20:15:00.275,72,,2021-06-24 20:15:00.280,5.0
2021-06-24 20:15:00.303,500,7,2021-06-24 20:15:00.379,76,,2021-06-24 20:15:00.382,3.0
2021-06-24 20:15:00.403,500,8,2021-06-24 20:15:00.464,61,,2021-06-24 20:15:00.466,2.0
2021-06-24 20:15:00.504,500,7,2021-06-24 20:15:00.567,64,,2021-06-24 20:15:00.568,1.0
2021-06-24 20:15:00.603,500,7,2021-06-24 20:15:00.666,63,,2021-06-24 20:15:00.667,1.0
2021-06-24 20:15:00.703,500,7,2021-06-24 20:15:00.768,65,,2021-06-24 20:15:00.769,1.0
2021-06-24 20:15:00.804,500,7,2021-06-24 20:15:00.875,72,,2021-06-24 20:15:00.885,10.0
2021-06-24 20:15:00.903,500,7,2021-06-24 20:15:00.963,60,,2021-06-24 20:15:00.964,1.0
2021-06-24 20:15:01.003,500,7,2021-06-24 20:15:01.063,60,,2021-06-24 20:15:01.064,1.0
2021-06-24 20:15:01.103,500,7,2021-06-24 20:15:01.166,64,,2021-06-24 20:15:01.167,1.0
2021-06-24 20:15:01.203,500,7,2021-06-24 20:15:01.264,62,,2021-06-24 20:15:01.265,1.0
2021-06-24 20:15:01.303,500,7,2021-06-24 20:15:01.363,60,,2021-06-24 20:15:01.364,1.0
2021-06-24 20:15:01.403,500,8,2021-06-24 20:15:01.474,71,,2021-06-24 20:15:01.484,10.0
2021-06-24 20:15:01.504,500,7,2021-06-24 20:15:01.574,71,,2021-06-24 20:15:01.579,5.0
2021-06-24 20:15:01.604,500,7,2021-06-24 20:15:01.683,80,,2021-06-24 20:15:01.685,2.0
2021-06-24 20:15:01.703,500,7,2021-06-24 20:15:01.764,62,,2021-06-24 20:15:01.765,1.0
2021-06-24 20:15:01.803,500,8,2021-06-24 20:15:01.871,68,,2021-06-24 20:15:01.877,6.0
2021-06-24 20:15:01.904,500,6,2021-06-24 20:15:01.972,69,,2021-06-24 20:15:01.979,7.0
2021-06-24 20:15:02.004,500,7,2021-06-24 20:15:02.079,75,,2021-06-24 20:15:02.083,4.0
2021-06-24 20:15:02.103,500,7,2021-06-24 20:15:02.167,64,,2021-06-24 20:15:02.170,3.0
2021-06-24 20:15:02.204,500,6,2021-06-24 20:15:02.277,74,,2021-06-24 20:15:02.280,3.0
2021-06-24 20:15:02.304,500,6,2021-06-24 20:15:02.366,63,,2021-06-24 20:15:02.370,4.0
2021-06-24 20:15:02.403,500,7,2021-06-24 20:15:02.472,69,,2021-06-24 20:15:02.482,10.0
2021-06-24 20:15:02.503,500,7,2021-06-24 20:15:02.565,62,,2021-06-24 20:15:02.566,1.0
2021-06-24 20:15:02.604,500,7,2021-06-24 20:15:02.672,68,,2021-06-24 20:15:02.682,10.0
2021-06-24 20:15:02.703,500,7,2021-06-24 20:15:02.766,64,,2021-06-24 20:15:02.767,1.0
2021-06-24 20:15:02.803,500,7,2021-06-24 20:15:02.864,61,,2021-06-24 20:15:02.865,1.0
2021-06-24 20:15:02.903,500,7,2021-06-24 20:15:02.975,72,,2021-06-24 20:15:02.980,5.0
2021-06-24 20:15:03.003,500,7,2021-06-24 20:15:03.073,71,,2021-06-24 20:15:03.081,8.0
2021-06-24 20:15:03.103,500,8,2021-06-24 20:15:03.164,61,,2021-06-24 20:15:03.165,1.0
2021-06-24 20:15:03.204,500,7,2021-06-24 20:15:03.267,64,,2021-06-24 20:15:03.277,10.0
2021-06-24 20:15:03.304,500,7,2021-06-24 20:15:03.374,71,,2021-06-24 20:15:03.384,10.0
2021-06-24 20:15:03.403,500,7,2021-06-24 20:15:03.454,51,,2021-06-24 20:15:03.456,2.0
2021-06-24 20:15:03.502,500,4,2021-06-24 20:15:03.542,41,,2021-06-24 20:15:03.543,1.0
2021-06-24 20:15:03.601,500,5,2021-06-24 20:15:03.650,49,,2021-06-24 20:15:03.651,1.0
2021-06-24 20:15:03.702,500,4,2021-06-24 20:15:03.763,61,,2021-06-24 20:15:03.764,1.0
2021-06-24 20:15:03.802,500,4,2021-06-24 20:15:03.849,48,,2021-06-24 20:15:03.850,1.0
2021-06-24 20:15:03.902,500,4,2021-06-24 20:15:03.950,48,,2021-06-24 20:15:03.951,1.0
2021-06-24 20:15:04.002,500,5,2021-06-24 20:15:04.042,40,,2021-06-24 20:15:04.043,1.0
2021-06-24 20:15:04.102,500,4,2021-06-24 20:15:04.150,49,,2021-06-24 20:15:04.151,1.0
2021-06-24 20:15:04.201,488,5,2021-06-24 20:15:04.253,52,,2021-06-24 20:15:04.254,1.0
2021-06-24 20:15:04.301,485,5,2021-06-24 20:15:04.341,40,,2021-06-24 20:15:04.342,1.0
2021-06-24 20:15:04.402,483,5,2021-06-24 20:15:04.450,48,,2021-06-24 20:15:04.451,1.0
2021-06-24 20:15:04.502,487,4,2021-06-24 20:15:04.548,46,,2021-06-24 20:15:04.549,1.0
2021-06-24 20:15:04.602,485,4,2021-06-24 20:15:04.652,51,,2021-06-24 20:15:04.653,1.0
2021-06-24 20:15:04.702,489,4,2021-06-24 20:15:04.749,48,,2021-06-24 20:15:04.750,1.0
2021-06-24 20:15:04.801,490,5,2021-06-24 20:15:04.849,48,,2021-06-24 20:15:04.850,1.0
2021-06-24 20:15:04.901,498,5,2021-06-24 20:15:04.949,48,,2021-06-24 20:15:04.950,1.0
2021-06-24 20:15:05.002,499,4,2021-06-24 20:15:05.046,44,,2021-06-24 20:15:05.047,1.0
2021-06-24 20:15:05.102,500,4,2021-06-24 20:15:05.149,47,,2021-06-24 20:15:05.150,1.0
