timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 13:51:46.698131,TCP,192.168.1.9,48408,192.168.1.7,11311,564
2021-06-30 13:51:46.700321,TCP,192.168.1.7,11311,192.168.1.9,48408,66
2021-06-30 13:51:46.712991,TCP,192.168.1.7,11311,192.168.1.9,48408,483
2021-06-30 13:51:46.713020,TCP,192.168.1.9,48408,192.168.1.7,11311,66
2021-06-30 13:51:46.713736,TCP,192.168.1.9,48408,192.168.1.7,11311,66
2021-06-30 13:51:46.714394,TCP,192.168.1.9,48410,192.168.1.7,11311,74
2021-06-30 13:51:46.716167,TCP,192.168.1.7,11311,192.168.1.9,48410,74
2021-06-30 13:51:46.716198,TCP,192.168.1.9,48410,192.168.1.7,11311,66
2021-06-30 13:51:46.716274,TCP,192.168.1.9,48410,192.168.1.7,11311,410
2021-06-30 13:51:46.718192,TCP,192.168.1.7,11311,192.168.1.9,48410,66
2021-06-30 13:51:46.725012,TCP,192.168.1.7,11311,192.168.1.9,48408,66
2021-06-30 13:51:46.725024,TCP,192.168.1.9,48408,192.168.1.7,11311,66
2021-06-30 13:51:46.728357,TCP,192.168.1.7,11311,192.168.1.9,48410,341
2021-06-30 13:51:46.728369,TCP,192.168.1.9,48410,192.168.1.7,11311,66
2021-06-30 13:51:46.728621,TCP,192.168.1.9,48410,192.168.1.7,11311,66
2021-06-30 13:51:46.728771,TCP,192.168.1.9,48412,192.168.1.7,11311,74
2021-06-30 13:51:46.730778,TCP,192.168.1.7,11311,192.168.1.9,48412,74
2021-06-30 13:51:46.730787,TCP,192.168.1.9,48412,192.168.1.7,11311,66
2021-06-30 13:51:46.730804,TCP,192.168.1.9,48412,192.168.1.7,11311,410
2021-06-30 13:51:46.732149,TCP,192.168.1.7,11311,192.168.1.9,48410,66
2021-06-30 13:51:46.732158,TCP,192.168.1.9,48410,192.168.1.7,11311,66
2021-06-30 13:51:46.734704,TCP,192.168.1.7,11311,192.168.1.9,48412,66
2021-06-30 13:51:46.755026,TCP,192.168.1.7,11311,192.168.1.9,48412,341
2021-06-30 13:51:46.755037,TCP,192.168.1.9,48412,192.168.1.7,11311,66
2021-06-30 13:51:46.755336,TCP,192.168.1.9,48412,192.168.1.7,11311,66
2021-06-30 13:51:46.756938,TCP,192.168.1.7,11311,192.168.1.9,48412,66
2021-06-30 13:51:46.756943,TCP,192.168.1.9,48412,192.168.1.7,11311,66
2021-06-30 13:51:46.797243,TCP,192.168.1.9,54030,192.168.1.7,35505,539
2021-06-30 13:51:46.799109,TCP,192.168.1.7,35505,192.168.1.9,54030,66
2021-06-30 13:51:46.815439,TCP,192.168.1.7,22,192.168.1.9,57704,194
2021-06-30 13:51:46.815451,TCP,192.168.1.9,57704,192.168.1.7,22,66
2021-06-30 13:51:46.816103,TCP,192.168.1.7,22,192.168.1.9,57704,130
2021-06-30 13:51:46.816106,TCP,192.168.1.9,57704,192.168.1.7,22,66
2021-06-30 13:51:46.817359,TCP,192.168.1.7,35505,192.168.1.9,54030,430
2021-06-30 13:51:46.817367,TCP,192.168.1.9,54030,192.168.1.7,35505,66
2021-06-30 13:51:46.818091,TCP,192.168.1.9,54032,192.168.1.7,35505,513
2021-06-30 13:51:46.821581,TCP,192.168.1.7,35505,192.168.1.9,54032,66
2021-06-30 13:51:46.828717,TCP,192.168.1.7,22,192.168.1.9,57704,162
2021-06-30 13:51:46.828723,TCP,192.168.1.9,57704,192.168.1.7,22,66
2021-06-30 13:51:46.829792,TCP,192.168.1.7,35505,192.168.1.9,54032,430
2021-06-30 13:51:46.829798,TCP,192.168.1.9,54032,192.168.1.7,35505,66
2021-06-30 13:51:46.830285,TCP,192.168.1.9,39847,192.168.1.7,39600,609
2021-06-30 13:51:46.832133,TCP,192.168.1.7,39600,192.168.1.9,39847,66
2021-06-30 13:51:46.836026,TCP,192.168.1.7,39600,192.168.1.9,39847,66
2021-06-30 13:51:46.836084,TCP,192.168.1.9,39847,192.168.1.7,39600,66
2021-06-30 13:51:46.844808,TCP,192.168.1.7,39600,192.168.1.9,39847,66
2021-06-30 13:51:46.924785,TCP,192.168.1.9,48414,192.168.1.7,11311,74
2021-06-30 13:51:46.927854,TCP,192.168.1.7,11311,192.168.1.9,48414,74
2021-06-30 13:51:46.927881,TCP,192.168.1.9,48414,192.168.1.7,11311,66
2021-06-30 13:51:46.927934,TCP,192.168.1.9,48414,192.168.1.7,11311,372
2021-06-30 13:51:46.931010,TCP,192.168.1.7,11311,192.168.1.9,48414,66
2021-06-30 13:51:46.964200,TCP,192.168.1.7,11311,192.168.1.9,48414,452
2021-06-30 13:51:46.964218,TCP,192.168.1.9,48414,192.168.1.7,11311,66
2021-06-30 13:51:46.964933,TCP,192.168.1.9,48414,192.168.1.7,11311,469
2021-06-30 13:51:46.966595,TCP,192.168.1.7,11311,192.168.1.9,48414,66
2021-06-30 13:51:46.978203,TCP,192.168.1.7,11311,192.168.1.9,48414,559
2021-06-30 13:51:46.978209,TCP,192.168.1.9,48414,192.168.1.7,11311,66
2021-06-30 13:51:46.978323,TCP,192.168.1.9,48414,192.168.1.7,11311,489
2021-06-30 13:51:46.981699,TCP,192.168.1.7,11311,192.168.1.9,48414,66
2021-06-30 13:51:46.989550,TCP,192.168.1.7,11311,192.168.1.9,48414,503
2021-06-30 13:51:46.989557,TCP,192.168.1.9,48414,192.168.1.7,11311,66
2021-06-30 13:51:46.989646,TCP,192.168.1.9,48414,192.168.1.7,11311,494
2021-06-30 13:51:46.991520,TCP,192.168.1.7,11311,192.168.1.9,48414,66
2021-06-30 13:51:47.002830,TCP,192.168.1.7,11311,192.168.1.9,48414,508
2021-06-30 13:51:47.002909,TCP,192.168.1.9,48414,192.168.1.7,11311,371
2021-06-30 13:51:47.004643,TCP,192.168.1.7,11311,192.168.1.9,48414,66
2021-06-30 13:51:47.007455,TCP,192.168.1.7,11311,192.168.1.9,48414,451
2021-06-30 13:51:47.007580,TCP,192.168.1.9,48414,192.168.1.7,11311,377
2021-06-30 13:51:47.010564,TCP,192.168.1.7,11311,192.168.1.9,48414,457
2021-06-30 13:51:47.010648,TCP,192.168.1.9,48414,192.168.1.7,11311,377
2021-06-30 13:51:47.018227,TCP,192.168.1.7,11311,192.168.1.9,48414,469
2021-06-30 13:51:47.018309,TCP,192.168.1.9,48414,192.168.1.7,11311,386
2021-06-30 13:51:47.024703,TCP,192.168.1.7,11311,192.168.1.9,48414,466
2021-06-30 13:51:47.024871,TCP,192.168.1.9,48414,192.168.1.7,11311,386
2021-06-30 13:51:47.029733,TCP,192.168.1.7,11311,192.168.1.9,48414,535
2021-06-30 13:51:47.029897,TCP,192.168.1.9,48414,192.168.1.7,11311,386
2021-06-30 13:51:47.035728,TCP,192.168.1.7,11311,192.168.1.9,48414,466
2021-06-30 13:51:47.035904,TCP,192.168.1.9,48414,192.168.1.7,11311,387
2021-06-30 13:51:47.039050,TCP,192.168.1.7,11311,192.168.1.9,48414,467
2021-06-30 13:51:47.039226,TCP,192.168.1.9,48414,192.168.1.7,11311,387
2021-06-30 13:51:47.044561,TCP,192.168.1.7,51642,192.168.1.9,45793,74
2021-06-30 13:51:47.044605,TCP,192.168.1.9,45793,192.168.1.7,51642,74
2021-06-30 13:51:47.045796,TCP,192.168.1.7,11311,192.168.1.9,48414,558
2021-06-30 13:51:47.046037,TCP,192.168.1.9,48414,192.168.1.7,11311,389
2021-06-30 13:51:47.046608,TCP,192.168.1.7,51642,192.168.1.9,45793,66
2021-06-30 13:51:47.051080,TCP,192.168.1.7,11311,192.168.1.9,48414,469
2021-06-30 13:51:47.051549,TCP,192.168.1.9,48414,192.168.1.7,11311,445
2021-06-30 13:51:47.068551,TCP,192.168.1.7,11311,192.168.1.9,48414,495
2021-06-30 13:51:47.068754,TCP,192.168.1.9,48414,192.168.1.7,11311,391
2021-06-30 13:51:47.075952,TCP,192.168.1.7,11311,192.168.1.9,48414,487
2021-06-30 13:51:47.078071,TCP,192.168.1.9,48414,192.168.1.7,11311,466
2021-06-30 13:51:47.085608,TCP,192.168.1.7,11311,192.168.1.9,48414,613
2021-06-30 13:51:47.085885,TCP,192.168.1.9,48414,192.168.1.7,11311,387
2021-06-30 13:51:47.089859,TCP,192.168.1.7,11311,192.168.1.9,48414,467
2021-06-30 13:51:47.090189,TCP,192.168.1.9,48414,192.168.1.7,11311,479
2021-06-30 13:51:47.099918,TCP,192.168.1.7,11311,192.168.1.9,48414,560
2021-06-30 13:51:47.100241,TCP,192.168.1.9,48414,192.168.1.7,11311,489
2021-06-30 13:51:47.105136,TCP,192.168.1.7,11311,192.168.1.9,48414,509
2021-06-30 13:51:47.145451,TCP,192.168.1.7,51642,192.168.1.9,45793,476
2021-06-30 13:51:47.145475,TCP,192.168.1.9,45793,192.168.1.7,51642,66
2021-06-30 13:51:47.145643,TCP,192.168.1.9,45793,192.168.1.7,51642,442
2021-06-30 13:51:47.148328,TCP,192.168.1.9,48414,192.168.1.7,11311,66
2021-06-30 13:51:47.149692,TCP,192.168.1.7,51642,192.168.1.9,45793,66
2021-06-30 13:51:47.154501,TCP,192.168.1.7,51656,192.168.1.9,45793,74
2021-06-30 13:51:47.154517,TCP,192.168.1.9,45793,192.168.1.7,51656,74
2021-06-30 13:51:47.155998,TCP,192.168.1.7,51656,192.168.1.9,45793,66
2021-06-30 13:51:47.160182,TCP,192.168.1.7,51660,192.168.1.9,45793,74
2021-06-30 13:51:47.160195,TCP,192.168.1.9,45793,192.168.1.7,51660,74
2021-06-30 13:51:47.162091,TCP,192.168.1.7,51660,192.168.1.9,45793,66
2021-06-30 13:51:47.172829,TCP,192.168.1.7,51664,192.168.1.9,45793,74
2021-06-30 13:51:47.172845,TCP,192.168.1.9,45793,192.168.1.7,51664,74
2021-06-30 13:51:47.174326,TCP,192.168.1.7,51664,192.168.1.9,45793,66
2021-06-30 13:51:47.174326,TCP,192.168.1.7,51664,192.168.1.9,45793,612
2021-06-30 13:51:47.174362,TCP,192.168.1.9,45793,192.168.1.7,51664,66
2021-06-30 13:51:47.174497,TCP,192.168.1.9,45793,192.168.1.7,51664,442
2021-06-30 13:51:47.177216,TCP,192.168.1.7,51664,192.168.1.9,45793,66
2021-06-30 13:51:47.178796,TCP,192.168.1.7,51664,192.168.1.9,45793,66
2021-06-30 13:51:47.178826,TCP,192.168.1.9,45793,192.168.1.7,51664,66
2021-06-30 13:51:47.180268,TCP,192.168.1.7,51664,192.168.1.9,45793,66
2021-06-30 13:51:47.185186,TCP,192.168.1.7,41348,192.168.1.9,56575,74
2021-06-30 13:51:47.185198,TCP,192.168.1.9,56575,192.168.1.7,41348,74
2021-06-30 13:51:47.187023,TCP,192.168.1.7,41348,192.168.1.9,56575,66
2021-06-30 13:51:47.187023,TCP,192.168.1.7,41348,192.168.1.9,56575,1735
2021-06-30 13:51:47.187047,TCP,192.168.1.9,56575,192.168.1.7,41348,66
2021-06-30 13:51:47.187403,TCP,192.168.1.9,56575,192.168.1.7,41348,1723
2021-06-30 13:51:47.189228,TCP,192.168.1.7,41348,192.168.1.9,56575,66
2021-06-30 13:51:47.189558,TCP,192.168.1.7,41348,192.168.1.9,56575,66
2021-06-30 13:51:47.250859,TCP,192.168.1.7,41350,192.168.1.9,56575,74
2021-06-30 13:51:47.250878,TCP,192.168.1.9,56575,192.168.1.7,41350,74
2021-06-30 13:51:47.251996,TCP,192.168.1.7,51642,192.168.1.9,45793,66
2021-06-30 13:51:47.252061,TCP,192.168.1.9,45793,192.168.1.7,51642,66
2021-06-30 13:51:47.252742,TCP,192.168.1.7,41350,192.168.1.9,56575,66
2021-06-30 13:51:47.252742,TCP,192.168.1.7,41350,192.168.1.9,56575,193
2021-06-30 13:51:47.252765,TCP,192.168.1.9,56575,192.168.1.7,41350,66
2021-06-30 13:51:47.253031,TCP,192.168.1.9,56575,192.168.1.7,41350,1332
2021-06-30 13:51:47.254325,TCP,192.168.1.7,51642,192.168.1.9,45793,66
2021-06-30 13:51:47.254962,TCP,192.168.1.7,51656,192.168.1.9,45793,479
2021-06-30 13:51:47.254971,TCP,192.168.1.9,45793,192.168.1.7,51656,66
2021-06-30 13:51:47.255052,TCP,192.168.1.9,45793,192.168.1.7,51656,442
2021-06-30 13:51:47.256741,TCP,192.168.1.7,41350,192.168.1.9,56575,66
2021-06-30 13:51:47.256749,TCP,192.168.1.9,56575,192.168.1.7,41350,252
2021-06-30 13:51:47.257790,TCP,192.168.1.7,51656,192.168.1.9,45793,66
2021-06-30 13:51:47.258440,TCP,192.168.1.7,41350,192.168.1.9,56575,66
2021-06-30 13:51:47.260535,TCP,192.168.1.7,51660,192.168.1.9,45793,475
2021-06-30 13:51:47.260543,TCP,192.168.1.9,45793,192.168.1.7,51660,66
2021-06-30 13:51:47.260625,TCP,192.168.1.9,45793,192.168.1.7,51660,442
2021-06-30 13:51:47.263537,TCP,192.168.1.7,51660,192.168.1.9,45793,66
2021-06-30 13:51:47.358643,TCP,192.168.1.7,41352,192.168.1.9,56575,74
2021-06-30 13:51:47.358657,TCP,192.168.1.9,56575,192.168.1.7,41352,74
2021-06-30 13:51:47.360398,TCP,192.168.1.7,51656,192.168.1.9,45793,66
2021-06-30 13:51:47.360398,TCP,192.168.1.7,41352,192.168.1.9,56575,66
2021-06-30 13:51:47.360398,TCP,192.168.1.7,41352,192.168.1.9,56575,197
2021-06-30 13:51:47.360425,TCP,192.168.1.9,56575,192.168.1.7,41352,66
2021-06-30 13:51:47.360452,TCP,192.168.1.9,45793,192.168.1.7,51656,66
2021-06-30 13:51:47.360681,TCP,192.168.1.9,56575,192.168.1.7,41352,2311
2021-06-30 13:51:47.366601,TCP,192.168.1.7,51656,192.168.1.9,45793,66
2021-06-30 13:51:47.366944,TCP,192.168.1.7,41352,192.168.1.9,56575,66
2021-06-30 13:51:47.367518,TCP,192.168.1.7,41352,192.168.1.9,56575,66
2021-06-30 13:51:47.368616,TCP,192.168.1.7,41356,192.168.1.9,56575,74
2021-06-30 13:51:47.368625,TCP,192.168.1.9,56575,192.168.1.7,41356,74
2021-06-30 13:51:47.369073,TCP,192.168.1.7,51660,192.168.1.9,45793,66
2021-06-30 13:51:47.369120,TCP,192.168.1.9,45793,192.168.1.7,51660,66
2021-06-30 13:51:47.371168,TCP,192.168.1.7,41356,192.168.1.9,56575,66
2021-06-30 13:51:47.371169,TCP,192.168.1.7,41356,192.168.1.9,56575,193
2021-06-30 13:51:47.371169,TCP,192.168.1.7,51660,192.168.1.9,45793,66
2021-06-30 13:51:47.371189,TCP,192.168.1.9,56575,192.168.1.7,41356,66
2021-06-30 13:51:47.371402,TCP,192.168.1.9,56575,192.168.1.7,41356,2311
2021-06-30 13:51:47.375010,TCP,192.168.1.7,41356,192.168.1.9,56575,66
2021-06-30 13:51:47.375010,TCP,192.168.1.7,41356,192.168.1.9,56575,66
2021-06-30 13:51:47.455897,TCP,192.168.1.9,48414,192.168.1.7,11311,389
