frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 12:54:48.421,500,19,2021-06-30 12:54:48.495,75,,2021-06-30 12:54:48.524,29.0
2021-06-30 12:54:48.520,500,19,2021-06-30 12:54:48.593,74,,2021-06-30 12:54:48.615,22.0
2021-06-30 12:54:48.621,500,20,2021-06-30 12:54:48.698,78,,2021-06-30 12:54:48.728,30.0
2021-06-30 12:54:48.720,500,19,2021-06-30 12:54:48.798,79,,2021-06-30 12:54:48.818,20.0
2021-06-30 12:54:48.821,500,18,2021-06-30 12:54:48.892,72,,2021-06-30 12:54:48.916,24.0
2021-06-30 12:54:48.921,500,18,2021-06-30 12:54:48.992,72,,2021-06-30 12:54:49.018,26.0
2021-06-30 12:54:49.020,500,20,2021-06-30 12:54:49.106,86,,2021-06-30 12:54:49.125,19.0
2021-06-30 12:54:49.124,500,19,2021-06-30 12:54:49.207,84,,2021-06-30 12:54:49.248,41.0
2021-06-30 12:54:49.226,500,18,2021-06-30 12:54:49.309,84,,2021-06-30 12:54:49.327,18.0
2021-06-30 12:54:49.327,500,19,2021-06-30 12:54:49.401,75,,2021-06-30 12:54:49.417,16.0
2021-06-30 12:54:49.420,500,19,2021-06-30 12:54:49.504,85,,2021-06-30 12:54:49.533,29.0
2021-06-30 12:54:49.522,500,23,2021-06-30 12:54:49.609,88,,2021-06-30 12:54:49.664,55.0
2021-06-30 12:54:49.626,500,19,2021-06-30 12:54:49.702,76,,2021-06-30 12:54:49.725,23.0
2021-06-30 12:54:49.720,500,18,2021-06-30 12:54:49.793,73,,2021-06-30 12:54:49.890,97.0
2021-06-30 12:54:49.821,500,19,2021-06-30 12:54:49.904,84,,2021-06-30 12:54:49.915,11.0
2021-06-30 12:54:49.923,500,18,2021-06-30 12:54:49.994,73,,2021-06-30 12:54:50.043,49.0
2021-06-30 12:54:50.020,500,19,2021-06-30 12:54:50.103,84,,2021-06-30 12:54:50.130,27.0
2021-06-30 12:54:50.121,500,19,2021-06-30 12:54:50.209,89,,2021-06-30 12:54:50.223,14.0
2021-06-30 12:54:50.227,500,18,2021-06-30 12:54:50.300,74,,2021-06-30 12:54:50.316,16.0
2021-06-30 12:54:50.320,500,19,2021-06-30 12:54:50.393,73,,2021-06-30 12:54:50.431,38.0
2021-06-30 12:54:50.421,500,19,2021-06-30 12:54:50.504,84,,2021-06-30 12:54:50.562,58.0
2021-06-30 12:54:50.523,500,19,2021-06-30 12:54:50.604,82,,2021-06-30 12:54:50.649,45.0
2021-06-30 12:54:50.623,500,18,2021-06-30 12:54:50.697,75,,2021-06-30 12:54:50.736,39.0
2021-06-30 12:54:50.720,500,19,2021-06-30 12:54:50.804,85,,2021-06-30 12:54:50.851,47.0
2021-06-30 12:54:50.822,500,19,2021-06-30 12:54:50.896,75,,2021-06-30 12:54:50.927,31.0
2021-06-30 12:54:50.921,500,19,2021-06-30 12:54:50.993,73,,2021-06-30 12:54:51.062,69.0
2021-06-30 12:54:51.020,500,19,2021-06-30 12:54:51.096,77,,2021-06-30 12:54:51.163,67.0
2021-06-30 12:54:51.121,500,18,2021-06-30 12:54:51.205,85,,2021-06-30 12:54:51.278,73.0
2021-06-30 12:54:51.223,500,18,2021-06-30 12:54:51.306,84,,2021-06-30 12:54:51.392,86.0
2021-06-30 12:54:51.324,500,19,2021-06-30 12:54:51.408,85,,2021-06-30 12:54:51.433,25.0
2021-06-30 12:54:51.426,500,19,2021-06-30 12:54:51.509,84,,2021-06-30 12:54:51.518,9.0
2021-06-30 12:54:51.527,500,19,2021-06-30 12:54:51.611,85,,2021-06-30 12:54:51.640,29.0
2021-06-30 12:54:51.629,500,18,2021-06-30 12:54:51.711,83,,2021-06-30 12:54:51.744,33.0
2021-06-30 12:54:51.729,500,19,2021-06-30 12:54:51.800,72,,2021-06-30 12:54:51.882,82.0
2021-06-30 12:54:51.820,500,19,2021-06-30 12:54:51.897,77,,2021-06-30 12:54:51.998,101.0
2021-06-30 12:54:51.920,500,19,2021-06-30 12:54:51.993,73,,2021-06-30 12:54:52.085,92.0
2021-06-30 12:54:52.021,500,24,2021-06-30 12:54:52.109,89,,2021-06-30 12:54:52.116,7.0
2021-06-30 12:54:52.127,500,18,2021-06-30 12:54:52.210,84,,2021-06-30 12:54:52.224,14.0
2021-06-30 12:54:52.228,500,19,2021-06-30 12:54:52.312,85,,2021-06-30 12:54:52.321,9.0
2021-06-30 12:54:52.330,500,20,2021-06-30 12:54:52.415,86,,2021-06-30 12:54:52.426,11.0
2021-06-30 12:54:52.433,500,20,2021-06-30 12:54:52.511,79,,2021-06-30 12:54:52.603,92.0
2021-06-30 12:54:52.530,500,18,2021-06-30 12:54:52.612,83,,2021-06-30 12:54:52.715,103.0
2021-06-30 12:54:52.630,500,18,2021-06-30 12:54:52.702,73,,2021-06-30 12:54:52.811,109.0
2021-06-30 12:54:52.720,500,18,2021-06-30 12:54:52.793,74,,2021-06-30 12:54:52.939,146.0
2021-06-30 12:54:52.821,500,19,2021-06-30 12:54:52.896,76,,2021-06-30 12:54:53.041,145.0
2021-06-30 12:54:52.921,500,19,2021-06-30 12:54:52.997,77,,2021-06-30 12:54:53.099,102.0
2021-06-30 12:54:53.020,500,19,2021-06-30 12:54:53.104,85,,2021-06-30 12:54:53.214,110.0
2021-06-30 12:54:53.122,500,18,2021-06-30 12:54:53.192,71,,2021-06-30 12:54:53.314,122.0
2021-06-30 12:54:53.220,500,18,2021-06-30 12:54:53.292,73,,2021-06-30 12:54:53.397,105.0
2021-06-30 12:54:53.321,500,18,2021-06-30 12:54:53.403,83,,2021-06-30 12:54:53.482,79.0
2021-06-30 12:54:53.421,500,18,2021-06-30 12:54:53.506,86,13.0,2021-06-30 12:54:53.562,56.0
2021-06-30 12:54:53.524,500,18,2021-06-30 12:54:53.596,73,,2021-06-30 12:54:53.614,18.0
2021-06-30 12:54:53.620,500,19,2021-06-30 12:54:53.704,84,13.0,2021-06-30 12:54:53.719,15.0
2021-06-30 12:54:53.722,500,18,2021-06-30 12:54:53.805,84,13.0,2021-06-30 12:54:53.813,8.0
2021-06-30 12:54:53.822,500,19,2021-06-30 12:54:53.907,85,13.0,2021-06-30 12:54:53.967,60.0
2021-06-30 12:54:53.925,500,18,2021-06-30 12:54:54.008,84,13.0,2021-06-30 12:54:54.052,44.0
2021-06-30 12:54:54.026,500,18,2021-06-30 12:54:54.108,83,,2021-06-30 12:54:54.148,40.0
2021-06-30 12:54:54.126,500,18,2021-06-30 12:54:54.210,85,13.0,2021-06-30 12:54:54.264,54.0
2021-06-30 12:54:54.228,500,18,2021-06-30 12:54:54.310,83,,2021-06-30 12:54:54.363,53.0
2021-06-30 12:54:54.328,500,18,2021-06-30 12:54:54.402,74,,2021-06-30 12:54:54.415,13.0
2021-06-30 12:54:54.420,500,18,2021-06-30 12:54:54.503,84,13.0,2021-06-30 12:54:54.563,60.0
2021-06-30 12:54:54.521,500,18,2021-06-30 12:54:54.600,80,13.0,2021-06-30 12:54:54.612,12.0
2021-06-30 12:54:54.621,500,19,2021-06-30 12:54:54.694,74,13.0,2021-06-30 12:54:54.716,22.0
2021-06-30 12:54:54.721,500,17,2021-06-30 12:54:54.793,73,13.0,2021-06-30 12:54:54.850,57.0
2021-06-30 12:54:54.820,500,19,2021-06-30 12:54:54.905,85,13.0,2021-06-30 12:54:54.930,25.0
2021-06-30 12:54:54.923,500,19,2021-06-30 12:54:54.998,76,13.0,2021-06-30 12:54:55.013,15.0
2021-06-30 12:54:55.021,500,19,2021-06-30 12:54:55.106,87,13.0,2021-06-30 12:54:55.113,7.0
2021-06-30 12:54:55.124,500,17,2021-06-30 12:54:55.207,84,13.0,2021-06-30 12:54:55.241,34.0
2021-06-30 12:54:55.224,500,18,2021-06-30 12:54:55.304,80,13.0,2021-06-30 12:54:55.331,27.0
2021-06-30 12:54:55.322,500,18,2021-06-30 12:54:55.396,75,13.0,2021-06-30 12:54:55.448,52.0
2021-06-30 12:54:55.420,500,19,2021-06-30 12:54:55.503,84,13.0,2021-06-30 12:54:55.517,14.0
2021-06-30 12:54:55.521,500,18,2021-06-30 12:54:55.592,72,13.0,2021-06-30 12:54:55.614,22.0
2021-06-30 12:54:55.620,500,18,2021-06-30 12:54:55.696,77,13.0,2021-06-30 12:54:55.733,37.0
2021-06-30 12:54:55.720,500,18,2021-06-30 12:54:55.795,76,13.0,2021-06-30 12:54:55.845,50.0
2021-06-30 12:54:55.821,500,18,2021-06-30 12:54:55.894,74,13.0,2021-06-30 12:54:55.896,2.0
2021-06-30 12:54:55.920,500,18,2021-06-30 12:54:56.003,84,13.0,2021-06-30 12:54:56.036,33.0
2021-06-30 12:54:56.021,500,18,2021-06-30 12:54:56.092,71,13.0,2021-06-30 12:54:56.118,26.0
2021-06-30 12:54:56.120,500,18,2021-06-30 12:54:56.193,74,13.0,2021-06-30 12:54:56.211,18.0
2021-06-30 12:54:56.221,500,18,2021-06-30 12:54:56.294,74,13.0,2021-06-30 12:54:56.313,19.0
2021-06-30 12:54:56.320,500,18,2021-06-30 12:54:56.392,73,13.0,2021-06-30 12:54:56.452,60.0
2021-06-30 12:54:56.420,500,20,2021-06-30 12:54:56.496,77,13.0,2021-06-30 12:54:56.522,26.0
2021-06-30 12:54:56.521,500,18,2021-06-30 12:54:56.599,79,13.0,2021-06-30 12:54:56.612,13.0
2021-06-30 12:54:56.620,500,18,2021-06-30 12:54:56.693,73,13.0,2021-06-30 12:54:56.742,49.0
2021-06-30 12:54:56.720,500,18,2021-06-30 12:54:56.803,84,13.0,2021-06-30 12:54:56.890,87.0
2021-06-30 12:54:56.822,500,18,2021-06-30 12:54:56.896,76,13.0,2021-06-30 12:54:56.911,15.0
2021-06-30 12:54:56.920,500,18,2021-06-30 12:54:56.991,72,13.0,2021-06-30 12:54:57.035,44.0
2021-06-30 12:54:57.020,500,18,2021-06-30 12:54:57.092,72,13.0,2021-06-30 12:54:57.151,59.0
2021-06-30 12:54:57.121,500,18,2021-06-30 12:54:57.193,73,13.0,2021-06-30 12:54:57.212,19.0
2021-06-30 12:54:57.220,500,19,2021-06-30 12:54:57.293,73,13.0,2021-06-30 12:54:57.362,69.0
2021-06-30 12:54:57.320,500,19,2021-06-30 12:54:57.392,72,13.0,2021-06-30 12:54:57.411,19.0
2021-06-30 12:54:57.420,500,19,2021-06-30 12:54:57.494,75,13.0,2021-06-30 12:54:57.547,53.0
2021-06-30 12:54:57.521,500,19,2021-06-30 12:54:57.607,87,,2021-06-30 12:54:57.661,54.0
2021-06-30 12:54:57.625,500,18,2021-06-30 12:54:57.697,73,,2021-06-30 12:54:57.710,13.0
2021-06-30 12:54:57.720,500,19,2021-06-30 12:54:57.794,75,,2021-06-30 12:54:57.816,22.0
2021-06-30 12:54:57.821,500,18,2021-06-30 12:54:57.893,73,,2021-06-30 12:54:57.911,18.0
2021-06-30 12:54:57.921,500,18,2021-06-30 12:54:58.004,84,,2021-06-30 12:54:58.053,49.0
2021-06-30 12:54:58.023,500,18,2021-06-30 12:54:58.095,74,,2021-06-30 12:54:58.106,11.0
2021-06-30 12:54:58.120,500,18,2021-06-30 12:54:58.193,74,,2021-06-30 12:54:58.219,26.0
2021-06-30 12:54:58.220,500,18,2021-06-30 12:54:58.302,83,,2021-06-30 12:54:58.314,12.0
2021-06-30 12:54:58.320,500,18,2021-06-30 12:54:58.395,76,,2021-06-30 12:54:58.434,39.0
2021-06-30 12:54:58.420,500,18,2021-06-30 12:54:58.494,75,,2021-06-30 12:54:58.516,22.0
2021-06-30 12:54:58.520,500,17,2021-06-30 12:54:58.591,72,,2021-06-30 12:54:58.624,33.0
2021-06-30 12:54:58.620,500,17,2021-06-30 12:54:58.699,80,,2021-06-30 12:54:58.709,10.0
2021-06-30 12:54:58.720,500,18,2021-06-30 12:54:58.793,74,,2021-06-30 12:54:58.817,24.0
2021-06-30 12:54:58.820,500,21,2021-06-30 12:54:58.894,74,,2021-06-30 12:54:58.914,20.0
2021-06-30 12:54:58.921,500,18,2021-06-30 12:54:58.995,75,,2021-06-30 12:54:59.029,34.0
2021-06-30 12:54:59.020,500,18,2021-06-30 12:54:59.092,73,,2021-06-30 12:54:59.142,50.0
2021-06-30 12:54:59.121,500,17,2021-06-30 12:54:59.191,71,,2021-06-30 12:54:59.210,19.0
2021-06-30 12:54:59.220,500,17,2021-06-30 12:54:59.292,73,,2021-06-30 12:54:59.384,92.0
2021-06-30 12:54:59.320,500,18,2021-06-30 12:54:59.396,77,,2021-06-30 12:54:59.409,13.0
2021-06-30 12:54:59.420,500,18,2021-06-30 12:54:59.494,75,,2021-06-30 12:54:59.531,37.0
2021-06-30 12:54:59.520,500,23,2021-06-30 12:54:59.598,79,19.0,2021-06-30 12:54:59.670,72.0
2021-06-30 12:54:59.620,500,18,2021-06-30 12:54:59.697,77,19.0,2021-06-30 12:54:59.765,68.0
2021-06-30 12:54:59.721,500,20,2021-06-30 12:54:59.799,78,19.0,2021-06-30 12:54:59.812,13.0
2021-06-30 12:54:59.820,500,18,2021-06-30 12:54:59.905,86,,2021-06-30 12:54:59.946,41.0
2021-06-30 12:54:59.924,500,20,2021-06-30 12:54:59.999,76,,2021-06-30 12:55:00.016,17.0
2021-06-30 12:55:00.020,500,19,2021-06-30 12:55:00.104,85,,2021-06-30 12:55:00.133,29.0
2021-06-30 12:55:00.121,500,20,2021-06-30 12:55:00.196,75,,2021-06-30 12:55:00.248,52.0
2021-06-30 12:55:00.221,500,18,2021-06-30 12:55:00.302,82,,2021-06-30 12:55:00.354,52.0
2021-06-30 12:55:00.321,500,19,2021-06-30 12:55:00.405,85,,2021-06-30 12:55:00.435,30.0
2021-06-30 12:55:00.423,500,20,2021-06-30 12:55:00.498,76,,2021-06-30 12:55:00.516,18.0
2021-06-30 12:55:00.520,500,20,2021-06-30 12:55:00.594,75,,2021-06-30 12:55:00.628,34.0
2021-06-30 12:55:00.621,500,19,2021-06-30 12:55:00.704,84,,2021-06-30 12:55:00.733,29.0
2021-06-30 12:55:00.722,500,21,2021-06-30 12:55:00.809,88,,2021-06-30 12:55:00.838,29.0
2021-06-30 12:55:00.828,500,20,2021-06-30 12:55:00.909,82,,2021-06-30 12:55:00.930,21.0
2021-06-30 12:55:00.927,500,21,2021-06-30 12:55:01.013,87,,2021-06-30 12:55:01.025,12.0
2021-06-30 12:55:01.031,500,20,2021-06-30 12:55:01.113,83,,2021-06-30 12:55:01.128,15.0
2021-06-30 12:55:01.131,500,20,2021-06-30 12:55:01.206,76,,2021-06-30 12:55:01.247,41.0
2021-06-30 12:55:01.225,500,20,2021-06-30 12:55:01.309,85,,2021-06-30 12:55:01.359,50.0
2021-06-30 12:55:01.327,500,21,2021-06-30 12:55:01.403,76,,2021-06-30 12:55:01.411,8.0
2021-06-30 12:55:01.421,500,20,2021-06-30 12:55:01.493,73,,2021-06-30 12:55:01.521,28.0
2021-06-30 12:55:01.520,500,21,2021-06-30 12:55:01.597,78,,2021-06-30 12:55:01.612,15.0
2021-06-30 12:55:01.621,500,22,2021-06-30 12:55:01.707,87,,2021-06-30 12:55:01.765,58.0
2021-06-30 12:55:01.726,500,20,2021-06-30 12:55:01.808,83,,2021-06-30 12:55:01.831,23.0
2021-06-30 12:55:01.826,500,20,2021-06-30 12:55:01.900,75,,2021-06-30 12:55:01.945,45.0
2021-06-30 12:55:01.920,500,21,2021-06-30 12:55:01.995,76,,2021-06-30 12:55:02.031,36.0
2021-06-30 12:55:02.021,500,20,2021-06-30 12:55:02.106,86,,2021-06-30 12:55:02.120,14.0
2021-06-30 12:55:02.124,500,20,2021-06-30 12:55:02.197,74,,2021-06-30 12:55:02.212,15.0
2021-06-30 12:55:02.221,500,20,2021-06-30 12:55:02.306,86,,2021-06-30 12:55:02.316,10.0
2021-06-30 12:55:02.324,500,22,2021-06-30 12:55:02.403,80,,2021-06-30 12:55:02.425,22.0
2021-06-30 12:55:02.421,500,20,2021-06-30 12:55:02.495,75,,2021-06-30 12:55:02.525,30.0
2021-06-30 12:55:02.521,500,20,2021-06-30 12:55:02.595,75,,2021-06-30 12:55:02.632,37.0
2021-06-30 12:55:02.621,500,20,2021-06-30 12:55:02.707,87,,2021-06-30 12:55:02.745,38.0
2021-06-30 12:55:02.725,500,20,2021-06-30 12:55:02.808,84,,2021-06-30 12:55:02.915,107.0
2021-06-30 12:55:02.826,500,20,2021-06-30 12:55:02.902,77,,2021-06-30 12:55:02.948,46.0
2021-06-30 12:55:02.921,500,20,2021-06-30 12:55:03.005,86,,2021-06-30 12:55:03.067,62.0
2021-06-30 12:55:03.024,500,20,2021-06-30 12:55:03.105,82,,2021-06-30 12:55:03.140,35.0
2021-06-30 12:55:03.123,500,20,2021-06-30 12:55:03.196,74,,2021-06-30 12:55:03.260,64.0
2021-06-30 12:55:03.221,500,19,2021-06-30 12:55:03.305,85,,2021-06-30 12:55:03.330,25.0
2021-06-30 12:55:03.323,500,20,2021-06-30 12:55:03.397,75,,2021-06-30 12:55:03.405,8.0
2021-06-30 12:55:03.421,500,19,2021-06-30 12:55:03.505,85,,2021-06-30 12:55:03.516,11.0
2021-06-30 12:55:03.523,500,19,2021-06-30 12:55:03.605,83,,2021-06-30 12:55:03.614,9.0
2021-06-30 12:55:03.623,500,20,2021-06-30 12:55:03.696,74,,2021-06-30 12:55:03.727,31.0
2021-06-30 12:55:03.721,500,20,2021-06-30 12:55:03.795,75,,2021-06-30 12:55:03.808,13.0
2021-06-30 12:55:03.821,500,20,2021-06-30 12:55:03.901,81,,2021-06-30 12:55:03.923,22.0
2021-06-30 12:55:03.921,500,20,2021-06-30 12:55:04.007,87,,2021-06-30 12:55:04.013,6.0
2021-06-30 12:55:04.025,500,20,2021-06-30 12:55:04.100,76,,2021-06-30 12:55:04.124,24.0
2021-06-30 12:55:04.120,500,20,2021-06-30 12:55:04.206,86,,2021-06-30 12:55:04.221,15.0
2021-06-30 12:55:04.224,500,19,2021-06-30 12:55:04.301,78,,2021-06-30 12:55:04.360,59.0
2021-06-30 12:55:04.321,500,20,2021-06-30 12:55:04.405,85,,2021-06-30 12:55:04.449,44.0
2021-06-30 12:55:04.423,500,20,2021-06-30 12:55:04.496,74,,2021-06-30 12:55:04.530,34.0
2021-06-30 12:55:04.520,500,20,2021-06-30 12:55:04.603,84,,2021-06-30 12:55:04.609,6.0
2021-06-30 12:55:04.622,500,19,2021-06-30 12:55:04.707,86,,2021-06-30 12:55:04.751,44.0
2021-06-30 12:55:04.725,500,19,2021-06-30 12:55:04.807,83,,2021-06-30 12:55:04.820,13.0
2021-06-30 12:55:04.826,500,20,2021-06-30 12:55:04.899,74,,2021-06-30 12:55:04.922,23.0
2021-06-30 12:55:04.920,500,20,2021-06-30 12:55:04.993,73,,2021-06-30 12:55:05.059,66.0
2021-06-30 12:55:05.021,500,20,2021-06-30 12:55:05.095,75,,2021-06-30 12:55:05.160,65.0
2021-06-30 12:55:05.121,500,20,2021-06-30 12:55:05.206,86,,2021-06-30 12:55:05.251,45.0
2021-06-30 12:55:05.224,500,20,2021-06-30 12:55:05.310,87,,2021-06-30 12:55:05.357,47.0
2021-06-30 12:55:05.328,500,20,2021-06-30 12:55:05.405,78,,2021-06-30 12:55:05.446,41.0
2021-06-30 12:55:05.423,500,20,2021-06-30 12:55:05.507,85,,2021-06-30 12:55:05.543,36.0
2021-06-30 12:55:05.526,500,19,2021-06-30 12:55:05.606,81,,2021-06-30 12:55:05.628,22.0
2021-06-30 12:55:05.624,500,20,2021-06-30 12:55:05.708,85,,2021-06-30 12:55:05.714,6.0
2021-06-30 12:55:05.726,500,19,2021-06-30 12:55:05.803,78,,2021-06-30 12:55:05.825,22.0
2021-06-30 12:55:05.822,500,18,2021-06-30 12:55:05.893,72,,2021-06-30 12:55:05.961,68.0
2021-06-30 12:55:05.920,500,19,2021-06-30 12:55:05.993,74,,2021-06-30 12:55:06.029,36.0
2021-06-30 12:55:06.021,500,18,2021-06-30 12:55:06.095,75,,2021-06-30 12:55:06.108,13.0
2021-06-30 12:55:06.120,500,20,2021-06-30 12:55:06.194,75,,2021-06-30 12:55:06.229,35.0
2021-06-30 12:55:06.220,500,19,2021-06-30 12:55:06.305,85,,2021-06-30 12:55:06.321,16.0
2021-06-30 12:55:06.323,500,19,2021-06-30 12:55:06.396,74,,2021-06-30 12:55:06.411,15.0
2021-06-30 12:55:06.421,500,17,2021-06-30 12:55:06.496,76,,2021-06-30 12:55:06.558,62.0
2021-06-30 12:55:06.520,500,18,2021-06-30 12:55:06.591,71,,2021-06-30 12:55:06.662,71.0
2021-06-30 12:55:06.620,500,18,2021-06-30 12:55:06.704,84,,2021-06-30 12:55:06.708,4.0
2021-06-30 12:55:06.722,500,17,2021-06-30 12:55:06.796,75,,2021-06-30 12:55:06.811,15.0
2021-06-30 12:55:06.821,500,17,2021-06-30 12:55:06.904,84,,2021-06-30 12:55:06.958,54.0
2021-06-30 12:55:06.922,500,17,2021-06-30 12:55:06.996,75,31.0,2021-06-30 12:55:07.057,61.0
2021-06-30 12:55:07.021,500,17,2021-06-30 12:55:07.096,76,31.0,2021-06-30 12:55:07.109,13.0
2021-06-30 12:55:07.121,500,17,2021-06-30 12:55:07.192,72,31.0,2021-06-30 12:55:07.211,19.0
2021-06-30 12:55:07.221,500,17,2021-06-30 12:55:07.303,83,31.0,2021-06-30 12:55:07.330,27.0
2021-06-30 12:55:07.321,500,17,2021-06-30 12:55:07.397,77,31.0,2021-06-30 12:55:07.430,33.0
2021-06-30 12:55:07.421,500,18,2021-06-30 12:55:07.496,76,,2021-06-30 12:55:07.510,14.0
2021-06-30 12:55:07.520,500,17,2021-06-30 12:55:07.592,73,,2021-06-30 12:55:07.629,37.0
2021-06-30 12:55:07.620,500,18,2021-06-30 12:55:07.704,84,31.0,2021-06-30 12:55:07.748,44.0
2021-06-30 12:55:07.723,500,17,2021-06-30 12:55:07.804,80,,2021-06-30 12:55:07.842,38.0
2021-06-30 12:55:07.821,500,17,2021-06-30 12:55:07.892,71,,2021-06-30 12:55:07.908,16.0
2021-06-30 12:55:07.922,500,18,2021-06-30 12:55:07.996,75,,2021-06-30 12:55:08.056,60.0
