timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 19:58:12.664487,TCP,192.168.1.7,35250,192.168.1.9,22,66
2021-06-30 19:58:12.756585,TCP,192.168.1.7,35250,192.168.1.9,22,82
2021-06-30 19:58:12.756615,TCP,192.168.1.9,22,192.168.1.7,35250,66
2021-06-30 19:58:12.764776,TCP,192.168.1.7,35250,192.168.1.9,22,130
2021-06-30 19:58:12.764795,TCP,192.168.1.9,22,192.168.1.7,35250,66
2021-06-30 19:58:12.764942,TCP,192.168.1.9,22,192.168.1.7,35250,130
2021-06-30 19:58:12.766831,TCP,192.168.1.7,35250,192.168.1.9,22,66
2021-06-30 19:58:12.819836,TCP,192.168.1.7,35250,192.168.1.9,22,1234
2021-06-30 19:58:12.823740,TCP,192.168.1.9,22,192.168.1.7,35250,114
2021-06-30 19:58:12.825240,TCP,192.168.1.7,35250,192.168.1.9,22,66
2021-06-30 19:58:12.829663,TCP,192.168.1.7,22,192.168.1.9,52894,338
2021-06-30 19:58:12.829675,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:12.830761,TCP,192.168.1.7,35250,192.168.1.9,22,146
2021-06-30 19:58:12.878543,TCP,192.168.1.9,22,192.168.1.7,35250,66
2021-06-30 19:58:12.929545,TCP,192.168.1.9,22,192.168.1.7,35250,594
2021-06-30 19:58:12.931745,TCP,192.168.1.7,35250,192.168.1.9,22,66
2021-06-30 19:58:12.931756,TCP,192.168.1.9,22,192.168.1.7,35250,130
2021-06-30 19:58:12.933398,TCP,192.168.1.7,35250,192.168.1.9,22,66
2021-06-30 19:58:12.938556,TCP,192.168.1.7,35250,192.168.1.9,22,306
2021-06-30 19:58:12.938577,TCP,192.168.1.9,22,192.168.1.7,35250,66
2021-06-30 19:58:12.939017,TCP,192.168.1.9,22,192.168.1.7,35250,178
2021-06-30 19:58:12.942110,TCP,192.168.1.7,22,192.168.1.9,52894,178
2021-06-30 19:58:12.942121,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:12.983323,TCP,192.168.1.7,35250,192.168.1.9,22,66
2021-06-30 19:58:13.277092,TCP,192.168.1.9,36182,192.168.1.7,41783,74
2021-06-30 19:58:13.278928,TCP,192.168.1.7,41783,192.168.1.9,36182,74
2021-06-30 19:58:13.278966,TCP,192.168.1.9,36182,192.168.1.7,41783,66
2021-06-30 19:58:13.279025,TCP,192.168.1.9,36182,192.168.1.7,41783,467
2021-06-30 19:58:13.280812,TCP,192.168.1.7,41783,192.168.1.9,36182,66
2021-06-30 19:58:13.283626,TCP,192.168.1.7,41783,192.168.1.9,36182,440
2021-06-30 19:58:13.283656,TCP,192.168.1.9,36182,192.168.1.7,41783,66
2021-06-30 19:58:13.348192,TCP,192.168.1.7,22,192.168.1.9,52894,770
2021-06-30 19:58:13.348192,TCP,192.168.1.7,22,192.168.1.9,52894,914
2021-06-30 19:58:13.348192,TCP,192.168.1.7,22,192.168.1.9,52894,1362
2021-06-30 19:58:13.348193,TCP,192.168.1.7,22,192.168.1.9,52894,2786
2021-06-30 19:58:13.348193,TCP,192.168.1.7,22,192.168.1.9,52894,1698
2021-06-30 19:58:13.348212,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.348235,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.348240,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.348244,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.348248,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.355426,TCP,192.168.1.7,22,192.168.1.9,52894,178
2021-06-30 19:58:13.355426,TCP,192.168.1.7,22,192.168.1.9,52894,242
2021-06-30 19:58:13.355453,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.355498,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.684522,TCP,192.168.1.7,22,192.168.1.9,52894,194
2021-06-30 19:58:13.684522,TCP,192.168.1.7,22,192.168.1.9,52894,194
2021-06-30 19:58:13.684522,TCP,192.168.1.7,22,192.168.1.9,52894,178
2021-06-30 19:58:13.684556,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.684599,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.684609,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.708950,TCP,192.168.1.7,22,192.168.1.9,52894,178
2021-06-30 19:58:13.708982,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.711731,TCP,192.168.1.7,58776,192.168.1.9,37859,74
2021-06-30 19:58:13.711770,TCP,192.168.1.9,37859,192.168.1.7,58776,74
2021-06-30 19:58:13.713589,TCP,192.168.1.7,58776,192.168.1.9,37859,66
2021-06-30 19:58:13.713589,TCP,192.168.1.7,58776,192.168.1.9,37859,667
2021-06-30 19:58:13.713680,TCP,192.168.1.9,37859,192.168.1.7,58776,66
2021-06-30 19:58:13.721748,TCP,192.168.1.9,36184,192.168.1.7,41783,74
2021-06-30 19:58:13.724207,TCP,192.168.1.7,41783,192.168.1.9,36184,74
2021-06-30 19:58:13.724267,TCP,192.168.1.9,36184,192.168.1.7,41783,66
2021-06-30 19:58:13.724394,TCP,192.168.1.9,36184,192.168.1.7,41783,507
2021-06-30 19:58:13.726146,TCP,192.168.1.7,41783,192.168.1.9,36184,66
2021-06-30 19:58:13.741837,TCP,192.168.1.7,22,192.168.1.9,52894,162
2021-06-30 19:58:13.741868,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.742177,TCP,192.168.1.7,41783,192.168.1.9,36184,430
2021-06-30 19:58:13.742209,TCP,192.168.1.9,36184,192.168.1.7,41783,66
2021-06-30 19:58:13.743764,TCP,192.168.1.9,43594,192.168.1.7,11311,74
2021-06-30 19:58:13.745323,TCP,192.168.1.7,11311,192.168.1.9,43594,74
2021-06-30 19:58:13.745363,TCP,192.168.1.9,43594,192.168.1.7,11311,66
2021-06-30 19:58:13.745475,TCP,192.168.1.9,43594,192.168.1.7,11311,398
2021-06-30 19:58:13.748329,TCP,192.168.1.7,11311,192.168.1.9,43594,66
2021-06-30 19:58:13.764843,TCP,192.168.1.7,11311,192.168.1.9,43594,433
2021-06-30 19:58:13.764888,TCP,192.168.1.9,43594,192.168.1.7,11311,66
2021-06-30 19:58:13.765731,TCP,192.168.1.9,43594,192.168.1.7,11311,66
2021-06-30 19:58:13.766847,TCP,192.168.1.9,43596,192.168.1.7,11311,74
2021-06-30 19:58:13.769342,TCP,192.168.1.7,11311,192.168.1.9,43596,74
2021-06-30 19:58:13.769398,TCP,192.168.1.9,43596,192.168.1.7,11311,66
2021-06-30 19:58:13.769530,TCP,192.168.1.9,43596,192.168.1.7,11311,398
2021-06-30 19:58:13.772168,TCP,192.168.1.7,11311,192.168.1.9,43596,66
2021-06-30 19:58:13.773430,TCP,192.168.1.7,11311,192.168.1.9,43594,66
2021-06-30 19:58:13.773457,TCP,192.168.1.9,43594,192.168.1.7,11311,66
2021-06-30 19:58:13.795890,TCP,192.168.1.7,11311,192.168.1.9,43596,433
2021-06-30 19:58:13.795934,TCP,192.168.1.9,43596,192.168.1.7,11311,66
2021-06-30 19:58:13.796640,TCP,192.168.1.9,43596,192.168.1.7,11311,66
2021-06-30 19:58:13.797344,TCP,192.168.1.9,36182,192.168.1.7,41783,528
2021-06-30 19:58:13.798997,TCP,192.168.1.7,41783,192.168.1.9,36182,66
2021-06-30 19:58:13.803168,TCP,192.168.1.7,22,192.168.1.9,52894,178
2021-06-30 19:58:13.803200,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.804504,TCP,192.168.1.7,11311,192.168.1.9,43596,66
2021-06-30 19:58:13.804514,TCP,192.168.1.7,41783,192.168.1.9,36182,430
2021-06-30 19:58:13.804544,TCP,192.168.1.9,43596,192.168.1.7,11311,66
2021-06-30 19:58:13.804570,TCP,192.168.1.9,36182,192.168.1.7,41783,66
2021-06-30 19:58:13.805627,TCP,192.168.1.9,43598,192.168.1.7,11311,74
2021-06-30 19:58:13.807392,TCP,192.168.1.7,11311,192.168.1.9,43598,74
2021-06-30 19:58:13.807439,TCP,192.168.1.9,43598,192.168.1.7,11311,66
2021-06-30 19:58:13.807548,TCP,192.168.1.9,43598,192.168.1.7,11311,457
2021-06-30 19:58:13.809390,TCP,192.168.1.7,11311,192.168.1.9,43598,66
2021-06-30 19:58:13.830011,TCP,192.168.1.7,11311,192.168.1.9,43598,445
2021-06-30 19:58:13.830040,TCP,192.168.1.9,43598,192.168.1.7,11311,66
2021-06-30 19:58:13.830891,TCP,192.168.1.9,43598,192.168.1.7,11311,457
2021-06-30 19:58:13.834002,TCP,192.168.1.7,11311,192.168.1.9,43598,66
2021-06-30 19:58:13.840893,TCP,192.168.1.7,11311,192.168.1.9,43598,490
2021-06-30 19:58:13.840917,TCP,192.168.1.9,43598,192.168.1.7,11311,66
2021-06-30 19:58:13.841951,TCP,192.168.1.9,43598,192.168.1.7,11311,564
2021-06-30 19:58:13.843599,TCP,192.168.1.7,11311,192.168.1.9,43598,66
2021-06-30 19:58:13.853096,TCP,192.168.1.7,11311,192.168.1.9,43598,483
2021-06-30 19:58:13.853113,TCP,192.168.1.9,43598,192.168.1.7,11311,66
2021-06-30 19:58:13.853472,TCP,192.168.1.9,43598,192.168.1.7,11311,66
2021-06-30 19:58:13.853862,TCP,192.168.1.9,43600,192.168.1.7,11311,74
2021-06-30 19:58:13.855486,TCP,192.168.1.7,11311,192.168.1.9,43600,74
2021-06-30 19:58:13.855501,TCP,192.168.1.9,43600,192.168.1.7,11311,66
2021-06-30 19:58:13.855549,TCP,192.168.1.9,43600,192.168.1.7,11311,410
2021-06-30 19:58:13.856795,TCP,192.168.1.7,11311,192.168.1.9,43598,66
2021-06-30 19:58:13.856805,TCP,192.168.1.9,43598,192.168.1.7,11311,66
2021-06-30 19:58:13.857843,TCP,192.168.1.7,11311,192.168.1.9,43600,66
2021-06-30 19:58:13.876758,TCP,192.168.1.7,11311,192.168.1.9,43600,341
2021-06-30 19:58:13.876767,TCP,192.168.1.9,43600,192.168.1.7,11311,66
2021-06-30 19:58:13.876986,TCP,192.168.1.9,43600,192.168.1.7,11311,66
2021-06-30 19:58:13.877099,TCP,192.168.1.9,43602,192.168.1.7,11311,74
2021-06-30 19:58:13.879212,TCP,192.168.1.7,11311,192.168.1.9,43602,74
2021-06-30 19:58:13.879224,TCP,192.168.1.9,43602,192.168.1.7,11311,66
2021-06-30 19:58:13.879277,TCP,192.168.1.9,43602,192.168.1.7,11311,410
2021-06-30 19:58:13.880540,TCP,192.168.1.7,11311,192.168.1.9,43600,66
2021-06-30 19:58:13.880548,TCP,192.168.1.9,43600,192.168.1.7,11311,66
2021-06-30 19:58:13.883233,TCP,192.168.1.7,11311,192.168.1.9,43602,66
2021-06-30 19:58:13.888560,TCP,192.168.1.7,11311,192.168.1.9,43602,341
2021-06-30 19:58:13.888568,TCP,192.168.1.9,43602,192.168.1.7,11311,66
2021-06-30 19:58:13.888880,TCP,192.168.1.9,43602,192.168.1.7,11311,66
2021-06-30 19:58:13.904118,TCP,192.168.1.7,11311,192.168.1.9,43602,66
2021-06-30 19:58:13.904127,TCP,192.168.1.9,43602,192.168.1.7,11311,66
2021-06-30 19:58:13.930070,TCP,192.168.1.9,36182,192.168.1.7,41783,540
2021-06-30 19:58:13.933281,TCP,192.168.1.7,41783,192.168.1.9,36182,66
2021-06-30 19:58:13.937016,TCP,192.168.1.7,22,192.168.1.9,52894,194
2021-06-30 19:58:13.937023,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.937043,TCP,192.168.1.7,41783,192.168.1.9,36182,430
2021-06-30 19:58:13.937050,TCP,192.168.1.9,36182,192.168.1.7,41783,66
2021-06-30 19:58:13.937720,TCP,192.168.1.9,36184,192.168.1.7,41783,513
2021-06-30 19:58:13.939472,TCP,192.168.1.7,41783,192.168.1.9,36184,66
2021-06-30 19:58:13.941251,TCP,192.168.1.7,41783,192.168.1.9,36184,430
2021-06-30 19:58:13.941251,TCP,192.168.1.7,22,192.168.1.9,52894,162
2021-06-30 19:58:13.941259,TCP,192.168.1.9,36184,192.168.1.7,41783,66
2021-06-30 19:58:13.941267,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:13.941728,TCP,192.168.1.9,37859,192.168.1.7,58776,609
2021-06-30 19:58:13.943706,TCP,192.168.1.7,58776,192.168.1.9,37859,66
2021-06-30 19:58:13.946149,TCP,192.168.1.7,58776,192.168.1.9,37859,66
2021-06-30 19:58:13.946256,TCP,192.168.1.9,37859,192.168.1.7,58776,66
2021-06-30 19:58:13.947711,TCP,192.168.1.7,58776,192.168.1.9,37859,66
2021-06-30 19:58:14.061150,TCP,192.168.1.9,43604,192.168.1.7,11311,74
2021-06-30 19:58:14.065223,TCP,192.168.1.7,11311,192.168.1.9,43604,74
2021-06-30 19:58:14.065241,TCP,192.168.1.9,43604,192.168.1.7,11311,66
2021-06-30 19:58:14.065285,TCP,192.168.1.9,43604,192.168.1.7,11311,372
2021-06-30 19:58:14.068195,TCP,192.168.1.7,11311,192.168.1.9,43604,66
2021-06-30 19:58:14.069238,TCP,192.168.1.7,11311,192.168.1.9,43604,452
2021-06-30 19:58:14.069247,TCP,192.168.1.9,43604,192.168.1.7,11311,66
2021-06-30 19:58:14.069920,TCP,192.168.1.9,43604,192.168.1.7,11311,469
2021-06-30 19:58:14.071415,TCP,192.168.1.7,11311,192.168.1.9,43604,66
2021-06-30 19:58:14.076254,TCP,192.168.1.7,11311,192.168.1.9,43604,559
2021-06-30 19:58:14.076261,TCP,192.168.1.9,43604,192.168.1.7,11311,66
2021-06-30 19:58:14.076379,TCP,192.168.1.9,43604,192.168.1.7,11311,489
2021-06-30 19:58:14.078633,TCP,192.168.1.7,11311,192.168.1.9,43604,66
2021-06-30 19:58:14.086653,TCP,192.168.1.7,11311,192.168.1.9,43604,503
2021-06-30 19:58:14.086663,TCP,192.168.1.9,43604,192.168.1.7,11311,66
2021-06-30 19:58:14.086783,TCP,192.168.1.9,43604,192.168.1.7,11311,494
2021-06-30 19:58:14.090132,TCP,192.168.1.7,11311,192.168.1.9,43604,66
2021-06-30 19:58:14.100533,TCP,192.168.1.7,11311,192.168.1.9,43604,508
2021-06-30 19:58:14.100656,TCP,192.168.1.9,43604,192.168.1.7,11311,371
2021-06-30 19:58:14.104822,TCP,192.168.1.7,11311,192.168.1.9,43604,451
2021-06-30 19:58:14.104955,TCP,192.168.1.9,43604,192.168.1.7,11311,377
2021-06-30 19:58:14.108039,TCP,192.168.1.7,52194,192.168.1.9,39505,74
2021-06-30 19:58:14.108052,TCP,192.168.1.9,39505,192.168.1.7,52194,74
2021-06-30 19:58:14.109414,TCP,192.168.1.7,11311,192.168.1.9,43604,457
2021-06-30 19:58:14.109500,TCP,192.168.1.9,43604,192.168.1.7,11311,377
2021-06-30 19:58:14.110940,TCP,192.168.1.7,52194,192.168.1.9,39505,66
2021-06-30 19:58:14.113562,TCP,192.168.1.7,11311,192.168.1.9,43604,469
2021-06-30 19:58:14.113652,TCP,192.168.1.9,43604,192.168.1.7,11311,386
2021-06-30 19:58:14.117358,TCP,192.168.1.7,11311,192.168.1.9,43604,466
2021-06-30 19:58:14.117488,TCP,192.168.1.9,43604,192.168.1.7,11311,386
2021-06-30 19:58:14.122878,TCP,192.168.1.7,11311,192.168.1.9,43604,535
2021-06-30 19:58:14.122964,TCP,192.168.1.9,43604,192.168.1.7,11311,386
2021-06-30 19:58:14.133037,TCP,192.168.1.7,11311,192.168.1.9,43604,466
2021-06-30 19:58:14.133160,TCP,192.168.1.9,43604,192.168.1.7,11311,387
2021-06-30 19:58:14.137456,TCP,192.168.1.7,11311,192.168.1.9,43604,467
2021-06-30 19:58:14.137558,TCP,192.168.1.9,43604,192.168.1.7,11311,387
2021-06-30 19:58:14.141277,TCP,192.168.1.7,11311,192.168.1.9,43604,553
2021-06-30 19:58:14.141381,TCP,192.168.1.9,43604,192.168.1.7,11311,389
2021-06-30 19:58:14.144432,TCP,192.168.1.7,11311,192.168.1.9,43604,469
2021-06-30 19:58:14.144689,TCP,192.168.1.9,43604,192.168.1.7,11311,445
2021-06-30 19:58:14.149377,TCP,192.168.1.7,11311,192.168.1.9,43604,495
2021-06-30 19:58:14.149471,TCP,192.168.1.9,43604,192.168.1.7,11311,391
2021-06-30 19:58:14.152447,TCP,192.168.1.7,11311,192.168.1.9,43604,487
2021-06-30 19:58:14.153321,TCP,192.168.1.9,43604,192.168.1.7,11311,466
2021-06-30 19:58:14.159195,TCP,192.168.1.7,11311,192.168.1.9,43604,613
2021-06-30 19:58:14.159343,TCP,192.168.1.9,43604,192.168.1.7,11311,387
2021-06-30 19:58:14.163016,TCP,192.168.1.7,11311,192.168.1.9,43604,467
2021-06-30 19:58:14.163189,TCP,192.168.1.9,43604,192.168.1.7,11311,479
2021-06-30 19:58:14.168802,TCP,192.168.1.7,11311,192.168.1.9,43604,560
2021-06-30 19:58:14.168992,TCP,192.168.1.9,43604,192.168.1.7,11311,489
2021-06-30 19:58:14.174068,TCP,192.168.1.7,11311,192.168.1.9,43604,509
2021-06-30 19:58:14.208146,TCP,192.168.1.7,52194,192.168.1.9,39505,476
2021-06-30 19:58:14.208164,TCP,192.168.1.9,39505,192.168.1.7,52194,66
2021-06-30 19:58:14.208286,TCP,192.168.1.9,39505,192.168.1.7,52194,442
2021-06-30 19:58:14.210290,TCP,192.168.1.7,52194,192.168.1.9,39505,66
2021-06-30 19:58:14.214600,TCP,192.168.1.9,43604,192.168.1.7,11311,66
2021-06-30 19:58:14.221522,TCP,192.168.1.7,52204,192.168.1.9,39505,74
2021-06-30 19:58:14.221538,TCP,192.168.1.9,39505,192.168.1.7,52204,74
2021-06-30 19:58:14.223044,TCP,192.168.1.7,52204,192.168.1.9,39505,66
2021-06-30 19:58:14.223917,TCP,192.168.1.7,52206,192.168.1.9,39505,74
2021-06-30 19:58:14.223927,TCP,192.168.1.9,39505,192.168.1.7,52206,74
2021-06-30 19:58:14.225739,TCP,192.168.1.7,52206,192.168.1.9,39505,66
2021-06-30 19:58:14.248047,TCP,192.168.1.7,52214,192.168.1.9,39505,74
2021-06-30 19:58:14.248060,TCP,192.168.1.9,39505,192.168.1.7,52214,74
2021-06-30 19:58:14.249747,TCP,192.168.1.7,52214,192.168.1.9,39505,66
2021-06-30 19:58:14.249747,TCP,192.168.1.7,52214,192.168.1.9,39505,612
2021-06-30 19:58:14.249771,TCP,192.168.1.9,39505,192.168.1.7,52214,66
2021-06-30 19:58:14.249897,TCP,192.168.1.9,39505,192.168.1.7,52214,442
2021-06-30 19:58:14.251710,TCP,192.168.1.7,52214,192.168.1.9,39505,66
2021-06-30 19:58:14.252594,TCP,192.168.1.7,52214,192.168.1.9,39505,66
2021-06-30 19:58:14.252658,TCP,192.168.1.9,39505,192.168.1.7,52214,66
2021-06-30 19:58:14.254198,TCP,192.168.1.7,52214,192.168.1.9,39505,66
2021-06-30 19:58:14.258685,TCP,192.168.1.7,49902,192.168.1.9,50343,74
2021-06-30 19:58:14.258694,TCP,192.168.1.9,50343,192.168.1.7,49902,74
2021-06-30 19:58:14.260164,TCP,192.168.1.7,49902,192.168.1.9,50343,66
2021-06-30 19:58:14.260860,TCP,192.168.1.7,49902,192.168.1.9,50343,1735
2021-06-30 19:58:14.260869,TCP,192.168.1.9,50343,192.168.1.7,49902,66
2021-06-30 19:58:14.260994,TCP,192.168.1.9,50343,192.168.1.7,49902,1723
2021-06-30 19:58:14.263157,TCP,192.168.1.7,49902,192.168.1.9,50343,66
2021-06-30 19:58:14.263955,TCP,192.168.1.7,49902,192.168.1.9,50343,66
2021-06-30 19:58:14.311418,TCP,192.168.1.7,49904,192.168.1.9,50343,74
2021-06-30 19:58:14.311433,TCP,192.168.1.9,50343,192.168.1.7,49904,74
2021-06-30 19:58:14.313914,TCP,192.168.1.7,52194,192.168.1.9,39505,66
2021-06-30 19:58:14.313915,TCP,192.168.1.7,49904,192.168.1.9,50343,66
2021-06-30 19:58:14.313915,TCP,192.168.1.7,49904,192.168.1.9,50343,193
2021-06-30 19:58:14.313938,TCP,192.168.1.9,50343,192.168.1.7,49904,66
2021-06-30 19:58:14.313984,TCP,192.168.1.9,39505,192.168.1.7,52194,66
2021-06-30 19:58:14.314192,TCP,192.168.1.9,50343,192.168.1.7,49904,1332
2021-06-30 19:58:14.316123,TCP,192.168.1.7,52194,192.168.1.9,39505,66
2021-06-30 19:58:14.316123,TCP,192.168.1.7,49904,192.168.1.9,50343,66
2021-06-30 19:58:14.316132,TCP,192.168.1.9,50343,192.168.1.7,49904,252
2021-06-30 19:58:14.317986,TCP,192.168.1.7,49904,192.168.1.9,50343,66
2021-06-30 19:58:14.323291,TCP,192.168.1.7,52204,192.168.1.9,39505,479
2021-06-30 19:58:14.323302,TCP,192.168.1.9,39505,192.168.1.7,52204,66
2021-06-30 19:58:14.323378,TCP,192.168.1.9,39505,192.168.1.7,52204,442
2021-06-30 19:58:14.325121,TCP,192.168.1.7,52204,192.168.1.9,39505,66
2021-06-30 19:58:14.329562,TCP,192.168.1.7,52206,192.168.1.9,39505,475
2021-06-30 19:58:14.329571,TCP,192.168.1.9,39505,192.168.1.7,52206,66
2021-06-30 19:58:14.329664,TCP,192.168.1.9,39505,192.168.1.7,52206,442
2021-06-30 19:58:14.333424,TCP,192.168.1.7,52206,192.168.1.9,39505,66
2021-06-30 19:58:14.397531,TCP,192.168.1.7,22,192.168.1.9,52894,146
2021-06-30 19:58:14.397545,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:14.398242,TCP,192.168.1.7,22,192.168.1.9,52894,146
2021-06-30 19:58:14.398249,TCP,192.168.1.9,52894,192.168.1.7,22,66
2021-06-30 19:58:14.426904,TCP,192.168.1.7,49908,192.168.1.9,50343,74
2021-06-30 19:58:14.426926,TCP,192.168.1.9,50343,192.168.1.7,49908,74
2021-06-30 19:58:14.426927,TCP,192.168.1.7,52204,192.168.1.9,39505,66
2021-06-30 19:58:14.426994,TCP,192.168.1.9,39505,192.168.1.7,52204,66
2021-06-30 19:58:14.428814,TCP,192.168.1.7,49908,192.168.1.9,50343,66
2021-06-30 19:58:14.428814,TCP,192.168.1.7,49908,192.168.1.9,50343,197
2021-06-30 19:58:14.428842,TCP,192.168.1.7,52204,192.168.1.9,39505,66
2021-06-30 19:58:14.428844,TCP,192.168.1.9,50343,192.168.1.7,49908,66
2021-06-30 19:58:14.429113,TCP,192.168.1.9,50343,192.168.1.7,49908,2311
2021-06-30 19:58:14.432092,TCP,192.168.1.7,49908,192.168.1.9,50343,66
2021-06-30 19:58:14.432092,TCP,192.168.1.7,49908,192.168.1.9,50343,66
2021-06-30 19:58:14.434562,TCP,192.168.1.7,52206,192.168.1.9,39505,66
2021-06-30 19:58:14.434563,TCP,192.168.1.7,49910,192.168.1.9,50343,74
2021-06-30 19:58:14.434585,TCP,192.168.1.9,50343,192.168.1.7,49910,74
2021-06-30 19:58:14.434601,TCP,192.168.1.9,39505,192.168.1.7,52206,66
2021-06-30 19:58:14.436653,TCP,192.168.1.7,52206,192.168.1.9,39505,66
2021-06-30 19:58:14.436654,TCP,192.168.1.7,49910,192.168.1.9,50343,66
2021-06-30 19:58:14.436654,TCP,192.168.1.7,49910,192.168.1.9,50343,193
