timestamp,cpu_util,mem_util
2021-06-24 21:01:25.890,15.300000190734863,708763648
2021-06-24 21:01:25.892,0.0,708763648
2021-06-24 21:01:25.992,20.0,708730880
2021-06-24 21:01:26.092,13.199999809265137,708730880
2021-06-24 21:01:26.192,15.399999618530273,708730880
2021-06-24 21:01:26.292,17.899999618530273,708730880
2021-06-24 21:01:26.392,12.800000190734863,708726784
2021-06-24 21:01:26.492,13.199999809265137,708726784
2021-06-24 21:01:26.592,27.5,708759552
2021-06-24 21:01:26.692,43.20000076293945,712953856
2021-06-24 21:01:26.792,39.5,715825152
2021-06-24 21:01:26.892,43.900001525878906,717631488
2021-06-24 21:01:26.992,45.0,720211968
2021-06-24 21:01:27.092,41.0,722276352
2021-06-24 21:01:27.192,42.099998474121094,724340736
2021-06-24 21:01:27.292,45.0,726663168
2021-06-24 21:01:27.392,41.0,728985600
2021-06-24 21:01:27.492,41.0,731308032
2021-06-24 21:01:27.592,42.099998474121094,732598272
2021-06-24 21:01:27.692,42.5,733888512
2021-06-24 21:01:27.792,43.599998474121094,734920704
2021-06-24 21:01:27.892,43.599998474121094,735469568
2021-06-24 21:01:27.992,47.5,713809920
2021-06-24 21:01:28.092,46.29999923706055,716599296
2021-06-24 21:01:28.192,43.599998474121094,718405632
2021-06-24 21:01:28.292,42.099998474121094,713564160
2021-06-24 21:01:28.392,31.600000381469727,713539584
2021-06-24 21:01:28.492,28.200000762939453,715149312
2021-06-24 21:01:28.592,43.599998474121094,714633216
2021-06-24 21:01:28.692,43.599998474121094,713740288
2021-06-24 21:01:28.792,40.0,717471744
2021-06-24 21:01:28.892,45.0,714878976
2021-06-24 21:01:28.992,56.400001525878906,715198464
2021-06-24 21:01:29.092,65.80000305175781,720101376
2021-06-24 21:01:29.192,64.0999984741211,731660288
2021-06-24 21:01:29.292,45.900001525878906,747503616
2021-06-24 21:01:29.392,51.20000076293945,755142656
2021-06-24 21:01:29.492,41.5,757460992
2021-06-24 21:01:29.592,41.0,759267328
2021-06-24 21:01:29.692,45.0,761847808
2021-06-24 21:01:29.792,41.0,763654144
2021-06-24 21:01:29.892,41.0,763912192
2021-06-24 21:01:29.992,41.0,763912192
2021-06-24 21:01:30.092,41.0,764719104
2021-06-24 21:01:30.192,45.20000076293945,765079552
2021-06-24 21:01:30.292,37.79999923706055,765747200
2021-06-24 21:01:30.392,40.5,770650112
2021-06-24 21:01:30.492,39.5,772972544
2021-06-24 21:01:30.592,42.5,774778880
2021-06-24 21:01:30.692,42.5,775036928
2021-06-24 21:01:30.792,35.099998474121094,775553024
2021-06-24 21:01:30.892,40.5,776327168
2021-06-24 21:01:30.992,39.5,776585216
2021-06-24 21:01:31.092,45.20000076293945,766873600
2021-06-24 21:01:31.192,41.0,771424256
2021-06-24 21:01:31.292,43.599998474121094,773488640
2021-06-24 21:01:31.392,40.0,775553024
2021-06-24 21:01:31.492,45.20000076293945,775811072
2021-06-24 21:01:31.592,41.0,776327168
2021-06-24 21:01:31.692,43.900001525878906,776327168
2021-06-24 21:01:31.792,41.0,765886464
2021-06-24 21:01:31.892,41.0,766521344
2021-06-24 21:01:31.992,37.79999923706055,770650112
2021-06-24 21:01:32.092,41.0,774369280
2021-06-24 21:01:32.192,44.70000076293945,809205760
2021-06-24 21:01:32.292,50.0,809463808
2021-06-24 21:01:32.392,43.20000076293945,810754048
2021-06-24 21:01:32.492,39.5,812707840
2021-06-24 21:01:32.592,41.0,814772224
2021-06-24 21:01:32.692,42.5,817868800
2021-06-24 21:01:32.792,39.5,817868800
2021-06-24 21:01:32.892,35.099998474121094,817868800
2021-06-24 21:01:32.992,42.099998474121094,765784064
2021-06-24 21:01:33.092,41.0,765485056
2021-06-24 21:01:33.192,42.099998474121094,765468672
2021-06-24 21:01:33.292,42.099998474121094,769142784
2021-06-24 21:01:33.392,42.5,772694016
2021-06-24 21:01:33.492,17.5,772694016
2021-06-24 21:01:33.592,27.0,772694016
2021-06-24 21:01:33.692,40.0,772694016
2021-06-24 21:01:33.792,30.799999237060547,772694016
2021-06-24 21:01:33.892,25.0,772694016
2021-06-24 21:01:33.992,15.399999618530273,772694016
2021-06-24 21:01:34.092,15.800000190734863,772694016
2021-06-24 21:01:34.192,15.399999618530273,772694016
2021-06-24 21:01:34.292,13.199999809265137,772694016
