timestamp,power_mW
2021-06-24 21:01:25.294,26362.0
2021-06-24 21:01:25.332,26530.0
2021-06-24 21:01:25.334,23482.0
2021-06-24 21:01:25.335,25144.0
2021-06-24 21:01:25.337,23990.0
2021-06-24 21:01:25.338,26540.0
2021-06-24 21:01:25.339,26618.0
2021-06-24 21:01:25.341,23616.0
2021-06-24 21:01:25.342,24554.0
2021-06-24 21:01:25.344,24862.0
2021-06-24 21:01:25.345,24196.0
2021-06-24 21:01:25.349,25200.0
2021-06-24 21:01:25.354,23532.0
2021-06-24 21:01:25.359,23288.0
2021-06-24 21:01:25.364,23472.0
2021-06-24 21:01:25.369,23650.0
2021-06-24 21:01:25.374,23210.0
2021-06-24 21:01:25.379,25206.0
2021-06-24 21:01:25.384,23296.0
2021-06-24 21:01:25.389,25300.0
2021-06-24 21:01:25.394,23240.0
2021-06-24 21:01:25.399,23020.0
2021-06-24 21:01:25.404,23288.0
2021-06-24 21:01:25.409,25216.0
2021-06-24 21:01:25.414,22866.0
2021-06-24 21:01:25.419,24010.0
2021-06-24 21:01:25.424,24310.0
2021-06-24 21:01:25.429,23650.0
2021-06-24 21:01:25.434,25438.0
2021-06-24 21:01:25.439,26440.0
2021-06-24 21:01:25.445,24016.0
2021-06-24 21:01:25.449,25268.0
2021-06-24 21:01:25.454,23414.0
2021-06-24 21:01:25.459,24810.0
2021-06-24 21:01:25.464,22788.0
2021-06-24 21:01:25.469,23224.0
2021-06-24 21:01:25.474,23632.0
2021-06-24 21:01:25.479,24710.0
2021-06-24 21:01:25.484,25042.0
2021-06-24 21:01:25.489,24612.0
2021-06-24 21:01:25.494,25688.0
2021-06-24 21:01:25.499,24508.0
2021-06-24 21:01:25.504,23842.0
2021-06-24 21:01:25.509,25036.0
2021-06-24 21:01:25.514,24674.0
2021-06-24 21:01:25.519,23842.0
2021-06-24 21:01:25.524,25026.0
2021-06-24 21:01:25.530,23672.0
2021-06-24 21:01:25.534,23206.0
2021-06-24 21:01:25.539,26068.0
2021-06-24 21:01:25.544,23558.0
2021-06-24 21:01:25.549,24324.0
2021-06-24 21:01:25.554,25058.0
2021-06-24 21:01:25.559,23456.0
2021-06-24 21:01:25.564,24492.0
2021-06-24 21:01:25.569,22846.0
2021-06-24 21:01:25.574,23650.0
2021-06-24 21:01:25.579,24940.0
2021-06-24 21:01:25.584,24416.0
2021-06-24 21:01:25.589,23486.0
2021-06-24 21:01:25.594,24314.0
2021-06-24 21:01:25.599,25130.0
2021-06-24 21:01:25.604,24606.0
2021-06-24 21:01:25.609,24268.0
2021-06-24 21:01:25.615,24622.0
2021-06-24 21:01:25.619,24878.0
2021-06-24 21:01:25.624,22620.0
2021-06-24 21:01:25.629,24356.0
2021-06-24 21:01:25.634,23986.0
2021-06-24 21:01:25.639,26034.0
2021-06-24 21:01:25.644,24164.0
2021-06-24 21:01:25.649,23842.0
2021-06-24 21:01:25.654,23928.0
2021-06-24 21:01:25.659,25002.0
2021-06-24 21:01:25.664,22830.0
2021-06-24 21:01:25.669,23026.0
2021-06-24 21:01:25.674,24134.0
2021-06-24 21:01:25.679,24944.0
2021-06-24 21:01:25.684,25494.0
2021-06-24 21:01:25.689,27460.0
2021-06-24 21:01:25.694,25936.0
2021-06-24 21:01:25.699,25222.0
2021-06-24 21:01:25.704,25170.0
2021-06-24 21:01:25.709,24196.0
2021-06-24 21:01:25.714,24294.0
2021-06-24 21:01:25.719,24446.0
2021-06-24 21:01:25.724,23272.0
2021-06-24 21:01:25.729,24482.0
2021-06-24 21:01:25.734,24350.0
2021-06-24 21:01:25.739,24900.0
2021-06-24 21:01:25.744,24474.0
2021-06-24 21:01:25.749,24174.0
2021-06-24 21:01:25.754,25110.0
2021-06-24 21:01:25.759,23386.0
2021-06-24 21:01:25.764,23266.0
2021-06-24 21:01:25.769,22954.0
2021-06-24 21:01:25.774,24970.0
2021-06-24 21:01:25.779,23422.0
2021-06-24 21:01:25.784,24700.0
2021-06-24 21:01:25.789,23650.0
2021-06-24 21:01:25.794,24664.0
2021-06-24 21:01:25.799,24148.0
2021-06-24 21:01:25.804,25442.0
2021-06-24 21:01:25.809,23994.0
2021-06-24 21:01:25.814,22794.0
2021-06-24 21:01:25.819,23856.0
2021-06-24 21:01:25.824,22544.0
2021-06-24 21:01:25.829,22974.0
2021-06-24 21:01:25.834,24314.0
2021-06-24 21:01:25.839,23650.0
2021-06-24 21:01:25.844,23476.0
2021-06-24 21:01:25.849,25134.0
2021-06-24 21:01:25.854,25006.0
2021-06-24 21:01:25.859,25956.0
2021-06-24 21:01:25.864,25268.0
2021-06-24 21:01:25.869,26480.0
2021-06-24 21:01:25.874,25074.0
2021-06-24 21:01:25.879,25278.0
2021-06-24 21:01:25.884,25972.0
2021-06-24 21:01:25.889,24822.0
2021-06-24 21:01:25.894,27102.0
2021-06-24 21:01:25.899,26186.0
2021-06-24 21:01:25.904,25160.0
2021-06-24 21:01:25.909,24222.0
2021-06-24 21:01:25.914,27492.0
2021-06-24 21:01:25.919,25028.0
2021-06-24 21:01:25.924,23076.0
2021-06-24 21:01:25.929,23872.0
2021-06-24 21:01:25.934,23902.0
2021-06-24 21:01:25.939,24754.0
2021-06-24 21:01:25.944,23504.0
2021-06-24 21:01:25.949,23876.0
2021-06-24 21:01:25.954,24796.0
2021-06-24 21:01:25.959,23158.0
2021-06-24 21:01:25.964,23224.0
2021-06-24 21:01:25.969,24078.0
2021-06-24 21:01:25.974,24180.0
2021-06-24 21:01:25.979,26042.0
