timestamp,power_mW
2021-06-24 21:29:50.728,25716.0
2021-06-24 21:29:50.767,25170.0
2021-06-24 21:29:50.769,24140.0
2021-06-24 21:29:50.770,24072.0
2021-06-24 21:29:50.771,24704.0
2021-06-24 21:29:50.773,23770.0
2021-06-24 21:29:50.774,23810.0
2021-06-24 21:29:50.775,25252.0
2021-06-24 21:29:50.777,24432.0
2021-06-24 21:29:50.778,24852.0
2021-06-24 21:29:50.780,24020.0
2021-06-24 21:29:50.783,24006.0
2021-06-24 21:29:50.788,24374.0
2021-06-24 21:29:50.793,25372.0
2021-06-24 21:29:50.798,24304.0
2021-06-24 21:29:50.803,24462.0
2021-06-24 21:29:50.808,23708.0
2021-06-24 21:29:50.813,23872.0
2021-06-24 21:29:50.818,26704.0
2021-06-24 21:29:50.823,24432.0
2021-06-24 21:29:50.828,24540.0
2021-06-24 21:29:50.833,23632.0
2021-06-24 21:29:50.838,23888.0
2021-06-24 21:29:50.843,24010.0
2021-06-24 21:29:50.848,26850.0
2021-06-24 21:29:50.853,25022.0
2021-06-24 21:29:50.858,25006.0
2021-06-24 21:29:50.863,22952.0
2021-06-24 21:29:50.868,23144.0
2021-06-24 21:29:50.873,23656.0
2021-06-24 21:29:50.878,23416.0
2021-06-24 21:29:50.883,24524.0
2021-06-24 21:29:50.888,23884.0
2021-06-24 21:29:50.893,25416.0
2021-06-24 21:29:50.898,24012.0
2021-06-24 21:29:50.903,24400.0
2021-06-24 21:29:50.908,23904.0
2021-06-24 21:29:50.913,23200.0
2021-06-24 21:29:50.918,23150.0
2021-06-24 21:29:50.923,24674.0
2021-06-24 21:29:50.928,23288.0
2021-06-24 21:29:50.933,24646.0
2021-06-24 21:29:50.938,25936.0
2021-06-24 21:29:50.943,25226.0
2021-06-24 21:29:50.948,23948.0
2021-06-24 21:29:50.953,24466.0
2021-06-24 21:29:50.958,25046.0
2021-06-24 21:29:50.963,24156.0
2021-06-24 21:29:50.968,23450.0
2021-06-24 21:29:50.973,24160.0
2021-06-24 21:29:50.978,25094.0
2021-06-24 21:29:50.983,24472.0
2021-06-24 21:29:50.988,24410.0
2021-06-24 21:29:50.993,24082.0
2021-06-24 21:29:50.998,23786.0
2021-06-24 21:29:51.003,25022.0
2021-06-24 21:29:51.008,23142.0
2021-06-24 21:29:51.013,23034.0
2021-06-24 21:29:51.018,22574.0
2021-06-24 21:29:51.023,23086.0
2021-06-24 21:29:51.028,24730.0
2021-06-24 21:29:51.033,24340.0
2021-06-24 21:29:51.038,25798.0
2021-06-24 21:29:51.043,23256.0
2021-06-24 21:29:51.048,24540.0
2021-06-24 21:29:51.053,23122.0
2021-06-24 21:29:51.058,23784.0
2021-06-24 21:29:51.063,22820.0
2021-06-24 21:29:51.068,23118.0
2021-06-24 21:29:51.073,24576.0
2021-06-24 21:29:51.078,23686.0
2021-06-24 21:29:51.083,23414.0
2021-06-24 21:29:51.088,25190.0
2021-06-24 21:29:51.093,23958.0
2021-06-24 21:29:51.098,24524.0
2021-06-24 21:29:51.103,23272.0
2021-06-24 21:29:51.108,24838.0
2021-06-24 21:29:51.113,24068.0
2021-06-24 21:29:51.118,23344.0
2021-06-24 21:29:51.123,24606.0
2021-06-24 21:29:51.128,23450.0
2021-06-24 21:29:51.133,24494.0
2021-06-24 21:29:51.138,25442.0
2021-06-24 21:29:51.143,23668.0
2021-06-24 21:29:51.148,24478.0
2021-06-24 21:29:51.153,24918.0
2021-06-24 21:29:51.158,24212.0
2021-06-24 21:29:51.163,24502.0
2021-06-24 21:29:51.168,24518.0
2021-06-24 21:29:51.173,22824.0
2021-06-24 21:29:51.178,23354.0
2021-06-24 21:29:51.183,24534.0
2021-06-24 21:29:51.188,26988.0
2021-06-24 21:29:51.193,24180.0
2021-06-24 21:29:51.198,24502.0
2021-06-24 21:29:51.203,25308.0
2021-06-24 21:29:51.209,22662.0
2021-06-24 21:29:51.213,22630.0
2021-06-24 21:29:51.218,23358.0
2021-06-24 21:29:51.223,24010.0
2021-06-24 21:29:51.228,24058.0
2021-06-24 21:29:51.233,25334.0
2021-06-24 21:29:51.238,25906.0
2021-06-24 21:29:51.243,24128.0
2021-06-24 21:29:51.248,25244.0
2021-06-24 21:29:51.253,22584.0
2021-06-24 21:29:51.258,26008.0
2021-06-24 21:29:51.263,23268.0
2021-06-24 21:29:51.268,24232.0
2021-06-24 21:29:51.273,24446.0
2021-06-24 21:29:51.278,23702.0
2021-06-24 21:29:51.283,24002.0
2021-06-24 21:29:51.288,25750.0
2021-06-24 21:29:51.294,25444.0
2021-06-24 21:29:51.298,25428.0
2021-06-24 21:29:51.303,24056.0
2021-06-24 21:29:51.308,24238.0
2021-06-24 21:29:51.313,24602.0
2021-06-24 21:29:51.318,22996.0
2021-06-24 21:29:51.323,24180.0
