frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 22:06:24.482,500,6,2021-06-30 22:06:24.551,70,,2021-06-30 22:06:24.553,2.0
2021-06-30 22:06:24.582,500,6,2021-06-30 22:06:24.651,70,,2021-06-30 22:06:24.653,2.0
2021-06-30 22:06:24.681,500,6,2021-06-30 22:06:24.742,61,,2021-06-30 22:06:24.744,2.0
2021-06-30 22:06:24.782,500,6,2021-06-30 22:06:24.851,70,,2021-06-30 22:06:24.853,2.0
2021-06-30 22:06:24.881,500,6,2021-06-30 22:06:24.951,70,,2021-06-30 22:06:24.952,1.0
2021-06-30 22:06:24.981,500,6,2021-06-30 22:06:25.051,70,,2021-06-30 22:06:25.053,2.0
2021-06-30 22:06:25.081,500,6,2021-06-30 22:06:25.140,59,,2021-06-30 22:06:25.147,7.0
2021-06-30 22:06:25.182,500,6,2021-06-30 22:06:25.246,65,,2021-06-30 22:06:25.247,1.0
2021-06-30 22:06:25.281,500,6,2021-06-30 22:06:25.341,59,,2021-06-30 22:06:25.346,5.0
2021-06-30 22:06:25.381,500,7,2021-06-30 22:06:25.453,71,,2021-06-30 22:06:25.454,1.0
2021-06-30 22:06:25.481,500,7,2021-06-30 22:06:25.553,72,,2021-06-30 22:06:25.554,1.0
2021-06-30 22:06:25.582,500,6,2021-06-30 22:06:25.652,71,,2021-06-30 22:06:25.654,2.0
2021-06-30 22:06:25.681,500,6,2021-06-30 22:06:25.752,71,,2021-06-30 22:06:25.753,1.0
2021-06-30 22:06:25.781,500,6,2021-06-30 22:06:25.851,70,,2021-06-30 22:06:25.852,1.0
2021-06-30 22:06:25.882,500,6,2021-06-30 22:06:25.947,66,,2021-06-30 22:06:25.948,1.0
2021-06-30 22:06:25.982,500,6,2021-06-30 22:06:26.045,64,,2021-06-30 22:06:26.048,3.0
2021-06-30 22:06:26.082,500,6,2021-06-30 22:06:26.142,61,13.0,2021-06-30 22:06:26.146,4.0
2021-06-30 22:06:26.182,500,6,2021-06-30 22:06:26.252,71,13.0,2021-06-30 22:06:26.254,2.0
2021-06-30 22:06:26.281,500,6,2021-06-30 22:06:26.353,72,,2021-06-30 22:06:26.354,1.0
2021-06-30 22:06:26.382,500,6,2021-06-30 22:06:26.454,72,13.0,2021-06-30 22:06:26.455,1.0
2021-06-30 22:06:26.482,500,6,2021-06-30 22:06:26.553,72,13.0,2021-06-30 22:06:26.555,2.0
2021-06-30 22:06:26.582,500,6,2021-06-30 22:06:26.653,72,13.0,2021-06-30 22:06:26.654,1.0
2021-06-30 22:06:26.682,500,7,2021-06-30 22:06:26.754,72,13.0,2021-06-30 22:06:26.755,1.0
2021-06-30 22:06:26.781,500,6,2021-06-30 22:06:26.852,71,13.0,2021-06-30 22:06:26.859,7.0
2021-06-30 22:06:26.882,500,6,2021-06-30 22:06:26.954,73,13.0,2021-06-30 22:06:26.955,1.0
2021-06-30 22:06:26.981,500,6,2021-06-30 22:06:27.053,72,13.0,2021-06-30 22:06:27.054,1.0
2021-06-30 22:06:27.082,500,6,2021-06-30 22:06:27.150,69,13.0,2021-06-30 22:06:27.152,2.0
2021-06-30 22:06:27.181,500,6,2021-06-30 22:06:27.242,61,13.0,2021-06-30 22:06:27.245,3.0
2021-06-30 22:06:27.281,500,7,2021-06-30 22:06:27.352,71,13.0,2021-06-30 22:06:27.353,1.0
2021-06-30 22:06:27.381,500,7,2021-06-30 22:06:27.441,60,13.0,2021-06-30 22:06:27.448,7.0
2021-06-30 22:06:27.481,500,7,2021-06-30 22:06:27.542,61,13.0,2021-06-30 22:06:27.546,4.0
2021-06-30 22:06:27.582,500,6,2021-06-30 22:06:27.653,72,13.0,2021-06-30 22:06:27.654,1.0
2021-06-30 22:06:27.681,500,6,2021-06-30 22:06:27.751,71,13.0,2021-06-30 22:06:27.752,1.0
2021-06-30 22:06:27.781,500,7,2021-06-30 22:06:27.852,71,13.0,2021-06-30 22:06:27.854,2.0
2021-06-30 22:06:27.881,500,6,2021-06-30 22:06:27.952,71,13.0,2021-06-30 22:06:27.953,1.0
2021-06-30 22:06:27.982,500,6,2021-06-30 22:06:28.043,62,13.0,2021-06-30 22:06:28.046,3.0
2021-06-30 22:06:28.082,500,6,2021-06-30 22:06:28.152,71,13.0,2021-06-30 22:06:28.153,1.0
2021-06-30 22:06:28.181,500,6,2021-06-30 22:06:28.241,60,13.0,2021-06-30 22:06:28.245,4.0
2021-06-30 22:06:28.281,500,7,2021-06-30 22:06:28.354,73,13.0,2021-06-30 22:06:28.355,1.0
2021-06-30 22:06:28.382,500,6,2021-06-30 22:06:28.442,61,13.0,2021-06-30 22:06:28.446,4.0
2021-06-30 22:06:28.481,500,6,2021-06-30 22:06:28.552,71,13.0,2021-06-30 22:06:28.553,1.0
2021-06-30 22:06:28.582,500,6,2021-06-30 22:06:28.654,73,13.0,2021-06-30 22:06:28.655,1.0
2021-06-30 22:06:28.682,500,6,2021-06-30 22:06:28.756,75,13.0,2021-06-30 22:06:28.757,1.0
2021-06-30 22:06:28.782,500,6,2021-06-30 22:06:28.854,73,13.0,2021-06-30 22:06:28.855,1.0
2021-06-30 22:06:28.882,500,6,2021-06-30 22:06:28.954,73,13.0,2021-06-30 22:06:28.955,1.0
2021-06-30 22:06:28.982,500,6,2021-06-30 22:06:29.053,72,13.0,2021-06-30 22:06:29.054,1.0
2021-06-30 22:06:29.081,498,6,2021-06-30 22:06:29.144,63,13.0,2021-06-30 22:06:29.146,2.0
2021-06-30 22:06:29.182,500,6,2021-06-30 22:06:29.241,60,13.0,2021-06-30 22:06:29.245,4.0
2021-06-30 22:06:29.281,500,7,2021-06-30 22:06:29.352,71,13.0,2021-06-30 22:06:29.354,2.0
2021-06-30 22:06:29.381,500,6,2021-06-30 22:06:29.452,71,13.0,2021-06-30 22:06:29.453,1.0
2021-06-30 22:06:29.482,500,6,2021-06-30 22:06:29.544,63,13.0,2021-06-30 22:06:29.546,2.0
2021-06-30 22:06:29.581,500,6,2021-06-30 22:06:29.653,72,13.0,2021-06-30 22:06:29.654,1.0
2021-06-30 22:06:29.681,500,7,2021-06-30 22:06:29.753,72,13.0,2021-06-30 22:06:29.754,1.0
2021-06-30 22:06:29.781,500,6,2021-06-30 22:06:29.855,74,13.0,2021-06-30 22:06:29.857,2.0
2021-06-30 22:06:29.881,500,6,2021-06-30 22:06:29.954,73,13.0,2021-06-30 22:06:29.955,1.0
2021-06-30 22:06:29.981,500,6,2021-06-30 22:06:30.053,73,13.0,2021-06-30 22:06:30.054,1.0
2021-06-30 22:06:30.082,500,6,2021-06-30 22:06:30.153,72,13.0,2021-06-30 22:06:30.154,1.0
2021-06-30 22:06:30.182,500,6,2021-06-30 22:06:30.254,73,13.0,2021-06-30 22:06:30.255,1.0
2021-06-30 22:06:30.281,500,7,2021-06-30 22:06:30.353,72,13.0,2021-06-30 22:06:30.354,1.0
2021-06-30 22:06:30.381,500,6,2021-06-30 22:06:30.453,72,13.0,2021-06-30 22:06:30.455,2.0
2021-06-30 22:06:30.482,500,6,2021-06-30 22:06:30.553,72,13.0,2021-06-30 22:06:30.554,1.0
2021-06-30 22:06:30.582,500,6,2021-06-30 22:06:30.643,62,13.0,2021-06-30 22:06:30.646,3.0
2021-06-30 22:06:30.681,500,6,2021-06-30 22:06:30.753,72,13.0,2021-06-30 22:06:30.754,1.0
2021-06-30 22:06:30.782,500,6,2021-06-30 22:06:30.853,72,13.0,2021-06-30 22:06:30.855,2.0
2021-06-30 22:06:30.881,500,7,2021-06-30 22:06:30.952,71,13.0,2021-06-30 22:06:30.953,1.0
2021-06-30 22:06:30.982,500,6,2021-06-30 22:06:31.043,62,13.0,2021-06-30 22:06:31.046,3.0
2021-06-30 22:06:31.081,500,6,2021-06-30 22:06:31.143,62,13.0,2021-06-30 22:06:31.145,2.0
2021-06-30 22:06:31.181,500,6,2021-06-30 22:06:31.252,71,13.0,2021-06-30 22:06:31.253,1.0
2021-06-30 22:06:31.281,500,6,2021-06-30 22:06:31.352,72,13.0,2021-06-30 22:06:31.353,1.0
2021-06-30 22:06:31.382,500,6,2021-06-30 22:06:31.453,72,13.0,2021-06-30 22:06:31.454,1.0
2021-06-30 22:06:31.482,500,7,2021-06-30 22:06:31.542,60,13.0,2021-06-30 22:06:31.545,3.0
2021-06-30 22:06:31.581,500,7,2021-06-30 22:06:31.653,72,13.0,2021-06-30 22:06:31.654,1.0
2021-06-30 22:06:31.681,500,7,2021-06-30 22:06:31.752,71,13.0,2021-06-30 22:06:31.753,1.0
2021-06-30 22:06:31.782,500,6,2021-06-30 22:06:31.848,67,13.0,2021-06-30 22:06:31.849,1.0
2021-06-30 22:06:31.881,500,7,2021-06-30 22:06:31.952,71,13.0,2021-06-30 22:06:31.953,1.0
2021-06-30 22:06:31.982,500,6,2021-06-30 22:06:32.046,65,13.0,2021-06-30 22:06:32.048,2.0
2021-06-30 22:06:32.081,500,7,2021-06-30 22:06:32.154,73,13.0,2021-06-30 22:06:32.155,1.0
2021-06-30 22:06:32.181,500,7,2021-06-30 22:06:32.253,72,13.0,2021-06-30 22:06:32.255,2.0
2021-06-30 22:06:32.281,500,6,2021-06-30 22:06:32.354,73,13.0,2021-06-30 22:06:32.355,1.0
2021-06-30 22:06:32.382,500,6,2021-06-30 22:06:32.443,62,13.0,2021-06-30 22:06:32.444,1.0
2021-06-30 22:06:32.482,495,6,2021-06-30 22:06:32.543,62,,2021-06-30 22:06:32.545,2.0
2021-06-30 22:06:32.581,481,6,2021-06-30 22:06:32.641,60,,2021-06-30 22:06:32.642,1.0
2021-06-30 22:06:32.681,484,6,2021-06-30 22:06:32.751,70,,2021-06-30 22:06:32.752,1.0
2021-06-30 22:06:32.782,483,5,2021-06-30 22:06:32.851,70,,2021-06-30 22:06:32.852,1.0
2021-06-30 22:06:32.882,480,5,2021-06-30 22:06:32.950,69,,2021-06-30 22:06:32.951,1.0
2021-06-30 22:06:32.981,470,6,2021-06-30 22:06:33.044,63,,2021-06-30 22:06:33.045,1.0
2021-06-30 22:06:33.081,457,6,2021-06-30 22:06:33.147,66,,2021-06-30 22:06:33.149,2.0
2021-06-30 22:06:33.181,476,6,2021-06-30 22:06:33.239,58,,2021-06-30 22:06:33.244,5.0
2021-06-30 22:06:33.281,457,6,2021-06-30 22:06:33.342,61,,2021-06-30 22:06:33.343,1.0
2021-06-30 22:06:33.382,500,6,2021-06-30 22:06:33.454,73,,2021-06-30 22:06:33.456,2.0
2021-06-30 22:06:33.481,494,6,2021-06-30 22:06:33.552,71,,2021-06-30 22:06:33.554,2.0
2021-06-30 22:06:33.581,495,6,2021-06-30 22:06:33.642,61,,2021-06-30 22:06:33.644,2.0
2021-06-30 22:06:33.682,490,6,2021-06-30 22:06:33.751,70,,2021-06-30 22:06:33.752,1.0
2021-06-30 22:06:33.782,500,6,2021-06-30 22:06:33.854,73,,2021-06-30 22:06:33.855,1.0
2021-06-30 22:06:33.881,500,7,2021-06-30 22:06:33.948,67,,2021-06-30 22:06:33.950,2.0
2021-06-30 22:06:33.981,500,7,2021-06-30 22:06:34.053,72,,2021-06-30 22:06:34.054,1.0
2021-06-30 22:06:34.081,500,7,2021-06-30 22:06:34.153,72,,2021-06-30 22:06:34.154,1.0
2021-06-30 22:06:34.182,500,7,2021-06-30 22:06:34.253,72,,2021-06-30 22:06:34.254,1.0
2021-06-30 22:06:34.281,500,7,2021-06-30 22:06:34.352,71,,2021-06-30 22:06:34.353,1.0
2021-06-30 22:06:34.381,500,6,2021-06-30 22:06:34.442,61,,2021-06-30 22:06:34.446,4.0
2021-06-30 22:06:34.482,500,6,2021-06-30 22:06:34.543,62,,2021-06-30 22:06:34.545,2.0
2021-06-30 22:06:34.581,500,7,2021-06-30 22:06:34.653,72,,2021-06-30 22:06:34.654,1.0
2021-06-30 22:06:34.682,500,7,2021-06-30 22:06:34.753,72,,2021-06-30 22:06:34.754,1.0
2021-06-30 22:06:34.782,500,7,2021-06-30 22:06:34.844,62,,2021-06-30 22:06:34.846,2.0
2021-06-30 22:06:34.881,493,7,2021-06-30 22:06:34.952,71,,2021-06-30 22:06:34.954,2.0
2021-06-30 22:06:34.981,500,6,2021-06-30 22:06:35.042,61,,2021-06-30 22:06:35.046,4.0
2021-06-30 22:06:35.082,497,6,2021-06-30 22:06:35.153,71,,2021-06-30 22:06:35.154,1.0
2021-06-30 22:06:35.182,498,6,2021-06-30 22:06:35.253,72,,2021-06-30 22:06:35.254,1.0
2021-06-30 22:06:35.282,494,6,2021-06-30 22:06:35.343,62,,2021-06-30 22:06:35.344,1.0
2021-06-30 22:06:35.381,491,6,2021-06-30 22:06:35.451,70,,2021-06-30 22:06:35.453,2.0
2021-06-30 22:06:35.481,494,6,2021-06-30 22:06:35.551,70,,2021-06-30 22:06:35.553,2.0
2021-06-30 22:06:35.582,494,6,2021-06-30 22:06:35.652,70,,2021-06-30 22:06:35.653,1.0
2021-06-30 22:06:35.681,499,6,2021-06-30 22:06:35.742,61,,2021-06-30 22:06:35.745,3.0
2021-06-30 22:06:35.782,497,6,2021-06-30 22:06:35.842,61,,2021-06-30 22:06:35.844,2.0
2021-06-30 22:06:35.881,493,7,2021-06-30 22:06:35.951,70,,2021-06-30 22:06:35.952,1.0
2021-06-30 22:06:35.982,500,6,2021-06-30 22:06:36.043,62,,2021-06-30 22:06:36.046,3.0
2021-06-30 22:06:36.081,494,6,2021-06-30 22:06:36.151,70,,2021-06-30 22:06:36.152,1.0
2021-06-30 22:06:36.182,497,6,2021-06-30 22:06:36.252,70,,2021-06-30 22:06:36.253,1.0
2021-06-30 22:06:36.281,499,7,2021-06-30 22:06:36.352,71,,2021-06-30 22:06:36.353,1.0
2021-06-30 22:06:36.382,499,9,2021-06-30 22:06:36.447,65,,2021-06-30 22:06:36.448,1.0
2021-06-30 22:06:36.481,495,6,2021-06-30 22:06:36.552,71,,2021-06-30 22:06:36.553,1.0
2021-06-30 22:06:36.581,498,7,2021-06-30 22:06:36.651,70,,2021-06-30 22:06:36.653,2.0
2021-06-30 22:06:36.681,494,6,2021-06-30 22:06:36.752,71,,2021-06-30 22:06:36.753,1.0
2021-06-30 22:06:36.782,493,6,2021-06-30 22:06:36.844,63,,2021-06-30 22:06:36.845,1.0
2021-06-30 22:06:36.881,498,7,2021-06-30 22:06:36.955,74,,2021-06-30 22:06:36.956,1.0
2021-06-30 22:06:36.981,494,6,2021-06-30 22:06:37.050,69,,2021-06-30 22:06:37.051,1.0
2021-06-30 22:06:37.082,492,6,2021-06-30 22:06:37.140,59,,2021-06-30 22:06:37.143,3.0
2021-06-30 22:06:37.182,500,6,2021-06-30 22:06:37.240,59,,2021-06-30 22:06:37.242,2.0
2021-06-30 22:06:37.282,500,6,2021-06-30 22:06:37.351,70,,2021-06-30 22:06:37.353,2.0
2021-06-30 22:06:37.381,500,6,2021-06-30 22:06:37.452,71,,2021-06-30 22:06:37.453,1.0
2021-06-30 22:06:37.481,497,7,2021-06-30 22:06:37.551,70,,2021-06-30 22:06:37.552,1.0
2021-06-30 22:06:37.582,496,6,2021-06-30 22:06:37.652,71,,2021-06-30 22:06:37.653,1.0
2021-06-30 22:06:37.681,499,6,2021-06-30 22:06:37.752,71,,2021-06-30 22:06:37.754,2.0
2021-06-30 22:06:37.781,496,6,2021-06-30 22:06:37.858,77,,2021-06-30 22:06:37.859,1.0
2021-06-30 22:06:37.881,498,6,2021-06-30 22:06:37.951,70,,2021-06-30 22:06:37.953,2.0
2021-06-30 22:06:37.981,499,6,2021-06-30 22:06:38.052,71,,2021-06-30 22:06:38.053,1.0
2021-06-30 22:06:38.081,494,7,2021-06-30 22:06:38.151,70,,2021-06-30 22:06:38.153,2.0
2021-06-30 22:06:38.181,495,6,2021-06-30 22:06:38.251,70,,2021-06-30 22:06:38.252,1.0
2021-06-30 22:06:38.282,493,6,2021-06-30 22:06:38.344,63,,2021-06-30 22:06:38.345,1.0
2021-06-30 22:06:38.382,495,6,2021-06-30 22:06:38.451,70,,2021-06-30 22:06:38.452,1.0
2021-06-30 22:06:38.482,495,6,2021-06-30 22:06:38.552,71,,2021-06-30 22:06:38.553,1.0
2021-06-30 22:06:38.582,488,6,2021-06-30 22:06:38.642,61,,2021-06-30 22:06:38.643,1.0
2021-06-30 22:06:38.681,492,7,2021-06-30 22:06:38.739,58,,2021-06-30 22:06:38.743,4.0
2021-06-30 22:06:38.782,496,6,2021-06-30 22:06:38.841,60,,2021-06-30 22:06:38.843,2.0
2021-06-30 22:06:38.882,489,6,2021-06-30 22:06:38.948,67,,2021-06-30 22:06:38.949,1.0
2021-06-30 22:06:38.981,494,6,2021-06-30 22:06:39.052,71,,2021-06-30 22:06:39.053,1.0
2021-06-30 22:06:39.082,494,6,2021-06-30 22:06:39.153,71,,2021-06-30 22:06:39.154,1.0
2021-06-30 22:06:39.182,491,6,2021-06-30 22:06:39.248,67,,2021-06-30 22:06:39.249,1.0
2021-06-30 22:06:39.282,473,6,2021-06-30 22:06:39.350,69,,2021-06-30 22:06:39.351,1.0
2021-06-30 22:06:39.382,438,6,2021-06-30 22:06:39.444,63,,2021-06-30 22:06:39.445,1.0
2021-06-30 22:06:39.482,389,6,2021-06-30 22:06:39.540,59,,2021-06-30 22:06:39.542,2.0
2021-06-30 22:06:39.582,389,6,2021-06-30 22:06:39.639,58,,2021-06-30 22:06:39.642,3.0
2021-06-30 22:06:39.682,394,6,2021-06-30 22:06:39.735,54,,2021-06-30 22:06:39.741,6.0
2021-06-30 22:06:39.782,408,6,2021-06-30 22:06:39.844,62,,2021-06-30 22:06:39.845,1.0
2021-06-30 22:06:39.882,435,6,2021-06-30 22:06:39.933,52,,2021-06-30 22:06:39.942,9.0
2021-06-30 22:06:39.981,443,6,2021-06-30 22:06:40.045,64,,2021-06-30 22:06:40.047,2.0
2021-06-30 22:06:40.081,448,6,2021-06-30 22:06:40.146,65,,2021-06-30 22:06:40.147,1.0
2021-06-30 22:06:40.182,442,6,2021-06-30 22:06:40.257,75,,2021-06-30 22:06:40.259,2.0
2021-06-30 22:06:40.281,456,6,2021-06-30 22:06:40.340,59,,2021-06-30 22:06:40.341,1.0
2021-06-30 22:06:40.381,470,6,2021-06-30 22:06:40.444,63,,2021-06-30 22:06:40.445,1.0
2021-06-30 22:06:40.481,484,6,2021-06-30 22:06:40.542,61,,2021-06-30 22:06:40.544,2.0
2021-06-30 22:06:40.581,490,6,2021-06-30 22:06:40.655,74,,2021-06-30 22:06:40.656,1.0
2021-06-30 22:06:40.681,496,6,2021-06-30 22:06:40.754,73,,2021-06-30 22:06:40.756,2.0
2021-06-30 22:06:40.781,491,7,2021-06-30 22:06:40.841,60,,2021-06-30 22:06:40.842,1.0
2021-06-30 22:06:40.882,488,6,2021-06-30 22:06:40.950,69,,2021-06-30 22:06:40.951,1.0
2021-06-30 22:06:40.982,480,6,2021-06-30 22:06:41.052,71,,2021-06-30 22:06:41.053,1.0
2021-06-30 22:06:41.082,471,6,2021-06-30 22:06:41.141,60,,2021-06-30 22:06:41.142,1.0
2021-06-30 22:06:41.182,471,5,2021-06-30 22:06:41.240,59,,2021-06-30 22:06:41.243,3.0
2021-06-30 22:06:41.281,479,6,2021-06-30 22:06:41.350,69,,2021-06-30 22:06:41.351,1.0
2021-06-30 22:06:41.382,481,6,2021-06-30 22:06:41.450,69,,2021-06-30 22:06:41.451,1.0
2021-06-30 22:06:41.482,475,6,2021-06-30 22:06:41.551,70,,2021-06-30 22:06:41.552,1.0
2021-06-30 22:06:41.582,484,6,2021-06-30 22:06:41.641,60,,2021-06-30 22:06:41.644,3.0
2021-06-30 22:06:41.682,485,6,2021-06-30 22:06:41.742,61,,2021-06-30 22:06:41.744,2.0
2021-06-30 22:06:41.781,476,6,2021-06-30 22:06:41.840,59,,2021-06-30 22:06:41.841,1.0
2021-06-30 22:06:41.881,481,6,2021-06-30 22:06:41.938,57,,2021-06-30 22:06:41.942,4.0
2021-06-30 22:06:41.982,483,6,2021-06-30 22:06:42.039,58,,2021-06-30 22:06:42.043,4.0
2021-06-30 22:06:42.082,481,6,2021-06-30 22:06:42.139,58,,2021-06-30 22:06:42.141,2.0
2021-06-30 22:06:42.181,474,6,2021-06-30 22:06:42.237,56,,2021-06-30 22:06:42.239,2.0
2021-06-30 22:06:42.282,482,5,2021-06-30 22:06:42.340,59,,2021-06-30 22:06:42.342,2.0
2021-06-30 22:06:42.382,484,6,2021-06-30 22:06:42.450,69,,2021-06-30 22:06:42.452,2.0
2021-06-30 22:06:42.481,484,6,2021-06-30 22:06:42.549,68,,2021-06-30 22:06:42.551,2.0
2021-06-30 22:06:42.581,486,6,2021-06-30 22:06:42.650,69,,2021-06-30 22:06:42.651,1.0
2021-06-30 22:06:42.681,473,6,2021-06-30 22:06:42.748,67,,2021-06-30 22:06:42.749,1.0
2021-06-30 22:06:42.782,473,6,2021-06-30 22:06:42.848,67,,2021-06-30 22:06:42.851,3.0
2021-06-30 22:06:42.881,474,6,2021-06-30 22:06:42.944,63,,2021-06-30 22:06:42.946,2.0
