timestamp,power_mW
2021-06-24 16:49:25.588,27410.0
2021-06-24 16:49:25.624,25308.0
2021-06-24 16:49:25.626,25314.0
2021-06-24 16:49:25.627,24040.0
2021-06-24 16:49:25.628,26454.0
2021-06-24 16:49:25.630,25858.0
2021-06-24 16:49:25.631,25026.0
2021-06-24 16:49:25.632,25216.0
2021-06-24 16:49:25.634,27172.0
2021-06-24 16:49:25.635,26028.0
2021-06-24 16:49:25.639,26444.0
2021-06-24 16:49:25.643,26304.0
2021-06-24 16:49:25.648,25038.0
2021-06-24 16:49:25.653,25858.0
2021-06-24 16:49:25.658,24746.0
2021-06-24 16:49:25.663,24092.0
2021-06-24 16:49:25.668,23632.0
2021-06-24 16:49:25.673,24976.0
2021-06-24 16:49:25.678,25028.0
2021-06-24 16:49:25.683,25658.0
2021-06-24 16:49:25.688,24550.0
2021-06-24 16:49:25.693,26034.0
2021-06-24 16:49:25.698,25002.0
2021-06-24 16:49:25.703,24740.0
2021-06-24 16:49:25.708,25398.0
2021-06-24 16:49:25.713,24728.0
2021-06-24 16:49:25.718,23154.0
2021-06-24 16:49:25.724,25162.0
2021-06-24 16:49:25.728,23606.0
2021-06-24 16:49:25.733,24838.0
2021-06-24 16:49:25.738,24338.0
2021-06-24 16:49:25.743,25556.0
2021-06-24 16:49:25.748,24734.0
2021-06-24 16:49:25.753,25664.0
2021-06-24 16:49:25.758,24262.0
2021-06-24 16:49:25.763,26126.0
2021-06-24 16:49:25.768,25860.0
2021-06-24 16:49:25.773,25916.0
2021-06-24 16:49:25.778,27116.0
2021-06-24 16:49:25.783,23980.0
2021-06-24 16:49:25.788,24416.0
2021-06-24 16:49:25.793,24674.0
2021-06-24 16:49:25.798,26084.0
2021-06-24 16:49:25.803,24334.0
2021-06-24 16:49:25.808,24684.0
2021-06-24 16:49:25.813,25238.0
2021-06-24 16:49:25.818,23430.0
2021-06-24 16:49:25.823,24494.0
2021-06-24 16:49:25.828,25576.0
2021-06-24 16:49:25.833,24292.0
2021-06-24 16:49:25.838,26258.0
2021-06-24 16:49:25.843,26264.0
2021-06-24 16:49:25.848,24826.0
2021-06-24 16:49:25.853,25642.0
2021-06-24 16:49:25.858,24406.0
2021-06-24 16:49:25.863,26474.0
2021-06-24 16:49:25.868,23892.0
2021-06-24 16:49:25.873,24928.0
2021-06-24 16:49:25.878,25508.0
2021-06-24 16:49:25.883,26300.0
2021-06-24 16:49:25.888,25048.0
2021-06-24 16:49:25.893,24806.0
2021-06-24 16:49:25.898,24400.0
2021-06-24 16:49:25.903,25756.0
2021-06-24 16:49:25.908,24928.0
2021-06-24 16:49:25.913,23712.0
2021-06-24 16:49:25.918,24468.0
2021-06-24 16:49:25.923,26748.0
2021-06-24 16:49:25.928,24472.0
2021-06-24 16:49:25.933,25416.0
2021-06-24 16:49:25.938,24170.0
2021-06-24 16:49:25.943,25068.0
2021-06-24 16:49:25.948,23622.0
2021-06-24 16:49:25.953,25904.0
2021-06-24 16:49:25.958,25022.0
2021-06-24 16:49:25.963,24392.0
2021-06-24 16:49:25.968,25274.0
2021-06-24 16:49:25.973,24088.0
2021-06-24 16:49:25.978,25156.0
2021-06-24 16:49:25.983,25166.0
2021-06-24 16:49:25.988,25228.0
2021-06-24 16:49:25.993,24718.0
2021-06-24 16:49:25.998,26132.0
2021-06-24 16:49:26.003,25216.0
2021-06-24 16:49:26.008,25336.0
2021-06-24 16:49:26.013,25468.0
2021-06-24 16:49:26.018,23872.0
2021-06-24 16:49:26.023,24366.0
2021-06-24 16:49:26.028,24488.0
2021-06-24 16:49:26.033,25478.0
2021-06-24 16:49:26.038,24206.0
2021-06-24 16:49:26.043,25926.0
2021-06-24 16:49:26.048,24412.0
2021-06-24 16:49:26.053,25416.0
