frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 18:04:18.582,337,6,2021-06-30 18:04:18.632,50,,2021-06-30 18:04:18.633,1.0
2021-06-30 18:04:18.681,332,6,2021-06-30 18:04:18.730,49,,2021-06-30 18:04:18.732,2.0
2021-06-30 18:04:18.781,331,5,2021-06-30 18:04:18.831,50,,2021-06-30 18:04:18.834,3.0
2021-06-30 18:04:18.882,350,5,2021-06-30 18:04:18.934,53,,2021-06-30 18:04:18.935,1.0
2021-06-30 18:04:18.981,450,6,2021-06-30 18:04:19.046,65,,2021-06-30 18:04:19.047,1.0
2021-06-30 18:04:19.081,471,6,2021-06-30 18:04:19.148,67,,2021-06-30 18:04:19.149,1.0
2021-06-30 18:04:19.181,479,7,2021-06-30 18:04:19.250,69,,2021-06-30 18:04:19.251,1.0
2021-06-30 18:04:19.281,493,6,2021-06-30 18:04:19.354,73,,2021-06-30 18:04:19.355,1.0
2021-06-30 18:04:19.382,499,6,2021-06-30 18:04:19.441,60,,2021-06-30 18:04:19.442,1.0
2021-06-30 18:04:19.482,500,7,2021-06-30 18:04:19.552,70,,2021-06-30 18:04:19.553,1.0
2021-06-30 18:04:19.582,500,7,2021-06-30 18:04:19.654,72,,2021-06-30 18:04:19.655,1.0
2021-06-30 18:04:19.682,500,7,2021-06-30 18:04:19.754,73,,2021-06-30 18:04:19.755,1.0
2021-06-30 18:04:19.782,500,7,2021-06-30 18:04:19.855,74,,2021-06-30 18:04:19.857,2.0
2021-06-30 18:04:19.882,500,7,2021-06-30 18:04:19.954,73,,2021-06-30 18:04:19.955,1.0
2021-06-30 18:04:19.982,500,7,2021-06-30 18:04:20.047,66,,2021-06-30 18:04:20.048,1.0
2021-06-30 18:04:20.082,500,7,2021-06-30 18:04:20.141,59,,2021-06-30 18:04:20.142,1.0
2021-06-30 18:04:20.182,500,7,2021-06-30 18:04:20.242,61,,2021-06-30 18:04:20.243,1.0
2021-06-30 18:04:20.282,500,6,2021-06-30 18:04:20.346,65,,2021-06-30 18:04:20.347,1.0
2021-06-30 18:04:20.382,500,7,2021-06-30 18:04:20.452,71,,2021-06-30 18:04:20.454,2.0
2021-06-30 18:04:20.482,500,7,2021-06-30 18:04:20.541,59,,2021-06-30 18:04:20.542,1.0
2021-06-30 18:04:20.581,500,7,2021-06-30 18:04:20.644,63,,2021-06-30 18:04:20.645,1.0
2021-06-30 18:04:20.682,500,7,2021-06-30 18:04:20.754,72,,2021-06-30 18:04:20.755,1.0
2021-06-30 18:04:20.782,500,7,2021-06-30 18:04:20.854,73,,2021-06-30 18:04:20.855,1.0
2021-06-30 18:04:20.881,500,7,2021-06-30 18:04:20.953,72,,2021-06-30 18:04:20.955,2.0
2021-06-30 18:04:20.982,500,7,2021-06-30 18:04:21.053,71,,2021-06-30 18:04:21.055,2.0
2021-06-30 18:04:21.081,500,7,2021-06-30 18:04:21.151,69,,2021-06-30 18:04:21.152,1.0
2021-06-30 18:04:21.181,500,7,2021-06-30 18:04:21.245,64,,2021-06-30 18:04:21.246,1.0
2021-06-30 18:04:21.282,500,7,2021-06-30 18:04:21.342,60,,2021-06-30 18:04:21.344,2.0
2021-06-30 18:04:21.382,500,7,2021-06-30 18:04:21.451,70,,2021-06-30 18:04:21.453,2.0
2021-06-30 18:04:21.481,500,7,2021-06-30 18:04:21.552,71,,2021-06-30 18:04:21.553,1.0
2021-06-30 18:04:21.581,500,7,2021-06-30 18:04:21.640,59,,2021-06-30 18:04:21.641,1.0
2021-06-30 18:04:21.682,500,7,2021-06-30 18:04:21.742,60,,2021-06-30 18:04:21.743,1.0
2021-06-30 18:04:21.782,500,7,2021-06-30 18:04:21.844,63,,2021-06-30 18:04:21.845,1.0
2021-06-30 18:04:21.882,500,7,2021-06-30 18:04:21.953,72,,2021-06-30 18:04:21.954,1.0
2021-06-30 18:04:21.982,500,7,2021-06-30 18:04:22.053,72,,2021-06-30 18:04:22.054,1.0
2021-06-30 18:04:22.082,500,7,2021-06-30 18:04:22.155,74,,2021-06-30 18:04:22.156,1.0
2021-06-30 18:04:22.181,500,7,2021-06-30 18:04:22.253,72,,2021-06-30 18:04:22.254,1.0
2021-06-30 18:04:22.282,500,7,2021-06-30 18:04:22.353,72,,2021-06-30 18:04:22.354,1.0
2021-06-30 18:04:22.382,500,6,2021-06-30 18:04:22.452,71,,2021-06-30 18:04:22.453,1.0
2021-06-30 18:04:22.481,500,7,2021-06-30 18:04:22.553,72,,2021-06-30 18:04:22.554,1.0
2021-06-30 18:04:22.581,500,7,2021-06-30 18:04:22.644,63,,2021-06-30 18:04:22.645,1.0
2021-06-30 18:04:22.681,500,7,2021-06-30 18:04:22.754,73,,2021-06-30 18:04:22.755,1.0
2021-06-30 18:04:22.782,500,7,2021-06-30 18:04:22.855,74,,2021-06-30 18:04:22.857,2.0
2021-06-30 18:04:22.881,500,7,2021-06-30 18:04:22.948,67,,2021-06-30 18:04:22.949,1.0
2021-06-30 18:04:22.982,500,7,2021-06-30 18:04:23.042,60,,2021-06-30 18:04:23.044,2.0
2021-06-30 18:04:23.082,500,7,2021-06-30 18:04:23.148,66,,2021-06-30 18:04:23.149,1.0
2021-06-30 18:04:23.182,500,7,2021-06-30 18:04:23.245,63,,2021-06-30 18:04:23.246,1.0
2021-06-30 18:04:23.282,500,7,2021-06-30 18:04:23.345,64,,2021-06-30 18:04:23.347,2.0
2021-06-30 18:04:23.381,500,7,2021-06-30 18:04:23.452,71,,2021-06-30 18:04:23.453,1.0
2021-06-30 18:04:23.482,500,7,2021-06-30 18:04:23.555,74,,2021-06-30 18:04:23.556,1.0
2021-06-30 18:04:23.582,500,6,2021-06-30 18:04:23.653,72,,2021-06-30 18:04:23.654,1.0
2021-06-30 18:04:23.681,500,7,2021-06-30 18:04:23.740,59,,2021-06-30 18:04:23.741,1.0
2021-06-30 18:04:23.781,500,7,2021-06-30 18:04:23.841,60,,2021-06-30 18:04:23.843,2.0
2021-06-30 18:04:23.881,500,7,2021-06-30 18:04:23.941,60,,2021-06-30 18:04:23.943,2.0
2021-06-30 18:04:23.981,500,7,2021-06-30 18:04:24.052,71,,2021-06-30 18:04:24.054,2.0
2021-06-30 18:04:24.081,500,7,2021-06-30 18:04:24.153,72,,2021-06-30 18:04:24.156,3.0
2021-06-30 18:04:24.181,500,7,2021-06-30 18:04:24.246,65,,2021-06-30 18:04:24.247,1.0
2021-06-30 18:04:24.281,500,7,2021-06-30 18:04:24.353,72,13.0,2021-06-30 18:04:24.354,1.0
2021-06-30 18:04:24.382,500,7,2021-06-30 18:04:24.445,62,13.0,2021-06-30 18:04:24.446,1.0
2021-06-30 18:04:24.481,500,7,2021-06-30 18:04:24.553,72,13.0,2021-06-30 18:04:24.554,1.0
2021-06-30 18:04:24.582,500,7,2021-06-30 18:04:24.641,60,13.0,2021-06-30 18:04:24.643,2.0
2021-06-30 18:04:24.681,500,7,2021-06-30 18:04:24.746,65,13.0,2021-06-30 18:04:24.747,1.0
2021-06-30 18:04:24.781,500,7,2021-06-30 18:04:24.842,61,13.0,2021-06-30 18:04:24.843,1.0
2021-06-30 18:04:24.882,500,7,2021-06-30 18:04:24.942,61,13.0,2021-06-30 18:04:24.943,1.0
2021-06-30 18:04:24.981,500,7,2021-06-30 18:04:25.045,64,13.0,2021-06-30 18:04:25.047,2.0
2021-06-30 18:04:25.081,500,13,2021-06-30 18:04:25.155,74,13.0,2021-06-30 18:04:25.156,1.0
2021-06-30 18:04:25.181,500,7,2021-06-30 18:04:25.242,61,13.0,2021-06-30 18:04:25.243,1.0
2021-06-30 18:04:25.281,500,7,2021-06-30 18:04:25.343,62,13.0,2021-06-30 18:04:25.344,1.0
2021-06-30 18:04:25.382,500,6,2021-06-30 18:04:25.442,61,13.0,2021-06-30 18:04:25.443,1.0
2021-06-30 18:04:25.482,500,7,2021-06-30 18:04:25.554,73,13.0,2021-06-30 18:04:25.556,2.0
2021-06-30 18:04:25.582,500,7,2021-06-30 18:04:25.653,72,13.0,2021-06-30 18:04:25.655,2.0
2021-06-30 18:04:25.682,500,7,2021-06-30 18:04:25.745,64,13.0,2021-06-30 18:04:25.746,1.0
2021-06-30 18:04:25.782,500,7,2021-06-30 18:04:25.854,73,13.0,2021-06-30 18:04:25.856,2.0
2021-06-30 18:04:25.881,500,7,2021-06-30 18:04:25.954,73,13.0,2021-06-30 18:04:25.955,1.0
2021-06-30 18:04:25.981,500,8,2021-06-30 18:04:26.051,70,13.0,2021-06-30 18:04:26.052,1.0
2021-06-30 18:04:26.082,500,7,2021-06-30 18:04:26.154,73,13.0,2021-06-30 18:04:26.155,1.0
2021-06-30 18:04:26.181,500,7,2021-06-30 18:04:26.253,72,13.0,2021-06-30 18:04:26.255,2.0
2021-06-30 18:04:26.281,500,7,2021-06-30 18:04:26.341,60,13.0,2021-06-30 18:04:26.342,1.0
2021-06-30 18:04:26.382,500,6,2021-06-30 18:04:26.441,60,13.0,2021-06-30 18:04:26.442,1.0
2021-06-30 18:04:26.481,500,7,2021-06-30 18:04:26.553,72,13.0,2021-06-30 18:04:26.555,2.0
2021-06-30 18:04:26.582,500,6,2021-06-30 18:04:26.643,62,13.0,2021-06-30 18:04:26.644,1.0
2021-06-30 18:04:26.682,500,7,2021-06-30 18:04:26.745,64,13.0,2021-06-30 18:04:26.746,1.0
2021-06-30 18:04:26.781,500,7,2021-06-30 18:04:26.842,61,13.0,2021-06-30 18:04:26.844,2.0
2021-06-30 18:04:26.881,500,7,2021-06-30 18:04:26.944,63,13.0,2021-06-30 18:04:26.946,2.0
2021-06-30 18:04:26.981,500,7,2021-06-30 18:04:27.040,59,13.0,2021-06-30 18:04:27.041,1.0
2021-06-30 18:04:27.081,500,7,2021-06-30 18:04:27.152,71,13.0,2021-06-30 18:04:27.153,1.0
2021-06-30 18:04:27.182,500,6,2021-06-30 18:04:27.253,72,13.0,2021-06-30 18:04:27.254,1.0
2021-06-30 18:04:27.282,500,6,2021-06-30 18:04:27.351,70,13.0,2021-06-30 18:04:27.352,1.0
2021-06-30 18:04:27.382,500,7,2021-06-30 18:04:27.444,62,13.0,2021-06-30 18:04:27.445,1.0
2021-06-30 18:04:27.481,500,7,2021-06-30 18:04:27.542,61,13.0,2021-06-30 18:04:27.543,1.0
2021-06-30 18:04:27.581,500,7,2021-06-30 18:04:27.655,74,13.0,2021-06-30 18:04:27.656,1.0
2021-06-30 18:04:27.682,500,7,2021-06-30 18:04:27.754,73,13.0,2021-06-30 18:04:27.755,1.0
2021-06-30 18:04:27.781,500,7,2021-06-30 18:04:27.841,60,13.0,2021-06-30 18:04:27.844,3.0
2021-06-30 18:04:27.881,500,7,2021-06-30 18:04:27.942,61,13.0,2021-06-30 18:04:27.943,1.0
2021-06-30 18:04:27.982,500,6,2021-06-30 18:04:28.055,74,13.0,2021-06-30 18:04:28.056,1.0
2021-06-30 18:04:28.081,500,7,2021-06-30 18:04:28.153,72,,2021-06-30 18:04:28.154,1.0
2021-06-30 18:04:28.181,500,6,2021-06-30 18:04:28.252,72,,2021-06-30 18:04:28.253,1.0
2021-06-30 18:04:28.281,500,7,2021-06-30 18:04:28.352,71,,2021-06-30 18:04:28.354,2.0
2021-06-30 18:04:28.381,500,6,2021-06-30 18:04:28.445,65,,2021-06-30 18:04:28.446,1.0
2021-06-30 18:04:28.481,500,6,2021-06-30 18:04:28.550,69,,2021-06-30 18:04:28.551,1.0
2021-06-30 18:04:28.582,500,6,2021-06-30 18:04:28.653,72,,2021-06-30 18:04:28.654,1.0
2021-06-30 18:04:28.681,500,6,2021-06-30 18:04:28.750,69,,2021-06-30 18:04:28.751,1.0
2021-06-30 18:04:28.781,500,6,2021-06-30 18:04:28.842,61,,2021-06-30 18:04:28.843,1.0
2021-06-30 18:04:28.882,500,6,2021-06-30 18:04:28.953,72,,2021-06-30 18:04:28.954,1.0
2021-06-30 18:04:28.982,500,6,2021-06-30 18:04:29.054,73,,2021-06-30 18:04:29.055,1.0
2021-06-30 18:04:29.082,500,6,2021-06-30 18:04:29.153,72,,2021-06-30 18:04:29.155,2.0
2021-06-30 18:04:29.181,500,6,2021-06-30 18:04:29.249,69,,2021-06-30 18:04:29.251,2.0
2021-06-30 18:04:29.281,497,6,2021-06-30 18:04:29.346,65,,2021-06-30 18:04:29.347,1.0
2021-06-30 18:04:29.381,500,7,2021-06-30 18:04:29.444,63,,2021-06-30 18:04:29.445,1.0
2021-06-30 18:04:29.482,500,7,2021-06-30 18:04:29.553,71,,2021-06-30 18:04:29.554,1.0
2021-06-30 18:04:29.582,500,6,2021-06-30 18:04:29.642,61,,2021-06-30 18:04:29.643,1.0
2021-06-30 18:04:29.682,500,7,2021-06-30 18:04:29.753,72,,2021-06-30 18:04:29.755,2.0
2021-06-30 18:04:29.781,500,7,2021-06-30 18:04:29.846,65,,2021-06-30 18:04:29.848,2.0
2021-06-30 18:04:29.881,500,7,2021-06-30 18:04:29.941,60,,2021-06-30 18:04:29.943,2.0
2021-06-30 18:04:29.981,500,8,2021-06-30 18:04:30.044,63,,2021-06-30 18:04:30.045,1.0
2021-06-30 18:04:30.081,500,7,2021-06-30 18:04:30.151,70,,2021-06-30 18:04:30.153,2.0
2021-06-30 18:04:30.182,500,7,2021-06-30 18:04:30.245,63,,2021-06-30 18:04:30.246,1.0
2021-06-30 18:04:30.281,500,8,2021-06-30 18:04:30.343,62,,2021-06-30 18:04:30.344,1.0
2021-06-30 18:04:30.381,500,8,2021-06-30 18:04:30.454,73,,2021-06-30 18:04:30.456,2.0
2021-06-30 18:04:30.481,500,8,2021-06-30 18:04:30.547,66,,2021-06-30 18:04:30.548,1.0
2021-06-30 18:04:30.582,500,8,2021-06-30 18:04:30.644,62,,2021-06-30 18:04:30.645,1.0
2021-06-30 18:04:30.682,500,7,2021-06-30 18:04:30.748,66,,2021-06-30 18:04:30.749,1.0
2021-06-30 18:04:30.781,500,8,2021-06-30 18:04:30.854,73,,2021-06-30 18:04:30.855,1.0
2021-06-30 18:04:30.882,500,8,2021-06-30 18:04:30.956,75,,2021-06-30 18:04:30.960,4.0
2021-06-30 18:04:30.981,500,8,2021-06-30 18:04:31.047,66,,2021-06-30 18:04:31.048,1.0
2021-06-30 18:04:31.082,500,8,2021-06-30 18:04:31.149,67,,2021-06-30 18:04:31.150,1.0
2021-06-30 18:04:31.181,500,8,2021-06-30 18:04:31.245,64,,2021-06-30 18:04:31.246,1.0
2021-06-30 18:04:31.282,500,7,2021-06-30 18:04:31.355,73,,2021-06-30 18:04:31.356,1.0
2021-06-30 18:04:31.382,500,7,2021-06-30 18:04:31.454,73,,2021-06-30 18:04:31.455,1.0
2021-06-30 18:04:31.482,500,7,2021-06-30 18:04:31.553,72,,2021-06-30 18:04:31.555,2.0
2021-06-30 18:04:31.581,500,8,2021-06-30 18:04:31.653,72,,2021-06-30 18:04:31.654,1.0
2021-06-30 18:04:31.681,500,8,2021-06-30 18:04:31.753,72,,2021-06-30 18:04:31.755,2.0
2021-06-30 18:04:31.782,500,7,2021-06-30 18:04:31.854,73,,2021-06-30 18:04:31.855,1.0
2021-06-30 18:04:31.882,500,13,2021-06-30 18:04:31.959,78,,2021-06-30 18:04:31.971,12.0
2021-06-30 18:04:31.981,500,8,2021-06-30 18:04:32.043,62,,2021-06-30 18:04:32.044,1.0
2021-06-30 18:04:32.081,500,8,2021-06-30 18:04:32.153,72,,2021-06-30 18:04:32.154,1.0
2021-06-30 18:04:32.182,500,7,2021-06-30 18:04:32.253,72,,2021-06-30 18:04:32.255,2.0
2021-06-30 18:04:32.281,500,7,2021-06-30 18:04:32.353,72,,2021-06-30 18:04:32.354,1.0
2021-06-30 18:04:32.382,500,7,2021-06-30 18:04:32.453,72,,2021-06-30 18:04:32.454,1.0
2021-06-30 18:04:32.481,500,8,2021-06-30 18:04:32.553,72,,2021-06-30 18:04:32.554,1.0
2021-06-30 18:04:32.582,500,7,2021-06-30 18:04:32.653,72,,2021-06-30 18:04:32.654,1.0
2021-06-30 18:04:32.681,500,8,2021-06-30 18:04:32.753,72,,2021-06-30 18:04:32.755,2.0
2021-06-30 18:04:32.782,500,7,2021-06-30 18:04:32.842,61,,2021-06-30 18:04:32.843,1.0
2021-06-30 18:04:32.882,500,7,2021-06-30 18:04:32.951,70,,2021-06-30 18:04:32.953,2.0
2021-06-30 18:04:32.982,500,7,2021-06-30 18:04:33.055,74,,2021-06-30 18:04:33.056,1.0
2021-06-30 18:04:33.082,500,7,2021-06-30 18:04:33.153,71,,2021-06-30 18:04:33.155,2.0
2021-06-30 18:04:33.181,500,7,2021-06-30 18:04:33.242,61,,2021-06-30 18:04:33.243,1.0
2021-06-30 18:04:33.282,500,7,2021-06-30 18:04:33.356,75,,2021-06-30 18:04:33.360,4.0
2021-06-30 18:04:33.382,500,7,2021-06-30 18:04:33.454,73,,2021-06-30 18:04:33.455,1.0
2021-06-30 18:04:33.482,500,7,2021-06-30 18:04:33.553,72,,2021-06-30 18:04:33.554,1.0
2021-06-30 18:04:33.582,500,8,2021-06-30 18:04:33.650,68,,2021-06-30 18:04:33.652,2.0
2021-06-30 18:04:33.681,500,7,2021-06-30 18:04:33.752,71,,2021-06-30 18:04:33.755,3.0
2021-06-30 18:04:33.781,500,7,2021-06-30 18:04:33.845,64,,2021-06-30 18:04:33.846,1.0
2021-06-30 18:04:33.882,500,7,2021-06-30 18:04:33.954,73,,2021-06-30 18:04:33.955,1.0
2021-06-30 18:04:33.982,500,7,2021-06-30 18:04:34.053,72,,2021-06-30 18:04:34.054,1.0
2021-06-30 18:04:34.081,500,7,2021-06-30 18:04:34.154,73,,2021-06-30 18:04:34.155,1.0
2021-06-30 18:04:34.182,500,7,2021-06-30 18:04:34.255,74,,2021-06-30 18:04:34.256,1.0
2021-06-30 18:04:34.282,500,7,2021-06-30 18:04:34.354,71,,2021-06-30 18:04:34.355,1.0
2021-06-30 18:04:34.381,500,7,2021-06-30 18:04:34.444,63,,2021-06-30 18:04:34.445,1.0
2021-06-30 18:04:34.482,500,7,2021-06-30 18:04:34.543,61,,2021-06-30 18:04:34.544,1.0
2021-06-30 18:04:34.581,500,7,2021-06-30 18:04:34.642,61,,2021-06-30 18:04:34.643,1.0
2021-06-30 18:04:34.681,500,8,2021-06-30 18:04:34.753,72,,2021-06-30 18:04:34.755,2.0
2021-06-30 18:04:34.781,500,7,2021-06-30 18:04:34.856,75,,2021-06-30 18:04:34.864,8.0
2021-06-30 18:04:34.882,500,7,2021-06-30 18:04:34.945,63,,2021-06-30 18:04:34.946,1.0
2021-06-30 18:04:34.982,500,7,2021-06-30 18:04:35.054,73,,2021-06-30 18:04:35.056,2.0
2021-06-30 18:04:35.081,500,7,2021-06-30 18:04:35.154,73,,2021-06-30 18:04:35.155,1.0
2021-06-30 18:04:35.182,500,7,2021-06-30 18:04:35.253,72,,2021-06-30 18:04:35.254,1.0
2021-06-30 18:04:35.282,500,7,2021-06-30 18:04:35.354,73,,2021-06-30 18:04:35.355,1.0
2021-06-30 18:04:35.381,500,7,2021-06-30 18:04:35.443,62,,2021-06-30 18:04:35.444,1.0
2021-06-30 18:04:35.481,500,7,2021-06-30 18:04:35.544,63,,2021-06-30 18:04:35.545,1.0
2021-06-30 18:04:35.582,500,6,2021-06-30 18:04:35.645,64,,2021-06-30 18:04:35.647,2.0
2021-06-30 18:04:35.681,500,6,2021-06-30 18:04:35.753,72,,2021-06-30 18:04:35.754,1.0
2021-06-30 18:04:35.782,497,7,2021-06-30 18:04:35.855,73,,2021-06-30 18:04:35.856,1.0
2021-06-30 18:04:35.881,493,7,2021-06-30 18:04:35.953,72,,2021-06-30 18:04:35.956,3.0
2021-06-30 18:04:35.981,488,7,2021-06-30 18:04:36.045,64,,2021-06-30 18:04:36.046,1.0
2021-06-30 18:04:36.081,484,7,2021-06-30 18:04:36.151,70,,2021-06-30 18:04:36.152,1.0
2021-06-30 18:04:36.182,491,6,2021-06-30 18:04:36.252,70,,2021-06-30 18:04:36.255,3.0
2021-06-30 18:04:36.281,497,7,2021-06-30 18:04:36.352,71,,2021-06-30 18:04:36.353,1.0
2021-06-30 18:04:36.382,487,6,2021-06-30 18:04:36.451,70,,2021-06-30 18:04:36.452,1.0
2021-06-30 18:04:36.481,492,7,2021-06-30 18:04:36.551,70,,2021-06-30 18:04:36.553,2.0
2021-06-30 18:04:36.582,489,6,2021-06-30 18:04:36.651,70,,2021-06-30 18:04:36.652,1.0
2021-06-30 18:04:36.681,485,7,2021-06-30 18:04:36.743,62,,2021-06-30 18:04:36.745,2.0
2021-06-30 18:04:36.781,490,7,2021-06-30 18:04:36.850,69,,2021-06-30 18:04:36.852,2.0
2021-06-30 18:04:36.881,495,7,2021-06-30 18:04:36.954,73,,2021-06-30 18:04:36.955,1.0
2021-06-30 18:04:36.981,493,7,2021-06-30 18:04:37.043,62,,2021-06-30 18:04:37.044,1.0
2021-06-30 18:04:37.082,499,6,2021-06-30 18:04:37.148,67,,2021-06-30 18:04:37.149,1.0
2021-06-30 18:04:37.181,496,6,2021-06-30 18:04:37.240,59,,2021-06-30 18:04:37.241,1.0
2021-06-30 18:04:37.282,496,6,2021-06-30 18:04:37.343,62,,2021-06-30 18:04:37.345,2.0
2021-06-30 18:04:37.381,497,6,2021-06-30 18:04:37.453,72,,2021-06-30 18:04:37.454,1.0
2021-06-30 18:04:37.482,497,6,2021-06-30 18:04:37.553,72,,2021-06-30 18:04:37.554,1.0
2021-06-30 18:04:37.582,492,6,2021-06-30 18:04:37.651,70,,2021-06-30 18:04:37.652,1.0
2021-06-30 18:04:37.682,494,6,2021-06-30 18:04:37.752,71,,2021-06-30 18:04:37.753,1.0
2021-06-30 18:04:37.782,497,6,2021-06-30 18:04:37.853,71,,2021-06-30 18:04:37.854,1.0
2021-06-30 18:04:37.881,493,7,2021-06-30 18:04:37.951,70,,2021-06-30 18:04:37.952,1.0
2021-06-30 18:04:37.982,495,6,2021-06-30 18:04:38.040,59,,2021-06-30 18:04:38.041,1.0
2021-06-30 18:04:38.082,494,6,2021-06-30 18:04:38.139,58,,2021-06-30 18:04:38.140,1.0
2021-06-30 18:04:38.181,492,6,2021-06-30 18:04:38.250,69,,2021-06-30 18:04:38.252,2.0
2021-06-30 18:04:38.281,494,7,2021-06-30 18:04:38.352,71,,2021-06-30 18:04:38.353,1.0
2021-06-30 18:04:38.382,494,6,2021-06-30 18:04:38.447,66,,2021-06-30 18:04:38.448,1.0
2021-06-30 18:04:38.481,495,7,2021-06-30 18:04:38.551,70,,2021-06-30 18:04:38.552,1.0
2021-06-30 18:04:38.582,493,6,2021-06-30 18:04:38.651,70,,2021-06-30 18:04:38.653,2.0
2021-06-30 18:04:38.681,493,6,2021-06-30 18:04:38.751,70,,2021-06-30 18:04:38.753,2.0
2021-06-30 18:04:38.781,494,7,2021-06-30 18:04:38.851,70,,2021-06-30 18:04:38.852,1.0
2021-06-30 18:04:38.881,498,6,2021-06-30 18:04:38.952,71,,2021-06-30 18:04:38.953,1.0
2021-06-30 18:04:38.982,497,6,2021-06-30 18:04:39.052,70,,2021-06-30 18:04:39.053,1.0
2021-06-30 18:04:39.082,497,6,2021-06-30 18:04:39.152,71,,2021-06-30 18:04:39.153,1.0
2021-06-30 18:04:39.182,494,6,2021-06-30 18:04:39.243,62,,2021-06-30 18:04:39.244,1.0
2021-06-30 18:04:39.281,493,6,2021-06-30 18:04:39.351,70,,2021-06-30 18:04:39.353,2.0
2021-06-30 18:04:39.381,493,6,2021-06-30 18:04:39.448,67,,2021-06-30 18:04:39.450,2.0
2021-06-30 18:04:39.482,497,6,2021-06-30 18:04:39.553,72,,2021-06-30 18:04:39.554,1.0
2021-06-30 18:04:39.582,493,6,2021-06-30 18:04:39.640,59,,2021-06-30 18:04:39.641,1.0
2021-06-30 18:04:39.681,497,6,2021-06-30 18:04:39.745,64,,2021-06-30 18:04:39.746,1.0
2021-06-30 18:04:39.782,495,6,2021-06-30 18:04:39.840,59,,2021-06-30 18:04:39.842,2.0
2021-06-30 18:04:39.881,494,6,2021-06-30 18:04:39.952,71,,2021-06-30 18:04:39.954,2.0
2021-06-30 18:04:39.982,498,6,2021-06-30 18:04:40.044,63,,2021-06-30 18:04:40.046,2.0
2021-06-30 18:04:40.081,498,7,2021-06-30 18:04:40.141,60,,2021-06-30 18:04:40.143,2.0
2021-06-30 18:04:40.181,500,6,2021-06-30 18:04:40.252,71,,2021-06-30 18:04:40.253,1.0
2021-06-30 18:04:40.282,499,6,2021-06-30 18:04:40.343,62,,2021-06-30 18:04:40.344,1.0
2021-06-30 18:04:40.382,500,6,2021-06-30 18:04:40.441,60,,2021-06-30 18:04:40.442,1.0
2021-06-30 18:04:40.481,500,6,2021-06-30 18:04:40.551,70,,2021-06-30 18:04:40.553,2.0
2021-06-30 18:04:40.582,500,7,2021-06-30 18:04:40.652,71,,2021-06-30 18:04:40.654,2.0
2021-06-30 18:04:40.682,497,6,2021-06-30 18:04:40.745,64,,2021-06-30 18:04:40.746,1.0
2021-06-30 18:04:40.782,500,6,2021-06-30 18:04:40.852,71,,2021-06-30 18:04:40.854,2.0
