timestamp,power_mW
2021-06-24 18:41:25.492,26670.0
2021-06-24 18:41:25.527,26214.0
2021-06-24 18:41:25.529,24884.0
2021-06-24 18:41:25.530,23794.0
2021-06-24 18:41:25.533,25950.0
2021-06-24 18:41:25.534,24140.0
2021-06-24 18:41:25.535,23800.0
2021-06-24 18:41:25.537,25956.0
2021-06-24 18:41:25.538,25208.0
2021-06-24 18:41:25.540,24422.0
2021-06-24 18:41:25.542,23606.0
2021-06-24 18:41:25.547,25516.0
2021-06-24 18:41:25.552,24822.0
2021-06-24 18:41:25.557,24960.0
2021-06-24 18:41:25.562,24930.0
2021-06-24 18:41:25.567,25462.0
2021-06-24 18:41:25.572,23714.0
2021-06-24 18:41:25.577,24000.0
2021-06-24 18:41:25.582,25970.0
2021-06-24 18:41:25.587,24710.0
2021-06-24 18:41:25.592,24980.0
2021-06-24 18:41:25.597,24492.0
2021-06-24 18:41:25.602,25602.0
2021-06-24 18:41:25.607,26592.0
2021-06-24 18:41:25.612,25144.0
2021-06-24 18:41:25.617,24638.0
2021-06-24 18:41:25.622,24626.0
2021-06-24 18:41:25.627,23730.0
2021-06-24 18:41:25.632,23426.0
2021-06-24 18:41:25.637,24628.0
2021-06-24 18:41:25.642,25216.0
2021-06-24 18:41:25.647,25724.0
2021-06-24 18:41:25.652,23324.0
2021-06-24 18:41:25.657,24570.0
2021-06-24 18:41:25.662,24538.0
2021-06-24 18:41:25.667,25632.0
2021-06-24 18:41:25.672,23662.0
2021-06-24 18:41:25.677,23826.0
2021-06-24 18:41:25.682,25546.0
2021-06-24 18:41:25.687,24128.0
2021-06-24 18:41:25.692,24980.0
2021-06-24 18:41:25.697,24964.0
2021-06-24 18:41:25.702,24592.0
2021-06-24 18:41:25.707,24728.0
2021-06-24 18:41:25.712,24810.0
2021-06-24 18:41:25.717,25258.0
2021-06-24 18:41:25.722,23730.0
2021-06-24 18:41:25.727,25320.0
2021-06-24 18:41:25.732,23200.0
2021-06-24 18:41:25.737,24238.0
2021-06-24 18:41:25.742,25190.0
2021-06-24 18:41:25.747,26450.0
2021-06-24 18:41:25.752,24592.0
2021-06-24 18:41:25.757,25002.0
2021-06-24 18:41:25.762,25120.0
2021-06-24 18:41:25.767,24694.0
2021-06-24 18:41:25.772,23816.0
2021-06-24 18:41:25.777,23748.0
2021-06-24 18:41:25.782,25588.0
2021-06-24 18:41:25.788,25726.0
2021-06-24 18:41:25.792,24940.0
2021-06-24 18:41:25.797,25300.0
2021-06-24 18:41:25.802,25454.0
2021-06-24 18:41:25.807,23662.0
2021-06-24 18:41:25.812,25180.0
2021-06-24 18:41:25.817,23832.0
2021-06-24 18:41:25.822,23498.0
2021-06-24 18:41:25.827,23378.0
2021-06-24 18:41:25.832,23922.0
2021-06-24 18:41:25.837,25572.0
2021-06-24 18:41:25.842,24518.0
2021-06-24 18:41:25.847,24940.0
2021-06-24 18:41:25.852,24420.0
2021-06-24 18:41:25.857,24854.0
2021-06-24 18:41:25.862,22974.0
2021-06-24 18:41:25.867,24826.0
2021-06-24 18:41:25.873,24520.0
2021-06-24 18:41:25.877,24524.0
2021-06-24 18:41:25.882,24718.0
2021-06-24 18:41:25.887,24304.0
2021-06-24 18:41:25.892,28666.0
2021-06-24 18:41:25.897,27774.0
2021-06-24 18:41:25.902,25526.0
