timestamp,cpu_util,mem_util
2021-06-25 17:21:08.426,16.200000762939453,707858432
2021-06-25 17:21:08.428,0.0,707858432
2021-06-25 17:21:08.528,20.0,707858432
2021-06-25 17:21:08.628,22.0,708272128
2021-06-25 17:21:08.728,45.0,710660096
2021-06-25 17:21:08.828,43.599998474121094,713785344
2021-06-25 17:21:08.928,43.900001525878906,716107776
2021-06-25 17:21:09.028,42.099998474121094,718688256
2021-06-25 17:21:09.128,43.900001525878906,720494592
2021-06-25 17:21:09.228,45.0,722558976
2021-06-25 17:21:09.328,42.5,724623360
2021-06-25 17:21:09.428,38.900001525878906,727203840
2021-06-25 17:21:09.528,40.5,729784320
2021-06-25 17:21:09.628,41.0,731332608
2021-06-25 17:21:09.728,45.20000076293945,732655616
2021-06-25 17:21:09.828,40.5,733171712
2021-06-25 17:21:09.928,42.099998474121094,733798400
2021-06-25 17:21:10.028,46.20000076293945,733700096
2021-06-25 17:21:10.128,43.20000076293945,715390976
2021-06-25 17:21:10.228,45.20000076293945,717455360
2021-06-25 17:21:10.328,43.20000076293945,713023488
2021-06-25 17:21:10.428,41.0,713789440
2021-06-25 17:21:10.528,20.0,712683520
2021-06-25 17:21:10.628,36.599998474121094,714747904
2021-06-25 17:21:10.728,42.099998474121094,715116544
2021-06-25 17:21:10.828,43.599998474121094,713928704
2021-06-25 17:21:10.928,42.099998474121094,717070336
2021-06-25 17:21:11.028,43.599998474121094,714113024
2021-06-25 17:21:11.128,60.0,714420224
2021-06-25 17:21:11.228,66.69999694824219,718618624
2021-06-25 17:21:11.328,69.19999694824219,732811264
2021-06-25 17:21:11.428,54.099998474121094,746287104
2021-06-25 17:21:11.528,50.0,754229248
2021-06-25 17:21:11.628,40.5,756809728
2021-06-25 17:21:11.728,42.099998474121094,758616064
2021-06-25 17:21:11.828,46.20000076293945,761196544
2021-06-25 17:21:11.928,42.5,762744832
2021-06-25 17:21:12.028,41.0,763002880
2021-06-25 17:21:12.128,37.79999923706055,763002880
2021-06-25 17:21:12.228,40.5,764325888
2021-06-25 17:21:12.328,40.0,764321792
2021-06-25 17:21:12.428,46.29999923706055,766386176
2021-06-25 17:21:12.528,42.5,771031040
2021-06-25 17:21:12.628,42.5,773345280
2021-06-25 17:21:12.728,42.5,774635520
2021-06-25 17:21:12.828,41.0,775409664
2021-06-25 17:21:12.928,39.5,775409664
2021-06-25 17:21:13.028,45.20000076293945,776183808
2021-06-25 17:21:13.128,39.5,776441856
2021-06-25 17:21:13.228,42.099998474121094,766894080
2021-06-25 17:21:13.328,41.0,770764800
2021-06-25 17:21:13.428,43.900001525878906,773345280
2021-06-25 17:21:13.528,45.20000076293945,774119424
2021-06-25 17:21:13.628,41.0,774893568
2021-06-25 17:21:13.728,36.099998474121094,774893568
2021-06-25 17:21:13.828,42.099998474121094,769757184
2021-06-25 17:21:13.928,43.900001525878906,764313600
2021-06-25 17:21:14.028,39.5,767668224
2021-06-25 17:21:14.128,42.5,771796992
2021-06-25 17:21:14.228,43.599998474121094,790376448
2021-06-25 17:21:14.328,47.5,804311040
2021-06-25 17:21:14.428,48.70000076293945,808955904
2021-06-25 17:21:14.528,39.5,811278336
2021-06-25 17:21:14.628,37.79999923706055,812826624
2021-06-25 17:21:14.728,39.5,815665152
2021-06-25 17:21:14.828,45.20000076293945,817213440
2021-06-25 17:21:14.928,43.900001525878906,817213440
2021-06-25 17:21:15.028,43.900001525878906,817213440
2021-06-25 17:21:15.128,45.0,765087744
2021-06-25 17:21:15.228,39.5,765345792
2021-06-25 17:21:15.328,43.599998474121094,766705664
2021-06-25 17:21:15.428,43.599998474121094,770985984
2021-06-25 17:21:15.528,23.700000762939453,772534272
2021-06-25 17:21:15.628,37.5,772567040
2021-06-25 17:21:15.728,41.5,772599808
2021-06-25 17:21:15.828,33.29999923706055,772857856
2021-06-25 17:21:15.928,23.299999237060547,772857856
2021-06-25 17:21:16.028,17.899999618530273,773115904
2021-06-25 17:21:16.128,12.800000190734863,773115904
2021-06-25 17:21:16.228,8.300000190734863,773115904
2021-06-25 17:21:16.328,17.899999618530273,773148672
2021-06-25 17:21:16.428,35.900001525878906,773373952
2021-06-25 17:21:16.528,39.5,773361664
2021-06-25 17:21:16.628,55.79999923706055,775966720
2021-06-25 17:21:16.728,97.4000015258789,790073344
2021-06-25 17:21:16.828,90.19999694824219,817057792
2021-06-25 17:21:16.928,81.0999984741211,846540800
2021-06-25 17:21:17.029,90.19999694824219,846831616
2021-06-25 17:21:17.128,81.5999984741211,848539648
2021-06-25 17:21:17.228,78.9000015258789,851726336
2021-06-25 17:21:17.328,64.0999984741211,853598208
2021-06-25 17:21:17.428,64.0999984741211,855179264
2021-06-25 17:21:17.528,61.5,857272320
2021-06-25 17:21:17.628,67.5,858562560
2021-06-25 17:21:17.728,62.900001525878906,859336704
2021-06-25 17:21:17.828,55.29999923706055,859914240
2021-06-25 17:21:17.928,57.900001525878906,861138944
2021-06-25 17:21:18.028,57.900001525878906,862945280
2021-06-25 17:21:18.128,52.5,863461376
2021-06-25 17:21:18.228,55.0,863719424
2021-06-25 17:21:18.328,51.29999923706055,863719424
2021-06-25 17:21:18.428,76.9000015258789,870715392
2021-06-25 17:21:18.528,62.20000076293945,873033728
2021-06-25 17:21:18.628,55.0,882454528
2021-06-25 17:21:18.728,52.79999923706055,893419520
2021-06-25 17:21:18.828,67.5,880906240
2021-06-25 17:21:18.928,75.0,881061888
2021-06-25 17:21:19.028,76.30000305175781,881709056
2021-06-25 17:21:19.128,76.9000015258789,881709056
2021-06-25 17:21:19.228,74.4000015258789,881545216
2021-06-25 17:21:19.328,58.5,881598464
2021-06-25 17:21:19.428,69.19999694824219,882106368
2021-06-25 17:21:19.528,71.0999984741211,882139136
2021-06-25 17:21:19.628,52.5,882425856
2021-06-25 17:21:19.728,27.0,882991104
2021-06-25 17:21:19.828,26.799999237060547,883089408
2021-06-25 17:21:19.928,13.899999618530273,883089408
2021-06-25 17:21:20.028,50.0,883089408
2021-06-25 17:21:20.128,48.599998474121094,884060160
2021-06-25 17:21:20.228,28.899999618530273,884543488
2021-06-25 17:21:20.328,31.0,884641792
2021-06-25 17:21:20.428,19.399999618530273,884543488
2021-06-25 17:21:20.528,16.700000762939453,884707328
2021-06-25 17:21:20.628,25.600000381469727,884453376
2021-06-25 17:21:20.728,23.100000381469727,884486144
2021-06-25 17:21:20.828,21.600000381469727,884355072
2021-06-25 17:21:20.928,26.799999237060547,884355072
2021-06-25 17:21:21.028,25.600000381469727,884416512
2021-06-25 17:21:21.128,20.5,884514816
2021-06-25 17:21:21.228,27.5,884449280
2021-06-25 17:21:21.328,18.899999618530273,884318208
2021-06-25 17:21:21.428,25.600000381469727,884412416
2021-06-25 17:21:21.528,23.100000381469727,884510720
2021-06-25 17:21:21.628,30.0,884477952
2021-06-25 17:21:21.728,25.0,884408320
2021-06-25 17:21:21.828,25.600000381469727,884408320
2021-06-25 17:21:21.928,25.0,884408320
2021-06-25 17:21:22.028,26.799999237060547,884404224
2021-06-25 17:21:22.128,14.699999809265137,884404224
2021-06-25 17:21:22.228,25.600000381469727,884297728
2021-06-25 17:21:22.328,30.0,884330496
2021-06-25 17:21:22.428,19.399999618530273,884326400
2021-06-25 17:21:22.528,23.100000381469727,884391936
2021-06-25 17:21:22.628,25.600000381469727,884523008
2021-06-25 17:21:22.728,24.399999618530273,884523008
2021-06-25 17:21:22.828,25.600000381469727,884518912
2021-06-25 17:21:22.928,28.600000381469727,884289536
2021-06-25 17:21:23.028,29.299999237060547,884420608
2021-06-25 17:21:23.128,16.200000762939453,884387840
2021-06-25 17:21:23.228,21.600000381469727,884486144
2021-06-25 17:21:23.328,27.5,884486144
2021-06-25 17:21:23.428,26.799999237060547,884518912
2021-06-25 17:21:23.528,26.799999237060547,884420608
2021-06-25 17:21:23.628,26.299999237060547,884420608
2021-06-25 17:21:23.728,20.5,884477952
2021-06-25 17:21:23.828,25.600000381469727,884379648
2021-06-25 17:21:23.928,31.799999237060547,884248576
2021-06-25 17:21:24.028,27.5,884342784
2021-06-25 17:21:24.128,26.200000762939453,884375552
2021-06-25 17:21:24.228,29.299999237060547,884277248
2021-06-25 17:21:24.328,21.100000381469727,884310016
2021-06-25 17:21:24.428,23.700000762939453,884600832
2021-06-25 17:21:24.528,23.700000762939453,884600832
2021-06-25 17:21:24.628,25.600000381469727,884436992
2021-06-25 17:21:24.728,25.0,884654080
2021-06-25 17:21:24.828,23.700000762939453,884686848
2021-06-25 17:21:24.928,23.100000381469727,884686848
2021-06-25 17:21:25.028,27.5,884785152
2021-06-25 17:21:25.128,28.600000381469727,884785152
2021-06-25 17:21:25.228,23.700000762939453,884752384
2021-06-25 17:21:25.328,21.100000381469727,884686848
2021-06-25 17:21:25.428,21.600000381469727,884555776
2021-06-25 17:21:25.528,25.0,884719616
2021-06-25 17:21:25.628,19.399999618530273,884555776
2021-06-25 17:21:25.728,25.0,884613120
2021-06-25 17:21:25.828,28.600000381469727,884609024
2021-06-25 17:21:25.928,21.100000381469727,884609024
2021-06-25 17:21:26.028,21.600000381469727,884674560
2021-06-25 17:21:26.128,26.799999237060547,884641792
2021-06-25 17:21:26.228,25.600000381469727,884633600
2021-06-25 17:21:26.328,31.0,884699136
2021-06-25 17:21:26.428,23.100000381469727,884600832
2021-06-25 17:21:26.528,21.100000381469727,884666368
2021-06-25 17:21:26.628,26.799999237060547,884666368
2021-06-25 17:21:26.728,25.600000381469727,884465664
2021-06-25 17:21:26.828,25.600000381469727,884662272
2021-06-25 17:21:26.928,27.5,884662272
2021-06-25 17:21:27.028,27.5,884625408
2021-06-25 17:21:27.128,25.0,884527104
2021-06-25 17:21:27.228,21.600000381469727,884785152
2021-06-25 17:21:27.328,24.399999618530273,884817920
2021-06-25 17:21:27.428,19.399999618530273,884555776
2021-06-25 17:21:27.528,28.600000381469727,884686848
2021-06-25 17:21:27.628,25.600000381469727,884719616
2021-06-25 17:21:27.728,23.100000381469727,884412416
2021-06-25 17:21:27.828,17.100000381469727,884543488
2021-06-25 17:21:27.928,23.100000381469727,884576256
2021-06-25 17:21:28.028,21.600000381469727,884641792
2021-06-25 17:21:28.128,28.600000381469727,884576256
2021-06-25 17:21:28.228,23.100000381469727,884674560
2021-06-25 17:21:28.328,18.899999618530273,884674560
2021-06-25 17:21:28.428,25.600000381469727,884838400
2021-06-25 17:21:28.528,18.899999618530273,884543488
2021-06-25 17:21:28.628,21.600000381469727,884576256
2021-06-25 17:21:28.728,29.299999237060547,884432896
2021-06-25 17:21:28.828,23.700000762939453,884465664
2021-06-25 17:21:28.928,21.100000381469727,884531200
2021-06-25 17:21:29.028,23.100000381469727,884432896
2021-06-25 17:21:29.128,23.100000381469727,884596736
2021-06-25 17:21:29.228,25.0,884432896
2021-06-25 17:21:29.328,23.100000381469727,884498432
2021-06-25 17:21:29.428,25.600000381469727,884555776
2021-06-25 17:21:29.528,23.100000381469727,884490240
2021-06-25 17:21:29.628,30.200000762939453,884490240
2021-06-25 17:21:29.728,29.299999237060547,884555776
2021-06-25 17:21:29.828,23.100000381469727,884621312
2021-06-25 17:21:29.928,23.100000381469727,884588544
2021-06-25 17:21:30.028,18.899999618530273,884490240
2021-06-25 17:21:30.128,25.0,884654080
2021-06-25 17:21:30.228,30.200000762939453,884621312
2021-06-25 17:21:30.328,23.700000762939453,884621312
2021-06-25 17:21:30.428,22.5,884621312
2021-06-25 17:21:30.528,16.700000762939453,884555776
2021-06-25 17:21:30.628,23.100000381469727,884654080
2021-06-25 17:21:30.728,28.200000762939453,884641792
2021-06-25 17:21:30.828,30.200000762939453,884609024
2021-06-25 17:21:30.928,24.299999237060547,884576256
2021-06-25 17:21:31.028,16.700000762939453,884707328
2021-06-25 17:21:31.128,21.600000381469727,884641792
2021-06-25 17:21:31.228,21.100000381469727,884576256
2021-06-25 17:21:31.328,25.600000381469727,884609024
2021-06-25 17:21:31.428,20.5,884576256
2021-06-25 17:21:31.528,27.5,884543488
2021-06-25 17:21:31.628,14.699999809265137,884576256
2021-06-25 17:21:31.728,25.0,884563968
2021-06-25 17:21:31.828,25.0,884563968
2021-06-25 17:21:31.928,19.399999618530273,884629504
2021-06-25 17:21:32.028,16.700000762939453,884629504
2021-06-25 17:21:32.128,27.5,884432896
2021-06-25 17:21:32.228,23.700000762939453,884531200
2021-06-25 17:21:32.328,29.299999237060547,884527104
2021-06-25 17:21:32.428,30.200000762939453,884396032
2021-06-25 17:21:32.528,21.100000381469727,884387840
2021-06-25 17:21:32.628,23.100000381469727,884387840
2021-06-25 17:21:32.728,23.700000762939453,884670464
2021-06-25 17:21:32.828,26.799999237060547,884506624
2021-06-25 17:21:32.928,30.799999237060547,884539392
2021-06-25 17:21:33.028,23.100000381469727,884572160
2021-06-25 17:21:33.128,25.600000381469727,884637696
2021-06-25 17:21:33.228,21.100000381469727,884473856
2021-06-25 17:21:33.328,23.700000762939453,884473856
2021-06-25 17:21:33.428,18.899999618530273,884572160
2021-06-25 17:21:33.528,23.700000762939453,884535296
2021-06-25 17:21:33.628,24.399999618530273,884404224
2021-06-25 17:21:33.728,21.600000381469727,884555776
2021-06-25 17:21:33.828,25.0,884523008
2021-06-25 17:21:33.928,23.100000381469727,884555776
2021-06-25 17:21:34.028,19.399999618530273,884555776
2021-06-25 17:21:34.128,25.0,884514816
2021-06-25 17:21:34.228,25.0,884514816
2021-06-25 17:21:34.328,23.700000762939453,884580352
2021-06-25 17:21:34.428,21.100000381469727,884482048
2021-06-25 17:21:34.528,28.600000381469727,884510720
2021-06-25 17:21:34.628,21.100000381469727,884510720
2021-06-25 17:21:34.728,28.600000381469727,884510720
2021-06-25 17:21:34.828,21.100000381469727,884609024
2021-06-25 17:21:34.928,31.0,884707328
2021-06-25 17:21:35.028,26.799999237060547,884412416
2021-06-25 17:21:35.128,26.299999237060547,884641792
2021-06-25 17:21:35.228,19.399999618530273,884641792
2021-06-25 17:21:35.328,27.5,884707328
2021-06-25 17:21:35.428,26.799999237060547,884576256
2021-06-25 17:21:35.528,29.299999237060547,884609024
2021-06-25 17:21:35.628,25.0,884510720
2021-06-25 17:21:35.728,25.0,884469760
2021-06-25 17:21:35.828,26.799999237060547,884633600
2021-06-25 17:21:35.928,23.700000762939453,884465664
2021-06-25 17:21:36.028,30.200000762939453,884465664
2021-06-25 17:21:36.128,21.600000381469727,884461568
2021-06-25 17:21:36.228,26.799999237060547,884494336
