timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 16:29:07.926857,TCP,192.168.1.7,39897,192.168.1.9,54228,66
2021-06-25 16:29:07.928465,TCP,192.168.1.7,39897,192.168.1.9,54228,440
2021-06-25 16:29:07.928480,TCP,192.168.1.9,54228,192.168.1.7,39897,66
2021-06-25 16:29:07.995932,TCP,192.168.1.7,22,192.168.1.9,47562,418
2021-06-25 16:29:07.995932,TCP,192.168.1.7,22,192.168.1.9,47562,770
2021-06-25 16:29:07.995932,TCP,192.168.1.7,22,192.168.1.9,47562,1570
2021-06-25 16:29:07.995932,TCP,192.168.1.7,22,192.168.1.9,47562,1698
2021-06-25 16:29:07.995932,TCP,192.168.1.7,22,192.168.1.9,47562,2482
2021-06-25 16:29:07.995950,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:07.995970,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:07.995973,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:07.995977,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:07.995980,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:07.995984,TCP,192.168.1.7,22,192.168.1.9,47562,498
2021-06-25 16:29:07.995986,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.002823,TCP,192.168.1.7,22,192.168.1.9,47562,178
2021-06-25 16:29:08.002823,TCP,192.168.1.7,22,192.168.1.9,47562,226
2021-06-25 16:29:08.002836,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.002854,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.278139,TCP,192.168.1.7,22,192.168.1.9,47562,194
2021-06-25 16:29:08.278139,TCP,192.168.1.7,22,192.168.1.9,47562,194
2021-06-25 16:29:08.278171,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.278218,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.319784,TCP,192.168.1.7,22,192.168.1.9,47562,178
2021-06-25 16:29:08.319814,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.357333,TCP,192.168.1.7,22,192.168.1.9,47562,178
2021-06-25 16:29:08.357363,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.364583,TCP,192.168.1.7,34772,192.168.1.9,36019,74
2021-06-25 16:29:08.364627,TCP,192.168.1.9,36019,192.168.1.7,34772,74
2021-06-25 16:29:08.366573,TCP,192.168.1.7,34772,192.168.1.9,36019,66
2021-06-25 16:29:08.366574,TCP,192.168.1.7,34772,192.168.1.9,36019,726
2021-06-25 16:29:08.366661,TCP,192.168.1.9,36019,192.168.1.7,34772,66
2021-06-25 16:29:08.373613,TCP,192.168.1.9,54230,192.168.1.7,39897,74
2021-06-25 16:29:08.375540,TCP,192.168.1.7,39897,192.168.1.9,54230,74
2021-06-25 16:29:08.375564,TCP,192.168.1.9,54230,192.168.1.7,39897,66
2021-06-25 16:29:08.375629,TCP,192.168.1.9,54230,192.168.1.7,39897,507
2021-06-25 16:29:08.378166,TCP,192.168.1.7,39897,192.168.1.9,54230,66
2021-06-25 16:29:08.393580,TCP,192.168.1.7,22,192.168.1.9,47562,162
2021-06-25 16:29:08.393602,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.394386,TCP,192.168.1.7,22,192.168.1.9,47562,130
2021-06-25 16:29:08.394399,TCP,192.168.1.9,47562,192.168.1.7,22,66
2021-06-25 16:29:08.396242,TCP,192.168.1.7,39897,192.168.1.9,54230,430
2021-06-25 16:29:08.396281,TCP,192.168.1.9,54230,192.168.1.7,39897,66
2021-06-25 16:29:08.397564,TCP,192.168.1.9,57326,192.168.1.7,11311,74
2021-06-25 16:29:08.399767,TCP,192.168.1.7,11311,192.168.1.9,57326,74
2021-06-25 16:29:08.399819,TCP,192.168.1.9,57326,192.168.1.7,11311,66
2021-06-25 16:29:08.399935,TCP,192.168.1.9,57326,192.168.1.7,11311,398
2021-06-25 16:29:08.404428,TCP,192.168.1.7,11311,192.168.1.9,57326,66
