timestamp,power_mW
2021-06-25 16:28:59.388,27168.0
2021-06-25 16:28:59.427,23790.0
2021-06-25 16:28:59.428,25172.0
2021-06-25 16:28:59.429,23124.0
2021-06-25 16:28:59.431,25478.0
2021-06-25 16:28:59.432,23446.0
2021-06-25 16:28:59.434,23574.0
2021-06-25 16:28:59.435,24924.0
2021-06-25 16:28:59.436,24236.0
2021-06-25 16:28:59.438,25046.0
2021-06-25 16:28:59.439,22784.0
2021-06-25 16:28:59.443,22958.0
2021-06-25 16:28:59.448,23594.0
2021-06-25 16:28:59.453,24570.0
2021-06-25 16:28:59.458,24098.0
2021-06-25 16:28:59.463,24186.0
2021-06-25 16:28:59.468,26146.0
2021-06-25 16:28:59.473,26396.0
2021-06-25 16:28:59.478,27050.0
2021-06-25 16:28:59.483,23976.0
2021-06-25 16:28:59.488,24076.0
2021-06-25 16:28:59.493,25802.0
2021-06-25 16:28:59.498,24996.0
2021-06-25 16:28:59.503,23800.0
2021-06-25 16:28:59.508,25104.0
2021-06-25 16:28:59.513,25540.0
2021-06-25 16:28:59.518,24118.0
2021-06-25 16:28:59.523,23676.0
2021-06-25 16:28:59.528,23262.0
2021-06-25 16:28:59.533,23476.0
2021-06-25 16:28:59.538,23338.0
2021-06-25 16:28:59.543,22384.0
2021-06-25 16:28:59.548,24406.0
2021-06-25 16:28:59.553,23030.0
2021-06-25 16:28:59.558,24854.0
2021-06-25 16:28:59.563,23840.0
2021-06-25 16:28:59.568,25094.0
2021-06-25 16:28:59.573,24102.0
2021-06-25 16:28:59.578,24836.0
2021-06-25 16:28:59.583,23650.0
2021-06-25 16:28:59.588,22734.0
2021-06-25 16:28:59.593,22718.0
2021-06-25 16:28:59.598,24422.0
2021-06-25 16:28:59.603,23560.0
2021-06-25 16:28:59.608,25438.0
2021-06-25 16:28:59.613,24652.0
2021-06-25 16:28:59.618,23160.0
2021-06-25 16:28:59.623,24990.0
2021-06-25 16:28:59.628,23492.0
2021-06-25 16:28:59.633,25134.0
2021-06-25 16:28:59.638,24436.0
2021-06-25 16:28:59.643,24504.0
2021-06-25 16:28:59.648,24862.0
2021-06-25 16:28:59.653,24040.0
2021-06-25 16:28:59.658,24792.0
2021-06-25 16:28:59.663,23440.0
2021-06-25 16:28:59.668,25844.0
2021-06-25 16:28:59.673,24066.0
2021-06-25 16:28:59.678,25612.0
2021-06-25 16:28:59.683,25360.0
2021-06-25 16:28:59.688,24852.0
2021-06-25 16:28:59.693,23076.0
2021-06-25 16:28:59.698,25192.0
2021-06-25 16:28:59.703,25082.0
