frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 20:08:12.913,500,37,2021-06-25 20:08:13.046,134,,2021-06-25 20:08:13.047,1.0
2021-06-25 20:08:13.059,500,36,2021-06-25 20:08:13.188,130,,2021-06-25 20:08:13.189,1.0
2021-06-25 20:08:13.204,500,38,2021-06-25 20:08:13.354,151,,2021-06-25 20:08:13.355,1.0
2021-06-25 20:08:13.367,500,38,2021-06-25 20:08:13.509,144,,2021-06-25 20:08:13.510,1.0
2021-06-25 20:08:13.522,500,36,2021-06-25 20:08:13.654,134,,2021-06-25 20:08:13.654,0.0
2021-06-25 20:08:13.667,500,40,2021-06-25 20:08:13.798,133,,2021-06-25 20:08:13.800,2.0
2021-06-25 20:08:13.812,500,38,2021-06-25 20:08:13.941,130,,2021-06-25 20:08:13.941,0.0
2021-06-25 20:08:13.955,500,36,2021-06-25 20:08:14.084,131,,2021-06-25 20:08:14.085,1.0
2021-06-25 20:08:14.098,500,37,2021-06-25 20:08:14.224,126,,2021-06-25 20:08:14.224,0.0
2021-06-25 20:08:14.236,500,36,2021-06-25 20:08:14.364,130,,2021-06-25 20:08:14.365,1.0
2021-06-25 20:08:14.377,500,35,2021-06-25 20:08:14.532,156,,2021-06-25 20:08:14.532,0.0
2021-06-25 20:08:14.545,500,36,2021-06-25 20:08:14.685,142,,2021-06-25 20:08:14.686,1.0
2021-06-25 20:08:14.699,500,39,2021-06-25 20:08:14.828,131,,2021-06-25 20:08:14.829,1.0
2021-06-25 20:08:14.841,500,40,2021-06-25 20:08:14.976,136,,2021-06-25 20:08:14.977,1.0
2021-06-25 20:08:14.989,500,36,2021-06-25 20:08:15.118,131,,2021-06-25 20:08:15.119,1.0
2021-06-25 20:08:15.132,500,36,2021-06-25 20:08:15.269,139,,2021-06-25 20:08:15.270,1.0
2021-06-25 20:08:15.284,500,39,2021-06-25 20:08:15.416,134,,2021-06-25 20:08:15.417,1.0
2021-06-25 20:08:15.428,500,37,2021-06-25 20:08:15.591,164,,2021-06-25 20:08:15.592,1.0
2021-06-25 20:08:15.606,500,36,2021-06-25 20:08:15.752,149,,2021-06-25 20:08:15.753,1.0
2021-06-25 20:08:15.765,500,37,2021-06-25 20:08:15.895,132,,2021-06-25 20:08:15.896,1.0
2021-06-25 20:08:15.908,500,38,2021-06-25 20:08:16.036,130,,2021-06-25 20:08:16.037,1.0
2021-06-25 20:08:16.051,500,41,2021-06-25 20:08:16.182,134,,2021-06-25 20:08:16.182,0.0
2021-06-25 20:08:16.196,500,38,2021-06-25 20:08:16.332,139,,2021-06-25 20:08:16.332,0.0
2021-06-25 20:08:16.345,500,39,2021-06-25 20:08:16.477,134,,2021-06-25 20:08:16.478,1.0
2021-06-25 20:08:16.491,500,38,2021-06-25 20:08:16.662,173,,2021-06-25 20:08:16.663,1.0
2021-06-25 20:08:16.679,500,39,2021-06-25 20:08:16.807,130,,2021-06-25 20:08:16.807,0.0
2021-06-25 20:08:16.819,500,38,2021-06-25 20:08:16.959,141,13.0,2021-06-25 20:08:16.960,1.0
2021-06-25 20:08:16.973,500,37,2021-06-25 20:08:17.102,131,13.0,2021-06-25 20:08:17.103,1.0
2021-06-25 20:08:17.114,500,38,2021-06-25 20:08:17.250,137,,2021-06-25 20:08:17.250,0.0
2021-06-25 20:08:17.265,500,38,2021-06-25 20:08:17.392,129,13.0,2021-06-25 20:08:17.393,1.0
2021-06-25 20:08:17.405,500,37,2021-06-25 20:08:17.584,180,13.0,2021-06-25 20:08:17.585,1.0
2021-06-25 20:08:17.597,500,37,2021-06-25 20:08:17.732,137,13.0,2021-06-25 20:08:17.733,1.0
2021-06-25 20:08:17.745,500,39,2021-06-25 20:08:17.877,134,13.0,2021-06-25 20:08:17.878,1.0
2021-06-25 20:08:17.891,500,38,2021-06-25 20:08:18.020,131,13.0,2021-06-25 20:08:18.020,0.0
2021-06-25 20:08:18.033,500,36,2021-06-25 20:08:18.165,134,13.0,2021-06-25 20:08:18.165,0.0
2021-06-25 20:08:18.177,500,36,2021-06-25 20:08:18.307,130,13.0,2021-06-25 20:08:18.307,0.0
2021-06-25 20:08:18.322,499,36,2021-06-25 20:08:18.455,134,13.0,2021-06-25 20:08:18.456,1.0
2021-06-25 20:08:18.467,500,36,2021-06-25 20:08:18.590,125,13.0,2021-06-25 20:08:18.591,1.0
2021-06-25 20:08:18.605,500,35,2021-06-25 20:08:18.774,171,13.0,2021-06-25 20:08:18.775,1.0
2021-06-25 20:08:18.788,500,38,2021-06-25 20:08:18.920,134,13.0,2021-06-25 20:08:18.920,0.0
2021-06-25 20:08:18.933,500,38,2021-06-25 20:08:19.067,135,13.0,2021-06-25 20:08:19.068,1.0
2021-06-25 20:08:19.082,500,37,2021-06-25 20:08:19.213,134,13.0,2021-06-25 20:08:19.214,1.0
2021-06-25 20:08:19.226,500,36,2021-06-25 20:08:19.356,132,13.0,2021-06-25 20:08:19.357,1.0
2021-06-25 20:08:19.368,500,36,2021-06-25 20:08:19.492,125,13.0,2021-06-25 20:08:19.493,1.0
2021-06-25 20:08:19.507,500,36,2021-06-25 20:08:19.632,127,13.0,2021-06-25 20:08:19.633,1.0
2021-06-25 20:08:19.645,500,38,2021-06-25 20:08:19.781,137,13.0,2021-06-25 20:08:19.782,1.0
2021-06-25 20:08:19.796,500,38,2021-06-25 20:08:19.929,136,13.0,2021-06-25 20:08:19.930,1.0
2021-06-25 20:08:19.942,500,38,2021-06-25 20:08:20.077,136,13.0,2021-06-25 20:08:20.078,1.0
2021-06-25 20:08:20.091,500,42,2021-06-25 20:08:20.236,147,13.0,2021-06-25 20:08:20.237,1.0
2021-06-25 20:08:20.250,500,38,2021-06-25 20:08:20.388,140,13.0,2021-06-25 20:08:20.389,1.0
2021-06-25 20:08:20.403,500,38,2021-06-25 20:08:20.537,135,13.0,2021-06-25 20:08:20.538,1.0
2021-06-25 20:08:20.550,500,38,2021-06-25 20:08:20.682,133,13.0,2021-06-25 20:08:20.683,1.0
2021-06-25 20:08:20.697,500,42,2021-06-25 20:08:20.832,137,13.0,2021-06-25 20:08:20.833,1.0
2021-06-25 20:08:20.849,500,38,2021-06-25 20:08:20.984,139,13.0,2021-06-25 20:08:20.984,0.0
2021-06-25 20:08:20.997,500,38,2021-06-25 20:08:21.136,141,13.0,2021-06-25 20:08:21.137,1.0
2021-06-25 20:08:21.151,500,37,2021-06-25 20:08:21.325,176,13.0,2021-06-25 20:08:21.325,0.0
2021-06-25 20:08:21.339,500,40,2021-06-25 20:08:21.470,134,13.0,2021-06-25 20:08:21.470,0.0
2021-06-25 20:08:21.482,500,40,2021-06-25 20:08:21.614,133,13.0,2021-06-25 20:08:21.615,1.0
2021-06-25 20:08:21.627,500,41,2021-06-25 20:08:21.764,139,13.0,2021-06-25 20:08:21.765,1.0
2021-06-25 20:08:21.777,500,38,2021-06-25 20:08:21.925,148,13.0,2021-06-25 20:08:21.925,0.0
2021-06-25 20:08:21.937,500,40,2021-06-25 20:08:22.067,131,13.0,2021-06-25 20:08:22.068,1.0
2021-06-25 20:08:22.080,500,36,2021-06-25 20:08:22.211,133,13.0,2021-06-25 20:08:22.212,1.0
2021-06-25 20:08:22.225,500,34,2021-06-25 20:08:22.368,145,,2021-06-25 20:08:22.369,1.0
2021-06-25 20:08:22.380,500,33,2021-06-25 20:08:22.512,133,,2021-06-25 20:08:22.513,1.0
2021-06-25 20:08:22.526,500,32,2021-06-25 20:08:22.681,157,,2021-06-25 20:08:22.682,1.0
2021-06-25 20:08:22.694,500,37,2021-06-25 20:08:22.832,140,,2021-06-25 20:08:22.833,1.0
2021-06-25 20:08:22.847,500,34,2021-06-25 20:08:22.985,141,,2021-06-25 20:08:22.985,0.0
2021-06-25 20:08:22.998,500,37,2021-06-25 20:08:23.134,138,,2021-06-25 20:08:23.135,1.0
2021-06-25 20:08:23.148,500,37,2021-06-25 20:08:23.281,136,,2021-06-25 20:08:23.282,1.0
2021-06-25 20:08:23.294,500,37,2021-06-25 20:08:23.427,134,,2021-06-25 20:08:23.427,0.0
2021-06-25 20:08:23.441,500,35,2021-06-25 20:08:23.584,144,,2021-06-25 20:08:23.584,0.0
2021-06-25 20:08:23.598,483,34,2021-06-25 20:08:23.728,133,,2021-06-25 20:08:23.729,1.0
2021-06-25 20:08:23.742,489,35,2021-06-25 20:08:23.879,139,,2021-06-25 20:08:23.880,1.0
2021-06-25 20:08:23.893,500,35,2021-06-25 20:08:24.017,127,,2021-06-25 20:08:24.018,1.0
2021-06-25 20:08:24.030,500,38,2021-06-25 20:08:24.159,130,,2021-06-25 20:08:24.160,1.0
2021-06-25 20:08:24.172,500,37,2021-06-25 20:08:24.297,126,,2021-06-25 20:08:24.298,1.0
2021-06-25 20:08:24.312,500,39,2021-06-25 20:08:24.441,130,,2021-06-25 20:08:24.443,2.0
2021-06-25 20:08:24.456,500,38,2021-06-25 20:08:24.590,137,,2021-06-25 20:08:24.591,1.0
2021-06-25 20:08:24.607,500,39,2021-06-25 20:08:24.739,133,,2021-06-25 20:08:24.739,0.0
2021-06-25 20:08:24.754,500,36,2021-06-25 20:08:24.885,133,,2021-06-25 20:08:24.886,1.0
2021-06-25 20:08:24.900,500,38,2021-06-25 20:08:25.035,136,,2021-06-25 20:08:25.036,1.0
2021-06-25 20:08:25.049,500,38,2021-06-25 20:08:25.184,137,,2021-06-25 20:08:25.184,0.0
2021-06-25 20:08:25.198,500,36,2021-06-25 20:08:25.338,143,,2021-06-25 20:08:25.338,0.0
2021-06-25 20:08:25.353,500,37,2021-06-25 20:08:25.490,139,,2021-06-25 20:08:25.491,1.0
2021-06-25 20:08:25.505,500,39,2021-06-25 20:08:25.637,133,,2021-06-25 20:08:25.638,1.0
2021-06-25 20:08:25.651,500,36,2021-06-25 20:08:25.780,130,,2021-06-25 20:08:25.781,1.0
2021-06-25 20:08:25.793,500,39,2021-06-25 20:08:25.924,132,,2021-06-25 20:08:25.925,1.0
2021-06-25 20:08:25.936,500,38,2021-06-25 20:08:26.065,130,,2021-06-25 20:08:26.065,0.0
2021-06-25 20:08:26.077,500,38,2021-06-25 20:08:26.206,130,,2021-06-25 20:08:26.206,0.0
2021-06-25 20:08:26.219,500,36,2021-06-25 20:08:26.357,140,,2021-06-25 20:08:26.357,0.0
2021-06-25 20:08:26.369,500,37,2021-06-25 20:08:26.496,129,,2021-06-25 20:08:26.497,1.0
2021-06-25 20:08:26.511,500,37,2021-06-25 20:08:26.651,143,,2021-06-25 20:08:26.652,1.0
2021-06-25 20:08:26.665,500,38,2021-06-25 20:08:26.795,132,,2021-06-25 20:08:26.796,1.0
2021-06-25 20:08:26.808,500,35,2021-06-25 20:08:26.935,128,,2021-06-25 20:08:26.935,0.0
2021-06-25 20:08:26.949,500,35,2021-06-25 20:08:27.074,128,,2021-06-25 20:08:27.075,1.0
2021-06-25 20:08:27.087,500,37,2021-06-25 20:08:27.217,131,,2021-06-25 20:08:27.218,1.0
2021-06-25 20:08:27.230,500,36,2021-06-25 20:08:27.366,137,,2021-06-25 20:08:27.367,1.0
2021-06-25 20:08:27.379,500,37,2021-06-25 20:08:27.519,141,,2021-06-25 20:08:27.520,1.0
2021-06-25 20:08:27.532,500,37,2021-06-25 20:08:27.661,130,,2021-06-25 20:08:27.662,1.0
2021-06-25 20:08:27.675,500,36,2021-06-25 20:08:27.804,131,,2021-06-25 20:08:27.805,1.0
2021-06-25 20:08:27.817,500,35,2021-06-25 20:08:27.948,133,,2021-06-25 20:08:27.949,1.0
2021-06-25 20:08:27.962,500,37,2021-06-25 20:08:28.087,126,,2021-06-25 20:08:28.088,1.0
2021-06-25 20:08:28.103,500,34,2021-06-25 20:08:28.230,128,,2021-06-25 20:08:28.231,1.0
2021-06-25 20:08:28.243,500,36,2021-06-25 20:08:28.375,133,,2021-06-25 20:08:28.376,1.0
2021-06-25 20:08:28.387,500,35,2021-06-25 20:08:28.522,136,,2021-06-25 20:08:28.523,1.0
2021-06-25 20:08:28.536,500,35,2021-06-25 20:08:28.661,127,,2021-06-25 20:08:28.661,0.0
2021-06-25 20:08:28.674,500,36,2021-06-25 20:08:28.811,138,,2021-06-25 20:08:28.812,1.0
2021-06-25 20:08:28.824,500,35,2021-06-25 20:08:28.956,134,,2021-06-25 20:08:28.957,1.0
2021-06-25 20:08:28.969,500,35,2021-06-25 20:08:29.095,127,,2021-06-25 20:08:29.096,1.0
2021-06-25 20:08:29.110,500,36,2021-06-25 20:08:29.241,132,,2021-06-25 20:08:29.242,1.0
2021-06-25 20:08:29.254,500,37,2021-06-25 20:08:29.385,132,,2021-06-25 20:08:29.385,0.0
2021-06-25 20:08:29.400,500,36,2021-06-25 20:08:29.536,137,,2021-06-25 20:08:29.536,0.0
2021-06-25 20:08:29.551,500,34,2021-06-25 20:08:29.687,138,,2021-06-25 20:08:29.688,1.0
2021-06-25 20:08:29.701,500,36,2021-06-25 20:08:29.827,127,,2021-06-25 20:08:29.827,0.0
2021-06-25 20:08:29.840,491,35,2021-06-25 20:08:29.975,137,,2021-06-25 20:08:29.975,0.0
2021-06-25 20:08:29.990,487,35,2021-06-25 20:08:30.119,130,,2021-06-25 20:08:30.119,0.0
2021-06-25 20:08:30.133,498,33,2021-06-25 20:08:30.255,125,,2021-06-25 20:08:30.256,1.0
2021-06-25 20:08:30.267,500,39,2021-06-25 20:08:30.399,133,,2021-06-25 20:08:30.400,1.0
2021-06-25 20:08:30.413,500,34,2021-06-25 20:08:30.552,141,,2021-06-25 20:08:30.553,1.0
2021-06-25 20:08:30.566,500,34,2021-06-25 20:08:30.694,130,,2021-06-25 20:08:30.694,0.0
2021-06-25 20:08:30.710,500,35,2021-06-25 20:08:30.831,124,,2021-06-25 20:08:30.832,1.0
2021-06-25 20:08:30.847,500,35,2021-06-25 20:08:30.976,134,,2021-06-25 20:08:30.976,0.0
2021-06-25 20:08:30.989,499,35,2021-06-25 20:08:31.116,129,,2021-06-25 20:08:31.117,1.0
2021-06-25 20:08:31.129,500,34,2021-06-25 20:08:31.253,126,,2021-06-25 20:08:31.254,1.0
2021-06-25 20:08:31.267,500,34,2021-06-25 20:08:31.391,126,,2021-06-25 20:08:31.391,0.0
2021-06-25 20:08:31.404,500,35,2021-06-25 20:08:31.531,128,,2021-06-25 20:08:31.532,1.0
2021-06-25 20:08:31.545,500,34,2021-06-25 20:08:31.673,129,,2021-06-25 20:08:31.674,1.0
2021-06-25 20:08:31.687,500,37,2021-06-25 20:08:31.811,126,,2021-06-25 20:08:31.812,1.0
2021-06-25 20:08:31.824,500,35,2021-06-25 20:08:31.963,140,,2021-06-25 20:08:31.963,0.0
2021-06-25 20:08:31.976,500,35,2021-06-25 20:08:32.110,136,,2021-06-25 20:08:32.111,1.0
2021-06-25 20:08:32.124,500,37,2021-06-25 20:08:32.249,126,,2021-06-25 20:08:32.250,1.0
2021-06-25 20:08:32.262,500,36,2021-06-25 20:08:32.388,127,,2021-06-25 20:08:32.388,0.0
2021-06-25 20:08:32.401,500,34,2021-06-25 20:08:32.528,129,,2021-06-25 20:08:32.529,1.0
2021-06-25 20:08:32.541,500,38,2021-06-25 20:08:32.674,135,,2021-06-25 20:08:32.675,1.0
2021-06-25 20:08:32.687,497,35,2021-06-25 20:08:32.815,130,,2021-06-25 20:08:32.816,1.0
2021-06-25 20:08:32.829,496,34,2021-06-25 20:08:32.961,133,,2021-06-25 20:08:32.961,0.0
2021-06-25 20:08:32.973,497,37,2021-06-25 20:08:33.101,129,,2021-06-25 20:08:33.102,1.0
2021-06-25 20:08:33.115,497,36,2021-06-25 20:08:33.239,125,,2021-06-25 20:08:33.239,0.0
2021-06-25 20:08:33.252,500,34,2021-06-25 20:08:33.381,130,,2021-06-25 20:08:33.382,1.0
2021-06-25 20:08:33.395,500,35,2021-06-25 20:08:33.524,130,,2021-06-25 20:08:33.524,0.0
2021-06-25 20:08:33.537,498,36,2021-06-25 20:08:33.662,127,,2021-06-25 20:08:33.663,1.0
2021-06-25 20:08:33.677,500,35,2021-06-25 20:08:33.809,135,,2021-06-25 20:08:33.809,0.0
2021-06-25 20:08:33.822,500,34,2021-06-25 20:08:33.951,131,,2021-06-25 20:08:33.952,1.0
2021-06-25 20:08:33.964,500,36,2021-06-25 20:08:34.089,127,,2021-06-25 20:08:34.090,1.0
2021-06-25 20:08:34.103,499,36,2021-06-25 20:08:34.240,139,,2021-06-25 20:08:34.241,1.0
2021-06-25 20:08:34.255,500,35,2021-06-25 20:08:34.388,135,,2021-06-25 20:08:34.389,1.0
2021-06-25 20:08:34.402,500,34,2021-06-25 20:08:34.529,128,,2021-06-25 20:08:34.530,1.0
2021-06-25 20:08:34.544,500,37,2021-06-25 20:08:34.672,131,,2021-06-25 20:08:34.673,1.0
2021-06-25 20:08:34.686,500,38,2021-06-25 20:08:34.830,146,,2021-06-25 20:08:34.831,1.0
2021-06-25 20:08:34.845,500,35,2021-06-25 20:08:34.976,133,,2021-06-25 20:08:34.977,1.0
2021-06-25 20:08:34.990,500,38,2021-06-25 20:08:35.117,129,,2021-06-25 20:08:35.118,1.0
2021-06-25 20:08:35.130,500,35,2021-06-25 20:08:35.255,127,,2021-06-25 20:08:35.256,1.0
2021-06-25 20:08:35.269,500,36,2021-06-25 20:08:35.419,152,,2021-06-25 20:08:35.420,1.0
2021-06-25 20:08:35.433,500,34,2021-06-25 20:08:35.561,130,,2021-06-25 20:08:35.561,0.0
2021-06-25 20:08:35.574,500,36,2021-06-25 20:08:35.700,128,,2021-06-25 20:08:35.701,1.0
2021-06-25 20:08:35.714,500,37,2021-06-25 20:08:35.841,129,,2021-06-25 20:08:35.843,2.0
2021-06-25 20:08:35.854,500,35,2021-06-25 20:08:35.992,139,,2021-06-25 20:08:35.993,1.0
2021-06-25 20:08:36.005,500,35,2021-06-25 20:08:36.131,128,31.0,2021-06-25 20:08:36.132,1.0
2021-06-25 20:08:36.146,500,42,2021-06-25 20:08:36.285,141,31.0,2021-06-25 20:08:36.286,1.0
2021-06-25 20:08:36.298,500,35,2021-06-25 20:08:36.425,128,31.0,2021-06-25 20:08:36.426,1.0
2021-06-25 20:08:36.439,500,36,2021-06-25 20:08:36.573,137,31.0,2021-06-25 20:08:36.574,1.0
2021-06-25 20:08:36.586,500,37,2021-06-25 20:08:36.716,131,31.0,2021-06-25 20:08:36.716,0.0
2021-06-25 20:08:36.729,500,36,2021-06-25 20:08:36.859,132,31.0,2021-06-25 20:08:36.860,1.0
2021-06-25 20:08:36.872,500,36,2021-06-25 20:08:37.001,131,31.0,2021-06-25 20:08:37.001,0.0
2021-06-25 20:08:37.013,500,38,2021-06-25 20:08:37.163,151,31.0,2021-06-25 20:08:37.164,1.0
2021-06-25 20:08:37.177,500,38,2021-06-25 20:08:37.309,134,31.0,2021-06-25 20:08:37.310,1.0
2021-06-25 20:08:37.324,500,39,2021-06-25 20:08:37.461,139,31.0,2021-06-25 20:08:37.462,1.0
2021-06-25 20:08:37.474,500,38,2021-06-25 20:08:37.611,139,31.0,2021-06-25 20:08:37.611,0.0
2021-06-25 20:08:37.624,500,39,2021-06-25 20:08:37.772,149,31.0,2021-06-25 20:08:37.772,0.0
2021-06-25 20:08:37.785,500,37,2021-06-25 20:08:37.917,134,31.0,2021-06-25 20:08:37.918,1.0
2021-06-25 20:08:37.931,500,39,2021-06-25 20:08:38.061,132,31.0,2021-06-25 20:08:38.062,1.0
2021-06-25 20:08:38.075,500,39,2021-06-25 20:08:38.219,147,31.0,2021-06-25 20:08:38.220,1.0
2021-06-25 20:08:38.232,500,38,2021-06-25 20:08:38.365,134,31.0,2021-06-25 20:08:38.366,1.0
2021-06-25 20:08:38.379,500,37,2021-06-25 20:08:38.512,135,31.0,2021-06-25 20:08:38.512,0.0
2021-06-25 20:08:38.525,500,39,2021-06-25 20:08:38.658,135,31.0,2021-06-25 20:08:38.659,1.0
2021-06-25 20:08:38.671,500,39,2021-06-25 20:08:38.811,142,31.0,2021-06-25 20:08:38.812,1.0
2021-06-25 20:08:38.825,500,38,2021-06-25 20:08:38.960,138,31.0,2021-06-25 20:08:38.961,1.0
2021-06-25 20:08:38.973,500,40,2021-06-25 20:08:39.105,134,31.0,2021-06-25 20:08:39.105,0.0
2021-06-25 20:08:39.118,500,43,2021-06-25 20:08:39.251,135,31.0,2021-06-25 20:08:39.252,1.0
2021-06-25 20:08:39.265,500,42,2021-06-25 20:08:39.400,137,31.0,2021-06-25 20:08:39.400,0.0
2021-06-25 20:08:39.413,500,40,2021-06-25 20:08:39.548,137,31.0,2021-06-25 20:08:39.549,1.0
2021-06-25 20:08:39.561,500,40,2021-06-25 20:08:39.691,132,31.0,2021-06-25 20:08:39.691,0.0
2021-06-25 20:08:39.707,500,40,2021-06-25 20:08:39.837,131,31.0,2021-06-25 20:08:39.838,1.0
2021-06-25 20:08:39.852,500,40,2021-06-25 20:08:39.995,145,31.0,2021-06-25 20:08:39.996,1.0
2021-06-25 20:08:40.009,500,40,2021-06-25 20:08:40.149,142,31.0,2021-06-25 20:08:40.149,0.0
2021-06-25 20:08:40.163,500,43,2021-06-25 20:08:40.310,149,31.0,2021-06-25 20:08:40.311,1.0
2021-06-25 20:08:40.324,500,40,2021-06-25 20:08:40.456,134,31.0,2021-06-25 20:08:40.457,1.0
2021-06-25 20:08:40.469,500,39,2021-06-25 20:08:40.604,137,31.0,2021-06-25 20:08:40.605,1.0
2021-06-25 20:08:40.618,500,40,2021-06-25 20:08:40.751,134,31.0,2021-06-25 20:08:40.751,0.0
2021-06-25 20:08:40.764,500,39,2021-06-25 20:08:40.899,137,31.0,2021-06-25 20:08:40.900,1.0
2021-06-25 20:08:40.913,500,38,2021-06-25 20:08:41.047,135,31.0,2021-06-25 20:08:41.047,0.0
2021-06-25 20:08:41.059,500,38,2021-06-25 20:08:41.193,135,31.0,2021-06-25 20:08:41.194,1.0
2021-06-25 20:08:41.207,500,39,2021-06-25 20:08:41.337,131,31.0,2021-06-25 20:08:41.338,1.0
2021-06-25 20:08:41.350,500,39,2021-06-25 20:08:41.482,133,31.0,2021-06-25 20:08:41.483,1.0
2021-06-25 20:08:41.497,500,38,2021-06-25 20:08:41.630,135,31.0,2021-06-25 20:08:41.631,1.0
2021-06-25 20:08:41.645,500,38,2021-06-25 20:08:41.776,133,31.0,2021-06-25 20:08:41.777,1.0
2021-06-25 20:08:41.791,500,37,2021-06-25 20:08:41.924,137,31.0,2021-06-25 20:08:41.925,1.0
2021-06-25 20:08:41.937,500,41,2021-06-25 20:08:42.076,140,31.0,2021-06-25 20:08:42.077,1.0
2021-06-25 20:08:42.089,500,40,2021-06-25 20:08:42.237,150,31.0,2021-06-25 20:08:42.237,0.0
2021-06-25 20:08:42.250,500,36,2021-06-25 20:08:42.396,148,31.0,2021-06-25 20:08:42.396,0.0
2021-06-25 20:08:42.409,500,37,2021-06-25 20:08:42.546,139,31.0,2021-06-25 20:08:42.547,1.0
2021-06-25 20:08:42.560,500,36,2021-06-25 20:08:42.685,127,31.0,2021-06-25 20:08:42.686,1.0
2021-06-25 20:08:42.699,500,39,2021-06-25 20:08:42.831,133,31.0,2021-06-25 20:08:42.831,0.0
2021-06-25 20:08:42.846,500,37,2021-06-25 20:08:42.984,141,31.0,2021-06-25 20:08:42.985,1.0
2021-06-25 20:08:42.998,500,35,2021-06-25 20:08:43.125,128,31.0,2021-06-25 20:08:43.126,1.0
2021-06-25 20:08:43.140,500,35,2021-06-25 20:08:43.272,135,31.0,2021-06-25 20:08:43.273,1.0
2021-06-25 20:08:43.286,500,41,2021-06-25 20:08:43.419,135,,2021-06-25 20:08:43.420,1.0
2021-06-25 20:08:43.435,500,36,2021-06-25 20:08:43.565,133,,2021-06-25 20:08:43.566,1.0
2021-06-25 20:08:43.578,500,36,2021-06-25 20:08:43.711,135,,2021-06-25 20:08:43.711,0.0
2021-06-25 20:08:43.723,500,37,2021-06-25 20:08:43.854,132,,2021-06-25 20:08:43.855,1.0
2021-06-25 20:08:43.866,500,39,2021-06-25 20:08:43.998,133,,2021-06-25 20:08:43.999,1.0
2021-06-25 20:08:44.013,500,36,2021-06-25 20:08:44.138,127,,2021-06-25 20:08:44.139,1.0
2021-06-25 20:08:44.151,500,37,2021-06-25 20:08:44.277,127,,2021-06-25 20:08:44.279,2.0
2021-06-25 20:08:44.298,500,35,2021-06-25 20:08:44.425,133,,2021-06-25 20:08:44.427,2.0
2021-06-25 20:08:44.437,500,37,2021-06-25 20:08:44.578,142,,2021-06-25 20:08:44.579,1.0
2021-06-25 20:08:44.592,500,37,2021-06-25 20:08:44.726,136,,2021-06-25 20:08:44.728,2.0
2021-06-25 20:08:44.741,500,39,2021-06-25 20:08:44.870,132,,2021-06-25 20:08:44.871,1.0
2021-06-25 20:08:44.883,500,35,2021-06-25 20:08:45.012,131,,2021-06-25 20:08:45.013,1.0
2021-06-25 20:08:45.025,500,37,2021-06-25 20:08:45.155,132,,2021-06-25 20:08:45.156,1.0
2021-06-25 20:08:45.172,500,36,2021-06-25 20:08:45.316,146,,2021-06-25 20:08:45.317,1.0
2021-06-25 20:08:45.329,500,33,2021-06-25 20:08:45.457,130,,2021-06-25 20:08:45.458,1.0
2021-06-25 20:08:45.471,500,36,2021-06-25 20:08:45.601,132,,2021-06-25 20:08:45.601,0.0
