timestamp,cpu_util,mem_util
2021-06-24 20:38:07.913,17.200000762939453,708771840
2021-06-24 20:38:07.915,0.0,708739072
2021-06-24 20:38:08.015,25.0,708771840
2021-06-24 20:38:08.115,15.399999618530273,708771840
2021-06-24 20:38:08.215,17.5,708771840
2021-06-24 20:38:08.315,15.399999618530273,708771840
2021-06-24 20:38:08.415,13.199999809265137,708771840
2021-06-24 20:38:08.515,21.399999618530273,708771840
2021-06-24 20:38:08.615,25.0,709804032
2021-06-24 20:38:08.715,44.70000076293945,713187328
2021-06-24 20:38:08.815,42.5,716017664
2021-06-24 20:38:08.915,42.099998474121094,717824000
2021-06-24 20:38:09.015,43.900001525878906,720404480
2021-06-24 20:38:09.115,45.0,722468864
2021-06-24 20:38:09.215,46.29999923706055,724533248
2021-06-24 20:38:09.315,43.900001525878906,726855680
2021-06-24 20:38:09.415,40.5,729436160
2021-06-24 20:38:09.515,42.5,731525120
2021-06-24 20:38:09.615,43.900001525878906,732815360
2021-06-24 20:38:09.715,42.099998474121094,734105600
2021-06-24 20:38:09.815,41.0,734879744
2021-06-24 20:38:09.915,46.20000076293945,734760960
2021-06-24 20:38:10.015,47.5,713297920
2021-06-24 20:38:10.115,42.099998474121094,716300288
2021-06-24 20:38:10.215,45.0,713105408
2021-06-24 20:38:10.315,43.599998474121094,712953856
2021-06-24 20:38:10.415,33.29999923706055,712572928
2021-06-24 20:38:10.515,31.600000381469727,714698752
2021-06-24 20:38:10.615,43.900001525878906,714076160
2021-06-24 20:38:10.715,43.20000076293945,713428992
2021-06-24 20:38:10.815,46.29999923706055,716427264
2021-06-24 20:38:10.915,43.599998474121094,713588736
2021-06-24 20:38:11.015,59.0,714989568
2021-06-24 20:38:11.115,68.4000015258789,719269888
2021-06-24 20:38:11.215,61.5,731140096
2021-06-24 20:38:11.315,51.20000076293945,746983424
2021-06-24 20:38:11.415,47.400001525878906,754622464
2021-06-24 20:38:11.515,41.0,756944896
2021-06-24 20:38:11.615,39.5,758493184
2021-06-24 20:38:11.715,43.900001525878906,761331712
2021-06-24 20:38:11.815,42.5,763138048
2021-06-24 20:38:11.915,45.20000076293945,763396096
2021-06-24 20:38:12.015,39.5,763244544
2021-06-24 20:38:12.115,41.0,764051456
2021-06-24 20:38:12.215,39.5,764563456
2021-06-24 20:38:12.315,39.5,766582784
2021-06-24 20:38:12.415,43.599998474121094,771227648
2021-06-24 20:38:12.515,45.20000076293945,773746688
2021-06-24 20:38:12.615,43.900001525878906,775294976
2021-06-24 20:38:12.715,42.5,775553024
2021-06-24 20:38:12.815,42.5,776069120
2021-06-24 20:38:12.915,39.5,776843264
2021-06-24 20:38:13.015,37.79999923706055,776843264
2021-06-24 20:38:13.115,45.0,766521344
2021-06-24 20:38:13.215,41.0,771166208
2021-06-24 20:38:13.315,46.29999923706055,773746688
2021-06-24 20:38:13.415,43.900001525878906,775036928
2021-06-24 20:38:13.515,45.20000076293945,775294976
2021-06-24 20:38:13.615,43.900001525878906,775811072
2021-06-24 20:38:13.715,42.5,776585216
2021-06-24 20:38:13.815,39.5,765231104
2021-06-24 20:38:13.915,41.0,768069632
2021-06-24 20:38:14.015,43.599998474121094,772456448
2021-06-24 20:38:14.115,42.5,782876672
2021-06-24 20:38:14.215,51.20000076293945,801771520
2021-06-24 20:38:14.315,45.70000076293945,809455616
2021-06-24 20:38:14.415,43.599998474121094,812036096
2021-06-24 20:38:14.515,42.5,813735936
2021-06-24 20:38:14.615,42.5,816316416
2021-06-24 20:38:14.715,42.099998474121094,817864704
2021-06-24 20:38:14.815,43.900001525878906,817864704
2021-06-24 20:38:14.915,45.0,817864704
2021-06-24 20:38:15.015,41.0,765480960
2021-06-24 20:38:15.115,42.5,765480960
2021-06-24 20:38:15.215,46.29999923706055,768319488
2021-06-24 20:38:15.315,42.099998474121094,772251648
2021-06-24 20:38:15.415,27.5,773795840
2021-06-24 20:38:15.515,39.5,773767168
2021-06-24 20:38:15.615,41.900001525878906,773767168
2021-06-24 20:38:15.715,34.20000076293945,773767168
2021-06-24 20:38:15.815,13.199999809265137,773767168
2021-06-24 20:38:15.915,23.799999237060547,773767168
2021-06-24 20:38:16.015,19.5,773767168
2021-06-24 20:38:16.115,15.399999618530273,773767168
2021-06-24 20:38:16.215,15.800000190734863,773799936
2021-06-24 20:38:16.315,38.099998474121094,774057984
2021-06-24 20:38:16.415,41.0,774303744
2021-06-24 20:38:16.515,44.70000076293945,775335936
2021-06-24 20:38:16.615,92.30000305175781,788885504
2021-06-24 20:38:16.715,94.9000015258789,811393024
2021-06-24 20:38:16.815,87.80000305175781,846135296
2021-06-24 20:38:16.915,94.5999984741211,846684160
2021-06-24 20:38:17.015,84.5999984741211,848072704
2021-06-24 20:38:17.115,64.0999984741211,850718720
2021-06-24 20:38:17.215,56.099998474121094,852815872
2021-06-24 20:38:17.315,48.599998474121094,853884928
2021-06-24 20:38:17.415,50.0,857464832
2021-06-24 20:38:17.515,48.599998474121094,859242496
2021-06-24 20:38:17.615,48.599998474121094,860790784
2021-06-24 20:38:17.715,52.5,860889088
2021-06-24 20:38:17.815,57.099998474121094,861437952
2021-06-24 20:38:17.915,70.0,863113216
2021-06-24 20:38:18.015,45.900001525878906,864305152
2021-06-24 20:38:18.115,48.70000076293945,865050624
2021-06-24 20:38:18.215,55.0,865243136
2021-06-24 20:38:18.315,76.30000305175781,865656832
2021-06-24 20:38:18.415,82.9000015258789,874913792
2021-06-24 20:38:18.515,79.5,875266048
2021-06-24 20:38:18.615,80.0,886292480
2021-06-24 20:38:18.715,81.5999984741211,895840256
