timestamp,power_mW
2021-06-24 20:38:07.312,27020.0
2021-06-24 20:38:07.351,25982.0
2021-06-24 20:38:07.352,23098.0
2021-06-24 20:38:07.353,24088.0
2021-06-24 20:38:07.355,25816.0
2021-06-24 20:38:07.356,23580.0
2021-06-24 20:38:07.357,24130.0
2021-06-24 20:38:07.359,24904.0
2021-06-24 20:38:07.360,23522.0
2021-06-24 20:38:07.362,25372.0
2021-06-24 20:38:07.363,23672.0
2021-06-24 20:38:07.366,25786.0
2021-06-24 20:38:07.371,25314.0
2021-06-24 20:38:07.376,25464.0
2021-06-24 20:38:07.381,24462.0
2021-06-24 20:38:07.386,25586.0
2021-06-24 20:38:07.391,23050.0
2021-06-24 20:38:07.396,25110.0
2021-06-24 20:38:07.401,23440.0
2021-06-24 20:38:07.406,25516.0
2021-06-24 20:38:07.411,25530.0
2021-06-24 20:38:07.416,24238.0
2021-06-24 20:38:07.421,25380.0
2021-06-24 20:38:07.426,25480.0
2021-06-24 20:38:07.431,25982.0
2021-06-24 20:38:07.436,25272.0
2021-06-24 20:38:07.441,25140.0
2021-06-24 20:38:07.446,23404.0
2021-06-24 20:38:07.451,24574.0
2021-06-24 20:38:07.456,24946.0
2021-06-24 20:38:07.461,24156.0
2021-06-24 20:38:07.466,23878.0
2021-06-24 20:38:07.471,24888.0
2021-06-24 20:38:07.476,25078.0
2021-06-24 20:38:07.481,24032.0
2021-06-24 20:38:07.486,24174.0
2021-06-24 20:38:07.491,24918.0
2021-06-24 20:38:07.496,23840.0
2021-06-24 20:38:07.501,23344.0
2021-06-24 20:38:07.506,24530.0
2021-06-24 20:38:07.511,23200.0
2021-06-24 20:38:07.516,23812.0
2021-06-24 20:38:07.521,24920.0
2021-06-24 20:38:07.526,23846.0
2021-06-24 20:38:07.531,25586.0
2021-06-24 20:38:07.536,25576.0
2021-06-24 20:38:07.541,24796.0
2021-06-24 20:38:07.546,24164.0
2021-06-24 20:38:07.551,24422.0
2021-06-24 20:38:07.556,24736.0
2021-06-24 20:38:07.561,24376.0
2021-06-24 20:38:07.566,25320.0
2021-06-24 20:38:07.571,24072.0
2021-06-24 20:38:07.576,25316.0
2021-06-24 20:38:07.581,23210.0
2021-06-24 20:38:07.586,23332.0
2021-06-24 20:38:07.591,24436.0
2021-06-24 20:38:07.596,22810.0
2021-06-24 20:38:07.601,22932.0
2021-06-24 20:38:07.606,24790.0
2021-06-24 20:38:07.611,25924.0
2021-06-24 20:38:07.616,25170.0
2021-06-24 20:38:07.621,23482.0
2021-06-24 20:38:07.626,25716.0
2021-06-24 20:38:07.631,24046.0
2021-06-24 20:38:07.636,24810.0
2021-06-24 20:38:07.641,24950.0
2021-06-24 20:38:07.646,25664.0
2021-06-24 20:38:07.651,25468.0
2021-06-24 20:38:07.656,24150.0
2021-06-24 20:38:07.661,24196.0
2021-06-24 20:38:07.666,24222.0
2021-06-24 20:38:07.671,25716.0
2021-06-24 20:38:07.676,24852.0
2021-06-24 20:38:07.681,24268.0
2021-06-24 20:38:07.686,23188.0
2021-06-24 20:38:07.691,23468.0
2021-06-24 20:38:07.696,23718.0
2021-06-24 20:38:07.701,22892.0
2021-06-24 20:38:07.706,25704.0
2021-06-24 20:38:07.711,24736.0
2021-06-24 20:38:07.716,25444.0
2021-06-24 20:38:07.721,24484.0
2021-06-24 20:38:07.727,24498.0
2021-06-24 20:38:07.731,24636.0
2021-06-24 20:38:07.736,24304.0
2021-06-24 20:38:07.741,24226.0
2021-06-24 20:38:07.746,25006.0
2021-06-24 20:38:07.751,23534.0
2021-06-24 20:38:07.756,24422.0
2021-06-24 20:38:07.761,23496.0
2021-06-24 20:38:07.766,26034.0
2021-06-24 20:38:07.771,26578.0
2021-06-24 20:38:07.776,24452.0
2021-06-24 20:38:07.781,25140.0
2021-06-24 20:38:07.786,23884.0
2021-06-24 20:38:07.791,24468.0
2021-06-24 20:38:07.796,24610.0
2021-06-24 20:38:07.801,24682.0
2021-06-24 20:38:07.806,23442.0
2021-06-24 20:38:07.812,23964.0
2021-06-24 20:38:07.816,23576.0
2021-06-24 20:38:07.821,26952.0
2021-06-24 20:38:07.826,25874.0
2021-06-24 20:38:07.831,25576.0
2021-06-24 20:38:07.836,24266.0
2021-06-24 20:38:07.841,25398.0
2021-06-24 20:38:07.846,23538.0
2021-06-24 20:38:07.851,23606.0
2021-06-24 20:38:07.856,23786.0
2021-06-24 20:38:07.861,25144.0
2021-06-24 20:38:07.866,23688.0
2021-06-24 20:38:07.871,25966.0
2021-06-24 20:38:07.876,23748.0
2021-06-24 20:38:07.881,26992.0
2021-06-24 20:38:07.886,25078.0
2021-06-24 20:38:07.891,25180.0
2021-06-24 20:38:07.897,22886.0
2021-06-24 20:38:07.901,23004.0
2021-06-24 20:38:07.906,25880.0
2021-06-24 20:38:07.911,26088.0
2021-06-24 20:38:07.916,25510.0
2021-06-24 20:38:07.921,26794.0
2021-06-24 20:38:07.926,23518.0
2021-06-24 20:38:07.931,25884.0
2021-06-24 20:38:07.936,25680.0
2021-06-24 20:38:07.941,24664.0
2021-06-24 20:38:07.946,24150.0
2021-06-24 20:38:07.951,22938.0
2021-06-24 20:38:07.956,23748.0
2021-06-24 20:38:07.961,23468.0
2021-06-24 20:38:07.966,25628.0
2021-06-24 20:38:07.971,24800.0
2021-06-24 20:38:07.976,24954.0
2021-06-24 20:38:07.981,25180.0
2021-06-24 20:38:07.986,24868.0
2021-06-24 20:38:07.991,22752.0
2021-06-24 20:38:07.996,25136.0
2021-06-24 20:38:08.001,24314.0
2021-06-24 20:38:08.006,23114.0
2021-06-24 20:38:08.011,23904.0
2021-06-24 20:38:08.016,23836.0
2021-06-24 20:38:08.021,24298.0
2021-06-24 20:38:08.026,24510.0
2021-06-24 20:38:08.031,25884.0
2021-06-24 20:38:08.036,23354.0
2021-06-24 20:38:08.041,25864.0
2021-06-24 20:38:08.046,25028.0
2021-06-24 20:38:08.051,23652.0
2021-06-24 20:38:08.056,24700.0
2021-06-24 20:38:08.061,24088.0
2021-06-24 20:38:08.066,25680.0
2021-06-24 20:38:08.071,25350.0
2021-06-24 20:38:08.076,25734.0
2021-06-24 20:38:08.081,24340.0
2021-06-24 20:38:08.086,23768.0
2021-06-24 20:38:08.091,25150.0
2021-06-24 20:38:08.096,24246.0
2021-06-24 20:38:08.101,24206.0
2021-06-24 20:38:08.106,23640.0
2021-06-24 20:38:08.111,23702.0
2021-06-24 20:38:08.116,23846.0
2021-06-24 20:38:08.121,25776.0
2021-06-24 20:38:08.126,23426.0
2021-06-24 20:38:08.131,25516.0
2021-06-24 20:38:08.136,23600.0
2021-06-24 20:38:08.141,24242.0
2021-06-24 20:38:08.146,24066.0
2021-06-24 20:38:08.151,23606.0
2021-06-24 20:38:08.156,24990.0
2021-06-24 20:38:08.161,23728.0
2021-06-24 20:38:08.166,24914.0
2021-06-24 20:38:08.171,24236.0
2021-06-24 20:38:08.176,23416.0
2021-06-24 20:38:08.181,25606.0
2021-06-24 20:38:08.186,24124.0
2021-06-24 20:38:08.191,22996.0
2021-06-24 20:38:08.196,23092.0
2021-06-24 20:38:08.201,23014.0
2021-06-24 20:38:08.206,23426.0
2021-06-24 20:38:08.211,25062.0
2021-06-24 20:38:08.216,23894.0
2021-06-24 20:38:08.221,25896.0
2021-06-24 20:38:08.226,24900.0
2021-06-24 20:38:08.231,25724.0
2021-06-24 20:38:08.236,25626.0
2021-06-24 20:38:08.241,26088.0
2021-06-24 20:38:08.246,24636.0
2021-06-24 20:38:08.251,23060.0
2021-06-24 20:38:08.256,25160.0
2021-06-24 20:38:08.261,24796.0
2021-06-24 20:38:08.266,25340.0
2021-06-24 20:38:08.271,26350.0
2021-06-24 20:38:08.276,25036.0
2021-06-24 20:38:08.281,24632.0
2021-06-24 20:38:08.286,25016.0
2021-06-24 20:38:08.291,24890.0
2021-06-24 20:38:08.296,23210.0
2021-06-24 20:38:08.301,23102.0
2021-06-24 20:38:08.306,23712.0
2021-06-24 20:38:08.311,24776.0
2021-06-24 20:38:08.316,25252.0
2021-06-24 20:38:08.321,25324.0
2021-06-24 20:38:08.326,23826.0
2021-06-24 20:38:08.331,24868.0
2021-06-24 20:38:08.336,23672.0
2021-06-24 20:38:08.341,24616.0
2021-06-24 20:38:08.346,24472.0
2021-06-24 20:38:08.351,23262.0
2021-06-24 20:38:08.356,24160.0
2021-06-24 20:38:08.361,23610.0
2021-06-24 20:38:08.367,25304.0
2021-06-24 20:38:08.371,26260.0
2021-06-24 20:38:08.376,24426.0
2021-06-24 20:38:08.381,25670.0
2021-06-24 20:38:08.386,24540.0
2021-06-24 20:38:08.391,25904.0
2021-06-24 20:38:08.396,25474.0
2021-06-24 20:38:08.401,23360.0
2021-06-24 20:38:08.406,23230.0
2021-06-24 20:38:08.411,24124.0
2021-06-24 20:38:08.416,23776.0
2021-06-24 20:38:08.421,24252.0
2021-06-24 20:38:08.426,26224.0
2021-06-24 20:38:08.431,24756.0
2021-06-24 20:38:08.436,24914.0
2021-06-24 20:38:08.441,23760.0
2021-06-24 20:38:08.446,25390.0
2021-06-24 20:38:08.452,23220.0
2021-06-24 20:38:08.456,23744.0
2021-06-24 20:38:08.461,24082.0
2021-06-24 20:38:08.466,23904.0
2021-06-24 20:38:08.471,25380.0
2021-06-24 20:38:08.476,24904.0
2021-06-24 20:38:08.481,24376.0
2021-06-24 20:38:08.486,24648.0
2021-06-24 20:38:08.491,24400.0
2021-06-24 20:38:08.496,25124.0
2021-06-24 20:38:08.501,25144.0
2021-06-24 20:38:08.506,24986.0
2021-06-24 20:38:08.511,23142.0
2021-06-24 20:38:08.516,24248.0
2021-06-24 20:38:08.521,25074.0
2021-06-24 20:38:08.526,23822.0
2021-06-24 20:38:08.531,25288.0
2021-06-24 20:38:08.537,23456.0
2021-06-24 20:38:08.541,23872.0
2021-06-24 20:38:08.546,23144.0
2021-06-24 20:38:08.551,23124.0
2021-06-24 20:38:08.556,22988.0
2021-06-24 20:38:08.561,25048.0
2021-06-24 20:38:08.566,24538.0
2021-06-24 20:38:08.571,23882.0
2021-06-24 20:38:08.576,24642.0
2021-06-24 20:38:08.581,24822.0
2021-06-24 20:38:08.586,25008.0
2021-06-24 20:38:08.591,25402.0
2021-06-24 20:38:08.596,25498.0
2021-06-24 20:38:08.601,24374.0
2021-06-24 20:38:08.606,26142.0
2021-06-24 20:38:08.611,25534.0
2021-06-24 20:38:08.616,28574.0
2021-06-24 20:38:08.621,27102.0
2021-06-24 20:38:08.626,28144.0
2021-06-24 20:38:08.631,26432.0
2021-06-24 20:38:08.636,28462.0
2021-06-24 20:38:08.641,24868.0
2021-06-24 20:38:08.646,26948.0
2021-06-24 20:38:08.651,26024.0
2021-06-24 20:38:08.656,27792.0
2021-06-24 20:38:08.661,26350.0
2021-06-24 20:38:08.666,28606.0
2021-06-24 20:38:08.671,25760.0
2021-06-24 20:38:08.676,27618.0
2021-06-24 20:38:08.681,27424.0
2021-06-24 20:38:08.686,25280.0
2021-06-24 20:38:08.691,25544.0
2021-06-24 20:38:08.696,26696.0
2021-06-24 20:38:08.701,26114.0
2021-06-24 20:38:08.706,26064.0
2021-06-24 20:38:08.711,27024.0
2021-06-24 20:38:08.716,25252.0
2021-06-24 20:38:08.721,27290.0
2021-06-24 20:38:08.726,27070.0
2021-06-24 20:38:08.731,26906.0
2021-06-24 20:38:08.736,25566.0
2021-06-24 20:38:08.741,26264.0
2021-06-24 20:38:08.746,26392.0
2021-06-24 20:38:08.751,26854.0
2021-06-24 20:38:08.756,25642.0
2021-06-24 20:38:08.761,26222.0
2021-06-24 20:38:08.766,27440.0
2021-06-24 20:38:08.771,25842.0
2021-06-24 20:38:08.776,25806.0
2021-06-24 20:38:08.781,27562.0
2021-06-24 20:38:08.786,27630.0
2021-06-24 20:38:08.791,26042.0
2021-06-24 20:38:08.796,25248.0
2021-06-24 20:38:08.801,27174.0
2021-06-24 20:38:08.806,25874.0
2021-06-24 20:38:08.811,25478.0
2021-06-24 20:38:08.816,27490.0
2021-06-24 20:38:08.821,27798.0
2021-06-24 20:38:08.826,25570.0
2021-06-24 20:38:08.831,27218.0
2021-06-24 20:38:08.836,25760.0
2021-06-24 20:38:08.841,25982.0
2021-06-24 20:38:08.846,26274.0
2021-06-24 20:38:08.851,27270.0
2021-06-24 20:38:08.856,25706.0
2021-06-24 20:38:08.861,25926.0
2021-06-24 20:38:08.866,27818.0
2021-06-24 20:38:08.871,27676.0
2021-06-24 20:38:08.876,25798.0
2021-06-24 20:38:08.881,25818.0
2021-06-24 20:38:08.886,27722.0
2021-06-24 20:38:08.891,26956.0
2021-06-24 20:38:08.896,25914.0
2021-06-24 20:38:08.901,25468.0
2021-06-24 20:38:08.906,26644.0
2021-06-24 20:38:08.911,26250.0
2021-06-24 20:38:08.916,26676.0
2021-06-24 20:38:08.921,26812.0
2021-06-24 20:38:08.926,26396.0
2021-06-24 20:38:08.931,26640.0
2021-06-24 20:38:08.936,26578.0
2021-06-24 20:38:08.941,26768.0
2021-06-24 20:38:08.946,24786.0
2021-06-24 20:38:08.951,26550.0
2021-06-24 20:38:08.956,25344.0
2021-06-24 20:38:08.961,26330.0
2021-06-24 20:38:08.966,27528.0
2021-06-24 20:38:08.971,26222.0
2021-06-24 20:38:08.976,28722.0
2021-06-24 20:38:08.981,25550.0
2021-06-24 20:38:08.986,27218.0
2021-06-24 20:38:08.991,26942.0
2021-06-24 20:38:08.996,25950.0
2021-06-24 20:38:09.001,25474.0
2021-06-24 20:38:09.007,26992.0
2021-06-24 20:38:09.011,26504.0
2021-06-24 20:38:09.016,27218.0
2021-06-24 20:38:09.021,26048.0
2021-06-24 20:38:09.026,28752.0
2021-06-24 20:38:09.031,27228.0
2021-06-24 20:38:09.036,25852.0
2021-06-24 20:38:09.041,26594.0
2021-06-24 20:38:09.046,27182.0
2021-06-24 20:38:09.051,27224.0
2021-06-24 20:38:09.056,25920.0
2021-06-24 20:38:09.061,26468.0
2021-06-24 20:38:09.066,27670.0
2021-06-24 20:38:09.071,27476.0
2021-06-24 20:38:09.076,27194.0
2021-06-24 20:38:09.081,27336.0
2021-06-24 20:38:09.086,25658.0
2021-06-24 20:38:09.092,25576.0
2021-06-24 20:38:09.096,25428.0
2021-06-24 20:38:09.101,26540.0
2021-06-24 20:38:09.106,27352.0
2021-06-24 20:38:09.111,25162.0
2021-06-24 20:38:09.116,27342.0
2021-06-24 20:38:09.121,25550.0
2021-06-24 20:38:09.126,28138.0
2021-06-24 20:38:09.131,25824.0
2021-06-24 20:38:09.136,27382.0
2021-06-24 20:38:09.141,25452.0
2021-06-24 20:38:09.146,25724.0
2021-06-24 20:38:09.151,26418.0
2021-06-24 20:38:09.156,25120.0
2021-06-24 20:38:09.161,26238.0
2021-06-24 20:38:09.166,25704.0
2021-06-24 20:38:09.171,27248.0
2021-06-24 20:38:09.177,28208.0
2021-06-24 20:38:09.181,26762.0
2021-06-24 20:38:09.186,28286.0
2021-06-24 20:38:09.191,25108.0
2021-06-24 20:38:09.196,25140.0
2021-06-24 20:38:09.201,27640.0
2021-06-24 20:38:09.206,25186.0
2021-06-24 20:38:09.211,26860.0
2021-06-24 20:38:09.216,25730.0
2021-06-24 20:38:09.221,26814.0
2021-06-24 20:38:09.226,28312.0
2021-06-24 20:38:09.231,25320.0
2021-06-24 20:38:09.236,27876.0
2021-06-24 20:38:09.241,26640.0
2021-06-24 20:38:09.246,26736.0
2021-06-24 20:38:09.251,26578.0
2021-06-24 20:38:09.256,25766.0
2021-06-24 20:38:09.261,27014.0
2021-06-24 20:38:09.266,28190.0
2021-06-24 20:38:09.271,27208.0
2021-06-24 20:38:09.276,26884.0
2021-06-24 20:38:09.281,27912.0
2021-06-24 20:38:09.286,28588.0
2021-06-24 20:38:09.291,26530.0
2021-06-24 20:38:09.296,28272.0
2021-06-24 20:38:09.301,25880.0
2021-06-24 20:38:09.306,25412.0
2021-06-24 20:38:09.311,26264.0
2021-06-24 20:38:09.316,25622.0
2021-06-24 20:38:09.321,26562.0
2021-06-24 20:38:09.326,27922.0
2021-06-24 20:38:09.331,26578.0
2021-06-24 20:38:09.336,28086.0
2021-06-24 20:38:09.341,26440.0
2021-06-24 20:38:09.346,27410.0
2021-06-24 20:38:09.351,26998.0
2021-06-24 20:38:09.356,25716.0
2021-06-24 20:38:09.361,26224.0
2021-06-24 20:38:09.366,27882.0
2021-06-24 20:38:09.371,26668.0
2021-06-24 20:38:09.376,28896.0
2021-06-24 20:38:09.381,25606.0
2021-06-24 20:38:09.386,27284.0
2021-06-24 20:38:09.391,27936.0
2021-06-24 20:38:09.396,28506.0
2021-06-24 20:38:09.401,25438.0
2021-06-24 20:38:09.406,26758.0
2021-06-24 20:38:09.411,26146.0
2021-06-24 20:38:09.416,26910.0
2021-06-24 20:38:09.421,26388.0
2021-06-24 20:38:09.426,27106.0
2021-06-24 20:38:09.431,27582.0
2021-06-24 20:38:09.436,28318.0
2021-06-24 20:38:09.441,25586.0
2021-06-24 20:38:09.446,27240.0
2021-06-24 20:38:09.451,25190.0
2021-06-24 20:38:09.456,27326.0
2021-06-24 20:38:09.461,27604.0
2021-06-24 20:38:09.466,28108.0
2021-06-24 20:38:09.471,25182.0
2021-06-24 20:38:09.476,25458.0
2021-06-24 20:38:09.481,25742.0
2021-06-24 20:38:09.486,28594.0
2021-06-24 20:38:09.491,25454.0
2021-06-24 20:38:09.496,27746.0
2021-06-24 20:38:09.501,25314.0
2021-06-24 20:38:09.506,27322.0
2021-06-24 20:38:09.511,25272.0
2021-06-24 20:38:09.516,27336.0
2021-06-24 20:38:09.521,27034.0
2021-06-24 20:38:09.526,25316.0
2021-06-24 20:38:09.531,25444.0
2021-06-24 20:38:09.536,28708.0
2021-06-24 20:38:09.541,25140.0
2021-06-24 20:38:09.546,26428.0
2021-06-24 20:38:09.551,25452.0
2021-06-24 20:38:09.556,26696.0
2021-06-24 20:38:09.561,26670.0
