timestamp,cpu_util,mem_util
2021-06-24 20:00:11.870,16.700000762939453,708501504
2021-06-24 20:00:11.871,0.0,708501504
2021-06-24 20:00:11.971,13.199999809265137,708534272
2021-06-24 20:00:12.071,15.399999618530273,708534272
2021-06-24 20:00:12.171,41.0,710320128
2021-06-24 20:00:12.271,42.099998474121094,714690560
2021-06-24 20:00:12.371,41.0,716754944
2021-06-24 20:00:12.471,39.5,719077376
2021-06-24 20:00:12.571,42.5,720625664
2021-06-24 20:00:12.671,42.5,722690048
2021-06-24 20:00:12.771,42.099998474121094,724754432
2021-06-24 20:00:12.871,43.900001525878906,727076864
2021-06-24 20:00:12.971,42.099998474121094,729399296
2021-06-24 20:00:13.071,45.20000076293945,731721728
2021-06-24 20:00:13.171,43.900001525878906,732753920
2021-06-24 20:00:13.271,43.599998474121094,734302208
2021-06-24 20:00:13.371,41.0,735076352
2021-06-24 20:00:13.471,46.20000076293945,734044160
2021-06-24 20:00:13.571,44.70000076293945,715055104
2021-06-24 20:00:13.671,42.099998474121094,717271040
2021-06-24 20:00:13.771,41.0,713506816
2021-06-24 20:00:13.871,43.599998474121094,713007104
2021-06-24 20:00:13.971,21.600000381469727,712732672
2021-06-24 20:00:14.071,19.5,712732672
2021-06-24 20:00:14.171,41.0,715829248
2021-06-24 20:00:14.271,45.0,713248768
2021-06-24 20:00:14.371,46.20000076293945,713506816
2021-06-24 20:00:14.471,43.599998474121094,713691136
2021-06-24 20:00:14.571,42.099998474121094,715558912
2021-06-24 20:00:14.671,66.69999694824219,714981376
2021-06-24 20:00:14.771,65.80000305175781,718852096
2021-06-24 20:00:14.871,54.099998474121094,745172992
2021-06-24 20:00:14.972,50.0,754462720
2021-06-24 20:00:15.071,48.70000076293945,755236864
2021-06-24 20:00:15.171,40.5,757817344
2021-06-24 20:00:15.271,45.20000076293945,759881728
2021-06-24 20:00:15.371,43.599998474121094,762720256
2021-06-24 20:00:15.471,42.5,763236352
2021-06-24 20:00:15.571,37.79999923706055,763494400
2021-06-24 20:00:15.671,24.299999237060547,763527168
2021-06-24 20:00:15.771,17.100000381469727,763527168
2021-06-24 20:00:15.871,20.0,763527168
2021-06-24 20:00:15.971,15.0,763527168
2021-06-24 20:00:16.071,10.800000190734863,763527168
2021-06-24 20:00:16.171,15.399999618530273,763527168
2021-06-24 20:00:16.271,15.399999618530273,763527168
2021-06-24 20:00:16.371,13.199999809265137,763523072
2021-06-24 20:00:16.471,19.5,763523072
2021-06-24 20:00:16.571,13.199999809265137,763523072
2021-06-24 20:00:16.671,23.100000381469727,763523072
2021-06-24 20:00:16.771,43.599998474121094,764813312
2021-06-24 20:00:16.871,39.5,764809216
2021-06-24 20:00:16.971,41.0,767389696
2021-06-24 20:00:17.071,41.0,771260416
2021-06-24 20:00:17.171,43.599998474121094,773840896
2021-06-24 20:00:17.271,45.5,774615040
2021-06-24 20:00:17.371,42.099998474121094,775389184
2021-06-24 20:00:17.471,42.5,775385088
2021-06-24 20:00:17.571,42.5,776417280
2021-06-24 20:00:17.671,42.5,776417280
2021-06-24 20:00:17.771,45.0,767385600
2021-06-24 20:00:17.871,36.099998474121094,770998272
2021-06-24 20:00:17.971,42.5,773578752
2021-06-24 20:00:18.071,40.0,774352896
2021-06-24 20:00:18.171,43.900001525878906,775127040
2021-06-24 20:00:18.271,37.79999923706055,775127040
2021-06-24 20:00:18.371,41.0,775901184
2021-06-24 20:00:18.471,46.5,764547072
2021-06-24 20:00:18.571,41.0,767127552
2021-06-24 20:00:18.671,42.099998474121094,771514368
2021-06-24 20:00:18.771,46.29999923706055,785707008
2021-06-24 20:00:18.871,47.400001525878906,801292288
2021-06-24 20:00:18.971,51.29999923706055,808931328
2021-06-24 20:00:19.071,37.79999923706055,811253760
2021-06-24 20:00:19.171,39.5,813060096
2021-06-24 20:00:19.271,42.099998474121094,815640576
