timestamp,power_mW
2021-06-24 20:00:11.179,27788.0
2021-06-24 20:00:11.218,24822.0
2021-06-24 20:00:11.219,24890.0
2021-06-24 20:00:11.221,24700.0
2021-06-24 20:00:11.223,24672.0
2021-06-24 20:00:11.224,25462.0
2021-06-24 20:00:11.226,26976.0
2021-06-24 20:00:11.227,24812.0
2021-06-24 20:00:11.228,24072.0
2021-06-24 20:00:11.230,24328.0
2021-06-24 20:00:11.231,24930.0
2021-06-24 20:00:11.234,24812.0
2021-06-24 20:00:11.239,23620.0
2021-06-24 20:00:11.244,24810.0
2021-06-24 20:00:11.249,24606.0
2021-06-24 20:00:11.254,23718.0
2021-06-24 20:00:11.259,24042.0
2021-06-24 20:00:11.264,26396.0
2021-06-24 20:00:11.269,25356.0
2021-06-24 20:00:11.274,24782.0
2021-06-24 20:00:11.279,26044.0
2021-06-24 20:00:11.284,25172.0
2021-06-24 20:00:11.289,23384.0
2021-06-24 20:00:11.294,23518.0
2021-06-24 20:00:11.299,25644.0
2021-06-24 20:00:11.304,25208.0
2021-06-24 20:00:11.309,25008.0
2021-06-24 20:00:11.314,24940.0
2021-06-24 20:00:11.319,25150.0
2021-06-24 20:00:11.324,24130.0
2021-06-24 20:00:11.329,26120.0
2021-06-24 20:00:11.334,25406.0
2021-06-24 20:00:11.339,24194.0
2021-06-24 20:00:11.344,25140.0
2021-06-24 20:00:11.349,23636.0
2021-06-24 20:00:11.354,24474.0
2021-06-24 20:00:11.359,24190.0
2021-06-24 20:00:11.364,26310.0
2021-06-24 20:00:11.369,24438.0
2021-06-24 20:00:11.374,24792.0
2021-06-24 20:00:11.379,24324.0
2021-06-24 20:00:11.384,23168.0
2021-06-24 20:00:11.389,24740.0
2021-06-24 20:00:11.394,23430.0
2021-06-24 20:00:11.399,23042.0
2021-06-24 20:00:11.404,24320.0
2021-06-24 20:00:11.409,25104.0
2021-06-24 20:00:11.414,23856.0
2021-06-24 20:00:11.419,24600.0
2021-06-24 20:00:11.424,25426.0
2021-06-24 20:00:11.429,25346.0
2021-06-24 20:00:11.434,24800.0
2021-06-24 20:00:11.439,24586.0
2021-06-24 20:00:11.444,25136.0
2021-06-24 20:00:11.449,24616.0
2021-06-24 20:00:11.454,23858.0
2021-06-24 20:00:11.459,24226.0
2021-06-24 20:00:11.464,26042.0
2021-06-24 20:00:11.469,24944.0
2021-06-24 20:00:11.474,24774.0
2021-06-24 20:00:11.479,24964.0
2021-06-24 20:00:11.484,23872.0
2021-06-24 20:00:11.489,25120.0
2021-06-24 20:00:11.494,23544.0
2021-06-24 20:00:11.499,24854.0
2021-06-24 20:00:11.504,22996.0
2021-06-24 20:00:11.509,24456.0
2021-06-24 20:00:11.514,25770.0
2021-06-24 20:00:11.519,26438.0
2021-06-24 20:00:11.524,24170.0
2021-06-24 20:00:11.529,24638.0
2021-06-24 20:00:11.534,24438.0
2021-06-24 20:00:11.539,26494.0
2021-06-24 20:00:11.544,23842.0
2021-06-24 20:00:11.549,25422.0
2021-06-24 20:00:11.554,23066.0
2021-06-24 20:00:11.559,25118.0
2021-06-24 20:00:11.565,24946.0
2021-06-24 20:00:11.569,25418.0
2021-06-24 20:00:11.574,24494.0
2021-06-24 20:00:11.579,24022.0
2021-06-24 20:00:11.584,24764.0
2021-06-24 20:00:11.589,24638.0
2021-06-24 20:00:11.594,23718.0
2021-06-24 20:00:11.599,23016.0
2021-06-24 20:00:11.604,24048.0
2021-06-24 20:00:11.609,25508.0
2021-06-24 20:00:11.614,24148.0
2021-06-24 20:00:11.619,24206.0
2021-06-24 20:00:11.624,24944.0
2021-06-24 20:00:11.629,24468.0
2021-06-24 20:00:11.634,25298.0
2021-06-24 20:00:11.639,24524.0
2021-06-24 20:00:11.644,24474.0
2021-06-24 20:00:11.650,23154.0
2021-06-24 20:00:11.654,24658.0
2021-06-24 20:00:11.659,25628.0
2021-06-24 20:00:11.664,24040.0
2021-06-24 20:00:11.669,24098.0
2021-06-24 20:00:11.674,25452.0
2021-06-24 20:00:11.679,25664.0
2021-06-24 20:00:11.684,24704.0
2021-06-24 20:00:11.689,24632.0
2021-06-24 20:00:11.694,25716.0
2021-06-24 20:00:11.699,23640.0
2021-06-24 20:00:11.704,24164.0
2021-06-24 20:00:11.709,24108.0
2021-06-24 20:00:11.714,24884.0
2021-06-24 20:00:11.719,26114.0
2021-06-24 20:00:11.724,25002.0
2021-06-24 20:00:11.729,25124.0
2021-06-24 20:00:11.735,24950.0
2021-06-24 20:00:11.739,24118.0
2021-06-24 20:00:11.744,25452.0
2021-06-24 20:00:11.749,24960.0
2021-06-24 20:00:11.754,24904.0
2021-06-24 20:00:11.759,25288.0
2021-06-24 20:00:11.764,25074.0
2021-06-24 20:00:11.769,24446.0
2021-06-24 20:00:11.774,24190.0
2021-06-24 20:00:11.779,24386.0
2021-06-24 20:00:11.784,25054.0
2021-06-24 20:00:11.789,24078.0
2021-06-24 20:00:11.794,24196.0
2021-06-24 20:00:11.799,24020.0
2021-06-24 20:00:11.804,23996.0
2021-06-24 20:00:11.809,23406.0
2021-06-24 20:00:11.814,24160.0
2021-06-24 20:00:11.819,25490.0
2021-06-24 20:00:11.824,24596.0
2021-06-24 20:00:11.829,24888.0
2021-06-24 20:00:11.834,24746.0
2021-06-24 20:00:11.839,26660.0
2021-06-24 20:00:11.844,26228.0
2021-06-24 20:00:11.849,27244.0
2021-06-24 20:00:11.854,22984.0
2021-06-24 20:00:11.859,24806.0
2021-06-24 20:00:11.864,24114.0
2021-06-24 20:00:11.869,25688.0
2021-06-24 20:00:11.874,26168.0
2021-06-24 20:00:11.879,24546.0
2021-06-24 20:00:11.884,25716.0
2021-06-24 20:00:11.889,23668.0
2021-06-24 20:00:11.894,25028.0
2021-06-24 20:00:11.899,23462.0
2021-06-24 20:00:11.904,24282.0
2021-06-24 20:00:11.909,24084.0
2021-06-24 20:00:11.914,24118.0
2021-06-24 20:00:11.919,23478.0
2021-06-24 20:00:11.924,25606.0
2021-06-24 20:00:11.929,26522.0
2021-06-24 20:00:11.934,25812.0
2021-06-24 20:00:11.939,23912.0
2021-06-24 20:00:11.944,23812.0
2021-06-24 20:00:11.949,23266.0
2021-06-24 20:00:11.954,24498.0
2021-06-24 20:00:11.959,24226.0
2021-06-24 20:00:11.964,26012.0
2021-06-24 20:00:11.969,25740.0
