timestamp,cpu_util,mem_util
2021-06-24 17:42:16.288,16.100000381469727,704479232
2021-06-24 17:42:16.290,100.0,704479232
2021-06-24 17:42:16.390,15.800000190734863,704475136
2021-06-24 17:42:16.490,20.0,704958464
2021-06-24 17:42:16.590,45.0,708345856
2021-06-24 17:42:16.690,39.5,710922240
2021-06-24 17:42:16.790,41.0,713244672
2021-06-24 17:42:16.890,39.5,715825152
2021-06-24 17:42:16.990,37.79999923706055,717631488
2021-06-24 17:42:17.090,39.5,719179776
2021-06-24 17:42:17.190,40.5,721240064
2021-06-24 17:42:17.290,42.5,723304448
2021-06-24 17:42:17.390,42.099998474121094,726142976
2021-06-24 17:42:17.490,39.5,727691264
2021-06-24 17:42:17.590,43.599998474121094,728981504
2021-06-24 17:42:17.690,42.5,729755648
2021-06-24 17:42:17.790,45.0,729862144
2021-06-24 17:42:17.890,46.20000076293945,729755648
2021-06-24 17:42:17.990,44.70000076293945,711163904
2021-06-24 17:42:18.090,42.5,713273344
2021-06-24 17:42:18.190,45.0,709251072
2021-06-24 17:42:18.290,40.5,709464064
2021-06-24 17:42:18.390,22.5,709132288
2021-06-24 17:42:18.490,41.0,712486912
2021-06-24 17:42:18.590,45.0,709681152
2021-06-24 17:42:18.690,45.0,711090176
2021-06-24 17:42:18.790,42.099998474121094,710426624
2021-06-24 17:42:18.890,41.0,711970816
2021-06-24 17:42:18.990,70.0,712744960
2021-06-24 17:42:19.090,68.30000305175781,716357632
2021-06-24 17:42:19.190,46.20000076293945,742723584
2021-06-24 17:42:19.291,50.0,751755264
2021-06-24 17:42:19.390,45.900001525878906,752787456
2021-06-24 17:42:19.490,41.0,755109888
2021-06-24 17:42:19.590,41.0,756916224
2021-06-24 17:42:19.690,42.5,759496704
2021-06-24 17:42:19.790,41.0,760786944
2021-06-24 17:42:19.890,39.5,760786944
2021-06-24 17:42:19.990,39.5,760786944
2021-06-24 17:42:20.090,41.0,762109952
2021-06-24 17:42:20.190,39.5,762363904
2021-06-24 17:42:20.290,40.5,764944384
2021-06-24 17:42:20.390,43.900001525878906,768557056
2021-06-24 17:42:20.490,41.0,771137536
2021-06-24 17:42:20.590,39.5,772169728
2021-06-24 17:42:20.690,43.900001525878906,772685824
2021-06-24 17:42:20.790,39.5,772943872
2021-06-24 17:42:20.890,36.099998474121094,773718016
2021-06-24 17:42:20.990,43.900001525878906,773718016
2021-06-24 17:42:21.090,43.599998474121094,764944384
2021-06-24 17:42:21.190,42.099998474121094,768815104
2021-06-24 17:42:21.290,39.5,771395584
2021-06-24 17:42:21.390,42.5,771911680
2021-06-24 17:42:21.490,41.0,772685824
2021-06-24 17:42:21.590,34.29999923706055,772685824
2021-06-24 17:42:21.690,43.599998474121094,762245120
2021-06-24 17:42:21.790,44.20000076293945,762105856
2021-06-24 17:42:21.890,42.099998474121094,766492672
2021-06-24 17:42:21.990,39.5,769847296
2021-06-24 17:42:22.090,45.0,794103808
2021-06-24 17:42:22.191,45.900001525878906,805965824
2021-06-24 17:42:22.290,48.79999923706055,806481920
2021-06-24 17:42:22.390,37.79999923706055,809062400
2021-06-24 17:42:22.490,39.5,810868736
2021-06-24 17:42:22.590,41.0,813449216
2021-06-24 17:42:22.690,42.099998474121094,814481408
2021-06-24 17:42:22.790,36.79999923706055,814739456
2021-06-24 17:42:22.890,43.599998474121094,814739456
2021-06-24 17:42:22.990,39.5,762355712
2021-06-24 17:42:23.090,39.5,762351616
2021-06-24 17:42:23.190,45.0,763899904
2021-06-24 17:42:23.290,42.099998474121094,768028672
2021-06-24 17:42:23.390,28.899999618530273,769576960
2021-06-24 17:42:23.490,38.5,769576960
2021-06-24 17:42:23.590,40.0,769835008
2021-06-24 17:42:23.690,20.5,769835008
2021-06-24 17:42:23.790,20.0,769835008
2021-06-24 17:42:23.890,10.800000190734863,769835008
2021-06-24 17:42:23.990,15.399999618530273,769835008
2021-06-24 17:42:24.090,21.399999618530273,769835008
2021-06-24 17:42:24.190,21.600000381469727,770158592
2021-06-24 17:42:24.290,41.0,770179072
2021-06-24 17:42:24.390,36.099998474121094,770146304
2021-06-24 17:42:24.491,67.5,783298560
2021-06-24 17:42:24.590,90.0,795070464
2021-06-24 17:42:24.690,76.30000305175781,826388480
2021-06-24 17:42:24.790,81.5999984741211,833191936
2021-06-24 17:42:24.891,82.5,833806336
2021-06-24 17:42:24.990,70.69999694824219,835448832
2021-06-24 17:42:25.090,61.5,838094848
2021-06-24 17:42:25.190,47.5,839696384
2021-06-24 17:42:25.290,47.400001525878906,840724480
2021-06-24 17:42:25.390,52.5,842788864
2021-06-24 17:42:25.490,48.70000076293945,844337152
2021-06-24 17:42:25.590,42.099998474121094,845111296
2021-06-24 17:42:25.690,48.70000076293945,845369344
2021-06-24 17:42:25.790,48.79999923706055,847179776
2021-06-24 17:42:25.890,75.0,848535552
2021-06-24 17:42:25.990,47.5,849309696
2021-06-24 17:42:26.090,48.70000076293945,849698816
2021-06-24 17:42:26.190,45.900001525878906,849338368
2021-06-24 17:42:26.290,74.4000015258789,849428480
