timestamp,power_mW
2021-06-24 15:27:01.552,27870.0
2021-06-24 15:27:01.587,24068.0
2021-06-24 15:27:01.588,25340.0
2021-06-24 15:27:01.590,26280.0
2021-06-24 15:27:01.591,25180.0
2021-06-24 15:27:01.592,24550.0
2021-06-24 15:27:01.594,25802.0
2021-06-24 15:27:01.595,23570.0
2021-06-24 15:27:01.597,23650.0
2021-06-24 15:27:01.598,28044.0
2021-06-24 15:27:01.602,26634.0
2021-06-24 15:27:01.607,24022.0
2021-06-24 15:27:01.612,23770.0
2021-06-24 15:27:01.617,24774.0
2021-06-24 15:27:01.623,24314.0
2021-06-24 15:27:01.627,24816.0
2021-06-24 15:27:01.632,24390.0
2021-06-24 15:27:01.637,25238.0
2021-06-24 15:27:01.642,23626.0
2021-06-24 15:27:01.647,24248.0
2021-06-24 15:27:01.652,22712.0
2021-06-24 15:27:01.657,25550.0
2021-06-24 15:27:01.662,26064.0
2021-06-24 15:27:01.667,24212.0
2021-06-24 15:27:01.672,25576.0
2021-06-24 15:27:01.677,24622.0
2021-06-24 15:27:01.682,25832.0
2021-06-24 15:27:01.687,23416.0
2021-06-24 15:27:01.692,26712.0
2021-06-24 15:27:01.697,23426.0
2021-06-24 15:27:01.702,23262.0
2021-06-24 15:27:01.708,25402.0
2021-06-24 15:27:01.712,24858.0
2021-06-24 15:27:01.717,23822.0
2021-06-24 15:27:01.722,24992.0
2021-06-24 15:27:01.727,26500.0
2021-06-24 15:27:01.732,26258.0
2021-06-24 15:27:01.737,23430.0
2021-06-24 15:27:01.742,24816.0
2021-06-24 15:27:01.747,25330.0
2021-06-24 15:27:01.752,25924.0
2021-06-24 15:27:01.757,24970.0
2021-06-24 15:27:01.762,25402.0
2021-06-24 15:27:01.767,25510.0
2021-06-24 15:27:01.772,23974.0
2021-06-24 15:27:01.777,24120.0
2021-06-24 15:27:01.782,24592.0
2021-06-24 15:27:01.787,24678.0
2021-06-24 15:27:01.792,26310.0
2021-06-24 15:27:01.797,24200.0
2021-06-24 15:27:01.802,23498.0
2021-06-24 15:27:01.807,24540.0
2021-06-24 15:27:01.812,23652.0
2021-06-24 15:27:01.817,25078.0
2021-06-24 15:27:01.822,23872.0
2021-06-24 15:27:01.827,25760.0
2021-06-24 15:27:01.832,25088.0
2021-06-24 15:27:01.837,24066.0
2021-06-24 15:27:01.842,25182.0
2021-06-24 15:27:01.847,23154.0
2021-06-24 15:27:01.852,24466.0
2021-06-24 15:27:01.857,24042.0
2021-06-24 15:27:01.862,23976.0
2021-06-24 15:27:01.867,23708.0
2021-06-24 15:27:01.872,24184.0
2021-06-24 15:27:01.877,24822.0
2021-06-24 15:27:01.882,25654.0
