timestamp,power_mW
2021-06-25 20:49:04.906,28072.0
2021-06-25 20:49:04.945,23794.0
2021-06-25 20:49:04.946,23214.0
2021-06-25 20:49:04.948,24354.0
2021-06-25 20:49:04.949,23240.0
2021-06-25 20:49:04.951,23178.0
2021-06-25 20:49:04.952,25552.0
2021-06-25 20:49:04.954,24304.0
2021-06-25 20:49:04.955,25018.0
2021-06-25 20:49:04.956,24124.0
2021-06-25 20:49:04.958,23436.0
2021-06-25 20:49:04.961,23078.0
2021-06-25 20:49:04.966,25176.0
2021-06-25 20:49:04.971,24800.0
2021-06-25 20:49:04.976,26286.0
2021-06-25 20:49:04.981,25642.0
2021-06-25 20:49:04.986,23550.0
2021-06-25 20:49:04.991,25340.0
2021-06-25 20:49:04.996,24590.0
2021-06-25 20:49:05.001,24174.0
2021-06-25 20:49:05.006,23558.0
2021-06-25 20:49:05.011,25238.0
2021-06-25 20:49:05.016,24714.0
2021-06-25 20:49:05.021,24348.0
2021-06-25 20:49:05.026,25762.0
2021-06-25 20:49:05.031,23118.0
2021-06-25 20:49:05.036,24118.0
2021-06-25 20:49:05.041,23342.0
2021-06-25 20:49:05.046,25452.0
2021-06-25 20:49:05.051,23606.0
2021-06-25 20:49:05.056,25202.0
2021-06-25 20:49:05.061,25072.0
2021-06-25 20:49:05.066,25370.0
2021-06-25 20:49:05.071,24246.0
2021-06-25 20:49:05.076,26890.0
2021-06-25 20:49:05.081,25442.0
2021-06-25 20:49:05.086,25082.0
2021-06-25 20:49:05.091,23488.0
2021-06-25 20:49:05.096,24094.0
2021-06-25 20:49:05.101,23344.0
2021-06-25 20:49:05.107,25272.0
2021-06-25 20:49:05.111,25054.0
2021-06-25 20:49:05.116,24580.0
2021-06-25 20:49:05.121,23636.0
2021-06-25 20:49:05.126,26936.0
2021-06-25 20:49:05.131,23894.0
2021-06-25 20:49:05.136,25242.0
2021-06-25 20:49:05.141,22886.0
2021-06-25 20:49:05.146,25166.0
2021-06-25 20:49:05.151,22970.0
2021-06-25 20:49:05.156,25478.0
2021-06-25 20:49:05.161,23652.0
2021-06-25 20:49:05.166,24596.0
2021-06-25 20:49:05.171,24128.0
2021-06-25 20:49:05.176,24160.0
2021-06-25 20:49:05.181,25402.0
2021-06-25 20:49:05.186,25118.0
2021-06-25 20:49:05.192,23154.0
2021-06-25 20:49:05.196,22948.0
2021-06-25 20:49:05.201,23974.0
2021-06-25 20:49:05.206,23528.0
2021-06-25 20:49:05.211,25832.0
2021-06-25 20:49:05.216,25670.0
2021-06-25 20:49:05.221,25562.0
2021-06-25 20:49:05.226,26146.0
2021-06-25 20:49:05.231,24750.0
2021-06-25 20:49:05.236,24920.0
2021-06-25 20:49:05.241,25046.0
2021-06-25 20:49:05.246,23584.0
2021-06-25 20:49:05.251,24596.0
2021-06-25 20:49:05.256,25504.0
2021-06-25 20:49:05.261,24656.0
2021-06-25 20:49:05.266,25022.0
2021-06-25 20:49:05.271,25470.0
2021-06-25 20:49:05.277,26214.0
2021-06-25 20:49:05.281,24914.0
2021-06-25 20:49:05.286,26218.0
2021-06-25 20:49:05.291,24436.0
2021-06-25 20:49:05.296,24036.0
2021-06-25 20:49:05.301,24570.0
2021-06-25 20:49:05.306,23974.0
2021-06-25 20:49:05.311,24190.0
2021-06-25 20:49:05.316,24992.0
2021-06-25 20:49:05.321,23406.0
2021-06-25 20:49:05.326,25812.0
2021-06-25 20:49:05.331,23884.0
2021-06-25 20:49:05.336,23580.0
2021-06-25 20:49:05.341,23940.0
2021-06-25 20:49:05.346,23902.0
2021-06-25 20:49:05.351,25100.0
2021-06-25 20:49:05.356,23714.0
2021-06-25 20:49:05.361,23288.0
2021-06-25 20:49:05.366,25366.0
2021-06-25 20:49:05.371,23794.0
2021-06-25 20:49:05.376,26798.0
2021-06-25 20:49:05.381,23938.0
2021-06-25 20:49:05.386,23718.0
2021-06-25 20:49:05.391,23668.0
2021-06-25 20:49:05.396,23616.0
2021-06-25 20:49:05.401,24380.0
2021-06-25 20:49:05.406,24862.0
2021-06-25 20:49:05.411,23502.0
2021-06-25 20:49:05.416,25350.0
2021-06-25 20:49:05.421,23984.0
2021-06-25 20:49:05.426,25042.0
2021-06-25 20:49:05.431,24900.0
2021-06-25 20:49:05.436,23462.0
2021-06-25 20:49:05.441,23426.0
2021-06-25 20:49:05.446,24628.0
2021-06-25 20:49:05.451,24304.0
2021-06-25 20:49:05.456,25288.0
2021-06-25 20:49:05.461,25582.0
2021-06-25 20:49:05.466,24782.0
2021-06-25 20:49:05.471,24992.0
2021-06-25 20:49:05.476,24888.0
2021-06-25 20:49:05.481,25118.0
2021-06-25 20:49:05.486,24890.0
2021-06-25 20:49:05.491,24160.0
2021-06-25 20:49:05.496,24710.0
2021-06-25 20:49:05.501,23640.0
