timestamp,cpu_util,mem_util
2021-06-25 20:49:05.558,15.600000381469727,705474560
2021-06-25 20:49:05.559,0.0,705474560
2021-06-25 20:49:05.660,21.399999618530273,705699840
2021-06-25 20:49:05.760,20.5,706215936
2021-06-25 20:49:05.860,39.5,709828608
2021-06-25 20:49:05.960,42.099998474121094,712667136
2021-06-25 20:49:06.060,45.0,714981376
2021-06-25 20:49:06.160,39.5,717561856
2021-06-25 20:49:06.260,42.5,719216640
2021-06-25 20:49:06.360,42.099998474121094,721432576
2021-06-25 20:49:06.460,41.0,723238912
2021-06-25 20:49:06.560,43.599998474121094,725561344
2021-06-25 20:49:06.660,37.79999923706055,728141824
2021-06-25 20:49:06.760,43.900001525878906,729690112
2021-06-25 20:49:06.860,39.5,730980352
2021-06-25 20:49:06.960,39.5,731860992
2021-06-25 20:49:07.060,42.5,734334976
2021-06-25 20:49:07.160,46.20000076293945,732622848
2021-06-25 20:49:07.260,42.099998474121094,712282112
2021-06-25 20:49:07.360,42.5,714887168
2021-06-25 20:49:07.460,43.599998474121094,711274496
2021-06-25 20:49:07.560,42.099998474121094,710152192
2021-06-25 20:49:07.660,27.5,709701632
2021-06-25 20:49:07.760,29.700000762939453,712540160
2021-06-25 20:49:07.860,43.599998474121094,712646656
2021-06-25 20:49:07.960,46.20000076293945,711327744
2021-06-25 20:49:08.060,39.5,714330112
2021-06-25 20:49:08.160,43.599998474121094,710078464
2021-06-25 20:49:08.260,60.0,711749632
2021-06-25 20:49:08.360,69.19999694824219,716394496
2021-06-25 20:49:08.460,70.0,730845184
2021-06-25 20:49:08.560,62.5,745398272
2021-06-25 20:49:08.660,54.099998474121094,753037312
2021-06-25 20:49:08.760,39.5,755326976
2021-06-25 20:49:08.860,42.099998474121094,757133312
2021-06-25 20:49:08.960,43.599998474121094,759971840
2021-06-25 20:49:09.060,39.5,761520128
2021-06-25 20:49:09.160,42.5,761778176
2021-06-25 20:49:09.260,36.099998474121094,761778176
2021-06-25 20:49:09.360,38.900001525878906,763101184
2021-06-25 20:49:09.460,42.900001525878906,762945536
2021-06-25 20:49:09.560,39.5,762900480
2021-06-25 20:49:09.660,41.0,767741952
2021-06-25 20:49:09.760,43.900001525878906,770064384
2021-06-25 20:49:09.860,41.0,772386816
2021-06-25 20:49:09.960,42.900001525878906,772644864
2021-06-25 20:49:10.060,35.099998474121094,773005312
2021-06-25 20:49:10.160,45.20000076293945,772898816
2021-06-25 20:49:10.260,37.79999923706055,773672960
2021-06-25 20:49:10.360,41.0,773931008
2021-06-25 20:49:10.460,39.5,765136896
2021-06-25 20:49:10.560,41.0,769007616
2021-06-25 20:49:10.660,43.900001525878906,771588096
2021-06-25 20:49:10.760,37.79999923706055,772104192
2021-06-25 20:49:10.860,40.0,772878336
2021-06-25 20:49:10.960,43.900001525878906,772878336
2021-06-25 20:49:11.060,42.5,773652480
2021-06-25 20:49:11.160,46.5,762040320
