timestamp,power_mW
2021-06-24 16:05:56.683,26654.0
2021-06-24 16:05:56.718,25406.0
2021-06-24 16:05:56.719,26254.0
2021-06-24 16:05:56.720,24606.0
2021-06-24 16:05:56.722,24376.0
2021-06-24 16:05:56.723,24514.0
2021-06-24 16:05:56.725,24646.0
2021-06-24 16:05:56.726,24890.0
2021-06-24 16:05:56.727,24258.0
2021-06-24 16:05:56.729,24872.0
2021-06-24 16:05:56.733,23190.0
2021-06-24 16:05:56.738,22960.0
2021-06-24 16:05:56.743,24102.0
2021-06-24 16:05:56.748,24812.0
2021-06-24 16:05:56.753,23704.0
2021-06-24 16:05:56.758,24972.0
2021-06-24 16:05:56.763,25134.0
2021-06-24 16:05:56.768,24642.0
2021-06-24 16:05:56.773,24344.0
2021-06-24 16:05:56.778,25310.0
2021-06-24 16:05:56.783,22882.0
2021-06-24 16:05:56.789,23342.0
2021-06-24 16:05:56.793,24232.0
2021-06-24 16:05:56.798,23616.0
2021-06-24 16:05:56.803,25288.0
2021-06-24 16:05:56.808,25226.0
2021-06-24 16:05:56.813,25196.0
2021-06-24 16:05:56.818,25714.0
2021-06-24 16:05:56.823,23812.0
2021-06-24 16:05:56.828,23502.0
2021-06-24 16:05:56.833,24636.0
2021-06-24 16:05:56.838,25074.0
2021-06-24 16:05:56.843,23922.0
2021-06-24 16:05:56.848,24528.0
2021-06-24 16:05:56.853,24734.0
2021-06-24 16:05:56.858,24242.0
2021-06-24 16:05:56.863,24704.0
2021-06-24 16:05:56.868,24564.0
2021-06-24 16:05:56.874,26096.0
2021-06-24 16:05:56.878,23698.0
2021-06-24 16:05:56.883,24760.0
2021-06-24 16:05:56.888,23704.0
2021-06-24 16:05:56.893,25576.0
2021-06-24 16:05:56.898,23686.0
2021-06-24 16:05:56.903,24518.0
2021-06-24 16:05:56.908,25232.0
2021-06-24 16:05:56.913,25382.0
2021-06-24 16:05:56.918,25588.0
2021-06-24 16:05:56.923,26342.0
2021-06-24 16:05:56.928,24990.0
2021-06-24 16:05:56.933,24854.0
2021-06-24 16:05:56.938,23102.0
2021-06-24 16:05:56.943,24802.0
2021-06-24 16:05:56.948,24494.0
2021-06-24 16:05:56.953,24894.0
