timestamp,power_mW
2021-06-25 18:24:20.528,27746.0
2021-06-25 18:24:20.567,24864.0
2021-06-25 18:24:20.569,26070.0
2021-06-25 18:24:20.570,26042.0
2021-06-25 18:24:20.571,24836.0
2021-06-25 18:24:20.573,26168.0
2021-06-25 18:24:20.574,25002.0
2021-06-25 18:24:20.575,24596.0
2021-06-25 18:24:20.577,23750.0
2021-06-25 18:24:20.578,24982.0
2021-06-25 18:24:20.580,25182.0
2021-06-25 18:24:20.583,23446.0
2021-06-25 18:24:20.588,25386.0
2021-06-25 18:24:20.593,23098.0
2021-06-25 18:24:20.598,24700.0
2021-06-25 18:24:20.604,25064.0
2021-06-25 18:24:20.608,24186.0
2021-06-25 18:24:20.613,26284.0
2021-06-25 18:24:20.618,24574.0
2021-06-25 18:24:20.623,23776.0
2021-06-25 18:24:20.628,25156.0
2021-06-25 18:24:20.633,24062.0
2021-06-25 18:24:20.638,23050.0
2021-06-25 18:24:20.643,25300.0
2021-06-25 18:24:20.648,24284.0
2021-06-25 18:24:20.653,23604.0
2021-06-25 18:24:20.658,24950.0
2021-06-25 18:24:20.663,23888.0
2021-06-25 18:24:20.668,23350.0
2021-06-25 18:24:20.673,25200.0
2021-06-25 18:24:20.678,23832.0
2021-06-25 18:24:20.683,24882.0
2021-06-25 18:24:20.688,24524.0
2021-06-25 18:24:20.693,23122.0
2021-06-25 18:24:20.698,25064.0
2021-06-25 18:24:20.703,23072.0
2021-06-25 18:24:20.708,24266.0
2021-06-25 18:24:20.713,23404.0
2021-06-25 18:24:20.718,23276.0
2021-06-25 18:24:20.723,25408.0
2021-06-25 18:24:20.728,23686.0
2021-06-25 18:24:20.733,25126.0
2021-06-25 18:24:20.738,25048.0
2021-06-25 18:24:20.743,23488.0
2021-06-25 18:24:20.748,24114.0
2021-06-25 18:24:20.753,24154.0
2021-06-25 18:24:20.758,24836.0
2021-06-25 18:24:20.763,24088.0
2021-06-25 18:24:20.768,23768.0
2021-06-25 18:24:20.773,25316.0
2021-06-25 18:24:20.778,24078.0
2021-06-25 18:24:20.783,24770.0
2021-06-25 18:24:20.788,24628.0
2021-06-25 18:24:20.793,24170.0
2021-06-25 18:24:20.798,23858.0
2021-06-25 18:24:20.803,24990.0
